年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/01/07,2303,聯電            ,26463000,14467218,1935000,31000,2648000,2036000,14511782
2014/01/07,2313,華通            ,8552000,650000,100000,0,4546000,2032000,10516000
2014/01/07,2891,中信金          ,14612000,5688000,0,10000,967000,530000,9351000
2014/01/07,2882,國泰金          ,14520689,6283059,102000,82807,765000,855572,8166251
2014/01/07,3474,華亞科          ,15299000,9356000,1800000,0,2453000,2369000,7827000
2014/01/07,2888,新光金          ,11991000,4079000,0,3000,251000,757000,7403000
2014/01/07,3037,欣興            ,7791000,2617000,1201000,25000,1266000,550000,7066000
2014/01/07,9904,寶成            ,8918000,1486524,0,242000,225000,360000,7054476
2014/01/07,2448,晶電            ,7268000,1822000,298000,0,900000,347000,6297000
2014/01/07,2823,中壽            ,7231000,1052080,250000,480000,156000,193000,5911920
2014/01/07,0050,台灣50          ,1023000,22000,0,0,5171000,914000,5258000
2014/01/07,2312,金寶            ,900000,147000,795000,0,3337000,273000,4612000
2014/01/07,2393,億光            ,4712000,1804000,1332000,58000,878000,806000,4254000
2014/01/07,4960,奇美材          ,4361000,780000,899000,1000,273000,760000,3992000
2014/01/07,3022,威強電          ,2184000,158000,1643000,0,458000,291000,3836000
2014/01/07,2409,友達            ,8203000,4813000,0,6000,680000,306000,3758000
2014/01/07,3698,隆達            ,1892000,328000,955000,0,1298000,317000,3500000
2014/01/07,1310,台苯            ,694000,1200000,2510000,0,1499000,343000,3160000
2014/01/07,6153,嘉聯益          ,719000,163000,3080000,0,284000,790000,3130000
2014/01/07,2881,富邦金          ,6089000,2970836,177000,595000,316000,177000,2839164
2014/01/07,3545,敦泰            ,2026000,126000,300000,0,108000,0,2308000
2014/01/07,1314,中石化          ,1143000,681000,0,0,2243000,423000,2282000
2014/01/07,2913,農林            ,2645000,399000,0,0,295000,379000,2162000
2014/01/07,2485,兆赫            ,177000,259000,1599000,0,663000,85000,2095000
2014/01/07,3481,群創            ,8973000,6617000,0,5000,611000,893000,2069000
2014/01/07,6176,瑞儀            ,2124000,888240,578000,0,208000,83000,1938760
2014/01/07,2371,大同            ,1514000,177000,0,0,503000,0,1840000
2014/01/07,3706,神達            ,324000,64000,200000,0,1257000,15000,1702000
2014/01/07,2474,可成            ,2830000,1189222,10000,0,175000,203000,1622778
2014/01/07,0055,寶金融          ,0,0,0,0,1478000,0,1478000
2014/01/07,2105,正新            ,4200032,4210850,297000,1000,1217000,126000,1376182
2014/01/07,2618,長榮航          ,916000,925000,1700000,201000,371000,490000,1371000
2014/01/07,1101,台泥            ,7651000,6158000,0,139000,113000,133739,1333261
2014/01/07,2809,京城銀          ,1459000,61000,32000,0,224000,340000,1314000
2014/01/07,2347,聯強            ,1658000,1450000,1443000,1000,972000,1312000,1310000
2014/01/07,2801,彰銀            ,2560000,1394000,96000,3000,69000,49000,1279000
2014/01/07,3704,合勤控          ,1111000,132000,250000,0,13000,0,1242000
2014/01/07,2377,微星            ,1155000,240000,0,0,334000,29000,1220000
2014/01/07,2382,廣達            ,5144000,4358000,409000,9000,128000,142902,1171098
2014/01/07,2499,東貝            ,397692,322000,851000,50000,362000,91000,1147692
2014/01/07,1312,國喬            ,1214000,1819000,1759000,0,299000,323000,1130000
2014/01/07,3596,智易            ,217000,0,953000,0,2000,56000,1116000
2014/01/07,2406,國碩            ,679000,260000,1128000,534000,285000,186000,1112000
2014/01/07,2834,臺企銀          ,1994000,1027000,0,2000,41000,0,1006000
2014/01/07,3034,聯詠            ,1988000,1831000,531000,0,438000,142000,984000
2014/01/07,1308,亞聚            ,148000,58000,751000,0,141000,0,982000
2014/01/07,3057,喬鼎            ,714000,58000,225000,0,75000,0,956000
2014/01/07,2102,泰豐            ,191000,36000,810000,0,2000,20000,947000
2014/01/07,6285,啟??            ,701000,171000,301000,10000,150000,54000,917000
2014/01/07,6214,精誠            ,65000,74000,364000,1000,609000,48000,915000
2014/01/07,2353,宏??            ,343000,1102000,0,2000,2177000,515000,901000
2014/01/07,2106,建大            ,419100,211000,247000,0,816000,391000,880100
2014/01/07,2379,瑞昱            ,1216000,694000,356000,0,223000,225000,876000
2014/01/07,2404,漢唐            ,809000,126000,0,0,150000,0,833000
2014/01/07,2357,華碩            ,1661000,955062,35000,0,116000,81000,775938
2014/01/07,2884,玉山金          ,10170000,9385000,0,6000,223000,254000,748000
2014/01/07,2481,強茂            ,162000,14000,0,0,594000,0,742000
2014/01/07,2614,東森            ,569000,46000,0,0,198000,0,721000
2014/01/07,2609,陽明            ,1365000,714000,86000,3000,15000,30000,719000
2014/01/07,6164,華興            ,198000,5000,0,0,517000,0,710000
2014/01/07,4958,F-臻鼎          ,204000,306000,380000,0,721000,304000,695000
2014/01/07,2376,技嘉            ,1004000,498000,130000,1000,7000,0,642000
2014/01/07,6286,立錡            ,482000,169000,388000,0,78000,139000,640000
2014/01/07,2352,佳世達          ,194000,84614,0,0,518000,0,627386
2014/01/07,4999,鑫禾            ,24000,10000,622000,0,1000,20000,617000
2014/01/07,6505,台塑化          ,1267000,709000,0,0,56000,0,614000
2014/01/07,1476,儒鴻            ,1484000,841100,0,116300,152000,77200,601400
2014/01/07,3686,達能            ,854000,169000,0,0,153000,300000,538000
2014/01/07,3054,立萬利          ,67000,32000,0,0,502000,0,537000
2014/01/07,1201,味全            ,156000,18000,391000,0,3000,0,532000
2014/01/07,1326,台化            ,2385000,1298500,0,542020,44000,66000,522480
2014/01/07,2059,川湖            ,503000,10000,27000,2000,2438,8130,512308
2014/01/07,4915,致伸            ,227000,82000,240000,0,392000,300000,477000
2014/01/07,1337,F-再生          ,117000,66220,16000,0,568000,167000,467780
