年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/06/04,2610,華航            ,13323667,1409474,6633000,0,641000,726000,18462193
2012/06/04,2890,永豐金          ,13732734,3061000,31000,373000,1174000,492000,11011734
2012/06/04,2883,開發金          ,17962931,11423000,316000,0,2134000,1315000,7674931
2012/06/04,2002,中鋼            ,12205895,5954000,48000,292000,1538000,212000,7333895
2012/06/04,0061,寶滬深          ,4052000,0,0,0,2814000,1967000,4899000
2012/06/04,2618,長榮航          ,5398756,2558000,2215000,0,264000,688000,4631756
2012/06/04,3037,欣興            ,7110851,2754000,262000,453000,203000,337000,4031851
2012/06/04,2888,新光金          ,4638200,1797787,33000,0,1462000,1141000,3194413
2012/06/04,2882,國泰金          ,3940290,1462608,78000,0,1107000,473000,3189682
2012/06/04,1303,南亞            ,3964524,2288000,27000,0,1099000,47000,2755524
2012/06/04,3231,緯創            ,5698661,3017277,6000,335000,333000,75000,2610384
2012/06/04,1216,統一            ,3543230,1495427,10000,174000,633000,215000,2301803
2012/06/04,5880,合庫金          ,1742961,462000,23000,0,727000,4000,2026961
2012/06/04,2325,矽品            ,4639056,3050000,15000,0,540000,187000,1957056
2012/06/04,2880,華南金          ,2146716,1007526,18000,0,851000,63000,1945190
2012/06/04,2801,彰銀            ,2506733,1121000,15000,0,592000,57801,1934932
2012/06/04,4904,遠傳            ,4269224,2798120,247000,0,235000,64000,1889104
2012/06/04,910579,歐聖            ,1850000,0,0,0,0,0,1850000
2012/06/04,2337,旺宏            ,4877812,2946000,5000,0,119000,240000,1815812
2012/06/04,1301,台塑            ,4031444,2988000,22000,0,856000,150000,1771444
2012/06/04,3045,台灣大          ,2769817,1557300,321000,0,248000,29000,1752517
2012/06/04,2881,富邦金          ,6497067,5118654,26000,540000,1031000,194000,1701413
2012/06/04,1102,亞泥            ,1891054,548976,15000,0,336000,1000,1692078
2012/06/04,3514,昱晶            ,178000,784000,2357000,0,50000,255000,1546000
2012/06/04,2201,裕隆            ,1347322,1772000,1467000,0,716000,342000,1416322
2012/06/04,4938,和碩            ,6631325,5496088,1256000,778000,118000,328000,1403237
2012/06/04,9945,潤泰新          ,2241482,401258,106000,385000,78000,314000,1325224
2012/06/04,2311,日月光          ,10282790,7076000,18000,2532000,961000,341000,1312790
