年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2016/01/28,00649,FH香港          ,0,0,0,0,0,0,3302000,2481000,821000,03302000,02481000
2016/01/28,3702,大聯大          ,2302000,1514279,0,0,5000,4000,0,11000,777721,50000,400011000
2016/01/28,9105,泰金寶          ,718000,1000,0,0,0,0,0,0,717000,00,00
2016/01/28,2498,宏達電          ,1667000,948879,0,0,0,38000,164000,131000,713121,0164000,38000131000
2016/01/28,2458,義隆            ,1759000,1166000,0,0,0,7000,221000,102000,705000,0221000,7000102000
2016/01/28,2103,台橡            ,504105,222000,293000,0,50000,61000,181000,82000,663105,50000181000,6100082000
2016/01/28,2455,全新            ,909000,463000,180000,140000,77000,57000,200000,47000,659000,77000200000,5700047000
2016/01/28,3673,F-TPK           ,1414000,669000,10000,0,100000,107000,89000,194000,643000,10000089000,107000194000
2016/01/28,2867,三商壽          ,1277000,679000,0,0,42000,0,10000,10000,640000,4200010000,010000
2016/01/28,0056,高股息          ,35000,1000,0,0,0,0,595000,0,629000,0595000,00
2016/01/28,4934,太極            ,744000,129000,0,0,9000,0,0,0,624000,90000,00
2016/01/28,9924,福興            ,141000,143000,585000,0,20000,14000,22000,3000,608000,2000022000,140003000
2016/01/28,1477,聚陽            ,544000,199000,79000,0,24000,4000,180000,21000,603000,24000180000,400021000
2016/01/28,2355,敬鵬            ,517000,165473,249000,0,20000,18000,8000,8000,602527,200008000,180008000
2016/01/28,2406,國碩            ,950000,328000,0,0,22000,0,65000,108000,601000,2200065000,0108000
2016/01/28,1722,台肥            ,1444500,897241,52000,0,0,1000,0,0,598259,00,10000
2016/01/28,3023,信邦            ,297000,203278,315000,0,0,0,202000,23000,587722,0202000,023000
2016/01/28,1522,堤維西          ,497000,102000,175000,0,5000,0,0,0,575000,50000,00
2016/01/28,1473,台南            ,277000,129000,471000,0,0,58000,0,0,561000,00,580000
2016/01/28,9921,巨大            ,675000,154055,0,0,2000,0,0,0,522945,20000,00
2016/01/28,2845,遠東銀          ,564000,50000,0,1000,8000,0,0,0,521000,80000,00
2016/01/28,1737,臺鹽            ,643000,131000,0,0,0,0,0,0,512000,00,00
2016/01/28,1590,F-亞德          ,546000,67000,14000,0,0,2000,13000,3000,501000,013000,20003000
2016/01/28,3450,聯鈞            ,475000,35000,0,0,0,40000,123000,34000,489000,0123000,4000034000
2016/01/28,8464,億豐            ,715000,494000,219000,0,223000,196000,0,0,467000,2230000,1960000
2016/01/28,2888,新光金          ,11421000,11059030,0,4000,90000,0,170000,160000,457970,90000170000,0160000
2016/01/28,3017,奇鋐            ,724000,130000,100000,331000,104000,30000,102000,89000,450000,104000102000,3000089000
2016/01/28,3045,台灣大          ,3007000,2642580,0,11000,100000,10000,0,0,443420,1000000,100000
2016/01/28,6239,力成            ,1457000,924992,0,0,0,63000,33585,67000,435593,033585,6300067000
2016/01/28,2883,開發金          ,12126000,12035402,0,5000,36000,0,501000,189000,433598,36000501000,0189000
2016/01/28,2027,大成鋼          ,478000,59000,0,0,0,0,0,0,419000,00,00
2016/01/28,2421,建準            ,180000,26000,80000,0,225000,49000,0,0,410000,2250000,490000
2016/01/28,3057,喬鼎            ,687000,92000,0,0,0,190000,0,0,405000,00,1900000
2016/01/28,2451,創見            ,574000,272298,104000,0,0,0,0,4000,401702,00,04000
2016/01/28,9933,中鼎            ,976000,616000,0,0,93000,100000,77000,30000,400000,9300077000,10000030000
2016/01/28,00641R,日本反          ,0,0,0,0,0,0,3259000,2866000,393000,03259000,02866000
2016/01/28,1210,大成            ,605000,265000,0,0,52000,0,0,0,392000,520000,00
2016/01/28,2105,正新            ,2873000,2460485,50000,37000,0,0,2000,40000,387515,02000,040000
2016/01/28,2106,建大            ,457000,88404,0,0,0,0,0,0,368596,00,00
2016/01/28,2915,潤泰全          ,1374000,1128805,127000,0,0,0,0,10000,362195,00,010000
2016/01/28,1227,佳格            ,664000,253450,0,0,5000,0,11000,65000,361550,500011000,065000
2016/01/28,3008,大立光          ,818100,543967,50000,0,41000,43000,110000,80000,352133,41000110000,4300080000
2016/01/28,6176,瑞儀            ,1577000,1275691,0,0,22000,0,27000,16000,334309,2200027000,016000
2016/01/28,2368,金像電          ,544000,155000,0,0,0,3000,0,57000,329000,00,300057000
2016/01/28,2499,東貝            ,366000,44000,0,0,0,0,0,0,322000,00,00
2016/01/28,2812,台中銀          ,347000,180000,227000,1000,8000,85000,0,0,316000,80000,850000
2016/01/28,2504,國產            ,342000,35000,0,0,0,0,0,0,307000,00,00
2016/01/28,2014,中鴻            ,522000,223000,0,0,0,0,0,0,299000,00,00
2016/01/28,2889,國票金          ,321000,25000,0,1000,0,0,0,0,295000,00,00
2016/01/28,8016,矽創            ,259000,243000,150000,0,136000,6000,17424,22000,291424,13600017424,600022000
2016/01/28,3519,綠能            ,628000,418000,0,0,88000,7000,0,0,291000,880000,70000
2016/01/28,1568,倉佑            ,286000,0,0,0,5000,7000,0,0,284000,50000,70000
2016/01/28,2201,裕隆            ,1181000,454309,55000,500000,0,0,0,0,281691,00,00
2016/01/28,2637,F-慧洋          ,489000,208000,0,0,0,0,0,0,281000,00,00
2016/01/28,00650L,香港2X          ,0,0,0,0,0,0,1484000,1208000,276000,01484000,01208000
2016/01/28,00651R,香港反          ,0,0,0,0,0,0,3041000,2766000,275000,03041000,02766000
2016/01/28,3006,晶豪科          ,337000,44000,0,0,0,12000,118000,124000,275000,0118000,12000124000
2016/01/28,1718,中纖            ,705000,455000,0,0,0,0,20000,0,270000,020000,00
2016/01/28,2329,華泰            ,280000,13000,0,0,0,0,0,0,267000,00,00
2016/01/28,9907,統一實          ,293000,31000,0,0,0,0,0,0,262000,00,00
2016/01/28,1476,儒鴻            ,418000,267022,20000,0,18000,15000,90000,9000,254978,1800090000,150009000
2016/01/28,4906,正文            ,371000,278000,0,0,150000,0,0,0,243000,1500000,00
2016/01/28,2101,南港            ,300000,90000,0,0,28000,0,0,0,238000,280000,00
2016/01/28,2464,盟立            ,267000,43000,0,0,10000,0,0,0,234000,100000,00
2016/01/28,8429,F-金麗          ,266000,35000,0,0,0,0,0,0,231000,00,00
2016/01/28,4725,信昌化          ,261000,19000,0,0,1000,5000,0,10000,228000,10000,500010000
2016/01/28,1527,鑽全            ,245000,49000,0,0,20000,10000,24000,6000,224000,2000024000,100006000
2016/01/28,2393,億光            ,555000,401000,100000,0,25000,10000,18000,70000,217000,2500018000,1000070000
2016/01/28,6153,嘉聯益          ,336000,122000,0,0,0,0,29,0,214029,029,00
2016/01/28,2605,新興            ,227000,54000,0,0,40000,0,0,0,213000,400000,00
2016/01/28,8222,寶一            ,59000,4000,155000,0,0,0,0,0,210000,00,00
2016/01/28,2399,映泰            ,217000,9000,0,0,0,0,0,0,208000,00,00
2016/01/28,1789,神隆            ,301000,49000,0,0,55000,4000,0,102000,201000,550000,4000102000
2016/01/28,2206,三陽            ,203000,4000,0,0,0,0,0,0,199000,00,00
2016/01/28,1525,江申            ,57000,25000,211000,50000,3000,0,0,0,196000,30000,00
2016/01/28,1711,永光            ,216000,8000,0,0,0,0,0,14000,194000,00,014000
2016/01/28,1447,力鵬            ,235000,43000,0,0,0,0,0,0,192000,00,00
2016/01/28,4968,立積            ,50000,1000,143000,0,0,0,0,0,192000,00,00
2016/01/28,2436,偉詮電          ,188000,9000,0,0,6000,0,0,0,185000,60000,00
2016/01/28,4935,F-茂林          ,141000,110000,42000,0,75000,20000,65000,9000,184000,7500065000,200009000
2016/01/28,2820,華票            ,211000,26000,0,1000,0,0,0,0,184000,00,00
2016/01/28,8101,華冠            ,184000,0,0,0,0,0,0,0,184000,00,00
2016/01/28,2481,強茂            ,167000,6000,0,0,14000,0,0,0,175000,140000,00
2016/01/28,8112,至上            ,208000,40000,0,0,0,0,0,0,168000,00,00
2016/01/28,2383,台光電          ,369000,317000,71000,0,50000,0,8000,20000,161000,500008000,020000
2016/01/28,2856,元富證          ,289000,131000,0,1000,0,0,0,0,157000,00,00
2016/01/28,4733,上緯            ,161000,70000,0,40000,0,1000,138000,31000,157000,0138000,100031000
2016/01/28,1702,南僑            ,238000,127800,49000,0,0,0,0,4000,155200,00,04000
2016/01/28,2102,泰豐            ,157000,3000,0,0,0,0,0,0,154000,00,00
2016/01/28,3704,合勤控          ,226000,62000,0,0,1000,12000,0,0,153000,10000,120000
2016/01/28,3376,新日興          ,298000,165576,0,0,16000,0,41000,39000,150424,1600041000,039000
2016/01/28,9945,潤泰新          ,1082000,909904,0,155804,15000,0,130000,14000,147292,15000130000,014000
2016/01/28,2474,可成            ,4417000,3930058,213000,436000,204000,226000,301000,398000,144942,204000301000,226000398000
2016/01/28,2316,楠梓電          ,245000,255000,0,0,0,0,155000,2000,143000,0155000,02000
2016/01/28,2327,國巨            ,243000,215000,112000,0,16000,0,5000,20000,141000,160005000,020000
2016/01/28,3514,昱晶            ,2873000,2511085,300000,359000,278000,442000,0,0,138915,2780000,4420000
2016/01/28,6415,F-矽力          ,191000,109975,47000,0,23000,5000,4000,12000,138025,230004000,500012000
2016/01/28,3036,文曄            ,573000,435000,0,0,0,0,0,0,138000,00,00
2016/01/28,3383,新世紀          ,145000,20000,0,0,8000,6000,0,0,127000,80000,60000
2016/01/28,2547,日勝生          ,149000,26000,0,0,0,0,0,0,123000,00,00
2016/01/28,1723,中碳            ,214000,88000,0,0,0,0,0,3000,123000,00,03000
2016/01/28,2006,東鋼            ,247000,126000,0,0,0,0,0,0,121000,00,00
2016/01/28,2405,浩鑫            ,141000,21000,0,0,0,0,0,0,120000,00,00
2016/01/28,9910,豐泰            ,384000,387668,121000,93000,19000,5000,81000,2000,117332,1900081000,50002000
2016/01/28,5531,鄉林            ,157000,40000,0,0,0,0,0,0,117000,00,00
2016/01/28,8039,台虹            ,158000,40000,0,0,0,0,0,2000,116000,00,02000
2016/01/28,2363,矽統            ,221000,105000,0,0,0,0,0,0,116000,00,00
2016/01/28,2332,友訊            ,374006,259000,0,0,0,0,0,0,115006,00,00
2016/01/28,2488,漢平            ,70000,9000,50000,0,0,0,0,0,111000,00,00
2016/01/28,3044,健鼎            ,306000,199580,0,0,4000,0,0,0,110420,40000,00
2016/01/28,4426,利勤            ,173000,67000,103000,0,27000,67000,2000,66000,105000,270002000,6700066000
2016/01/28,3665,F-貿聯          ,514000,519000,263000,35000,75000,65000,45000,178000,100000,7500045000,65000178000
2016/01/28,4137,F-麗豐          ,283000,60000,0,25000,1000,69000,4000,35000,99000,10004000,6900035000
2016/01/28,2514,龍邦            ,111000,25000,0,0,11000,0,0,0,97000,110000,00
2016/01/28,2108,南帝            ,161000,68000,0,0,0,0,8000,5000,96000,08000,05000
2016/01/28,2208,台船            ,115000,21000,0,0,0,0,0,0,94000,00,00
2016/01/28,2314,台揚            ,53000,48000,0,0,89000,0,0,0,94000,890000,00
2016/01/28,2913,農林            ,169000,76000,0,0,0,0,0,0,93000,00,00
2016/01/28,3149,正達            ,100000,8000,0,0,1000,0,0,0,93000,10000,00
2016/01/28,3561,昇陽科          ,371000,281000,0,0,0,0,0,0,90000,00,00
2016/01/28,2495,普安            ,123000,30000,0,0,0,4000,0,0,89000,00,40000
2016/01/28,3032,偉訓            ,87000,0,0,0,0,0,0,0,87000,00,00
2016/01/28,2365,昆盈            ,77000,0,0,0,12000,4000,0,0,85000,120000,40000
2016/01/28,6191,精成科          ,86000,2000,0,0,0,0,0,0,84000,00,00
2016/01/28,6271,同欣電          ,480000,156000,0,228708,0,0,4000,18000,81292,04000,018000
2016/01/28,3583,辛耘            ,53000,57000,132000,60000,13000,0,0,0,81000,130000,00
2016/01/28,2472,立隆電          ,98000,11000,0,0,3000,10000,0,0,80000,30000,100000
2016/01/28,1714,和桐            ,139000,59000,0,0,0,0,0,0,80000,00,00
2016/01/28,2369,菱生            ,93000,20000,0,0,14000,10000,0,0,77000,140000,100000
2016/01/28,6131,悠克            ,74000,0,0,0,18000,18000,0,0,74000,180000,180000
2016/01/28,6209,今國光          ,74000,0,0,0,2000,3000,0,0,73000,20000,30000
2016/01/28,3311,閎暉            ,164000,93000,0,0,0,0,0,0,71000,00,00
2016/01/28,1467,南緯            ,112000,41000,0,0,0,0,0,0,71000,00,00
2016/01/28,3060,銘異            ,174000,108000,0,0,4000,0,0,0,70000,40000,00
2016/01/28,2511,太子            ,251000,181000,0,0,0,0,0,0,70000,00,00
2016/01/28,3029,零壹            ,76000,0,0,0,3000,9000,0,0,70000,30000,90000
2016/01/28,6414,樺漢            ,86000,27000,37000,20000,0,0,12000,18000,70000,012000,018000
2016/01/28,6286,立錡            ,46000,32000,5000,0,51000,0,0,0,70000,510000,00
2016/01/28,1726,永記            ,73000,4000,0,0,0,0,0,0,69000,00,00
2016/01/28,2023,燁輝            ,250000,183000,0,0,0,0,0,0,67000,00,00
2016/01/28,1589,F-永冠          ,75000,65000,360000,306000,24000,42000,50000,31000,65000,2400050000,4200031000
2016/01/28,2338,光罩            ,73000,9000,0,0,1000,0,0,0,65000,10000,00
2016/01/28,2478,大毅            ,12000,0,0,0,54000,1000,0,0,65000,540000,10000
2016/01/28,2929,F-淘帝          ,55000,39000,0,0,49000,0,0,0,65000,490000,00
2016/01/28,4144,F-康聯          ,67000,2000,0,0,0,0,0,0,65000,00,00
2016/01/28,8046,南電            ,150000,113000,0,0,3000,0,24000,0,64000,300024000,00
2016/01/28,6213,聯茂            ,66000,5000,0,0,2000,0,0,0,63000,20000,00
2016/01/28,5269,祥碩            ,45000,37000,10000,0,48000,3000,0,0,63000,480000,30000
2016/01/28,1701,中化            ,67000,5000,0,0,0,0,0,0,62000,00,00
2016/01/28,1464,得力            ,121000,27000,0,0,0,28000,1000,6000,61000,01000,280006000
2016/01/28,1541,錩泰            ,102000,85000,0,0,47000,3000,0,0,61000,470000,30000
2016/01/28,2520,冠德            ,118000,56000,0,0,0,1000,0,0,61000,00,10000
2016/01/28,1440,南紡            ,145000,86000,0,0,0,0,0,0,59000,00,00
2016/01/28,2362,藍天            ,143000,69000,0,0,0,0,0,16000,58000,00,016000
2016/01/28,1720,生達            ,64000,7000,0,0,0,0,0,0,57000,00,00
2016/01/28,4927,F-泰鼎          ,67000,10000,0,0,0,0,0,0,57000,00,00
2016/01/28,4915,致伸            ,582000,633000,122000,0,0,1000,31000,44000,57000,031000,100044000
2016/01/28,8011,台通            ,75000,19000,0,0,1000,0,0,0,57000,10000,00
2016/01/28,1434,福懋            ,620000,576176,14000,0,0,1000,0,0,56824,00,10000
2016/01/28,2417,圓剛            ,66000,6000,0,0,12000,16000,0,0,56000,120000,160000
2016/01/28,6214,精誠            ,154000,90000,0,0,0,0,1000,10000,55000,01000,010000
2016/01/28,1217,愛之味          ,84000,30000,0,0,0,0,0,0,54000,00,00
2016/01/28,1507,永大            ,128000,76000,0,0,2000,0,0,0,54000,20000,00
2016/01/28,3598,奕力            ,36000,12000,0,0,29000,0,0,0,53000,290000,00
2016/01/28,3022,威強電          ,153000,101000,0,0,0,0,2000,1000,53000,02000,01000
2016/01/28,1513,中興電          ,81000,29000,0,0,0,0,0,0,52000,00,00
2016/01/28,2484,希華            ,82000,31000,0,0,0,0,0,0,51000,00,00
2016/01/28,2104,中橡            ,86000,37000,0,0,1000,0,0,0,50000,10000,00
2016/01/28,4930,燦星網          ,80000,17000,0,0,6000,20000,0,0,49000,60000,200000
2016/01/28,2603,長榮            ,1987000,1963415,0,0,0,5000,157000,127000,48585,0157000,5000127000
2016/01/28,3437,榮創            ,49000,2000,0,0,1000,0,0,0,48000,10000,00
2016/01/28,2302,麗正            ,55000,7000,0,0,0,0,0,0,48000,00,00
2016/01/28,2439,美律            ,171000,191000,80000,0,12000,16000,46000,54000,48000,1200046000,1600054000
2016/01/28,4746,台耀            ,79000,31191,0,0,0,0,0,0,47809,00,00
2016/01/28,3494,誠研            ,347000,300000,0,0,1000,1000,0,0,47000,10000,10000
2016/01/28,6605,帝寶            ,68000,9000,0,0,0,0,0,12000,47000,00,012000
2016/01/28,2328,廣宇            ,106000,59000,0,0,0,0,0,0,47000,00,00
2016/01/28,3617,碩天            ,79000,60000,20000,0,16000,15000,34000,28000,46000,1600034000,1500028000
2016/01/28,2497,怡利電          ,50000,5000,0,0,1000,1000,0,0,45000,10000,10000
2016/01/28,8163,達方            ,99000,56000,0,0,2000,0,0,0,45000,20000,00
2016/01/28,8996,高力            ,44000,3000,0,0,7000,3000,0,0,45000,70000,30000
2016/01/28,2425,承啟            ,44000,0,0,0,0,0,0,0,44000,00,00
2016/01/28,3559,全智科          ,60000,16000,0,0,0,0,0,0,44000,00,00
2016/01/28,3419,譁裕            ,44000,0,0,0,0,1000,0,0,43000,00,10000
2016/01/28,8422,可寧衛          ,169000,37000,0,92000,0,0,1000,0,41000,01000,00
2016/01/28,6168,宏齊            ,43000,2000,0,0,0,0,0,0,41000,00,00
2016/01/28,1409,新纖            ,145000,104000,0,0,0,0,0,0,41000,00,00
2016/01/28,1537,廣隆            ,161000,6000,10000,69000,2000,0,22000,80000,40000,200022000,080000
2016/01/28,1708,東鹼            ,78000,38000,0,0,0,0,0,0,40000,00,00
2016/01/28,1313,聯成            ,341000,292000,0,0,0,9000,0,0,40000,00,90000
2016/01/28,6145,勁永            ,39000,0,0,0,1000,0,0,0,40000,10000,00
2016/01/28,3406,玉晶光          ,69000,30000,0,0,0,0,0,0,39000,00,00
2016/01/28,3025,星通            ,40000,1000,0,0,0,0,0,0,39000,00,00
2016/01/28,2413,環科            ,38000,0,0,0,1000,0,0,0,39000,10000,00
2016/01/28,2402,毅嘉            ,338000,270000,0,0,0,30000,0,0,38000,00,300000
2016/01/28,3048,益登            ,38000,0,0,0,0,0,0,0,38000,00,00
2016/01/28,3042,晶技            ,250000,139892,0,44000,0,0,0,29000,37108,00,029000
2016/01/28,3056,總太            ,40000,3000,0,0,0,0,0,0,37000,00,00
2016/01/28,3532,台勝科          ,49000,8000,0,0,0,4000,0,0,37000,00,40000
2016/01/28,3593,力銘            ,72000,40000,0,0,8000,3000,0,0,37000,80000,30000
2016/01/28,9925,新保            ,61000,24000,0,0,0,0,0,0,37000,00,00
2016/01/28,9934,成霖            ,47000,10000,0,0,0,0,0,0,37000,00,00
2016/01/28,2420,新巨            ,44000,8000,0,0,0,0,0,0,36000,00,00
2016/01/28,2387,精元            ,79000,44000,0,0,0,0,0,0,35000,00,00
2016/01/28,1417,嘉裕            ,35000,0,0,0,0,0,0,0,35000,00,00
2016/01/28,1451,年興            ,38000,3000,0,0,0,0,0,0,35000,00,00
2016/01/28,1229,聯華            ,91000,56000,0,0,0,0,0,0,35000,00,00
2016/01/28,2607,榮運            ,121000,92000,0,0,5000,0,0,0,34000,50000,00
2016/01/28,4142,國光生          ,59000,10000,0,0,0,17000,0,0,32000,00,170000
2016/01/28,8213,志超            ,146000,114000,0,0,0,0,0,0,32000,00,00
2016/01/28,6251,定穎            ,28000,0,0,0,4000,0,0,0,32000,40000,00
2016/01/28,6206,飛捷            ,86000,105000,56000,0,0,0,1000,6000,32000,01000,06000
2016/01/28,6451,F-訊芯          ,51000,19000,0,0,0,0,0,0,32000,00,00
2016/01/28,2404,漢唐            ,67000,33470,0,0,0,2000,0,0,31530,00,20000
2016/01/28,5288,F-豐祥          ,161000,105000,0,0,0,25000,0,0,31000,00,250000
2016/01/28,2601,益航            ,104000,73000,0,0,0,0,0,0,31000,00,00
2016/01/28,2505,國揚            ,36000,5000,0,0,0,0,0,0,31000,00,00
2016/01/28,1309,台達化          ,36000,6000,0,0,0,0,0,0,30000,00,00
2016/01/28,1609,大亞            ,29000,0,0,0,0,0,0,0,29000,00,00
2016/01/28,1734,杏輝            ,28000,4000,0,0,5000,0,0,0,29000,50000,00
2016/01/28,2731,雄獅            ,201000,162000,0,0,0,1000,0,9000,29000,00,10009000
2016/01/28,3686,達能            ,161000,132000,0,0,0,0,0,0,29000,00,00
2016/01/28,2476,鉅祥            ,42000,14000,0,0,0,0,0,0,28000,00,00
2016/01/28,2466,冠西電          ,31000,1000,0,0,0,2000,0,0,28000,00,20000
2016/01/28,2228,劍麟            ,26000,50000,0,0,83000,10000,29000,50000,28000,8300029000,1000050000
2016/01/28,3050,鈺德            ,23000,0,0,0,4000,0,0,0,27000,40000,00
2016/01/28,3055,蔚華科          ,43000,0,0,0,0,17000,0,0,26000,00,170000
2016/01/28,2390,云辰            ,29000,3000,0,0,0,0,0,0,26000,00,00
2016/01/28,2010,春源            ,24000,0,0,0,2000,0,0,0,26000,20000,00
2016/01/28,1539,巨庭            ,44000,18000,0,0,0,0,0,0,26000,00,00
2016/01/28,1308,亞聚            ,150000,124000,0,0,0,0,0,0,26000,00,00
2016/01/28,3443,創意            ,53000,30000,0,0,0,0,2000,0,25000,02000,00
2016/01/28,5534,長虹            ,83000,64000,0,0,0,0,5000,0,24000,05000,00
2016/01/28,6702,興航            ,38000,14000,0,0,0,0,0,0,24000,00,00
2016/01/28,1535,中宇            ,24000,0,0,0,0,0,0,0,24000,00,00
2016/01/28,2031,新光鋼          ,25000,1000,0,0,0,0,0,0,24000,00,00
2016/01/28,1218,泰山            ,23000,0,0,0,0,0,0,0,23000,00,00
2016/01/28,5522,遠雄            ,582000,520000,0,0,0,24000,0,15000,23000,00,2400015000
2016/01/28,2707,晶華            ,134000,41000,0,72000,2000,0,0,0,23000,20000,00
2016/01/28,2207,和泰車          ,243000,220393,0,0,0,0,0,0,22607,00,00
2016/01/28,2360,致茂            ,91000,99000,30000,0,0,0,0,0,22000,00,00
2016/01/28,2024,志聯            ,22000,0,0,0,0,0,0,0,22000,00,00
2016/01/28,1515,力山            ,23000,0,0,0,0,1000,0,0,22000,00,10000
2016/01/28,1730,花仙子          ,3000,1000,15000,0,4000,0,0,0,21000,40000,00
