年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/09/05,2883,開發金          ,3488000,3112000,7804000,0,1678000,172000,9686000
2014/09/05,2882,國泰金          ,6231000,2122952,1173000,0,631000,634000,5278048
2014/09/05,3231,緯創            ,8587920,2861000,63000,65000,536000,999000,5261920
2014/09/05,2903,遠百            ,3300000,192000,1636000,0,0,9950,4734050
2014/09/05,3576,新日光          ,3822000,393000,750000,0,896000,636000,4439000
2014/09/05,0061,寶滬深          ,0,75000,165000,0,10682000,6442000,4330000
2014/09/05,2892,第一金          ,4721000,799000,1045000,0,283000,1070740,4179260
2014/09/05,2002,中鋼            ,5209004,1978923,58000,0,838000,0,4126081
2014/09/05,2603,長榮            ,3620000,367000,623000,0,502000,402000,3976000
2014/09/05,2891,中信金          ,8255500,5860471,80000,0,1427000,213000,3689029
2014/09/05,2847,大眾銀          ,157000,57000,0,0,3391000,50000,3441000
2014/09/05,2615,萬海            ,4486000,813000,0,0,309000,560000,3422000
2014/09/05,2881,富邦金          ,5779000,2549000,54000,0,406000,693000,2997000
2014/09/05,2379,瑞昱            ,2776000,308080,571000,325000,274000,183000,2804920
2014/09/05,006206,元上證          ,0,0,0,0,4554000,1918000,2636000
2014/09/05,2634,漢翔            ,2552000,553000,508000,0,50000,0,2557000
2014/09/05,2454,聯發科          ,4361500,1603177,7000,10000,287000,496265,2546058
2014/09/05,006207,FH滬深          ,0,0,330000,0,8704000,6507000,2527000
2014/09/05,3481,群創            ,8462000,5127000,79000,0,713000,1834000,2293000
2014/09/05,2884,玉山金          ,10864000,8815000,38000,0,369000,232000,2224000
2014/09/05,2880,華南金          ,2469000,470000,40000,0,221000,42000,2218000
2014/09/05,1216,統一            ,6919636,3465000,56000,0,4000,1308000,2206636
2014/09/05,2801,彰銀            ,1962091,119000,33000,0,152000,45000,1983091
2014/09/05,1402,遠東新          ,2573000,582000,16000,0,0,100000,1907000
2014/09/05,1605,華新            ,1744000,450000,16000,0,922000,363000,1869000
2014/09/05,2885,元大金          ,4423000,2951000,53000,0,424000,119000,1830000
2014/09/05,2317,鴻海            ,14527552,12058744,176000,526000,1905000,2289000,1734808
2014/09/05,006205,FB上証          ,5000,1000,0,0,9279000,7595000,1688000
2014/09/05,2409,友達            ,8887000,3750000,42000,0,798000,4347000,1630000
2014/09/05,2034,允強            ,231000,139000,400000,0,1175000,271000,1396000
2014/09/05,3019,亞光            ,1424000,356000,35000,0,422000,290000,1235000
2014/09/05,2834,臺企銀          ,1173000,170000,26000,0,220000,48000,1201000
2014/09/05,1101,台泥            ,3348000,2932907,367000,0,301000,30000,1053093
2014/09/05,2456,奇力新          ,582000,157000,700000,0,140000,228000,1037000
2014/09/05,6282,康舒            ,861000,107000,0,0,364000,99000,1019000
2014/09/05,1303,南亞            ,1250000,302000,23000,0,0,5000,966000
2014/09/05,2888,新光金          ,11077000,10785911,47000,0,2115000,1515000,938089
2014/09/05,6116,彩晶            ,2194000,1223000,0,0,171500,269000,873500
2014/09/05,2371,大同            ,835000,5000,0,0,15000,22000,823000
2014/09/05,2330,台積電          ,11388000,11010503,614000,165000,942000,970000,798497
2014/09/05,2609,陽明            ,1042000,372000,182000,0,315000,429000,738000
2014/09/05,4532,瑞智            ,195000,100000,455000,0,145000,25000,670000
2014/09/05,2105,正新            ,1047000,455250,8000,0,136000,78000,657750
2014/09/05,1301,台塑            ,894000,535413,297000,0,0,0,655587
2014/09/05,1736,喬山            ,267000,113000,0,0,723000,227000,650000
2014/09/05,2104,中橡            ,705000,58000,0,0,0,0,647000
2014/09/05,2618,長榮航          ,1226000,242000,8000,0,62000,410000,644000
2014/09/05,2385,群光            ,911600,364285,68000,0,23000,3000,635315
2014/09/05,5534,長虹            ,348000,115000,0,0,499000,126000,606000
2014/09/05,1536,和大            ,1100000,440000,28000,17000,30000,96000,605000
2014/09/05,2809,京城銀          ,1470000,878140,0,0,2000,0,593860
2014/09/05,8105,凌巨            ,724000,132000,0,0,0,0,592000
2014/09/05,2913,農林            ,657000,88000,0,0,10000,3000,576000
2014/09/05,2027,大成鋼          ,73000,93000,100000,0,646000,156000,570000
2014/09/05,9933,中鼎            ,885000,358000,3000,0,23000,5000,548000
2014/09/05,2357,華碩            ,1108000,515766,3000,8000,65000,110000,542234
2014/09/05,2383,台光電          ,473000,332000,53000,0,318000,0,512000
2014/09/05,6153,嘉聯益          ,604000,231000,0,39000,410000,257000,487000
2014/09/05,2841,台開            ,489000,22000,0,0,0,0,467000
2014/09/05,2542,興富發          ,634000,199000,2000,21000,51000,0,467000
2014/09/05,2331,精英            ,585000,109023,0,0,28000,60000,443977
2014/09/05,6176,瑞儀            ,778000,195000,2000,0,16000,164000,437000
2014/09/05,1460,宏遠            ,476000,53000,0,0,0,0,423000
2014/09/05,2499,東貝            ,592000,174000,74000,0,161000,245000,408000
2014/09/05,2384,勝華            ,1378000,924000,0,0,0,56000,398000
2014/09/05,9904,寶成            ,1519000,1051000,11000,0,3000,92000,390000
2014/09/05,2455,全新            ,259000,4000,150000,0,0,28000,377000
2014/09/05,1326,台化            ,706000,369000,16000,0,20000,0,373000
2014/09/05,8210,勤誠            ,349000,27000,0,0,44000,12000,354000
2014/09/05,2845,遠東銀          ,223000,1000,3000,0,110000,0,335000
2014/09/05,5871,F-中租          ,644000,421500,54000,0,76000,32000,320500
2014/09/05,6202,盛群            ,343000,3000,0,0,9000,39000,310000
2014/09/05,2867,三商壽          ,353000,46000,0,0,0,0,307000
2014/09/05,3030,德律            ,79000,19000,0,0,452000,215000,297000
2014/09/05,3044,健鼎            ,402000,46000,0,0,0,64000,292000
2014/09/05,5264,F-鎧勝          ,780000,360000,14000,40000,46000,149000,291000
2014/09/05,1409,新纖            ,450000,161000,0,0,0,0,289000
2014/09/05,2323,中環            ,364000,93000,0,0,0,0,271000
2014/09/05,6215,和椿            ,338000,74000,0,0,0,1000,263000
2014/09/05,6192,巨路            ,252000,7000,0,0,5000,0,250000
2014/09/05,9802,F-鈺齊          ,12000,25000,240000,0,20000,0,247000
2014/09/05,3705,永信            ,406000,63000,0,92000,0,10000,241000
2014/09/05,1717,長興            ,32000,28000,230000,0,0,0,234000
2014/09/05,3645,達邁            ,4000,19000,266000,23000,0,0,228000
2014/09/05,1712,興農            ,26000,74000,300000,0,0,26000,226000
2014/09/05,5469,瀚宇博          ,218000,15000,0,0,0,0,203000
2014/09/05,2367,燿華            ,234000,34000,0,0,0,0,200000
2014/09/05,6278,台表科          ,140000,14000,68000,0,1000,2000,193000
2014/09/05,6409,旭隼            ,289000,53000,0,17000,15000,44000,190000
2014/09/05,2030,彰源            ,0,11000,0,0,200000,0,189000
2014/09/05,2374,佳能            ,192000,3000,0,0,0,2000,187000
2014/09/05,8046,南電            ,708000,336034,0,37000,219000,368000,185966
2014/09/05,1304,台聚            ,216000,24000,0,0,0,10000,182000
2014/09/05,2823,中壽            ,675000,318000,17000,0,219000,421000,172000
2014/09/05,2617,台航            ,202000,31000,0,0,0,0,171000
2014/09/05,2605,新興            ,187000,20000,0,0,0,0,167000
2014/09/05,2368,金像電          ,292000,126000,0,0,0,0,166000
2014/09/05,2107,厚生            ,624000,156000,0,0,83000,387000,164000
2014/09/05,3682,亞太電          ,390000,180000,9000,0,46000,102000,163000
2014/09/05,2103,台橡            ,219250,89000,3000,0,28000,900,160350
2014/09/05,1513,中興電          ,80000,0,97000,0,59000,76000,160000
2014/09/05,2406,國碩            ,81000,106000,0,0,202000,24000,153000
2014/09/05,9938,百和            ,46000,161000,0,0,351000,91000,145000
2014/09/05,6120,達運            ,159000,19000,0,0,0,0,140000
2014/09/05,3474,華亞科          ,4026000,3896000,12000,36000,1850000,1817000,139000
2014/09/05,2457,飛宏            ,137000,0,0,0,0,2000,135000
2014/09/05,2915,潤泰全          ,227100,101000,2000,0,27000,24000,131100
2014/09/05,2812,台中銀          ,226000,98000,3000,0,0,0,131000
2014/09/05,3008,大立光          ,376000,262000,1000,3000,75000,57000,130000
2014/09/05,1729,必翔            ,95000,13000,0,0,62000,15000,129000
2014/09/05,3437,榮創            ,187000,38000,12000,0,0,35000,126000
2014/09/05,2377,微星            ,947000,977000,0,41000,798000,606000,121000
2014/09/05,1477,聚陽            ,390000,225041,0,0,37648,82000,120607
