年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/08/21,2330,台積電          ,30867310,5134563,100000,257000,400000,1092000,24883747
2012/08/21,2886,兆豐金          ,26098835,1435369,0,156000,2490000,2785000,24212466
2012/08/21,0050,台灣50          ,16635000,537000,0,0,8292000,639000,23751000
2012/08/21,2887,台新金          ,18829500,4095273,0,13000,634000,1001000,14354227
2012/08/21,2002,中鋼            ,14322449,1264944,0,3000,224000,80000,13198505
2012/08/21,2409,友達            ,18217075,7392915,0,2000,1664000,0,12486160
2012/08/21,2884,玉山金          ,13482746,1844069,0,0,362000,376000,11624677
2012/08/21,2883,開發金          ,15688303,4642214,0,27000,1561000,991000,11589089
2012/08/21,2325,矽品            ,10347093,3453030,3431000,93000,1100000,272000,11060063
2012/08/21,3481,群創            ,16436624,6173642,0,0,14000,135000,10141982
2012/08/21,2337,旺宏            ,7908361,886298,0,8000,1538000,171000,8381063
2012/08/21,2885,元大金          ,10750810,3325648,0,2000,1024000,189000,8258162
2012/08/21,2317,鴻海            ,18425972,15784056,1288000,219000,4078000,388000,7400916
2012/08/21,1216,統一            ,7904577,2410016,665000,2000,1179000,621000,6715561
2012/08/21,2892,第一金          ,7304835,1076294,0,5000,477000,693000,6007541
2012/08/21,2890,永豐金          ,6537675,950268,0,0,821000,627000,5781407
2012/08/21,5880,合庫金          ,5673259,607552,0,4000,330000,49000,5342707
2012/08/21,2542,興富發          ,3591287,483000,0,1000,2525000,306000,5326287
2012/08/21,1303,南亞            ,5995213,981118,0,4000,135000,31000,5114095
2012/08/21,2301,光寶科          ,5530225,417066,0,2000,5000,30000,5086159
2012/08/21,2880,華南金          ,5846345,947603,0,5000,313000,141000,5065742
2012/08/21,910322,康師傅          ,5369000,476000,0,0,82000,6000,4969000
2012/08/21,1301,台塑            ,5112536,577933,211000,4000,251000,184000,4808603
2012/08/21,2324,仁寶            ,7320157,3535739,0,5000,470000,8000,4241418
2012/08/21,2891,中信金          ,11758632,8169087,0,181053,1284000,503000,4189492
2012/08/21,1605,華新            ,4541974,201642,0,0,145000,356000,4129332
2012/08/21,9904,寶成            ,4706960,1560030,1498000,664000,62000,0,4042930
2012/08/21,4938,和碩            ,7409856,2526467,1740000,245000,192000,2651000,3919389
2012/08/21,3231,緯創            ,7885463,4168073,0,34998,357000,210000,3829392
2012/08/21,2834,臺企銀          ,3436808,430001,0,12000,414000,0,3408807
2012/08/21,2384,勝華            ,3869960,64370,0,0,601000,1129000,3277590
2012/08/21,2379,瑞昱            ,2523319,670000,0,0,1418000,9000,3262319
2012/08/21,2356,英業達          ,4587792,1724000,300000,3000,54000,0,3214792
2012/08/21,2882,國泰金          ,8869344,6164972,0,225000,505000,51000,2933372
2012/08/21,1101,台泥            ,5070441,2055885,0,249000,123000,10000,2878556
2012/08/21,3474,華亞科          ,3323980,477000,0,0,30000,0,2876980
2012/08/21,2823,中壽            ,3546234,740415,0,2000,412000,354000,2861819
2012/08/21,2385,群光            ,2523165,165848,428000,22000,100000,95000,2768317
2012/08/21,2382,廣達            ,4817968,2049804,0,12000,69000,78000,2747164
2012/08/21,4904,遠傳            ,3769084,830821,30000,3000,104000,385000,2684263
2012/08/21,1326,台化            ,3822328,1444224,0,3000,76000,36000,2415104
2012/08/21,2412,中華電          ,4926193,1838933,0,581000,69000,206000,2369260
