年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/10/16,2903,遠百            ,859173,65173,150000,50000,80000,102350,871650
2013/10/16,2376,技嘉            ,1369000,380000,0,0,0,130000,859000
2013/10/16,1711,永光            ,185000,246170,470000,0,451000,11000,848830
2013/10/16,2352,佳世達          ,941000,105000,0,0,12000,0,848000
2013/10/16,1440,南紡            ,1212000,549000,148000,0,137000,103270,844730
2013/10/16,9907,統一實          ,1721000,2470000,1100000,95000,739000,153000,842000
2013/10/16,2833,台壽保          ,1087000,168000,0,0,233000,311000,841000
2013/10/16,1310,台苯            ,465000,475000,626000,700000,1079000,157000,838000
2013/10/16,2344,華邦電          ,1655000,846000,200000,0,44000,219000,834000
2013/10/16,911612,滬安            ,1624000,800000,0,0,0,0,824000
2013/10/16,6214,精誠            ,545000,157000,506000,0,307000,397000,804000
2013/10/16,1513,中興電          ,1039000,333000,395000,300000,0,0,801000
2013/10/16,2385,群光            ,740000,298000,81000,33000,382997,73040,799957
2013/10/16,1702,南僑            ,617000,12000,314000,10000,49000,166000,792000
2013/10/16,1313,聯成            ,828000,66000,0,0,0,3000,759000
2013/10/16,2323,中環            ,1465000,629000,0,0,385000,495000,726000
2013/10/16,1605,華新            ,1300000,445000,0,0,30000,170000,715000
2013/10/16,0055,寶金融          ,0,0,0,0,707000,6000,701000
2013/10/16,6202,盛群            ,745000,55000,0,0,6000,0,696000
2013/10/16,2325,矽品            ,1686000,1421100,350000,0,168000,89000,693900
2013/10/16,2847,大眾銀          ,690000,0,0,0,0,0,690000
2013/10/16,2498,宏達電          ,1811000,653065,0,0,122000,590000,689935
2013/10/16,8101,華冠            ,698000,32000,0,0,20000,0,686000
2013/10/16,2201,裕隆            ,642000,216000,0,0,238000,0,664000
2013/10/16,3061,璨圓            ,571000,17000,0,0,153000,62000,645000
2013/10/16,2102,泰豐            ,293000,134000,400000,0,70000,0,629000
2013/10/16,2023,燁輝            ,623000,33200,0,0,37000,0,626800
2013/10/16,1802,台玻            ,482000,16000,158000,0,0,0,624000
2013/10/16,2489,瑞軒            ,639000,43000,0,0,9000,3000,602000
2013/10/16,2607,榮運            ,315000,14000,0,0,369000,72000,598000
2013/10/16,1234,黑松            ,571000,10000,0,0,58000,27000,592000
2013/10/16,3036,文曄            ,569000,5000,0,0,30000,6000,588000
2013/10/16,1907,永豐餘          ,759000,70557,0,0,10000,111000,587443
2013/10/16,2049,上銀            ,566000,103800,70000,72540,196000,85520,570140
2013/10/16,2332,友訊            ,578000,0,0,0,10000,21000,567000
2013/10/16,2349,錸德            ,941000,377000,0,0,0,0,564000
2013/10/16,1104,環泥            ,712000,103000,0,80000,14000,0,543000
2013/10/16,2845,遠東銀          ,679000,97000,0,0,0,48000,534000
2013/10/16,2614,東森            ,607000,74000,0,0,0,0,533000
2013/10/16,2504,國產            ,720000,25000,0,0,0,174000,521000
2013/10/16,2514,龍邦            ,340000,88000,0,0,266000,7000,511000
2013/10/16,3022,威強電          ,173000,99000,0,0,436000,0,510000
2013/10/16,9914,美利達          ,577000,146000,0,25000,138000,41000,503000
2013/10/16,1904,正隆            ,500000,0,0,0,0,0,500000
2013/10/16,1326,台化            ,1038000,673374,253000,16910,195000,300000,495716
2013/10/16,1710,東聯            ,609000,162000,23000,250000,542000,276000,486000
2013/10/16,1455,集盛            ,408000,74000,0,0,150000,0,484000
2013/10/16,9933,中鼎            ,793000,349000,0,0,38000,0,482000
2013/10/16,1536,和大            ,364000,111000,0,0,221000,0,474000
2013/10/16,1701,中化            ,523000,153000,0,0,100000,0,470000
2013/10/16,2340,光磊            ,467000,10000,0,0,2000,0,459000
2013/10/16,1217,愛之味          ,519000,62000,0,0,0,0,457000
2013/10/16,2360,致茂            ,375000,42000,0,0,119000,4000,448000
2013/10/16,5388,中磊            ,22000,203000,682000,0,13000,77000,437000
2013/10/16,9911,櫻花            ,438000,2000,0,0,0,0,436000
2013/10/16,2538,基泰            ,458000,27000,0,0,0,0,431000
2013/10/16,2838,聯邦銀          ,430000,0,0,0,0,0,430000
2013/10/16,1229,聯華            ,430000,1000,0,0,0,0,429000
2013/10/16,1304,台聚            ,533000,90000,0,0,0,22000,421000
2013/10/16,1444,力麗            ,481000,42000,0,0,0,20000,419000
2013/10/16,1714,和桐            ,482000,31000,0,0,0,33000,418000
2013/10/16,2384,勝華            ,1165027,464000,0,0,9000,296000,414027
2013/10/16,2515,中工            ,898000,364000,0,0,121000,243000,412000
2013/10/16,2369,菱生            ,410000,0,0,0,0,0,410000
2013/10/16,2542,興富發          ,681000,387800,0,0,121000,16000,398200
2013/10/16,3010,華立            ,433000,38000,0,0,3000,0,398000
2013/10/16,2891,中信金          ,12327794,8870594,0,1633000,1259000,2688104,395096
2013/10/16,2015,豐興            ,400000,15000,0,0,0,0,385000
2013/10/16,1305,華夏            ,580000,551000,0,0,350000,0,379000
2013/10/16,2492,華新科          ,432000,55000,0,0,0,0,377000
2013/10/16,3519,綠能            ,278000,12000,0,0,110000,6000,370000
2013/10/16,2889,國票金          ,369000,0,0,0,0,0,369000
2013/10/16,3049,和鑫            ,473000,104008,0,0,0,0,368992
2013/10/16,4960,奇美材          ,253000,168000,0,0,310000,33000,362000
2013/10/16,2354,鴻準            ,515055,90212,0,0,7000,78000,353843
2013/10/16,2377,微星            ,352000,41000,0,0,47000,6000,352000
2013/10/16,1902,台紙            ,36000,0,0,0,295000,0,331000
2013/10/16,2856,元富證          ,330000,0,0,0,0,0,330000
2013/10/16,3017,奇鋐            ,354000,26000,0,0,0,0,328000
2013/10/16,1604,聲寶            ,342000,30000,0,0,4000,0,316000
2013/10/16,2606,裕民            ,444000,20000,0,0,0,111000,313000
2013/10/16,1717,長興            ,215000,150403,241000,0,6000,0,311597
2013/10/16,2345,智邦            ,316000,6000,0,0,0,0,310000
2013/10/16,2841,台開            ,381000,90000,0,0,9000,0,300000
2013/10/16,2027,大成鋼          ,295000,0,0,0,0,0,295000
2013/10/16,1806,冠軍            ,287000,0,0,0,0,0,287000
2013/10/16,2206,三陽            ,440000,260000,0,0,204000,99000,285000
2013/10/16,1718,中纖            ,479000,20000,0,0,192000,369000,282000
2013/10/16,3044,健鼎            ,895381,606000,0,0,0,18000,271381
2013/10/16,2383,台光電          ,463000,180000,0,0,0,15000,268000
2013/10/16,1730,花仙子          ,0,26000,290000,0,0,0,264000
2013/10/16,9945,潤泰新          ,1206649,1118400,482000,179965,72000,199000,263284
2013/10/16,1531,高林股          ,114000,14000,162000,0,0,0,262000
2013/10/16,3704,合勤控          ,321000,59000,0,0,0,8000,254000
2013/10/16,1473,台南            ,314000,60000,0,0,0,0,254000
2013/10/16,1218,泰山            ,254000,0,0,0,0,0,254000
2013/10/16,1210,大成            ,299000,0,0,0,1000,46000,254000
2013/10/16,3060,銘異            ,151000,82000,0,0,257000,75000,251000
2013/10/16,2404,漢唐            ,291000,13000,0,0,0,30000,248000
2013/10/16,3703,欣陸            ,254000,6000,0,0,0,0,248000
2013/10/16,2374,佳能            ,252000,6000,0,0,0,2000,244000
2013/10/16,3026,禾伸堂          ,204000,2000,0,0,40000,0,242000
2013/10/16,2727,王品            ,239000,18000,0,0,21000,2000,240000
2013/10/16,2363,矽統            ,292000,54000,0,0,0,0,238000
2013/10/16,1312,國喬            ,1653000,1098000,348000,0,224000,892000,235000
2013/10/16,2103,台橡            ,456106,347000,90000,0,34000,0,233106
2013/10/16,2014,中鴻            ,405000,172000,0,0,0,2000,231000
2013/10/16,6257,矽格            ,774000,375000,0,133000,2000,40000,228000
2013/10/16,6192,巨路            ,283000,56770,0,0,0,0,226230
2013/10/16,2450,神腦            ,231000,35000,0,0,51000,23000,224000
2013/10/16,01008T,駿馬R1          ,221000,0,0,0,0,0,221000
2013/10/16,2505,國揚            ,388000,219000,0,0,50000,0,219000
2013/10/16,3311,閎暉            ,215000,1000,0,0,0,1000,213000
2013/10/16,0015,富邦            ,210000,0,0,0,0,0,210000
2013/10/16,1103,嘉泥            ,193000,4000,18000,0,0,0,207000
2013/10/16,3383,新世紀          ,396000,179000,0,0,11000,21000,207000
2013/10/16,911609,揚子江          ,200000,0,0,0,0,0,200000
2013/10/16,1503,士電            ,222000,23000,0,0,0,0,199000
2013/10/16,2499,東貝            ,199000,0,0,0,1000,2000,198000
2013/10/16,2923,F-鼎固          ,243000,45000,0,0,0,0,198000
2013/10/16,2430,燦坤            ,193000,0,0,0,0,0,193000
2013/10/16,9904,寶成            ,1016000,829700,0,0,79000,81000,184300
2013/10/16,2905,三商            ,292000,109000,0,0,0,0,183000
2013/10/16,2908,特力            ,190000,8000,0,0,0,0,182000
2013/10/16,910861,神州            ,182000,0,0,0,0,0,182000
2013/10/16,2485,兆赫            ,491000,247000,0,0,57000,122000,179000
2013/10/16,6209,今國光          ,209000,28000,0,0,1000,4000,178000
2013/10/16,1216,統一            ,3238560,3245523,178000,28160,90000,58000,174877
2013/10/16,1227,佳格            ,654950,480000,0,0,4000,4800,174150
2013/10/16,1589,F-永冠          ,75000,184000,150000,0,134000,2000,173000
2013/10/16,1201,味全            ,217000,59000,34000,0,68000,87000,173000
2013/10/16,6145,勁永            ,157000,35000,0,0,48000,0,170000
2013/10/16,2911,麗嬰房          ,200000,33000,0,0,0,0,167000
2013/10/16,3019,亞光            ,205000,24000,0,0,1000,17000,165000
2013/10/16,1507,永大            ,642000,399000,0,0,7000,85000,165000
2013/10/16,2208,台船            ,193000,32000,0,0,0,0,161000
2013/10/16,2328,廣宇            ,267000,61000,0,0,1000,46000,161000
2013/10/16,2867,三商壽          ,518000,303000,0,0,0,60000,155000
2013/10/16,1560,中砂            ,130000,55000,113000,0,35000,72000,151000
2013/10/16,1715,萬洲            ,242000,98000,0,0,7000,0,151000
2013/10/16,2820,華票            ,591000,433000,0,0,0,8000,150000
2013/10/16,6120,達運            ,212000,62000,0,0,8000,10000,148000
2013/10/16,6505,台塑化          ,522000,376000,0,0,3000,2000,147000
2013/10/16,6213,聯茂            ,172000,15000,0,0,1000,12000,146000
2013/10/16,4119,旭富            ,0,5000,150000,0,0,0,145000
2013/10/16,4104,佳醫            ,135000,120000,0,0,125000,0,140000
2013/10/16,2031,新光鋼          ,158000,20000,0,0,0,0,138000
2013/10/16,5305,敦南            ,165000,1000,0,0,0,26000,138000
2013/10/16,2455,全新            ,187000,42000,0,0,7000,14000,138000
2013/10/16,1582,信錦            ,222000,67000,0,0,4000,23000,136000
2013/10/16,5531,鄉林            ,131000,0,0,0,5000,0,136000
2013/10/16,3705,永信            ,200000,73000,0,0,40000,33000,134000
2013/10/16,8422,可寧衛          ,212000,88000,12000,0,11000,15000,132000
2013/10/16,5608,四維航          ,137000,7000,0,0,0,0,130000
2013/10/16,6283,淳安            ,194000,66000,0,0,2000,1000,129000
2013/10/16,2419,仲琦            ,28000,0,100000,0,1000,0,129000
2013/10/16,1466,聚隆            ,80000,13000,0,0,85000,26000,126000
2013/10/16,2704,國賓            ,126000,0,0,0,0,0,126000
2013/10/16,2474,可成            ,1270000,1430500,256000,80000,264000,159000,120500
2013/10/16,01002T,國泰R1          ,126000,6000,0,0,0,0,120000
2013/10/16,01003T,新光R1          ,123000,3099,0,0,0,0,119901
2013/10/16,5434,崇越            ,120000,2000,0,0,0,0,118000
2013/10/16,6197,佳必琪          ,126000,12000,0,0,0,0,114000
2013/10/16,2104,中橡            ,223000,117000,0,0,0,0,106000
2013/10/16,1321,大洋            ,132000,27000,0,0,0,0,105000
2013/10/16,2441,超豐            ,199000,96000,0,0,0,0,103000
2013/10/16,4108,懷特            ,117000,15000,0,0,0,0,102000
2013/10/16,2855,統一證          ,102000,0,0,0,0,0,102000
2013/10/16,8926,台汽電          ,102000,0,0,0,0,0,102000
2013/10/16,1704,榮化            ,156000,106000,0,0,65000,15000,100000
2013/10/16,1309,台達化          ,113000,14000,0,0,0,0,99000
2013/10/16,3015,全漢            ,102000,6000,0,0,3000,0,99000
2013/10/16,1307,三芳            ,99000,0,0,0,0,0,99000
2013/10/16,1476,儒鴻            ,368000,399000,0,1831,141000,11000,97169
2013/10/16,1729,必翔            ,113000,18000,0,0,0,0,95000
2013/10/16,9927,泰銘            ,101000,7000,0,0,0,0,94000
2013/10/16,9921,巨大            ,212205,118900,0,0,0,0,93305
2013/10/16,3023,信邦            ,172000,57000,0,23000,0,0,92000
2013/10/16,1308,亞聚            ,458000,230000,0,0,30000,166000,92000
2013/10/16,5471,松翰            ,97000,3000,0,0,2000,10000,86000
2013/10/16,0053,寶電子          ,115000,0,0,0,0,31000,84000
2013/10/16,1773,勝一            ,45000,4000,28000,0,16000,1000,84000
2013/10/16,1733,五鼎            ,88000,4000,0,0,0,0,84000
2013/10/16,2536,宏普            ,102000,19000,0,0,0,0,83000
2013/10/16,5007,三星            ,82000,20000,0,0,26000,5000,83000
2013/10/16,3494,誠研            ,180000,65000,0,0,0,33000,82000
2013/10/16,911868,同方友          ,83000,1000,0,0,0,0,82000
2013/10/16,2436,偉詮電          ,72000,0,0,0,10000,0,82000
2013/10/16,006205,FB上証          ,0,0,0,0,3771000,3690000,81000
2013/10/16,6277,宏正            ,108000,55000,50000,0,0,23000,80000
2013/10/16,1521,大億            ,5000,4000,83000,0,51000,56000,79000
2013/10/16,3665,F-貿聯          ,26000,95000,83000,0,63000,0,77000
2013/10/16,2605,新興            ,300000,23000,0,200000,0,0,77000
2013/10/16,2476,鉅祥            ,63000,9000,0,0,21000,0,75000
2013/10/16,1416,廣豐            ,23000,149000,0,0,200000,0,74000
2013/10/16,1527,鑽全            ,212000,144000,0,0,4000,0,72000
2013/10/16,4942,嘉彰            ,79000,6000,0,0,0,1000,72000
2013/10/16,2301,光寶科          ,1654000,1593460,0,0,67000,56188,71352
2013/10/16,2615,萬海            ,208000,138000,0,0,0,0,70000
2013/10/16,3697,F-晨星          ,678000,523522,0,0,53000,140000,67478
2013/10/16,2395,研華            ,253000,171000,0,0,2000,18000,66000
2013/10/16,8110,華東            ,57000,9000,0,0,16000,0,64000
2013/10/16,1723,中碳            ,165000,157000,45000,3000,27000,13000,64000
2013/10/16,3583,辛耘            ,4000,38000,0,0,97000,0,63000
2013/10/16,3450,聯鈞            ,14000,90000,157000,18000,0,0,63000
2013/10/16,2612,中航            ,93000,31000,0,0,0,0,62000
2013/10/16,3501,維熹            ,71000,5000,0,0,0,4000,62000
2013/10/16,3596,智易            ,84000,22000,0,0,0,0,62000
2013/10/16,1338,F-廣華          ,7000,5000,70000,0,0,10000,62000
2013/10/16,1905,華紙            ,98000,37000,0,0,0,0,61000
2013/10/16,3380,明泰            ,74000,4000,0,0,1000,10000,61000
2013/10/16,2617,台航            ,165000,105000,0,0,0,0,60000
2013/10/16,2029,盛餘            ,103000,4000,0,0,0,39000,60000
2013/10/16,3532,台勝科          ,82000,22000,0,0,0,0,60000
2013/10/16,2355,敬鵬            ,544000,607000,100000,25000,47000,0,59000
2013/10/16,2327,國巨            ,95000,38000,0,0,2000,0,59000
2013/10/16,6206,飛捷            ,30000,28000,162000,100476,0,4626,58898
2013/10/16,8131,福懋科          ,60000,2000,0,0,2000,2000,58000
2013/10/16,1810,和成            ,57000,0,0,0,0,0,57000
2013/10/16,2204,中華            ,143000,54000,0,0,60000,94000,55000
2013/10/16,8081,致新            ,62000,8000,0,0,0,0,54000
2013/10/16,2849,安泰銀          ,53000,0,0,0,0,0,53000
2013/10/16,6166,凌華            ,90000,3000,0,35000,0,0,52000
2013/10/16,3419,譁裕            ,55000,4000,0,0,57000,56000,52000
2013/10/16,2392,正崴            ,310000,21000,0,0,35000,274000,50000
2013/10/16,1611,中電            ,59000,9141,0,0,0,0,49859
2013/10/16,1732,毛寶            ,49000,0,0,0,0,0,49000
2013/10/16,1451,年興            ,207000,34000,0,0,6000,130000,49000
2013/10/16,2609,陽明            ,686664,402701,0,0,0,235000,48963
2013/10/16,2852,第一保          ,51000,0,0,0,0,3000,48000
2013/10/16,3533,嘉澤            ,85000,27000,0,0,0,12000,46000
2013/10/16,2365,昆盈            ,55000,16000,0,0,7000,0,46000
2013/10/16,2832,台產            ,42000,1000,0,0,3000,0,44000
2013/10/16,1612,宏泰            ,44000,0,0,0,0,0,44000
2013/10/16,2705,六福            ,54000,10000,0,0,0,0,44000
2013/10/16,1726,永記            ,37000,1000,8000,0,0,0,44000
2013/10/16,2010,春源            ,43000,0,0,0,0,0,43000
2013/10/16,2388,威盛            ,100000,63100,0,0,5000,0,41900
2013/10/16,2428,興勤            ,43000,2000,0,0,0,0,41000
2013/10/16,6191,精成科          ,46000,1000,0,0,0,4000,41000
2013/10/16,2477,美隆電          ,45000,4000,0,0,0,0,41000
2013/10/16,1442,名軒            ,42000,1000,0,0,0,0,41000
2013/10/16,1517,利奇            ,40000,0,0,0,0,0,40000
2013/10/16,8249,菱光            ,45000,8000,0,0,1000,0,38000
2013/10/16,8215,明基材          ,36000,2000,0,0,3000,0,37000
2013/10/16,2421,建準            ,37000,0,0,0,0,0,37000
2013/10/16,3047,訊舟            ,37000,0,0,0,0,0,37000
2013/10/16,2530,華建            ,37000,0,0,0,0,0,37000
2013/10/16,1590,F-亞德          ,343000,152200,0,134000,15000,35000,36800
2013/10/16,2420,新巨            ,31000,4000,0,0,9000,0,36000
2013/10/16,2459,敦吉            ,37000,1000,0,0,0,0,36000
2013/10/16,2417,圓剛            ,37000,0,0,0,0,1000,36000
2013/10/16,6216,居易            ,40000,4000,0,0,0,0,36000
2013/10/16,3029,零壹            ,49000,13000,0,0,0,0,36000
2013/10/16,6251,定穎            ,48000,12000,0,0,0,0,36000
2013/10/16,2373,震旦行          ,69000,33000,0,0,0,0,36000
2013/10/16,1457,宜進            ,45000,9000,0,0,0,0,36000
2013/10/16,3296,勝德            ,39000,6000,0,0,3000,0,36000
2013/10/16,6271,同欣電          ,174000,52000,0,65000,16000,38000,35000
2013/10/16,1736,喬山            ,63000,3000,0,23115,0,2000,34885
2013/10/16,2316,楠梓電          ,138000,105000,0,0,0,0,33000
2013/10/16,3024,憶聲            ,25000,1000,0,0,7000,0,31000
2013/10/16,1452,宏益            ,30000,0,0,0,0,0,30000
2013/10/16,2467,志聖            ,29000,3000,0,0,4000,0,30000
2013/10/16,1467,南緯            ,37000,7000,0,0,0,0,30000
2013/10/16,2017,官田鋼          ,30000,0,0,0,0,0,30000
2013/10/16,1337,F-再生          ,136000,203000,18000,0,90000,11000,30000
2013/10/16,2486,一詮            ,37000,0,0,0,0,8000,29000
2013/10/16,9924,福興            ,40000,71000,65000,0,80000,85000,29000
2013/10/16,2351,順德            ,39000,11000,0,0,1000,0,29000
2013/10/16,3356,奇偶            ,264000,227400,13000,16000,25000,30000,28600
2013/10/16,5469,瀚宇博          ,57000,28000,0,0,0,1000,28000
2013/10/16,9941,裕融            ,8000,39000,70000,0,20000,32000,27000
2013/10/16,2387,精元            ,30000,3000,0,0,0,0,27000
2013/10/16,2506,太設            ,29000,5000,0,0,2000,0,26000
2013/10/16,1720,生達            ,166000,158000,0,0,18000,0,26000
2013/10/16,3591,艾笛森          ,17000,2000,0,0,10000,0,25000
2013/10/16,4536,拓凱            ,39000,0,10000,0,39000,63000,25000
2013/10/16,1522,堤維西          ,61000,35000,0,0,0,2000,24000
2013/10/16,1432,大魯閣          ,29000,6000,0,0,0,0,23000
2013/10/16,2007,燁興            ,20000,0,0,0,2000,0,22000
2013/10/16,6115,鎰勝            ,44000,22000,0,0,0,0,22000
2013/10/16,2390,云辰            ,22000,0,0,0,0,0,22000
2013/10/16,4915,致伸            ,401000,191000,0,0,89000,277000,22000
2013/10/16,2453,凌群            ,18000,0,0,0,4000,0,22000
2013/10/16,5515,建國            ,22000,1000,0,0,0,0,21000
2013/10/16,1325,恆大            ,29000,8000,0,0,0,0,21000
2013/10/16,2108,南帝            ,15000,44000,50000,0,0,0,21000
2013/10/16,6504,南六            ,16000,0,0,0,5064,1000,20064
2013/10/16,9944,新麗            ,24000,4000,0,0,0,0,20000
2013/10/16,8039,台虹            ,83000,75000,0,0,12000,0,20000
2013/10/16,1537,廣隆            ,79000,35000,0,9000,0,15000,20000
2013/10/16,2836,高雄銀          ,24000,4607,0,0,0,0,19393
2013/10/16,2601,益航            ,20000,3000,0,0,2000,0,19000
2013/10/16,1519,華城            ,22000,3000,0,0,0,0,19000
2013/10/16,6142,友勁            ,19000,0,0,0,0,0,19000
2013/10/16,2495,普安            ,72000,53000,0,0,0,0,19000
2013/10/16,3605,宏致            ,27000,9000,0,0,1000,0,19000
2013/10/16,3028,增你強          ,19000,0,0,0,0,0,19000
2013/10/16,2362,藍天            ,157000,41000,0,40000,41000,100000,17000
2013/10/16,2442,新美齊          ,15000,1000,0,0,3000,0,17000
2013/10/16,8271,宇瞻            ,20000,3000,0,0,0,0,17000
2013/10/16,3550,聯穎            ,17000,0,0,0,0,0,17000
2013/10/16,4526,東台            ,138000,102000,0,0,5000,24000,17000
2013/10/16,1203,味王            ,17000,1000,0,0,0,0,16000
2013/10/16,2851,中再保          ,16000,0,0,0,0,0,16000
2013/10/16,0059,FB金融          ,32000,0,0,0,10000,26000,16000
2013/10/16,9908,大台北          ,17000,1979,0,0,0,0,15021
2013/10/16,1471,首利            ,40000,25000,0,0,0,0,15000
2013/10/16,3617,碩天            ,20000,5000,0,0,0,0,15000
2013/10/16,1323,永裕            ,27000,12000,0,0,0,0,15000
2013/10/16,1709,和益            ,18000,3000,0,0,0,0,15000
2013/10/16,2706,第一店          ,15000,0,0,0,0,0,15000
2013/10/16,6702,興航            ,27000,12000,0,0,0,0,15000
2013/10/16,911610,聯環            ,14000,0,0,0,0,0,14000
2013/10/16,4725,信昌化          ,39000,25000,0,0,0,0,14000
2013/10/16,2405,浩鑫            ,66000,70000,0,0,18000,0,14000
2013/10/16,5521,工信            ,14000,0,0,0,0,0,14000
2013/10/16,2030,彰源            ,13000,0,0,0,0,0,13000
2013/10/16,5607,遠雄港          ,76000,56000,0,0,0,7000,13000
2013/10/16,2547,日勝生          ,476000,212000,0,0,0,251000,13000
2013/10/16,8114,振樺電          ,3000,0,20000,10000,0,0,13000
2013/10/16,1506,正道            ,13000,0,0,0,0,0,13000
2013/10/16,1535,中宇            ,13000,0,0,0,0,0,13000
2013/10/16,2460,建通            ,14000,1000,0,0,0,0,13000
2013/10/16,3515,華擎            ,13000,0,0,0,0,0,13000
2013/10/16,3573,穎台            ,62000,29000,0,0,6000,26000,13000
2013/10/16,2701,萬企            ,13000,0,0,0,0,0,13000
2013/10/16,1109,信大            ,13000,0,0,0,0,0,13000
2013/10/16,3040,遠見            ,13000,0,0,0,0,0,13000
2013/10/16,9943,好樂迪          ,18000,5000,0,0,0,0,13000
2013/10/16,1464,得力            ,13000,0,0,0,0,0,13000
2013/10/16,9930,中聯資          ,18000,5000,0,0,0,1000,12000
2013/10/16,3504,揚明光          ,24000,12000,0,0,0,0,12000
2013/10/16,3058,立德            ,16000,4000,0,0,0,0,12000
2013/10/16,1108,幸福            ,12000,0,0,0,0,0,12000
2013/10/16,1616,億泰            ,13000,2000,0,0,0,0,11000
2013/10/16,1708,東鹼            ,12000,1000,0,0,0,0,11000
2013/10/16,6131,悠克            ,11000,0,0,0,0,0,11000
2013/10/16,1459,聯發            ,12000,3000,0,0,2000,0,11000
2013/10/16,2516,新建            ,11000,0,0,0,0,0,11000
2013/10/16,8261,富鼎            ,10000,0,0,0,1000,0,11000
2013/10/16,3653,健策            ,19000,13000,0,0,4000,0,10000
