年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/01/10,2881,富邦金          ,25859000,5681837,7425000,50479,1500000,717000,28334684
2013/01/10,2887,台新金          ,20868000,4727000,0,0,1460000,429000,17172000
2013/01/10,2886,兆豐金          ,27544000,11305910,2014000,1737000,1139000,757000,16897090
2013/01/10,2885,元大金          ,22460000,9336196,0,224000,4985000,1047000,16837804
2013/01/10,2883,開發金          ,17472000,2199000,0,0,2019000,2234000,15058000
2013/01/10,2888,新光金          ,20268000,5713000,0,0,924000,631000,14848000
2013/01/10,2823,中壽            ,18461000,6891000,756000,0,2899000,2230000,12995000
2013/01/10,2610,華航            ,8877000,1608000,2000000,0,3866000,1135000,12000000
2013/01/10,2448,晶電            ,7346300,363000,3112000,0,144000,709000,9530300
2013/01/10,3576,新日光          ,1662000,283000,8695000,0,33000,1136000,8971000
2013/01/10,1101,台泥            ,8876000,884592,514000,0,897000,698000,8704408
2013/01/10,2324,仁寶            ,9904000,5507000,556000,0,3906000,305000,8554000
2013/01/10,2311,日月光          ,22808646,14897827,1678000,0,810000,1880000,8518819
2013/01/10,4938,和碩            ,13129000,5824770,913000,400000,957000,645000,8129230
2013/01/10,2002,中鋼            ,16039000,10855865,260000,0,3688000,1172000,7959135
2013/01/10,2890,永豐金          ,10933000,11394049,7668000,672000,1900000,506000,7928951
2013/01/10,2603,長榮            ,7060000,2258000,3217000,0,529000,882000,7666000
2013/01/10,0050,台灣50          ,1079000,431000,0,0,9038000,2562000,7124000
2013/01/10,5880,合庫金          ,6861000,277719,0,0,66000,0,6649281
2013/01/10,2393,億光            ,6612000,324000,0,0,431000,1119000,5600000
2013/01/10,1301,台塑            ,9851000,4753000,171000,150000,688000,333000,5474000
2013/01/10,2609,陽明            ,4893000,755000,1000000,0,48000,49000,5137000
2013/01/10,2618,長榮航          ,8776000,6531000,570000,0,2351000,213000,4953000
2013/01/10,1605,華新            ,5679000,889000,0,0,187000,156000,4821000
2013/01/10,2337,旺宏            ,11758000,4154000,0,0,923000,3918000,4609000
2013/01/10,1402,遠東新          ,7222000,5620620,3132000,0,229000,682000,4280380
2013/01/10,0061,寶滬深          ,6325000,215000,0,0,9456000,11398000,4168000
2013/01/10,2357,華碩            ,6496000,2385123,0,33000,125000,154000,4048877
2013/01/10,2801,彰銀            ,5497000,1547790,0,0,111000,80000,3980210
2013/01/10,2330,台積電          ,30684000,27766853,151000,163000,1045000,249000,3701147
2013/01/10,3045,台灣大          ,11933000,7464802,205000,1035000,32000,26000,3644198
2013/01/10,2454,聯發科          ,9018650,5072000,332000,86000,124000,738000,3578650
2013/01/10,1303,南亞            ,9306000,6555000,560000,0,264000,67000,3508000
2013/01/10,2317,鴻海            ,26075000,21810930,100000,1338000,933000,504000,3455070
2013/01/10,6257,矽格            ,3473000,6000,0,100000,1000,178000,3190000
2013/01/10,2006,東鋼            ,3393000,986000,681000,0,242000,210000,3120000
2013/01/10,3698,隆達            ,25000,103000,2645000,0,749000,269000,3047000
2013/01/10,1216,統一            ,7138000,4406059,60000,0,490000,254000,3027941
2013/01/10,3231,緯創            ,5246000,2614300,0,0,416000,132000,2915700
2013/01/10,2882,國泰金          ,12685000,10892164,99000,82000,1310000,306000,2813836
2013/01/10,2880,華南金          ,7184000,4367555,0,0,66000,130000,2752445
2013/01/10,1326,台化            ,6899000,3645000,62000,0,221000,799000,2738000
2013/01/10,5871,F-中租          ,3259000,748412,294000,212000,576000,453000,2715588
