年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/06/05,2882,國泰金          ,20773000,5003569,0,50000,2074000,719000,17074431
2013/06/05,2313,華通            ,6115000,113000,0,0,1514000,1242000,6274000
2013/06/05,9907,統一實          ,4172000,1785500,2350000,0,1518000,516000,5738500
2013/06/05,2881,富邦金          ,10724000,6898894,770000,1260037,1680000,840000,4175069
2013/06/05,2347,聯強            ,8347000,6319843,0,0,1773000,147000,3653157
2013/06/05,2520,冠德            ,2974346,93000,855000,0,413000,571000,3578346
2013/06/05,3474,華亞科          ,2442000,1067000,2100000,0,0,0,3475000
2013/06/05,1314,中石化          ,5494437,2269437,0,0,335000,190800,3369200
2013/06/05,2820,華票            ,1475000,146000,0,0,1500000,17000,2812000
2013/06/05,2301,光寶科          ,5821000,3227055,0,136000,3000,4000,2456945
2013/06/05,1312,國喬            ,2258000,424000,0,0,314000,130000,2018000
2013/06/05,2356,英業達          ,5586000,4365635,693000,0,0,11526,1901839
2013/06/05,8105,凌巨            ,136000,81000,1500000,0,0,2000,1553000
2013/06/05,3576,新日光          ,2662827,887000,0,270000,45000,1000,1549827
2013/06/05,4960,奇美材          ,765000,259000,1597000,480000,600000,750000,1473000
2013/06/05,5521,工信            ,339000,17000,620000,0,495000,0,1437000
2013/06/05,3189,景碩            ,1296000,168105,370000,48000,92000,117000,1424895
2013/06/05,1504,東元            ,3400000,1974241,11000,0,0,20000,1416759
2013/06/05,8046,南電            ,509000,98000,1017000,0,20000,141000,1307000
2013/06/05,2330,台積電          ,22248087,20555684,9000,351000,479000,596000,1233403
2013/06/05,2887,台新金          ,5047890,4938796,360000,0,1186000,468000,1187094
2013/06/05,4906,正文            ,609000,304000,0,63000,828000,40000,1030000
2013/06/05,6116,彩晶            ,2029000,2673000,0,0,1679000,10000,1025000
2013/06/05,0055,寶金融          ,0,0,0,0,1021000,1000,1020000
2013/06/05,2448,晶電            ,5161200,4144000,0,48000,109000,66000,1012200
2013/06/05,910579,歐聖            ,5000,0,0,0,1000000,0,1005000
2013/06/05,2392,正崴            ,861907,195000,250000,0,159000,92000,983907
2013/06/05,1319,東陽            ,561000,196000,532000,0,0,49040,847960
2013/06/05,6239,力成            ,1097000,475052,290000,0,132000,201000,842948
2013/06/05,2501,國建            ,1982000,1667000,0,0,512000,2000,825000
2013/06/05,2368,金像電          ,843000,29000,0,0,0,2000,812000
2013/06/05,911616,杜康            ,810000,0,0,0,0,0,810000
2013/06/05,8078,華寶            ,615000,330000,0,800000,1652000,329000,808000
2013/06/05,2393,億光            ,690000,36000,10000,2000,197000,68000,791000
2013/06/05,2903,遠百            ,903000,310962,200000,0,3000,7200,787838
2013/06/05,3545,敦泰            ,302000,322000,851000,50000,20000,15000,786000
2013/06/05,2331,精英            ,632000,46000,0,0,204000,68000,722000
2013/06/05,1444,力麗            ,938760,138000,0,0,122000,217000,705760
2013/06/05,3044,健鼎            ,951000,251738,0,0,7000,26000,680262
2013/06/05,1532,勤美            ,46000,123000,692000,0,500000,484000,631000
2013/06/05,8110,華東            ,548000,17000,0,0,57000,1000,587000
2013/06/05,6271,同欣電          ,97000,120000,463000,0,154000,12000,582000
2013/06/05,9136,巨騰            ,687000,25000,0,0,58000,146000,574000
2013/06/05,2475,華映            ,1141000,572000,0,0,0,0,569000
2013/06/05,2103,台橡            ,732964,213000,0,0,46000,1300,564664
2013/06/05,5534,長虹            ,389000,49000,148000,0,133000,65000,556000
2013/06/05,1722,台肥            ,1077767,458000,0,70000,13000,13000,549767
2013/06/05,3060,銘異            ,145000,29000,0,0,545000,121000,540000
2013/06/05,1451,年興            ,673000,278000,126000,0,0,0,521000
2013/06/05,3514,昱晶            ,826000,216000,0,0,61000,171000,500000
2013/06/05,8271,宇瞻            ,34000,185000,600000,0,10000,1000,458000
2013/06/05,2439,美律            ,346000,82000,384000,30000,0,191000,427000
2013/06/05,2481,強茂            ,491000,59000,0,0,0,10000,422000
2013/06/05,2458,義隆            ,269000,525000,587000,2000,250000,159000,420000
2013/06/05,2499,東貝            ,530000,49000,0,80000,29000,36000,394000
2013/06/05,6504,南六            ,303000,1000,80000,0,0,0,382000
2013/06/05,2833,台壽保          ,225000,192000,0,0,541000,220000,354000
2013/06/05,2102,泰豐            ,407000,71000,0,0,10000,0,346000
2013/06/05,2345,智邦            ,528000,184000,0,0,0,0,344000
2013/06/05,2542,興富發          ,742000,392360,0,0,10000,20000,339640
2013/06/05,2385,群光            ,1139000,897670,127000,0,11000,41455,337875
2013/06/05,2511,太子            ,1006000,676000,0,0,13000,8000,335000
2013/06/05,3450,聯鈞            ,3000,48000,337000,0,46000,6000,332000
2013/06/05,2312,金寶            ,326000,21000,0,0,0,5000,300000
