年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/03/28,3474,華亞科          ,9447000,951096,1003000,0,0,0,9498904
2013/03/28,2887,台新金          ,11393000,3941000,0,2000,810000,563000,7697000
2013/03/28,2888,新光金          ,11188000,2511000,0,2000,323000,1706000,7292000
2013/03/28,2373,震旦行          ,5482000,16000,0,0,0,10000,5456000
2013/03/28,2308,台達電          ,8156138,2704200,0,60000,76000,166000,5301938
2013/03/28,2608,大榮            ,5014561,27000,0,0,16000,0,5003561
2013/03/28,6282,康舒            ,4180166,9000,0,0,558000,467000,4262166
2013/03/28,3481,群創            ,9194891,4786136,0,0,730000,1021000,4117755
2013/03/28,4938,和碩            ,7594629,3570000,65000,800000,23000,479000,2833629
2013/03/28,2323,中環            ,2506000,32000,0,0,20000,34000,2460000
2013/03/28,2474,可成            ,1883610,635000,530000,0,1031000,537000,2272610
2013/03/28,9136,巨騰            ,1827000,0,0,0,210000,4000,2033000
2013/03/28,2809,京城銀          ,2121387,417000,0,1000,493000,307000,1889387
2013/03/28,2324,仁寶            ,4025272,2358000,0,0,218000,158000,1727272
2013/03/28,2371,大同            ,1761000,146639,0,0,91000,0,1705361
2013/03/28,8213,志超            ,2142043,376000,0,37000,245000,283000,1691043
2013/03/28,2106,建大            ,248255,120000,1700000,0,136000,287000,1677255
2013/03/28,2515,中工            ,537611,244000,0,0,1754000,578000,1469611
2013/03/28,2454,聯發科          ,3260000,1738470,4000,0,156000,241000,1440530
2013/03/28,2301,光寶科          ,3951000,3375033,857000,64000,10000,0,1378967
2013/03/28,2520,冠德            ,476800,33000,217000,0,1078000,395000,1343800
2013/03/28,6269,台郡            ,645261,8000,520000,0,7000,94000,1070261
2013/03/28,2547,日勝生          ,1176737,53000,0,0,504000,590000,1037737
2013/03/28,2458,義隆            ,1870000,457000,200000,434000,75000,281000,973000
2013/03/28,6257,矽格            ,382203,16000,500000,0,98000,0,964203
2013/03/28,2534,宏盛            ,780000,2000,0,0,220000,75000,923000
2013/03/28,1303,南亞            ,4678000,3261180,0,481000,34000,53000,916820
2013/03/28,2891,中信金          ,15121000,13746204,1865000,1080000,371000,1649000,881796
2013/03/28,1476,儒鴻            ,630630,236000,461000,0,164000,162000,857630
2013/03/28,1477,聚陽            ,595000,99144,210000,0,159000,73000,791856
2013/03/28,2489,瑞軒            ,798000,25000,0,0,16000,17000,772000
2013/03/28,2455,全新            ,851000,81000,0,0,0,0,770000
2013/03/28,1904,正隆            ,799000,22000,0,0,0,11000,766000
2013/03/28,1227,佳格            ,775516,110000,0,0,53000,5000,713516
2013/03/28,4915,致伸            ,620000,58000,0,0,170000,21000,711000
2013/03/28,3596,智易            ,140000,13000,632000,0,50000,110000,699000
2013/03/28,2393,億光            ,553000,1060000,1080000,0,128000,39000,662000
2013/03/28,2449,京元電          ,2159000,823000,0,600000,1000,126000,611000
2013/03/28,2845,遠東銀          ,592574,12000,0,0,0,8000,572574
2013/03/28,2206,三陽            ,639000,182000,0,0,188000,77000,568000
2013/03/28,5234,達興            ,3000,2000,560000,0,5000,7000,559000
2013/03/28,9910,豐泰            ,222000,17000,175000,0,155000,8000,527000
2013/03/28,2889,國票金          ,594000,13000,0,1000,0,65000,515000
2013/03/28,1737,臺鹽            ,711000,201000,0,0,0,0,510000
2013/03/28,1507,永大            ,1057147,483000,0,0,0,70000,504147
2013/03/28,3450,聯鈞            ,65000,5000,227000,0,239000,30000,496000
2013/03/28,2356,英業達          ,1396000,866000,0,0,16000,73000,473000
2013/03/28,1201,味全            ,522000,8000,50000,0,22000,116000,470000
2013/03/28,1608,華榮            ,453000,1000,0,0,0,8000,444000
2013/03/28,2915,潤泰全          ,2079000,1484000,0,57000,32000,139000,431000
2013/03/28,1447,力鵬            ,798953,1000,0,0,12000,393000,416953
2013/03/28,4935,F-茂林          ,484000,21000,0,0,0,57000,406000
2013/03/28,3035,智原            ,658000,307000,0,0,88000,53000,386000
2013/03/28,2327,國巨            ,1153000,747000,0,0,54000,80000,380000
2013/03/28,9914,美利達          ,1075000,485245,0,75000,17000,153000,378755
2013/03/28,6191,精成科          ,355000,1000,0,0,0,0,354000
2013/03/28,8926,台汽電          ,362519,4000,0,0,0,7000,351519
2013/03/28,6153,嘉聯益          ,279784,98000,55000,0,184000,71782,349002
2013/03/28,1907,永豐餘          ,350000,26000,0,0,21000,0,345000
2013/03/28,2885,元大金          ,8817000,8465000,0,0,90000,125000,317000
2013/03/28,8422,可寧衛          ,324182,14000,0,48000,47000,3000,306182
2013/03/28,5871,F-中租          ,2084000,2179000,133000,165000,909000,477000,305000
2013/03/28,3005,神基            ,11109,27000,0,0,357000,40000,301109
2013/03/28,2354,鴻準            ,1206000,804000,0,0,51000,153000,300000
2013/03/28,1802,台玻            ,812000,520000,0,0,0,0,292000
2013/03/28,2349,錸德            ,263000,6000,0,0,35000,0,292000
2013/03/28,2607,榮運            ,186549,135000,0,0,447000,208000,290549
2013/03/28,8011,台通            ,295000,5000,0,0,0,2000,288000
2013/03/28,6116,彩晶            ,302000,14000,0,0,0,0,288000
2013/03/28,2538,基泰            ,181000,2000,100000,0,10000,3000,286000
2013/03/28,2059,川湖            ,369659,60000,5000,0,16000,45000,285659
2013/03/28,1305,華夏            ,147000,243000,894000,520000,2000,0,280000
2013/03/28,2377,微星            ,314000,51000,0,0,0,0,263000
2013/03/28,2105,正新            ,1507000,1473568,1106000,0,368000,1248000,259432
2013/03/28,3045,台灣大          ,1807223,1405203,100000,268000,24000,0,258020
2013/03/28,4934,太極            ,278000,20000,0,0,0,0,258000
2013/03/28,2443,新利虹          ,313000,58000,0,0,3000,1000,257000
2013/03/28,2385,群光            ,709000,455000,67000,0,1000,65000,257000
2013/03/28,3060,銘異            ,215000,5000,0,0,157000,113000,254000
2013/03/28,5534,長虹            ,426000,76000,0,0,24000,126000,248000
2013/03/28,2402,毅嘉            ,313000,59000,0,0,0,11000,243000
2013/03/28,2882,國泰金          ,8087800,6079450,40000,1315000,973000,1474622,231728
2013/03/28,2428,興勤            ,234000,0,0,0,0,3000,231000
2013/03/28,2833,台壽保          ,307000,71000,0,0,42000,49000,229000
2013/03/28,8078,華寶            ,229000,103000,0,0,173000,74000,225000
2013/03/28,2542,興富發          ,424000,192600,0,0,1000,19000,213400
