年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/02/19,2882,國泰金          ,39574624,13062940,6027000,118000,1212000,2481000,31151684
2013/02/19,2409,友達            ,44561000,36108000,9665000,3000,8955000,1259000,25811000
2013/02/19,3481,群創            ,19379611,11123430,9246000,8000,3879000,3171000,18202181
2013/02/19,0050,台灣50          ,3674000,0,0,377000,11939000,732000,14504000
2013/02/19,2449,京元電          ,8734000,358000,810000,2000,1494000,98000,10580000
2013/02/19,2887,台新金          ,5976000,3178928,0,7000,4155000,489000,6456072
2013/02/19,2883,開發金          ,6556588,4907000,2227000,11000,4193000,2831000,5227588
2013/02/19,2884,玉山金          ,8562758,2252000,0,1668000,1048000,688000,5002758
2013/02/19,2890,永豐金          ,5985638,2714000,950000,510000,1882000,1516000,4077638
2013/02/19,2353,宏??            ,5922867,4049533,0,696000,3004000,334000,3847334
2013/02/19,2885,元大金          ,11872000,6412092,0,1209000,203000,759001,3694907
2013/02/19,2330,台積電          ,16813000,12053866,320000,349000,552000,1657000,3625134
2013/02/19,5871,F-中租          ,5138388,1476652,0,288000,361000,255000,3479736
2013/02/19,2379,瑞昱            ,2674798,606000,922000,107000,238000,156000,2965798
2013/02/19,2317,鴻海            ,10513112,6054425,0,904400,431000,1253740,2731547
2013/02/19,4960,奇美材          ,121000,564000,4429000,705000,184000,829000,2636000
2013/02/19,3034,聯詠            ,2638373,713633,280000,1000,249000,50000,2402740
2013/02/19,2301,光寶科          ,2304764,715000,530000,3000,248000,212000,2152764
2013/02/19,4938,和碩            ,3487123,1508502,30000,1000,384000,310000,2081621
2013/02/19,2514,龍邦            ,185000,68000,0,1000,2019000,57000,2078000
2013/02/19,2347,聯強            ,4400476,1866783,34000,445000,31000,93000,2060693
2013/02/19,2498,宏達電          ,2140831,683648,215000,1000,602000,219845,2053338
2013/02/19,0055,寶金融          ,529000,0,0,0,1417000,26000,1920000
2013/02/19,2809,京城銀          ,2744000,621838,0,81000,364000,732000,1673162
2013/02/19,2337,旺宏            ,2001989,520000,0,1000,473000,409000,1544989
2013/02/19,2331,精英            ,84000,314000,0,3000,2047000,277000,1537000
2013/02/19,2880,華南金          ,2247909,803000,0,9000,373000,292000,1516909
2013/02/19,006205,FB上証          ,0,0,0,100000,3887000,2305000,1482000
2013/02/19,2106,建大            ,1249000,335000,517000,2000,106000,99000,1436000
2013/02/19,3231,緯創            ,8077219,6772000,0,2000,265000,273000,1295219
2013/02/19,1504,東元            ,2750310,1554000,587000,510000,141000,162000,1252310
2013/02/19,6271,同欣電          ,405000,107000,962000,24000,102000,130000,1208000
2013/02/19,2384,勝華            ,2415140,1058000,0,0,391000,552000,1196140
2013/02/19,3576,新日光          ,403000,23000,0,0,800000,2000,1178000
2013/02/19,2448,晶電            ,2398934,2544000,1149000,0,656000,502000,1157934
2013/02/19,6230,超眾            ,330000,80000,943000,60000,30000,31000,1132000
2013/02/19,2105,正新            ,1885221,774000,44000,246000,389000,172520,1125701
2013/02/19,2049,上銀            ,1271164,192000,205000,0,27000,209000,1102164
2013/02/19,1605,華新            ,1391551,329000,0,1000,153000,139000,1075551
2013/02/19,3008,大立光          ,1118544,103572,11000,11000,89000,36099,1067873
2013/02/19,2823,中壽            ,3005108,2256000,536000,303000,371000,292000,1061108
2013/02/19,2618,長榮航          ,1809000,1383670,2304000,44000,113000,1766000,1032330
2013/02/19,2308,台達電          ,1607605,574800,0,3000,85000,109000,1005805
2013/02/19,006207,FH滬深          ,489000,215000,0,0,1099000,375000,998000
2013/02/19,2402,毅嘉            ,308000,23000,0,0,700000,0,985000
2013/02/19,1507,永大            ,1283000,149000,0,232000,100000,50000,952000
2013/02/19,3149,正達            ,93000,112000,409000,0,547000,20000,917000
