年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/02/20,2614,東森            ,4000,61000,0,0,1258000,984000,217000
2014/02/20,2340,光磊            ,331000,10000,0,18000,0,87000,216000
2014/02/20,2314,台揚            ,255000,42000,0,2000,0,3000,208000
2014/02/20,8213,志超            ,236000,33000,5000,0,0,2000,206000
2014/02/20,3702,大聯大          ,1557000,1310192,0,7000,20000,58000,201808
2014/02/20,2607,榮運            ,87000,44000,0,40000,232000,35000,200000
2014/02/20,3380,明泰            ,458000,240000,0,10000,104000,117000,195000
2014/02/20,3545,敦泰            ,92000,657400,537000,7000,231000,1000,194600
2014/02/20,2302,麗正            ,199000,12000,0,0,1000,0,188000
2014/02/20,2542,興富發          ,720000,529000,0,2000,11000,14000,186000
2014/02/20,2401,凌陽            ,311000,114000,0,10000,0,3000,184000
2014/02/20,1530,亞崴            ,7000,36000,204000,0,0,1000,174000
2014/02/20,1721,三晃            ,201000,27000,0,0,0,1000,173000
2014/02/20,2365,昆盈            ,180000,13000,0,0,20000,15000,172000
2014/02/20,3005,神基            ,259000,69000,0,10000,0,9000,171000
2014/02/20,6277,宏正            ,54000,42000,528000,0,19000,389000,170000
2014/02/20,5521,工信            ,260000,104000,0,7000,20000,0,169000
2014/02/20,3596,智易            ,473000,50000,0,9000,5000,250000,169000
2014/02/20,2349,錸德            ,332000,157000,0,0,0,6000,169000
2014/02/20,2723,F-美食          ,334000,338000,164000,0,6000,2000,164000
2014/02/20,6120,達運            ,201000,33000,0,4000,0,3000,161000
2014/02/20,3026,禾伸堂          ,271000,108000,0,0,0,4000,159000
2014/02/20,2457,飛宏            ,167000,7000,0,0,0,4000,156000
2014/02/20,6191,精成科          ,192000,10000,0,12000,0,15000,155000
2014/02/20,6216,居易            ,149000,4000,0,0,0,0,145000
2014/02/20,8033,雷虎            ,173000,28000,0,0,0,0,145000
2014/02/20,3038,全台            ,150000,5000,0,0,0,2000,143000
2014/02/20,8011,台通            ,127000,51000,0,0,60000,0,136000
2014/02/20,1432,大魯閣          ,171000,35000,0,0,0,0,136000
2014/02/20,9910,豐泰            ,210000,94000,23000,0,0,4000,135000
2014/02/20,5434,崇越            ,138000,12000,9000,0,0,0,135000
2014/02/20,2387,精元            ,200000,76000,12000,0,0,3000,133000
2014/02/20,1583,程泰            ,26000,17000,117000,0,0,0,126000
2014/02/20,6108,競國            ,127000,0,0,0,0,2000,125000
2014/02/20,9136,巨騰            ,270000,110000,30000,0,0,67000,123000
2014/02/20,8016,矽創            ,205000,83000,0,0,0,1000,121000
2014/02/20,6116,彩晶            ,1008000,856027,0,93000,131000,70000,119973
2014/02/20,6214,精誠            ,242000,290281,119000,8000,201000,144000,119719
2014/02/20,1723,中碳            ,10000,236425,316000,0,35000,5000,119575
2014/02/20,1605,華新            ,1412000,1298972,0,35000,76000,37000,117028
2014/02/20,9924,福興            ,49000,3000,71000,0,0,0,117000
2014/02/20,2207,和泰車          ,184159,60066,0,8000,0,3000,113093
2014/02/20,0055,寶金融          ,0,48000,0,0,210000,49000,113000
2014/02/20,1507,永大            ,384000,181000,2000,190000,101000,3000,113000
2014/02/20,6605,帝寶            ,13000,53000,215000,140000,205000,137000,103000
2014/02/20,3031,佰鴻            ,127000,25000,0,0,0,2000,100000
2014/02/20,1537,廣隆            ,84000,180614,150000,0,71000,25000,99386
2014/02/20,1262,F-綠悅          ,123000,15000,0,0,33000,42000,99000
2014/02/20,2390,云辰            ,165000,26000,0,0,0,43000,96000
2014/02/20,5533,皇鼎            ,18000,47000,123000,0,0,0,94000
2014/02/20,3305,昇貿            ,101000,2000,0,3000,0,3000,93000
2014/02/20,2034,允強            ,99000,11000,0,1000,8000,2000,93000
2014/02/20,2467,志聖            ,116000,24000,0,0,0,0,92000
2014/02/20,1521,大億            ,10000,17000,3000,0,96000,0,92000
2014/02/20,3010,華立            ,94000,7000,0,0,4000,2000,89000
2014/02/20,6224,聚鼎            ,88000,3000,4000,0,0,0,89000
2014/02/20,9905,大華            ,129000,49000,11000,0,0,3000,88000
2014/02/20,2103,台橡            ,436000,330489,0,9000,0,9000,87511
2014/02/20,910069,新曄            ,86000,0,0,0,0,0,86000
2014/02/20,1103,嘉泥            ,0,61000,48000,0,98000,0,85000
2014/02/20,3022,威強電          ,38000,293000,56000,0,560000,278000,83000
2014/02/20,2841,台開            ,122000,66000,26000,0,0,0,82000
2014/02/20,4536,拓凱            ,89000,24000,16000,0,0,0,81000
2014/02/20,1531,高林股          ,90000,6000,0,4000,0,0,80000
2014/02/20,3584,介面            ,85000,5000,0,0,0,3000,77000
2014/02/20,9911,櫻花            ,83000,7000,1000,0,0,0,77000
2014/02/20,9933,中鼎            ,1192000,1082000,0,7000,0,27000,76000
2014/02/20,2385,群光            ,541000,279000,0,2000,15000,200000,75000
2014/02/20,3045,台灣大          ,2281818,2560443,426000,0,26000,99000,74375
2014/02/20,3533,嘉澤            ,28000,18000,0,8000,70000,0,72000
2014/02/20,5607,遠雄港          ,62000,64000,0,0,73000,0,71000
2014/02/20,2484,希華            ,50000,61000,0,0,80000,0,69000
2014/02/20,9921,巨大            ,823500,599670,0,154000,2000,5000,66830
2014/02/20,2342,茂矽            ,102000,36000,0,0,2000,4000,64000
2014/02/20,3041,揚智            ,405000,56000,0,7000,105000,383000,64000
2014/02/20,2107,厚生            ,48000,81000,30000,0,81000,15000,63000
2014/02/20,1337,F-再生          ,92000,135000,12000,0,138000,44000,63000
2014/02/20,2227,裕日車          ,61000,51000,61000,0,1000,11000,61000
2014/02/20,3036,文曄            ,448000,332000,0,1000,0,54000,61000
2014/02/20,3032,偉訓            ,38000,0,21000,0,0,0,59000
2014/02/20,6415,F-矽力          ,90000,31000,0,0,0,0,59000
2014/02/20,2419,仲琦            ,179000,120000,0,0,0,1000,58000
2014/02/20,4414,如興            ,65000,10000,0,0,0,0,55000
2014/02/20,2464,盟立            ,165000,67000,18000,0,0,62000,54000
2014/02/20,2109,華豐            ,70000,13000,0,0,0,3000,54000
2014/02/20,2399,映泰            ,58000,0,0,0,0,4000,54000
2014/02/20,8404,F-百和          ,50000,5000,8000,0,0,0,53000
2014/02/20,8021,尖點            ,53000,0,0,0,0,1000,52000
2014/02/20,3059,華晶科          ,254000,207000,8000,0,0,3000,52000
2014/02/20,9930,中聯資          ,30000,4000,6000,0,19000,0,51000
2014/02/20,1527,鑽全            ,67000,29000,13000,0,0,0,51000
2014/02/20,6155,鈞寶            ,25000,0,0,0,26000,1000,50000
2014/02/20,3559,全智科          ,48000,2000,0,0,0,0,46000
2014/02/20,1215,卜蜂            ,44000,0,0,0,2000,0,46000
2014/02/20,4164,承業醫          ,40000,6000,4000,0,7000,1000,44000
2014/02/20,3598,奕力            ,58000,15000,0,0,0,0,43000
2014/02/20,4725,信昌化          ,72000,24000,0,6000,0,0,42000
2014/02/20,3025,星通            ,49000,8000,0,0,0,0,41000
2014/02/20,1589,F-永冠          ,205000,142000,8000,18000,2000,15000,40000
2014/02/20,3052,夆典            ,63000,23000,0,0,0,0,40000
2014/02/20,1582,信錦            ,50000,18000,7000,0,0,0,39000
2014/02/20,6189,豐藝            ,31000,6000,13000,0,0,0,38000
2014/02/20,1517,利奇            ,53000,15000,0,0,0,0,38000
2014/02/20,3535,晶彩科          ,68000,31000,0,0,0,0,37000
2014/02/20,5007,三星            ,37000,141090,105000,1000,113000,76000,36910
2014/02/20,8131,福懋科          ,54000,4000,0,14000,0,1000,35000
2014/02/20,1417,嘉裕            ,35000,0,0,0,0,0,35000
2014/02/20,2538,基泰            ,151000,154000,37000,0,0,0,34000
2014/02/20,2493,揚博            ,16000,0,0,0,18000,0,34000
2014/02/20,2472,立隆電          ,95000,61550,0,0,0,0,33450
2014/02/20,3703,欣陸            ,52000,13000,0,6000,0,0,33000
2014/02/20,1460,宏遠            ,64000,38000,0,0,10000,4000,32000
2014/02/20,4733,上緯            ,21000,29000,40000,0,0,0,32000
2014/02/20,3536,誠創            ,36000,5000,0,0,0,0,31000
2014/02/20,3669,圓展            ,10000,1000,21000,0,0,0,30000
2014/02/20,4137,F-麗豐          ,45000,18000,3000,0,0,1000,29000
2014/02/20,6197,佳必琪          ,94000,70000,5000,0,0,0,29000
2014/02/20,3061,璨圓            ,80000,31000,0,8000,0,12000,29000
2014/02/20,8112,至上            ,249000,5195,0,0,4000,219000,28805
2014/02/20,4306,炎洲            ,132000,105000,0,19000,36000,16000,28000
2014/02/20,2316,楠梓電          ,56000,16000,0,7000,0,5000,28000
2014/02/20,4930,燦星網          ,30000,2000,0,0,0,0,28000
2014/02/20,3054,立萬利          ,31000,2000,0,0,0,1000,28000
2014/02/20,1218,泰山            ,36000,5000,0,3000,0,0,28000
2014/02/20,6213,聯茂            ,144000,88000,5000,0,0,34000,27000
2014/02/20,3090,日電貿          ,26000,0,0,0,0,0,26000
2014/02/20,1467,南緯            ,26000,0,0,0,0,0,26000
2014/02/20,3591,艾笛森          ,23000,18000,0,2109,40000,17000,25891
2014/02/20,3229,晟鈦            ,30000,5000,0,0,0,0,25000
2014/02/20,1905,華紙            ,78000,25000,0,27000,0,1000,25000
2014/02/20,3024,憶聲            ,32000,1000,0,0,0,6000,25000
2014/02/20,2388,威盛            ,152000,126000,0,0,0,1000,25000
2014/02/20,1809,中釉            ,27000,2000,0,0,0,0,25000
2014/02/20,2704,國賓            ,23000,16000,17000,0,0,0,24000
2014/02/20,1108,幸福            ,23000,0,0,0,0,0,23000
2014/02/20,9919,康那香          ,23000,0,0,0,0,0,23000
2014/02/20,6142,友勁            ,37000,12000,0,0,0,2000,23000
2014/02/20,2009,第一銅          ,24000,2000,0,0,0,0,22000
2014/02/20,8940,新天地          ,22000,0,0,0,0,0,22000
2014/02/20,3573,穎台            ,31000,15000,5000,0,0,0,21000
2014/02/20,1457,宜進            ,32000,9000,0,0,0,3000,20000
2014/02/20,6184,大豐電          ,1000,2000,0,0,20000,0,19000
2014/02/20,8422,可寧衛          ,52000,46000,6000,0,11000,4000,19000
2014/02/20,1729,必翔            ,21000,2000,0,0,0,0,19000
2014/02/20,9946,三發            ,17000,6000,7000,0,0,0,18000
2014/02/20,9934,成霖            ,34000,25000,9000,0,0,0,18000
2014/02/20,1210,大成            ,63000,36000,0,6000,0,3000,18000
2014/02/20,1906,寶隆            ,0,2000,0,0,20000,0,18000
2014/02/20,3617,碩天            ,12000,2000,7000,0,0,0,17000
2014/02/20,1414,東和            ,25000,8000,0,0,0,0,17000
2014/02/20,2482,連宇            ,19000,2000,0,0,0,0,17000
2014/02/20,2020,美亞            ,17000,1000,0,0,0,0,16000
2014/02/20,8070,長華            ,26000,9000,0,1000,0,0,16000
2014/02/20,1445,大宇            ,20000,4000,0,0,0,0,16000
2014/02/20,6177,達麗            ,19000,3000,0,0,0,0,16000
2014/02/20,1604,聲寶            ,51000,40000,5000,0,0,0,16000
2014/02/20,1613,台一            ,16000,1000,0,0,0,0,15000
2014/02/20,2415,錩新            ,14000,0,0,0,0,0,14000
2014/02/20,5608,四維航          ,13000,12000,13000,0,0,0,14000
2014/02/20,1514,亞力            ,17000,3000,0,0,0,0,14000
2014/02/20,8429,F-金麗          ,21000,67000,36000,0,266000,243000,13000
2014/02/20,2351,順德            ,0,78000,121000,0,5000,35000,13000
2014/02/20,6283,淳安            ,13000,0,0,0,0,0,13000
2014/02/20,3515,華擎            ,12000,4000,7000,0,0,2000,13000
2014/02/20,2642,宅配通          ,13000,0,0,0,0,0,13000
2014/02/20,1710,東聯            ,268000,252381,4000,0,0,7000,12619
2014/02/20,2509,全坤建          ,16000,4000,0,0,0,0,12000
2014/02/20,1316,上曜            ,13000,1000,0,0,0,0,12000
2014/02/20,3209,全科            ,12000,0,0,0,0,0,12000
2014/02/20,4104,佳醫            ,20000,10000,2000,0,0,0,12000
2014/02/20,911609,揚子江          ,12000,0,0,0,0,0,12000
2014/02/20,1590,F-亞德          ,445000,454150,17000,21000,32000,7000,11850
2014/02/20,01002T,國泰R1          ,16000,5000,0,0,0,0,11000
2014/02/20,1435,中福            ,12000,1000,0,0,0,0,11000
2014/02/20,1618,合機            ,14000,2000,0,0,0,1000,11000
2014/02/20,9943,好樂迪          ,0,4000,15000,0,0,0,11000
2014/02/20,6136,富爾特          ,11000,0,0,0,0,0,11000
2014/02/20,6205,詮欣            ,4000,13000,0,0,20000,0,11000
2014/02/20,0053,寶電子          ,9000,0,0,0,6000,4000,11000
2014/02/20,1535,中宇            ,12000,2000,1000,0,0,0,11000
2014/02/20,1233,天仁            ,2000,1000,9000,0,0,0,10000
2014/02/20,1446,宏和            ,1000,5000,14000,0,0,0,10000
2014/02/20,1340,F-勝悅          ,10000,0,0,0,0,0,10000
2014/02/20,8103,瀚荃            ,9000,0,0,0,0,0,9000
2014/02/20,2433,互盛電          ,15000,27000,21000,0,0,0,9000
2014/02/20,2516,新建            ,13000,4000,0,0,0,0,9000
2014/02/20,5519,隆大            ,8000,7000,0,0,8000,0,9000
2014/02/20,3296,勝德            ,38000,28000,0,0,0,2000,8000
2014/02/20,3705,永信            ,16000,8000,0,0,3000,3000,8000
2014/02/20,4906,正文            ,27000,15000,0,4000,0,0,8000
2014/02/20,8374,羅昇            ,11000,3000,0,0,0,0,8000
2014/02/20,2059,川湖            ,11000,12000,8000,0,1000,0,8000
2014/02/20,3679,新至陞          ,4000,2000,5000,0,0,0,7000
2014/02/20,1423,利華            ,11000,4000,0,0,0,0,7000
2014/02/20,4141,F-龍燈          ,16000,8000,0,1000,0,0,7000
2014/02/20,2204,中華            ,221000,170000,0,35000,0,9000,7000
2014/02/20,9912,偉聯            ,9000,2000,0,0,0,0,7000
2014/02/20,8072,陞泰            ,0,3000,10000,0,0,0,7000
2014/02/20,1612,宏泰            ,7000,0,0,0,0,0,7000
2014/02/20,3308,聯德            ,8000,0,0,0,0,1000,7000
2014/02/20,2471,資通            ,9000,2000,0,0,0,0,7000
2014/02/20,1476,儒鴻            ,469000,440218,39000,21060,77000,117000,6722
2014/02/20,1219,福壽            ,6000,0,0,0,0,0,6000
2014/02/20,1418,東華            ,6000,0,0,0,0,0,6000
2014/02/20,3029,零壹            ,8000,2000,0,0,0,0,6000
2014/02/20,1466,聚隆            ,6000,10000,0,0,10000,0,6000
2014/02/20,1229,聯華            ,45000,17000,0,21000,0,1000,6000
2014/02/20,4976,佳凌            ,10000,4000,0,0,0,0,6000
2014/02/20,0051,中100           ,6000,0,0,0,0,0,6000
2014/02/20,1413,宏洲            ,8000,3000,0,0,0,0,5000
2014/02/20,6128,上福            ,6000,1000,0,0,0,0,5000
2014/02/20,6183,關貿            ,13000,12000,4000,0,0,0,5000
2014/02/20,2345,智邦            ,226000,212000,0,4000,0,5000,5000
2014/02/20,3015,全漢            ,148000,50000,0,90000,0,3000,5000
2014/02/20,5538,F-東明          ,5000,0,0,0,0,0,5000
2014/02/20,9935,慶豐富          ,6000,0,0,0,0,1000,5000
2014/02/20,1410,南染            ,5000,0,0,0,0,0,5000
2014/02/20,2024,志聯            ,5000,0,0,0,0,0,5000
2014/02/20,6165,捷泰            ,5000,1000,0,0,0,0,4000
2014/02/20,9958,世紀鋼          ,8000,4000,0,0,0,0,4000
2014/02/20,01008T,駿馬R1          ,4000,0,0,0,0,0,4000
2014/02/20,9955,佳龍            ,6000,2000,0,0,0,0,4000
2014/02/20,1225,福懋油          ,7000,3000,0,0,0,0,4000
2014/02/20,1453,大將            ,4000,0,0,0,0,0,4000
2014/02/20,2506,太設            ,7000,1000,0,0,0,2000,4000
2014/02/20,1731,美吾華          ,6000,2000,0,0,0,0,4000
2014/02/20,2546,根基            ,4000,0,0,0,0,0,4000
2014/02/20,1463,強盛            ,11000,7000,0,0,0,0,4000
2014/02/20,3501,維熹            ,31000,63000,0,3000,40000,1000,4000
2014/02/20,2033,佳大            ,4000,0,0,0,0,0,4000
2014/02/20,1730,花仙子          ,7000,3000,0,0,0,0,4000
2014/02/20,1609,大亞            ,51000,25000,0,18720,0,4000,3280
2014/02/20,2062,橋椿            ,29000,227000,342000,92000,11000,60000,3000
2014/02/20,2712,遠雄來          ,3000,0,0,0,0,0,3000
2014/02/20,2706,第一店          ,0,18000,21000,0,0,0,3000
2014/02/20,1720,生達            ,15000,25000,0,2000,15000,0,3000
2014/02/20,4737,華廣            ,3000,0,0,0,0,0,3000
2014/02/20,2613,中櫃            ,3000,0,0,0,0,0,3000
2014/02/20,2707,晶華            ,19000,19000,3000,0,0,0,3000
2014/02/20,2423,固緯            ,3000,0,0,0,0,0,3000
2014/02/20,2358,廷鑫            ,3000,0,0,0,0,0,3000
2014/02/20,3588,通嘉            ,3000,0,0,0,0,0,3000
2014/02/20,0059,FB金融          ,0,0,0,0,3000,0,3000
2014/02/20,3167,大量            ,5000,2000,0,0,0,0,3000
2014/02/20,2929,F-淘帝          ,2000,0,0,0,1000,0,3000
2014/02/20,2414,精技            ,4000,1000,0,0,0,0,3000
2014/02/20,6286,立錡            ,343000,292000,80000,134000,87000,81000,3000
2014/02/20,2524,京城            ,5310,10000,8000,0,0,1000,2310
2014/02/20,9902,台火            ,5000,3000,0,0,0,0,2000
2014/02/20,3018,同開            ,2000,0,0,0,0,0,2000
2014/02/20,5259,清惠            ,2000,0,0,0,0,0,2000
2014/02/20,1465,偉全            ,2000,0,0,0,0,0,2000
2014/02/20,3645,達邁            ,4000,0,0,0,0,2000,2000
2014/02/20,1475,本盟            ,2000,0,0,0,0,0,2000
2014/02/20,1519,華城            ,25000,23000,0,0,0,0,2000
2014/02/20,1437,勤益控          ,17000,12000,0,0,0,3000,2000
2014/02/20,3033,威健            ,5000,8000,6000,0,0,1000,2000
2014/02/20,9906,欣巴巴          ,4000,2000,0,0,0,0,2000
2014/02/20,0052,FB科技          ,0,0,0,0,2000,0,2000
2014/02/20,2701,萬企            ,0,5000,6000,0,0,0,1000
2014/02/20,2434,統懋            ,2000,0,0,0,0,1000,1000
2014/02/20,006203,寶摩臺          ,0,0,0,0,1000,0,1000
2014/02/20,1472,三洋紡          ,3000,1000,0,0,0,1000,1000
2014/02/20,1474,弘裕            ,2000,1000,0,0,0,0,1000
2014/02/20,3014,聯陽            ,49000,46000,0,0,0,2000,1000
2014/02/20,2397,友通            ,10000,8000,0,0,0,1000,1000
2014/02/20,1817,凱撒衛          ,1000,0,0,0,0,0,1000
2014/02/20,912398,友佳            ,1000,0,0,0,0,0,1000
2014/02/20,0054,台商50          ,1000,0,0,0,0,0,1000
2014/02/20,2114,鑫永銓          ,0,4000,5000,0,0,0,1000
2014/02/20,2901,欣欣            ,1000,0,0,0,0,0,1000
2014/02/20,2530,華建            ,51000,50000,0,0,0,0,1000
2014/02/20,4133,亞諾法          ,1000,1000,0,0,0,0,0
2014/02/20,5906,F-台南          ,5000,5000,0,0,0,0,0
2014/02/20,8996,高力            ,24000,19000,0,0,31000,36000,0
2014/02/20,1339,昭輝            ,2000,1000,0,0,0,1000,0
2014/02/20,1726,永記            ,2000,6000,4000,0,0,0,0
2014/02/20,1614,三洋電          ,9000,8000,0,1000,0,0,0
2014/02/20,2597,潤弘            ,2000,1000,0,1000,0,0,0
2014/02/20,6168,宏齊            ,23000,19000,0,0,0,4000,0
2014/02/20,2025,千興            ,2000,2000,0,0,0,0,0
2014/02/20,1713,國化            ,2000,2000,0,0,0,0,0
2014/02/20,2359,所羅門          ,3000,2000,0,0,0,1000,0
2014/02/20,1416,廣豐            ,7000,0,0,7200,0,0,-200
2014/02/20,1436,華友聯          ,0,859,0,0,0,0,-859
2014/02/20,1213,大飲            ,0,0,0,0,0,1000,-1000
2014/02/20,1439,中和            ,1000,2000,0,0,0,0,-1000
2014/02/20,4426,利勤            ,2000,3000,0,0,0,0,-1000
2014/02/20,5225,F-東科          ,20000,24000,3000,0,0,0,-1000
2014/02/20,3017,奇鋐            ,83000,66000,0,13000,0,5000,-1000
2014/02/20,1786,科妍            ,0,1000,0,0,0,0,-1000
2014/02/20,6112,聚碩            ,0,1000,0,0,0,0,-1000
2014/02/20,2440,太空梭          ,0,0,0,0,1000,2000,-1000
