年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/12/22,2458,義隆            ,657000,605000,600000,240000,63000,33000,37000,87000,392000,6300037000,3300087000
2015/12/22,3041,揚智            ,396000,126000,14000,0,97000,2000,0,0,379000,970000,20000
2015/12/22,1476,儒鴻            ,1173162,782306,19000,0,69000,27000,43000,122000,372856,6900043000,27000122000
2015/12/22,3189,景碩            ,198000,1026000,716000,0,14000,12000,546000,70000,366000,14000546000,1200070000
2015/12/22,5871,F-中租          ,912870,660160,0,0,0,10000,156000,34000,364710,0156000,1000034000
2015/12/22,2605,新興            ,358000,44000,0,0,45000,0,0,0,359000,450000,00
2015/12/22,2103,台橡            ,273000,166270,0,0,115000,0,219000,88000,352730,115000219000,088000
2015/12/22,2812,台中銀          ,624000,188000,0,0,1000,90000,0,0,347000,10000,900000
2015/12/22,2353,宏??            ,1792415,1347087,5000,0,8000,0,200000,314000,344328,8000200000,0314000
2015/12/22,1717,長興            ,535000,198000,0,0,4000,0,0,0,341000,40000,00
2015/12/22,2371,大同            ,1005000,597141,0,0,0,0,0,80000,327859,00,080000
2015/12/22,1338,F-廣華          ,614000,106000,7000,189000,55000,55000,1000,1000,326000,550001000,550001000
2015/12/22,2439,美律            ,757000,334168,39000,0,2000,128000,7000,20000,322832,20007000,12800020000
2015/12/22,2913,農林            ,567000,133000,0,0,0,0,47000,161000,320000,047000,0161000
2015/12/22,2441,超豐            ,381000,110000,35000,2000,0,0,0,0,304000,00,00
2015/12/22,2420,新巨            ,354000,15000,0,43000,0,0,0,0,296000,00,00
2015/12/22,1216,統一            ,3811966,2892852,0,630000,0,5800,33000,34000,282314,033000,580034000
2015/12/22,1227,佳格            ,537700,256000,0,0,0,0,4000,4000,281700,04000,04000
2015/12/22,4968,立積            ,202000,81000,135000,0,42000,21000,0,0,277000,420000,210000
2015/12/22,2428,興勤            ,313000,37000,0,2000,1000,0,0,0,275000,10000,00
2015/12/22,2841,台開            ,318000,58000,0,0,0,0,0,0,260000,00,00
2015/12/22,3034,聯詠            ,2507649,1995000,0,0,12000,74000,10000,211000,249649,1200010000,74000211000
2015/12/22,2867,三商壽          ,738000,486000,0,0,0,0,0,6000,246000,00,06000
2015/12/22,00646,S&P500;          ,0,0,0,0,0,0,1427000,1187000,240000,01427000,01187000
2015/12/22,1718,中纖            ,639000,432000,0,0,7000,0,0,0,214000,70000,00
2015/12/22,2329,華泰            ,253000,43000,0,0,0,0,0,0,210000,00,00
2015/12/22,2849,安泰銀          ,329000,136000,0,0,16000,0,0,0,209000,160000,00
2015/12/22,2903,遠百            ,554000,253000,0,0,0,17000,0,79000,205000,00,1700079000
2015/12/22,3035,智原            ,122000,505029,24000,0,80000,20000,539000,38000,201971,80000539000,2000038000
2015/12/22,2884,玉山金          ,10284606,9859905,0,0,240000,173000,234000,539000,186701,240000234000,173000539000
2015/12/22,2481,強茂            ,255000,77000,0,0,8000,0,0,0,186000,80000,00
2015/12/22,2105,正新            ,1107650,905000,0,0,20000,5000,0,35000,182650,200000,500035000
2015/12/22,2207,和泰車          ,293708,105000,0,0,0,7000,0,0,181708,00,70000
2015/12/22,2355,敬鵬            ,969000,779000,0,0,8000,19000,8000,11000,176000,80008000,1900011000
2015/12/22,0056,高股息          ,1,2000,0,0,0,0,176000,0,174001,0176000,00
2015/12/22,2457,飛宏            ,586000,388000,0,0,0,27000,0,0,171000,00,270000
2015/12/22,4904,遠傳            ,2269035,1826000,0,280000,0,1000,28000,27000,163035,028000,100027000
2015/12/22,2374,佳能            ,188000,25000,0,0,0,0,0,0,163000,00,00
2015/12/22,3008,大立光          ,554478,370348,1000,5000,2000,19000,17000,20000,160130,200017000,1900020000
2015/12/22,2328,廣宇            ,255000,106055,9000,0,0,0,0,0,157945,00,00
2015/12/22,3682,亞太電          ,309280,146000,0,6000,0,0,0,0,157280,00,00
2015/12/22,1702,南僑            ,260000,215000,0,0,0,0,126000,15000,156000,0126000,015000
2015/12/22,1714,和桐            ,256000,106000,0,0,1000,0,0,0,151000,10000,00
2015/12/22,2419,仲琦            ,146000,19020,21000,0,0,0,0,0,147980,00,00
2015/12/22,2387,精元            ,91000,14000,0,0,69000,0,0,0,146000,690000,00
2015/12/22,1464,得力            ,262000,480000,0,0,287000,20000,105000,13000,141000,287000105000,2000013000
2015/12/22,4906,正文            ,180000,40050,0,0,0,5000,0,0,134950,00,50000
2015/12/22,6153,嘉聯益          ,397000,253000,0,0,0,0,16000,27000,133000,016000,027000
2015/12/22,2345,智邦            ,996000,819035,277000,11000,197000,511000,0,0,128965,1970000,5110000
2015/12/22,2104,中橡            ,265000,138250,0,0,0,0,0,0,126750,00,00
2015/12/22,5269,祥碩            ,202000,119000,26000,0,45000,29000,0,0,125000,450000,290000
2015/12/22,2601,益航            ,168000,45288,0,0,2000,0,0,0,124712,20000,00
2015/12/22,1455,集盛            ,582000,458000,0,0,0,0,0,4000,120000,00,04000
2015/12/22,2228,劍麟            ,0,66000,213000,0,0,0,20000,47000,120000,020000,047000
2015/12/22,1444,力麗            ,186000,68000,0,0,0,0,0,0,118000,00,00
2015/12/22,2915,潤泰全          ,1291024,926000,0,250000,2000,0,0,0,117024,20000,00
2015/12/22,00635U,元黃金          ,0,0,0,0,0,50000,243000,76000,117000,0243000,5000076000
2015/12/22,3038,全台            ,117000,2000,0,0,0,0,0,0,115000,00,00
2015/12/22,2486,一詮            ,107000,6000,0,0,15000,1000,0,0,115000,150000,10000
2015/12/22,1789,神隆            ,495000,379000,0,0,0,2000,0,0,114000,00,20000
2015/12/22,8341,日友            ,12000,66000,230000,83000,30000,0,14000,27000,110000,3000014000,027000
2015/12/22,2425,承啟            ,498000,365000,0,0,1000,24000,0,0,110000,10000,240000
2015/12/22,1720,生達            ,150000,42000,0,0,0,0,0,0,108000,00,00
2015/12/22,4119,旭富            ,272000,165000,0,0,0,0,0,0,107000,00,00
2015/12/22,2856,元富證          ,206000,101000,0,0,0,0,0,0,105000,00,00
2015/12/22,2451,創見            ,236966,132000,0,0,0,0,0,0,104966,00,00
2015/12/22,1210,大成            ,222000,113000,0,0,6000,11000,0,0,104000,60000,110000
2015/12/22,4551,智伸科          ,0,10000,111000,0,0,0,0,0,101000,00,00
2015/12/22,1521,大億            ,7000,36000,148000,21000,12000,13000,0,0,97000,120000,130000
2015/12/22,1737,臺鹽            ,122000,27000,0,0,0,0,0,0,95000,00,00
2015/12/22,3383,新世紀          ,122000,46000,0,0,25000,6000,0,0,95000,250000,60000
2015/12/22,2367,燿華            ,668000,579178,3000,0,2000,0,0,0,93822,20000,00
2015/12/22,1201,味全            ,172000,71000,0,0,0,9000,0,0,92000,00,90000
2015/12/22,6251,定穎            ,121000,24000,0,0,1000,7000,0,0,91000,10000,70000
2015/12/22,2436,偉詮電          ,235000,195000,0,0,51000,1000,0,0,90000,510000,10000
2015/12/22,8213,志超            ,182000,92000,0,0,0,0,0,0,90000,00,00
2015/12/22,1339,昭輝            ,87000,27000,0,0,30000,2000,0,0,88000,300000,20000
2015/12/22,1229,聯華            ,144000,57000,0,0,0,0,0,0,87000,00,00
2015/12/22,3607,谷崧            ,140000,54000,9000,0,1000,0,0,12000,84000,10000,012000
2015/12/22,8926,台汽電          ,191900,109000,0,0,0,0,0,0,82900,00,00
2015/12/22,4526,東台            ,95000,17205,0,0,0,0,0,0,77795,00,00
2015/12/22,1409,新纖            ,305000,229000,0,0,0,0,0,0,76000,00,00
2015/12/22,3014,聯陽            ,124000,45000,0,1000,0,2000,0,0,76000,00,20000
2015/12/22,2474,可成            ,2137179,2003000,41000,382000,129000,39000,297000,108000,72179,129000297000,39000108000
2015/12/22,2323,中環            ,190000,118000,0,0,0,0,0,0,72000,00,00
2015/12/22,2855,統一證          ,187000,116000,0,0,0,0,0,0,71000,00,00
2015/12/22,2610,華航            ,6002446,3435000,0,0,0,270000,90000,2317000,70446,090000,2700002317000
2015/12/22,2022,聚亨            ,70000,1000,0,0,1000,0,0,0,70000,10000,00
2015/12/22,1313,聯成            ,222000,152000,0,0,0,0,0,0,70000,00,00
2015/12/22,2332,友訊            ,223000,151020,0,3000,0,1000,0,0,67980,00,10000
2015/12/22,1905,華紙            ,82000,18027,0,0,4000,0,0,0,67973,40000,00
2015/12/22,1440,南紡            ,230000,172000,0,0,15000,6000,0,0,67000,150000,60000
2015/12/22,2908,特力            ,128000,59000,0,0,0,3000,0,0,66000,00,30000
2015/12/22,6108,競國            ,73000,8000,0,0,0,0,0,0,65000,00,00
2015/12/22,4142,國光生          ,127000,62000,0,0,0,0,0,0,65000,00,00
2015/12/22,2489,瑞軒            ,208000,153516,9000,0,1000,0,0,0,64484,10000,00
2015/12/22,6166,凌華            ,44000,51000,60000,0,0,0,28000,18000,63000,028000,018000
2015/12/22,9802,F-鈺齊          ,149000,95000,0,0,24000,15000,0,1000,62000,240000,150001000
2015/12/22,2520,冠德            ,219000,197000,0,0,0,0,46000,6000,62000,046000,06000
2015/12/22,2851,中再保          ,67000,6000,0,0,0,0,0,0,61000,00,00
2015/12/22,8411,F-福貞          ,72000,11000,0,0,0,0,0,0,61000,00,00
2015/12/22,2504,國產            ,303000,242132,0,0,0,0,0,0,60868,00,00
2015/12/22,3704,合勤控          ,161000,98000,0,0,0,0,0,3000,60000,00,03000
2015/12/22,00639,深100           ,0,0,0,0,740000,280000,1440000,1841000,59000,7400001440000,2800001841000
2015/12/22,2704,國賓            ,71000,13000,0,0,0,0,0,0,58000,00,00
2015/12/22,2027,大成鋼          ,73000,16344,0,0,0,0,0,0,56656,00,00
2015/12/22,9914,美利達          ,524864,353000,0,112000,0,0,1000,8000,52864,01000,08000
2015/12/22,3501,維熹            ,64000,10040,0,0,1000,3000,0,0,51960,10000,30000
2015/12/22,2547,日勝生          ,93700,42258,0,0,0,0,0,0,51442,00,00
2015/12/22,8210,勤誠            ,112000,30000,0,0,0,31000,0,0,51000,00,310000
2015/12/22,3622,洋華            ,51000,98,0,0,0,0,0,0,50902,00,00
2015/12/22,2102,泰豐            ,57000,7366,0,0,0,0,0,0,49634,00,00
2015/12/22,2820,華票            ,164000,116000,0,0,0,0,0,0,48000,00,00
2015/12/22,2006,東鋼            ,142000,97000,0,0,1000,0,0,0,46000,10000,00
2015/12/22,2430,燦坤            ,28000,0,18000,0,0,0,0,0,46000,00,00
2015/12/22,4414,如興            ,181000,95000,0,0,0,40000,0,0,46000,00,400000
2015/12/22,3705,永信            ,94000,52000,0,0,0,0,0,0,42000,00,00
2015/12/22,6278,台表科          ,195000,157000,2000,0,0,0,0,0,40000,00,00
2015/12/22,2014,中鴻            ,72000,33000,0,0,0,0,0,0,39000,00,00
2015/12/22,1711,永光            ,240000,181000,0,0,0,0,0,20000,39000,00,020000
2015/12/22,1532,勤美            ,89000,50000,0,0,1000,3000,0,0,37000,10000,30000
2015/12/22,6605,帝寶            ,50000,11000,0,0,0,0,1000,4000,36000,01000,04000
2015/12/22,6206,飛捷            ,97000,75000,0,0,13000,0,1000,0,36000,130001000,00
2015/12/22,9934,成霖            ,64000,29000,0,0,0,0,0,0,35000,00,00
2015/12/22,6271,同欣電          ,191000,170000,0,0,0,0,15000,1000,35000,015000,01000
2015/12/22,4952,凌通            ,63000,132000,100000,2000,5000,0,0,0,34000,50000,00
2015/12/22,9919,康那香          ,33000,0,0,0,0,0,0,0,33000,00,00
2015/12/22,3015,全漢            ,37000,16024,12000,0,0,0,0,0,32976,00,00
2015/12/22,2511,太子            ,170000,138000,0,0,0,0,0,0,32000,00,00
2015/12/22,3036,文曄            ,182000,154000,3000,0,0,0,0,0,31000,00,00
2015/12/22,3149,正達            ,67000,48000,0,0,13000,2000,0,0,30000,130000,20000
2015/12/22,6191,精成科          ,29000,0,0,0,1000,0,0,0,30000,10000,00
2015/12/22,4916,事欣科          ,34000,2000,0,0,0,2000,0,0,30000,00,20000
2015/12/22,3605,宏致            ,50000,20000,0,0,0,0,0,0,30000,00,00
2015/12/22,0061,寶滬深          ,18000,10000,0,0,364000,1300000,2293000,1336000,29000,3640002293000,13000001336000
2015/12/22,1726,永記            ,22000,5000,0,0,12000,0,0,0,29000,120000,00
2015/12/22,2062,橋椿            ,95000,66390,0,0,0,0,0,0,28610,00,00
2015/12/22,2380,虹光            ,29000,1000,0,0,0,0,0,0,28000,00,00
2015/12/22,00645,FB日本          ,0,0,0,0,0,0,3228000,3201000,27000,03228000,03201000
2015/12/22,2476,鉅祥            ,9000,0,18000,0,0,0,0,0,27000,00,00
2015/12/22,3596,智易            ,144000,121629,0,0,4000,0,0,0,26371,40000,00
2015/12/22,2456,奇力新          ,82000,179000,293000,0,50000,96000,4000,128000,26000,500004000,96000128000
2015/12/22,2031,新光鋼          ,26000,0,0,0,0,1000,0,0,25000,00,10000
2015/12/22,9925,新保            ,39000,14000,0,0,0,0,0,0,25000,00,00
2015/12/22,1419,新紡            ,28000,4000,0,0,2000,1000,0,0,25000,20000,10000
2015/12/22,1786,科妍            ,50000,26000,0,0,0,0,0,0,24000,00,00
2015/12/22,6286,立錡            ,30000,4000,0,15000,13000,0,0,0,24000,130000,00
2015/12/22,910801,金衛            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/12/22,3598,奕力            ,0,1049,0,0,25000,0,0,0,23951,250000,00
2015/12/22,3356,奇偶            ,28000,10405,6000,0,0,0,0,0,23595,00,00
2015/12/22,1340,F-勝悅          ,55000,58000,0,0,0,0,35000,9000,23000,035000,09000
2015/12/22,6131,悠克            ,23000,1000,0,0,1000,0,0,0,23000,10000,00
2015/12/22,3130,一零四          ,20000,0,0,0,2000,0,0,0,22000,20000,00
2015/12/22,8081,致新            ,58000,34000,0,2000,0,0,0,0,22000,00,00
2015/12/22,9941,裕融            ,34000,12000,0,0,0,0,0,0,22000,00,00
2015/12/22,2514,龍邦            ,65000,44000,0,0,1000,0,0,0,22000,10000,00
2015/12/22,1704,榮化            ,1748000,462000,0,872000,42000,294000,245000,387000,20000,42000245000,294000387000
2015/12/22,2414,精技            ,0,2000,24000,0,0,2000,0,0,20000,00,20000
2015/12/22,3518,柏騰            ,16000,0,0,0,4000,0,0,0,20000,40000,00
2015/12/22,2466,冠西電          ,23000,2000,0,0,0,1000,0,0,20000,00,10000
2015/12/22,2106,建大            ,207000,120498,0,67501,0,0,0,0,19001,00,00
2015/12/22,0051,中100           ,0,0,0,0,0,0,20000,1000,19000,020000,01000
2015/12/22,6405,悅城            ,23000,2000,0,0,0,3000,0,0,18000,00,30000
2015/12/22,2524,京城            ,36000,16228,0,0,0,2000,0,0,17772,00,20000
2015/12/22,9921,巨大            ,154266,119799,0,0,0,17000,0,0,17467,00,170000
2015/12/22,2397,友通            ,8050,67000,76000,0,0,0,0,0,17050,00,00
2015/12/22,1709,和益            ,44000,27000,0,0,0,0,0,0,17000,00,00
2015/12/22,9105,泰金寶          ,17000,0,0,0,0,0,0,0,17000,00,00
2015/12/22,1234,黑松            ,32000,15000,0,0,0,0,0,0,17000,00,00
2015/12/22,3013,晟銘電          ,26000,7000,0,0,0,2000,0,0,17000,00,20000
2015/12/22,6409,旭隼            ,139000,134000,0,0,12000,0,0,0,17000,120000,00
2015/12/22,00642U,元石油          ,0,0,0,0,0,0,536000,520000,16000,0536000,0520000
2015/12/22,3406,玉晶光          ,153000,126000,0,5000,0,0,0,6000,16000,00,06000
2015/12/22,8467,F-波力          ,2000,16000,0,0,30000,0,0,0,16000,300000,00
2015/12/22,1307,三芳            ,60000,43000,0,0,0,0,0,1000,16000,00,01000
2015/12/22,3019,亞光            ,129000,107000,0,0,0,0,2000,8000,16000,02000,08000
2015/12/22,2443,新利虹          ,14000,0,0,0,3000,1000,0,0,16000,30000,10000
2015/12/22,2059,川湖            ,88000,69050,0,0,2000,2000,0,3000,15950,20000,20003000
2015/12/22,4133,亞諾法          ,17000,1000,0,0,1000,2000,0,0,15000,10000,20000
2015/12/22,1417,嘉裕            ,33000,18000,0,0,0,0,0,0,15000,00,00
2015/12/22,3311,閎暉            ,24000,9000,0,0,0,0,0,0,15000,00,00
2015/12/22,6412,群電            ,37000,23000,0,0,1000,0,0,0,15000,10000,00
2015/12/22,3591,艾笛森          ,20000,5100,0,0,0,0,0,0,14900,00,00
2015/12/22,4532,瑞智            ,28000,13123,0,0,0,0,0,0,14877,00,00
2015/12/22,2727,王品            ,9000,46000,0,0,0,0,60000,9000,14000,060000,09000
2015/12/22,6452,F-康友          ,52000,84000,0,0,0,0,63000,18000,13000,063000,018000
2015/12/22,3579,尚志            ,14000,8000,0,0,7000,0,0,0,13000,70000,00
2015/12/22,1437,勤益控          ,13000,0,0,0,0,0,0,0,13000,00,00
2015/12/22,3432,台端            ,17000,4000,0,0,0,0,0,0,13000,00,00
2015/12/22,3047,訊舟            ,15000,2182,0,0,0,0,0,0,12818,00,00
2015/12/22,2889,國票金          ,439000,427000,0,0,0,0,0,0,12000,00,00
2015/12/22,4912,F-聯德          ,32000,18000,0,0,0,2000,0,0,12000,00,20000
2015/12/22,6209,今國光          ,22000,9000,0,0,0,1000,0,0,12000,00,10000
2015/12/22,1535,中宇            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/12/22,1808,潤隆            ,12000,355,0,0,0,0,0,0,11645,00,00
2015/12/22,1611,中電            ,5000,1000,0,0,7000,0,0,0,11000,70000,00
2015/12/22,1321,大洋            ,10000,0,0,0,1000,0,0,0,11000,10000,00
2015/12/22,4746,台耀            ,59000,54000,0,0,6000,0,0,0,11000,60000,00
2015/12/22,3504,揚明光          ,24000,9000,0,6000,2000,0,0,0,11000,20000,00
2015/12/22,3026,禾伸堂          ,14000,6000,3000,0,0,0,0,0,11000,00,00
2015/12/22,2536,宏普            ,12000,2099,0,0,1000,0,0,0,10901,10000,00
2015/12/22,2033,佳大            ,9000,0,0,0,1000,0,0,0,10000,10000,00
2015/12/22,9907,統一實          ,124000,114000,0,0,0,0,0,0,10000,00,00
2015/12/22,6504,南六            ,12000,2000,0,0,0,0,0,0,10000,00,00
2015/12/22,5434,崇越            ,81000,72000,0,0,0,0,0,0,9000,00,00
2015/12/22,6224,聚鼎            ,23000,14000,0,0,0,0,0,0,9000,00,00
2015/12/22,3057,喬鼎            ,141000,132000,0,0,0,0,0,0,9000,00,00
2015/12/22,1733,五鼎            ,14000,5000,0,0,0,0,0,0,9000,00,00
2015/12/22,2201,裕隆            ,403518,698250,0,0,303000,0,0,0,8268,3030000,00
2015/12/22,2025,千興            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/12/22,2351,順德            ,35000,27000,0,0,0,0,0,0,8000,00,00
2015/12/22,2493,揚博            ,10000,2000,0,0,0,0,0,0,8000,00,00
2015/12/22,1432,大魯閣          ,12000,5000,0,0,2000,1000,0,0,8000,20000,10000
2015/12/22,1531,高林股          ,8000,1000,0,0,0,0,0,0,7000,00,00
2015/12/22,1503,士電            ,9000,2000,0,0,0,0,0,0,7000,00,00
2015/12/22,1446,宏和            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/22,4977,F-眾達          ,28000,21000,0,0,0,0,0,0,7000,00,00
2015/12/22,6177,達麗            ,18000,11000,0,0,0,0,0,0,7000,00,00
2015/12/22,2359,所羅門          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/22,3058,立德            ,0,3,0,0,7000,0,0,0,6997,70000,00
2015/12/22,2010,春源            ,30000,23091,0,0,0,0,0,0,6909,00,00
2015/12/22,3535,晶彩科          ,3093,0,0,0,4000,1000,0,0,6093,40000,10000
2015/12/22,2373,震旦行          ,13000,23000,15000,0,1000,0,0,0,6000,10000,00
2015/12/22,5608,四維航          ,27000,21000,0,0,0,0,0,0,6000,00,00
2015/12/22,6226,光鼎            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/12/22,2467,志聖            ,7000,9000,0,0,8000,0,0,0,6000,80000,00
2015/12/22,6464,台數科          ,16000,10000,0,0,0,0,0,0,6000,00,00
2015/12/22,3229,晟鈦            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/12/22,9902,台火            ,12000,9000,0,0,3000,0,0,0,6000,30000,00
2015/12/22,1724,台硝            ,6000,0,0,0,1000,1000,0,0,6000,10000,10000
2015/12/22,1903,士紙            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/12/22,4976,佳凌            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/12/22,9908,大台北          ,9000,3000,0,0,0,0,0,0,6000,00,00
2015/12/22,3454,晶睿            ,53000,42000,0,3210,0,2000,0,0,5790,00,20000
2015/12/22,2013,中鋼構          ,5000,0,0,0,0,0,0,0,5000,00,00
2015/12/22,2614,東森            ,28000,23000,0,0,0,0,0,0,5000,00,00
2015/12/22,8996,高力            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/12/22,6128,上福            ,0,0,0,0,5000,0,0,0,5000,50000,00
2015/12/22,2539,櫻花建          ,6000,1000,0,0,0,0,0,0,5000,00,00
2015/12/22,2836,高雄銀          ,17000,12000,0,0,0,0,0,0,5000,00,00
2015/12/22,6235,華孚            ,7000,1000,0,0,3000,4000,0,0,5000,30000,40000
2015/12/22,1762,中化生          ,25000,20000,0,0,0,0,0,0,5000,00,00
2015/12/22,3296,勝德            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/12/22,5538,F-東明          ,5000,0,0,0,0,0,0,0,5000,00,00
2015/12/22,1701,中化            ,73000,68000,0,0,0,0,0,0,5000,00,00
2015/12/22,2450,神腦            ,12000,9000,2000,0,0,0,0,0,5000,00,00
2015/12/22,2706,第一店          ,5000,0,0,0,0,0,0,0,5000,00,00
2015/12/22,2816,旺旺保          ,4000,0,0,0,1000,0,0,0,5000,10000,00
2015/12/22,2415,錩新            ,5000,117,0,0,0,0,0,0,4883,00,00
2015/12/22,3419,譁裕            ,13867,4000,0,0,0,5000,0,0,4867,00,50000
2015/12/22,2906,高林            ,0,1000,0,0,5000,0,0,0,4000,50000,00
2015/12/22,5515,建國            ,20000,17000,0,0,1000,0,0,0,4000,10000,00
2015/12/22,2236,F-百達          ,6000,0,0,0,0,2000,0,0,4000,00,20000
2015/12/22,2461,光群雷          ,4000,0,0,0,0,0,0,0,4000,00,00
2015/12/22,1517,利奇            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/12/22,2434,統懋            ,3000,0,0,0,1000,0,0,0,4000,10000,00
2015/12/22,2020,美亞            ,4000,188,0,0,0,0,0,0,3812,00,00
2015/12/22,2109,華豐            ,4000,781,0,0,0,0,0,0,3219,00,00
2015/12/22,1213,大飲            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/12/22,2465,麗臺            ,3000,0,0,0,0,0,0,0,3000,00,00
