年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/06/19,2337,旺宏            ,7479795,1887000,0,0,2807000,139000,8260795
2012/06/19,2303,聯電            ,5563319,548000,0,66000,210000,186000,4973319
2012/06/19,2458,義隆            ,3018000,708000,1881000,613000,223000,236000,3565000
2012/06/19,2891,中信金          ,12548280,11538108,2800000,41000,72000,328000,3513172
2012/06/19,3481,群創            ,7702644,4574000,0,0,366000,16000,3478644
2012/06/19,2886,兆豐金          ,13815375,12198063,1496000,208000,298000,349000,2854312
2012/06/19,3045,台灣大          ,4055030,1029000,7000,539000,20000,23000,2491030
2012/06/19,2498,宏達電          ,2721346,452985,25000,13000,201000,110000,2371361
2012/06/19,1312,國喬            ,1588944,1018003,1090000,0,587000,25000,2222941
2012/06/19,2301,光寶科          ,2674533,534000,2000,0,1000,4000,2139533
2012/06/19,2317,鴻海            ,12273241,10380976,0,360000,519000,182000,1869265
2012/06/19,3034,聯詠            ,2438634,549000,0,200000,76000,40000,1725634
2012/06/19,5871,F-中租          ,889000,52792,661000,0,337000,132000,1702208
2012/06/19,6005,群益證          ,2179000,476848,0,0,11000,16000,1697152
2012/06/19,2105,正新            ,3044491,1658000,488500,100000,73000,157000,1690991
2012/06/19,2609,陽明            ,1458000,1145300,1300000,0,50000,0,1662700
2012/06/19,2501,國建            ,1637000,96000,0,0,90000,58005,1572995
2012/06/19,6176,瑞儀            ,2490137,1417279,701000,46000,163000,339000,1551858
2012/06/19,2603,長榮            ,673307,4584362,5056000,0,585000,229000,1500945
2012/06/19,2801,彰銀            ,2017958,448000,0,0,45000,120000,1494958
2012/06/19,4526,東台            ,1471000,1000,0,0,0,0,1470000
2012/06/19,2912,統一超          ,2076420,645000,1000,8000,12000,0,1436420
2012/06/19,2489,瑞軒            ,1584384,86000,0,0,28000,103000,1423384
2012/06/19,2515,中工            ,88000,0,1306000,0,47000,42600,1398400
2012/06/19,2888,新光金          ,4709248,1914000,0,0,372000,1789000,1378248
2012/06/19,2834,臺企銀          ,1521478,168000,0,0,34000,27000,1360478
2012/06/19,1216,統一            ,3036646,1783000,31000,0,84000,16000,1352646
2012/06/19,2454,聯發科          ,2045806,1369002,295000,6000,382000,68600,1279204
2012/06/19,2618,長榮航          ,1160000,287000,300000,0,124000,23000,1274000
2012/06/19,1326,台化            ,3924933,2209000,0,372000,7000,81000,1269933
2012/06/19,9945,潤泰新          ,2572571,137000,9000,1200000,20000,59000,1205571
2012/06/19,2049,上銀            ,1247000,51942,0,0,86441,80000,1201499
2012/06/19,2881,富邦金          ,8041982,6511597,0,388230,17000,53000,1106155
2012/06/19,3697,F-晨星          ,1510000,546942,68000,35000,97000,12000,1081058
2012/06/19,3005,神基            ,31000,345000,1319000,0,209000,165000,1049000
2012/06/19,3698,隆達            ,43000,151000,900000,0,364000,114000,1042000
2012/06/19,2385,群光            ,1066244,86000,0,0,12000,1000,991244
2012/06/19,2393,億光            ,1289000,215000,0,85000,37000,59000,967000
2012/06/19,911611,中泰山          ,923000,0,0,0,0,0,923000
2012/06/19,2412,中華電          ,3520040,854000,7000,1759000,56000,53000,917040
2012/06/19,2201,裕隆            ,1771000,663000,41000,202000,155000,248000,854000
2012/06/19,6285,啟??            ,330000,1000,524000,0,13000,37000,829000
2012/06/19,3406,玉晶光          ,703000,26000,143000,2000,105000,110000,813000
2012/06/19,4904,遠傳            ,1628309,756000,10000,100000,51000,40000,793309
2012/06/19,9914,美利達          ,674000,36000,160000,0,6000,16000,788000
2012/06/19,2313,華通            ,959000,235000,0,0,230000,209000,745000
2012/06/19,2311,日月光          ,7378374,5213699,0,1172000,48000,330000,710675
2012/06/19,2347,聯強            ,1027703,386320,79000,105000,110000,26000,699383
2012/06/19,910579,歐聖            ,692000,0,0,0,0,0,692000
2012/06/19,8163,達方            ,677215,9000,0,0,19000,0,687215
2012/06/19,2885,元大金          ,7678920,6976822,28000,108000,318000,278000,662098
2012/06/19,2448,晶電            ,1293000,775000,96000,0,138000,90000,662000
2012/06/19,9933,中鼎            ,1253586,621000,5000,0,14000,0,651586
2012/06/19,2006,東鋼            ,987000,387000,0,0,5000,0,605000
2012/06/19,3704,合勤控          ,595000,5000,0,0,3000,0,593000
2012/06/19,2357,華碩            ,1425184,880320,74000,48000,46000,26000,590864
2012/06/19,2884,玉山金          ,2284317,1666000,80000,0,38000,159000,577317
2012/06/19,2538,基泰            ,608000,50000,0,0,0,0,558000
2012/06/19,2349,錸德            ,542373,10000,0,0,13000,0,545373
2012/06/19,2376,技嘉            ,607724,446000,500000,150000,38000,5000,544724
2012/06/19,1314,中石化          ,1742607,1228000,0,0,161000,142000,533607
2012/06/19,1605,華新            ,1250077,853000,0,38926,297000,150000,505151
2012/06/19,1707,葡萄王          ,408000,0,200000,0,5000,121000,492000
2012/06/19,6505,台塑化          ,1183989,720000,0,4000,30000,0,489989
2012/06/19,9904,寶成            ,1832191,1496000,135000,0,13000,0,484191
2012/06/19,2847,大眾銀          ,503000,50000,0,0,63000,55000,461000
2012/06/19,5880,合庫金          ,700432,282000,0,4000,81000,39000,456432
2012/06/19,2880,華南金          ,1540072,1023000,0,0,16000,82000,451072
2012/06/19,1789,神隆            ,267000,14000,115000,0,77000,0,445000
2012/06/19,0055,寶金融          ,0,0,0,0,505000,87000,418000
2012/06/19,3037,欣興            ,852303,442000,0,0,57000,55000,412303
2012/06/19,2106,建大            ,569000,73000,0,169000,102000,22000,407000
2012/06/19,6269,台郡            ,959000,241000,212000,305000,65000,283000,407000
2012/06/19,2315,神達            ,724215,296000,0,0,260000,289000,399215
2012/06/19,2892,第一金          ,2048111,1489000,0,105000,40000,96000,398111
2012/06/19,3673,F-TPK           ,1147000,539000,77000,167000,10000,132000,396000
2012/06/19,1101,台泥            ,2946578,2636000,70000,1664,42000,52000,368914
2012/06/19,1301,台塑            ,6160174,5694000,0,316000,222000,20000,352174
2012/06/19,2383,台光電          ,322024,0,0,0,28000,0,350024
2012/06/19,1103,嘉泥            ,355000,13000,0,0,0,0,342000
2012/06/19,2812,台中銀          ,304000,9000,0,0,32000,0,327000
2012/06/19,3474,華亞科          ,595000,285000,0,0,16000,0,326000
2012/06/19,2353,宏??            ,3477740,3360000,0,25000,425000,194000,323740
2012/06/19,3008,大立光          ,936429,746900,147000,3000,42000,61000,314529
2012/06/19,4935,F-茂林          ,759000,452000,0,0,0,0,307000
2012/06/19,2324,仁寶            ,3832021,3591000,20000,15000,94000,40000,300021
2012/06/19,1319,東陽            ,285000,26000,0,0,48000,8000,299000
2012/06/19,9941,裕融            ,72000,7000,200000,0,48000,16000,297000
2012/06/19,4958,F-臻鼎          ,86000,243000,410000,0,51000,24000,280000
2012/06/19,3607,谷崧            ,287000,22000,0,0,1000,1000,265000
2012/06/19,6702,興航            ,65000,77000,180000,0,94000,0,262000
2012/06/19,2402,毅嘉            ,309000,55000,0,0,2000,0,256000
2012/06/19,2890,永豐金          ,2058775,1698000,494000,600000,651000,651000,254775
2012/06/19,2002,中鋼            ,9471420,8920560,0,484500,192000,4000,254360
2012/06/19,910069,新曄            ,254000,0,0,0,0,0,254000
2012/06/19,3296,勝德            ,24000,23000,245000,0,1000,0,247000
2012/06/19,2328,廣宇            ,292000,119000,0,0,139000,69000,243000
2012/06/19,1447,力鵬            ,413000,168000,0,0,0,4000,241000
2012/06/19,3573,穎台            ,230000,1000,0,0,1000,2000,228000
2012/06/19,2845,遠東銀          ,108000,45000,131000,0,16000,0,210000
2012/06/19,3380,明泰            ,781000,114000,0,450000,8000,15000,210000
2012/06/19,1560,中砂            ,22000,14000,200000,0,0,0,208000
2012/06/19,8271,宇瞻            ,0,10000,0,0,200000,0,190000
2012/06/19,9907,統一實          ,179000,4000,0,0,7000,3000,179000
2012/06/19,2545,皇翔            ,183000,11000,0,0,6000,6000,172000
2012/06/19,9934,成霖            ,187000,17000,0,0,0,0,170000
2012/06/19,3638,F-IML           ,10000,137485,300000,0,0,3000,169515
2012/06/19,6153,嘉聯益          ,68752,288000,50000,30000,514000,154000,160752
2012/06/19,2903,遠百            ,366178,214000,0,0,22000,28000,146178
2012/06/19,4919,新唐            ,284000,147000,0,0,2000,0,139000
2012/06/19,2395,研華            ,693000,544000,0,0,0,11000,138000
2012/06/19,2425,承啟            ,137000,0,0,0,0,0,137000
2012/06/19,2314,台揚            ,126000,0,0,0,0,0,126000
2012/06/19,3006,晶豪科          ,148000,26000,0,0,3000,0,125000
2012/06/19,1227,佳格            ,217000,32000,25000,169000,86000,4000,123000
2012/06/19,1704,榮化            ,222000,102000,0,0,14000,13000,121000
2012/06/19,911619,耀傑            ,118000,0,0,0,0,0,118000
2012/06/19,911609,揚子江          ,115000,0,0,0,0,0,115000
2012/06/19,2441,超豐            ,2293000,2182150,0,0,4000,1000,113850
2012/06/19,2368,金像電          ,131000,25000,0,0,4000,0,110000
2012/06/19,2449,京元電          ,778064,646000,0,0,219000,246000,105064
2012/06/19,2497,怡利電          ,8000,52000,150000,0,0,1000,105000
2012/06/19,1582,信錦            ,112000,7000,0,0,0,0,105000
2012/06/19,1710,東聯            ,298000,296000,90000,0,17000,6000,103000
2012/06/19,2377,微星            ,127524,52000,0,0,26000,0,101524
2012/06/19,2345,智邦            ,139000,481000,440000,0,2000,0,100000
2012/06/19,2207,和泰車          ,86468,79000,72000,4000,25000,3000,97468
2012/06/19,2367,燿華            ,92000,0,0,0,4000,0,96000
2012/06/19,006206,元上證          ,0,0,0,0,421000,327000,94000
2012/06/19,6115,鎰勝            ,124000,33000,0,0,2000,0,93000
2012/06/19,2520,冠德            ,274000,203000,0,0,20000,1000,90000
2012/06/19,1305,華夏            ,627000,172000,0,400000,31000,0,86000
2012/06/19,1723,中碳            ,163000,36936,0,43000,6000,4000,85064
