年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/07/20,2308,台達電          ,11635000,2270964,62000,0,215000,136000,9505036
2012/07/20,2303,聯電            ,25611000,14561782,0,3114000,176000,736000,7375218
2012/07/20,2890,永豐金          ,6616000,710000,290000,0,346000,712000,5830000
2012/07/20,2317,鴻海            ,10498100,6103726,811000,0,317000,387000,5135374
2012/07/20,2883,開發金          ,19266000,13629428,0,0,195000,884000,4947572
2012/07/20,3702,大聯大          ,439000,757952,0,0,5052000,1000,4732048
2012/07/20,2886,兆豐金          ,8466000,2276283,88000,2055000,608000,524000,4306717
2012/07/20,1101,台泥            ,5055000,2220156,0,95008,224000,58000,2905836
2012/07/20,3045,台灣大          ,4063000,433784,0,1049000,17000,1000,2596216
2012/07/20,1305,華夏            ,839000,1000,1300000,0,0,0,2138000
2012/07/20,2603,長榮            ,546000,1404000,2803000,0,326000,200000,2071000
2012/07/20,2888,新光金          ,2879000,777000,0,0,211000,285000,2028000
2012/07/20,2002,中鋼            ,6122000,4397428,2000,0,235000,0,1961572
2012/07/20,2412,中華電          ,1510000,909915,1375000,0,30000,100000,1905085
2012/07/20,2801,彰銀            ,2665000,696260,0,0,6000,77000,1897740
2012/07/20,2881,富邦金          ,2719000,923286,150000,0,24000,84000,1885714
2012/07/20,2892,第一金          ,3809000,2175138,100000,0,94000,110000,1717862
2012/07/20,5871,F-中租          ,1703000,164310,0,0,51000,66000,1523690
2012/07/20,4958,F-臻鼎          ,281000,1066000,2728000,70000,302000,678000,1497000
2012/07/20,3037,欣興            ,3498000,2511000,533000,0,44000,116000,1448000
2012/07/20,1314,中石化          ,1746000,1157714,376000,25000,768000,288000,1419286
2012/07/20,1301,台塑            ,2246000,1284023,1027000,27000,42000,632000,1371977
2012/07/20,5880,合庫金          ,1382000,206554,0,0,1000,0,1176446
2012/07/20,6269,台郡            ,813000,249000,633000,0,63000,107000,1153000
2012/07/20,9945,潤泰新          ,913000,765143,1101000,38000,50000,160000,1100857
2012/07/20,1712,興農            ,257000,38000,88000,0,755000,0,1062000
2012/07/20,2475,華映            ,1604000,552000,0,0,0,0,1052000
2012/07/20,2891,中信金          ,8414000,9280151,1412000,0,738000,299000,984849
2012/07/20,2887,台新金          ,3085000,2218238,777000,0,34000,702000,975762
2012/07/20,6176,瑞儀            ,1101000,328000,296000,0,45000,172000,942000
2012/07/20,2880,華南金          ,1573000,675421,0,0,70000,28000,939579
2012/07/20,2915,潤泰全          ,765000,152000,306000,0,87000,74000,932000
2012/07/20,2448,晶電            ,1422000,348000,280000,576000,146000,29000,895000
2012/07/20,1605,華新            ,2085000,981000,0,0,32000,253000,883000
2012/07/20,2882,國泰金          ,1449000,547179,0,0,284000,305000,880821
2012/07/20,1312,國喬            ,435000,224000,600000,0,56000,4000,863000
2012/07/20,2382,廣達            ,2158000,2059335,0,470000,1535000,321000,842665
2012/07/20,9933,中鼎            ,1088000,258000,0,0,0,1000,829000
2012/07/20,2820,華票            ,838000,112000,0,0,6000,0,732000
2012/07/20,3034,聯詠            ,838000,195714,60000,0,29000,9000,722286
2012/07/20,6286,立錡            ,1012000,327000,0,144000,194000,22000,713000
2012/07/20,2454,聯發科          ,1723000,772464,0,182000,72000,153000,687536
2012/07/20,5522,遠雄            ,1506000,919000,50000,0,0,9000,628000
2012/07/20,2105,正新            ,890000,314133,0,0,191000,158000,608867
2012/07/20,2356,英業達          ,936000,340785,0,0,0,11000,584215
2012/07/20,2385,群光            ,815000,959000,736000,0,10000,18000,584000
2012/07/20,2357,華碩            ,1200000,580796,20000,56000,125000,129000,579204
2012/07/20,1402,遠東新          ,3341000,2690000,0,0,1000,93000,559000
2012/07/20,1455,集盛            ,1045000,8000,0,534000,55000,19000,539000
2012/07/20,1326,台化            ,1451000,831922,0,130000,67000,23000,533078
2012/07/20,2331,精英            ,530000,5000,0,0,8000,0,533000
2012/07/20,1303,南亞            ,1682000,838635,0,270000,14000,65000,522365
2012/07/20,2332,友訊            ,1291000,171000,0,0,72000,675000,517000
2012/07/20,3035,智原            ,272000,328000,388000,0,193000,14000,511000
2012/07/20,2354,鴻準            ,1379000,352012,35000,645000,245000,174000,487988
2012/07/20,8213,志超            ,73000,529000,564000,0,520000,147000,481000
2012/07/20,5388,中磊            ,704000,24000,82000,123000,145000,335000,449000
2012/07/20,2451,創見            ,571000,20000,0,110000,0,5000,436000
2012/07/20,8078,華寶            ,1132000,854000,0,0,226000,89000,415000
2012/07/20,1722,台肥            ,3002200,2586000,0,0,47000,65000,398200
2012/07/20,3481,群創            ,9194000,9145000,0,0,344000,4000,389000
2012/07/20,6239,力成            ,1413000,999570,218000,0,50000,312000,369430
2012/07/20,2355,敬鵬            ,608000,83000,0,500000,389000,55000,359000
2012/07/20,6702,興航            ,38000,18000,288000,0,40000,0,348000
2012/07/20,8271,宇瞻            ,8000,44000,269000,0,94000,0,327000
2012/07/20,2884,玉山金          ,1522000,857000,0,645000,436000,137000,319000
2012/07/20,6209,今國光          ,30000,62000,300000,0,50000,0,318000
2012/07/20,2498,宏達電          ,810630,542124,0,0,77000,36000,309506
2012/07/20,2301,光寶科          ,2163000,1845572,0,0,1000,15000,303428
2012/07/20,2377,微星            ,356000,1000,0,0,1000,55000,301000
2012/07/20,6005,群益證          ,998000,710000,0,0,7000,0,295000
2012/07/20,2208,台船            ,308000,14000,0,0,0,0,294000
2012/07/20,0055,寶金融          ,0,0,0,0,426000,133000,293000
2012/07/20,3697,F-晨星          ,735000,482546,105000,70000,80000,85000,282454
2012/07/20,2371,大同            ,290000,26000,0,0,4000,0,268000
2012/07/20,1789,神隆            ,160000,46000,56000,1000,80000,13000,236000
2012/07/20,2615,萬海            ,296000,65000,0,0,2000,0,233000
2012/07/20,2439,美律            ,102000,61000,150000,0,40000,0,231000
2012/07/20,1708,東鹼            ,45000,12000,200000,0,0,7000,226000
2012/07/20,2455,全新            ,137000,60000,25000,0,166000,42000,226000
2012/07/20,1717,長興            ,225000,41000,41000,0,0,2000,223000
2012/07/20,3041,揚智            ,214000,16000,0,0,19000,5000,212000
2012/07/20,1503,士電            ,226000,9000,0,0,0,10000,207000
2012/07/20,3189,景碩            ,88000,246000,523000,145000,56000,71000,205000
2012/07/20,2006,東鋼            ,369000,168000,0,0,32000,35000,198000
2012/07/20,2489,瑞軒            ,663000,78000,0,384000,19000,35000,185000
2012/07/20,5534,長虹            ,0,33323,218000,0,0,0,184677
2012/07/20,2809,京城銀          ,256000,49000,0,0,76000,100000,183000
2012/07/20,3008,大立光          ,368600,274857,149000,40000,9000,34000,177743
2012/07/20,3043,科風            ,189000,25000,0,0,2000,0,166000
2012/07/20,1310,台苯            ,155000,1000,0,0,0,0,154000
2012/07/20,1460,宏遠            ,154000,3000,0,0,0,0,151000
2012/07/20,4935,F-茂林          ,114000,0,0,0,35000,0,149000
2012/07/20,2393,億光            ,146000,2000,0,0,13000,9000,148000
2012/07/20,9934,成霖            ,30000,10000,75000,0,53000,0,148000
2012/07/20,9910,豐泰            ,29000,12000,178000,0,0,50000,145000
2012/07/20,4919,新唐            ,199000,24000,0,30000,0,0,145000
2012/07/20,1531,高林股          ,38000,2000,107000,0,0,0,143000
2012/07/20,1337,F-再生          ,98000,61000,150000,60000,16000,2000,141000
2012/07/20,2405,浩鑫            ,95000,24000,68000,0,1000,2000,138000
2012/07/20,1504,東元            ,954000,800428,0,0,19000,35000,137572
2012/07/20,3474,華亞科          ,3457000,2701000,0,628000,8000,0,136000
2012/07/20,1582,信錦            ,144000,8000,0,0,0,0,136000
2012/07/20,1229,聯華            ,102000,0,0,0,34000,0,136000
2012/07/20,2855,統一證          ,135000,4000,0,0,4000,0,135000
2012/07/20,3380,明泰            ,35000,7000,84000,0,21000,0,133000
2012/07/20,2349,錸德            ,115000,0,0,0,16000,0,131000
2012/07/20,2436,偉詮電          ,156000,33000,0,0,4000,0,127000
2012/07/20,1477,聚陽            ,164000,46000,0,0,27000,19000,126000
2012/07/20,2505,國揚            ,142000,17000,0,0,0,0,125000
2012/07/20,2903,遠百            ,337000,237371,50000,0,163000,188000,124629
2012/07/20,4725,信昌化          ,158000,119000,0,0,92000,8000,123000
2012/07/20,1733,五鼎            ,97000,7000,30000,0,3000,0,123000
2012/07/20,4906,正文            ,121000,0,0,0,1000,0,122000
2012/07/20,3028,增你強          ,125000,4000,0,0,0,0,121000
2012/07/20,2514,龍邦            ,120000,0,0,0,0,0,120000
2012/07/20,6505,台塑化          ,334000,215143,0,0,0,0,118857
2012/07/20,2014,中鴻            ,132000,23000,0,0,6000,0,115000
2012/07/20,8163,達方            ,166000,51000,0,0,0,0,115000
2012/07/20,3030,德律            ,115000,7000,0,0,11000,5000,114000
2012/07/20,9136,巨騰            ,17000,4000,100000,0,0,0,113000
2012/07/20,6152,百一            ,110000,0,0,0,2000,0,112000
2012/07/20,8199,廣鎵            ,111000,1000,0,0,0,0,110000
2012/07/20,2425,承啟            ,169000,62000,0,0,0,0,107000
2012/07/20,2374,佳能            ,117000,6000,0,0,2000,9000,104000
2012/07/20,2323,中環            ,125000,69000,0,0,47000,0,103000
2012/07/20,3052,夆典            ,102000,2000,0,0,3000,0,103000
2012/07/20,2207,和泰車          ,173000,53618,0,15000,1000,3000,102382
2012/07/20,3703,欣陸            ,127000,25000,0,0,0,0,102000
2012/07/20,910948,融達            ,98000,0,0,0,0,0,98000
2012/07/20,2492,華新科          ,142000,46000,0,0,2000,0,98000
2012/07/20,6271,同欣電          ,105740,0,50000,15000,6000,49000,97740
2012/07/20,2344,華邦電          ,210000,124000,0,0,8000,0,94000
2012/07/20,2841,台開            ,107000,15000,0,0,0,0,92000
2012/07/20,3060,銘異            ,82000,14000,0,0,43000,20000,91000
2012/07/20,2520,冠德            ,123000,34000,0,0,0,0,89000
2012/07/20,2904,匯僑            ,116000,28000,0,0,0,0,88000
2012/07/20,2022,聚亨            ,193000,105000,0,0,0,0,88000
2012/07/20,1309,台達化          ,88000,0,0,0,0,0,88000
2012/07/20,2614,東森            ,95000,20000,0,0,12000,0,87000
2012/07/20,5515,建國            ,86000,0,0,0,0,0,86000
2012/07/20,2889,國票金          ,86000,0,0,0,11000,13000,84000
2012/07/20,2727,王品            ,50000,2000,25000,0,16000,6000,83000
2012/07/20,2206,三陽            ,158000,75000,0,0,2000,2000,83000
2012/07/20,3494,誠研            ,86000,4000,0,0,0,0,82000
2012/07/20,910579,歐聖            ,82000,0,0,0,0,0,82000
2012/07/20,2836,高雄銀          ,84000,0,0,0,0,4000,80000
2012/07/20,2530,華建            ,90000,11000,0,0,0,0,79000
2012/07/20,2538,基泰            ,87000,9000,0,0,0,0,78000
2012/07/20,1720,生達            ,2000,0,0,0,75000,0,77000
2012/07/20,3383,新世紀          ,134000,55000,0,0,1000,3000,77000
2012/07/20,3209,全科            ,0,0,76000,0,0,0,76000
2012/07/20,1215,卜蜂            ,74000,0,0,0,0,0,74000
2012/07/20,8016,矽創            ,76000,2000,0,0,0,1000,73000
2012/07/20,3036,文曄            ,41000,1000,0,0,32000,0,72000
2012/07/20,4133,亞諾法          ,1000,10000,80000,0,0,0,71000
2012/07/20,2401,凌陽            ,66000,4000,0,0,9000,0,71000
2012/07/20,3406,玉晶光          ,35000,7000,27000,0,31000,16000,70000
2012/07/20,006208,FB台50          ,0,0,0,0,1448000,1379000,69000
2012/07/20,3006,晶豪科          ,69000,0,0,0,0,0,69000
2012/07/20,1517,利奇            ,70000,2000,0,0,0,0,68000
2012/07/20,2426,鼎元            ,67000,1000,0,0,1000,0,67000
2012/07/20,6191,精成科          ,64000,3000,0,0,4000,0,65000
2012/07/20,6112,聚碩            ,70000,6000,0,0,0,0,64000
2012/07/20,3026,禾伸堂          ,63000,3000,0,0,4000,1000,63000
2012/07/20,1409,新纖            ,75000,2000,0,0,43000,54000,62000
2012/07/20,2404,漢唐            ,93000,33000,0,0,2000,0,62000
2012/07/20,4930,燦星網          ,62000,0,0,0,0,0,62000
2012/07/20,3376,新日興          ,29000,13000,0,0,52000,9000,59000
2012/07/20,2340,光磊            ,102000,43000,0,0,0,0,59000
2012/07/20,2472,立隆電          ,53000,0,0,0,6000,0,59000
2012/07/20,1440,南紡            ,55000,22690,0,0,25000,0,57310
2012/07/20,2847,大眾銀          ,139000,0,0,0,55000,137000,57000
2012/07/20,2637,F-慧洋          ,57000,0,0,0,0,0,57000
2012/07/20,2837,萬泰銀          ,53000,0,0,0,3000,0,56000
2012/07/20,1611,中電            ,85000,0,0,0,11000,40000,56000
2012/07/20,2059,川湖            ,32000,3000,26000,0,1000,0,56000
2012/07/20,1711,永光            ,55000,0,0,0,0,0,55000
2012/07/20,2352,佳世達          ,143000,100000,0,0,26000,14000,55000
2012/07/20,2605,新興            ,50000,0,0,0,3000,0,53000
2012/07/20,2351,順德            ,55000,7000,0,0,5000,0,53000
2012/07/20,2017,官田鋼          ,99000,48000,0,0,2000,0,53000
2012/07/20,1216,統一            ,3858000,4623581,700000,0,165000,47000,52419
2012/07/20,6281,全國電          ,54000,2000,0,0,0,1000,51000
2012/07/20,8215,明基材          ,51000,0,0,0,0,0,51000
2012/07/20,3003,健和興          ,51000,0,0,0,0,0,51000
2012/07/20,1444,力麗            ,40000,6000,0,0,15000,0,49000
2012/07/20,1736,喬山            ,54000,4000,0,0,1000,3000,48000
2012/07/20,2845,遠東銀          ,18000,0,0,0,29000,0,47000
2012/07/20,8103,瀚荃            ,42000,0,0,0,4000,0,46000
2012/07/20,2509,全坤建          ,46000,0,0,0,0,0,46000
2012/07/20,2387,精元            ,50000,8000,0,0,4000,0,46000
2012/07/20,3599,旺能            ,46000,0,0,0,0,0,46000
2012/07/20,5608,四維航          ,46000,0,0,0,0,0,46000
2012/07/20,1715,萬洲            ,43000,0,0,0,1000,0,44000
2012/07/20,1701,中化            ,44000,0,0,0,0,0,44000
2012/07/20,2227,裕日車          ,5000,16000,78000,91000,66000,0,42000
2012/07/20,3305,昇貿            ,49000,7000,0,0,0,0,42000
2012/07/20,6108,競國            ,42000,1000,0,0,0,0,41000
2012/07/20,1809,中釉            ,40000,0,0,0,0,0,40000
2012/07/20,1217,愛之味          ,70000,32000,0,0,2000,0,40000
2012/07/20,6213,聯茂            ,35000,0,0,0,12000,8000,39000
2012/07/20,3031,佰鴻            ,46000,7000,0,0,0,0,39000
2012/07/20,2027,大成鋼          ,62000,24000,0,0,0,0,38000
2012/07/20,2856,元富證          ,46000,17000,0,0,9000,0,38000
2012/07/20,2497,怡利電          ,45000,8000,0,0,0,0,37000
2012/07/20,2501,國建            ,181000,118000,0,0,0,26000,37000
