年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/02/03,8150,南茂            ,3725000,2583000,1702000,50000,207000,396000,0,0,2605000,2070000,3960000
2015/02/03,2883,開發金          ,6725000,4740000,365000,0,312000,249000,339000,250000,2502000,312000339000,249000250000
2015/02/03,1301,台塑            ,2977301,886600,235000,0,195000,67000,6000,0,2459701,1950006000,670000
2015/02/03,2891,中信金          ,7565000,5224503,49000,0,18000,150000,317000,162000,2412497,18000317000,150000162000
2015/02/03,1536,和大            ,1788000,96000,294000,0,60000,0,375000,52000,2369000,60000375000,052000
2015/02/03,2368,金像電          ,3037000,738000,0,0,0,30000,199000,146000,2322000,0199000,30000146000
2015/02/03,2809,京城銀          ,2552000,324000,0,0,2000,0,110000,83000,2257000,2000110000,083000
2015/02/03,3035,智原            ,1357000,394000,0,0,0,140000,1254000,35000,2042000,01254000,14000035000
2015/02/03,2880,華南金          ,2271000,362000,0,0,12000,4000,42000,50000,1909000,1200042000,400050000
2015/02/03,8213,志超            ,1816000,275000,0,9000,1000,190000,478000,122000,1699000,1000478000,190000122000
2015/02/03,1402,遠東新          ,1992000,249735,0,0,0,50000,0,0,1692265,00,500000
2015/02/03,2455,全新            ,1708000,51000,0,0,21000,10000,0,0,1668000,210000,100000
2015/02/03,1711,永光            ,82000,230000,0,0,1904000,0,179000,349000,1586000,1904000179000,0349000
2015/02/03,2106,建大            ,92000,537000,1231000,0,586000,0,300000,109000,1563000,586000300000,0109000
2015/02/03,4904,遠傳            ,1780000,258367,0,0,45000,41000,0,0,1525633,450000,410000
2015/02/03,9938,百和            ,1464000,65000,87000,20000,20000,45000,123000,53000,1511000,20000123000,4500053000
2015/02/03,2412,中華電          ,2878705,1470696,0,0,30000,0,0,0,1438009,300000,00
2015/02/03,2317,鴻海            ,5810000,7201521,314000,54000,431000,110000,2621000,377000,1433479,4310002621000,110000377000
2015/02/03,6505,台塑化          ,2467000,1053000,0,0,0,0,0,0,1414000,00,00
2015/02/03,1447,力鵬            ,120000,94000,0,0,965000,0,583000,196000,1378000,965000583000,0196000
2015/02/03,1304,台聚            ,318000,65000,1077000,0,0,0,0,0,1330000,00,00
2015/02/03,2383,台光電          ,1385000,127000,0,18000,1000,0,97000,49000,1289000,100097000,049000
2015/02/03,2886,兆豐金          ,2804000,1901753,250000,0,86000,0,10000,0,1248247,8600010000,00
2015/02/03,2823,中壽            ,2299000,2546500,1771000,0,54000,0,211000,622000,1166500,54000211000,0622000
2015/02/03,2382,廣達            ,3109000,2126042,0,0,0,42000,199000,17000,1122958,0199000,4200017000
2015/02/03,2408,南亞科          ,1299000,113000,0,100000,57000,38000,63000,79000,1089000,5700063000,3800079000
2015/02/03,2353,宏??            ,2766000,1671000,0,0,10000,0,64000,188000,981000,1000064000,0188000
2015/02/03,6176,瑞儀            ,2143000,1365460,18000,0,130000,20000,183000,119000,969540,130000183000,20000119000
2015/02/03,1729,必翔            ,992000,97000,0,0,0,0,5000,19000,881000,05000,019000
2015/02/03,2887,台新金          ,3806000,3024122,0,0,10000,0,330000,263000,858878,10000330000,0263000
2015/02/03,3044,健鼎            ,1451000,1065973,0,0,1000,0,484000,50000,820027,1000484000,050000
2015/02/03,2308,台達電          ,2624000,1835490,30000,54000,99000,20000,59000,100000,802510,9900059000,20000100000
2015/02/03,2347,聯強            ,1337000,334415,0,188000,0,0,0,46000,768585,00,046000
2015/02/03,2103,台橡            ,787000,658000,0,0,647000,30000,0,0,746000,6470000,300000
2015/02/03,1319,東陽            ,836000,220106,29000,0,95000,5000,89000,79000,744894,9500089000,500079000
2015/02/03,1605,華新            ,1094000,677000,0,0,0,26000,412000,67000,736000,0412000,2600067000
2015/02/03,1409,新纖            ,695000,237000,0,0,252000,0,0,0,710000,2520000,00
2015/02/03,2448,晶電            ,3083000,3169400,364000,260000,438000,0,342000,94000,703600,438000342000,094000
2015/02/03,00631L,T50正2          ,0,0,0,0,76000,0,1074000,479000,671000,760001074000,0479000
2015/02/03,6257,矽格            ,850000,122000,0,0,0,0,145000,214000,659000,0145000,0214000
2015/02/03,3030,德律            ,398000,152000,0,0,0,0,399000,6000,639000,0399000,06000
2015/02/03,2393,億光            ,2862000,1159000,43000,1126000,54000,87000,20000,10000,597000,5400020000,8700010000
2015/02/03,1710,東聯            ,815000,134000,41000,0,0,140000,5000,15000,572000,05000,14000015000
2015/02/03,0061,寶滬深          ,193000,1013000,0,0,1051000,125000,6673000,6214000,565000,10510006673000,1250006214000
2015/02/03,2615,萬海            ,2859000,2067000,0,300000,51000,24000,67000,28000,558000,5100067000,2400028000
2015/02/03,2392,正崴            ,488000,59000,97000,0,30000,0,20000,28000,548000,3000020000,028000
2015/02/03,9105,泰金寶          ,535000,3000,0,0,0,0,0,0,532000,00,00
2015/02/03,3532,台勝科          ,364000,42000,157000,0,55000,5000,0,0,529000,550000,50000
2015/02/03,3682,亞太電          ,966000,1261000,0,0,59000,2000,885000,130000,517000,59000885000,2000130000
2015/02/03,2337,旺宏            ,1373000,865000,0,0,4000,0,0,0,512000,40000,00
2015/02/03,1313,聯成            ,111000,0,117000,0,272000,0,0,0,500000,2720000,00
2015/02/03,2912,統一超          ,859000,359828,2000,0,0,9000,0,0,492172,00,90000
2015/02/03,2324,仁寶            ,3798000,3468535,0,0,5000,215000,544000,176000,487465,5000544000,215000176000
2015/02/03,3698,隆達            ,1174000,409336,0,254000,212000,350000,160000,73000,459664,212000160000,35000073000
2015/02/03,1210,大成            ,562000,98000,0,0,0,0,3000,38000,429000,03000,038000
2015/02/03,2395,研華            ,632000,230519,0,0,13000,1000,0,0,413481,130000,10000
2015/02/03,2374,佳能            ,427000,34000,0,0,0,0,0,0,393000,00,00
2015/02/03,1216,統一            ,1900000,2179283,610000,0,0,0,88000,26000,392717,088000,026000
2015/02/03,3059,華晶科          ,69000,152000,0,0,3000,208000,768000,104000,376000,3000768000,208000104000
2015/02/03,2439,美律            ,503000,136814,0,0,0,36000,47000,14000,363186,047000,3600014000
2015/02/03,1305,華夏            ,361000,55000,0,0,154000,100000,0,0,360000,1540000,1000000
2015/02/03,6451,F-訊芯          ,23000,16000,50000,0,380000,78000,0,0,359000,3800000,780000
2015/02/03,2376,技嘉            ,631000,293000,0,0,13000,0,0,0,351000,130000,00
2015/02/03,1590,F-亞德          ,355000,58000,0,0,0,3000,52000,0,346000,052000,30000
2015/02/03,4958,F-臻鼎          ,682000,254000,50000,0,61000,41000,209000,363000,344000,61000209000,41000363000
2015/02/03,3008,大立光          ,387872,120000,81000,11000,34000,63000,64000,29000,343872,3400064000,6300029000
2015/02/03,4526,東台            ,572000,244000,0,0,0,1000,0,0,327000,00,10000
2015/02/03,2451,創見            ,359000,40000,0,0,0,0,0,0,319000,00,00
2015/02/03,2492,華新科          ,177000,78000,0,0,461000,2000,73000,313000,318000,46100073000,2000313000
2015/02/03,5469,瀚宇博          ,335000,20000,0,0,0,0,0,0,315000,00,00
2015/02/03,3023,信邦            ,368000,85000,63000,0,1000,0,5000,40000,312000,10005000,040000
2015/02/03,4938,和碩            ,4823000,4092575,0,130000,164000,397000,98000,172000,293425,16400098000,397000172000
2015/02/03,3380,明泰            ,464000,170000,0,0,47000,2000,0,50000,289000,470000,200050000
2015/02/03,8011,台通            ,279000,11000,0,0,0,0,0,0,268000,00,00
2015/02/03,3022,威強電          ,361000,120759,0,0,1000,0,33000,15000,259241,100033000,015000
2015/02/03,2327,國巨            ,447000,203000,131000,0,0,30000,127000,216000,256000,0127000,30000216000
2015/02/03,2542,興富發          ,476000,149000,0,0,0,0,22000,95000,254000,022000,095000
2015/02/03,2034,允強            ,69000,37000,0,0,0,0,225000,7000,250000,0225000,07000
2015/02/03,1702,南僑            ,299000,53000,111000,0,0,78000,36000,71000,244000,036000,7800071000
2015/02/03,3005,神基            ,340000,221000,0,0,1000,0,246000,147000,219000,1000246000,0147000
2015/02/03,2390,云辰            ,168000,5000,0,0,1000,0,56000,3000,217000,100056000,03000
2015/02/03,2401,凌陽            ,225000,13000,0,0,0,0,0,0,212000,00,00
2015/02/03,3003,健和興          ,48000,24000,0,0,181000,0,0,0,205000,1810000,00
2015/02/03,2499,東貝            ,257000,50000,0,0,0,0,37000,41000,203000,037000,041000
2015/02/03,2838,聯邦銀          ,217000,24000,0,0,2000,0,0,0,195000,20000,00
2015/02/03,8454,富邦媒          ,246000,56000,7000,0,26000,30000,0,0,193000,260000,300000
2015/02/03,2890,永豐金          ,2803000,2262010,0,285000,12000,8000,0,70000,189990,120000,800070000
2015/02/03,8271,宇瞻            ,40000,25000,169000,0,0,0,0,0,184000,00,00
2015/02/03,1310,台苯            ,90000,57000,0,0,0,0,150000,0,183000,0150000,00
2015/02/03,2834,臺企銀          ,1231000,1110000,0,0,6000,0,55000,0,182000,600055000,00
2015/02/03,2323,中環            ,174000,14000,0,0,15000,0,0,0,175000,150000,00
2015/02/03,9910,豐泰            ,392000,122000,0,34000,36000,98000,0,0,174000,360000,980000
2015/02/03,8046,南電            ,777000,600000,0,0,0,0,22000,27000,172000,022000,027000
2015/02/03,1522,堤維西          ,191000,1000,0,0,0,30000,0,0,160000,00,300000
2015/02/03,2369,菱生            ,210000,44000,0,0,0,7000,0,0,159000,00,70000
2015/02/03,2812,台中銀          ,217000,64000,0,0,4000,0,0,0,157000,40000,00
2015/02/03,0053,寶電子          ,21000,0,0,0,0,0,135000,0,156000,0135000,00
2015/02/03,6278,台表科          ,151000,1000,0,0,0,0,0,0,150000,00,00
2015/02/03,3661,F-世芯          ,148000,13000,10000,0,5000,0,0,0,150000,50000,00
2015/02/03,2351,順德            ,151000,5000,0,0,0,0,0,0,146000,00,00
2015/02/03,2301,光寶科          ,1286000,1263117,0,0,55000,0,77000,12000,142883,5500077000,012000
2015/02/03,2820,華票            ,168000,31000,0,0,2000,0,0,0,139000,20000,00
2015/02/03,0056,高股息          ,66000,0,0,0,0,0,81000,13000,134000,081000,013000
2015/02/03,2534,宏盛            ,137000,8000,0,0,0,0,0,0,129000,00,00
2015/02/03,1582,信錦            ,324000,174000,0,0,0,5000,0,28000,117000,00,500028000
2015/02/03,4733,上緯            ,218000,0,0,88000,55000,0,159000,228000,116000,55000159000,0228000
2015/02/03,6269,台郡            ,257000,39000,33000,120000,5000,31000,26000,17000,114000,500026000,3100017000
2015/02/03,2511,太子            ,140000,28000,0,0,0,0,0,0,112000,00,00
2015/02/03,2456,奇力新          ,270000,227000,118000,0,15000,65000,0,0,111000,150000,650000
2015/02/03,1532,勤美            ,147000,36000,0,0,0,0,0,0,111000,00,00
2015/02/03,5522,遠雄            ,253000,143000,0,0,0,0,0,0,110000,00,00
2015/02/03,3533,嘉澤            ,109000,63000,0,0,0,6000,86000,17000,109000,086000,600017000
2015/02/03,8081,致新            ,75000,1000,30000,0,0,0,0,0,104000,00,00
2015/02/03,6166,凌華            ,168000,40000,0,20000,0,0,0,6000,102000,00,06000
2015/02/03,2355,敬鵬            ,98000,13000,57000,0,0,57000,15000,0,100000,015000,570000
2015/02/03,2362,藍天            ,309000,210000,0,0,1000,0,0,0,100000,10000,00
2015/02/03,1604,聲寶            ,169000,70000,0,0,0,0,0,0,99000,00,00
2015/02/03,1476,儒鴻            ,743117,595398,24000,116000,5000,0,75000,37000,98719,500075000,037000
2015/02/03,2903,遠百            ,490000,392567,0,0,0,0,0,0,97433,00,00
2015/02/03,2231,為升            ,25000,12000,32000,0,57000,11000,19000,14000,96000,5700019000,1100014000
2015/02/03,2489,瑞軒            ,151000,87000,30000,0,0,0,0,1000,93000,00,01000
2015/02/03,2501,國建            ,139000,47000,0,0,0,0,0,0,92000,00,00
2015/02/03,9939,宏全            ,43000,38000,40000,0,16000,0,54000,24000,91000,1600054000,024000
2015/02/03,4960,奇美材          ,666000,466000,0,0,0,99000,30000,41000,90000,030000,9900041000
2015/02/03,8101,華冠            ,90000,3000,0,0,1000,2000,0,0,86000,10000,20000
2015/02/03,6202,盛群            ,444000,345000,0,56000,11000,0,43000,12000,85000,1100043000,012000
2015/02/03,1723,中碳            ,89000,5000,0,0,0,0,0,0,84000,00,00
2015/02/03,2504,國產            ,123000,39000,0,0,0,0,0,0,84000,00,00
2015/02/03,3519,綠能            ,270000,164000,0,0,0,25000,0,0,81000,00,250000
2015/02/03,3060,銘異            ,292000,112000,0,0,0,95000,0,4000,81000,00,950004000
2015/02/03,1438,裕豐            ,81000,0,0,0,0,0,0,0,81000,00,00
2015/02/03,2538,基泰            ,97000,20000,0,0,0,0,0,0,77000,00,00
2015/02/03,6197,佳必琪          ,86000,10000,0,0,0,0,0,0,76000,00,00
2015/02/03,9914,美利達          ,317464,241500,0,0,0,0,2000,3000,74964,02000,03000
2015/02/03,3450,聯鈞            ,171127,17000,0,0,0,80000,3000,3000,74127,03000,800003000
2015/02/03,3017,奇鋐            ,90000,3000,0,0,1000,0,9000,23000,74000,10009000,023000
2015/02/03,2923,F-鼎固          ,78000,6000,0,0,0,0,0,0,72000,00,00
2015/02/03,1444,力麗            ,49000,10000,0,0,37000,4000,0,0,72000,370000,40000
2015/02/03,5434,崇越            ,111000,40000,0,0,0,0,0,0,71000,00,00
2015/02/03,2201,裕隆            ,314000,246000,0,0,1000,0,0,0,69000,10000,00
2015/02/03,1227,佳格            ,112000,45000,0,0,0,0,0,0,67000,00,00
2015/02/03,3596,智易            ,94000,13000,0,0,0,15000,0,0,66000,00,150000
2015/02/03,9136,巨騰            ,110000,0,0,0,0,0,27000,72000,65000,027000,072000
2015/02/03,2367,燿華            ,159000,98000,0,0,2000,0,0,0,63000,20000,00
2015/02/03,2357,華碩            ,955000,846811,20000,71000,29000,16000,8000,17000,61189,290008000,1600017000
2015/02/03,6605,帝寶            ,38000,8000,0,0,27000,0,3000,3000,57000,270003000,03000
2015/02/03,2345,智邦            ,70000,13000,0,0,2000,0,0,2000,57000,20000,02000
2015/02/03,3665,F-貿聯          ,5000,81000,142000,0,0,0,4000,13000,57000,04000,013000
2015/02/03,3706,神達            ,164000,75000,0,0,2000,0,0,34000,57000,20000,034000
2015/02/03,911619,耀傑            ,56000,0,0,0,0,0,0,0,56000,00,00
2015/02/03,1802,台玻            ,421000,368000,0,0,0,0,0,0,53000,00,00
2015/02/03,9921,巨大            ,235000,182638,0,0,0,0,0,0,52362,00,00
2015/02/03,2905,三商            ,55000,3000,0,0,0,0,0,0,52000,00,00
2015/02/03,6409,旭隼            ,88000,45000,37000,30000,6000,0,2000,8000,50000,60002000,08000
2015/02/03,4426,利勤            ,49000,0,0,0,1000,0,0,0,50000,10000,00
2015/02/03,6145,勁永            ,55000,5000,0,0,0,0,0,0,50000,00,00
2015/02/03,6271,同欣電          ,26000,5000,28000,0,0,0,0,0,49000,00,00
2015/02/03,0055,寶金融          ,0,0,0,0,0,0,50000,1000,49000,050000,01000
2015/02/03,2723,F-美食          ,39100,28000,37000,0,0,0,0,0,48100,00,00
2015/02/03,9917,中保            ,50000,57000,55000,0,0,0,0,0,48000,00,00
2015/02/03,2459,敦吉            ,53000,5000,0,0,0,0,0,0,48000,00,00
2015/02/03,3504,揚明光          ,58000,29000,10000,0,5000,0,0,0,44000,50000,00
2015/02/03,4952,凌通            ,48000,4000,0,0,0,0,0,0,44000,00,00
2015/02/03,5515,建國            ,59000,15000,0,0,0,0,0,0,44000,00,00
2015/02/03,2352,佳世達          ,530000,209079,0,0,2000,0,187000,467000,42921,2000187000,0467000
2015/02/03,6206,飛捷            ,4000,6000,54000,0,0,10000,0,0,42000,00,100000
2015/02/03,6168,宏齊            ,53000,52000,0,0,41000,0,0,0,42000,410000,00
2015/02/03,2404,漢唐            ,56000,15000,0,0,0,0,0,0,41000,00,00
2015/02/03,3266,昇陽            ,42000,2000,0,0,0,0,0,0,40000,00,00
2015/02/03,2498,宏達電          ,635000,670570,0,0,37000,7000,121000,76000,39430,37000121000,700076000
2015/02/03,9911,櫻花            ,9000,20000,50000,0,0,0,0,0,39000,00,00
2015/02/03,9944,新麗            ,39000,1000,0,0,1000,0,0,0,39000,10000,00
2015/02/03,3028,增你強          ,2000,0,36000,0,0,0,0,0,38000,00,00
2015/02/03,3573,穎台            ,97000,58000,0,0,0,2000,0,0,37000,00,20000
2015/02/03,1419,新紡            ,46000,10000,0,0,0,0,0,0,36000,00,00
2015/02/03,3024,憶聲            ,34000,0,0,0,2000,0,0,0,36000,20000,00
2015/02/03,3049,和鑫            ,69000,33000,0,0,10000,11000,0,0,35000,100000,110000
2015/02/03,1439,中和            ,35000,0,0,0,0,0,0,0,35000,00,00
2015/02/03,2731,雄獅            ,3000,0,0,0,31000,0,0,0,34000,310000,00
2015/02/03,6414,樺漢            ,109000,15000,0,116000,78000,0,1000,23000,34000,780001000,023000
2015/02/03,3056,總太            ,37000,4000,0,0,0,0,0,0,33000,00,00
2015/02/03,1434,福懋            ,311000,182000,0,0,0,96000,0,0,33000,00,960000
2015/02/03,2414,精技            ,47000,11000,0,0,0,3000,0,0,33000,00,30000
2015/02/03,1455,集盛            ,59000,27000,0,0,0,0,0,0,32000,00,00
2015/02/03,3494,誠研            ,41000,9000,0,0,0,0,0,0,32000,00,00
2015/02/03,2062,橋椿            ,216000,315000,142000,0,0,10000,0,2000,31000,00,100002000
2015/02/03,1442,名軒            ,37000,6000,0,0,0,0,0,0,31000,00,00
2015/02/03,2867,三商壽          ,23000,14000,0,0,22000,0,0,0,31000,220000,00
2015/02/03,2540,愛山林          ,31000,0,0,0,0,0,0,0,31000,00,00
2015/02/03,6108,競國            ,30000,0,0,0,0,0,0,0,30000,00,00
2015/02/03,1104,環泥            ,48000,19000,0,0,0,0,0,0,29000,00,00
2015/02/03,3257,虹冠電          ,67000,5000,0,40000,7000,0,0,0,29000,70000,00
2015/02/03,8070,長華            ,1000,0,20000,0,8000,0,0,0,29000,80000,00
2015/02/03,3094,聯傑            ,31000,2000,0,0,0,0,0,0,29000,00,00
2015/02/03,2059,川湖            ,200000,183000,31000,0,8000,35000,37000,30000,28000,800037000,3500030000
2015/02/03,1307,三芳            ,58000,0,0,0,15000,45000,0,0,28000,150000,450000
2015/02/03,3040,遠見            ,21000,0,0,0,7000,0,0,0,28000,70000,00
2015/02/03,1717,長興            ,119000,93000,0,0,0,0,0,0,26000,00,00
2015/02/03,5234,達興            ,24000,0,0,0,2000,0,0,0,26000,20000,00
2015/02/03,913889,大成糖          ,26000,0,0,0,0,0,0,0,26000,00,00
2015/02/03,2476,鉅祥            ,37000,12000,0,0,0,0,0,0,25000,00,00
2015/02/03,6141,柏承            ,25000,0,0,0,0,0,0,0,25000,00,00
2015/02/03,6209,今國光          ,59000,34000,0,0,0,0,0,0,25000,00,00
2015/02/03,1229,聯華            ,22000,0,0,0,3000,0,0,0,25000,30000,00
2015/02/03,2420,新巨            ,39000,15000,0,0,0,0,0,0,24000,00,00
2015/02/03,4930,燦星網          ,26000,2000,0,0,0,0,0,0,24000,00,00
2015/02/03,0052,FB科技          ,25000,0,0,0,0,0,25000,27000,23000,025000,027000
2015/02/03,6213,聯茂            ,43000,20000,0,0,0,0,0,0,23000,00,00
2015/02/03,3015,全漢            ,30000,7000,0,0,0,0,0,0,23000,00,00
2015/02/03,2431,聯昌            ,28000,6000,0,0,1000,0,0,0,23000,10000,00
2015/02/03,3437,榮創            ,38000,7000,0,0,10000,19000,0,0,22000,100000,190000
2015/02/03,4977,F-眾達          ,32000,14000,2000,0,72000,70000,0,0,22000,720000,700000
2015/02/03,1338,F-廣華          ,22000,1000,0,0,0,0,0,0,21000,00,00
2015/02/03,2545,皇翔            ,25000,4000,0,0,0,0,0,0,21000,00,00
2015/02/03,2109,華豐            ,25000,3000,0,0,0,1000,0,0,21000,00,10000
2015/02/03,8210,勤誠            ,65000,44000,0,0,0,0,0,0,21000,00,00
2015/02/03,2425,承啟            ,13000,1000,0,0,9000,0,0,0,21000,90000,00
2015/02/03,2107,厚生            ,267000,242000,0,0,0,0,0,5000,20000,00,05000
2015/02/03,2546,根基            ,40000,0,0,0,0,20000,0,0,20000,00,200000
2015/02/03,4306,炎洲            ,106000,88000,0,0,1000,0,0,0,19000,10000,00
2015/02/03,3031,佰鴻            ,19000,0,0,0,0,0,0,0,19000,00,00
2015/02/03,2453,凌群            ,25000,6000,0,0,0,0,0,0,19000,00,00
2015/02/03,1514,亞力            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/02/03,6230,超眾            ,21000,3000,0,0,0,0,0,0,18000,00,00
2015/02/03,6205,詮欣            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/02/03,9934,成霖            ,26000,9000,0,0,0,0,0,0,17000,00,00
2015/02/03,1215,卜蜂            ,126000,114000,0,0,15000,10000,0,0,17000,150000,100000
2015/02/03,6431,F-光麗          ,17000,0,0,0,0,0,0,0,17000,00,00
2015/02/03,3645,達邁            ,23000,6000,0,0,0,0,0,0,17000,00,00
2015/02/03,1321,大洋            ,22000,6000,0,0,0,0,0,0,16000,00,00
2015/02/03,2849,安泰銀          ,22000,8000,0,0,2000,0,0,0,16000,20000,00
2015/02/03,01007T,國泰R2          ,16000,0,0,0,0,0,0,0,16000,00,00
2015/02/03,2482,連宇            ,20000,4000,0,0,0,0,0,0,16000,00,00
2015/02/03,4144,F-康聯          ,19000,3000,0,0,0,0,0,0,16000,00,00
2015/02/03,2707,晶華            ,49000,9000,3000,26300,0,1000,0,0,15700,00,10000
2015/02/03,2007,燁興            ,15000,0,0,0,0,0,0,0,15000,00,00
2015/02/03,1533,車王電          ,17000,2000,0,0,0,0,0,0,15000,00,00
2015/02/03,1103,嘉泥            ,34000,19000,0,0,0,0,0,0,15000,00,00
2015/02/03,1515,力山            ,15000,0,0,0,0,0,0,0,15000,00,00
2015/02/03,2338,光罩            ,7000,0,0,0,7000,0,0,0,14000,70000,00
2015/02/03,2706,第一店          ,16000,2000,0,0,0,0,0,0,14000,00,00
2015/02/03,2856,元富證          ,85000,71000,0,0,0,0,0,0,14000,00,00
2015/02/03,9906,欣巴巴          ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/02/03,2006,東鋼            ,30000,17000,0,0,0,0,0,0,13000,00,00
2015/02/03,0059,FB金融          ,0,0,0,0,0,0,13000,1000,12000,013000,01000
2015/02/03,910322,康師傅          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/02/03,5203,訊連            ,21000,6000,0,0,0,3000,0,0,12000,00,30000
2015/02/03,006204,豐臺灣          ,16000,0,0,0,0,0,0,4000,12000,00,04000
2015/02/03,1232,大統益          ,13000,1000,0,0,0,0,0,0,12000,00,00
2015/02/03,1609,大亞            ,25000,13000,0,0,0,0,0,0,12000,00,00
2015/02/03,2373,震旦行          ,42000,30000,0,0,0,0,0,0,12000,00,00
2015/02/03,2475,華映            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/02/03,2434,統懋            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/02/03,2493,揚博            ,20000,9000,0,0,0,0,0,0,11000,00,00
2015/02/03,2642,宅配通          ,11000,0,0,0,0,0,0,0,11000,00,00
2015/02/03,1734,杏輝            ,15000,4000,0,0,0,0,0,0,11000,00,00
2015/02/03,9943,好樂迪          ,25000,14000,0,0,0,0,0,0,11000,00,00
2015/02/03,2832,台產            ,12000,1000,0,0,0,0,0,0,11000,00,00
2015/02/03,2421,建準            ,24000,13000,0,0,0,0,0,0,11000,00,00
2015/02/03,1503,士電            ,43000,32000,0,0,0,0,0,0,11000,00,00
2015/02/03,9925,新保            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/02/03,0054,台商50          ,3000,0,0,0,0,0,9000,1000,11000,09000,01000
2015/02/03,8404,F-百和          ,14000,5000,0,0,3000,1000,0,0,11000,30000,10000
2015/02/03,2727,王品            ,14000,3000,0,0,0,0,0,0,11000,00,00
2015/02/03,3209,全科            ,21000,10000,0,0,0,0,0,0,11000,00,00
2015/02/03,1611,中電            ,15000,5000,0,0,0,0,0,0,10000,00,00
2015/02/03,3013,晟銘電          ,19000,8000,0,0,0,1000,0,0,10000,00,10000
2015/02/03,3501,維熹            ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/02/03,3130,一零四          ,12000,2000,0,0,0,0,0,0,10000,00,00
2015/02/03,2031,新光鋼          ,14000,4000,0,0,0,0,0,0,10000,00,00
2015/02/03,1558,伸興            ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/02/03,2851,中再保          ,9000,0,0,0,0,0,0,0,9000,00,00
2015/02/03,4935,F-茂林          ,141000,17000,0,0,60000,175000,0,0,9000,600000,1750000
2015/02/03,2597,潤弘            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/02/03,2611,志信            ,53000,44000,0,0,0,0,0,0,9000,00,00
2015/02/03,2305,全友            ,9000,1000,0,0,1000,0,0,0,9000,10000,00
2015/02/03,1612,宏泰            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/02/03,2419,仲琦            ,24000,15000,0,0,0,0,0,0,9000,00,00
2015/02/03,3054,立萬利          ,16000,7000,0,0,0,0,0,0,9000,00,00
2015/02/03,3018,同開            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/02/03,4104,佳醫            ,11000,3000,0,0,0,0,0,0,8000,00,00
2015/02/03,1417,嘉裕            ,17000,9000,0,0,0,0,0,0,8000,00,00
