年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/05/16,2615,萬海            ,1563000,825000,0,0,81000,3000,816000
2013/05/16,2311,日月光          ,8535000,4743387,0,2807000,385000,565000,804613
2013/05/16,3008,大立光          ,1098000,428000,365000,2000,58000,290000,801000
2013/05/16,2449,京元電          ,2781674,1799000,25000,150000,79000,145000,791674
2013/05/16,1434,福懋            ,993000,255000,0,0,49000,1000,786000
2013/05/16,2609,陽明            ,1253000,579000,0,0,93000,27000,740000
2013/05/16,2395,研華            ,1115000,300000,0,85000,9000,3000,736000
2013/05/16,1409,新纖            ,485000,2000,0,0,235000,8000,710000
2013/05/16,3049,和鑫            ,52000,345000,0,0,1000000,0,707000
2013/05/16,1704,榮化            ,810000,116000,0,0,17000,5000,706000
2013/05/16,2889,國票金          ,672000,20000,0,0,49000,0,701000
2013/05/16,2101,南港            ,685000,6000,0,0,63000,70000,672000
2013/05/16,2515,中工            ,336000,7000,0,23000,363000,0,669000
2013/05/16,006207,FH滬深          ,36000,30000,0,0,938000,277000,667000
2013/05/16,3443,創意            ,62000,79000,359000,0,342000,18000,666000
2013/05/16,3519,綠能            ,1183000,542000,0,0,3000,0,644000
2013/05/16,2812,台中銀          ,551000,1000,0,0,364000,282000,632000
2013/05/16,910801,金衛            ,627000,0,0,0,0,0,627000
2013/05/16,2331,精英            ,389000,316000,0,0,1321000,784000,610000
2013/05/16,2103,台橡            ,915000,320920,0,0,24000,13000,605080
2013/05/16,4915,致伸            ,181000,3000,0,0,448000,43000,583000
2013/05/16,2357,華碩            ,901815,369880,43000,103000,140996,49000,563931
2013/05/16,8039,台虹            ,66000,292000,786000,3000,4000,0,561000
2013/05/16,1313,聯成            ,290000,146000,300000,0,89000,0,533000
2013/05/16,910579,歐聖            ,173000,0,0,0,350000,0,523000
2013/05/16,006204,豐臺灣          ,0,0,0,0,716364,198000,518364
2013/05/16,6278,台表科          ,569000,21000,0,0,189000,219000,518000
2013/05/16,5522,遠雄            ,850000,253000,0,139000,48000,3000,503000
2013/05/16,6282,康舒            ,1218623,604000,0,0,57000,174000,497623
2013/05/16,2368,金像電          ,489000,0,0,0,6000,0,495000
2013/05/16,2015,豐興            ,570000,114000,0,0,41000,3000,494000
2013/05/16,3561,昇陽科          ,955000,1029000,0,0,553000,116,478884
2013/05/16,2349,錸德            ,507000,37000,0,0,3000,0,473000
2013/05/16,2312,金寶            ,453000,0,0,0,13000,0,466000
2013/05/16,3059,華晶科          ,534000,77000,0,0,7000,0,464000
2013/05/16,2201,裕隆            ,864000,341000,0,108000,64000,17000,462000
2013/05/16,2362,藍天            ,256000,9000,216000,0,50000,57000,456000
2013/05/16,1210,大成            ,421000,0,0,0,26000,0,447000
2013/05/16,2607,榮運            ,339000,0,0,0,107000,0,446000
2013/05/16,2548,華固            ,1178000,961000,55000,0,247000,78000,441000
2013/05/16,2499,東貝            ,253000,119000,0,0,307000,2354,438646
2013/05/16,6116,彩晶            ,449000,10000,0,0,0,1000,438000
2013/05/16,6251,定穎            ,438000,8000,0,0,3000,0,433000
2013/05/16,9924,福興            ,81000,43000,369000,0,14000,0,421000
2013/05/16,1319,東陽            ,369000,6000,0,0,72000,18000,417000
2013/05/16,9136,巨騰            ,77000,245000,0,0,583000,6000,409000
2013/05/16,2439,美律            ,181000,16000,60000,20000,228000,24000,409000
2013/05/16,8070,長華            ,47000,33000,373000,0,15000,11000,391000
2013/05/16,2514,龍邦            ,494000,76000,0,0,35000,66000,387000
2013/05/16,1229,聯華            ,524000,161000,0,0,18000,1000,380000
2013/05/16,1227,佳格            ,1016000,226000,0,412000,19000,21000,376000
2013/05/16,2606,裕民            ,403000,56000,0,0,26000,0,373000
2013/05/16,2505,國揚            ,382000,170000,0,0,177000,18000,371000
2013/05/16,6206,飛捷            ,37000,46000,375000,0,1000,0,367000
2013/05/16,2392,正崴            ,779000,347000,0,0,41000,108000,365000
2013/05/16,2301,光寶科          ,4868000,3102823,7000,847000,98000,664000,359177
2013/05/16,2542,興富發          ,864000,284000,0,0,131000,352000,359000
2013/05/16,3598,奕力            ,104000,30000,278000,0,0,0,352000
2013/05/16,2204,中華            ,970000,724000,0,0,103000,3000,346000
2013/05/16,9917,中保            ,325000,0,0,0,23000,5000,343000
2013/05/16,2367,燿華            ,394000,58000,0,0,5000,0,341000
2013/05/16,3622,洋華            ,274000,20967,0,0,125000,40000,338033
2013/05/16,2107,厚生            ,271771,3000,0,0,70000,1000,337771
2013/05/16,3454,晶睿            ,368100,139000,16000,30000,136000,16000,335100
2013/05/16,3697,F-晨星          ,359000,238124,0,0,322000,109000,333876
2013/05/16,2908,特力            ,323000,5000,0,0,15000,0,333000
2013/05/16,3545,敦泰            ,372000,205000,30000,0,162000,40000,319000
2013/05/16,2014,中鴻            ,277000,0,0,0,39000,0,316000
2013/05/16,2023,燁輝            ,291000,21000,0,0,43000,0,313000
2013/05/16,2436,偉詮電          ,435000,127000,0,0,3000,0,311000
2013/05/16,2404,漢唐            ,317000,19000,0,0,13000,0,311000
2013/05/16,1905,華紙            ,266000,0,0,0,43000,0,309000
2013/05/16,2388,威盛            ,307000,0,0,0,1000,0,308000
2013/05/16,1714,和桐            ,284000,2000,0,0,24000,0,306000
2013/05/16,2852,第一保          ,291000,6000,0,0,13000,0,298000
2013/05/16,911616,杜康            ,289000,0,0,0,0,0,289000
2013/05/16,2208,台船            ,274000,3000,0,0,17000,0,288000
2013/05/16,2375,智寶            ,312000,27000,0,0,1000,0,286000
2013/05/16,2614,東森            ,272000,28000,0,0,39000,0,283000
2013/05/16,4532,瑞智            ,463000,67000,200000,119000,233000,429000,281000
2013/05/16,2329,華泰            ,312000,38000,0,0,1000,0,275000
2013/05/16,2849,安泰銀          ,306000,59000,0,0,31000,4000,274000
2013/05/16,9921,巨大            ,543000,236570,0,57000,23000,0,272430
2013/05/16,9933,中鼎            ,938000,702000,0,0,51000,16000,271000
2013/05/16,01008T,駿馬R1          ,268000,0,0,0,0,0,268000
2013/05/16,1909,榮成            ,271000,26000,0,0,19000,0,264000
2013/05/16,1537,廣隆            ,300000,117962,30000,16000,63000,0,259038
2013/05/16,8110,華東            ,354000,103000,0,0,5000,0,256000
2013/05/16,2890,永豐金          ,6788000,5666266,0,2640497,2251000,478000,254237
2013/05/16,2833,台壽保          ,452000,263000,0,0,69000,7000,251000
2013/05/16,1201,味全            ,776138,100000,0,330000,9000,105000,250138
2013/05/16,6145,勁永            ,284000,39000,0,3000,2000,0,244000
2013/05/16,3036,文曄            ,263000,23000,0,0,3000,0,243000
2013/05/16,2369,菱生            ,262000,24000,0,0,3000,485,240515
2013/05/16,5469,瀚宇博          ,333000,97000,0,0,4000,0,240000
2013/05/16,2867,三商壽          ,602000,387000,0,0,23000,1000,237000
2013/05/16,2402,毅嘉            ,211000,187000,0,0,231000,20000,235000
2013/05/16,1451,年興            ,298000,76000,0,0,13000,0,235000
2013/05/16,3026,禾伸堂          ,283000,34000,0,0,2000,18732,232268
2013/05/16,5007,三星            ,170000,14000,70000,0,6000,0,232000
2013/05/16,1457,宜進            ,48000,10000,0,0,193000,0,231000
2013/05/16,2603,長榮            ,1449000,1164000,0,200000,164000,20000,229000
2013/05/16,1308,亞聚            ,214000,5000,0,0,18000,1000,226000
2013/05/16,3703,欣陸            ,203018,0,0,0,24000,2000,225018
2013/05/16,3704,合勤控          ,109000,0,0,0,113000,0,222000
2013/05/16,910322,康師傅          ,541000,0,0,320000,0,0,221000
2013/05/16,1904,正隆            ,420000,221000,0,0,29000,10000,218000
2013/05/16,9105,泰金寶          ,208000,0,0,0,0,0,208000
2013/05/16,3042,晶技            ,501000,60000,0,300000,85000,20000,206000
2013/05/16,1234,黑松            ,205000,1000,0,0,27000,30000,201000
2013/05/16,2342,茂矽            ,208000,9000,0,0,1000,0,200000
2013/05/16,2458,義隆            ,402000,214000,370000,553000,587000,392000,200000
2013/05/16,9925,新保            ,220000,35000,0,0,14000,0,199000
2013/05/16,4942,嘉彰            ,220000,13000,0,0,1000,9000,199000
2013/05/16,2441,超豐            ,327000,129000,0,0,0,0,198000
2013/05/16,3006,晶豪科          ,185000,85000,0,0,98000,0,198000
2013/05/16,0051,中100           ,174000,0,0,0,15000,0,189000
2013/05/16,9905,大華            ,185000,10000,0,0,6000,0,181000
2013/05/16,4934,太極            ,190000,16000,0,0,1000,0,175000
2013/05/16,2355,敬鵬            ,342738,300000,570000,0,163000,602000,173738
2013/05/16,2492,華新科          ,163000,0,0,0,6000,0,169000
2013/05/16,1104,環泥            ,294000,140000,0,0,16000,2000,168000
2013/05/16,1444,力麗            ,256000,40000,0,0,21000,69000,168000
2013/05/16,2923,F-鼎固          ,221000,1000,0,0,43000,100000,163000
2013/05/16,2059,川湖            ,219000,44000,2000,12000,13000,15000,163000
2013/05/16,2489,瑞軒            ,294000,215000,0,0,107000,24000,162000
2013/05/16,2332,友訊            ,174000,0,0,0,5000,18000,161000
2013/05/16,6142,友勁            ,72000,9000,0,0,98000,0,161000
2013/05/16,2841,台開            ,188000,46000,0,0,18000,0,160000
2013/05/16,2340,光磊            ,155000,0,0,0,4000,0,159000
2013/05/16,2207,和泰車          ,221000,77000,0,0,14000,4000,154000
2013/05/16,2905,三商            ,146000,4000,0,0,12000,0,154000
2013/05/16,1618,合機            ,177000,20000,0,0,7000,10000,154000
2013/05/16,911610,聯環            ,151000,0,0,0,0,0,151000
2013/05/16,5203,訊連            ,106000,9000,0,0,51000,0,148000
2013/05/16,2836,高雄銀          ,137000,0,0,0,16000,5000,148000
2013/05/16,2049,上銀            ,168000,34000,0,20000,35000,2000,147000
2013/05/16,8016,矽創            ,173000,27000,0,0,1000,0,147000
2013/05/16,1531,高林股          ,157000,21000,0,0,6000,0,142000
2013/05/16,1417,嘉裕            ,133000,4000,0,0,11000,0,140000
2013/05/16,1608,華榮            ,123000,0,0,0,17000,0,140000
2013/05/16,5531,鄉林            ,124000,0,0,0,13000,0,137000
2013/05/16,2535,達欣工          ,201000,77000,0,0,7000,0,131000
2013/05/16,2102,泰豐            ,122000,2000,0,0,10000,0,130000
2013/05/16,1103,嘉泥            ,107000,0,0,0,21000,0,128000
2013/05/16,1503,士電            ,157000,43000,0,0,14000,0,128000
2013/05/16,3062,建漢            ,133000,10000,0,0,3000,0,126000
2013/05/16,8008,建興電          ,127000,3000,0,0,2000,0,126000
2013/05/16,2618,長榮航          ,1397000,1536000,0,0,783000,520000,124000
2013/05/16,2450,神腦            ,163000,19000,0,0,10000,31000,123000
2013/05/16,3054,立萬利          ,130000,8000,0,0,0,0,122000
2013/05/16,1609,大亞            ,103000,5000,0,0,21000,0,119000
2013/05/16,2723,F-美食          ,274000,161000,0,0,3000,0,116000
2013/05/16,1527,鑽全            ,127000,31000,0,0,20000,0,116000
2013/05/16,3532,台勝科          ,114000,1000,0,0,0,0,113000
2013/05/16,2027,大成鋼          ,95000,1000,0,0,16000,0,110000
2013/05/16,1604,聲寶            ,95000,4000,0,0,15000,0,106000
2013/05/16,1560,中砂            ,277000,187000,0,0,95000,80000,105000
2013/05/16,2007,燁興            ,88000,0,0,0,16000,0,104000
2013/05/16,2524,京城            ,100000,5000,0,0,10000,5000,100000
2013/05/16,2442,新美齊          ,110000,13000,0,0,2000,0,99000
2013/05/16,2010,春源            ,88000,0,0,0,10000,0,98000
2013/05/16,2352,佳世達          ,805000,726000,0,0,17000,0,96000
2013/05/16,4144,F-康聯          ,101000,7000,0,0,2000,0,96000
2013/05/16,1806,冠軍            ,124000,44000,0,0,13000,0,93000
2013/05/16,9934,成霖            ,75000,10000,0,0,27000,0,92000
2013/05/16,2851,中再保          ,83000,0,0,0,8000,0,91000
2013/05/16,2109,華豐            ,111000,30000,0,0,10000,0,91000
2013/05/16,3015,全漢            ,101000,13000,0,0,2000,0,90000
2013/05/16,2608,大榮            ,78000,6000,0,0,16000,0,88000
2013/05/16,1536,和大            ,41000,38000,0,0,85000,0,88000
2013/05/16,2314,台揚            ,143000,59000,0,0,2000,0,86000
2013/05/16,6191,精成科          ,82000,0,0,0,4000,0,86000
2013/05/16,2850,新產            ,128000,50000,0,0,7000,0,85000
2013/05/16,2399,映泰            ,103000,19000,0,0,1000,0,85000
2013/05/16,2485,兆赫            ,224000,147000,0,0,7000,0,84000
2013/05/16,3596,智易            ,146000,58000,214000,0,2000,221000,83000
2013/05/16,2605,新興            ,146266,74000,0,0,12000,2000,82266
2013/05/16,2704,國賓            ,80000,6000,0,0,8000,0,82000
2013/05/16,2316,楠梓電          ,84000,4000,0,0,2000,0,82000
2013/05/16,2832,台產            ,76000,6000,0,0,12000,0,82000
2013/05/16,2417,圓剛            ,133000,53000,0,0,2000,0,82000
2013/05/16,0053,寶電子          ,51000,0,0,0,32000,3000,80000
2013/05/16,1513,中興電          ,67000,0,0,0,13000,0,80000
2013/05/16,3019,亞光            ,330000,249000,0,0,7000,9000,79000
2013/05/16,2034,允強            ,73000,5000,0,0,11000,0,79000
2013/05/16,006206,元上證          ,0,0,0,0,621000,543000,78000
2013/05/16,2545,皇翔            ,201000,202000,100000,0,78000,99000,78000
2013/05/16,9910,豐泰            ,110018,42000,0,0,16000,7000,77018
2013/05/16,5388,中磊            ,134000,156000,0,0,111000,12000,77000
2013/05/16,2017,官田鋼          ,70000,4000,0,0,10000,0,76000
2013/05/16,5608,四維航          ,75000,11000,0,0,11000,0,75000
2013/05/16,2419,仲琦            ,88000,15000,0,0,2000,0,75000
2013/05/16,8046,南電            ,215000,46000,0,0,6000,100000,75000
2013/05/16,1611,中電            ,66000,2000,0,0,11000,0,75000
2013/05/16,1519,華城            ,86000,17000,0,0,7000,2000,74000
2013/05/16,2504,國產            ,272000,266000,0,0,67000,0,73000
2013/05/16,2022,聚亨            ,69000,10000,0,0,14000,0,73000
2013/05/16,1217,愛之味          ,58000,0,0,0,14000,0,72000
2013/05/16,2328,廣宇            ,108000,49000,0,0,10000,0,69000
2013/05/16,1460,宏遠            ,55000,0,0,0,14000,0,69000
2013/05/16,6202,盛群            ,123000,56000,0,0,2000,1338,67662
2013/05/16,6120,達運            ,150000,86000,0,0,4000,1000,67000
2013/05/16,2227,裕日車          ,79000,15000,0,7000,9000,0,66000
2013/05/16,1414,東和            ,76000,17000,0,0,6000,0,65000
2013/05/16,1603,華電            ,62000,9000,0,0,10000,0,63000
2013/05/16,8131,福懋科          ,119000,60000,0,0,4000,0,63000
2013/05/16,1789,神隆            ,473000,344000,0,110000,79000,37000,61000
2013/05/16,9908,大台北          ,55000,9000,0,0,14000,0,60000
2013/05/16,1514,亞力            ,69000,16000,0,0,7000,0,60000
2013/05/16,4142,國光生          ,102000,49000,0,0,5000,0,58000
2013/05/16,8163,達方            ,70363,17000,0,0,5000,663,57700
2013/05/16,1720,生達            ,108000,56000,0,0,5000,0,57000
2013/05/16,3061,璨圓            ,259000,332000,0,0,446000,316000,57000
2013/05/16,2706,第一店          ,59000,8000,0,0,7000,1000,57000
2013/05/16,2373,震旦行          ,101000,46000,0,0,1000,0,56000
2013/05/16,2495,普安            ,60000,7000,0,0,2000,0,55000
2013/05/16,1110,東泥            ,82000,37000,0,0,10000,0,55000
2013/05/16,1709,和益            ,71000,28000,0,0,12000,0,55000
2013/05/16,2030,彰源            ,54000,8000,0,0,7000,0,53000
2013/05/16,3022,威強電          ,63000,12000,0,0,2000,0,53000
2013/05/16,2013,中鋼構          ,126000,76000,0,0,4000,1000,53000
2013/05/16,910948,融達            ,53000,0,0,0,0,0,53000
2013/05/16,2025,千興            ,46000,3000,0,0,9000,0,52000
2013/05/16,2428,興勤            ,66000,12000,0,0,1000,3000,52000
2013/05/16,2029,盛餘            ,60000,16000,0,0,8000,0,52000
2013/05/16,6176,瑞儀            ,509000,707000,203000,0,73000,26000,52000
2013/05/16,1810,和成            ,46000,6000,0,0,11000,0,51000
2013/05/16,5471,松翰            ,154000,104000,0,0,1000,0,51000
2013/05/16,8422,可寧衛          ,86000,40000,0,0,7000,2000,51000
2013/05/16,2387,精元            ,56000,10000,0,0,4000,390,49610
2013/05/16,3014,聯陽            ,43000,16000,0,0,22000,0,49000
2013/05/16,3030,德律            ,276000,231000,0,0,3000,0,48000
2013/05/16,1109,信大            ,46000,2000,0,0,5000,1000,48000
2013/05/16,8112,至上            ,62000,14000,0,0,1000,2000,47000
2013/05/16,3050,鈺德            ,88000,42000,0,0,1000,0,47000
2013/05/16,2377,微星            ,282000,226000,0,0,7000,16000,47000
2013/05/16,2472,立隆電          ,60000,14000,0,0,1000,0,47000
2013/05/16,2527,宏璟            ,50000,12000,0,0,8000,0,46000
2013/05/16,1337,F-再生          ,79000,42000,0,0,12000,3000,46000
2013/05/16,6164,華興            ,67000,22000,0,0,1000,0,46000
2013/05/16,3028,增你強          ,137000,93000,0,0,2000,0,46000
2013/05/16,2506,太設            ,35000,1000,0,0,11000,0,45000
2013/05/16,1612,宏泰            ,42000,6000,0,0,9000,0,45000
2013/05/16,3060,銘異            ,90000,246000,0,0,209000,8000,45000
2013/05/16,912398,友佳            ,44000,0,0,0,0,0,44000
2013/05/16,3557,嘉威            ,61000,18000,0,0,1000,0,44000
2013/05/16,1903,士紙            ,66000,31000,0,0,7000,0,42000
2013/05/16,911609,揚子江          ,42000,0,0,0,0,0,42000
2013/05/16,1528,恩德            ,80000,42428,0,0,4000,0,41572
2013/05/16,2481,強茂            ,44000,5000,0,0,3000,958,41042
2013/05/16,5533,皇鼎            ,48000,14000,0,0,7000,0,41000
2013/05/16,5525,順天            ,45000,12000,0,0,7000,0,40000
2013/05/16,3058,立德            ,53000,14000,0,0,1000,0,40000
2013/05/16,6189,豐藝            ,67000,30000,0,0,2000,0,39000
2013/05/16,1614,三洋電          ,41000,11000,0,0,9000,0,39000
2013/05/16,2707,晶華            ,68000,33000,0,0,4000,0,39000
2013/05/16,1736,喬山            ,84000,30000,0,17000,4000,2000,39000
2013/05/16,006208,FB台50          ,0,0,0,0,82000,44000,38000
2013/05/16,4106,雃博            ,45000,10000,0,0,3000,0,38000
2013/05/16,6605,帝寶            ,34000,19000,36000,43000,29000,0,37000
2013/05/16,1108,幸福            ,28000,2000,0,0,11000,0,37000
2013/05/16,1219,福壽            ,33000,5000,0,0,7000,0,35000
2013/05/16,2009,第一銅          ,31000,6000,0,0,10000,0,35000
2013/05/16,2612,中航            ,39000,10000,0,0,7000,1000,35000
2013/05/16,2509,全坤建          ,21000,13000,0,0,24000,0,32000
2013/05/16,2701,萬企            ,38000,15000,0,0,9000,0,32000
2013/05/16,9906,欣巴巴          ,34000,3000,0,0,1000,0,32000
2013/05/16,912000,晨訊科          ,31000,0,0,0,0,0,31000
2013/05/16,2528,皇普            ,41000,10000,0,0,0,0,31000
2013/05/16,2031,新光鋼          ,72000,48000,0,0,7000,0,31000
2013/05/16,3013,晟銘電          ,59000,86000,0,0,58000,0,31000
2013/05/16,2426,鼎元            ,34000,6000,0,0,2000,0,30000
2013/05/16,3033,威健            ,73000,46000,0,0,2000,0,29000
2013/05/16,4104,佳醫            ,70000,44000,0,0,3000,0,29000
2013/05/16,9937,全國            ,32000,9000,0,0,6000,0,29000
2013/05/16,2365,昆盈            ,30000,5000,0,0,3000,0,28000
2013/05/16,3705,永信            ,46000,25000,0,0,7000,0,28000
2013/05/16,2421,建準            ,47000,21000,0,0,2000,0,28000
2013/05/16,6152,百一            ,47000,21000,0,0,2000,0,28000
2013/05/16,6168,宏齊            ,59000,34000,0,0,2000,0,27000
2013/05/16,1522,堤維西          ,26000,9000,0,0,10000,0,27000
2013/05/16,8201,無敵            ,30000,5000,0,0,2000,0,27000
2013/05/16,5521,工信            ,42000,26000,0,0,10000,0,26000
2013/05/16,2464,盟立            ,45000,19000,0,0,0,0,26000
2013/05/16,4526,東台            ,47000,27000,0,0,6000,0,26000
2013/05/16,9938,百和            ,34000,18000,0,0,10000,0,26000
2013/05/16,1729,必翔            ,36000,15000,0,0,5000,0,26000
2013/05/16,2461,光群雷          ,76000,52000,0,0,1000,0,25000
2013/05/16,1307,三芳            ,51000,34000,0,0,8000,0,25000
2013/05/16,006203,寶摩臺          ,18000,0,0,0,7000,0,25000
2013/05/16,0057,FB摩台          ,25000,0,0,0,0,0,25000
2013/05/16,8011,台通            ,32000,7000,0,0,0,0,25000
2013/05/16,2413,環科            ,41000,17000,0,0,1000,0,25000
2013/05/16,1316,上曜            ,30000,7000,0,0,2000,0,25000
2013/05/16,0058,FB發達          ,48000,0,0,0,23000,47000,24000
2013/05/16,0054,台商50          ,24000,0,0,0,0,0,24000
2013/05/16,1538,正峰新          ,39000,20000,0,0,5000,0,24000
2013/05/16,6197,佳必琪          ,38000,15000,0,0,1000,765,23235
2013/05/16,2012,春雨            ,22000,8000,0,0,9000,0,23000
2013/05/16,8271,宇瞻            ,499000,437000,60000,0,1000,100000,23000
2013/05/16,1459,聯發            ,25000,6000,0,0,5000,1000,23000
2013/05/16,1231,聯華食          ,79000,59000,0,0,3000,0,23000
2013/05/16,2530,華建            ,33000,20000,0,0,9000,0,22000
2013/05/16,5607,遠雄港          ,41000,14000,0,0,5000,10000,22000
2013/05/16,2414,精技            ,52000,30000,0,0,0,0,22000
2013/05/16,0052,FB科技          ,23000,0,0,0,0,1000,22000
2013/05/16,2028,威致            ,25000,10000,0,0,7000,0,22000
2013/05/16,6139,亞翔            ,38000,16000,0,0,0,0,22000
2013/05/16,2420,新巨            ,88000,69000,0,0,1000,0,20000
2013/05/16,1726,永記            ,53000,65000,27000,0,5000,0,20000
2013/05/16,2397,友通            ,31000,12000,0,0,1000,0,20000
