年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/07/11,2886,兆豐金          ,18453000,3390000,1325000,98000,2187000,781000,17696000
2012/07/11,2891,中信金          ,19289000,12405768,2085000,174000,1033000,445000,9382232
2012/07/11,2884,玉山金          ,9405000,1315000,2000,300000,481000,394000,7879000
2012/07/11,2458,義隆            ,4667000,51000,60000,185000,973000,633000,4831000
2012/07/11,1101,台泥            ,9220000,3629000,1000,1346000,149000,3000,4392000
2012/07/11,2379,瑞昱            ,5361000,1636000,1000,205000,399000,26000,3894000
2012/07/11,6239,力成            ,3224000,789000,1389000,150000,258000,305000,3627000
2012/07/11,4904,遠傳            ,5249000,1731000,293000,197000,159000,160000,3613000
2012/07/11,2354,鴻準            ,3959000,725000,653000,11000,741000,1406000,3211000
2012/07/11,2308,台達電          ,3723000,1343000,850000,22000,69000,71000,3206000
2012/07/11,2105,正新            ,2813000,857000,1193000,18000,269000,404000,2996000
2012/07/11,2892,第一金          ,3372000,714000,88000,55000,456000,167000,2980000
2012/07/11,2610,華航            ,2361000,2072000,2002000,0,257000,84000,2464000
2012/07/11,2385,群光            ,1330000,255000,1703000,7000,89000,409000,2451000
2012/07/11,2881,富邦金          ,4928000,2659499,133000,304000,197000,145000,2149501
2012/07/11,9945,潤泰新          ,1057000,1174880,2193000,0,187000,210000,2052120
2012/07/11,6153,嘉聯益          ,164000,41000,46000,628000,2630000,157000,2014000
2012/07/11,2888,新光金          ,3004552,774000,3000,0,1681000,1905000,2009552
2012/07/11,9933,中鼎            ,2263000,300000,0,0,3000,0,1966000
2012/07/11,2412,中華電          ,2490000,1595890,927000,41000,448000,284000,1944110
2012/07/11,2890,永豐金          ,13010000,12793000,789000,70000,1700000,847000,1789000
2012/07/11,2915,潤泰全          ,1135000,285000,680000,0,217000,12000,1735000
2012/07/11,1605,華新            ,1645000,235000,531000,0,14000,243000,1712000
2012/07/11,2103,台橡            ,342000,297000,0,33000,1681000,10000,1683000
2012/07/11,2880,華南金          ,2334000,503000,2000,59000,129000,265000,1638000
2012/07/11,2883,開發金          ,4101000,3125000,5000,145000,845000,52000,1629000
2012/07/11,3573,穎台            ,1252000,3000,100000,0,20000,0,1369000
2012/07/11,2106,建大            ,156000,77000,1350000,0,13000,116000,1326000
2012/07/11,2801,彰銀            ,1544000,410000,1000,37000,217000,1000,1314000
2012/07/11,2449,京元電          ,1346000,169000,0,0,128000,165000,1140000
2012/07/11,2301,光寶科          ,1807000,676000,1000,34000,29000,0,1127000
2012/07/11,910579,歐聖            ,1048000,0,0,0,0,0,1048000
2012/07/11,1305,華夏            ,532000,40000,500000,0,0,0,992000
2012/07/11,2834,臺企銀          ,1730026,790000,0,30000,151000,101000,960026
2012/07/11,1707,葡萄王          ,966000,82000,25000,0,0,60000,849000
2012/07/11,1476,儒鴻            ,478000,35000,240000,255000,395000,0,823000
2012/07/11,2455,全新            ,525000,179000,400000,30000,158000,73000,801000
2012/07/11,1314,中石化          ,1901000,1016000,1000,0,12000,101000,797000
2012/07/11,2331,精英            ,833000,89000,0,0,32000,2000,774000
2012/07/11,3702,大聯大          ,963000,198000,0,0,2000,20000,747000
2012/07/11,5880,合庫金          ,1495000,653000,2000,46000,106000,188000,716000
2012/07/11,3037,欣興            ,1065000,228000,100000,260000,64000,30000,711000
2012/07/11,2823,中壽            ,2133000,608000,323000,0,424000,1570000,702000
2012/07/11,2404,漢唐            ,504000,30000,0,0,220000,0,694000
2012/07/11,6209,今國光          ,14000,77000,1115000,279000,1000,110000,664000
2012/07/11,6116,彩晶            ,1211000,555000,0,0,0,0,656000
2012/07/11,6505,台塑化          ,954000,314000,1000,18000,24000,0,647000
2012/07/11,1102,亞泥            ,1264000,656000,1000,22000,55000,7000,635000
2012/07/11,3045,台灣大          ,4209000,3400900,101000,319500,49000,11000,627600
2012/07/11,2323,中環            ,676000,111000,0,0,14000,0,579000
2012/07/11,1227,佳格            ,441000,80040,30000,26000,212010,20000,556970
2012/07/11,6176,瑞儀            ,1162000,925383,265000,66000,167000,52000,550617
2012/07/11,0055,寶金融          ,166000,0,0,0,984000,621000,529000
2012/07/11,910322,康師傅          ,540000,30000,0,0,0,0,510000
2012/07/11,2912,統一超          ,499000,371000,266000,7000,95000,0,482000
2012/07/11,2439,美律            ,351000,234000,343000,0,20000,2000,478000
2012/07/11,2609,陽明            ,1368000,927000,1000,0,0,0,442000
2012/07/11,3042,晶技            ,215000,26000,257000,0,0,12000,434000
2012/07/11,2547,日勝生          ,435000,30000,0,0,15000,3000,417000
2012/07/11,2450,神腦            ,791000,54000,0,356000,38000,4000,415000
2012/07/11,3149,正達            ,462000,106000,30000,130000,154000,3000,407000
2012/07/11,2206,三陽            ,443000,21000,0,0,0,21000,401000
2012/07/11,2809,京城銀          ,309000,15000,0,90000,183000,5000,382000
2012/07/11,4960,奇美材          ,275000,26000,0,0,168000,46000,371000
2012/07/11,2457,飛宏            ,360000,42000,0,0,24000,0,342000
2012/07/11,8213,志超            ,294000,12000,0,0,50000,0,332000
2012/07/11,3019,亞光            ,331000,1000,0,0,1000,0,331000
2012/07/11,006206,元上證          ,0,0,0,0,384000,58000,326000
2012/07/11,2006,東鋼            ,146000,141000,0,0,295000,0,300000
2012/07/11,2313,華通            ,1604000,176000,0,0,256000,1389000,295000
2012/07/11,2454,聯發科          ,1277000,953000,56000,12000,97000,179000,286000
2012/07/11,2425,承啟            ,294000,13000,0,0,0,0,281000
2012/07/11,1455,集盛            ,156000,8000,131000,0,0,0,279000
2012/07/11,1712,興農            ,64000,52000,266000,0,0,0,278000
2012/07/11,1312,國喬            ,326000,411000,300000,0,53000,0,268000
2012/07/11,1582,信錦            ,63000,0,199000,0,0,0,262000
2012/07/11,5534,長虹            ,122000,12000,100000,0,48000,0,258000
2012/07/11,1229,聯華            ,22000,48000,270000,0,13000,0,257000
2012/07/11,2207,和泰車          ,179000,34000,6000,4000,123000,15000,255000
2012/07/11,8039,台虹            ,0,65000,72000,0,246000,0,253000
2012/07/11,2448,晶電            ,363000,271000,41000,0,313000,197000,249000
2012/07/11,2360,致茂            ,249000,11000,0,0,0,0,238000
2012/07/11,2723,F-美食          ,26000,1000,196000,0,10000,1000,230000
2012/07/11,2201,裕隆            ,651000,796000,451000,761000,742000,57000,230000
2012/07/11,1402,遠東新          ,1472270,1230006,1000,35000,68000,79000,197264
2012/07/11,2015,豐興            ,83000,42000,1000,0,155000,0,197000
2012/07/11,006207,FH滬深          ,0,0,0,0,915000,725000,190000
2012/07/11,2328,廣宇            ,162000,8000,0,0,33000,2000,185000
2012/07/11,2497,怡利電          ,10000,12000,366000,80000,0,102000,182000
2012/07/11,1789,神隆            ,268000,14000,0,32000,41000,82000,181000
2012/07/11,9943,好樂迪          ,38000,10000,0,0,200000,50000,178000
2012/07/11,1337,F-再生          ,2000,5000,156000,0,24000,0,177000
2012/07/11,1702,南僑            ,3000,110000,260000,0,10000,0,163000
2012/07/11,2392,正崴            ,67000,161000,290000,0,30000,65000,161000
2012/07/11,6286,立錡            ,385000,104000,1000,148000,25000,0,159000
2012/07/11,2475,華映            ,162000,6000,0,0,0,0,156000
2012/07/11,2104,中橡            ,0,48000,0,0,200000,0,152000
2012/07/11,3061,璨圓            ,4000,157000,0,0,331000,30000,148000
2012/07/11,2812,台中銀          ,198000,38000,0,0,32000,50000,142000
2012/07/11,9908,大台北          ,78000,43000,103000,0,0,0,138000
2012/07/11,9136,巨騰            ,24000,16000,0,0,127000,0,135000
2012/07/11,4919,新唐            ,154000,19000,0,0,0,0,135000
2012/07/11,1308,亞聚            ,33000,159000,250000,0,8000,0,132000
2012/07/11,6189,豐藝            ,164000,34000,0,0,0,0,130000
2012/07/11,2352,佳世達          ,220000,105260,0,0,37000,26000,125740
2012/07/11,2903,遠百            ,625000,692303,92000,0,108000,8000,124697
2012/07/11,6285,啟??            ,516000,5000,0,373000,4000,18000,124000
2012/07/11,2383,台光電          ,95000,3000,0,0,30000,0,122000
2012/07/11,2376,技嘉            ,484000,192000,0,150000,20000,41000,121000
2012/07/11,3703,欣陸            ,117000,3000,0,0,0,0,114000
2012/07/11,2388,威盛            ,153000,42000,0,0,3000,0,114000
2012/07/11,911610,聯環            ,116000,5000,0,0,0,0,111000
2012/07/11,2511,太子            ,123000,27000,0,0,14000,0,110000
2012/07/11,3013,晟銘電          ,111000,2000,0,0,0,0,109000
2012/07/11,4906,正文            ,35000,21000,90000,0,1000,0,105000
2012/07/11,9914,美利達          ,458000,149000,30000,248000,47000,35000,103000
2012/07/11,8105,凌巨            ,176000,74000,0,0,0,0,102000
2012/07/11,2542,興富發          ,265000,188000,31000,9000,0,1000,98000
2012/07/11,5305,敦南            ,94000,2020,0,0,5000,0,96980
2012/07/11,3036,文曄            ,116000,7000,0,0,1000,15000,95000
2012/07/11,2615,萬海            ,317000,224000,1000,0,1000,0,95000
2012/07/11,2374,佳能            ,101000,10000,0,0,4000,0,95000
2012/07/11,3622,洋華            ,35000,23000,0,0,121000,38000,95000
2012/07/11,1216,統一            ,1633000,2230000,541000,43000,258000,67000,92000
2012/07/11,1417,嘉裕            ,96000,5000,0,0,0,0,91000
2012/07/11,3005,神基            ,99000,86000,0,0,172000,97000,88000
2012/07/11,5533,皇鼎            ,61000,0,0,0,27000,0,88000
2012/07/11,2443,新利虹          ,88000,2000,0,0,0,0,86000
2012/07/11,3653,健策            ,66000,0,0,0,19000,0,85000
2012/07/11,1736,喬山            ,146000,17000,0,45000,4000,3000,85000
2012/07/11,3028,增你強          ,91000,10000,0,0,0,0,81000
2012/07/11,912000,晨訊科          ,80000,0,0,0,0,0,80000
2012/07/11,3406,玉晶光          ,231000,119000,0,25000,1000,8000,80000
2012/07/11,2856,元富證          ,82000,22000,0,0,19000,0,79000
2012/07/11,2363,矽統            ,85000,7000,0,0,0,0,78000
2012/07/11,2608,大榮            ,88000,12000,0,0,0,0,76000
2012/07/11,2838,聯邦銀          ,79000,4000,0,0,1000,0,76000
2012/07/11,6702,興航            ,0,2000,77000,0,0,0,75000
2012/07/11,5871,F-中租          ,717000,1045000,290000,0,185000,75000,72000
2012/07/11,911609,揚子江          ,72000,0,0,0,0,0,72000
2012/07/11,2101,南港            ,93000,57000,0,0,34000,0,70000
2012/07/11,9935,慶豐富          ,69000,3000,0,0,0,0,66000
2012/07/11,2833,台壽保          ,52000,8000,0,0,22000,1000,65000
2012/07/11,5388,中磊            ,110000,2000,0,120000,76000,0,64000
2012/07/11,3474,華亞科          ,524000,464000,1000,0,2000,0,63000
2012/07/11,2913,農林            ,29000,17000,0,0,50000,0,62000
2012/07/11,2493,揚博            ,59000,0,0,0,0,0,59000
2012/07/11,2908,特力            ,85000,27000,0,0,0,0,58000
2012/07/11,8112,至上            ,67000,9000,0,0,0,0,58000
2012/07/11,1717,長興            ,133000,101000,26000,0,0,0,58000
2012/07/11,2029,盛餘            ,65000,8000,0,0,0,0,57000
2012/07/11,2904,匯僑            ,56000,0,0,0,0,0,56000
2012/07/11,5907,F-大洋          ,6000,29000,80000,0,10000,15000,52000
2012/07/11,2520,冠德            ,73000,7000,0,0,0,15000,51000
2012/07/11,3584,介面            ,60000,9000,0,0,0,0,51000
2012/07/11,3504,揚明光          ,40000,30000,0,0,63000,22000,51000
2012/07/11,3519,綠能            ,85000,34356,0,0,0,0,50644
2012/07/11,2419,仲琦            ,0,6000,0,0,55000,0,49000
2012/07/11,1589,F-永冠          ,0,1000,100000,50000,0,0,49000
2012/07/11,1704,榮化            ,84000,72000,0,0,38000,1000,49000
2012/07/11,8163,達方            ,96000,48000,0,0,0,0,48000
2012/07/11,1477,聚陽            ,5000,4000,0,0,83000,37000,47000
2012/07/11,6112,聚碩            ,46000,0,0,0,1000,0,47000
2012/07/11,2025,千興            ,48000,1000,0,0,0,0,47000
2012/07/11,2406,國碩            ,76000,30000,0,0,0,0,46000
2012/07/11,3559,全智科          ,76000,31000,0,0,1000,0,46000
2012/07/11,5469,瀚宇博          ,51000,6000,0,0,0,0,45000
2012/07/11,8926,台汽電          ,51000,7000,0,0,0,0,44000
2012/07/11,3022,威強電          ,70000,26000,0,0,0,0,44000
2012/07/11,1503,士電            ,55000,11000,0,0,0,0,44000
2012/07/11,1319,東陽            ,69000,120000,100000,0,1000,7000,43000
2012/07/11,1611,中電            ,4000,7000,0,0,46000,0,43000
2012/07/11,2315,神達            ,84000,32000,0,0,1000,11000,42000
2012/07/11,3557,嘉威            ,43000,2000,0,0,1000,0,42000
2012/07/11,2727,王品            ,7000,0,36000,0,0,1000,42000
2012/07/11,2102,泰豐            ,46000,5000,0,0,0,0,41000
2012/07/11,3576,新日光          ,100000,60000,0,0,1000,0,41000
2012/07/11,2020,美亞            ,41000,0,0,0,0,0,41000
2012/07/11,1904,正隆            ,60000,21000,0,0,0,0,39000
2012/07/11,1604,聲寶            ,51000,12000,0,0,0,0,39000
2012/07/11,5434,崇越            ,43000,5000,0,0,0,0,38000
2012/07/11,1806,冠軍            ,40000,2000,0,0,0,0,38000
2012/07/11,2227,裕日車          ,35000,0,0,30000,32000,0,37000
2012/07/11,1217,愛之味          ,165000,129000,0,0,0,0,36000
2012/07/11,8110,華東            ,47000,13000,0,0,1000,0,35000
2012/07/11,1513,中興電          ,42000,8000,0,0,0,0,34000
2012/07/11,3014,聯陽            ,50000,17000,0,0,1000,0,34000
2012/07/11,1460,宏遠            ,52000,19000,0,0,0,0,33000
2012/07/11,8008,建興電          ,54000,20000,0,0,0,1000,33000
2012/07/11,2850,新產            ,35000,3000,0,0,0,0,32000
2012/07/11,3704,合勤控          ,37000,5000,0,0,0,0,32000
2012/07/11,1463,強盛            ,33000,1000,0,0,0,0,32000
2012/07/11,2618,長榮航          ,1000000,667000,1000,0,163000,466000,31000
2012/07/11,1907,永豐餘          ,68000,37000,0,0,0,0,31000
2012/07/11,5471,松翰            ,36000,6000,0,0,0,0,30000
2012/07/11,4942,嘉彰            ,43000,13000,0,0,0,0,30000
2012/07/11,9925,新保            ,1000,3000,0,0,31000,0,29000
2012/07/11,2395,研華            ,180000,151000,0,0,0,0,29000
