年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/04/15,2317,鴻海            ,20405270,3823643,414000,2000,4733000,2196400,19530227
2014/04/15,3037,欣興            ,8023000,1217000,942000,0,8020000,1083000,14685000
2014/04/15,0050,台灣50          ,8254000,74000,0,0,4934000,310000,12804000
2014/04/15,2402,毅嘉            ,7427000,1296000,4110000,0,2771000,1099000,11913000
2014/04/15,2313,華通            ,8150000,4049000,558000,0,6017000,1802000,8874000
2014/04/15,2002,中鋼            ,9747930,2430146,0,0,112000,155000,7274784
2014/04/15,1102,亞泥            ,6989000,1285780,1046000,0,0,58000,6691220
2014/04/15,6153,嘉聯益          ,7128000,1894000,690000,0,2995000,2767000,6152000
2014/04/15,2353,宏??            ,6558000,2135576,0,0,1677000,47000,6052424
2014/04/15,3673,F-TPK           ,6375000,1038000,1064000,0,1562000,2378000,5585000
2014/04/15,3481,群創            ,15383000,9890570,0,700000,1052000,1173000,4671430
2014/04/15,2105,正新            ,3785000,763656,691000,16000,467000,154000,4009344
2014/04/15,4915,致伸            ,1341000,62000,2001000,0,760000,146000,3894000
2014/04/15,2884,玉山金          ,8114000,4473543,0,248000,226000,14000,3604457
2014/04/15,2412,中華電          ,4529557,1336437,0,0,0,39000,3154120
2014/04/15,0056,高股息          ,0,0,0,0,2965000,0,2965000
2014/04/15,2324,仁寶            ,5052000,2227656,61000,0,120000,220000,2785344
2014/04/15,4938,和碩            ,4509000,859000,0,758000,9000,117000,2784000
2014/04/15,9904,寶成            ,4393000,1807727,0,0,137000,66000,2656273
2014/04/15,3042,晶技            ,810000,1257000,809000,100000,2436000,207000,2491000
2014/04/15,2886,兆豐金          ,8873000,6708434,0,87000,397000,138305,2336261
2014/04/15,9933,中鼎            ,2762000,602000,100000,0,30000,109000,2181000
2014/04/15,2823,中壽            ,3869000,2190600,0,33000,1151000,653400,2143000
2014/04/15,8213,志超            ,1349000,147000,39000,0,902000,68000,2075000
2014/04/15,1301,台塑            ,4106000,1953713,0,100000,19000,27000,2044287
2014/04/15,2345,智邦            ,788000,232000,0,0,1460000,0,2016000
2014/04/15,2610,華航            ,2140000,155000,0,0,0,10000,1975000
2014/04/15,2891,中信金          ,6052000,3397643,68000,3000,323000,1091951,1950406
2014/04/15,1210,大成            ,1963000,74743,0,0,100000,44000,1944257
2014/04/15,1314,中石化          ,4447000,2026000,0,0,587000,1235000,1773000
2014/04/15,3036,文曄            ,50000,195000,200000,0,1685000,55000,1685000
2014/04/15,3045,台灣大          ,2884000,1160260,0,23000,0,31000,1669740
2014/04/15,1504,東元            ,3170000,1604254,0,0,16000,65000,1516746
2014/04/15,1303,南亞            ,3593000,2000307,0,1000,59000,141000,1509693
2014/04/15,8112,至上            ,1617000,140000,0,0,180000,251000,1406000
2014/04/15,4958,F-臻鼎          ,1613000,2970000,3048000,0,1468000,1756000,1403000
2014/04/15,6282,康舒            ,2318000,589000,42000,150000,121000,343000,1399000
2014/04/15,2354,鴻準            ,2228650,1281000,432000,17000,105000,78000,1389650
2014/04/15,3584,介面            ,1305000,0,0,0,0,0,1305000
2014/04/15,1447,力鵬            ,147000,164000,800000,0,1593000,1082000,1294000
2014/04/15,6269,台郡            ,1018000,122000,199000,300000,573000,114099,1253901
2014/04/15,2618,長榮航          ,1637000,371000,0,0,115000,144000,1237000
2014/04/15,2331,精英            ,1310000,262000,71000,0,340000,241000,1218000
2014/04/15,2489,瑞軒            ,1764000,617000,0,0,20000,0,1167000
2014/04/15,2314,台揚            ,1147000,0,0,0,0,0,1147000
2014/04/15,2514,龍邦            ,227000,50000,0,0,1219000,276000,1120000
2014/04/15,2888,新光金          ,7060000,5772000,0,0,7000,181000,1114000
2014/04/15,8046,南電            ,1211000,310000,0,0,285000,91000,1095000
2014/04/15,3450,聯鈞            ,861000,123000,322000,141000,204000,39000,1084000
2014/04/15,2325,矽品            ,1874000,1894000,502000,20000,823000,209000,1076000
