年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/08/15,2834,臺企銀          ,2644000,243000,172000,25000,85000,81000,2552000
2012/08/15,6505,台塑化          ,2983000,726000,125695,27000,16000,0,2371695
2012/08/15,2325,矽品            ,5387000,3379000,13000,16000,451000,243000,2213000
2012/08/15,2355,敬鵬            ,1161000,43000,1567000,5000,43000,527000,2196000
2012/08/15,2892,第一金          ,3735000,1661000,321000,496000,595000,371000,2123000
2012/08/15,2324,仁寶            ,4717701,1765000,0,698000,13000,274000,1993701
2012/08/15,2382,廣達            ,3780337,1720195,215000,132000,101000,275000,1969142
2012/08/15,1303,南亞            ,3970000,2187740,187446,44000,30000,75000,1880706
2012/08/15,2349,錸德            ,1795000,31000,76000,0,0,0,1840000
2012/08/15,5203,訊連            ,1013000,26000,752000,47000,180000,111000,1761000
2012/08/15,2323,中環            ,588000,13000,0,19000,1290000,95000,1751000
2012/08/15,2356,英業達          ,2508000,541315,0,228000,0,32000,1706685
2012/08/15,2337,旺宏            ,3854000,3366000,323000,123000,1091000,101000,1678000
2012/08/15,2201,裕隆            ,1079000,381000,1105000,127000,115000,122000,1669000
2012/08/15,2353,宏??            ,5947277,5207056,138037,90000,1167000,294000,1661258
2012/08/15,1710,東聯            ,1872000,37000,0,35000,4000,156000,1648000
2012/08/15,2847,大眾銀          ,1605191,49000,51000,0,113000,120000,1600191
2012/08/15,3034,聯詠            ,1461188,31000,21000,3000,23000,31000,1440188
2012/08/15,2103,台橡            ,1827796,157000,0,361000,2000,10000,1301796
2012/08/15,6239,力成            ,1875285,1164000,506000,5000,149000,70000,1291285
2012/08/15,8271,宇瞻            ,210000,31000,1044000,0,130000,87000,1266000
2012/08/15,3673,F-TPK           ,1026000,118000,235000,0,98000,37000,1204000
2012/08/15,2615,萬海            ,1251000,178000,70000,0,3000,0,1146000
2012/08/15,2520,冠德            ,1622000,477000,16000,0,57000,81000,1137000
2012/08/15,3045,台灣大          ,4223000,3085100,18000,39000,24000,19000,1121900
2012/08/15,5388,中磊            ,535000,77000,687000,34000,2000,30000,1083000
2012/08/15,2357,華碩            ,2222525,1062280,9000,9000,39000,161000,1038245
2012/08/15,3035,智原            ,233000,109000,22000,1000,1038000,148000,1035000
2012/08/15,5871,F-中租          ,2114000,113792,410000,1479000,320000,238000,1013208
2012/08/15,2344,華邦電          ,913000,35000,126000,0,0,2000,1002000
2012/08/15,6269,台郡            ,1106000,428000,130000,42000,432000,230000,968000
2012/08/15,2912,統一超          ,1300980,307000,7000,3000,1000,44000,954980
2012/08/15,6257,矽格            ,737000,19000,80000,0,150000,0,948000
2012/08/15,2327,國巨            ,1284000,344000,0,126000,134000,7000,941000
2012/08/15,2352,佳世達          ,1608000,247805,0,519000,0,2000,839195
2012/08/15,1402,遠東新          ,3427000,2678000,25000,58000,247000,124000,839000
2012/08/15,1102,亞泥            ,2545000,2879012,6000,81000,1236849,1000,826837
2012/08/15,2308,台達電          ,2044377,1007000,7000,22000,164000,367000,819377
2012/08/15,2915,潤泰全          ,421000,60000,550000,1000,33000,134000,809000
2012/08/15,2455,全新            ,828000,23000,53000,18000,99000,215000,724000
2012/08/15,3406,玉晶光          ,7000,124000,837000,15000,56000,55000,706000
2012/08/15,2385,群光            ,418631,93000,407000,60000,108000,94000,686631
2012/08/15,2006,東鋼            ,761000,33000,0,57000,1000,0,672000
2012/08/15,3653,健策            ,13050,11100,625000,0,61000,51000,636950
2012/08/15,1802,台玻            ,576000,43000,119000,44000,23000,0,631000
2012/08/15,2809,京城銀          ,595000,13000,0,8000,51000,3000,622000
2012/08/15,5534,長虹            ,651000,65000,25000,1000,19000,11000,618000
2012/08/15,6005,群益證          ,916000,132000,0,202000,48000,16000,614000
2012/08/15,3376,新日興          ,655000,659000,717000,0,234000,345000,602000
2012/08/15,2614,東森            ,136000,25000,472000,0,0,0,583000
2012/08/15,1101,台泥            ,4095428,2681000,108000,630000,20000,345000,567428
2012/08/15,2448,晶電            ,1038000,114000,38000,220000,34000,218000,558000
2012/08/15,2347,聯強            ,1008312,171000,126098,163000,20000,265000,555410
2012/08/15,2458,義隆            ,412000,89000,58000,39000,636000,430000,548000
2012/08/15,1717,長興            ,602000,0,0,60000,2000,0,544000
2012/08/15,2392,正崴            ,403330,0,92000,1000,58000,10000,542330
2012/08/15,3698,隆達            ,89000,49000,175000,0,330000,24000,521000
2012/08/15,8078,華寶            ,447000,75000,91000,1000,234000,187000,509000
2012/08/15,3044,健鼎            ,881000,290344,0,13000,16000,86000,507656
2012/08/15,2409,友達            ,5539000,5310000,456000,95000,0,96000,494000
2012/08/15,2497,怡利電          ,56000,1000,403000,0,20000,10000,468000
2012/08/15,2105,正新            ,1423060,511000,9000,342000,324000,443000,460060
2012/08/15,3474,華亞科          ,1091000,162000,268000,740000,0,0,457000
2012/08/15,2301,光寶科          ,1398552,984000,0,184000,230000,12000,448552
2012/08/15,2606,裕民            ,590000,131000,0,14000,1000,5000,441000
2012/08/15,2473,思源            ,1243000,491500,0,126000,0,187000,438500
2012/08/15,3047,訊舟            ,28000,0,408000,0,0,0,436000
2012/08/15,9933,中鼎            ,1140000,697000,0,10000,1000,0,434000
2012/08/15,6176,瑞儀            ,2015000,2099000,102000,233000,926000,280000,431000
2012/08/15,2607,榮運            ,79000,0,135000,9000,227000,11000,421000
2012/08/15,2618,長榮航          ,1116000,1508000,1849000,4000,167000,1202000,418000
2012/08/15,2377,微星            ,280000,34000,159000,0,1000,0,406000
2012/08/15,2371,大同            ,613000,313000,74000,0,0,0,374000
2012/08/15,8046,南電            ,321100,44000,31000,0,48000,2000,354100
2012/08/15,2820,華票            ,510000,225000,37000,6000,40000,15000,341000
2012/08/15,4919,新唐            ,383000,85000,7000,0,33000,0,338000
2012/08/15,2374,佳能            ,388000,0,0,56000,0,5000,327000
2012/08/15,2451,創見            ,395260,13000,0,89000,20000,4000,309260
2012/08/15,9921,巨大            ,709000,302000,5000,115000,11000,0,308000
2012/08/15,2015,豐興            ,367000,41000,0,23000,1000,0,304000
2012/08/15,1718,中纖            ,138000,33000,237000,0,77000,120000,299000
2012/08/15,1409,新纖            ,110000,383000,288000,11000,436000,149000,291000
2012/08/15,1434,福懋            ,406000,95000,0,29000,0,0,282000
2012/08/15,8101,華冠            ,36000,119000,362000,0,0,0,279000
2012/08/15,3189,景碩            ,315000,24000,83000,257000,228000,69000,276000
2012/08/15,2504,國產            ,145000,71000,195000,0,2000,0,271000
2012/08/15,5469,瀚宇博          ,77000,1000,250000,55000,0,0,271000
2012/08/15,2449,京元電          ,691000,699000,0,107000,518000,138000,265000
2012/08/15,3014,聯陽            ,260000,8000,9000,0,1000,0,262000
2012/08/15,2332,友訊            ,319000,0,0,20000,5000,44000,260000
2012/08/15,0055,寶金融          ,0,0,0,722000,1181000,201000,258000
2012/08/15,2538,基泰            ,102000,38000,180000,0,1000,0,245000
2012/08/15,5234,達興            ,0,0,236000,0,5000,0,241000
2012/08/15,2913,農林            ,248000,9000,0,0,1000,0,240000
2012/08/15,8039,台虹            ,147000,45000,6000,23000,198000,45000,238000
2012/08/15,2101,南港            ,267000,49000,35000,2000,13000,32000,232000
2012/08/15,2548,華固            ,83000,224727,262000,1000,136000,29000,226273
2012/08/15,2812,台中銀          ,458000,40000,0,132000,0,64000,222000
2012/08/15,1604,聲寶            ,169000,75000,118000,0,8000,0,220000
2012/08/15,911619,耀傑            ,218000,0,0,0,0,0,218000
2012/08/15,3022,威強電          ,118000,2000,0,15000,236000,119000,218000
2012/08/15,3380,明泰            ,47000,0,90000,0,72000,0,209000
2012/08/15,2547,日勝生          ,174000,54000,123000,0,67000,102000,208000
2012/08/15,2014,中鴻            ,143000,3000,59000,0,5000,0,204000
2012/08/15,2838,聯邦銀          ,180000,0,7000,0,0,0,187000
2012/08/15,2501,國建            ,149000,38000,0,112000,183000,0,182000
2012/08/15,9908,大台北          ,29000,0,150000,0,2000,0,181000
2012/08/15,1711,永光            ,226000,36000,0,11000,0,0,179000
2012/08/15,3017,奇鋐            ,172000,15000,22000,0,0,0,179000
2012/08/15,006208,FB台50          ,0,0,0,0,1187000,1014000,173000
2012/08/15,3702,大聯大          ,1465000,1232000,10000,65000,0,8000,170000
2012/08/15,8199,廣鎵            ,189000,49000,23000,0,0,0,163000
2012/08/15,3042,晶技            ,604000,483000,161000,170000,74000,25000,161000
2012/08/15,4935,F-茂林          ,138000,7000,4000,0,25000,0,160000
2012/08/15,2023,燁輝            ,109000,6000,51000,0,2000,0,156000
2012/08/15,2395,研華            ,245000,28000,9000,70000,0,0,156000
2012/08/15,1806,冠軍            ,47000,61000,161000,0,1000,0,148000
2012/08/15,2368,金像電          ,118000,0,27000,0,0,0,145000
2012/08/15,1519,華城            ,20000,0,121000,0,0,0,141000
2012/08/15,1440,南紡            ,303000,0,38000,1000,32000,231000,141000
2012/08/15,2856,元富證          ,151000,0,0,11000,0,0,140000
2012/08/15,3443,創意            ,14000,0,15000,0,144000,34000,139000
2012/08/15,9136,巨騰            ,60000,10000,0,0,84000,0,134000
2012/08/15,3209,全科            ,7000,3000,130000,0,0,0,134000
2012/08/15,2340,光磊            ,179000,0,0,18000,0,31000,130000
2012/08/15,2430,燦坤            ,195000,3000,6000,71000,0,0,127000
2012/08/15,1234,黑松            ,53000,23000,0,37000,134000,0,127000
2012/08/15,1410,南染            ,126000,0,0,0,0,0,126000
2012/08/15,6271,同欣電          ,12000,165000,320000,156000,149000,36000,124000
2012/08/15,910948,融達            ,124000,0,0,0,0,0,124000
2012/08/15,1614,三洋電          ,22000,0,101000,0,0,0,123000
2012/08/15,8112,至上            ,135000,0,0,0,0,14000,121000
2012/08/15,2405,浩鑫            ,120000,0,0,0,0,0,120000
2012/08/15,2315,神達            ,112000,40000,50000,4000,0,0,118000
2012/08/15,1229,聯華            ,107000,28000,0,94000,133000,0,118000
2012/08/15,2379,瑞昱            ,455000,461000,97000,1000,45000,18000,117000
2012/08/15,6120,達運            ,100000,0,17000,0,0,0,117000
2012/08/15,6278,台表科          ,69000,8000,105000,1000,23000,72000,116000
2012/08/15,8103,瀚荃            ,84000,4000,35000,0,0,0,115000
2012/08/15,1504,東元            ,2674000,2583000,0,64000,111000,24000,114000
2012/08/15,2404,漢唐            ,40000,0,66000,0,7000,0,113000
2012/08/15,1312,國喬            ,599000,696000,223000,0,2000,20000,108000
2012/08/15,6283,淳安            ,6000,0,0,0,102000,1000,107000
2012/08/15,2855,統一證          ,169000,16000,0,46000,0,0,107000
2012/08/15,2833,台壽保          ,87000,0,28000,0,2000,10000,107000
2012/08/15,1737,臺鹽            ,61000,9000,11000,0,69000,26000,106000
2012/08/15,910579,歐聖            ,106000,0,0,0,0,0,106000
2012/08/15,2207,和泰車          ,206573,81000,0,23000,1000,0,103573
2012/08/15,2492,華新科          ,63000,0,39000,0,0,0,102000
2012/08/15,4722,國精化          ,4000,5000,0,142000,243000,0,100000
2012/08/15,911610,聯環            ,99000,0,0,0,0,0,99000
2012/08/15,2363,矽統            ,76000,0,22000,0,0,0,98000
2012/08/15,3697,F-晨星          ,1358875,1529977,240012,193000,334000,112000,97910
2012/08/15,3006,晶豪科          ,47000,0,50000,0,0,0,97000
2012/08/15,2383,台光電          ,85000,0,10000,0,0,0,95000
2012/08/15,1532,勤美            ,25000,31000,99000,0,1000,0,94000
2012/08/15,2401,凌陽            ,111000,33000,30000,0,0,14000,94000
2012/08/15,2480,敦陽科          ,39000,0,53000,0,0,0,92000
2012/08/15,2450,神腦            ,255000,6000,7000,88000,94000,172051,89949
2012/08/15,2441,超豐            ,93000,0,0,4000,0,0,89000
2012/08/15,9917,中保            ,101000,0,0,13000,0,0,88000
2012/08/15,9910,豐泰            ,31000,0,56000,0,0,0,87000
2012/08/15,5434,崇越            ,97000,0,0,10000,0,0,87000
2012/08/15,3532,台勝科          ,81000,11000,18000,2000,0,0,86000
2012/08/15,8163,達方            ,79000,8000,14000,0,0,0,85000
2012/08/15,1902,台紙            ,82000,0,0,0,1000,0,83000
2012/08/15,4306,炎洲            ,66000,0,14000,0,2000,0,82000
2012/08/15,911609,揚子江          ,79000,0,0,0,0,0,79000
2012/08/15,2402,毅嘉            ,106000,7000,0,0,0,20000,79000
2012/08/15,3026,禾伸堂          ,18000,0,60000,0,1000,0,79000
2012/08/15,3704,合勤控          ,85000,25000,18000,0,0,0,78000
2012/08/15,1905,華紙            ,64000,6000,24000,6000,2000,0,78000
2012/08/15,1310,台苯            ,77000,6000,0,0,6000,0,77000
2012/08/15,9924,福興            ,20000,0,0,5000,61000,0,76000
2012/08/15,3028,增你強          ,13000,8000,70000,0,0,0,75000
2012/08/15,3383,新世紀          ,64000,10000,8000,0,12000,0,74000
2012/08/15,3049,和鑫            ,51000,11000,33000,0,0,0,73000
2012/08/15,3023,信邦            ,98000,0,0,25000,0,0,73000
2012/08/15,2208,台船            ,42100,0,28000,0,2000,0,72100
2012/08/15,2376,技嘉            ,202000,122000,6000,1000,2000,15000,72000
2012/08/15,1337,F-再生          ,101000,20000,4000,11000,33000,35000,72000
2012/08/15,1704,榮化            ,222850,57000,0,27000,6000,73000,71850
2012/08/15,1307,三芳            ,22000,4000,51000,0,0,0,69000
2012/08/15,1218,泰山            ,42000,27000,0,0,85000,33000,67000
2012/08/15,1108,幸福            ,67000,2000,0,0,1000,0,66000
2012/08/15,2109,華豐            ,64000,0,0,0,1000,0,65000
2012/08/15,5305,敦南            ,49000,0,16000,0,0,0,65000
2012/08/15,6281,全國電          ,20000,0,0,5000,50000,1000,64000
2012/08/15,1715,萬洲            ,42000,4000,0,20000,45000,0,63000
2012/08/15,3036,文曄            ,78000,18000,6000,1000,51000,54000,62000
2012/08/15,6136,富爾特          ,7000,6000,59000,0,0,0,60000
2012/08/15,2345,智邦            ,160000,4000,0,96000,0,0,60000
2012/08/15,1104,環泥            ,37000,2000,23000,0,0,0,58000
2012/08/15,9905,大華            ,38000,14000,40000,7000,1000,0,58000
2012/08/15,1444,力麗            ,71000,117000,0,128000,234000,3000,57000
2012/08/15,4526,東台            ,49000,1000,7000,0,1000,0,56000
2012/08/15,2499,東貝            ,99000,32000,10000,0,18000,40000,55000
2012/08/15,1726,永記            ,29000,0,0,88000,114000,0,55000
2012/08/15,3052,夆典            ,55000,0,0,0,0,0,55000
2012/08/15,5531,鄉林            ,31000,0,23000,0,1000,0,55000
2012/08/15,2845,遠東銀          ,191000,8000,0,120000,1000,10000,54000
2012/08/15,3019,亞光            ,76000,37000,7000,0,8000,0,54000
2012/08/15,9925,新保            ,71000,13000,0,6000,1000,0,53000
2012/08/15,9911,櫻花            ,53000,0,0,0,0,0,53000
2012/08/15,1225,福懋油          ,48000,0,0,0,3000,0,51000
2012/08/15,2505,國揚            ,45000,6000,0,91000,101000,0,49000
2012/08/15,2637,F-慧洋          ,44000,5000,10000,0,0,0,49000
2012/08/15,2889,國票金          ,232000,102000,0,81000,0,0,49000
2012/08/15,1560,中砂            ,36000,0,13000,0,0,0,49000
2012/08/15,910322,康師傅          ,128000,132000,50000,0,1000,0,47000
2012/08/15,2329,華泰            ,48000,1000,0,0,0,0,47000
2012/08/15,1810,和成            ,50000,5000,0,0,2000,0,47000
2012/08/15,1103,嘉泥            ,58000,0,0,13000,2000,0,47000
2012/08/15,8422,可寧衛          ,157600,100000,36000,17000,6000,36000,46600
2012/08/15,2456,奇力新          ,45000,0,0,0,0,0,45000
2012/08/15,2367,燿華            ,40000,14000,19000,0,0,0,45000
2012/08/15,4960,奇美材          ,67000,23000,15000,0,23000,37592,44408
2012/08/15,0051,中100           ,17000,0,0,0,27000,0,44000
2012/08/15,1414,東和            ,55000,11000,0,0,0,0,44000
2012/08/15,3622,洋華            ,49000,11000,8000,0,58000,61000,43000
2012/08/15,2467,志聖            ,33000,14000,24000,0,0,0,43000
2012/08/15,2387,精元            ,34000,4000,12000,0,0,0,42000
2012/08/15,2316,楠梓電          ,56000,25000,11000,0,0,0,42000
2012/08/15,911612,滬安            ,18000,0,0,0,24000,0,42000
2012/08/15,1904,正隆            ,138000,84000,0,14000,2000,0,42000
2012/08/15,6191,精成科          ,61000,4000,0,16000,0,0,41000
2012/08/15,2027,大成鋼          ,55000,1000,0,16000,2000,0,40000
2012/08/15,2509,全坤建          ,43000,4000,0,0,0,0,39000
2012/08/15,006203,寶摩臺          ,0,0,0,0,39000,0,39000
2012/08/15,6282,康舒            ,409000,362000,0,9000,0,0,38000
2012/08/15,3008,大立光          ,158309,104000,28000,8000,20000,57000,37309
2012/08/15,2420,新巨            ,9000,10000,38000,0,0,0,37000
2012/08/15,3356,奇偶            ,43000,1000,15000,0,0,20000,37000
2012/08/15,3149,正達            ,13000,229000,199000,0,162000,108000,37000
2012/08/15,2007,燁興            ,38000,1000,0,0,0,0,37000
2012/08/15,1612,宏泰            ,49000,12000,0,0,0,0,37000
2012/08/15,2457,飛宏            ,59000,0,65000,1000,43000,129000,37000
2012/08/15,6152,百一            ,45000,59000,100000,50000,0,0,36000
2012/08/15,4746,台耀            ,34000,2000,4000,0,0,0,36000
2012/08/15,2436,偉詮電          ,47000,11000,0,0,0,0,36000
2012/08/15,3607,谷崧            ,52000,22000,5000,0,0,0,35000
2012/08/15,1419,新紡            ,35000,13000,9000,0,13000,10000,34000
2012/08/15,2832,台產            ,33000,0,0,0,0,0,33000
2012/08/15,3062,建漢            ,51000,10000,0,9000,0,0,32000
2012/08/15,3060,銘異            ,57000,16000,5000,0,58000,72000,32000
2012/08/15,6116,彩晶            ,299000,269000,1000,0,0,0,31000
2012/08/15,6142,友勁            ,35000,5000,0,0,1000,0,31000
2012/08/15,4930,燦星網          ,38000,8000,0,0,0,0,30000
2012/08/15,9105,泰金寶          ,0,0,0,0,30000,0,30000
2012/08/15,8926,台汽電          ,35000,11000,5000,0,1000,0,30000
2012/08/15,1724,台硝            ,32000,3000,0,0,0,0,29000
2012/08/15,8427,F-基勝          ,28000,1000,2000,0,0,0,29000
2012/08/15,3056,總太            ,29000,1000,0,0,0,0,28000
2012/08/15,0054,台商50          ,1000,0,0,0,26000,0,27000
2012/08/15,2536,宏普            ,80000,30000,0,23000,0,0,27000
2012/08/15,9938,百和            ,27000,0,0,0,0,0,27000
2012/08/15,1463,強盛            ,26000,0,0,0,1000,0,27000
2012/08/15,0053,寶電子          ,22000,0,0,0,4000,0,26000
2012/08/15,1203,味王            ,14000,0,12000,0,0,0,26000
2012/08/15,2364,倫飛            ,26000,0,0,0,0,0,26000
2012/08/15,1707,葡萄王          ,104000,8000,0,71000,0,0,25000
2012/08/15,1789,神隆            ,40000,70000,150000,9000,21000,107000,25000
2012/08/15,5525,順天            ,25000,0,0,0,0,0,25000
2012/08/15,6108,競國            ,28000,3000,0,0,0,0,25000
2012/08/15,2906,高林            ,30000,8000,0,0,2000,0,24000
2012/08/15,1503,士電            ,50000,0,0,26000,0,0,24000
2012/08/15,3003,健和興          ,42000,0,0,18000,0,0,24000
2012/08/15,2506,太設            ,23000,1000,0,0,0,0,22000
2012/08/15,2851,中再保          ,58000,0,0,36000,0,0,22000
2012/08/15,2009,第一銅          ,22000,0,0,0,0,0,22000
2012/08/15,2425,承啟            ,65000,43000,0,0,0,0,22000
2012/08/15,5007,三星            ,16000,1000,7000,0,0,0,22000
2012/08/15,3312,弘憶股          ,22000,1000,0,0,0,0,21000
2012/08/15,9937,全國            ,18000,4000,9000,3000,1000,0,21000
2012/08/15,1215,卜蜂            ,33000,12000,0,0,0,0,21000
2012/08/15,1603,華電            ,20000,0,0,0,0,0,20000
2012/08/15,3305,昇貿            ,33000,5000,0,8000,0,0,20000
2012/08/15,3040,遠見            ,20000,0,0,0,0,0,20000
2012/08/15,3080,威力盟          ,20000,0,0,0,0,0,20000
2012/08/15,2485,兆赫            ,93000,29000,0,50000,9000,3000,20000
2012/08/15,8249,菱光            ,19000,0,0,0,1000,0,20000
2012/08/15,2417,圓剛            ,13000,1000,8000,0,0,0,20000
2012/08/15,3450,聯鈞            ,26000,6000,0,0,0,0,20000
2012/08/15,3094,聯傑            ,20000,0,0,0,0,0,20000
2012/08/15,3057,喬鼎            ,20000,0,0,0,0,0,20000
2012/08/15,2380,虹光            ,19000,0,0,0,0,0,19000
2012/08/15,4104,佳醫            ,50000,27000,5000,9000,0,0,19000
2012/08/15,1729,必翔            ,18000,5000,5000,0,1000,0,19000
2012/08/15,2816,旺旺保          ,19000,0,0,0,0,0,19000
2012/08/15,1472,三洋紡          ,45000,27000,0,0,0,0,18000
2012/08/15,2836,高雄銀          ,70000,0,0,53000,1000,0,18000
2012/08/15,2477,美隆電          ,17000,0,0,0,0,0,17000
2012/08/15,1903,士紙            ,20000,9000,6000,0,0,0,17000
2012/08/15,2472,立隆電          ,22000,0,0,0,0,5000,17000
2012/08/15,2852,第一保          ,21000,4000,0,0,0,0,17000
2012/08/15,1809,中釉            ,17000,0,0,0,0,0,17000
2012/08/15,6251,定穎            ,18000,1000,0,0,0,0,17000
2012/08/15,6197,佳必琪          ,23000,15000,9000,0,0,0,17000
2012/08/15,2478,大毅            ,46000,3000,0,27000,0,0,16000
2012/08/15,6243,迅杰            ,30000,14000,0,0,0,0,16000
2012/08/15,6230,超眾            ,16000,0,0,0,0,0,16000
2012/08/15,1515,力山            ,15000,0,0,0,0,0,15000
2012/08/15,8021,尖點            ,15000,0,0,0,0,0,15000
2012/08/15,3705,永信            ,16000,8000,7000,0,0,0,15000
2012/08/15,2543,皇昌            ,15000,0,0,0,0,0,15000
2012/08/15,1536,和大            ,32000,17000,0,0,0,0,15000
2012/08/15,3494,誠研            ,40000,25000,0,0,0,0,15000
2012/08/15,3296,勝德            ,21000,6000,0,0,0,0,15000
2012/08/15,3605,宏致            ,28000,17000,4000,0,0,0,15000
2012/08/15,1323,永裕            ,14000,0,0,0,0,0,14000
2012/08/15,2706,第一店          ,22000,6000,0,2000,0,0,14000
2012/08/15,8201,無敵            ,16000,2000,0,0,0,0,14000
2012/08/15,2524,京城            ,39000,2000,0,27000,4000,0,14000
2012/08/15,3031,佰鴻            ,31000,17000,0,0,0,0,14000
2012/08/15,2017,官田鋼          ,23000,10000,0,0,1000,0,14000
2012/08/15,2910,統領            ,13000,0,0,0,0,0,13000
2012/08/15,2462,良得電          ,17000,4000,0,0,0,0,13000
2012/08/15,8404,F-百和          ,13000,0,0,0,0,0,13000
2012/08/15,4952,凌通            ,6000,1000,0,0,8000,0,13000
2012/08/15,1219,福壽            ,18000,5000,0,0,0,0,13000
2012/08/15,2390,云辰            ,13000,0,0,0,0,0,13000
2012/08/15,3048,益登            ,13000,0,0,0,0,0,13000
2012/08/15,3050,鈺德            ,13000,0,0,0,0,0,13000
2012/08/15,3024,憶聲            ,16000,3000,0,0,0,0,13000
2012/08/15,2471,資通            ,16000,3000,0,0,0,0,13000
2012/08/15,2028,威致            ,16000,3000,0,0,0,0,13000
2012/08/15,9919,康那香          ,13000,280,0,0,0,0,12720
2012/08/15,2442,新美齊          ,22000,9000,0,0,0,1000,12000
2012/08/15,2013,中鋼構          ,12000,0,0,0,0,0,12000
2012/08/15,3591,艾笛森          ,19000,11000,0,6000,10000,0,12000
2012/08/15,1321,大洋            ,13000,1000,0,0,0,0,12000
2012/08/15,3055,蔚華科          ,18000,6000,0,0,0,0,12000
2012/08/15,2611,志信            ,11000,0,0,0,1000,0,12000
2012/08/15,2314,台揚            ,79000,67000,0,0,0,0,12000
2012/08/15,910482,聖馬丁          ,19000,7000,0,0,0,0,12000
2012/08/15,2415,錩新            ,12000,0,0,0,0,0,12000
2012/08/15,2373,震旦行          ,21000,15000,7000,1000,0,0,12000
2012/08/15,2476,鉅祥            ,33000,0,0,22000,0,0,11000
2012/08/15,6141,柏承            ,11000,0,0,0,0,0,11000
2012/08/15,9958,世紀鋼          ,11000,0,0,0,0,0,11000
2012/08/15,3559,全智科          ,12000,1000,0,0,0,0,11000
2012/08/15,3535,晶彩科          ,11000,0,0,0,0,0,11000
2012/08/15,9935,慶豐富          ,14000,3000,0,0,0,0,11000
2012/08/15,2012,春雨            ,21000,11000,0,0,1000,0,11000
2012/08/15,1437,勤益控          ,11000,0,0,0,0,0,11000
2012/08/15,2305,全友            ,13000,2000,0,0,0,0,11000
2012/08/15,8261,富鼎            ,15000,4000,0,0,0,0,11000
2012/08/15,1524,耿鼎            ,10000,0,0,0,1000,0,11000
2012/08/15,1432,大魯閣          ,19000,8000,0,0,0,0,11000
2012/08/15,2601,益航            ,29000,21000,7000,0,1000,5000,11000
2012/08/15,1613,台一            ,11000,2000,0,0,2000,0,11000
2012/08/15,2486,一詮            ,13000,2000,0,0,0,0,11000
2012/08/15,1514,亞力            ,15000,4000,0,0,0,0,11000
2012/08/15,3010,華立            ,19000,6000,0,2000,0,0,11000
2012/08/15,9902,台火            ,11000,0,0,0,0,0,11000
2012/08/15,1616,億泰            ,11000,0,0,0,0,0,11000
2012/08/15,2530,華建            ,16000,6000,0,0,1000,0,11000
2012/08/15,2399,映泰            ,10000,0,0,0,0,0,10000
2012/08/15,2539,櫻花建          ,10000,0,0,0,0,0,10000
2012/08/15,1467,南緯            ,10000,0,0,0,0,0,10000
2012/08/15,1413,宏洲            ,10000,0,0,0,0,0,10000
2012/08/15,2302,麗正            ,10000,0,0,0,0,0,10000
2012/08/15,1423,利華            ,10000,0,0,0,0,0,10000
2012/08/15,3518,柏騰            ,21000,11000,0,0,0,0,10000
2012/08/15,1512,瑞利            ,10000,0,0,0,0,0,10000
