年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/09/30,6257,矽格            ,1197000,208000,445000,426000,30000,60000,978000
2013/09/30,2886,兆豐金          ,11983000,11895997,478000,3000,469000,55000,976003
2013/09/30,1409,新纖            ,970000,1000,0,0,0,0,969000
2013/09/30,2107,厚生            ,753000,44000,0,0,180000,0,889000
2013/09/30,2412,中華電          ,6246727,5363487,3000,3000,43000,69000,857240
2013/09/30,2337,旺宏            ,1892276,739000,0,1000,2000,349000,805276
2013/09/30,2376,技嘉            ,898000,133000,0,0,0,0,765000
2013/09/30,6285,啟??            ,932000,172000,0,0,61000,69347,751653
2013/09/30,2312,金寶            ,32000,304000,614000,1000,603000,220000,724000
2013/09/30,2371,大同            ,718000,201000,0,0,191000,0,708000
2013/09/30,3705,永信            ,780000,6000,0,0,39000,120000,693000
2013/09/30,2890,永豐金          ,10854575,9792914,6000,3000,118000,595000,587661
2013/09/30,2002,中鋼            ,10485928,9958813,9000,5000,323000,273000,581115
2013/09/30,2426,鼎元            ,558000,32000,0,0,0,0,526000
2013/09/30,2547,日勝生          ,573000,132000,0,0,196000,131490,505510
2013/09/30,1455,集盛            ,525000,20000,0,0,0,0,505000
2013/09/30,2344,華邦電          ,872000,927000,561000,2000,0,0,504000
2013/09/30,1507,永大            ,744000,260000,265000,90000,42000,199000,502000
2013/09/30,2377,微星            ,948000,456499,0,1000,0,0,490501
2013/09/30,6239,力成            ,1572544,1059000,100000,0,94000,221000,486544
2013/09/30,2327,國巨            ,892000,409000,0,0,8000,16000,475000
2013/09/30,1723,中碳            ,575000,133994,0,0,19000,11000,449006
2013/09/30,2355,敬鵬            ,1507000,1385515,469000,0,256000,455000,391485
2013/09/30,2497,怡利電          ,220000,20000,0,0,182000,0,382000
2013/09/30,3697,F-晨星          ,958712,645000,0,0,85000,19000,379712
2013/09/30,4306,炎洲            ,462000,88000,1000,0,0,0,375000
2013/09/30,2515,中工            ,532000,0,0,1000,98000,258000,371000
2013/09/30,1444,力麗            ,392000,33000,0,0,0,4000,355000
2013/09/30,9910,豐泰            ,186000,127000,244000,0,50000,0,353000
2013/09/30,9946,三發            ,307000,23000,0,0,70000,10000,344000
2013/09/30,9938,百和            ,352000,40000,0,0,40000,9000,343000
2013/09/30,2436,偉詮電          ,315000,3000,0,0,30000,0,342000
2013/09/30,1440,南紡            ,21000,91000,0,0,409000,0,339000
2013/09/30,3474,華亞科          ,1616000,2007000,400000,0,330000,0,339000
2013/09/30,1712,興農            ,393000,215000,0,0,159000,0,337000
2013/09/30,1102,亞泥            ,3718999,3631185,2000,2000,255000,8000,334814
2013/09/30,6214,精誠            ,128000,48000,253000,0,0,0,333000
2013/09/30,2384,勝華            ,496147,169000,0,0,0,0,327147
2013/09/30,4104,佳醫            ,155000,22000,0,0,186000,0,319000
2013/09/30,8213,志超            ,482000,142995,0,0,5000,34000,310005
2013/09/30,3023,信邦            ,349000,42000,0,1000,0,0,306000
2013/09/30,3056,總太            ,369000,65000,0,0,0,0,304000
2013/09/30,2401,凌陽            ,60000,58000,0,1000,300000,0,301000
2013/09/30,3450,聯鈞            ,37000,0,255000,0,0,0,292000
2013/09/30,2538,基泰            ,298000,11000,0,1000,0,0,286000
2013/09/30,3576,新日光          ,230000,161000,320000,0,0,103000,286000
2013/09/30,2605,新興            ,295000,16000,0,0,0,0,279000
2013/09/30,2450,神腦            ,343000,69000,0,5000,1000,1000,269000
2013/09/30,6153,嘉聯益          ,73000,12000,0,0,256000,52000,265000
2013/09/30,006205,FB上証          ,0,0,0,0,4022000,3780000,242000
2013/09/30,2705,六福            ,228000,0,0,0,0,0,228000
2013/09/30,0015,富邦            ,227000,0,0,0,0,0,227000
2013/09/30,2439,美律            ,604000,346880,0,0,19000,51000,225120
2013/09/30,2485,兆赫            ,277000,60000,0,0,0,0,217000
2013/09/30,2340,光磊            ,394000,181000,0,0,0,0,213000
2013/09/30,2419,仲琦            ,246000,35000,0,0,0,0,211000
2013/09/30,1536,和大            ,190000,82000,100000,0,0,0,208000
2013/09/30,1789,神隆            ,236000,211000,192000,1000,0,8000,208000
2013/09/30,2206,三陽            ,392000,151000,0,0,0,34000,207000
2013/09/30,2062,橋椿            ,304000,263000,144000,16000,386000,351000,204000
2013/09/30,3006,晶豪科          ,18000,144000,269000,16000,121000,46000,202000
2013/09/30,1447,力鵬            ,99000,429627,340000,0,190000,0,199373
2013/09/30,1103,嘉泥            ,50000,10000,160000,1000,0,0,199000
2013/09/30,2382,廣達            ,2377301,2229805,3000,1000,72000,24000,197496
2013/09/30,2204,中華            ,805016,609887,0,1000,0,0,194129
2013/09/30,1560,中砂            ,281000,408000,275000,0,30000,0,178000
2013/09/30,1715,萬洲            ,180000,3000,0,1000,0,0,176000
2013/09/30,9924,福興            ,213000,128000,87000,0,0,1000,171000
2013/09/30,3061,璨圓            ,206000,17000,0,0,0,18000,171000
2013/09/30,2347,聯強            ,4473403,5367000,1000,1000,1234000,172000,168403
2013/09/30,6605,帝寶            ,53000,31000,40000,0,106000,2000,166000
2013/09/30,2923,F-鼎固          ,168000,1000,0,1000,0,0,166000
2013/09/30,6176,瑞儀            ,1739920,1569030,1000,109000,118000,25000,155890
2013/09/30,910322,康師傅          ,165000,17000,0,0,0,0,148000
2013/09/30,2476,鉅祥            ,147000,0,0,0,0,0,147000
2013/09/30,911201,僑威控          ,147000,0,0,0,0,0,147000
2013/09/30,3034,聯詠            ,999000,844789,0,55000,55000,9000,145211
2013/09/30,2458,義隆            ,103000,22000,0,50000,210000,97000,144000
2013/09/30,2489,瑞軒            ,302000,160000,0,0,0,0,142000
2013/09/30,911609,揚子江          ,158000,16000,0,0,0,0,142000
2013/09/30,2108,南帝            ,0,13000,150000,0,0,0,137000
2013/09/30,3376,新日興          ,247000,94000,0,1000,0,16000,136000
2013/09/30,2352,佳世達          ,176000,42000,0,0,0,0,134000
2013/09/30,1531,高林股          ,178000,49000,0,0,0,0,129000
2013/09/30,2905,三商            ,127000,1000,0,0,0,0,126000
2013/09/30,2455,全新            ,144000,6000,0,12000,0,0,126000
2013/09/30,9914,美利達          ,572000,439754,0,1000,8000,21000,118246
2013/09/30,1537,廣隆            ,244000,114000,0,13000,0,0,117000
2013/09/30,2601,益航            ,145000,29000,0,0,0,0,116000
2013/09/30,1717,長興            ,231838,117000,0,1000,0,0,113838
2013/09/30,9941,裕融            ,110000,0,0,20000,41000,20000,111000
2013/09/30,1802,台玻            ,874000,764652,1000,0,0,0,110348
2013/09/30,4934,太極            ,122000,15000,0,0,2000,0,109000
2013/09/30,1902,台紙            ,30000,2000,0,0,79000,0,107000
2013/09/30,5521,工信            ,0,6000,0,0,113000,0,107000
2013/09/30,6192,巨路            ,88000,1000,10000,0,0,0,97000
2013/09/30,3406,玉晶光          ,28000,50000,0,14555,151000,18000,96445
2013/09/30,2034,允強            ,306000,0,0,210000,0,0,96000
2013/09/30,9151,旺旺            ,90000,0,0,0,9000,4000,95000
2013/09/30,2360,致茂            ,105000,11000,0,0,0,0,94000
2013/09/30,3584,介面            ,122000,28000,0,0,0,0,94000
2013/09/30,910861,神州            ,93000,0,0,0,0,0,93000
2013/09/30,3561,昇陽科          ,182000,89000,0,0,0,0,93000
2013/09/30,3008,大立光          ,389000,302630,0,0,24000,19000,91370
2013/09/30,1521,大億            ,0,2000,0,54000,145000,0,89000
2013/09/30,2316,楠梓電          ,1000,2000,0,0,90000,0,89000
2013/09/30,4960,奇美材          ,263000,139118,0,0,0,36000,87882
2013/09/30,2535,達欣工          ,220000,132506,0,0,0,0,87494
2013/09/30,2049,上銀            ,342000,238942,0,0,5000,21000,87058
2013/09/30,3686,達能            ,103000,17000,0,0,0,0,86000
2013/09/30,3041,揚智            ,125000,235000,200000,1000,19000,23000,85000
2013/09/30,2031,新光鋼          ,1000,8000,0,0,90000,0,83000
2013/09/30,2727,王品            ,83000,1000,0,0,0,0,82000
2013/09/30,2838,聯邦銀          ,89000,9000,0,1000,1000,0,80000
2013/09/30,8261,富鼎            ,79000,0,0,0,0,0,79000
2013/09/30,1338,F-廣華          ,48000,6000,50000,0,10000,24000,78000
2013/09/30,2908,特力            ,153000,76000,0,0,0,0,77000
2013/09/30,2102,泰豐            ,88000,12000,0,0,0,0,76000
2013/09/30,8021,尖點            ,123000,47000,0,0,0,0,76000
2013/09/30,1704,榮化            ,396199,421360,101000,0,0,0,75839
2013/09/30,2395,研華            ,535000,460660,0,1000,2000,0,75340
2013/09/30,2545,皇翔            ,427000,132000,0,225000,8000,3000,75000
2013/09/30,1466,聚隆            ,4000,2000,0,0,150000,78000,74000
2013/09/30,2363,矽統            ,79000,7000,0,0,0,0,72000
2013/09/30,1707,葡萄王          ,194000,139000,0,16000,31000,0,70000
2013/09/30,3036,文曄            ,86000,16000,0,0,0,0,70000
2013/09/30,2437,旺詮            ,12000,0,58000,0,0,0,70000
2013/09/30,2912,統一超          ,1972000,1901386,1000,0,3000,5000,69614
2013/09/30,1104,環泥            ,110000,37000,0,0,0,5000,68000
2013/09/30,1201,味全            ,92000,17000,0,0,30000,40000,65000
2013/09/30,1524,耿鼎            ,84000,19000,0,0,0,0,65000
2013/09/30,2505,國揚            ,71000,7000,0,0,0,0,64000
2013/09/30,2889,國票金          ,127000,63000,0,0,0,0,64000
2013/09/30,6166,凌華            ,77000,7000,0,0,0,7000,63000
2013/09/30,3010,華立            ,70000,12000,0,0,0,0,58000
2013/09/30,1308,亞聚            ,99000,42000,0,0,0,0,57000
2013/09/30,3383,新世紀          ,60000,0,0,0,0,6000,54000
2013/09/30,3040,遠見            ,60000,6000,0,0,0,0,54000
2013/09/30,2406,國碩            ,28000,14000,0,0,40000,0,54000
2013/09/30,2388,威盛            ,177000,124000,0,0,0,0,53000
2013/09/30,2488,漢平            ,15000,0,0,0,41000,3000,53000
2013/09/30,2010,春源            ,53000,0,0,0,0,0,53000
2013/09/30,5522,遠雄            ,492444,436866,0,1000,0,2000,52578
2013/09/30,1503,士電            ,80000,29000,0,0,0,0,51000
2013/09/30,3501,維熹            ,96000,45000,0,0,0,1000,50000
2013/09/30,1611,中電            ,50000,0,0,0,0,0,50000
2013/09/30,3149,正達            ,151000,95000,0,0,11000,20000,47000
2013/09/30,1762,中化生          ,11000,4000,0,0,40000,0,47000
2013/09/30,2014,中鴻            ,74000,28000,0,0,0,0,46000
2013/09/30,6213,聯茂            ,155000,109000,0,0,0,0,46000
2013/09/30,6164,華興            ,58000,13000,0,0,0,0,45000
2013/09/30,2404,漢唐            ,217000,146496,0,0,0,26000,44504
2013/09/30,2428,興勤            ,44000,0,0,0,0,0,44000
2013/09/30,3026,禾伸堂          ,60000,16000,0,0,0,0,44000
2013/09/30,2301,光寶科          ,3620661,3656000,1000,1000,114000,35398,43263
2013/09/30,2328,廣宇            ,47000,3000,0,0,0,1102,42898
2013/09/30,6191,精成科          ,46000,4000,0,0,0,0,42000
2013/09/30,1522,堤維西          ,47000,6000,0,0,0,0,41000
2013/09/30,3617,碩天            ,6000,0,35000,0,0,0,41000
2013/09/30,5608,四維航          ,64000,3000,0,0,0,20000,41000
2013/09/30,6226,光鼎            ,58000,17000,0,0,0,1000,40000
2013/09/30,8215,明基材          ,40000,0,0,0,10000,10000,40000
2013/09/30,1445,大宇            ,40000,1000,0,0,0,0,39000
2013/09/30,1517,利奇            ,41000,3000,0,0,0,0,38000
2013/09/30,3583,辛耘            ,16000,37000,41000,0,39000,21000,38000
2013/09/30,1604,聲寶            ,43000,4000,0,1000,0,0,38000
2013/09/30,2524,京城            ,54000,17000,0,0,0,0,37000
2013/09/30,1467,南緯            ,36000,0,0,0,0,0,36000
2013/09/30,2615,萬海            ,716855,682000,1000,1000,0,0,34855
2013/09/30,1234,黑松            ,53000,46000,0,0,30000,4000,33000
2013/09/30,8404,F-百和          ,32000,1000,0,0,0,0,31000
2013/09/30,4952,凌通            ,50000,20000,0,0,0,0,30000
2013/09/30,5607,遠雄港          ,45000,15000,0,0,0,0,30000
2013/09/30,1414,東和            ,32000,2000,0,0,0,0,30000
2013/09/30,6277,宏正            ,3000,3000,0,0,30000,1000,29000
2013/09/30,3653,健策            ,30000,0,0,0,0,1000,29000
2013/09/30,3380,明泰            ,35000,6000,0,1000,0,0,28000
2013/09/30,3419,譁裕            ,13000,5000,0,0,29000,9000,28000
2013/09/30,2480,敦陽科          ,31000,3000,0,0,0,0,28000
2013/09/30,4526,東台            ,27000,0,0,0,0,0,27000
2013/09/30,8011,台通            ,46000,19000,0,0,0,0,27000
2013/09/30,2704,國賓            ,28000,2000,0,0,0,0,26000
2013/09/30,2723,F-美食          ,87000,61000,0,0,0,0,26000
2013/09/30,2314,台揚            ,30000,4000,0,0,0,0,26000
2013/09/30,2441,超豐            ,28000,2000,0,0,0,0,26000
2013/09/30,1809,中釉            ,29000,3000,0,0,0,0,26000
2013/09/30,3504,揚明光          ,29000,2000,0,1000,0,0,26000
2013/09/30,6230,超眾            ,1000,8000,0,13000,45000,0,25000
2013/09/30,6168,宏齊            ,25000,0,0,0,0,0,25000
2013/09/30,9927,泰銘            ,36000,12000,0,0,0,0,24000
2013/09/30,6205,詮欣            ,24000,0,0,0,0,0,24000
2013/09/30,4930,燦星網          ,49000,26000,0,0,0,0,23000
2013/09/30,1417,嘉裕            ,29000,6000,0,0,0,0,23000
2013/09/30,9917,中保            ,42000,20000,0,0,0,0,22000
2013/09/30,2379,瑞昱            ,1016842,1567980,25000,1000,652000,103000,21862
2013/09/30,2325,矽品            ,4544000,4677164,2000,1000,254000,101000,20836
2013/09/30,2832,台產            ,20000,0,0,0,0,0,20000
2013/09/30,6209,今國光          ,25000,5000,0,0,0,0,20000
2013/09/30,8081,致新            ,25000,5368,0,0,0,0,19632
2013/09/30,2456,奇力新          ,38000,19000,0,0,0,0,19000
2013/09/30,3062,建漢            ,53000,24000,0,0,2000,12000,19000
2013/09/30,2606,裕民            ,825057,584109,457000,600000,16000,95000,18948
2013/09/30,8926,台汽電          ,22000,4000,0,0,0,0,18000
2013/09/30,3557,嘉威            ,19000,1000,0,0,0,0,18000
2013/09/30,1539,巨庭            ,19000,0,0,0,0,1000,18000
2013/09/30,6115,鎰勝            ,20000,2000,0,0,0,0,18000
2013/09/30,2342,茂矽            ,39000,22000,0,0,3000,3000,17000
2013/09/30,3094,聯傑            ,19000,2000,0,0,0,0,17000
2013/09/30,6278,台表科          ,183000,82124,0,0,0,84000,16876
2013/09/30,5880,合庫金          ,3457026,3401000,0,2000,37000,75000,16026
2013/09/30,3052,夆典            ,39000,23000,0,0,0,0,16000
2013/09/30,3356,奇偶            ,29000,10000,0,4000,0,0,15000
2013/09/30,1810,和成            ,18000,3000,0,0,0,0,15000
2013/09/30,6152,百一            ,17000,2000,0,0,0,0,15000
2013/09/30,3559,全智科          ,14000,0,0,0,0,0,14000
2013/09/30,5531,鄉林            ,40000,26000,0,0,0,0,14000
2013/09/30,3515,華擎            ,15000,1000,0,0,0,0,14000
2013/09/30,1321,大洋            ,14000,0,0,0,0,0,14000
2013/09/30,1423,利華            ,15000,1000,0,0,0,0,14000
2013/09/30,8114,振樺電          ,0,7000,21000,0,0,0,14000
2013/09/30,2368,金像電          ,22000,8000,0,0,0,0,14000
2013/09/30,4942,嘉彰            ,21000,8000,0,0,0,0,13000
2013/09/30,2597,潤弘            ,13000,0,0,0,0,0,13000
2013/09/30,9940,信義            ,49000,18852,0,18000,0,0,12148
2013/09/30,2413,環科            ,13000,0,0,0,0,1000,12000
2013/09/30,3013,晟銘電          ,17000,9000,0,0,4000,0,12000
2013/09/30,3645,達邁            ,13000,1000,0,0,0,0,12000
2013/09/30,1443,立益            ,12000,0,0,0,1000,1000,12000
2013/09/30,3573,穎台            ,9000,5000,0,0,10000,2000,12000
2013/09/30,8110,華東            ,12000,0,0,0,0,0,12000
2013/09/30,3533,嘉澤            ,52000,40000,0,0,0,0,12000
2013/09/30,1337,F-再生          ,12000,3420,0,0,3000,0,11580
2013/09/30,2402,毅嘉            ,105000,94000,0,0,0,0,11000
2013/09/30,2486,一詮            ,30000,19000,0,0,0,0,11000
2013/09/30,9942,茂順            ,7000,46000,70000,20000,0,0,11000
2013/09/30,1519,華城            ,10000,0,0,0,0,0,10000
2013/09/30,8427,F-基勝          ,41000,31000,0,0,0,0,10000
2013/09/30,3591,艾笛森          ,15000,4000,0,1000,0,0,10000
2013/09/30,2467,志聖            ,10000,0,0,0,0,0,10000
2013/09/30,6005,群益證          ,704092,495000,0,200000,0,0,9092
2013/09/30,1903,士紙            ,12000,3000,0,0,0,0,9000
2013/09/30,3638,F-IML           ,10000,1000,0,0,0,0,9000
2013/09/30,910708,?琱j健          ,9000,0,0,0,0,0,9000
2013/09/30,1609,大亞            ,10000,0,0,1000,0,0,9000
2013/09/30,0057,FB摩台          ,0,0,0,0,117000,109000,8000
2013/09/30,2369,菱生            ,16000,8000,0,0,0,0,8000
2013/09/30,2420,新巨            ,22000,14000,0,0,0,0,8000
2013/09/30,2483,百容            ,7000,2000,0,0,3000,0,8000
2013/09/30,5388,中磊            ,229000,177706,0,0,52000,96000,7294
2013/09/30,2852,第一保          ,9000,2000,0,0,0,0,7000
2013/09/30,3031,佰鴻            ,7000,0,0,0,0,0,7000
2013/09/30,1419,新紡            ,11000,4000,0,0,0,0,7000
2013/09/30,6145,勁永            ,7000,0,0,0,0,0,7000
2013/09/30,4984,F-科納          ,13000,6000,0,0,0,0,7000
2013/09/30,1416,廣豐            ,15000,8000,0,0,0,0,7000
2013/09/30,3038,全台            ,7000,0,0,0,0,0,7000
2013/09/30,2434,統懋            ,10000,3000,0,0,0,0,7000
2013/09/30,2478,大毅            ,8000,1000,0,0,0,0,7000
2013/09/30,3049,和鑫            ,12000,5000,0,0,0,0,7000
2013/09/30,6283,淳安            ,6000,0,0,0,0,0,6000
2013/09/30,2012,春雨            ,9000,3000,0,0,0,0,6000
2013/09/30,4426,利勤            ,7000,1000,0,0,0,0,6000
2013/09/30,1236,宏亞            ,6000,0,0,0,0,0,6000
2013/09/30,4164,承業醫          ,4000,16000,0,0,54000,37000,5000
2013/09/30,9905,大華            ,6000,0,0,1000,0,0,5000
2013/09/30,1457,宜進            ,3000,0,0,0,2000,0,5000
2013/09/30,2208,台船            ,156000,151000,0,0,0,0,5000
2013/09/30,3550,聯穎            ,5000,0,0,0,0,0,5000
2013/09/30,3296,勝德            ,6000,1000,0,0,0,0,5000
2013/09/30,6139,亞翔            ,8000,4000,0,0,0,0,4000
2013/09/30,2506,太設            ,4000,0,0,0,0,0,4000
2013/09/30,2025,千興            ,6000,2000,0,0,0,0,4000
2013/09/30,1110,東泥            ,7000,2000,0,1000,0,0,4000
2013/09/30,2442,新美齊          ,5000,1000,0,0,0,0,4000
2013/09/30,2477,美隆電          ,4000,0,0,0,0,0,4000
2013/09/30,4133,亞諾法          ,5000,1000,0,0,0,0,4000
2013/09/30,2338,光罩            ,11000,7000,0,0,0,0,4000
2013/09/30,3209,全科            ,5000,1000,0,0,0,0,4000
2013/09/30,2006,東鋼            ,533272,579523,0,0,55000,5000,3749
2013/09/30,8016,矽創            ,163000,129539,0,0,0,30000,3461
2013/09/30,3518,柏騰            ,3000,0,0,0,0,0,3000
2013/09/30,2472,立隆電          ,6000,3000,0,0,0,0,3000
2013/09/30,1451,年興            ,69000,56000,0,0,4000,14000,3000
2013/09/30,1459,聯發            ,3000,0,0,0,0,0,3000
2013/09/30,1733,五鼎            ,10000,4000,0,0,0,3000,3000
2013/09/30,2030,彰源            ,3000,0,0,0,0,0,3000
2013/09/30,9908,大台北          ,11000,8000,0,0,0,0,3000
2013/09/30,3004,豐達科          ,3000,0,0,0,0,0,3000
2013/09/30,4142,國光生          ,4000,1000,0,0,0,0,3000
2013/09/30,9906,欣巴巴          ,4000,1000,0,0,0,0,3000
2013/09/30,2022,聚亨            ,20000,17000,0,0,0,0,3000
2013/09/30,6197,佳必琪          ,20000,18000,0,0,0,0,2000
2013/09/30,006203,寶摩臺          ,0,0,0,0,3000,1000,2000
2013/09/30,6120,達運            ,3000,1000,0,0,0,0,2000
2013/09/30,2007,燁興            ,2000,0,0,0,0,0,2000
2013/09/30,2537,聯上發          ,7000,5000,0,0,0,0,2000
2013/09/30,6108,競國            ,3000,1000,0,0,0,0,2000
2013/09/30,2616,山隆            ,2000,0,0,0,0,0,2000
2013/09/30,3305,昇貿            ,2000,0,0,0,0,0,2000
2013/09/30,8072,陞泰            ,4000,2000,0,0,0,0,2000
2013/09/30,6504,南六            ,2000,0,0,0,0,0,2000
2013/09/30,9943,好樂迪          ,2000,0,0,0,0,0,2000
2013/09/30,2427,三商電          ,21000,19000,0,0,0,0,2000
2013/09/30,2527,宏璟            ,2000,0,0,0,0,0,2000
2013/09/30,2462,良得電          ,2000,0,0,0,0,0,2000
2013/09/30,2509,全坤建          ,7000,5000,0,0,0,0,2000
2013/09/30,1724,台硝            ,2000,0,0,0,0,0,2000
2013/09/30,2038,海光            ,1000,0,0,0,0,0,1000
2013/09/30,3058,立德            ,22000,21000,0,0,0,0,1000
2013/09/30,0054,台商50          ,0,0,0,0,1000,0,1000
2013/09/30,9937,全國            ,1000,0,0,0,0,0,1000
2013/09/30,1541,錩泰            ,0,0,0,0,1000,0,1000
2013/09/30,1465,偉全            ,0,0,0,0,1000,0,1000
2013/09/30,1439,中和            ,1000,0,0,0,0,0,1000
2013/09/30,2365,昆盈            ,16000,15000,0,0,0,0,1000
2013/09/30,6281,全國電          ,3000,2000,0,0,0,0,1000
2013/09/30,8112,至上            ,4000,3000,0,0,0,0,1000
2013/09/30,1453,大將            ,1000,0,0,0,0,0,1000
2013/09/30,5484,慧友            ,2000,1000,0,0,0,0,1000
2013/09/30,2390,云辰            ,1000,0,0,0,0,0,1000
2013/09/30,1410,南染            ,2000,1000,0,0,0,0,1000
2013/09/30,6201,亞弘電          ,1000,0,0,0,0,0,1000
2013/09/30,2387,精元            ,3000,3000,1000,0,0,0,1000
2013/09/30,2706,第一店          ,1000,0,0,0,0,0,1000
2013/09/30,2904,匯僑            ,1000,0,0,0,0,0,1000
2013/09/30,3164,景岳            ,7000,5000,0,0,0,1000,1000
2013/09/30,1614,三洋電          ,3000,2000,0,0,0,0,1000
2013/09/30,2484,希華            ,8000,7000,0,0,0,0,1000
2013/09/30,9110,越南控          ,1000,0,0,0,0,0,1000
2013/09/30,1203,味王            ,1000,0,0,0,0,0,1000
2013/09/30,2731,雄獅            ,1000,0,0,0,0,165,835
2013/09/30,1435,中福            ,0,0,0,0,1000,1000,0
2013/09/30,2231,為升            ,1000,1000,0,0,0,0,0
2013/09/30,3665,F-貿聯          ,0,27000,15000,0,17000,5000,0
2013/09/30,1474,弘裕            ,4000,4000,0,0,1000,1000,0
2013/09/30,2528,皇普            ,0,0,0,0,1000,1000,0
2013/09/30,911610,聯環            ,1000,1000,0,0,0,0,0
2013/09/30,1437,勤益控          ,5000,5000,0,0,0,0,0
2013/09/30,1709,和益            ,7000,0,0,0,0,7000,0
2013/09/30,1307,三芳            ,17000,17000,0,0,0,0,0
2013/09/30,0052,FB科技          ,0,0,0,0,17000,17000,0
2013/09/30,006208,FB台50          ,0,0,0,0,20000,20000,0
2013/09/30,9955,佳龍            ,0,1000,0,0,0,0,-1000
2013/09/30,6289,華上            ,25000,25000,0,0,0,1000,-1000
2013/09/30,3130,一零四          ,0,1000,0,0,0,0,-1000
2013/09/30,1220,台榮            ,0,1000,0,0,0,0,-1000
2013/09/30,1525,江申            ,0,1000,0,0,0,0,-1000
2013/09/30,1735,日勝化          ,0,1000,0,0,0,0,-1000
2013/09/30,3024,憶聲            ,0,1000,0,0,0,0,-1000
2013/09/30,1324,地球            ,0,1000,0,0,0,0,-1000
2013/09/30,3432,台端            ,0,1000,0,0,0,0,-1000
2013/09/30,2359,所羅門          ,0,1000,0,0,0,0,-1000
2013/09/30,1472,三洋紡          ,0,0,0,0,0,1000,-1000
2013/09/30,0059,FB金融          ,0,0,0,0,0,1000,-1000
2013/09/30,5269,祥碩            ,0,1000,0,0,0,0,-1000
2013/09/30,2901,欣欣            ,0,1000,0,0,0,0,-1000
2013/09/30,2539,櫻花建          ,0,1000,0,0,0,0,-1000
2013/09/30,2465,麗臺            ,0,0,0,0,0,1000,-1000
2013/09/30,2033,佳大            ,0,1000,0,0,0,0,-1000
2013/09/30,4976,佳凌            ,0,1000,0,0,1000,1000,-1000
2013/09/30,5515,建國            ,1000,2000,0,0,0,0,-1000
2013/09/30,0058,FB發達          ,0,0,0,0,0,1000,-1000
2013/09/30,6202,盛群            ,4000,6000,0,0,0,0,-2000
2013/09/30,6131,悠克            ,0,2000,0,0,0,0,-2000
2013/09/30,2444,友旺            ,4000,6000,0,0,0,0,-2000
2013/09/30,8210,勤誠            ,0,2000,0,0,0,0,-2000
2013/09/30,6133,金橋            ,0,2000,0,0,0,0,-2000
2013/09/30,5906,F-台南          ,0,2000,0,0,0,0,-2000
2013/09/30,2302,麗正            ,0,2000,0,0,0,0,-2000
2013/09/30,1229,聯華            ,0,1000,0,1000,0,0,-2000
2013/09/30,8374,羅昇            ,0,1000,0,0,0,1000,-2000
2013/09/30,6235,華孚            ,0,2000,0,0,0,0,-2000
2013/09/30,9925,新保            ,2000,3000,0,1000,0,0,-2000
2013/09/30,9902,台火            ,0,2000,0,0,0,0,-2000
