年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/06/04,2303,聯電            ,66817000,20989039,2091000,0,5225122,3246000,49898083
2013/06/04,2315,神達            ,319000,266000,0,0,3132000,262000,2923000
2013/06/04,2106,建大            ,879000,231000,1329000,0,358000,158000,2177000
2013/06/04,1722,台肥            ,2648000,687000,3000,0,28000,52000,1940000
2013/06/04,2330,台積電          ,24182000,20257013,0,546000,300000,1871000,1807987
2013/06/04,2301,光寶科          ,8297000,5588022,0,747000,18000,351000,1628978
2013/06/04,1451,年興            ,1042000,206000,1157000,435000,0,0,1558000
2013/06/04,1312,國喬            ,2447000,213000,47000,0,139000,892000,1528000
2013/06/04,2890,永豐金          ,5909000,4383000,0,0,247000,302000,1471000
2013/06/04,1314,中石化          ,3118000,1927375,196000,0,184000,182000,1388625
2013/06/04,8039,台虹            ,963000,423000,640000,0,116000,56000,1240000
2013/06/04,4532,瑞智            ,557000,275000,0,40000,1104000,152000,1194000
2013/06/04,2347,聯強            ,3914000,2753000,0,0,103000,77000,1187000
2013/06/04,2393,億光            ,1607000,279000,40000,0,72000,281000,1159000
2013/06/04,2312,金寶            ,1222000,158000,0,0,0,2000,1062000
2013/06/04,1319,東陽            ,1047000,203000,160000,0,1000,0,1005000
2013/06/04,0055,寶金融          ,0,0,0,360000,1429000,126000,943000
2013/06/04,911616,杜康            ,865000,0,0,0,0,0,865000
2013/06/04,2377,微星            ,1187000,353000,0,0,20000,0,854000
2013/06/04,2392,正崴            ,1257000,599000,316000,0,293000,458000,809000
2013/06/04,3044,健鼎            ,1202000,349000,0,43000,0,35000,775000
2013/06/04,1702,南僑            ,555000,32000,270000,0,17000,50000,760000
2013/06/04,4938,和碩            ,6822000,5616000,320000,955074,294000,123000,741926
2013/06/04,1305,華夏            ,1255000,521000,0,0,0,0,734000
2013/06/04,2454,聯發科          ,3110886,2515686,0,10000,192000,51000,726200
2013/06/04,2458,義隆            ,487000,457000,1186000,19000,35000,558000,674000
2013/06/04,2903,遠百            ,1362000,705000,22000,0,1000,41000,639000
2013/06/04,2204,中華            ,1021000,411000,0,7000,0,39000,564000
2013/06/04,1504,東元            ,3444000,2813000,0,0,0,69000,562000
2013/06/04,3008,大立光          ,627392,150000,86000,9000,59000,53000,560392
2013/06/04,3060,銘異            ,43000,4000,0,0,508000,796,546204
2013/06/04,2354,鴻準            ,1201000,671000,0,0,34000,23000,541000
2013/06/04,2845,遠東銀          ,1404000,865000,0,0,0,10000,529000
2013/06/04,2884,玉山金          ,7087000,5616326,0,625000,18000,338000,525674
2013/06/04,2891,中信金          ,15516000,14295000,1000,0,294000,993000,523000
2013/06/04,2356,英業達          ,3509000,2953075,0,0,15000,48000,522925
2013/06/04,6504,南六            ,150000,21000,397000,0,22000,30000,518000
2013/06/04,4960,奇美材          ,814000,439269,1477000,250000,300000,1385000,516731
2013/06/04,2201,裕隆            ,1189000,660415,0,56000,3000,10000,465585
2013/06/04,6278,台表科          ,496000,3000,0,0,10000,38000,465000
2013/06/04,6271,同欣電          ,102000,111000,489000,0,9000,34000,455000
2013/06/04,3051,力特            ,0,140000,0,0,588000,0,448000
2013/06/04,2499,東貝            ,606000,86000,0,0,0,79000,441000
2013/06/04,2485,兆赫            ,443000,11000,0,0,0,1000,431000
2013/06/04,3017,奇鋐            ,520000,99000,0,0,0,0,421000
2013/06/04,1447,力鵬            ,1060000,692000,0,0,0,0,368000
2013/06/04,2385,群光            ,1462000,1050000,0,0,10000,65000,357000
2013/06/04,3702,大聯大          ,2794000,2428000,0,0,61000,81000,346000
2013/06/04,2520,冠德            ,711000,135000,573000,0,98000,902000,345000
2013/06/04,3450,聯鈞            ,39000,17000,282000,0,55000,25000,334000
2013/06/04,2227,裕日車          ,90000,27000,287000,26000,11000,4000,331000
2013/06/04,2441,超豐            ,385000,58000,0,0,0,1000,326000
2013/06/04,5521,工信            ,29000,11000,0,0,300000,0,318000
2013/06/04,2889,國票金          ,366000,65000,0,0,0,10000,291000
2013/06/04,2820,華票            ,976000,394000,0,0,100000,394000,288000
2013/06/04,2501,國建            ,3353000,2853000,0,0,20000,235000,285000
2013/06/04,9914,美利達          ,601000,451942,20000,0,125000,37000,257058
2013/06/04,006206,元上證          ,0,27000,0,0,456000,174000,255000
2013/06/04,1537,廣隆            ,231000,11000,37000,4000,0,0,253000
2013/06/04,2475,華映            ,695000,445000,0,0,0,0,250000
2013/06/04,2382,廣達            ,4162920,3895000,0,0,65000,90000,242920
2013/06/04,2833,台壽保          ,223000,91000,0,0,100000,2000,230000
2013/06/04,2022,聚亨            ,228000,0,0,0,0,0,228000
2013/06/04,2417,圓剛            ,0,2000,230000,0,0,1000,227000
2013/06/04,2455,全新            ,121000,15000,0,0,110000,0,216000
2013/06/04,1909,榮成            ,219000,15000,0,0,0,0,204000
2013/06/04,3474,華亞科          ,316000,170818,55000,0,0,0,200182
2013/06/04,3545,敦泰            ,265000,209000,81000,0,81000,21000,197000
2013/06/04,910801,金衛            ,198000,2000,0,0,0,0,196000
2013/06/04,1227,佳格            ,688000,502000,14000,0,0,5000,195000
2013/06/04,0015,富邦            ,189000,0,0,0,0,0,189000
2013/06/04,5531,鄉林            ,215000,27000,0,0,0,0,188000
2013/06/04,2383,台光電          ,340000,151000,0,0,0,1000,188000
2013/06/04,6282,康舒            ,577000,434000,0,0,91000,50000,184000
2013/06/04,1531,高林股          ,175000,0,0,0,0,0,175000
2013/06/04,2401,凌陽            ,251000,77000,0,0,0,0,174000
2013/06/04,2426,鼎元            ,174000,0,0,0,0,0,174000
2013/06/04,2101,南港            ,357000,238749,0,0,82000,29000,171251
2013/06/04,2027,大成鋼          ,207000,37000,0,0,0,0,170000
2013/06/04,3026,禾伸堂          ,185000,22000,0,0,0,1000,162000
2013/06/04,4725,信昌化          ,400000,213000,0,0,144000,170000,161000
2013/06/04,912000,晨訊科          ,153000,0,0,0,0,0,153000
2013/06/04,2538,基泰            ,281000,129000,0,0,0,0,152000
2013/06/04,9929,秋雨            ,144000,7000,0,0,0,0,137000
2013/06/04,1789,神隆            ,460000,350000,0,0,40000,14000,136000
2013/06/04,2450,神腦            ,74000,27000,0,0,90000,6000,131000
2013/06/04,2351,順德            ,52000,21000,90000,0,10000,2000,129000
2013/06/04,3494,誠研            ,153000,26000,0,0,0,1000,126000
2013/06/04,6216,居易            ,125000,0,0,0,0,0,125000
2013/06/04,2397,友通            ,11000,4000,118000,0,0,0,125000
2013/06/04,2905,三商            ,149000,26000,0,0,0,0,123000
2013/06/04,3229,晟鈦            ,124000,10000,0,0,1000,0,115000
2013/06/04,4722,國精化          ,121000,6000,0,0,0,0,115000
2013/06/04,3504,揚明光          ,110000,20000,0,0,24000,0,114000
2013/06/04,3705,永信            ,124000,12000,0,0,0,0,112000
2013/06/04,2323,中環            ,1367000,439000,0,0,305000,1121000,112000
2013/06/04,2852,第一保          ,108000,0,0,0,0,1000,107000
2013/06/04,01002T,國泰R1          ,281000,175000,0,0,0,0,106000
2013/06/04,4164,承業醫          ,118000,7000,0,0,0,5000,106000
2013/06/04,8163,達方            ,229000,133000,0,0,12000,3000,105000
2013/06/04,2207,和泰車          ,251000,135500,0,7000,3000,7000,104500
2013/06/04,8213,志超            ,265000,158000,0,0,8000,13000,102000
2013/06/04,2355,敬鵬            ,492000,416158,100000,0,61000,137000,99842
2013/06/04,5264,F-鎧勝          ,89000,1000,50000,45000,31000,26000,98000
2013/06/04,3038,全台            ,104000,7000,0,0,0,0,97000
2013/06/04,2855,統一證          ,136000,38000,0,0,0,3000,95000
2013/06/04,2102,泰豐            ,207000,258000,0,0,145000,0,94000
2013/06/04,1729,必翔            ,98000,6000,0,0,1000,0,93000
2013/06/04,3622,洋華            ,151000,43000,0,0,0,16000,92000
2013/06/04,8926,台汽電          ,133000,41000,0,0,0,0,92000
2013/06/04,911612,滬安            ,90000,0,0,0,0,0,90000
2013/06/04,3514,昱晶            ,390000,495000,0,0,303000,111000,87000
2013/06/04,2536,宏普            ,388000,302000,0,0,0,0,86000
2013/06/04,6224,聚鼎            ,86000,13000,0,0,10000,0,83000
2013/06/04,2367,燿華            ,245000,162000,0,0,0,1000,82000
2013/06/04,2530,華建            ,90000,10000,0,0,0,0,80000
2013/06/04,6165,捷泰            ,79000,0,0,0,1000,1000,79000
2013/06/04,6230,超眾            ,4000,262939,200000,0,136000,0,77061
2013/06/04,2867,三商壽          ,210000,131000,0,0,0,4000,75000
2013/06/04,1467,南緯            ,75000,0,0,0,0,0,75000
2013/06/04,6213,聯茂            ,90000,14000,0,0,0,1000,75000
2013/06/04,2332,友訊            ,198000,108000,0,0,0,21000,69000
2013/06/04,2387,精元            ,68000,0,0,0,0,0,68000
2013/06/04,3059,華晶科          ,99000,31000,0,0,0,0,68000
2013/06/04,1452,宏益            ,67000,0,0,0,0,0,67000
