年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/06/29,2303,聯電            ,43613000,22997000,0,0,2036000,249000,22403000
2012/06/29,2317,鴻海            ,17785102,7779054,1221000,30000,2026000,159000,13064048
2012/06/29,2883,開發金          ,18250065,7553000,0,0,1778000,314000,12161065
2012/06/29,2885,元大金          ,10894000,3569000,2394000,0,1016000,318000,10417000
2012/06/29,2886,兆豐金          ,15964000,7218000,0,0,1779000,514000,10011000
2012/06/29,2881,富邦金          ,9247000,2002905,30000,0,1126000,76000,8324095
2012/06/29,2892,第一金          ,8000250,1119778,0,0,620000,108000,7392472
2012/06/29,2330,台積電          ,36640000,33185956,25000,252000,4382000,620000,6989044
2012/06/29,1216,統一            ,8690000,3125200,194000,0,501000,83000,6176800
2012/06/29,2603,長榮            ,7059000,2276000,2016000,0,228000,941000,6086000
2012/06/29,2880,華南金          ,7613039,2034000,0,0,548000,60000,6067039
2012/06/29,2002,中鋼            ,11490199,6369000,0,0,941000,213000,5849199
2012/06/29,2412,中華電          ,5904000,1218000,530000,16000,650000,66000,5784000
2012/06/29,2888,新光金          ,7112010,1263000,0,0,213000,478000,5584010
2012/06/29,2409,友達            ,8591000,4635000,0,0,1780000,204000,5532000
2012/06/29,5880,合庫金          ,5726000,752000,0,0,431000,39000,5366000
2012/06/29,3045,台灣大          ,6083000,1470000,161000,0,194000,17000,4951000
2012/06/29,0050,台灣50          ,1372000,1000,100000,0,8624000,5151000,4944000
2012/06/29,2801,彰銀            ,5356000,628000,0,0,349000,270000,4807000
2012/06/29,2823,中壽            ,4879000,1185049,966000,102000,374000,224000,4707951
2012/06/29,1301,台塑            ,6355000,2016000,0,0,590000,328000,4601000
2012/06/29,2887,台新金          ,7052007,2092690,0,0,118000,626000,4451317
2012/06/29,2834,臺企銀          ,5104000,809000,0,0,2000,0,4297000
2012/06/29,1605,華新            ,5114000,216140,0,549000,37000,94000,4291860
2012/06/29,2882,國泰金          ,9324000,6333000,0,0,1085000,300000,3776000
2012/06/29,2308,台達電          ,8059000,4950000,180000,0,293000,31000,3551000
2012/06/29,2105,正新            ,3141000,869000,1133000,40000,305000,147000,3523000
2012/06/29,2448,晶電            ,2843797,267000,160000,0,443000,148000,3031797
2012/06/29,2609,陽明            ,1445000,1073429,2500000,0,134000,6000,2999571
2012/06/29,2884,玉山金          ,6554000,3692660,0,0,119000,21000,2959340
2012/06/29,2890,永豐金          ,6372334,4991000,0,0,1661000,143000,2899334
2012/06/29,911619,耀傑            ,2696000,0,0,0,0,0,2696000
2012/06/29,2337,旺宏            ,3107000,444040,0,0,237000,352000,2547960
2012/06/29,2498,宏達電          ,3086000,1086984,5000,12000,470000,41000,2421016
2012/06/29,2301,光寶科          ,2779000,667214,0,0,190000,7000,2294786
2012/06/29,9945,潤泰新          ,1982000,448000,764000,0,50000,175000,2173000
2012/06/29,1402,遠東新          ,4351000,2504000,0,0,330000,28000,2149000
2012/06/29,1326,台化            ,3698000,1818000,48000,545000,566000,5000,1944000
2012/06/29,2501,國建            ,1585069,115000,0,0,481000,10000,1941069
2012/06/29,2820,華票            ,1152006,4000,0,0,662000,53000,1757006
2012/06/29,0055,寶金融          ,668000,0,0,0,1099000,93000,1674000
2012/06/29,3037,欣興            ,2617000,1715299,875000,0,13000,120000,1669701
2012/06/29,2891,中信金          ,13641097,12985350,0,0,1712000,764698,1603049
2012/06/29,2323,中環            ,1612991,135310,0,0,0,9000,1468681
2012/06/29,1802,台玻            ,1686893,226011,0,0,0,0,1460882
2012/06/29,1303,南亞            ,5990140,5690000,0,0,1129000,1000,1428140
2012/06/29,1504,東元            ,3024000,1546000,0,0,18000,99000,1397000
2012/06/29,2449,京元電          ,1651316,13000,0,300000,74000,23000,1389316
2012/06/29,1102,亞泥            ,2268000,1078400,0,0,191000,25000,1355600
2012/06/29,2201,裕隆            ,1347230,179000,0,0,217000,91000,1294230
2012/06/29,1312,國喬            ,1383835,593000,0,0,412000,4000,1198835
2012/06/29,2385,群光            ,1633000,136000,20000,0,38000,401000,1154000
2012/06/29,2610,華航            ,3640000,2730000,250000,0,51000,63000,1148000
2012/06/29,6116,彩晶            ,1725657,580000,0,0,0,0,1145657
2012/06/29,2356,英業達          ,2123000,991000,0,0,0,27000,1105000
2012/06/29,6505,台塑化          ,1897400,988000,0,0,158000,1000,1066400
2012/06/29,2384,勝華            ,2229198,491000,0,0,426000,1108000,1056198
2012/06/29,1710,東聯            ,946876,17000,0,0,107000,2000,1034876
2012/06/29,1507,永大            ,983240,10000,0,0,35000,5000,1003240
2012/06/29,2915,潤泰全          ,645000,34000,300000,0,96000,24000,983000
2012/06/29,9904,寶成            ,4049000,3082000,0,0,0,5000,962000
2012/06/29,2903,遠百            ,1057000,79000,0,0,28000,51000,955000
2012/06/29,2515,中工            ,940208,0,0,0,0,1000,939208
2012/06/29,6005,群益證          ,1604000,493098,0,183000,3000,6000,924902
2012/06/29,6239,力成            ,1777000,795000,28000,0,41000,131000,920000
2012/06/29,2354,鴻準            ,1493000,557629,84000,0,351000,453000,917371
2012/06/29,3035,智原            ,2125714,1566000,133000,0,377000,154000,915714
2012/06/29,006207,FH滬深          ,0,0,0,0,1586000,672000,914000
2012/06/29,2542,興富發          ,771000,128000,211000,0,1000,5000,850000
2012/06/29,2349,錸德            ,931977,79000,0,0,0,4000,848977
2012/06/29,2455,全新            ,169412,0,589000,5000,86000,1000,838412
2012/06/29,2325,矽品            ,4635160,3997000,0,0,315000,143000,810160
2012/06/29,2889,國票金          ,800785,1000,0,0,10000,24000,785785
2012/06/29,6153,嘉聯益          ,158593,18000,800000,20000,24000,159000,785593
2012/06/29,2547,日勝生          ,788697,0,0,0,20000,28000,780697
2012/06/29,1314,中石化          ,2862000,1860000,0,0,38000,274000,766000
2012/06/29,4960,奇美材          ,199891,29000,583000,0,70000,79000,744891
2012/06/29,9933,中鼎            ,1093000,358000,0,0,0,0,735000
2012/06/29,2327,國巨            ,2602618,1981000,0,0,140000,38000,723618
2012/06/29,2204,中華            ,1201000,445428,0,0,5000,43000,717572
2012/06/29,3519,綠能            ,731000,32000,0,0,0,1000,698000
2012/06/29,1722,台肥            ,1341000,701000,0,0,59000,4000,695000
2012/06/29,2315,神達            ,774715,0,0,0,67000,147000,694715
2012/06/29,8039,台虹            ,196407,22000,543000,42000,0,2000,673407
2012/06/29,2027,大成鋼          ,201510,2000,0,0,460000,0,659510
2012/06/29,3030,德律            ,278520,1000,409000,0,0,33000,653520
2012/06/29,2206,三陽            ,848072,328000,0,0,137000,9000,648072
2012/06/29,5871,F-中租          ,715032,4724,60000,135000,44000,40000,639308
2012/06/29,8046,南電            ,801000,183000,0,170,20000,2000,635830
2012/06/29,9907,統一實          ,762211,200000,0,0,81000,8000,635211
2012/06/29,2615,萬海            ,1116000,490000,0,0,0,6000,620000
2012/06/29,1434,福懋            ,945000,207000,0,120000,0,3000,615000
2012/06/29,2376,技嘉            ,1076832,31000,150000,0,16000,600000,611832
2012/06/29,2520,冠德            ,597270,5000,0,0,10000,0,602270
2012/06/29,2379,瑞昱            ,906500,170007,0,117000,23000,44000,598493
2012/06/29,6224,聚鼎            ,39000,30000,176000,0,404000,0,589000
2012/06/29,2328,廣宇            ,246211,84000,0,0,436000,19000,579211
2012/06/29,2912,統一超          ,1634000,1118000,0,0,65000,8000,573000
2012/06/29,2457,飛宏            ,580017,19000,0,0,0,7000,554017
2012/06/29,2101,南港            ,460000,18000,0,0,100000,14000,528000
2012/06/29,5388,中磊            ,119057,856000,1550000,60000,327000,558000,522057
2012/06/29,1717,長興            ,586000,64120,0,0,0,0,521880
2012/06/29,2347,聯強            ,2726000,2113754,60000,111000,144000,190000,515246
2012/06/29,2371,大同            ,860934,349000,0,0,0,0,511934
2012/06/29,3042,晶技            ,1113521,338000,0,290000,7000,11000,481521
2012/06/29,1704,榮化            ,528000,61000,0,0,5000,2000,470000
2012/06/29,2504,國產            ,460575,0,0,0,0,0,460575
2012/06/29,2845,遠東銀          ,386455,35000,100000,0,11000,27000,435455
2012/06/29,3474,華亞科          ,3308000,2893000,0,0,0,0,415000
2012/06/29,3561,昇陽科          ,582564,170000,0,0,0,2000,410564
2012/06/29,5534,長虹            ,402021,197000,180000,0,23000,6000,402021
2012/06/29,4906,正文            ,173691,574000,650000,0,146000,1000,394691
2012/06/29,1304,台聚            ,438902,51422,0,0,40000,40000,387480
2012/06/29,2103,台橡            ,803000,416000,0,0,5000,5000,387000
2012/06/29,2006,東鋼            ,651000,362000,0,0,92000,4000,377000
2012/06/29,5522,遠雄            ,598000,335000,120000,0,0,10000,373000
2012/06/29,3013,晟銘電          ,454244,85000,0,0,0,1000,368244
2012/06/29,2374,佳能            ,421196,51000,0,0,0,16000,354196
2012/06/29,3008,大立光          ,328000,76000,66000,5000,56000,25000,344000
2012/06/29,2345,智邦            ,152251,106000,300000,0,0,3000,343251
2012/06/29,2392,正崴            ,261000,83000,150000,0,22000,9000,341000
2012/06/29,3622,洋華            ,251838,0,0,0,112000,23000,340838
2012/06/29,3645,達邁            ,12000,16000,319000,0,19000,0,334000
2012/06/29,2606,裕民            ,454500,121100,0,0,0,0,333400
2012/06/29,3044,健鼎            ,449000,248000,150000,0,2000,20000,333000
2012/06/29,2014,中鴻            ,326551,0,0,0,0,0,326551
2012/06/29,2908,特力            ,469020,137000,0,0,0,16000,316020
2012/06/29,2362,藍天            ,399000,85100,0,0,0,102,313798
2012/06/29,3010,華立            ,328268,15000,0,0,0,0,313268
2012/06/29,2451,創見            ,454000,42000,65000,190000,20000,0,307000
2012/06/29,2511,太子            ,1020823,720000,82000,0,0,81000,301823
2012/06/29,8008,建興電          ,348351,37000,0,0,0,15000,296351
2012/06/29,2022,聚亨            ,296000,0,0,0,0,0,296000
2012/06/29,3005,神基            ,91118,308000,209000,0,398000,97000,293118
2012/06/29,2474,可成            ,1229330,1177000,218000,20000,289000,249000,290330
2012/06/29,6176,瑞儀            ,1366000,1455598,286000,20000,207000,95000,288402
2012/06/29,3703,欣陸            ,288010,0,0,0,0,0,288010
2012/06/29,1513,中興電          ,34527,0,250000,0,0,0,284527
2012/06/29,2393,億光            ,262000,115050,0,0,134000,3000,277950
2012/06/29,6257,矽格            ,123991,0,150000,0,0,0,273991
2012/06/29,1907,永豐餘          ,323219,54000,0,0,0,0,269219
2012/06/29,2406,國碩            ,188329,17000,0,0,100000,3000,268329
2012/06/29,2530,華建            ,268000,0,0,0,0,0,268000
2012/06/29,1460,宏遠            ,265000,0,0,0,0,0,265000
2012/06/29,2505,國揚            ,264193,0,0,0,0,0,264193
2012/06/29,1440,南紡            ,458126,200000,0,0,0,0,258126
2012/06/29,3673,F-TPK           ,1239000,1237000,223000,500,33000,0,257500
2012/06/29,2015,豐興            ,333000,87000,0,0,12000,2000,256000
2012/06/29,2536,宏普            ,346700,98000,0,0,0,0,248700
2012/06/29,2344,華邦電          ,1524756,1295000,0,0,122000,112000,239756
2012/06/29,3149,正達            ,109576,7000,68000,0,67000,2000,235576
2012/06/29,3061,璨圓            ,145530,78000,0,0,208000,45000,230530
2012/06/29,2227,裕日車          ,253000,24000,27000,39000,10000,1000,226000
2012/06/29,8163,達方            ,276286,54000,0,0,0,0,222286
2012/06/29,2312,金寶            ,153630,5000,0,0,71000,0,219630
2012/06/29,910579,歐聖            ,216000,0,0,0,0,0,216000
2012/06/29,2023,燁輝            ,252242,37000,0,0,0,0,215242
2012/06/29,2548,華固            ,873897,863000,150000,0,58000,4000,214897
2012/06/29,1517,利奇            ,67000,0,145000,0,0,0,212000
2012/06/29,1444,力麗            ,223762,29000,0,0,15000,0,209762
2012/06/29,1560,中砂            ,224663,15000,0,0,0,6000,203663
2012/06/29,1718,中纖            ,194886,0,0,0,5000,1000,198886
2012/06/29,1701,中化            ,246535,49000,0,0,0,0,197535
2012/06/29,2419,仲琦            ,49000,0,150000,0,0,2000,197000
2012/06/29,2107,厚生            ,173898,0,0,0,20000,0,193898
2012/06/29,4919,新唐            ,207000,16000,0,0,0,0,191000
2012/06/29,3043,科風            ,208000,3000,0,0,0,14000,191000
2012/06/29,2352,佳世達          ,291897,34469,0,0,17000,94000,180428
2012/06/29,9925,新保            ,179670,0,0,0,0,0,179670
2012/06/29,2331,精英            ,180468,0,0,0,0,1000,179468
2012/06/29,1308,亞聚            ,259238,81000,0,0,0,0,178238
2012/06/29,1711,永光            ,188366,28000,0,0,17000,0,177366
2012/06/29,1736,喬山            ,235000,31000,39000,53000,5000,22000,173000
2012/06/29,2377,微星            ,107818,360,0,0,68000,3000,172458
2012/06/29,2838,聯邦銀          ,196708,16000,0,0,3000,12000,171708
2012/06/29,5215,F-科嘉          ,40000,0,115000,0,16000,0,171000
