年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/25,2618,長榮航          ,1266000,803000,0,0,81000,6000,538000
2013/07/25,2812,台中銀          ,475000,53000,0,0,113000,0,535000
2013/07/25,1712,興農            ,525000,12000,0,0,183000,165000,531000
2013/07/25,8213,志超            ,562000,80000,0,0,60000,18000,524000
2013/07/25,2316,楠梓電          ,518000,0,0,0,1000,0,519000
2013/07/25,1310,台苯            ,374000,86000,0,0,531000,303000,516000
2013/07/25,2351,順德            ,76000,12000,141000,0,272000,0,477000
2013/07/25,2884,玉山金          ,3249000,5095000,1000,0,3254000,933000,476000
2013/07/25,2201,裕隆            ,608000,120000,500,0,1000,16000,473500
2013/07/25,1227,佳格            ,822000,110724,0,218100,13000,38000,468176
2013/07/25,3257,虹冠電          ,2000,89000,80000,0,471000,0,464000
2013/07/25,9938,百和            ,117000,144000,490000,0,0,0,463000
2013/07/25,4532,瑞智            ,479000,16009,0,0,1000,2000,461991
2013/07/25,9945,潤泰新          ,1188000,461000,151000,450000,74000,53000,449000
2013/07/25,2101,南港            ,741000,81000,0,0,9000,231000,438000
2013/07/25,6213,聯茂            ,150000,49000,0,0,343000,25000,419000
2013/07/25,2393,億光            ,365000,118000,0,0,221000,56000,412000
2013/07/25,1102,亞泥            ,1173000,767000,1000,0,1000,0,408000
2013/07/25,2889,國票金          ,443000,56000,0,0,14000,0,401000
2013/07/25,2301,光寶科          ,3063000,3719561,1001000,50000,118000,22000,390439
2013/07/25,2548,華固            ,497000,222000,104000,29000,27000,12000,365000
2013/07/25,1440,南紡            ,100000,13000,250000,0,20000,0,357000
2013/07/25,006205,FB上証          ,1000,0,0,0,4624000,4271000,354000
2013/07/25,1314,中石化          ,1138000,824575,1000,0,133000,100675,346750
2013/07/25,1736,喬山            ,276000,1000,63000,0,1000,0,339000
2013/07/25,2103,台橡            ,1100000,664000,0,0,0,97000,339000
2013/07/25,0055,寶金融          ,10000,0,349000,0,152000,176000,335000
2013/07/25,1313,聯成            ,442000,130000,0,0,2000,0,314000
2013/07/25,2887,台新金          ,3546000,3120000,0,0,422000,536000,312000
2013/07/25,1455,集盛            ,253000,0,0,0,59000,0,312000
2013/07/25,3061,璨圓            ,286000,21000,0,0,40000,0,305000
2013/07/25,1304,台聚            ,295000,13000,1000,0,11000,0,294000
2013/07/25,2345,智邦            ,358000,67000,0,0,1000,0,292000
2013/07/25,3638,F-IML           ,298000,15976,0,0,0,0,282024
2013/07/25,2355,敬鵬            ,201000,658000,1201000,35000,38000,475000,272000
2013/07/25,2606,裕民            ,337000,68000,0,0,2000,0,271000
2013/07/25,3443,創意            ,458000,268000,0,0,115000,39000,266000
2013/07/25,2104,中橡            ,254000,40000,0,0,51000,0,265000
2013/07/25,2049,上銀            ,389000,152500,0,0,68000,43000,261500
2013/07/25,1305,華夏            ,489000,110000,0,127000,8000,0,260000
2013/07/25,2362,藍天            ,160000,117000,0,0,217000,5000,255000
2013/07/25,3356,奇偶            ,185000,38000,93000,0,14000,0,254000
2013/07/25,3005,神基            ,279000,5000,0,0,39000,60000,253000
2013/07/25,2107,厚生            ,278000,42000,0,0,63000,49000,250000
2013/07/25,4142,國光生          ,8000,5000,240000,0,1000,0,244000
2013/07/25,3044,健鼎            ,697000,866000,0,0,413000,2639,241361
2013/07/25,2015,豐興            ,313728,77000,0,0,1000,1000,236728
2013/07/25,2374,佳能            ,396000,161000,0,0,1000,0,236000
2013/07/25,2395,研華            ,372000,147000,0,0,0,0,225000
2013/07/25,3060,銘異            ,124000,21000,0,0,137000,16000,224000
2013/07/25,2520,冠德            ,472000,217000,129000,67000,35000,134000,218000
2013/07/25,1723,中碳            ,600200,423000,13000,1000,61000,34000,216200
2013/07/25,5534,長虹            ,351670,128000,50000,0,5000,84000,194670
2013/07/25,2852,第一保          ,175000,14000,0,0,20000,0,181000
2013/07/25,2856,元富證          ,201000,40000,0,0,13000,0,174000
2013/07/25,6251,定穎            ,169000,3000,0,0,0,0,166000
2013/07/25,2402,毅嘉            ,222000,89000,0,0,32000,0,165000
2013/07/25,1467,南緯            ,27000,63000,0,0,200000,0,164000
2013/07/25,2376,技嘉            ,214000,62000,0,0,7000,0,159000
2013/07/25,5388,中磊            ,95000,23000,0,0,136000,50000,158000
2013/07/25,6202,盛群            ,163000,8000,0,0,2000,0,157000
2013/07/25,2383,台光電          ,154000,1000,0,0,1000,3000,151000
2013/07/25,2375,智寶            ,162000,11000,0,0,0,0,151000
2013/07/25,3450,聯鈞            ,7000,5000,0,70000,214000,0,146000
2013/07/25,2505,國揚            ,325000,259000,0,0,101000,24000,143000
2013/07/25,2439,美律            ,132000,451000,473000,0,1000,14000,141000
2013/07/25,911611,中泰山          ,138000,0,0,0,0,0,138000
2013/07/25,2464,盟立            ,151000,19000,0,0,0,0,132000
2013/07/25,6164,華興            ,130000,0,0,0,1000,0,131000
2013/07/25,2847,大眾銀          ,135000,81000,0,0,86000,10000,130000
2013/07/25,8261,富鼎            ,165000,35000,0,0,0,0,130000
2013/07/25,6192,巨路            ,85000,8000,50000,0,1000,0,128000
2013/07/25,6269,台郡            ,101000,88000,243000,115000,116000,131000,126000
2013/07/25,2908,特力            ,152000,35000,0,0,9000,0,126000
2013/07/25,3047,訊舟            ,127000,3000,0,0,1000,0,125000
2013/07/25,3705,永信            ,23000,71000,170000,0,1000,0,123000
2013/07/25,1909,榮成            ,194500,63000,0,0,1000,11000,121500
2013/07/25,2545,皇翔            ,137000,7000,0,0,5000,15000,120000
2013/07/25,1704,榮化            ,191000,73000,1000,0,1000,0,120000
2013/07/25,5706,鳳凰            ,38000,25000,100000,0,6000,0,119000
2013/07/25,3030,德律            ,198000,124000,0,0,43000,2000,115000
2013/07/25,1537,廣隆            ,97000,158000,181000,0,0,6000,114000
2013/07/25,1614,三洋電          ,115000,6000,0,0,5000,0,114000
2013/07/25,5521,工信            ,85000,23000,0,0,50000,0,112000
2013/07/25,1308,亞聚            ,99000,5000,0,0,18000,0,112000
2013/07/25,006206,元上證          ,157000,196000,0,0,2763000,2613000,111000
2013/07/25,6120,達運            ,107000,0,0,0,1000,0,108000
2013/07/25,3041,揚智            ,123000,14000,0,0,1000,5000,105000
2013/07/25,2450,神腦            ,116000,2000,0,0,4000,15000,103000
2013/07/25,3049,和鑫            ,108000,8000,0,0,2000,0,102000
2013/07/25,1720,生達            ,170000,1000,0,0,0,68000,101000
2013/07/25,910801,金衛            ,100000,0,0,0,0,0,100000
2013/07/25,910948,融達            ,100000,0,0,0,0,0,100000
2013/07/25,2027,大成鋼          ,96000,0,0,0,11000,10000,97000
2013/07/25,2419,仲琦            ,119000,25000,0,0,1000,0,95000
2013/07/25,4906,正文            ,163000,76909,0,0,50000,43000,93091
2013/07/25,1215,卜蜂            ,15000,3000,80000,0,1000,0,93000
2013/07/25,3311,閎暉            ,66000,10000,0,0,41000,5000,92000
2013/07/25,2838,聯邦銀          ,139000,57000,0,0,10000,0,92000
2013/07/25,2059,川湖            ,140000,24000,0,0,3000,28000,91000
2013/07/25,2458,義隆            ,621000,256000,30000,400000,198000,103000,90000
2013/07/25,1234,黑松            ,85000,17000,0,0,21000,0,89000
2013/07/25,4930,燦星網          ,75000,1000,0,0,10000,0,84000
2013/07/25,911609,揚子江          ,83000,0,0,0,0,0,83000
2013/07/25,2615,萬海            ,271000,203000,0,0,13000,0,81000
2013/07/25,2023,燁輝            ,77000,0,0,0,3000,0,80000
2013/07/25,1443,立益            ,84000,6000,0,0,0,0,78000
2013/07/25,1708,東鹼            ,75000,0,0,0,2000,0,77000
2013/07/25,1715,萬洲            ,88000,0,0,0,0,11000,77000
2013/07/25,5203,訊連            ,83000,7000,0,0,0,0,76000
2013/07/25,3514,昱晶            ,138000,92000,0,0,171000,142000,75000
2013/07/25,1217,愛之味          ,71000,0,0,0,1000,0,72000
2013/07/25,2498,宏達電          ,1756000,3015571,500,0,3274000,1946901,68028
2013/07/25,6108,競國            ,69000,1000,0,0,0,0,68000
2013/07/25,2809,京城銀          ,937000,220000,0,300000,71000,420000,68000
2013/07/25,2109,華豐            ,88000,20000,0,0,1000,1000,68000
2013/07/25,0050,台灣50          ,264000,215000,0,280000,1737000,1440000,66000
2013/07/25,1442,名軒            ,48000,4000,0,0,20000,0,64000
2013/07/25,8021,尖點            ,63000,9000,0,0,10000,0,64000
2013/07/25,2404,漢唐            ,76000,0,0,0,0,13000,63000
2013/07/25,2515,中工            ,65000,2000,0,0,13000,14000,62000
2013/07/25,1535,中宇            ,10000,40000,92000,0,0,0,62000
2013/07/25,1513,中興電          ,88000,5000,0,26000,4000,0,61000
2013/07/25,2923,F-鼎固          ,60000,0,0,0,0,0,60000
2013/07/25,8411,F-福貞          ,61000,3000,0,0,2000,0,60000
2013/07/25,3062,建漢            ,169000,58000,0,0,1000,52000,60000
2013/07/25,3057,喬鼎            ,91000,132000,0,0,100000,0,59000
2013/07/25,2484,希華            ,64000,6000,0,0,0,0,58000
2013/07/25,2833,台壽保          ,91000,7000,0,0,8000,35000,57000
2013/07/25,911616,杜康            ,57000,0,0,0,0,0,57000
2013/07/25,9919,康那香          ,30000,23000,0,0,50000,0,57000
2013/07/25,1604,聲寶            ,55000,0,0,0,1000,0,56000
2013/07/25,3383,新世紀          ,60000,4000,0,0,0,0,56000
2013/07/25,2485,兆赫            ,69000,17000,0,0,5000,1000,56000
2013/07/25,2014,中鴻            ,78000,24000,0,0,2000,0,56000
2013/07/25,8926,台汽電          ,81000,38000,0,0,12000,0,55000
2013/07/25,5515,建國            ,72000,19000,0,0,1000,0,54000
2013/07/25,2841,台開            ,65000,12000,0,0,1000,0,54000
2013/07/25,4722,國精化          ,67000,14000,0,0,0,0,53000
2013/07/25,2461,光群雷          ,74000,21000,0,0,0,0,53000
2013/07/25,2476,鉅祥            ,56000,0,0,0,0,3000,53000
2013/07/25,4414,如興            ,53000,0,0,0,0,0,53000
2013/07/25,2342,茂矽            ,65000,15000,0,0,1000,0,51000
2013/07/25,3015,全漢            ,59000,12000,0,0,1000,0,48000
2013/07/25,6226,光鼎            ,47000,1000,0,0,1000,1000,46000
2013/07/25,1707,葡萄王          ,32000,100000,212000,0,17000,115000,46000
2013/07/25,2028,威致            ,45000,0,0,0,0,0,45000
2013/07/25,6145,勁永            ,47000,3000,0,0,0,0,44000
2013/07/25,2605,新興            ,43000,0,0,0,1000,0,44000
2013/07/25,2707,晶華            ,103000,56000,0,0,5000,8000,44000
2013/07/25,3026,禾伸堂          ,48000,6000,0,0,1000,0,43000
2013/07/25,2456,奇力新          ,46000,3000,0,0,0,0,43000
2013/07/25,2614,東森            ,66000,25000,0,0,0,0,41000
2013/07/25,2451,創見            ,157000,24000,0,100000,7000,0,40000
2013/07/25,2855,統一證          ,41000,11000,0,0,10000,0,40000
2013/07/25,1323,永裕            ,64000,24000,0,0,0,0,40000
2013/07/25,2601,益航            ,99000,21000,0,0,1000,40000,39000
2013/07/25,3010,華立            ,38000,5000,0,0,5000,0,38000
2013/07/25,0015,富邦            ,38000,0,0,0,0,0,38000
2013/07/25,6277,宏正            ,25000,0,0,0,13000,0,38000
2013/07/25,6139,亞翔            ,19000,2000,0,0,20000,0,37000
2013/07/25,6702,興航            ,14000,20000,0,0,43000,0,37000
2013/07/25,6271,同欣電          ,360000,242000,75000,47000,7000,116000,37000
2013/07/25,2017,官田鋼          ,36000,3000,0,0,3000,0,36000
2013/07/25,2401,凌陽            ,4000,24000,0,0,56000,0,36000
2013/07/25,6142,友勁            ,35000,0,0,0,1000,0,36000
2013/07/25,8271,宇瞻            ,35000,0,0,0,0,0,35000
2013/07/25,8101,華冠            ,37000,3000,0,0,1000,0,35000
2013/07/25,3703,欣陸            ,33000,0,0,0,1000,0,34000
2013/07/25,2705,六福            ,55000,21000,0,0,0,0,34000
2013/07/25,2108,南帝            ,46000,45031,0,0,33000,0,33969
2013/07/25,6191,精成科          ,57000,25000,0,0,1000,0,33000
2013/07/25,5434,崇越            ,44000,16000,0,0,5000,0,33000
2013/07/25,1218,泰山            ,0,7000,92000,0,0,52000,33000
2013/07/25,3058,立德            ,37000,6000,0,0,1000,0,32000
2013/07/25,3090,日電貿          ,31000,0,0,0,0,0,31000
2013/07/25,9908,大台北          ,27000,2000,0,0,5000,0,30000
2013/07/25,3419,譁裕            ,21000,1000,0,0,10000,0,30000
2013/07/25,8427,F-基勝          ,36000,6000,0,0,0,0,30000
2013/07/25,2837,萬泰銀          ,45000,22000,0,0,7000,0,30000
2013/07/25,5608,四維航          ,44000,19000,0,0,4000,0,29000
2013/07/25,1806,冠軍            ,29000,0,0,0,0,0,29000
2013/07/25,2481,強茂            ,66000,0,0,0,1000,38000,29000
2013/07/25,3017,奇鋐            ,68000,39000,0,0,0,0,29000
2013/07/25,2850,新產            ,99000,72000,0,0,1000,0,28000
2013/07/25,8110,華東            ,57000,30000,0,0,1000,0,28000
2013/07/25,1517,利奇            ,56000,29000,0,0,0,0,27000
2013/07/25,3189,景碩            ,270000,261000,0,0,52000,34000,27000
2013/07/25,2867,三商壽          ,213000,30000,0,0,17000,173000,27000
2013/07/25,9151,旺旺            ,26000,0,0,0,0,0,26000
2013/07/25,1321,大洋            ,1000,0,0,0,25000,0,26000
2013/07/25,3376,新日興          ,20000,65000,0,0,83000,12000,26000
2013/07/25,2397,友通            ,37000,12000,0,0,0,0,25000
2013/07/25,1527,鑽全            ,51000,126000,100000,0,0,0,25000
2013/07/25,9802,F-鈺齊          ,33000,8000,0,0,0,0,25000
2013/07/25,3209,全科            ,25000,0,0,0,0,0,25000
2013/07/25,2836,高雄銀          ,50000,27000,0,0,1000,0,24000
2013/07/25,2114,鑫永銓          ,25000,0,0,0,1000,2000,24000
2013/07/25,5471,松翰            ,23000,0,0,0,1000,0,24000
2013/07/25,2441,超豐            ,24000,1000,0,0,0,0,23000
2013/07/25,2340,光磊            ,24000,2000,0,0,1000,0,23000
2013/07/25,9927,泰銘            ,25000,2000,0,0,0,0,23000
2013/07/25,2399,映泰            ,22000,0,0,0,1000,0,23000
2013/07/25,5531,鄉林            ,54000,35000,0,0,3000,0,22000
2013/07/25,2816,旺旺保          ,21000,0,0,0,1000,0,22000
2013/07/25,3056,總太            ,46000,12000,0,0,3000,15000,22000
2013/07/25,3454,晶睿            ,30292,26000,7000,0,12000,2000,21292
2013/07/25,1714,和桐            ,46000,26000,0,0,1000,0,21000
2013/07/25,2459,敦吉            ,21000,0,0,0,0,0,21000
2013/07/25,5234,達興            ,6000,1000,0,0,18000,2000,21000
2013/07/25,8131,福懋科          ,25000,4000,0,0,0,0,21000
2013/07/25,2495,普安            ,26000,7000,0,0,1000,0,20000
2013/07/25,9911,櫻花            ,25000,5000,0,0,0,0,20000
2013/07/25,2617,台航            ,23000,3000,0,0,0,0,20000
2013/07/25,01002T,國泰R1          ,25000,6000,0,0,0,0,19000
2013/07/25,6136,富爾特          ,19000,0,0,0,0,0,19000
2013/07/25,911610,聯環            ,19000,0,0,0,0,0,19000
2013/07/25,1560,中砂            ,18000,39000,0,0,40000,0,19000
2013/07/25,2480,敦陽科          ,13000,0,0,0,6000,0,19000
2013/07/25,9958,世紀鋼          ,17000,0,0,0,1000,0,18000
2013/07/25,1417,嘉裕            ,51000,34000,0,0,1000,0,18000
2013/07/25,3518,柏騰            ,18000,0,0,0,0,0,18000
2013/07/25,5469,瀚宇博          ,22000,5000,0,0,1000,0,18000
2013/07/25,1810,和成            ,29000,11000,0,0,0,0,18000
2013/07/25,1611,中電            ,15000,1000,0,0,3000,0,17000
2013/07/25,910708,?琱j健          ,17000,0,0,0,0,0,17000
2013/07/25,1773,勝一            ,19000,2000,0,0,0,0,17000
2013/07/25,912000,晨訊科          ,17000,0,0,0,0,0,17000
2013/07/25,1419,新紡            ,16000,2000,0,0,2000,0,16000
2013/07/25,1309,台達化          ,15000,0,0,0,0,0,15000
2013/07/25,8072,陞泰            ,15000,0,0,0,0,0,15000
2013/07/25,2428,興勤            ,14000,0,0,0,1000,0,15000
2013/07/25,6197,佳必琪          ,16000,2000,0,0,1000,0,15000
2013/07/25,1538,正峰新          ,15000,0,0,0,1000,2000,14000
2013/07/25,6283,淳安            ,18000,5000,0,0,1000,0,14000
2013/07/25,3032,偉訓            ,15000,0,0,0,0,1000,14000
2013/07/25,3535,晶彩科          ,14000,0,0,0,0,0,14000
2013/07/25,1582,信錦            ,25000,2000,0,0,11000,20000,14000
2013/07/25,1465,偉全            ,13000,0,0,0,0,0,13000
2013/07/25,2516,新建            ,13000,0,0,0,0,0,13000
2013/07/25,1522,堤維西          ,55000,42000,0,0,0,0,13000
2013/07/25,1519,華城            ,12000,0,0,0,0,0,12000
2013/07/25,1203,味王            ,15000,4000,0,0,1000,0,12000
2013/07/25,5305,敦南            ,14000,3000,0,0,1000,0,12000
2013/07/25,1338,F-廣華          ,12000,0,0,0,0,0,12000
2013/07/25,1103,嘉泥            ,14000,2000,0,0,0,0,12000
2013/07/25,3579,尚志            ,14000,2000,0,0,0,0,12000
2013/07/25,2727,王品            ,19000,7000,0,0,0,0,12000
2013/07/25,1733,五鼎            ,12000,0,0,0,0,0,12000
2013/07/25,1229,聯華            ,58000,48000,0,0,1000,0,11000
2013/07/25,1108,幸福            ,12000,2000,0,0,1000,0,11000
2013/07/25,3591,艾笛森          ,22000,11000,0,0,0,0,11000
2013/07/25,2904,匯僑            ,11000,0,0,0,0,0,11000
2013/07/25,8081,致新            ,18000,7000,0,0,0,0,11000
2013/07/25,2597,潤弘            ,10000,0,0,0,0,0,10000
2013/07/25,1104,環泥            ,14000,5000,0,0,1000,0,10000
2013/07/25,1471,首利            ,18000,8000,0,0,0,0,10000
2013/07/25,3679,新至陞          ,10000,0,0,0,0,0,10000
2013/07/25,3617,碩天            ,19000,10000,0,0,0,0,9000
2013/07/25,1459,聯發            ,0,2000,0,0,11000,0,9000
2013/07/25,6189,豐藝            ,6000,4000,0,0,7000,0,9000
2013/07/25,3011,今皓            ,8000,0,0,0,0,0,8000
2013/07/25,2380,虹光            ,7000,0,0,0,1000,0,8000
2013/07/25,1737,臺鹽            ,12000,4000,0,0,0,0,8000
2013/07/25,4141,F-龍燈          ,16000,6000,0,0,1000,3000,8000
2013/07/25,2524,京城            ,11000,3000,0,0,0,0,8000
2013/07/25,3622,洋華            ,18000,21000,0,0,11000,0,8000
2013/07/25,8103,瀚荃            ,6000,1000,0,0,2000,0,7000
2013/07/25,910861,神州            ,7000,0,0,0,0,0,7000
2013/07/25,6216,居易            ,9000,3000,0,0,1000,0,7000
2013/07/25,0060,新台灣          ,0,0,0,0,7000,0,7000
2013/07/25,6281,全國電          ,7000,0,0,0,0,0,7000
2013/07/25,1225,福懋油          ,6000,0,0,0,1000,0,7000
2013/07/25,2390,云辰            ,14000,8000,0,0,1000,0,7000
2013/07/25,1325,恆大            ,7000,0,0,0,0,0,7000
2013/07/25,1905,華紙            ,26000,8000,0,0,2000,13000,7000
2013/07/25,6168,宏齊            ,8000,1000,0,0,0,0,7000
2013/07/25,6115,鎰勝            ,6000,0,0,0,1000,0,7000
2013/07/25,4984,F-科納          ,11000,3523,0,0,0,1000,6477
2013/07/25,4976,佳凌            ,6000,0,0,0,0,0,6000
2013/07/25,9905,大華            ,11000,12000,0,0,7000,0,6000
2013/07/25,5269,祥碩            ,6000,0,0,0,0,0,6000
2013/07/25,2509,全坤建          ,6000,0,0,0,0,0,6000
2013/07/25,3016,嘉晶            ,6000,0,0,0,0,0,6000
2013/07/25,2478,大毅            ,7000,1000,0,0,0,0,6000
2013/07/25,1219,福壽            ,0,0,0,0,6000,0,6000
2013/07/25,8940,新天地          ,5000,0,0,0,0,0,5000
2013/07/25,6243,迅杰            ,4000,0,0,0,1000,0,5000
2013/07/25,2007,燁興            ,4000,0,0,0,1000,0,5000
2013/07/25,3653,健策            ,9000,4000,0,0,0,0,5000
2013/07/25,912398,友佳            ,0,0,0,0,5000,0,5000
2013/07/25,4934,太極            ,0,0,0,0,5000,0,5000
2013/07/25,8201,無敵            ,5000,0,0,0,0,0,5000
2013/07/25,3645,達邁            ,5000,0,0,0,0,0,5000
2013/07/25,0051,中100           ,3000,0,0,0,2000,0,5000
2013/07/25,2427,三商電          ,3000,0,0,0,1000,0,4000
2013/07/25,2527,宏璟            ,4000,1000,0,0,1000,0,4000
2013/07/25,6184,大豐電          ,4000,0,0,0,0,0,4000
2013/07/25,1724,台硝            ,5000,1000,0,0,0,0,4000
2013/07/25,3013,晟銘電          ,9000,5000,0,0,0,0,4000
2013/07/25,1236,宏亞            ,2000,0,0,0,2000,0,4000
2013/07/25,3532,台勝科          ,2000,1000,0,0,3000,0,4000
2013/07/25,3694,海華            ,2000,1000,0,0,4000,1000,4000
2013/07/25,6224,聚鼎            ,7000,5000,0,0,2000,0,4000
2013/07/25,2832,台產            ,3000,1000,0,0,2000,0,4000
2013/07/25,9943,好樂迪          ,3000,0,0,0,1000,0,4000
2013/07/25,2905,三商            ,18000,12000,0,0,1000,3000,4000
2013/07/25,3593,力銘            ,3000,0,0,0,0,0,3000
2013/07/25,2034,允強            ,8000,5000,0,0,0,0,3000
2013/07/25,3027,盛達            ,3000,0,0,0,0,0,3000
2013/07/25,1710,東聯            ,291000,375000,160000,0,43000,116000,3000
2013/07/25,2231,為升            ,3000,1000,0,0,1000,0,3000
2013/07/25,3315,宣昶            ,6000,3000,0,0,0,0,3000
2013/07/25,0059,FB金融          ,0,0,0,0,3000,0,3000
2013/07/25,3054,立萬利          ,25000,22000,0,0,0,0,3000
2013/07/25,3229,晟鈦            ,3000,0,0,0,0,0,3000
2013/07/25,1414,東和            ,2000,0,0,0,0,0,2000
2013/07/25,6235,華孚            ,4000,2000,0,0,0,0,2000
2013/07/25,9944,新麗            ,4000,3000,0,0,1000,0,2000
2013/07/25,1805,寶徠            ,3000,0,0,0,0,1000,2000
2013/07/25,2437,旺詮            ,1000,0,0,0,1000,0,2000
2013/07/25,8404,F-百和          ,3000,4000,0,0,4000,1000,2000
2013/07/25,2413,環科            ,2000,1000,0,0,1000,0,2000
2013/07/25,1339,昭輝            ,2000,0,0,0,0,0,2000
2013/07/25,1454,台富            ,0,0,0,0,2000,0,2000
2013/07/25,9906,欣巴巴          ,5000,3000,0,0,0,0,2000
2013/07/25,2537,聯上發          ,2000,0,0,0,0,0,2000
2013/07/25,3533,嘉澤            ,1000,9000,0,0,10000,0,2000
2013/07/25,6165,捷泰            ,2000,0,0,0,0,0,2000
2013/07/25,4106,雃博            ,2000,0,0,0,0,0,2000
2013/07/25,3029,零壹            ,2000,0,0,0,0,0,2000
