年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/05/07,3041,揚智            ,39884000,3339000,1500000,1241000,12000,224000,36592000
2012/05/07,6239,力成            ,11835000,2010000,10000,0,696000,772000,9759000
2012/05/07,2847,大眾銀          ,5392000,962000,0,0,503000,376000,4557000
2012/05/07,3474,華亞科          ,7269000,3417000,0,0,0,3000,3849000
2012/05/07,2475,華映            ,3797000,0,0,0,0,0,3797000
2012/05/07,2454,聯發科          ,4334000,2662000,9000,13000,212000,205000,1675000
2012/05/07,0061,寶滬深          ,828000,425000,1000000,0,2745000,2669000,1479000
2012/05/07,2449,京元電          ,1474000,163000,0,0,19000,24000,1306000
2012/05/07,3045,台灣大          ,3998000,2889320,767350,658000,64000,12000,1270030
2012/05/07,2344,華邦電          ,686000,352000,0,0,1079000,242000,1171000
2012/05/07,5871,F-中租          ,809000,261000,513000,0,28000,35000,1054000
2012/05/07,3697,F-晨星          ,1743960,1135167,321000,200,168000,124000,973593
2012/05/07,2408,南亞科          ,783000,75000,0,0,0,0,708000
2012/05/07,3573,穎台            ,497000,12000,0,0,0,0,485000
2012/05/07,01002T,國泰R1          ,424000,0,0,0,0,0,424000
2012/05/07,1589,F-永冠          ,0,50000,473000,0,0,0,423000
2012/05/07,2820,華票            ,714000,279000,0,0,0,19000,416000
2012/05/07,6702,興航            ,0,32000,400000,0,0,3000,365000
2012/05/07,8039,台虹            ,446000,84000,0,0,12000,55000,319000
2012/05/07,1455,集盛            ,10000,72000,300000,0,365000,290000,313000
2012/05/07,1582,信錦            ,30000,8000,287000,0,0,1000,308000
2012/05/07,3514,昱晶            ,545000,622000,0,0,439000,59000,303000
2012/05/07,1337,F-再生          ,201000,55000,139000,0,17000,0,302000
2012/05/07,3015,全漢            ,2000,73000,0,0,350000,1000,278000
2012/05/07,2332,友訊            ,337000,70000,0,0,0,5000,262000
2012/05/07,006205,FB上証          ,1000,214000,0,0,473000,1000,259000
2012/05/07,1507,永大            ,190000,37000,178000,100000,0,0,231000
2012/05/07,6257,矽格            ,243000,19000,0,0,0,0,224000
2012/05/07,8422,可寧衛          ,196100,11000,150000,9240,87000,199000,213860
2012/05/07,8213,志超            ,194000,112000,99000,0,234000,205000,210000
2012/05/07,6285,啟??            ,64000,72000,230000,300,0,15000,206700
2012/05/07,4906,正文            ,255000,56000,0,0,5000,0,204000
2012/05/07,2383,台光電          ,210000,78000,40000,0,381000,350000,203000
2012/05/07,3296,勝德            ,3000,31000,30000,0,200000,0,202000
2012/05/07,9943,好樂迪          ,198000,7000,0,0,10000,0,201000
2012/05/07,2308,台達電          ,2446000,3530000,1200000,0,124000,40000,200000
2012/05/07,1733,五鼎            ,183000,42000,30000,0,44000,26000,189000
2012/05/07,2385,群光            ,1602000,1463000,58000,0,15000,45000,167000
2012/05/07,3376,新日興          ,274000,9000,0,0,26000,127000,164000
2012/05/07,2473,思源            ,298000,152000,0,0,60000,46000,160000
2012/05/07,4942,嘉彰            ,0,31000,0,0,190000,0,159000
2012/05/07,2524,京城            ,0,99000,253000,0,0,1000,153000
2012/05/07,9925,新保            ,221000,102000,0,0,15000,0,134000
2012/05/07,2481,強茂            ,216000,82000,0,0,0,0,134000
2012/05/07,5388,中磊            ,156000,37000,0,0,15000,6000,128000
2012/05/07,2376,技嘉            ,165000,36000,0,0,2000,5000,126000
2012/05/07,910861,神州            ,324000,34000,0,173000,0,0,117000
2012/05/07,2106,建大            ,67000,63000,100000,120,13000,0,116880
2012/05/07,5471,松翰            ,134000,9000,0,0,0,11000,114000
2012/05/07,1225,福懋油          ,115000,2000,0,0,0,9000,104000
2012/05/07,8101,華冠            ,1000,147000,0,0,250000,0,104000
2012/05/07,3638,F-IML           ,13000,31000,80000,0,40000,2000,100000
2012/05/07,2430,燦坤            ,55000,8000,50000,0,0,0,97000
2012/05/07,3022,威強電          ,87000,14000,0,0,20000,0,93000
2012/05/07,9945,潤泰新          ,626000,878000,264000,380,184000,103000,92620
2012/05/07,2497,怡利電          ,0,108000,200000,0,0,1000,91000
2012/05/07,1444,力麗            ,203000,114000,0,0,0,0,89000
2012/05/07,2421,建準            ,138000,53000,0,0,0,0,85000
2012/05/07,2031,新光鋼          ,96000,17000,0,0,0,0,79000
2012/05/07,2605,新興            ,151000,74000,0,0,0,0,77000
2012/05/07,9917,中保            ,141000,79000,0,0,14000,0,76000
2012/05/07,6278,台表科          ,32100,27000,100000,0,7000,39000,73100
2012/05/07,8926,台汽電          ,125000,52000,0,0,0,0,73000
2012/05/07,2911,麗嬰房          ,88000,20000,0,0,0,0,68000
2012/05/07,6286,立錡            ,98000,302000,250000,9000,51500,23000,65500
2012/05/07,1477,聚陽            ,108000,31000,0,0,13000,25000,65000
2012/05/07,5534,長虹            ,83000,18000,0,0,0,0,65000
2012/05/07,1201,味全            ,45000,34000,55000,0,3000,5000,64000
2012/05/07,5305,敦南            ,109000,47000,0,0,0,0,62000
2012/05/07,3030,德律            ,91000,30000,0,0,0,0,61000
2012/05/07,3622,洋華            ,22000,117000,0,0,182000,27000,60000
2012/05/07,6224,聚鼎            ,42000,21000,0,0,101000,68000,54000
2012/05/07,3019,亞光            ,56000,3000,0,0,0,0,53000
2012/05/07,8112,至上            ,20000,9000,0,0,52000,10000,53000
2012/05/07,2359,所羅門          ,55000,4000,0,0,0,0,51000
2012/05/07,6271,同欣電          ,162000,23000,0,134000,101000,66000,40000
2012/05/07,3060,銘異            ,85000,30000,0,0,21000,37000,39000
2012/05/07,8008,建興電          ,155000,164000,0,200,73000,28000,35800
2012/05/07,9905,大華            ,28000,19000,30000,0,0,7000,32000
2012/05/07,9151,旺旺            ,12000,41000,59000,0,0,0,30000
2012/05/07,3703,欣陸            ,86000,56000,0,0,0,0,30000
2012/05/07,2722,夏都            ,42000,14000,0,0,0,0,28000
2012/05/07,2393,億光            ,194000,508000,350000,0,23000,31000,28000
2012/05/07,4141,F-龍燈          ,1000,0,0,0,26000,0,27000
2012/05/07,9942,茂順            ,0,14000,40000,0,0,0,26000
2012/05/07,911619,耀傑            ,26000,0,0,0,0,0,26000
2012/05/07,2342,茂矽            ,58000,32000,0,0,0,0,26000
2012/05/07,2358,廷鑫            ,53000,29000,0,0,0,0,24000
2012/05/07,8016,矽創            ,30000,7000,0,0,0,0,23000
2012/05/07,2208,台船            ,107000,85000,0,0,0,0,22000
2012/05/07,9937,全國            ,105000,84000,0,0,0,0,21000
2012/05/07,8081,致新            ,18000,33000,0,0,35000,0,20000
2012/05/07,911602,華豐泰          ,20000,0,0,0,0,0,20000
2012/05/07,1710,東聯            ,210000,262000,0,300,97000,26000,18700
2012/05/07,1707,葡萄王          ,22001,7000,0,0,3000,0,18001
2012/05/07,6152,百一            ,24000,6000,0,0,0,0,18000
2012/05/07,8411,F-福貞          ,22000,6000,0,0,0,0,16000
2012/05/07,2509,全坤建          ,23000,7000,0,0,0,0,16000
2012/05/07,8105,凌巨            ,3000,61000,72000,0,0,0,14000
2012/05/07,3312,弘憶股          ,20000,6000,0,0,0,0,14000
2012/05/07,1723,中碳            ,114000,55000,0,63400,19000,1000,13600
2012/05/07,3024,憶聲            ,19000,6000,0,0,0,0,13000
2012/05/07,3607,谷崧            ,0,31000,44000,0,0,0,13000
2012/05/07,2702,華園            ,15000,2000,0,0,0,0,13000
