年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/08/19,2884,玉山金          ,4781385,2025000,11000,5000,18102000,525000,20339385
2014/08/19,2409,友達            ,13293209,3926000,1455000,11000,1448000,1347000,10912209
2014/08/19,3231,緯創            ,16387420,6717000,181000,0,1199001,1989962,9060459
2014/08/19,2890,永豐金          ,7818329,1370400,12000,0,255000,188000,6526929
2014/08/19,2002,中鋼            ,8051249,2278000,255000,0,152000,339000,5841249
2014/08/19,2886,兆豐金          ,8626600,3784000,531000,0,350000,164000,5559600
2014/08/19,2891,中信金          ,12304180,6702993,40000,0,95000,224000,5512187
2014/08/19,2408,南亞科          ,5657000,359923,0,0,0,0,5297077
2014/08/19,2883,開發金          ,6308971,3737000,26000,12000,3022000,602000,5005971
2014/08/19,2412,中華電          ,5746769,786000,7000,0,42000,39000,4970769
2014/08/19,2881,富邦金          ,6919585,2253000,23000,141000,626000,403000,4771585
2014/08/19,2885,元大金          ,8346295,5428000,15000,0,2449000,1183000,4199295
2014/08/19,2880,華南金          ,5342985,1414000,12000,0,0,87000,3853985
2014/08/19,4904,遠傳            ,5004001,1730000,243000,0,182000,2000,3697001
2014/08/19,2324,仁寶            ,4116897,930000,7000,0,924000,423000,3694897
2014/08/19,2327,國巨            ,3101000,1157000,150000,0,1925000,537000,3482000
2014/08/19,6269,台郡            ,3216000,1074000,461000,0,985000,373000,3215000
2014/08/19,3474,華亞科          ,16021396,13450000,7000,2647000,5172000,1978850,3124546
2014/08/19,2882,國泰金          ,7275320,4510000,204000,0,332000,319000,2982320
2014/08/19,1504,東元            ,4082035,1517000,5000,0,470000,83000,2957035
2014/08/19,0050,台灣50          ,767000,630000,0,0,4587000,1928000,2796000
2014/08/19,2301,光寶科          ,3888670,1095000,4000,0,0,15000,2782670
2014/08/19,2454,聯發科          ,3438326,1478293,294000,0,733000,213190,2773843
2014/08/19,1216,統一            ,10476138,7913000,8000,0,350000,250000,2671138
2014/08/19,2330,台積電          ,22763625,20538422,293000,69000,436000,265856,2619347
2014/08/19,006207,FH滬深          ,0,18000,200000,0,6044000,3747000,2479000
2014/08/19,1303,南亞            ,3391873,893000,9000,0,66000,96000,2477873
2014/08/19,2474,可成            ,2044030,663950,379000,60000,1576000,826000,2449080
2014/08/19,1102,亞泥            ,1721335,681000,714000,0,1058000,370000,2442335
2014/08/19,2352,佳世達          ,1962000,881930,0,0,1801000,443000,2438070
2014/08/19,2609,陽明            ,2433995,41000,3000,0,0,0,2395995
2014/08/19,2834,臺企銀          ,2280860,174000,7000,0,4000,24000,2093860
2014/08/19,2354,鴻準            ,2555250,572000,2000,0,91000,45000,2031250
2014/08/19,2384,勝華            ,3505000,1585000,0,0,52000,0,1972000
2014/08/19,3481,群創            ,17561367,11281327,15000,1062765,876000,4157737,1950538
2014/08/19,1605,華新            ,2441530,634000,6000,0,413000,427000,1799530
2014/08/19,1301,台塑            ,2123545,349000,7000,0,3000,46000,1738545
2014/08/19,1101,台泥            ,5121198,3852114,105000,0,1045000,713000,1706084
2014/08/19,2542,興富發          ,959942,2150000,1000,0,2884000,0,1694942
2014/08/19,1708,東鹼            ,1330000,133000,451000,0,45000,23000,1670000
2014/08/19,2362,藍天            ,1795305,399000,0,0,165000,18000,1543305
2014/08/19,2353,宏??            ,2954640,3423000,4000,0,2775000,769000,1541640
2014/08/19,5871,F-中租          ,1748195,150810,28000,0,164000,251000,1538385
2014/08/19,2812,台中銀          ,1681000,182000,0,0,0,22000,1477000
2014/08/19,6153,嘉聯益          ,2033000,2020040,838000,0,834000,252000,1432960
2014/08/19,2377,微星            ,4321000,3998690,227000,1000,1592000,708000,1432310
2014/08/19,2615,萬海            ,1590000,463000,0,0,300000,2000,1425000
2014/08/19,2892,第一金          ,3507930,1477931,13000,0,60000,715000,1387999
2014/08/19,1326,台化            ,2170164,691000,7000,0,0,116000,1370164
2014/08/19,2379,瑞昱            ,2271410,835000,66000,110000,71000,123000,1340410
2014/08/19,2034,允強            ,958000,727000,200000,0,1302000,462000,1271000
2014/08/19,2385,群光            ,1687875,534661,121000,0,29000,33000,1270214
2014/08/19,2903,遠百            ,1501110,248000,2000,0,0,0,1255110
2014/08/19,2049,上銀            ,1132205,516000,48000,0,682000,104000,1242205
2014/08/19,6282,康舒            ,1032000,326000,300000,0,644000,431000,1219000
2014/08/19,2106,建大            ,788000,238000,0,2000,601000,5000,1144000
2014/08/19,5264,F-鎧勝          ,1100000,111000,120000,0,136000,119000,1126000
2014/08/19,6239,力成            ,1296445,1929000,773000,0,1457000,477000,1120445
2014/08/19,6278,台表科          ,181000,92000,1112000,0,147000,239000,1109000
2014/08/19,3045,台灣大          ,1972622,1020000,86000,0,41000,0,1079622
2014/08/19,2603,長榮            ,1721225,697000,3000,0,32000,0,1059225
2014/08/19,2439,美律            ,195000,799000,460000,0,1233000,88000,1001000
2014/08/19,9945,潤泰新          ,1680670,667000,1000,0,15000,55000,974670
2014/08/19,2312,金寶            ,1466000,493000,0,0,95000,100000,968000
2014/08/19,2888,新光金          ,3883706,2954000,14000,0,338000,326000,955706
2014/08/19,2809,京城銀          ,1074000,495000,0,0,380000,27000,932000
2014/08/19,2618,長榮航          ,983595,87000,3000,0,4000,0,903595
2014/08/19,1476,儒鴻            ,2487000,1991000,0,134000,653900,147000,868900
2014/08/19,2371,大同            ,952000,250000,0,0,129000,0,831000
2014/08/19,2382,廣達            ,1870955,1059514,5000,40000,23000,20000,779441
2014/08/19,2204,中華            ,796030,27000,1000,0,0,0,770030
2014/08/19,3561,昇陽科          ,1276000,546000,0,0,37000,17000,750000
2014/08/19,2801,彰銀            ,2406005,1514000,8000,0,0,176000,724005
2014/08/19,3019,亞光            ,497000,69079,0,0,355000,77000,705921
2014/08/19,2325,矽品            ,9940658,9062000,445000,1000,1280000,1900938,701720
2014/08/19,2201,裕隆            ,781115,102000,2000,0,0,4000,677115
2014/08/19,2402,毅嘉            ,289000,523000,4000,0,916000,31000,655000
2014/08/19,6286,立錡            ,286000,80000,319000,0,151000,42000,634000
2014/08/19,3057,喬鼎            ,260000,20000,403000,0,0,10000,633000
2014/08/19,2489,瑞軒            ,917000,251000,0,0,10000,50000,626000
2014/08/19,3673,F-TPK           ,1820279,786000,0,0,136000,593000,577279
2014/08/19,3686,達能            ,889000,279000,0,0,0,33000,577000
2014/08/19,1532,勤美            ,576000,19000,0,0,0,0,557000
2014/08/19,1560,中砂            ,147000,103000,36000,80000,543000,1000,542000
2014/08/19,1536,和大            ,469000,58000,130000,0,42000,43000,540000
2014/08/19,2303,聯電            ,9031047,6357000,23000,875000,152000,1465000,509047
2014/08/19,1789,神隆            ,696000,370000,0,1000,167000,17000,475000
2014/08/19,6206,飛捷            ,120000,28000,0,0,370000,12831,449169
2014/08/19,2889,國票金          ,1095000,634000,0,0,0,12000,449000
2014/08/19,3006,晶豪科          ,343000,51000,0,0,305000,161000,436000
2014/08/19,8213,志超            ,503000,156000,0,0,150000,73000,424000
2014/08/19,6165,捷泰            ,419000,1000,0,0,3000,0,421000
2014/08/19,1802,台玻            ,659525,241000,1000,0,0,0,419525
2014/08/19,2015,豐興            ,502000,120000,0,0,23000,0,405000
2014/08/19,0056,高股息          ,76000,0,0,0,330000,4000,402000
2014/08/19,1704,榮化            ,611000,21000,0,47680,140000,287545,394775
2014/08/19,5522,遠雄            ,514810,132000,0,0,0,0,382810
2014/08/19,1434,福懋            ,499375,88000,2000,0,0,33000,380375
2014/08/19,1337,F-再生          ,472000,95000,0,0,111000,110000,378000
2014/08/19,2915,潤泰全          ,1096210,707000,1000,0,288000,301000,377210
2014/08/19,3189,景碩            ,631365,251000,6000,50000,63000,24000,375365
2014/08/19,2498,宏達電          ,880995,756000,1000,0,318000,74782,369213
2014/08/19,3038,全台            ,393000,29000,0,0,0,2000,362000
2014/08/19,1714,和桐            ,387000,26000,0,0,0,0,361000
2014/08/19,2337,旺宏            ,598000,240000,0,0,0,0,358000
2014/08/19,4958,F-臻鼎          ,269815,459000,205000,0,589000,248000,356815
2014/08/19,3060,銘異            ,483000,51000,0,0,28000,114000,346000
2014/08/19,5203,訊連            ,375000,10000,0,0,0,20000,345000
2014/08/19,2610,華航            ,1460435,1126000,5000,0,0,0,339435
2014/08/19,2308,台達電          ,2134415,1886000,73000,23000,42000,4000,336415
2014/08/19,2342,茂矽            ,399000,76236,0,0,0,1000,321764
2014/08/19,4532,瑞智            ,59000,77952,126000,0,214000,0,321048
2014/08/19,3041,揚智            ,337000,28000,0,0,2000,7000,304000
2014/08/19,1734,杏輝            ,305000,5000,0,0,0,0,300000
2014/08/19,2401,凌陽            ,370000,88000,0,0,10000,0,292000
2014/08/19,1201,味全            ,433000,136000,0,0,0,7000,290000
2014/08/19,2207,和泰車          ,298005,21000,0,0,0,3000,274005
2014/08/19,1717,長興            ,237000,35000,0,0,84000,13000,273000
2014/08/19,3044,健鼎            ,248000,647660,0,0,731000,61000,270340
2014/08/19,9910,豐泰            ,258000,36000,47000,0,0,0,269000
2014/08/19,1907,永豐餘          ,443000,196000,0,0,0,0,247000
2014/08/19,2357,華碩            ,2244172,2006687,1000,0,41000,37000,242485
2014/08/19,8105,凌巨            ,253000,14000,0,0,0,0,239000
2014/08/19,2107,厚生            ,344000,160959,0,0,54000,0,237041
2014/08/19,2103,台橡            ,430435,194830,1000,0,0,6000,230605
2014/08/19,4960,奇美材          ,406000,96000,0,0,113000,196000,227000
2014/08/19,4164,承業醫          ,215000,11000,0,0,43000,20000,227000
2014/08/19,1210,大成            ,534000,358100,0,0,51000,0,226900
2014/08/19,3036,文曄            ,330000,26000,0,0,1000,85000,220000
2014/08/19,2331,精英            ,243000,34000,0,0,8000,1000,216000
2014/08/19,2344,華邦電          ,1728000,2196000,0,0,779000,96000,215000
2014/08/19,2383,台光電          ,201000,205270,150000,0,65000,0,210730
2014/08/19,6243,迅杰            ,218000,8000,0,0,0,0,210000
2014/08/19,2374,佳能            ,353000,141000,0,0,0,2000,210000
2014/08/19,2837,萬泰銀          ,256000,47000,0,0,0,0,209000
2014/08/19,9933,中鼎            ,311780,104000,1000,0,0,0,208780
2014/08/19,3008,大立光          ,114927,106018,0,4000,229000,30506,203403
2014/08/19,2534,宏盛            ,332000,46000,0,0,5000,88000,203000
2014/08/19,6505,台塑化          ,533660,336000,2000,0,0,0,199660
2014/08/19,1507,永大            ,418000,257000,10000,0,49000,23000,197000
2014/08/19,3005,神基            ,253000,58000,0,0,0,0,195000
2014/08/19,8112,至上            ,211000,17000,0,0,0,0,194000
2014/08/19,2451,創見            ,261150,6000,0,60000,0,2000,193150
2014/08/19,1409,新纖            ,395000,199000,0,0,22000,25000,193000
2014/08/19,4906,正文            ,244000,51000,0,0,0,0,193000
2014/08/19,5907,F-大洋          ,254000,53000,0,0,48000,56000,193000
