年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/04/22,4952,凌通            ,298000,22000,85000,0,0,0,0,0,361000,00,00
2015/04/22,2412,中華電          ,8751540,8270868,308000,450000,19000,0,0,0,357672,190000,00
2015/04/22,9933,中鼎            ,830000,704903,227000,0,5000,1000,0,0,356097,50000,10000
2015/04/22,3376,新日興          ,451000,150000,0,0,22000,0,37000,4000,356000,2200037000,04000
2015/04/22,1537,廣隆            ,249000,79000,60000,0,135000,44000,44000,15000,350000,13500044000,4400015000
2015/04/22,2867,三商壽          ,543000,100000,0,0,0,100000,0,0,343000,00,1000000
2015/04/22,1905,華紙            ,452000,268000,0,0,157000,0,0,0,341000,1570000,00
2015/04/22,2368,金像電          ,1340000,927000,0,0,30000,1000,43000,152000,333000,3000043000,1000152000
2015/04/22,2355,敬鵬            ,545000,211000,0,0,0,8000,12000,10000,328000,012000,800010000
2015/04/22,6504,南六            ,93000,12000,122000,0,22000,2000,110000,6000,327000,22000110000,20006000
2015/04/22,2538,基泰            ,533000,202000,0,0,0,0,73000,80000,324000,073000,080000
2015/04/22,3682,亞太電          ,1042000,637000,0,0,65000,0,0,151000,319000,650000,0151000
2015/04/22,2511,太子            ,390000,95000,0,0,2000,0,0,0,297000,20000,00
2015/04/22,9943,好樂迪          ,306000,1000,130000,0,48000,190000,0,0,293000,480000,1900000
2015/04/22,3005,神基            ,915000,398000,0,0,0,257000,114000,106000,268000,0114000,257000106000
2015/04/22,2379,瑞昱            ,769833,841833,100000,0,3000,6000,269000,45000,249000,3000269000,600045000
2015/04/22,3673,F-TPK           ,1302000,997000,0,0,128000,100000,210000,294000,249000,128000210000,100000294000
2015/04/22,2360,致茂            ,738000,491000,0,0,0,0,0,0,247000,00,00
2015/04/22,8422,可寧衛          ,277000,23000,0,30000,7000,1000,0,0,230000,70000,10000
2015/04/22,2847,大眾銀          ,470000,243000,0,0,0,0,0,0,227000,00,00
2015/04/22,3054,立萬利          ,289000,2000,0,0,20000,82000,0,0,225000,200000,820000
2015/04/22,2929,F-淘帝          ,237000,11000,0,0,10000,0,0,18000,218000,100000,018000
2015/04/22,1722,台肥            ,1228000,1019000,0,0,6000,0,0,0,215000,60000,00
2015/04/22,2451,創見            ,680000,374000,0,0,21000,112000,0,0,215000,210000,1120000
2015/04/22,5522,遠雄            ,931000,722000,0,0,6000,1000,0,642,213358,60000,1000642
2015/04/22,6196,帆宣            ,297000,93000,0,0,0,0,0,0,204000,00,00
2015/04/22,4733,上緯            ,209000,26000,0,117000,73000,56000,122000,2000,203000,73000122000,560002000
2015/04/22,910861,神州            ,225000,24000,0,0,0,0,0,0,201000,00,00
2015/04/22,2548,華固            ,197000,45000,38000,0,0,0,16000,7000,199000,016000,07000
2015/04/22,2107,厚生            ,328000,109000,0,0,0,0,0,20000,199000,00,020000
2015/04/22,3030,德律            ,544000,450000,0,0,0,0,146000,46000,194000,0146000,046000
2015/04/22,1310,台苯            ,577000,299000,0,0,2000,87000,0,0,193000,20000,870000
2015/04/22,2431,聯昌            ,308000,115000,0,0,0,1000,0,0,192000,00,10000
2015/04/22,2889,國票金          ,439000,250000,0,0,0,0,0,0,189000,00,00
2015/04/22,2330,台積電          ,30717485,30092716,0,161000,526000,514000,214000,505000,184769,526000214000,514000505000
2015/04/22,9907,統一實          ,322000,207000,0,0,3000,30000,101000,8000,181000,3000101000,300008000
2015/04/22,2323,中環            ,430000,244000,0,0,0,6000,0,0,180000,00,60000
2015/04/22,9939,宏全            ,313000,76000,0,18000,0,0,13000,54000,178000,013000,054000
2015/04/22,1810,和成            ,220000,42000,0,0,0,0,0,0,178000,00,00
2015/04/22,2108,南帝            ,65000,18000,130000,0,0,0,0,0,177000,00,00
2015/04/22,2464,盟立            ,173000,5000,0,0,0,0,0,0,168000,00,00
2015/04/22,4960,奇美材          ,865000,636981,0,50000,0,0,5000,21000,162019,05000,021000
2015/04/22,9917,中保            ,218000,80000,0,0,23000,0,0,0,161000,230000,00
2015/04/22,1513,中興電          ,194000,35000,0,0,0,0,0,2000,157000,00,02000
2015/04/22,8110,華東            ,442000,284000,0,0,0,3000,0,0,155000,00,30000
2015/04/22,3704,合勤控          ,171000,42000,0,0,0,0,26000,10000,145000,026000,010000
2015/04/22,6168,宏齊            ,185000,45000,0,0,0,2000,0,0,138000,00,20000
2015/04/22,2545,皇翔            ,159000,28000,0,0,2000,0,0,0,133000,20000,00
2015/04/22,2534,宏盛            ,158000,27000,0,0,42000,40000,0,0,133000,420000,400000
2015/04/22,2102,泰豐            ,167000,41000,0,0,0,0,0,0,126000,00,00
2015/04/22,4532,瑞智            ,9000,46000,80000,0,2000,0,81000,0,126000,200081000,00
2015/04/22,3029,零壹            ,185000,36000,0,0,105000,130000,0,0,124000,1050000,1300000
2015/04/22,2484,希華            ,205000,80000,0,0,0,1000,0,0,124000,00,10000
2015/04/22,3051,力特            ,120000,0,0,0,0,0,0,0,120000,00,00
2015/04/22,2231,為升            ,149000,18000,65000,143000,62000,0,11000,7000,119000,6200011000,07000
2015/04/22,3059,華晶科          ,279000,64000,0,213000,0,1000,140000,24000,117000,0140000,100024000
2015/04/22,5305,敦南            ,172000,52000,0,0,1000,5000,10000,10000,116000,100010000,500010000
2015/04/22,3514,昱晶            ,230000,113000,0,0,0,0,0,2000,115000,00,02000
2015/04/22,1464,得力            ,114000,6000,0,0,1000,1000,0,0,108000,10000,10000
2015/04/22,2905,三商            ,155000,45000,0,0,3000,5000,0,0,108000,30000,50000
2015/04/22,2426,鼎元            ,47458,37000,0,0,137000,40000,0,0,107458,1370000,400000
2015/04/22,2062,橋椿            ,154000,60000,18000,0,0,0,0,6000,106000,00,06000
2015/04/22,6409,旭隼            ,218000,22000,19000,101000,11000,27000,1000,1000,98000,110001000,270001000
2015/04/22,4137,F-麗豐          ,101000,114000,0,0,0,6000,154000,38000,97000,0154000,600038000
2015/04/22,9927,泰銘            ,117000,21000,0,0,0,0,0,0,96000,00,00
2015/04/22,0055,寶金融          ,22000,0,0,0,2000,0,72000,0,96000,200072000,00
2015/04/22,1808,潤隆            ,120000,24129,0,0,0,0,0,0,95871,00,00
2015/04/22,1721,三晃            ,95000,2000,0,0,0,0,0,0,93000,00,00
2015/04/22,1708,東鹼            ,100000,6000,180000,0,101000,282000,0,0,93000,1010000,2820000
2015/04/22,2404,漢唐            ,186000,94000,0,0,0,0,0,0,92000,00,00
2015/04/22,2497,怡利電          ,40000,21000,50000,2000,21000,0,3000,2000,89000,210003000,02000
2015/04/22,2515,中工            ,300000,211000,0,0,0,0,0,0,89000,00,00
2015/04/22,1326,台化            ,3685000,3615799,329000,75000,86000,91000,0,230000,88201,860000,91000230000
2015/04/22,5706,鳳凰            ,15000,5000,78000,0,0,1000,0,0,87000,00,10000
2015/04/22,2347,聯強            ,1311000,1613104,0,0,383000,0,5000,0,85896,3830005000,00
2015/04/22,1307,三芳            ,297000,223000,0,0,11000,0,0,0,85000,110000,00
2015/04/22,3041,揚智            ,138000,55000,0,0,0,0,0,2000,81000,00,02000
2015/04/22,3023,信邦            ,188200,71000,0,0,0,37245,1000,0,80955,01000,372450
2015/04/22,2302,麗正            ,124000,46000,0,0,1000,0,0,0,79000,10000,00
2015/04/22,1702,南僑            ,489000,173014,30000,0,43000,291000,43000,62000,78986,4300043000,29100062000
2015/04/22,1521,大億            ,106000,13000,15000,0,1000,32000,0,0,77000,10000,320000
2015/04/22,2809,京城銀          ,434000,368000,0,0,0,0,10000,0,76000,010000,00
2015/04/22,1736,喬山            ,104195,26000,0,0,1000,0,1000,5000,75195,10001000,05000
2015/04/22,3049,和鑫            ,233000,83000,0,0,0,0,0,75000,75000,00,075000
2015/04/22,2727,王品            ,76000,3000,0,0,0,0,1000,2000,72000,01000,02000
2015/04/22,2377,微星            ,143000,536000,0,0,395000,36000,133000,27000,72000,395000133000,3600027000
2015/04/22,3046,建??            ,125000,59000,0,0,3000,1000,0,0,68000,30000,10000
2015/04/22,3454,晶睿            ,89000,23000,0,0,0,1000,0,0,65000,00,10000
2015/04/22,8926,台汽電          ,209000,169000,0,0,25000,0,0,0,65000,250000,00
2015/04/22,1737,臺鹽            ,73000,9000,0,0,0,0,0,0,64000,00,00
2015/04/22,3266,昇陽            ,73000,9000,0,0,0,0,0,0,64000,00,00
2015/04/22,1476,儒鴻            ,283000,171000,40000,63000,2000,20000,6000,13000,64000,20006000,2000013000
2015/04/22,2421,建準            ,288000,123000,0,100000,0,2000,0,0,63000,00,20000
2015/04/22,1338,F-廣華          ,76404,13709,0,0,1000,0,0,1000,62695,10000,01000
2015/04/22,3019,亞光            ,190000,112000,0,0,0,8000,5000,17000,58000,05000,800017000
2015/04/22,2392,正崴            ,679000,454000,86000,0,22000,19000,13000,271000,56000,2200013000,19000271000
2015/04/22,2207,和泰車          ,135000,81616,0,0,2000,0,0,0,55384,20000,00
2015/04/22,2855,統一證          ,144000,89000,0,0,0,0,0,0,55000,00,00
2015/04/22,1730,花仙子          ,56000,1000,0,0,0,0,0,0,55000,00,00
2015/04/22,1522,堤維西          ,81000,27000,0,0,0,0,0,0,54000,00,00
2015/04/22,1454,台富            ,12000,6000,0,0,52000,4000,0,0,54000,520000,40000
2015/04/22,1444,力麗            ,86000,43000,0,0,116000,106000,0,0,53000,1160000,1060000
2015/04/22,1104,環泥            ,119000,68000,0,0,2000,0,0,0,53000,20000,00
2015/04/22,9924,福興            ,104000,57000,0,20000,26000,1000,0,0,52000,260000,10000
2015/04/22,3561,昇陽科          ,149000,86000,0,0,1000,0,20000,32000,52000,100020000,032000
2015/04/22,2443,新利虹          ,84000,28000,0,0,2000,6000,0,0,52000,20000,60000
2015/04/22,3015,全漢            ,68000,17000,0,0,0,0,0,0,51000,00,00
2015/04/22,8404,F-百和          ,185000,104000,0,0,0,30000,0,0,51000,00,300000
2015/04/22,6131,悠克            ,53000,3000,0,0,0,0,0,0,50000,00,00
2015/04/22,1459,聯發            ,89000,39000,0,0,1000,1000,0,0,50000,10000,10000
2015/04/22,1729,必翔            ,46000,30000,0,0,7000,0,63000,37000,49000,700063000,037000
2015/04/22,0056,高股息          ,12000,0,0,0,0,0,52000,15000,49000,052000,015000
2015/04/22,2499,東貝            ,116000,92000,0,0,0,7000,87000,56000,48000,087000,700056000
2015/04/22,1616,億泰            ,51000,4000,0,0,0,0,0,0,47000,00,00
2015/04/22,3305,昇貿            ,52000,6000,0,0,0,0,0,0,46000,00,00
2015/04/22,6216,居易            ,47000,2000,0,0,0,0,0,0,45000,00,00
2015/04/22,1604,聲寶            ,128000,58000,0,0,0,25000,0,0,45000,00,250000
2015/04/22,2483,百容            ,52000,4000,0,0,0,3000,0,0,45000,00,30000
2015/04/22,2034,允強            ,130000,98000,0,0,1000,0,13000,2000,44000,100013000,02000
2015/04/22,8131,福懋科          ,118000,76000,0,0,1000,0,0,0,43000,10000,00
2015/04/22,2367,燿華            ,308000,280753,0,0,2000,0,13000,0,42247,200013000,00
2015/04/22,3596,智易            ,100000,59000,0,0,0,0,1000,0,42000,01000,00
2015/04/22,6213,聯茂            ,52000,10000,0,0,0,0,0,0,42000,00,00
2015/04/22,2434,統懋            ,35000,0,0,0,8000,1000,0,0,42000,80000,10000
2015/04/22,3056,總太            ,56000,15000,0,0,1000,1000,0,0,41000,10000,10000
2015/04/22,3593,力銘            ,43000,7000,0,0,7000,3000,0,0,40000,70000,30000
2015/04/22,4934,太極            ,56000,24000,0,0,6000,0,0,0,38000,60000,00
2015/04/22,5434,崇越            ,76000,38000,0,0,0,0,0,0,38000,00,00
2015/04/22,1712,興農            ,168000,34000,0,0,1000,98000,0,0,37000,10000,980000
2015/04/22,4942,嘉彰            ,45000,8000,0,0,0,0,0,0,37000,00,00
2015/04/22,2514,龍邦            ,121000,84000,0,0,2000,2000,0,0,37000,20000,20000
2015/04/22,5225,F-東科          ,39000,3000,0,0,0,0,0,0,36000,00,00
2015/04/22,2474,可成            ,3672000,3652000,151000,42000,152000,326000,313000,232000,36000,152000313000,326000232000
2015/04/22,6452,F-康友          ,1000,14000,0,0,48000,0,0,0,35000,480000,00
2015/04/22,2923,F-鼎固          ,64000,34000,0,0,7000,3000,0,0,34000,70000,30000
2015/04/22,2428,興勤            ,10000,6000,0,0,30000,1000,0,0,33000,300000,10000
2015/04/22,8427,F-基勝          ,36000,3000,0,0,1000,1000,0,0,33000,10000,10000
2015/04/22,2530,華建            ,19000,35000,0,0,48000,1000,0,0,31000,480000,10000
2015/04/22,3308,聯德            ,38000,9000,0,0,2000,1000,0,0,30000,20000,10000
2015/04/22,1319,東陽            ,192000,122000,0,0,0,0,0,41000,29000,00,041000
2015/04/22,2228,劍麟            ,20000,3000,0,0,0,0,13000,1000,29000,013000,01000
2015/04/22,8429,F-金麗          ,40000,22000,0,0,0,0,10000,0,28000,010000,00
2015/04/22,2342,茂矽            ,38000,10000,0,0,0,0,0,0,28000,00,00
2015/04/22,3661,F-世芯          ,30000,4000,0,0,1000,0,0,0,27000,10000,00
2015/04/22,6243,迅杰            ,75000,48000,0,0,0,0,0,0,27000,00,00
2015/04/22,8011,台通            ,34039,8000,0,0,0,0,0,0,26039,00,00
2015/04/22,6605,帝寶            ,41000,80000,20000,0,94000,25000,0,24000,26000,940000,2500024000
2015/04/22,3494,誠研            ,30000,4000,0,0,0,0,0,0,26000,00,00
2015/04/22,1704,榮化            ,506000,519000,0,0,41000,3000,0,0,25000,410000,30000
2015/04/22,1762,中化生          ,30000,4000,0,0,0,1000,0,0,25000,00,10000
2015/04/22,3025,星通            ,34000,9000,0,0,0,0,0,0,25000,00,00
2015/04/22,2415,錩新            ,25000,2000,0,0,0,0,0,0,23000,00,00
2015/04/22,4725,信昌化          ,40000,17000,0,0,0,0,0,0,23000,00,00
2015/04/22,3010,華立            ,73000,50000,0,0,0,0,0,0,23000,00,00
2015/04/22,2536,宏普            ,118000,96000,0,0,0,0,0,0,22000,00,00
2015/04/22,9906,欣巴巴          ,30000,8000,0,0,0,0,0,0,22000,00,00
2015/04/22,8454,富邦媒          ,83000,17000,5000,49000,5000,5000,0,0,22000,50000,50000
2015/04/22,5288,F-豐祥          ,3000,2000,20000,0,0,0,0,0,21000,00,00
2015/04/22,3311,閎暉            ,469000,130000,0,321000,1000,0,0,0,19000,10000,00
2015/04/22,1449,佳和            ,20000,1000,0,0,0,0,0,0,19000,00,00
2015/04/22,2015,豐興            ,49000,39000,0,0,8000,0,0,0,18000,80000,00
2015/04/22,0054,台商50          ,1000,0,0,0,0,0,22000,5000,18000,022000,05000
2015/04/22,2012,春雨            ,22000,6000,0,0,2000,0,0,0,18000,20000,00
2015/04/22,8081,致新            ,43000,24000,0,0,0,2000,0,0,17000,00,20000
2015/04/22,1451,年興            ,36000,19000,0,0,0,0,0,0,17000,00,00
2015/04/22,2362,藍天            ,435000,419754,0,0,1000,0,0,0,16246,10000,00
2015/04/22,6115,鎰勝            ,6000,14000,0,0,24000,0,0,0,16000,240000,00
2015/04/22,2597,潤弘            ,29000,8000,0,0,0,5000,0,0,16000,00,50000
2015/04/22,1227,佳格            ,200760,214541,0,0,29000,0,0,0,15219,290000,00
2015/04/22,6278,台表科          ,12000,106880,0,0,100000,0,10000,0,15120,10000010000,00
2015/04/22,2414,精技            ,35000,19000,0,0,0,1000,0,0,15000,00,10000
2015/04/22,2637,F-慧洋          ,98000,83000,0,0,0,0,0,0,15000,00,00
2015/04/22,6449,鈺邦            ,19000,3000,0,0,0,1000,0,0,15000,00,10000
2015/04/22,6215,和椿            ,3000,30000,0,0,41000,0,0,0,14000,410000,00
2015/04/22,6177,達麗            ,36000,23000,0,0,1000,0,0,0,14000,10000,00
2015/04/22,1325,恆大            ,14000,1000,0,0,1000,0,0,0,14000,10000,00
2015/04/22,3045,台灣大          ,2938000,2611000,0,321000,30000,2000,0,20000,14000,300000,200020000
2015/04/22,2114,鑫永銓          ,31000,10000,0,0,0,8000,0,0,13000,00,80000
2015/04/22,9925,新保            ,26000,13000,0,0,0,0,0,0,13000,00,00
2015/04/22,2328,廣宇            ,45000,33000,0,0,1000,0,0,0,13000,10000,00
2015/04/22,2704,國賓            ,24000,12000,0,0,0,0,0,0,12000,00,00
2015/04/22,8261,富鼎            ,43000,6000,0,0,0,25000,0,0,12000,00,250000
2015/04/22,6412,群電            ,86000,74000,0,0,0,0,0,0,12000,00,00
2015/04/22,2706,第一店          ,27000,15000,0,0,0,0,0,0,12000,00,00
2015/04/22,6251,定穎            ,62000,59000,0,0,9000,0,0,0,12000,90000,00
2015/04/22,8163,達方            ,71000,59000,0,0,0,0,0,0,12000,00,00
2015/04/22,9905,大華            ,24000,12000,0,0,0,0,0,0,12000,00,00
2015/04/22,3617,碩天            ,19000,7000,0,0,0,0,0,0,12000,00,00
2015/04/22,3591,艾笛森          ,30000,18000,0,0,0,1000,0,0,11000,00,10000
2015/04/22,2420,新巨            ,182000,16000,0,130000,0,25000,0,0,11000,00,250000
2015/04/22,2491,吉祥全          ,18000,3000,0,0,0,4000,0,0,11000,00,40000
2015/04/22,1519,華城            ,17000,7000,0,0,0,0,0,0,10000,00,00
2015/04/22,3573,穎台            ,17000,8000,0,0,1000,0,0,0,10000,10000,00
2015/04/22,4426,利勤            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/04/22,4141,F-龍燈          ,28000,18062,0,0,0,0,0,0,9938,00,00
2015/04/22,1323,永裕            ,13000,4000,0,0,0,0,0,0,9000,00,00
