年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/06/26,2409,友達            ,41665417,6680499,200000,0,22843000,3000000,55027918
2014/06/26,2303,聯電            ,14452558,13205214,7805000,0,14267000,2858000,20461344
2014/06/26,3481,群創            ,20520000,12796770,0,0,16110000,4664000,19169230
2014/06/26,2886,兆豐金          ,15994253,3756796,312000,0,133000,112000,12570457
2014/06/26,2891,中信金          ,15910691,4360930,0,0,301000,128000,11722761
2014/06/26,6116,彩晶            ,8835078,762000,0,0,2606000,417000,10262078
2014/06/26,2317,鴻海            ,18230340,7639502,792000,0,1105975,2289000,10199813
2014/06/26,2883,開發金          ,7726573,3046000,970000,0,5171000,1173000,9648573
2014/06/26,2330,台積電          ,21450029,17258000,1323000,0,1377000,707000,6185029
2014/06/26,2885,元大金          ,14596626,7687000,0,0,2705000,3593000,6021626
2014/06/26,2344,華邦電          ,6091151,629000,0,0,831000,738000,5555151
2014/06/26,2311,日月光          ,18480696,12693334,813000,2499000,1540000,315000,5326362
2014/06/26,0050,台灣50          ,2353000,791000,0,0,6104000,2727000,4939000
2014/06/26,2327,國巨            ,6255781,1360000,1103000,2066000,813000,390000,4355781
2014/06/26,5880,合庫金          ,4213000,390060,0,0,108000,0,3930940
2014/06/26,2834,臺企銀          ,4053665,339960,0,0,172000,248000,3637705
2014/06/26,2892,第一金          ,9033794,5565350,0,0,98000,0,3566444
2014/06/26,6282,康舒            ,1649000,365000,200000,0,2260000,320000,3424000
2014/06/26,2408,南亞科          ,1649000,289000,0,0,1902000,0,3262000
2014/06/26,1303,南亞            ,2700222,560520,821000,0,193000,70000,3083702
2014/06/26,2412,中華電          ,2993319,550000,0,0,70000,0,2513319
2014/06/26,2887,台新金          ,3460346,1236732,0,0,203000,0,2426614
2014/06/26,3682,亞太電          ,3498654,283100,0,0,751000,1574000,2392554
2014/06/26,1216,統一            ,2627691,278600,5000,0,102000,195000,2261091
2014/06/26,2880,華南金          ,3389000,1403000,0,0,80000,0,2066000
2014/06/26,5871,F-中租          ,2023113,88000,0,0,86000,78000,1943113
2014/06/26,1605,華新            ,1823904,861000,0,0,1089000,155000,1896904
2014/06/26,3037,欣興            ,2997527,1132000,0,0,205000,261000,1809527
2014/06/26,2454,聯發科          ,1996894,819028,14000,11000,972000,405000,1747866
2014/06/26,2353,宏??            ,2093221,408000,0,0,71000,55000,1701221
2014/06/26,3704,合勤控          ,1563000,183000,0,0,277000,0,1657000
