年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/11/28,8427,F-基勝          ,34000,2000,0,4000,0,0,28000
2012/11/28,3584,介面            ,94000,66000,0,0,0,0,28000
2012/11/28,1517,利奇            ,28000,0,0,0,0,0,28000
2012/11/28,9918,欣天然          ,1000,1000,27000,0,0,0,27000
2012/11/28,1321,大洋            ,35000,1000,0,7000,0,0,27000
2012/11/28,2481,強茂            ,42000,41000,24000,0,1000,0,26000
2012/11/28,6142,友勁            ,39000,16000,0,0,2000,0,25000
2012/11/28,3653,健策            ,39000,7000,0,7000,0,0,25000
2012/11/28,1231,聯華食          ,3000,3000,25000,0,0,0,25000
2012/11/28,3561,昇陽科          ,12000,5000,17000,0,1000,0,25000
2012/11/28,2038,海光            ,28000,3000,0,0,0,0,25000
2012/11/28,2467,志聖            ,25000,1000,0,0,0,0,24000
2012/11/28,9924,福興            ,17000,0,7000,0,0,0,24000
2012/11/28,3559,全智科          ,26000,3000,0,0,1000,0,24000
2012/11/28,911610,聯環            ,24000,0,0,0,0,0,24000
2012/11/28,01001T,富邦R1          ,23000,0,0,0,0,0,23000
2012/11/28,3031,佰鴻            ,21000,0,0,0,2000,0,23000
2012/11/28,2852,第一保          ,2000,8000,29000,0,0,0,23000
2012/11/28,3596,智易            ,28000,6000,0,0,0,0,22000
2012/11/28,2515,中工            ,25000,107000,128000,0,51000,75000,22000
2012/11/28,8215,明基材          ,25000,3000,0,0,0,0,22000
2012/11/28,1535,中宇            ,26000,10000,6000,0,0,0,22000
2012/11/28,3311,閎暉            ,6000,33000,0,6000,60000,6000,21000
2012/11/28,0015,富邦            ,20000,0,0,0,0,0,20000
2012/11/28,1736,喬山            ,54000,52000,17000,0,0,0,19000
2012/11/28,3052,夆典            ,19000,0,0,0,0,0,19000
2012/11/28,2107,厚生            ,159000,54000,0,87000,0,0,18000
2012/11/28,9926,新海            ,2000,2000,18000,0,0,0,18000
2012/11/28,9937,全國            ,3000,0,16000,1000,0,0,18000
2012/11/28,5907,F-大洋          ,3000,0,15000,0,0,0,18000
2012/11/28,3591,艾笛森          ,15000,0,3000,0,0,8,17992
2012/11/28,1604,聲寶            ,84000,0,0,67000,0,0,17000
2012/11/28,1323,永裕            ,17000,0,0,0,0,0,17000
2012/11/28,2484,希華            ,16000,0,0,0,1000,0,17000
2012/11/28,2535,達欣工          ,7000,4000,13000,0,0,0,16000
2012/11/28,3016,嘉晶            ,16000,1000,0,0,1000,0,16000
2012/11/28,2439,美律            ,18000,2000,0,0,0,0,16000
2012/11/28,8103,瀚荃            ,16000,0,0,0,0,0,16000
2012/11/28,2456,奇力新          ,23000,7000,0,0,0,0,16000
2012/11/28,6192,巨路            ,7000,3000,11000,0,1000,0,16000
2012/11/28,2833,台壽保          ,20000,4000,0,7000,6000,0,15000
2012/11/28,3607,谷崧            ,9000,0,6000,0,0,0,15000
2012/11/28,3006,晶豪科          ,48000,30000,0,3000,0,0,15000
2012/11/28,2480,敦陽科          ,1000,0,14000,0,0,0,15000
2012/11/28,1447,力鵬            ,52000,33000,146000,150000,0,0,15000
2012/11/28,3296,勝德            ,16000,1000,0,0,0,0,15000
2012/11/28,911612,滬安            ,18000,3000,0,0,0,0,15000
2012/11/28,2461,光群雷          ,15000,2000,0,0,1000,0,14000
2012/11/28,1809,中釉            ,14000,0,0,0,0,0,14000
2012/11/28,2495,普安            ,8000,3000,7000,0,2000,0,14000
2012/11/28,1538,正峰新          ,16000,2000,0,0,0,0,14000
2012/11/28,1730,花仙子          ,20000,6000,0,0,0,0,14000
2012/11/28,2539,櫻花建          ,3000,0,11000,0,0,0,14000
2012/11/28,2027,大成鋼          ,17000,0,0,3000,0,0,14000
2012/11/28,6164,華興            ,14000,0,0,0,0,0,14000
2012/11/28,1471,首利            ,14000,0,0,0,0,0,14000
2012/11/28,2497,怡利電          ,14000,0,0,0,0,0,14000
2012/11/28,1531,高林股          ,31000,31000,13000,0,0,0,13000
2012/11/28,911608,明輝            ,13000,0,0,0,0,0,13000
2012/11/28,2020,美亞            ,13000,0,0,0,0,0,13000
2012/11/28,3305,昇貿            ,12000,0,21000,20000,0,0,13000
2012/11/28,3535,晶彩科          ,26000,14000,0,0,1000,0,13000
2012/11/28,1232,大統益          ,2000,1000,12000,0,0,0,13000
2012/11/28,8112,至上            ,21000,8000,0,0,0,0,13000
2012/11/28,5522,遠雄            ,278100,252000,14000,35000,7000,0,12100
2012/11/28,2031,新光鋼          ,10000,7000,9000,0,0,0,12000
2012/11/28,2014,中鴻            ,84000,0,0,73000,1000,0,12000
2012/11/28,3094,聯傑            ,14000,2000,0,0,0,0,12000
2012/11/28,1309,台達化          ,33000,22000,0,0,0,0,11000
2012/11/28,1810,和成            ,13000,2000,0,0,0,0,11000
2012/11/28,1536,和大            ,12000,2000,0,0,0,0,10000
2012/11/28,1315,達新            ,4000,1000,7000,0,0,0,10000
2012/11/28,3040,遠見            ,16000,6000,0,0,0,0,10000
2012/11/28,3029,零壹            ,9000,0,0,0,1000,0,10000
2012/11/28,6243,迅杰            ,7000,0,0,0,3000,0,10000
2012/11/28,2380,虹光            ,8000,0,0,0,2000,0,10000
2012/11/28,3058,立德            ,14000,0,0,0,0,5000,9000
2012/11/28,1467,南緯            ,9000,0,0,0,0,0,9000
2012/11/28,3164,景岳            ,10000,1000,0,0,0,0,9000
2012/11/28,2597,潤弘            ,3000,0,6000,0,0,0,9000
2012/11/28,3669,圓展            ,9000,0,0,0,0,0,9000
2012/11/28,3694,海華            ,13000,4000,0,0,0,0,9000
2012/11/28,1713,國化            ,10000,1000,0,0,0,0,9000
2012/11/28,2316,楠梓電          ,10000,19000,18000,0,0,0,9000
2012/11/28,1701,中化            ,22000,13000,0,0,0,0,9000
2012/11/28,3557,嘉威            ,10000,1000,0,0,0,0,9000
2012/11/28,2816,旺旺保          ,15000,7000,0,0,0,0,8000
2012/11/28,01008T,駿馬R1          ,8000,0,0,0,0,0,8000
2012/11/28,1902,台紙            ,44000,36000,0,0,0,0,8000
2012/11/28,3038,全台            ,8000,0,0,0,1000,1000,8000
2012/11/28,6112,聚碩            ,10000,4000,0,0,2000,0,8000
2012/11/28,911616,杜康            ,20000,15000,0,0,3000,0,8000
2012/11/28,8011,台通            ,9000,2000,0,0,0,0,7000
2012/11/28,6235,華孚            ,8000,1000,0,0,0,0,7000
2012/11/28,0056,高股息          ,0,0,0,0,105000,98000,7000
2012/11/28,4133,亞諾法          ,7000,0,0,0,0,0,7000
2012/11/28,0057,FB摩台          ,7000,0,0,0,0,0,7000
2012/11/28,1110,東泥            ,4000,12000,15000,0,0,0,7000
2012/11/28,6251,定穎            ,6000,0,0,0,1000,0,7000
2012/11/28,3494,誠研            ,9000,2000,0,0,0,0,7000
2012/11/28,3257,虹冠電          ,7000,0,0,0,0,0,7000
2012/11/28,9958,世紀鋼          ,11000,5000,0,0,0,0,6000
2012/11/28,2537,聯上發          ,6000,0,0,0,0,0,6000
2012/11/28,2705,六福            ,9000,3000,0,0,0,0,6000
2012/11/28,9925,新保            ,11000,4000,0,1000,0,0,6000
2012/11/28,8201,無敵            ,6000,1000,0,0,1000,0,6000
2012/11/28,9927,泰銘            ,2000,3000,7000,0,0,0,6000
2012/11/28,4746,台耀            ,11000,6000,0,0,0,0,5000
2012/11/28,2414,精技            ,5000,0,0,0,0,0,5000
2012/11/28,5007,三星            ,5000,3000,4000,0,0,1000,5000
2012/11/28,4934,太極            ,16000,11000,0,0,0,0,5000
2012/11/28,3419,譁裕            ,4000,0,0,0,1000,0,5000
2012/11/28,5234,達興            ,15000,10000,0,0,0,0,5000
2012/11/28,2906,高林            ,5000,0,0,0,0,0,5000
2012/11/28,1436,華友聯          ,1000,0,4000,0,0,0,5000
2012/11/28,2430,燦坤            ,3000,0,1000,1000,2000,0,5000
2012/11/28,1445,大宇            ,10000,5000,0,0,0,0,5000
2012/11/28,2007,燁興            ,5000,0,0,0,0,0,5000
2012/11/28,1454,台富            ,8000,3000,0,0,0,0,5000
2012/11/28,2478,大毅            ,21000,3000,0,13000,0,0,5000
2012/11/28,4106,雃博            ,9000,4000,0,0,0,0,5000
2012/11/28,1723,中碳            ,33000,27000,16000,20000,2000,0,4000
2012/11/28,006208,FB台50          ,0,0,0,0,104000,100000,4000
2012/11/28,3011,今皓            ,13000,11000,0,0,2000,0,4000
2012/11/28,2359,所羅門          ,2000,0,0,0,2000,0,4000
2012/11/28,9906,欣巴巴          ,4000,0,0,0,0,0,4000
2012/11/28,3024,憶聲            ,2000,0,0,0,2000,0,4000
2012/11/28,3050,鈺德            ,2000,0,0,0,2000,0,4000
2012/11/28,910069,新曄            ,4000,0,0,0,0,0,4000
2012/11/28,2358,廷鑫            ,9000,5000,0,0,0,0,4000
2012/11/28,4426,利勤            ,5000,1000,0,0,0,0,4000
2012/11/28,2433,互盛電          ,13000,40000,31000,0,0,0,4000
2012/11/28,3518,柏騰            ,6000,2000,0,0,0,0,4000
2012/11/28,2413,環科            ,1000,0,0,0,3000,0,4000
2012/11/28,3015,全漢            ,17000,2000,0,12000,1000,0,4000
2012/11/28,3617,碩天            ,3000,1000,1000,0,0,0,3000
2012/11/28,1417,嘉裕            ,33000,13000,0,17000,0,0,3000
2012/11/28,911609,揚子江          ,6000,3000,0,0,0,0,3000
2012/11/28,2453,凌群            ,3000,0,0,0,0,0,3000
2012/11/28,8114,振樺電          ,3000,0,0,0,0,0,3000
2012/11/28,2338,光罩            ,3000,0,0,0,0,0,3000
2012/11/28,2524,京城            ,13000,10000,0,0,0,0,3000
2012/11/28,1213,大飲            ,3000,0,0,0,0,0,3000
2012/11/28,1108,幸福            ,3000,0,0,0,0,0,3000
2012/11/28,2030,彰源            ,19000,16000,0,0,0,0,3000
2012/11/28,0053,寶電子          ,3000,0,0,0,0,0,3000
2012/11/28,3046,建??            ,3000,0,0,0,0,0,3000
2012/11/28,1512,瑞利            ,5000,2000,0,0,0,0,3000
2012/11/28,1731,美吾華          ,3000,0,0,0,0,0,3000
2012/11/28,3032,偉訓            ,1000,2000,0,0,4000,0,3000
2012/11/28,1219,福壽            ,3000,0,0,0,0,0,3000
2012/11/28,2373,震旦行          ,7000,30000,26000,0,0,0,3000
2012/11/28,1725,元禎            ,2000,0,0,0,0,0,2000
