年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/12/14,1101,台泥            ,4697000,3496783,515,550000,56000,0,173000,175000,704732,56000173000,0175000
2015/12/14,2812,台中銀          ,1275000,460000,907,0,0,126000,10000,0,699907,010000,1260000
2015/12/14,2367,燿華            ,780000,108000,0,0,1000,2000,0,0,671000,10000,20000
2015/12/14,6456,F-GIS           ,899000,243000,30000,55172,20000,121000,88000,11000,606828,2000088000,12100011000
2015/12/14,5522,遠雄            ,965000,443000,0,888,0,0,66000,0,587112,066000,00
2015/12/14,2344,華邦電          ,1967000,1595000,0,3899,0,1000,180000,49000,498101,0180000,100049000
2015/12/14,2485,兆赫            ,723000,318000,163656,0,25000,21000,39000,130000,481656,2500039000,21000130000
2015/12/14,8046,南電            ,697000,211000,0,1183,13000,5000,0,19000,473817,130000,500019000
2015/12/14,0061,寶滬深          ,40000,0,0,1226000,210000,110000,4413000,2858000,469000,2100004413000,1100002858000
2015/12/14,2103,台橡            ,884000,292000,1604,0,0,47000,41000,125000,462604,041000,47000125000
2015/12/14,6153,嘉聯益          ,639000,95000,0,120000,1000,0,42000,6000,461000,100042000,06000
2015/12/14,2464,盟立            ,166000,219000,510000,0,5000,11000,0,0,451000,50000,110000
2015/12/14,1447,力鵬            ,556000,107000,0,0,0,1000,0,0,448000,00,10000
2015/12/14,2809,京城銀          ,1023000,606000,0,3594,37000,18000,4000,0,436406,370004000,180000
2015/12/14,4960,奇美材          ,958000,544000,8147,0,0,0,5000,1000,426147,05000,01000
2015/12/14,2383,台光電          ,915000,521000,359,0,1000,0,90000,61000,424359,100090000,061000
2015/12/14,4935,F-茂林          ,449000,107000,90000,0,11000,20000,0,0,423000,110000,200000
2015/12/14,2441,超豐            ,493000,94000,0,923,7000,0,0,0,405077,70000,00
2015/12/14,00636,CFA50           ,0,0,0,0,0,20000,2163000,1774000,369000,02163000,200001774000
2015/12/14,3376,新日興          ,533000,201000,40000,499,6000,45000,50000,15000,367501,600050000,4500015000
2015/12/14,1539,巨庭            ,361000,4000,0,0,0,0,0,0,357000,00,00
2015/12/14,8341,日友            ,183000,122000,228753,0,0,0,71000,11000,349753,071000,011000
2015/12/14,8404,F-百和          ,888000,389000,0,247000,106000,4000,0,5000,349000,1060000,40005000
2015/12/14,2382,廣達            ,3252000,2962913,0,1993,51000,0,66000,57000,347094,5100066000,057000
2015/12/14,1314,中石化          ,1073000,788000,6541,0,30000,0,11000,3000,329541,3000011000,03000
2015/12/14,2331,精英            ,421000,93000,0,183,2000,0,0,1000,328817,20000,01000
2015/12/14,4137,F-麗豐          ,248000,181000,271000,158,38000,85000,51000,19000,322842,3800051000,8500019000
2015/12/14,2428,興勤            ,364000,43000,0,0,0,0,0,0,321000,00,00
2015/12/14,2903,遠百            ,1154000,746000,0,65,0,0,14000,109000,312935,014000,0109000
2015/12/14,2476,鉅祥            ,336000,24000,0,0,0,1000,0,0,311000,00,10000
2015/12/14,2408,南亞科          ,590000,766000,246,0,1000,1000,488000,2000,310246,1000488000,10002000
2015/12/14,4915,致伸            ,1790750,1415016,0,1857,4000,21000,43000,90000,309877,400043000,2100090000
2015/12/14,1720,生達            ,587000,29000,0,270000,11000,0,0,0,299000,110000,00
2015/12/14,4919,新唐            ,270000,179000,200000,0,0,4000,0,0,287000,00,40000
2015/12/14,2106,建大            ,368321,98000,219,0,2000,0,3000,0,275540,20003000,00
2015/12/14,1227,佳格            ,412000,157003,0,35,0,1000,20000,5000,268962,020000,10005000
2015/12/14,2426,鼎元            ,320000,44000,0,0,3000,12000,0,0,267000,30000,120000
2015/12/14,1409,新纖            ,410000,143000,0,3830,0,0,0,0,263170,00,00
2015/12/14,2404,漢唐            ,362000,100000,0,0,0,1000,0,0,261000,00,10000
2015/12/14,4733,上緯            ,427000,129000,262,49000,4000,6000,87000,76000,258262,400087000,600076000
2015/12/14,00635U,元黃金          ,0,0,0,0,0,0,341000,83000,258000,0341000,083000
2015/12/14,2387,精元            ,351000,112000,0,0,3000,0,0,0,242000,30000,00
2015/12/14,2337,旺宏            ,536000,312000,13584,0,2000,0,0,0,239584,20000,00
2015/12/14,2488,漢平            ,138000,58864,160000,0,0,0,0,0,239136,00,00
2015/12/14,2401,凌陽            ,247000,35000,0,0,14000,0,20000,9000,237000,1400020000,09000
2015/12/14,2316,楠梓電          ,402000,123000,0,0,3000,2000,0,47000,233000,30000,200047000
2015/12/14,1310,台苯            ,115000,103000,220000,0,0,0,0,0,232000,00,00
2015/12/14,3501,維熹            ,274000,44000,0,0,0,15000,0,0,215000,00,150000
2015/12/14,2420,新巨            ,93000,42000,144000,0,25000,7000,0,0,213000,250000,70000
2015/12/14,3023,信邦            ,338000,284688,154000,725,14000,1000,8000,17000,210587,140008000,100017000
2015/12/14,6116,彩晶            ,1511000,1344000,2745,0,5000,0,35000,0,209745,500035000,00
2015/12/14,910801,金衛            ,208000,0,0,0,0,0,0,0,208000,00,00
2015/12/14,2534,宏盛            ,154000,118000,0,0,172000,2000,0,0,206000,1720000,20000
2015/12/14,1726,永記            ,245000,59000,3019,0,5000,0,0,0,194019,50000,00
2015/12/14,2360,致茂            ,588723,546000,108000,1136,42000,0,2000,0,193587,420002000,00
2015/12/14,1737,臺鹽            ,230000,43000,0,0,0,0,0,0,187000,00,00
2015/12/14,2449,京元電          ,1156000,1257000,200000,1778,0,12000,131000,33000,183222,0131000,1200033000
2015/12/14,6443,元晶            ,228000,64000,0,0,20000,1000,0,0,183000,200000,10000
2015/12/14,1504,東元            ,727000,544000,0,1253,0,0,43000,45000,179747,043000,045000
2015/12/14,2908,特力            ,230000,56000,0,0,0,0,0,0,174000,00,00
2015/12/14,1522,堤維西          ,382000,214000,0,0,3000,0,0,0,171000,30000,00
2015/12/14,6285,啟??            ,795000,523000,188000,177359,26000,107000,16000,48000,169641,2600016000,10700048000
2015/12/14,4426,利勤            ,456000,35000,0,325340,65000,108000,140000,27000,165660,65000140000,10800027000
2015/12/14,8163,達方            ,302000,132000,0,0,0,6000,0,0,164000,00,60000
2015/12/14,1709,和益            ,263000,102000,0,0,2000,0,0,0,163000,20000,00
2015/12/14,4958,F-臻鼎          ,2342000,2121827,0,40195,28000,17000,66000,103000,153978,2800066000,17000103000
2015/12/14,2207,和泰車          ,132000,78061,100000,161,1000,2000,0,0,152778,10000,20000
2015/12/14,2605,新興            ,148000,84000,0,0,88000,0,0,0,152000,880000,00
2015/12/14,5288,F-豐祥          ,168000,16000,0,0,0,0,0,0,152000,00,00
2015/12/14,8039,台虹            ,309000,149000,0,0,0,4000,2000,8000,150000,02000,40008000
2015/12/14,1315,達新            ,150000,2000,0,0,0,0,0,0,148000,00,00
2015/12/14,3019,亞光            ,344000,109000,0,0,0,9000,14000,93000,147000,014000,900093000
2015/12/14,1476,儒鴻            ,613066,435490,9000,5,2000,32000,28000,43000,141571,200028000,3200043000
2015/12/14,8422,可寧衛          ,178000,69000,3000,379,0,6000,41000,8000,138621,041000,60008000
2015/12/14,9910,豐泰            ,687270,635925,193000,49046,46000,105000,14000,12000,138299,4600014000,10500012000
2015/12/14,3694,海華            ,169000,12000,0,0,2000,21000,0,0,138000,20000,210000
2015/12/14,3060,銘異            ,327000,111000,0,0,0,50000,12000,44000,134000,012000,5000044000
2015/12/14,8081,致新            ,148000,15000,0,0,1000,0,0,0,134000,10000,00
2015/12/14,2349,錸德            ,479000,358000,0,0,0,0,0,0,121000,00,00
2015/12/14,1210,大成            ,222000,110000,0,1115,10000,0,0,0,120885,100000,00
2015/12/14,6202,盛群            ,193000,44000,3822,0,28000,0,0,62000,118822,280000,062000
2015/12/14,2374,佳能            ,172000,51000,0,0,2000,3000,0,3000,117000,20000,30003000
2015/12/14,1762,中化生          ,159000,44000,0,0,0,0,0,0,115000,00,00
2015/12/14,6230,超眾            ,153000,40000,0,0,38000,40000,3000,0,114000,380003000,400000
2015/12/14,2727,王品            ,59000,29000,2000,1059,0,0,98000,17000,111941,098000,017000
2015/12/14,2520,冠德            ,306000,200000,0,0,0,1000,5000,0,110000,05000,10000
2015/12/14,2101,南港            ,174000,64000,0,3426,0,0,3000,0,109574,03000,00
2015/12/14,6120,達運            ,399000,288000,0,0,1000,0,0,4000,108000,10000,04000
2015/12/14,9914,美利達          ,398880,310351,0,238,18000,0,7000,7000,106291,180007000,07000
2015/12/14,2524,京城            ,120000,19000,0,0,4000,0,0,0,105000,40000,00
2015/12/14,1338,F-廣華          ,131000,84000,0,0,262000,205432,0,1000,102568,2620000,2054321000
2015/12/14,8101,華冠            ,87000,14000,0,0,27000,0,0,0,100000,270000,00
2015/12/14,2911,麗嬰房          ,168000,7000,0,0,0,62000,0,0,99000,00,620000
2015/12/14,4968,立積            ,45000,1000,69000,0,0,15000,0,0,98000,00,150000
2015/12/14,6176,瑞儀            ,1689000,1826159,184339,5000,27000,7000,45000,12000,95180,2700045000,700012000
2015/12/14,6271,同欣電          ,139000,29000,65,0,1000,1000,0,16063,94002,10000,100016063
2015/12/14,8131,福懋科          ,122000,30000,0,0,2000,0,0,0,94000,20000,00
2015/12/14,2206,三陽            ,366000,254000,942,0,0,23000,3000,0,92942,03000,230000
2015/12/14,2023,燁輝            ,246000,166430,10905,0,0,0,0,0,90475,00,00
2015/12/14,6452,F-康友          ,197000,141000,0,288,18000,3000,34000,15000,89712,1800034000,300015000
2015/12/14,1444,力麗            ,242000,130000,0,0,1000,25000,0,0,88000,10000,250000
2015/12/14,2425,承啟            ,94000,7000,0,0,1000,0,0,0,88000,10000,00
2015/12/14,3406,玉晶光          ,118000,48000,0,0,26000,0,7000,16000,87000,260007000,016000
2015/12/14,6451,F-訊芯          ,137000,63600,275,0,0,15000,41000,14000,85675,041000,1500014000
2015/12/14,3605,宏致            ,108000,24000,0,0,2000,1000,0,0,85000,20000,10000
2015/12/14,2836,高雄銀          ,113000,29000,0,0,0,0,0,0,84000,00,00
2015/12/14,6251,定穎            ,138000,49000,0,0,1000,7000,0,0,83000,10000,70000
2015/12/14,1722,台肥            ,410000,322174,1042,0,0,10000,4000,0,82868,04000,100000
2015/12/14,2634,漢翔            ,4323,0,111000,257,1000,20000,6000,20000,82066,10006000,2000020000
2015/12/14,1905,華紙            ,121000,39000,0,0,0,0,0,0,82000,00,00
2015/12/14,2820,華票            ,193000,112000,0,599,0,0,0,0,80401,00,00
2015/12/14,3607,谷崧            ,138000,58000,0,0,3000,3000,0,1000,79000,30000,30001000
2015/12/14,2104,中橡            ,243000,157000,0,2372,0,5000,0,0,78628,00,50000
2015/12/14,1806,冠軍            ,93000,16623,0,0,0,0,0,0,76377,00,00
2015/12/14,5907,F-大洋          ,100000,26000,0,0,2000,0,0,0,76000,20000,00
2015/12/14,2421,建準            ,102000,27000,0,0,0,0,0,0,75000,00,00
2015/12/14,5243,F-乙盛          ,89000,1000,0,0,1000,14000,0,0,75000,10000,140000
2015/12/14,2451,創見            ,168000,111067,0,322,1000,0,17000,0,74611,100017000,00
2015/12/14,2607,榮運            ,132000,59000,0,427,0,0,0,0,72573,00,00
2015/12/14,1541,錩泰            ,83000,17000,0,0,1000,0,0,0,67000,10000,00
2015/12/14,2419,仲琦            ,117000,55000,0,0,3000,0,0,0,65000,30000,00
2015/12/14,3014,聯陽            ,104000,40000,0,0,1000,0,0,0,65000,10000,00
2015/12/14,9934,成霖            ,151000,88000,0,0,0,0,0,0,63000,00,00
2015/12/14,2327,國巨            ,402051,362000,0,1234,0,0,25000,1000,62817,025000,01000
2015/12/14,9907,統一實          ,191000,149000,0,1919,0,0,22000,0,62081,022000,00
2015/12/14,6131,悠克            ,76000,15000,0,0,4000,3000,0,0,62000,40000,30000
2015/12/14,1440,南紡            ,274000,38827,941,181000,0,0,6000,0,61114,06000,00
2015/12/14,1477,聚陽            ,296000,274270,65000,84,6000,2000,6000,38000,58646,60006000,200038000
2015/12/14,5203,訊連            ,80000,22000,0,0,0,0,0,0,58000,00,00
2015/12/14,3661,F-世芯          ,131000,73000,0,0,0,0,0,0,58000,00,00
2015/12/14,4746,台耀            ,174000,23000,0,0,0,94000,0,0,57000,00,940000
2015/12/14,2704,國賓            ,107000,51000,0,0,1000,1000,0,0,56000,10000,10000
2015/12/14,3164,景岳            ,66000,12000,0,0,2000,0,0,0,56000,20000,00
2015/12/14,3055,蔚華科          ,15000,44000,0,0,89000,5000,0,0,55000,890000,50000
2015/12/14,8926,台汽電          ,116000,60000,0,1474,0,0,0,0,54526,00,00
2015/12/14,6166,凌華            ,73915,36000,0,211,25000,6000,2000,5000,53704,250002000,60005000
2015/12/14,6189,豐藝            ,64000,12000,0,0,0,0,0,0,52000,00,00
2015/12/14,2231,為升            ,52000,10666,3000,45,3000,0,7000,3000,51289,30007000,03000
2015/12/14,4763,F-材料          ,3000,4000,10000,0,41000,0,0,0,50000,410000,00
2015/12/14,5434,崇越            ,101000,51000,0,0,0,0,0,0,50000,00,00
2015/12/14,1786,科妍            ,73000,23000,0,0,0,0,0,0,50000,00,00
2015/12/14,6504,南六            ,32000,30000,69000,196,0,21000,1000,1000,49804,01000,210001000
2015/12/14,3042,晶技            ,345000,75000,0,217000,0,0,6000,11000,48000,06000,011000
2015/12/14,1525,江申            ,25000,3000,114000,0,0,88000,0,0,48000,00,880000
2015/12/14,3698,隆達            ,594000,358000,0,158000,20000,33000,13000,31000,47000,2000013000,3300031000
2015/12/14,3579,尚志            ,76000,29000,0,0,2000,3000,0,0,46000,20000,30000
2015/12/14,2496,卓越            ,46000,0,0,0,0,0,0,0,46000,00,00
2015/12/14,3311,閎暉            ,88000,44000,0,0,2000,0,0,0,46000,20000,00
2015/12/14,2102,泰豐            ,164000,121000,0,0,2000,0,0,0,45000,20000,00
2015/12/14,2547,日勝生          ,208000,163000,0,0,0,0,0,0,45000,00,00
2015/12/14,4104,佳醫            ,129000,67000,0,0,0,18000,0,0,44000,00,180000
2015/12/14,2397,友通            ,13000,44000,75000,0,0,0,0,0,44000,00,00
2015/12/14,2845,遠東銀          ,288000,255000,1561,0,0,0,9000,0,43561,09000,00
2015/12/14,3048,益登            ,64000,18000,0,0,2000,7000,0,0,41000,20000,70000
2015/12/14,8429,F-金麗          ,296000,254415,0,0,0,1000,0,0,40585,00,10000
2015/12/14,8210,勤誠            ,97000,57000,0,0,0,0,0,0,40000,00,00
2015/12/14,1104,環泥            ,78000,36000,0,3255,1000,0,0,0,39745,10000,00
2015/12/14,1723,中碳            ,128000,93000,0,311,0,7000,12000,0,39689,012000,70000
2015/12/14,9911,櫻花            ,51000,12000,0,0,0,0,0,0,39000,00,00
2015/12/14,4927,F-泰鼎          ,126000,84000,0,0,0,0,0,4000,38000,00,04000
2015/12/14,3653,健策            ,47000,9000,0,0,0,0,0,0,38000,00,00
2015/12/14,1454,台富            ,52000,16000,0,0,2000,1000,0,0,37000,20000,10000
2015/12/14,2329,華泰            ,396000,361000,0,0,2000,0,0,0,37000,20000,00
2015/12/14,3356,奇偶            ,46000,10000,0,0,1000,1000,0,0,36000,10000,10000
2015/12/14,1611,中電            ,103000,69000,0,0,3000,1000,0,0,36000,30000,10000
2015/12/14,3026,禾伸堂          ,56000,21000,0,0,1000,0,0,0,36000,10000,00
2015/12/14,2393,億光            ,328000,308000,0,1026,17000,0,61000,61000,35974,1700061000,061000
2015/12/14,6243,迅杰            ,43000,7000,0,0,0,2000,0,0,34000,00,20000
2015/12/14,2062,橋椿            ,93000,55000,0,0,2000,6000,0,0,34000,20000,60000
2015/12/14,1507,永大            ,486000,311000,0,143302,0,0,2000,0,33698,02000,00
2015/12/14,2351,順德            ,40000,12000,0,0,1000,0,4000,0,33000,10004000,00
2015/12/14,4532,瑞智            ,93000,68000,8904,0,0,1000,0,0,32904,00,10000
2015/12/14,4952,凌通            ,118000,6000,0,63000,0,17000,0,0,32000,00,170000
2015/12/14,1471,首利            ,32000,0,0,0,0,0,0,0,32000,00,00
2015/12/14,5534,長虹            ,195550,165000,174,0,1000,0,0,0,31724,10000,00
2015/12/14,6415,F-矽力          ,187258,155442,53000,55199,3000,3000,4000,2000,31617,30004000,30002000
2015/12/14,3532,台勝科          ,36000,4000,0,123,0,2000,0,0,29877,00,20000
2015/12/14,2450,神腦            ,52000,18000,0,5227,1000,0,0,0,29773,10000,00
2015/12/14,2832,台產            ,42000,13000,0,0,0,0,0,0,29000,00,00
2015/12/14,3051,力特            ,40000,11000,0,0,0,0,0,0,29000,00,00
2015/12/14,3229,晟鈦            ,31000,2000,0,0,1000,1000,0,0,29000,10000,10000
2015/12/14,3032,偉訓            ,30000,1000,0,0,1000,2000,0,0,28000,10000,20000
2015/12/14,3504,揚明光          ,38000,11000,0,0,1000,0,0,0,28000,10000,00
2015/12/14,1513,中興電          ,75000,40000,0,0,0,7000,0,0,28000,00,70000
2015/12/14,1701,中化            ,125000,97000,0,0,0,0,0,0,28000,00,00
2015/12/14,1262,F-綠悅          ,128000,93000,0,146,1000,0,0,8000,27854,10000,08000
2015/12/14,00647L,S&P;正2          ,0,0,0,0,0,200000,408000,181000,27000,0408000,200000181000
2015/12/14,5521,工信            ,51000,21000,0,0,0,3000,0,0,27000,00,30000
2015/12/14,4526,東台            ,54000,28000,0,0,0,0,0,0,26000,00,00
2015/12/14,9905,大華            ,31000,5000,0,0,0,0,0,0,26000,00,00
2015/12/14,8213,志超            ,241000,219000,0,0,2000,0,1000,0,25000,20001000,00
2015/12/14,2913,農林            ,147000,88000,0,0,0,0,0,34000,25000,00,034000
2015/12/14,1503,士電            ,45000,19000,0,1338,0,0,0,0,24662,00,00
2015/12/14,5269,祥碩            ,173000,104000,1096,0,24000,70000,0,0,24096,240000,700000
2015/12/14,3617,碩天            ,78000,33000,0,20000,0,1000,0,0,24000,00,10000
2015/12/14,4942,嘉彰            ,39000,14000,0,0,1000,2000,0,0,24000,10000,20000
2015/12/14,2038,海光            ,26000,4000,0,0,0,0,0,0,22000,00,00
2015/12/14,1451,年興            ,56000,34000,0,0,0,0,0,0,22000,00,00
2015/12/14,2431,聯昌            ,28000,2000,0,0,0,4000,0,0,22000,00,40000
2015/12/14,3029,零壹            ,27000,5000,0,0,0,0,0,0,22000,00,00
2015/12/14,3454,晶睿            ,43000,22000,0,0,2000,1000,0,210,21790,20000,1000210
2015/12/14,1313,聯成            ,192000,149000,0,21831,0,0,0,0,21169,00,00
2015/12/14,1903,士紙            ,22000,1000,0,0,0,0,0,0,21000,00,00
2015/12/14,2365,昆盈            ,34000,13000,0,0,0,0,0,0,21000,00,00
2015/12/14,6277,宏正            ,68000,48000,0,0,1000,0,0,0,21000,10000,00
2015/12/14,3038,全台            ,29000,9000,0,0,0,0,0,0,20000,00,00
2015/12/14,2437,旺詮            ,28000,34000,25000,0,0,0,0,0,19000,00,00
2015/12/14,2472,立隆電          ,68000,49000,0,0,1000,1000,0,0,19000,10000,10000
2015/12/14,2430,燦坤            ,22000,3000,0,0,0,0,0,0,19000,00,00
2015/12/14,6286,立錡            ,99000,76000,0,224,0,5000,1000,0,18776,01000,50000
2015/12/14,1590,F-亞德          ,183485,163100,20,0,1000,1000,6000,8000,18405,10006000,10008000
2015/12/14,1108,幸福            ,50000,33000,0,0,1000,0,0,0,18000,10000,00
2015/12/14,1533,車王電          ,21000,4000,0,0,1000,0,0,0,18000,10000,00
2015/12/14,3008,大立光          ,265348,188256,10000,62686,4000,19000,62000,55000,16406,400062000,1900055000
2015/12/14,2369,菱生            ,105000,97000,0,0,8000,0,0,0,16000,80000,00
2015/12/14,3013,晟銘電          ,16000,1000,0,0,4000,3000,0,0,16000,40000,30000
2015/12/14,3015,全漢            ,41000,25000,0,0,0,0,0,0,16000,00,00
2015/12/14,1609,大亞            ,36000,20000,0,0,0,0,0,0,16000,00,00
2015/12/14,5525,順天            ,15000,0,0,0,2000,1000,0,0,16000,20000,10000
2015/12/14,5471,松翰            ,77000,64000,0,0,2000,0,0,0,15000,20000,00
2015/12/14,2929,F-淘帝          ,71000,21000,0,40000,5000,0,0,0,15000,50000,00
2015/12/14,4190,F-佐登          ,24000,9000,0,0,0,0,0,0,15000,00,00
2015/12/14,3596,智易            ,70000,52000,0,0,20000,9000,0,15000,14000,200000,900015000
2015/12/14,8201,無敵            ,11000,0,0,0,4000,1000,0,0,14000,40000,10000
2015/12/14,0052,FB科技          ,0,0,0,0,0,0,26000,12000,14000,026000,012000
2015/12/14,6191,精成科          ,73000,60000,0,0,1000,0,0,0,14000,10000,00
2015/12/14,1560,中砂            ,48000,34000,0,0,0,0,0,0,14000,00,00
2015/12/14,1215,卜蜂            ,87000,73500,0,0,0,0,0,0,13500,00,00
2015/12/14,2314,台揚            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/12/14,3011,今皓            ,16000,0,0,0,0,3000,0,0,13000,00,30000
2015/12/14,1808,潤隆            ,14000,1000,0,0,0,0,0,0,13000,00,00
2015/12/14,1733,五鼎            ,18000,5000,0,0,0,0,0,0,13000,00,00
2015/12/14,2399,映泰            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/12/14,2608,大榮            ,20000,11000,0,907,4000,0,0,0,12093,40000,00
2015/12/14,4984,F-科納          ,17000,4000,0,0,0,1000,0,0,12000,00,10000
2015/12/14,5607,遠雄港          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/12/14,2031,新光鋼          ,21000,6000,0,0,0,3000,0,0,12000,00,30000
2015/12/14,3257,虹冠電          ,17000,5000,0,0,0,0,0,0,12000,00,00
2015/12/14,2014,中鴻            ,153000,141000,0,0,0,0,0,0,12000,00,00
2015/12/14,6226,光鼎            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/12/14,8016,矽創            ,378000,597000,310000,2159,0,56000,3000,24000,11841,03000,5600024000
2015/12/14,2380,虹光            ,16000,5000,0,0,0,0,0,0,11000,00,00
2015/12/14,2305,全友            ,12000,1000,0,0,0,0,0,0,11000,00,00
2015/12/14,4977,F-眾達          ,46000,39000,0,0,4000,0,0,0,11000,40000,00
2015/12/14,1445,大宇            ,8000,0,0,0,3000,0,0,0,11000,30000,00
2015/12/14,3706,神達            ,575000,416000,0,2583,1000,44000,36000,139000,10417,100036000,44000139000
2015/12/14,2545,皇翔            ,19000,9000,0,0,0,0,0,0,10000,00,00
2015/12/14,8463,潤泰材          ,9000,0,0,0,1000,0,0,0,10000,10000,00
2015/12/14,0059,FB金融          ,0,0,0,0,0,0,11000,1000,10000,011000,01000
2015/12/14,0058,FB發達          ,0,0,0,0,0,0,12000,2000,10000,012000,02000
2015/12/14,5515,建國            ,8000,0,0,0,2000,0,0,0,10000,20000,00
2015/12/14,1473,台南            ,5000,4000,0,0,9000,0,0,0,10000,90000,00
2015/12/14,3002,歐格            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/12/14,6184,大豐電          ,13000,4000,0,0,0,0,0,0,9000,00,00
2015/12/14,6145,勁永            ,0,3000,0,0,14000,2000,0,0,9000,140000,20000
2015/12/14,3094,聯傑            ,49000,41000,0,0,1000,0,0,0,9000,10000,00
2015/12/14,4994,傳奇            ,19000,10000,0,0,0,0,0,0,9000,00,00
2015/12/14,3130,一零四          ,14000,8000,0,0,3000,0,0,0,9000,30000,00
2015/12/14,6449,鈺邦            ,9000,0,0,0,1000,1000,0,0,9000,10000,10000
2015/12/14,3090,日電貿          ,14000,5000,0,0,0,0,0,0,9000,00,00
2015/12/14,0057,FB摩台          ,0,0,0,0,0,0,39000,30000,9000,039000,030000
2015/12/14,1532,勤美            ,57000,41000,0,7303,0,0,0,0,8697,00,00
2015/12/14,6215,和椿            ,7000,0,0,0,3000,2000,0,0,8000,30000,20000
2015/12/14,1515,力山            ,11000,4000,0,0,1000,0,0,0,8000,10000,00
