年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/11/29,2317,鴻海            ,25162808,8752674,1662000,303000,14813000,726000,31856134
2013/11/29,0050,台灣50          ,356000,4000,0,0,12852000,1705000,11499000
2013/11/29,2330,台積電          ,26194468,17681926,40000,117000,861000,113000,9183542
2013/11/29,3474,華亞科          ,16293000,8428000,258000,0,916000,250000,8789000
2013/11/29,2886,兆豐金          ,9089000,2356000,500000,4000,448000,383000,7294000
2013/11/29,2881,富邦金          ,13225495,7424575,563000,26000,355000,313000,6379920
2013/11/29,3481,群創            ,20304000,16355000,1500000,0,3618000,3048000,6019000
2013/11/29,2885,元大金          ,9802000,4663751,700000,0,55000,137000,5756249
2013/11/29,2882,國泰金          ,10411845,4679192,37000,111000,393000,463000,5588653
2013/11/29,1314,中石化          ,880000,445000,0,0,5409000,375000,5469000
2013/11/29,2883,開發金          ,6925000,2577000,0,0,1030000,204000,5174000
2013/11/29,2002,中鋼            ,7445858,3849126,219000,12000,310000,540000,3573732
2013/11/29,2357,華碩            ,4391000,822543,108000,0,213000,339000,3550457
2013/11/29,2347,聯強            ,4480000,1646000,0,450000,1423000,516000,3291000
2013/11/29,1303,南亞            ,3746000,762000,0,106000,192000,82000,2988000
2013/11/29,2349,錸德            ,3124000,257000,0,0,0,0,2867000
2013/11/29,2880,華南金          ,3238000,1234000,0,0,487000,2000,2489000
2013/11/29,2448,晶電            ,3124000,924000,275000,0,311000,428000,2358000
2013/11/29,1310,台苯            ,3387000,655000,0,60000,693000,1045000,2320000
2013/11/29,1712,興農            ,115000,127000,1376000,0,917000,56000,2225000
2013/11/29,3231,緯創            ,3669000,1643100,10000,0,236000,174000,2097900
2013/11/29,9904,寶成            ,4239960,2451000,101000,0,280000,162000,2007960
2013/11/29,2520,冠德            ,216000,252000,1105000,0,1005000,70000,2004000
2013/11/29,2888,新光金          ,3847000,3524657,0,0,1709000,28000,2003343
2013/11/29,0055,寶金融          ,0,0,0,0,1990000,11000,1979000
2013/11/29,0056,高股息          ,0,0,0,0,2181000,205000,1976000
2013/11/29,2412,中華電          ,4566000,2710552,0,0,111000,29000,1937448
2013/11/29,6005,群益證          ,2009000,210000,0,0,21000,0,1820000
2013/11/29,0061,寶滬深          ,651000,0,0,0,2750000,1622000,1779000
2013/11/29,3034,聯詠            ,2097000,679000,287000,1000,118000,47000,1775000
2013/11/29,1605,華新            ,1794000,511000,0,0,1653000,1168000,1768000
2013/11/29,2337,旺宏            ,1752000,30000,0,0,31000,0,1753000
2013/11/29,2618,長榮航          ,3792000,429000,0,1260000,199000,635000,1667000
2013/11/29,3189,景碩            ,1571000,89000,10000,0,156000,69000,1579000
2013/11/29,2515,中工            ,678000,14000,0,0,1192000,359000,1497000
2013/11/29,2834,臺企銀          ,1741000,851136,0,0,620252,21000,1489116
2013/11/29,1402,遠東新          ,1851000,879000,0,0,509000,100000,1381000
2013/11/29,2344,華邦電          ,3677000,2252000,0,0,102000,190000,1337000
2013/11/29,1326,台化            ,1934000,705030,0,65000,97000,13000,1247970
2013/11/29,5388,中磊            ,189000,1000,1000000,0,0,31000,1157000
2013/11/29,2801,彰銀            ,2928849,1179000,0,432000,216000,381000,1152849
2013/11/29,2534,宏盛            ,766000,10000,0,321000,698000,40000,1093000
2013/11/29,2823,中壽            ,7472000,5417020,0,808000,137000,291000,1092980
2013/11/29,5871,F-中租          ,2905000,1475000,450000,176000,392000,1074000,1022000
2013/11/29,2610,華航            ,963000,526000,0,0,816000,250000,1003000
2013/11/29,3044,健鼎            ,2225000,981020,29000,0,58000,355000,975980
2013/11/29,2379,瑞昱            ,925000,148000,125000,0,88000,55000,935000
2013/11/29,2354,鴻準            ,1502000,773645,0,0,221000,25000,924355
2013/11/29,6239,力成            ,1712000,862000,0,0,274000,207000,917000
2013/11/29,2474,可成            ,1977700,1048000,104000,476000,613000,256000,914700
2013/11/29,1447,力鵬            ,272000,12000,605000,0,508000,475000,898000
2013/11/29,2847,大眾銀          ,1079000,195000,0,0,6000,12000,878000
2013/11/29,2609,陽明            ,1079000,335000,0,0,125000,0,869000
2013/11/29,2376,技嘉            ,818000,112000,158000,0,3000,0,867000
2013/11/29,2325,矽品            ,2140000,1245000,0,0,21000,81000,835000
2013/11/29,2504,國產            ,984000,52000,0,0,1000,100000,833000
2013/11/29,3057,喬鼎            ,227000,340000,1637000,666000,0,31000,827000
2013/11/29,2312,金寶            ,446000,616000,0,0,1233000,258000,805000
2013/11/29,3514,昱晶            ,1386000,165000,0,450000,8000,0,779000
2013/11/29,2511,太子            ,829000,26000,0,0,0,30000,773000
2013/11/29,2371,大同            ,540000,0,0,0,230000,0,770000
2013/11/29,1104,環泥            ,1085000,154000,0,167000,5000,0,769000
2013/11/29,2454,聯發科          ,3823000,2853984,38000,34000,64000,278000,759016
2013/11/29,2107,厚生            ,168000,4000,0,0,752000,205000,711000
2013/11/29,2206,三陽            ,685000,83000,0,0,113000,26000,689000
2013/11/29,9907,統一實          ,1462000,653000,141000,0,15000,278000,687000
2013/11/29,1707,葡萄王          ,495000,17000,12000,7000,236000,37000,682000
2013/11/29,8215,明基材          ,442000,105000,122000,0,221000,0,680000
2013/11/29,6505,台塑化          ,1315000,640000,0,0,1000,0,676000
2013/11/29,4960,奇美材          ,495000,18000,0,0,315000,131000,661000
2013/11/29,3545,敦泰            ,485000,215000,380000,0,1000,12000,639000
2013/11/29,2311,日月光          ,3319205,3534100,319000,40000,1122000,548000,638105
2013/11/29,6286,立錡            ,483000,26750,0,0,124000,3000,577250
2013/11/29,5880,合庫金          ,1770000,964000,0,250000,11000,0,567000
2013/11/29,6176,瑞儀            ,2530000,2181434,0,31000,348000,107000,558566
2013/11/29,8039,台虹            ,697000,157000,0,52000,51000,0,539000
2013/11/29,1227,佳格            ,813000,304000,0,0,2000,0,511000
2013/11/29,2889,國票金          ,564000,58000,0,0,1000,0,507000
2013/11/29,006204,豐臺灣          ,0,0,0,0,545000,41000,504000
2013/11/29,1301,台塑            ,1709000,1309040,0,45000,219000,85000,488960
2013/11/29,1722,台肥            ,455000,214000,0,0,273000,28000,486000
2013/11/29,2867,三商壽          ,436000,1000,0,0,54000,6000,483000
2013/11/29,6153,嘉聯益          ,467000,110000,0,0,129000,30000,456000
2013/11/29,1103,嘉泥            ,167000,33000,200000,0,100000,0,434000
2013/11/29,1504,東元            ,2973000,2519400,0,0,245000,266000,432600
2013/11/29,1904,正隆            ,460000,35000,0,0,0,0,425000
2013/11/29,2102,泰豐            ,47000,41000,408000,0,10000,0,424000
2013/11/29,2059,川湖            ,426000,17000,23000,0,8000,35000,405000
2013/11/29,2399,映泰            ,411000,8000,0,0,2000,0,405000
2013/11/29,2392,正崴            ,318000,192000,0,35000,548000,234000,405000
2013/11/29,2106,建大            ,487000,83000,350000,90000,43000,310000,397000
2013/11/29,2331,精英            ,589000,36000,0,0,145000,302000,396000
2013/11/29,2489,瑞軒            ,452000,1000,0,0,18000,83000,386000
2013/11/29,2497,怡利電          ,287000,93000,143000,0,51000,4000,384000
2013/11/29,5521,工信            ,380000,0,0,0,0,0,380000
2013/11/29,3697,F-晨星          ,720000,333057,0,0,10000,18000,378943
2013/11/29,3443,創意            ,326000,23000,0,0,89000,22000,370000
2013/11/29,6214,精誠            ,214000,4000,33000,0,353000,238000,358000
2013/11/29,4536,拓凱            ,8000,16000,259000,0,85000,0,336000
2013/11/29,2327,國巨            ,331000,8000,0,0,2000,0,325000
2013/11/29,4958,F-臻鼎          ,692000,614000,617000,0,420000,796000,319000
2013/11/29,3257,虹冠電          ,107000,41000,98000,0,221000,74000,311000
2013/11/29,2352,佳世達          ,301000,0,0,0,7000,0,308000
2013/11/29,1802,台玻            ,387000,93000,0,0,7000,0,301000
2013/11/29,6278,台表科          ,152000,3000,0,0,248000,97000,300000
2013/11/29,2323,中環            ,352000,70000,0,0,16000,0,298000
2013/11/29,2458,義隆            ,345000,49000,0,0,49000,52000,293000
2013/11/29,3704,合勤控          ,318000,30000,0,0,1000,0,289000
2013/11/29,2324,仁寶            ,4387000,4306000,26000,0,383000,201000,289000
2013/11/29,3008,大立光          ,328000,77000,3000,20000,73000,26000,281000
2013/11/29,2362,藍天            ,401000,96000,0,22000,86000,92000,277000
2013/11/29,2542,興富發          ,337000,40000,0,0,25000,56000,266000
2013/11/29,3450,聯鈞            ,245000,4000,10000,0,20000,5000,266000
2013/11/29,3049,和鑫            ,284000,19000,0,0,0,0,265000
2013/11/29,01008T,駿馬R1          ,264000,0,0,0,0,0,264000
2013/11/29,1476,儒鴻            ,622000,171000,0,154000,36000,76000,257000
2013/11/29,9941,裕融            ,366000,91010,80000,0,162000,264160,252830
2013/11/29,1440,南紡            ,151000,226181,361000,0,2000,35000,252819
2013/11/29,6230,超眾            ,291000,2000,78000,91000,0,25000,251000
2013/11/29,2049,上銀            ,858000,581165,51000,0,80000,163000,244835
2013/11/29,2103,台橡            ,709000,484000,0,0,37000,30000,232000
2013/11/29,3010,華立            ,225000,6000,0,0,0,0,219000
2013/11/29,2027,大成鋼          ,234000,20000,0,0,0,0,214000
2013/11/29,6277,宏正            ,14000,6000,200000,0,0,0,208000
2013/11/29,2908,特力            ,203000,1000,0,0,0,0,202000
2013/11/29,2383,台光電          ,205000,5000,0,0,1000,0,201000
2013/11/29,2536,宏普            ,349000,125000,0,0,0,24000,200000
2013/11/29,1463,強盛            ,247000,1000,0,0,0,50000,196000
2013/11/29,1338,F-廣華          ,34000,1000,133000,0,30000,0,196000
2013/11/29,1704,榮化            ,319000,131000,0,0,5000,0,193000
2013/11/29,2404,漢唐            ,133000,0,0,0,57000,0,190000
2013/11/29,3583,辛耘            ,174000,5000,20000,0,0,0,189000
2013/11/29,2385,群光            ,331000,125000,0,2000,14000,38000,180000
2013/11/29,3380,明泰            ,176000,0,0,0,2000,0,178000
2013/11/29,1909,榮成            ,156000,229000,150000,0,100000,0,177000
2013/11/29,5522,遠雄            ,354000,182000,0,0,0,0,172000
2013/11/29,2406,國碩            ,271000,83000,2000,0,1000,20000,171000
2013/11/29,5264,F-鎧勝          ,133000,28000,1000,79000,332000,189000,170000
2013/11/29,2388,威盛            ,185000,18000,0,0,0,0,167000
2013/11/29,6605,帝寶            ,10000,12000,145000,0,71000,51000,163000
2013/11/29,1589,F-永冠          ,156000,24270,50000,0,0,22000,159730
