年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/06/10,2375,智寶            ,135000,12000,0,0,2000,0,0,0,125000,20000,00
2015/06/10,6145,勁永            ,191000,66000,0,0,0,0,0,0,125000,00,00
2015/06/10,3060,銘異            ,156000,56000,0,0,24000,0,0,0,124000,240000,00
2015/06/10,1201,味全            ,187000,84000,0,0,0,7000,25000,0,121000,025000,70000
2015/06/10,3356,奇偶            ,130000,11000,0,0,0,3000,0,0,116000,00,30000
2015/06/10,3029,零壹            ,203000,38000,0,0,35000,89000,0,0,111000,350000,890000
2015/06/10,2436,偉詮電          ,162000,50000,0,0,0,3000,0,0,109000,00,30000
2015/06/10,1715,萬洲            ,88000,40000,0,0,80000,22000,0,0,106000,800000,220000
2015/06/10,2457,飛宏            ,133000,27000,0,0,5000,6000,0,0,105000,50000,60000
2015/06/10,9933,中鼎            ,647148,527000,0,17000,1000,0,0,0,104148,10000,00
2015/06/10,2929,F-淘帝          ,108000,5000,0,0,0,0,0,0,103000,00,00
2015/06/10,2109,華豐            ,113000,13000,0,0,7000,4000,0,0,103000,70000,40000
2015/06/10,2049,上銀            ,372000,264000,0,0,0,2000,8000,14000,100000,08000,200014000
2015/06/10,6271,同欣電          ,322000,429000,0,0,2000,14000,258000,45000,94000,2000258000,1400045000
2015/06/10,2495,普安            ,137000,46000,0,0,3000,1000,0,0,93000,30000,10000
2015/06/10,4426,利勤            ,4000,0,0,0,89000,0,0,0,93000,890000,00
2015/06/10,2415,錩新            ,91000,3000,0,0,11000,8000,0,0,91000,110000,80000
2015/06/10,2908,特力            ,113000,22000,0,0,0,0,0,0,91000,00,00
2015/06/10,3042,晶技            ,44000,165000,480000,0,60000,45000,18000,301000,91000,6000018000,45000301000
2015/06/10,8210,勤誠            ,91000,1000,0,0,0,0,0,0,90000,00,00
2015/06/10,3665,F-貿聯          ,65000,110000,33000,0,65000,56000,313000,224000,86000,65000313000,56000224000
2015/06/10,2905,三商            ,111000,27000,0,0,1000,0,0,0,85000,10000,00
2015/06/10,1525,江申            ,26000,9000,50000,0,21000,4000,0,0,84000,210000,40000
2015/06/10,5305,敦南            ,146000,15000,0,0,3000,7000,0,44000,83000,30000,700044000
2015/06/10,3022,威強電          ,132000,77000,0,0,0,60000,97000,9000,83000,097000,600009000
2015/06/10,3094,聯傑            ,85000,2000,0,0,0,0,0,0,83000,00,00
2015/06/10,8271,宇瞻            ,88000,6000,0,0,0,0,0,0,82000,00,00
2015/06/10,1714,和桐            ,243000,157000,0,0,0,4000,0,0,82000,00,40000
2015/06/10,3266,昇陽            ,95000,13000,0,0,0,0,0,0,82000,00,00
2015/06/10,1471,首利            ,141000,59000,0,0,0,0,0,0,82000,00,00
2015/06/10,2331,精英            ,381000,106000,0,0,0,3000,1000,192000,81000,01000,3000192000
2015/06/10,8215,明基材          ,123000,38000,0,0,0,0,0,4000,81000,00,04000
2015/06/10,9940,信義            ,165000,85000,0,0,2000,1000,0,0,81000,20000,10000
2015/06/10,4984,F-科納          ,80000,0,0,0,2000,1000,0,0,81000,20000,10000
2015/06/10,2420,新巨            ,102000,3000,2000,0,40000,61000,0,0,80000,400000,610000
2015/06/10,3653,健策            ,104000,22000,0,0,0,2000,0,0,80000,00,20000
2015/06/10,1457,宜進            ,950000,149000,0,0,40000,761000,0,0,80000,400000,7610000
2015/06/10,2731,雄獅            ,118000,13000,14000,0,0,40000,0,0,79000,00,400000
2015/06/10,1616,億泰            ,122000,44000,0,0,1000,0,0,0,79000,10000,00
2015/06/10,5259,清惠            ,82000,0,0,0,0,3000,0,0,79000,00,30000
2015/06/10,3308,聯德            ,73000,11000,0,0,20000,4000,0,0,78000,200000,40000
2015/06/10,2399,映泰            ,96000,22000,0,0,9000,6000,0,0,77000,90000,60000
2015/06/10,9938,百和            ,211242,126000,0,0,1000,20000,18000,8000,76242,100018000,200008000
2015/06/10,6191,精成科          ,94000,31000,0,0,13000,0,0,0,76000,130000,00
2015/06/10,4733,上緯            ,58000,41000,57000,0,5000,2000,5000,6000,76000,50005000,20006000
2015/06/10,6153,嘉聯益          ,282000,311000,0,0,0,32000,195000,58000,76000,0195000,3200058000
2015/06/10,2417,圓剛            ,130000,57000,0,0,11000,9000,0,0,75000,110000,90000
2015/06/10,4912,F-聯德          ,87000,12000,0,0,0,0,0,0,75000,00,00
2015/06/10,1806,冠軍            ,76000,9000,0,0,0,0,0,0,67000,00,00
2015/06/10,1708,東鹼            ,139000,33000,0,0,0,40000,0,0,66000,00,400000
2015/06/10,2845,遠東銀          ,114000,50000,0,0,0,0,1000,0,65000,01000,00
2015/06/10,2915,潤泰全          ,1267000,1260000,0,0,45000,8000,21000,0,65000,4500021000,80000
2015/06/10,3015,全漢            ,85000,18000,0,0,0,3000,0,0,64000,00,30000
2015/06/10,1786,科妍            ,75140,7000,0,0,0,5000,0,0,63140,00,50000
2015/06/10,3016,嘉晶            ,84000,16000,0,0,0,5000,0,0,63000,00,50000
2015/06/10,8422,可寧衛          ,147000,90000,5000,0,0,0,0,0,62000,00,00
2015/06/10,1539,巨庭            ,98000,35000,0,0,0,3000,0,0,60000,00,30000
2015/06/10,2492,華新科          ,445000,172000,0,0,28000,313000,770000,698000,60000,28000770000,313000698000
2015/06/10,5471,松翰            ,143000,85000,0,0,0,0,0,0,58000,00,00
2015/06/10,3561,昇陽科          ,74000,24000,0,0,0,0,7000,0,57000,07000,00
2015/06/10,1611,中電            ,82000,24000,0,0,2000,3000,0,0,57000,20000,30000
2015/06/10,2847,大眾銀          ,216000,164000,0,0,4000,0,1000,0,57000,40001000,00
2015/06/10,6243,迅杰            ,89000,32000,0,0,0,1000,0,0,56000,00,10000
2015/06/10,3573,穎台            ,70000,9000,0,0,6000,11000,0,0,56000,60000,110000
2015/06/10,5225,F-東科          ,57000,1000,0,0,0,0,0,0,56000,00,00
2015/06/10,8163,達方            ,123000,65000,0,0,0,3000,0,0,55000,00,30000
2015/06/10,5288,F-豐祥          ,61000,6000,0,0,0,0,0,0,55000,00,00
2015/06/10,1454,台富            ,64000,7000,0,0,1000,4000,0,0,54000,10000,40000
2015/06/10,8105,凌巨            ,166000,108000,0,0,10000,14000,0,0,54000,100000,140000
2015/06/10,2342,茂矽            ,179000,125000,0,0,0,0,0,0,54000,00,00
2015/06/10,2482,連宇            ,62000,8000,0,0,3000,3000,0,0,54000,30000,30000
2015/06/10,8131,福懋科          ,74000,21000,0,0,1000,0,0,0,54000,10000,00
2015/06/10,8454,富邦媒          ,46000,18000,0,0,17000,0,8000,0,53000,170008000,00
2015/06/10,0055,寶金融          ,0,0,0,330000,0,0,387000,5000,52000,0387000,05000
2015/06/10,4930,燦星網          ,77000,27000,0,0,3000,1000,0,0,52000,30000,10000
2015/06/10,4956,光鋐            ,52000,2000,0,0,2000,0,0,0,52000,20000,00
2015/06/10,1810,和成            ,100000,45000,0,0,0,3000,0,0,52000,00,30000
2015/06/10,2601,益航            ,123000,72000,0,0,1000,0,0,0,52000,10000,00
2015/06/10,2501,國建            ,250000,137000,0,0,4000,66000,0,0,51000,40000,660000
2015/06/10,1108,幸福            ,56000,6000,0,0,2000,1000,0,0,51000,20000,10000
2015/06/10,2228,劍麟            ,86000,3000,0,0,18000,79000,32000,3000,51000,1800032000,790003000
2015/06/10,4935,F-茂林          ,64000,12000,0,0,0,1000,0,0,51000,00,10000
2015/06/10,1441,大東            ,49000,1000,0,0,1000,0,0,0,49000,10000,00
2015/06/10,2419,仲琦            ,105000,52000,0,0,4000,10000,0,0,47000,40000,100000
2015/06/10,3443,創意            ,104000,52000,0,0,0,0,0,5000,47000,00,05000
2015/06/10,1507,永大            ,97000,103000,50000,0,0,1000,0,0,43000,00,10000
2015/06/10,2462,良得電          ,44000,1000,0,0,0,0,0,0,43000,00,00
2015/06/10,8112,至上            ,117000,75000,0,0,0,0,0,0,42000,00,00
2015/06/10,2380,虹光            ,69000,22000,0,0,6000,11000,0,0,42000,60000,110000
2015/06/10,2009,第一銅          ,44000,4000,0,0,1000,1000,0,0,40000,10000,10000
2015/06/10,2486,一詮            ,74000,32000,0,0,2000,4000,0,0,40000,20000,40000
2015/06/10,8201,無敵            ,43000,4000,0,0,0,0,0,0,39000,00,00
2015/06/10,1720,生達            ,43000,4000,0,0,0,1000,0,0,38000,00,10000
2015/06/10,0054,台商50          ,0,0,0,0,0,0,40000,2000,38000,040000,02000
2015/06/10,2465,麗臺            ,63000,26000,0,0,1000,1000,0,0,37000,10000,10000
2015/06/10,8429,F-金麗          ,40000,6000,0,0,0,0,13000,10000,37000,013000,010000
2015/06/10,9906,欣巴巴          ,37000,0,0,0,0,0,0,0,37000,00,00
2015/06/10,1517,利奇            ,59000,22000,0,0,0,0,0,0,37000,00,00
2015/06/10,6168,宏齊            ,299000,262000,0,0,0,0,0,0,37000,00,00
2015/06/10,1558,伸興            ,43000,9000,0,0,2000,0,0,0,36000,20000,00
2015/06/10,3164,景岳            ,43000,7000,0,0,0,0,0,0,36000,00,00
2015/06/10,6251,定穎            ,48000,12000,0,0,0,0,0,0,36000,00,00
2015/06/10,9925,新保            ,49000,13000,0,0,0,0,0,0,36000,00,00
2015/06/10,2425,承啟            ,77000,41000,0,0,0,1000,0,0,35000,00,10000
2015/06/10,4725,信昌化          ,59000,21000,0,0,1000,4000,0,0,35000,10000,40000
2015/06/10,1325,恆大            ,57000,18000,0,0,0,5000,0,0,34000,00,50000
2015/06/10,8033,雷虎            ,44000,9000,0,0,2000,3000,0,0,34000,20000,30000
2015/06/10,2506,太設            ,62000,27000,0,0,1000,4000,0,0,32000,10000,40000
2015/06/10,8072,陞泰            ,35000,1000,0,0,0,3000,0,0,31000,00,30000
2015/06/10,1783,和康生          ,35000,1500,0,0,1000,4000,0,0,30500,10000,40000
2015/06/10,4942,嘉彰            ,32000,2000,0,0,0,0,0,0,30000,00,00
2015/06/10,3257,虹冠電          ,36000,4000,0,0,1000,3000,0,0,30000,10000,30000
2015/06/10,3305,昇貿            ,31000,3000,0,0,1000,0,0,0,29000,10000,00
2015/06/10,2484,希華            ,126000,90000,0,0,0,7000,0,0,29000,00,70000
2015/06/10,2022,聚亨            ,38000,10000,0,0,0,0,0,0,28000,00,00
2015/06/10,3338,泰碩            ,32000,1000,0,0,0,3000,0,0,28000,00,30000
2015/06/10,1909,榮成            ,1101000,1076000,0,0,3000,0,0,0,28000,30000,00
2015/06/10,2832,台產            ,42000,25000,0,0,20000,9000,0,0,28000,200000,90000
2015/06/10,2911,麗嬰房          ,91000,61000,0,0,0,2000,0,0,28000,00,20000
2015/06/10,3645,達邁            ,37000,9000,0,0,0,0,0,0,28000,00,00
2015/06/10,1435,中福            ,29000,2000,0,0,0,0,0,0,27000,00,00
2015/06/10,2617,台航            ,35000,8000,0,0,0,0,0,0,27000,00,00
2015/06/10,2302,麗正            ,37000,10000,0,0,0,0,0,0,27000,00,00
2015/06/10,5534,長虹            ,200000,64000,0,0,0,100000,0,9000,27000,00,1000009000
2015/06/10,2359,所羅門          ,30000,2000,0,0,4000,5000,0,0,27000,40000,50000
2015/06/10,4919,新唐            ,33000,12000,0,0,8000,3000,0,0,26000,80000,30000
2015/06/10,6164,華興            ,28000,2000,0,0,0,1000,0,0,25000,00,10000
2015/06/10,6504,南六            ,66000,54000,11000,0,3000,12000,12000,1000,25000,300012000,120001000
2015/06/10,6152,百一            ,31000,6000,0,0,12000,12000,0,0,25000,120000,120000
2015/06/10,4916,事欣科          ,38000,14000,0,0,0,0,0,0,24000,00,00
2015/06/10,2025,千興            ,35000,11000,0,0,0,0,0,0,24000,00,00
2015/06/10,2013,中鋼構          ,37000,8000,0,0,1000,6000,0,0,24000,10000,60000
2015/06/10,3013,晟銘電          ,82000,51000,0,0,0,7000,0,0,24000,00,70000
2015/06/10,2477,美隆電          ,27000,2000,0,0,2000,3000,0,0,24000,20000,30000
2015/06/10,1439,中和            ,27000,3000,0,0,0,1000,0,0,23000,00,10000
2015/06/10,1442,名軒            ,26000,4000,0,0,2000,1000,0,0,23000,20000,10000
2015/06/10,8374,羅昇            ,41000,18000,0,0,0,0,0,0,23000,00,00
2015/06/10,910708,?琱j健          ,23000,0,0,0,0,0,0,0,23000,00,00
