年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/08/06,2886,兆豐金          ,10205000,7386035,141000,109000,32553000,604000,34799965
2014/08/06,3702,大聯大          ,1837630,759018,524000,0,14794000,553000,15843612
2014/08/06,2891,中信金          ,14070000,3546000,3028000,0,989000,736000,13805000
2014/08/06,2882,國泰金          ,11295600,2650000,367000,0,1261000,1786000,8487600
2014/08/06,2881,富邦金          ,12761000,4800000,14000,601000,737000,1258000,6853000
2014/08/06,2880,華南金          ,7556000,737000,13000,0,12000,88000,6756000
2014/08/06,2884,玉山金          ,15615000,8905500,12000,175000,267000,264000,6549500
2014/08/06,2892,第一金          ,8046090,2516910,16000,0,278000,810000,5013180
2014/08/06,2888,新光金          ,13219000,8191477,16000,0,310000,449000,4904523
2014/08/06,2409,友達            ,34325000,18191100,23000,1538000,1146000,11082000,4682900
2014/08/06,2454,聯發科          ,5762000,1969419,289000,20000,604000,328000,4337581
2014/08/06,2883,開發金          ,10078000,5430000,29000,0,1202000,1608000,4271000
2014/08/06,2887,台新金          ,7017000,3397000,16000,0,795000,334000,4097000
2014/08/06,3481,群創            ,22791399,9190100,22000,944000,2066000,11012000,3733299
2014/08/06,5880,合庫金          ,4512000,763000,13000,0,35000,72000,3725000
2014/08/06,2317,鴻海            ,8730000,6454025,99000,313000,2172000,812000,3421975
2014/08/06,2885,元大金          ,6572000,2438535,18000,0,327000,1474866,3003599
2014/08/06,5871,F-中租          ,4819000,1796000,463000,0,224000,797000,2913000
2014/08/06,1303,南亞            ,4025000,1328000,11000,0,93000,181000,2620000
2014/08/06,2489,瑞軒            ,314000,355000,0,0,2489000,32000,2416000
2014/08/06,1301,台塑            ,3402000,897000,10000,0,15000,121000,2409000
2014/08/06,2303,聯電            ,27280404,22651100,31000,350000,1798000,3757000,2351304
2014/08/06,2834,臺企銀          ,3968000,1284000,8000,0,57000,457000,2292000
2014/08/06,2301,光寶科          ,3019540,753360,5000,0,82000,63000,2290180
2014/08/06,1216,統一            ,4410000,3542170,63000,0,1828000,508605,2250225
2014/08/06,2448,晶電            ,5408690,3218800,100000,305000,1172000,930000,2226890
2014/08/06,2474,可成            ,2209896,622000,251000,135000,848000,606000,1945896
2014/08/06,2890,永豐金          ,3211000,1364000,15000,0,258000,208000,1912000
2014/08/06,4938,和碩            ,6476084,3896000,4000,337000,86000,444000,1889084
2014/08/06,2408,南亞科          ,1638000,40000,0,0,0,0,1598000
2014/08/06,1101,台泥            ,5281000,1835400,107000,1731000,317000,545000,1593600
2014/08/06,4904,遠傳            ,3708000,2097000,4000,0,4000,48000,1571000
2014/08/06,6269,台郡            ,514000,23000,0,0,1265000,229000,1527000
2014/08/06,1102,亞泥            ,3192000,1661660,5000,0,24000,51000,1508340
2014/08/06,3061,璨圓            ,2608000,1105200,0,0,26000,185000,1343800
2014/08/06,1312,國喬            ,561000,152000,0,18000,1043000,158000,1276000
2014/08/06,2903,遠百            ,1724780,494000,2000,0,27000,4000,1255780
2014/08/06,4915,致伸            ,3115466,1130000,377000,382000,802000,1563000,1219466
2014/08/06,3042,晶技            ,176000,682000,0,0,1866000,145000,1215000
2014/08/06,2323,中環            ,2389000,1192000,0,0,0,50000,1147000
2014/08/06,3189,景碩            ,1738470,442000,0,23000,51000,195000,1129470
2014/08/06,2536,宏普            ,85000,44000,0,0,1000000,1000,1040000
2014/08/06,2356,英業達          ,2359224,1079000,7000,1000,127000,427000,986224
2014/08/06,3034,聯詠            ,1462288,511080,184000,468000,517000,214000,970208
2014/08/06,2324,仁寶            ,6843000,6305344,11000,0,1056000,697000,907656
2014/08/06,2337,旺宏            ,1404000,761000,2000,0,250000,0,895000
2014/08/06,2609,陽明            ,1390000,488000,3000,0,0,11000,894000
2014/08/06,3514,昱晶            ,2234000,1074000,0,0,178000,486000,852000
2014/08/06,2379,瑞昱            ,1683000,675170,1000,0,109000,280000,837830
2014/08/06,3045,台灣大          ,2335000,931000,4000,0,2000,590000,820000
