年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/10/06,6443,元晶            ,150000,0,0,0,0,0,0,0,150000,00,00
2015/10/06,9919,康那香          ,148000,0,0,0,0,0,0,0,148000,00,00
2015/10/06,2316,楠梓電          ,827000,553000,0,0,24000,116000,100000,136000,146000,24000100000,116000136000
2015/10/06,6278,台表科          ,186000,40000,0,0,0,0,0,0,146000,00,00
2015/10/06,2023,燁輝            ,162000,18000,0,0,0,0,0,0,144000,00,00
2015/10/06,5305,敦南            ,269000,145000,0,0,0,0,27000,9000,142000,027000,09000
2015/10/06,1507,永大            ,218000,76000,0,0,0,0,0,0,142000,00,00
2015/10/06,2006,東鋼            ,241000,110000,0,0,10000,0,0,0,141000,100000,00
2015/10/06,2601,益航            ,147000,7000,0,0,0,0,0,0,140000,00,00
2015/10/06,2505,國揚            ,142000,5000,0,0,0,0,0,0,137000,00,00
2015/10/06,8926,台汽電          ,256000,119000,0,0,0,0,0,0,137000,00,00
2015/10/06,1409,新纖            ,387000,226000,0,0,0,25000,0,0,136000,00,250000
2015/10/06,1217,愛之味          ,159000,26000,0,0,0,0,0,0,133000,00,00
2015/10/06,1517,利奇            ,158000,26000,0,0,0,0,0,0,132000,00,00
2015/10/06,2534,宏盛            ,183000,61000,0,0,0,0,9000,0,131000,09000,00
2015/10/06,2841,台開            ,427000,297000,0,0,0,0,0,0,130000,00,00
2015/10/06,3044,健鼎            ,336176,150000,0,0,0,11000,32000,80000,127176,032000,1100080000
2015/10/06,2504,國產            ,333000,211000,0,0,0,0,0,0,122000,00,00
2015/10/06,3037,欣興            ,1845000,1053000,0,0,0,30000,361000,1002000,121000,0361000,300001002000
2015/10/06,2355,敬鵬            ,1058000,953000,0,0,23000,4000,8000,12000,120000,230008000,400012000
2015/10/06,2206,三陽            ,238000,124000,0,0,0,0,0,0,114000,00,00
2015/10/06,3383,新世紀          ,182000,69683,0,0,0,0,0,0,112317,00,00
2015/10/06,8081,致新            ,143000,32000,0,0,0,0,0,0,111000,00,00
2015/10/06,6202,盛群            ,137000,35000,0,0,0,0,9000,0,111000,09000,00
2015/10/06,6197,佳必琪          ,133000,25000,0,0,0,0,0,0,108000,00,00
2015/10/06,2614,東森            ,282000,177000,0,0,0,0,0,0,105000,00,00
2015/10/06,2360,致茂            ,452000,353000,0,0,3000,0,0,0,102000,30000,00
2015/10/06,1712,興農            ,133000,32000,0,0,0,0,0,0,101000,00,00
2015/10/06,910801,金衛            ,101000,0,0,0,0,0,0,0,101000,00,00
2015/10/06,8103,瀚荃            ,135000,35000,0,0,0,0,0,0,100000,00,00
2015/10/06,9921,巨大            ,368302,270000,0,0,0,0,0,0,98302,00,00
2015/10/06,3413,京鼎            ,100000,5000,0,0,0,0,0,0,95000,00,00
2015/10/06,1905,華紙            ,831000,144000,0,592000,0,0,0,0,95000,00,00
2015/10/06,6213,聯茂            ,151000,58000,0,0,0,0,0,0,93000,00,00
2015/10/06,2850,新產            ,9000,12000,0,0,95000,0,0,0,92000,950000,00
2015/10/06,4164,承業醫          ,119000,31000,0,0,4000,0,0,0,92000,40000,00
2015/10/06,1337,F-再生          ,134000,46000,0,0,3000,0,0,1450,89550,30000,01450
2015/10/06,2027,大成鋼          ,169000,79753,0,0,0,0,0,0,89247,00,00
2015/10/06,6251,定穎            ,92000,3000,0,0,0,0,0,0,89000,00,00
2015/10/06,2450,神腦            ,106000,11000,0,0,0,0,0,7000,88000,00,07000
2015/10/06,2363,矽統            ,161000,77000,0,0,3000,0,0,0,87000,30000,00
2015/10/06,3019,亞光            ,270000,176000,0,0,0,0,63000,71000,86000,063000,071000
2015/10/06,2331,精英            ,197000,144000,0,0,1000,0,89000,57000,86000,100089000,057000
2015/10/06,3062,建漢            ,143000,56000,0,0,1000,2000,0,0,86000,10000,20000
2015/10/06,2059,川湖            ,94000,55000,15000,0,19000,0,13000,1000,85000,1900013000,01000
2015/10/06,1709,和益            ,106000,7000,0,0,0,14000,0,0,85000,00,140000
2015/10/06,3704,合勤控          ,118000,11000,0,0,0,1000,15000,36000,85000,015000,100036000
2015/10/06,6451,F-訊芯          ,2000,14000,35000,0,0,0,78000,17000,84000,078000,017000
2015/10/06,2723,F-美食          ,145000,81000,10000,0,0,0,16000,8000,82000,016000,08000
2015/10/06,2472,立隆電          ,11000,30000,0,0,100000,0,0,0,81000,1000000,00
2015/10/06,2451,創見            ,311000,229000,0,0,0,1000,0,0,81000,00,10000
2015/10/06,1701,中化            ,84000,3000,0,0,0,0,0,0,81000,00,00
2015/10/06,1541,錩泰            ,167000,20000,0,68000,0,0,0,0,79000,00,00
2015/10/06,2908,特力            ,108000,31000,0,0,2000,0,0,0,79000,20000,00
2015/10/06,1532,勤美            ,148000,71000,0,0,2000,0,0,0,79000,20000,00
2015/10/06,9939,宏全            ,132000,185000,0,0,0,0,155000,25000,77000,0155000,025000
2015/10/06,2453,凌群            ,102000,27000,0,0,0,0,0,0,75000,00,00
2015/10/06,1540,喬福            ,88000,13000,0,0,0,0,0,0,75000,00,00
2015/10/06,5388,中磊            ,621000,442000,150000,85000,6000,30000,104000,251000,73000,6000104000,30000251000
2015/10/06,6005,群益證          ,409000,336000,0,0,0,0,0,0,73000,00,00
2015/10/06,2102,泰豐            ,98000,25000,0,0,0,0,0,0,73000,00,00
2015/10/06,1513,中興電          ,92000,21000,0,0,0,0,0,0,71000,00,00
2015/10/06,2362,藍天            ,246000,196000,0,0,0,0,60000,40000,70000,060000,040000
2015/10/06,2911,麗嬰房          ,73000,5000,0,0,0,0,0,0,68000,00,00
2015/10/06,2379,瑞昱            ,2296000,2750790,866000,0,80000,95000,354000,683000,67210,80000354000,95000683000
2015/10/06,2520,冠德            ,292000,245000,0,0,0,0,98000,80000,65000,098000,080000
2015/10/06,4106,雃博            ,74000,9000,0,0,0,0,0,0,65000,00,00
2015/10/06,8215,明基材          ,133000,66000,0,0,1000,0,38000,41369,64631,100038000,041369
2015/10/06,1227,佳格            ,362000,311373,0,0,13000,0,0,0,63627,130000,00
2015/10/06,8046,南電            ,354000,256000,0,0,0,30000,0,5000,63000,00,300005000
2015/10/06,1729,必翔            ,92000,39000,0,0,0,0,13000,3000,63000,013000,03000
2015/10/06,8131,福懋科          ,93000,31000,0,0,0,1000,0,0,61000,00,10000
2015/10/06,01007T,國泰R2          ,61000,0,0,0,0,0,0,0,61000,00,00
2015/10/06,2474,可成            ,3306000,3461881,349000,125000,4000,69000,472000,415000,60119,4000472000,69000415000
2015/10/06,9925,新保            ,62000,4000,0,0,0,0,0,0,58000,00,00
2015/10/06,2208,台船            ,72000,15000,0,0,0,0,0,0,57000,00,00
2015/10/06,8341,日友            ,100000,67000,20000,0,141000,88000,20000,70000,56000,14100020000,8800070000
2015/10/06,6504,南六            ,37000,28000,22000,0,48000,33000,22000,12000,56000,4800022000,3300012000
2015/10/06,5531,鄉林            ,128000,72000,0,0,0,0,0,0,56000,00,00
2015/10/06,2014,中鴻            ,68000,13000,0,0,0,0,0,0,55000,00,00
2015/10/06,2820,華票            ,553000,500000,0,0,0,0,0,0,53000,00,00
2015/10/06,3686,達能            ,82000,30000,0,0,0,0,0,0,52000,00,00
2015/10/06,1717,長興            ,100000,29000,0,20000,0,0,0,0,51000,00,00
2015/10/06,1730,花仙子          ,52000,1000,0,0,0,0,0,0,51000,00,00
2015/10/06,6702,興航            ,69000,21000,0,0,0,0,0,0,48000,00,00
2015/10/06,4984,F-科納          ,78000,30000,0,0,0,0,0,0,48000,00,00
2015/10/06,2457,飛宏            ,55000,7000,0,0,0,1000,0,0,47000,00,10000
2015/10/06,2506,太設            ,48000,2000,0,0,0,0,0,0,46000,00,00
2015/10/06,3584,介面            ,72000,26000,0,0,0,0,0,0,46000,00,00
2015/10/06,2443,新利虹          ,53000,9000,0,0,0,0,0,0,44000,00,00
2015/10/06,6414,樺漢            ,18000,121000,185000,0,93000,53000,33000,112000,43000,9300033000,53000112000
2015/10/06,6191,精成科          ,69000,26000,0,0,0,0,0,0,43000,00,00
2015/10/06,1611,中電            ,42000,0,0,0,0,0,0,0,42000,00,00
2015/10/06,2107,厚生            ,229000,187000,0,0,0,0,0,0,42000,00,00
2015/10/06,3607,谷崧            ,108000,45000,0,0,0,0,8000,29000,42000,08000,029000
2015/10/06,2365,昆盈            ,54000,12000,0,0,0,0,0,0,42000,00,00
2015/10/06,8101,華冠            ,65000,24000,0,0,0,0,0,0,41000,00,00
2015/10/06,2031,新光鋼          ,41000,0,0,0,0,0,0,0,41000,00,00
2015/10/06,1609,大亞            ,50000,10000,0,0,0,0,0,0,40000,00,00
2015/10/06,5608,四維航          ,56000,15000,0,0,0,1000,0,0,40000,00,10000
2015/10/06,1339,昭輝            ,109000,69000,0,0,0,0,0,0,40000,00,00
2015/10/06,2405,浩鑫            ,41000,2000,0,0,0,0,0,0,39000,00,00
2015/10/06,1806,冠軍            ,38000,0,0,0,0,0,0,0,38000,00,00
2015/10/06,1231,聯華食          ,37000,0,0,0,0,0,0,0,37000,00,00
2015/10/06,2207,和泰車          ,150000,113000,0,0,0,0,0,0,37000,00,00
2015/10/06,3048,益登            ,74000,37000,0,0,0,0,0,0,37000,00,00
2015/10/06,2530,華建            ,41000,5000,0,0,1000,1000,0,0,36000,10000,10000
2015/10/06,1515,力山            ,12000,36000,0,0,59000,0,0,0,35000,590000,00
2015/10/06,2417,圓剛            ,45000,10000,0,0,0,0,0,0,35000,00,00
2015/10/06,2495,普安            ,35000,0,0,0,0,0,0,0,35000,00,00
2015/10/06,2514,龍邦            ,47000,14000,0,0,1000,0,0,0,34000,10000,00
2015/10/06,1445,大宇            ,61000,29000,0,0,0,0,0,0,32000,00,00
2015/10/06,6133,金橋            ,32000,0,0,0,0,0,0,0,32000,00,00
2015/10/06,0060,新台灣          ,0,0,0,0,0,0,70000,38000,32000,070000,038000
2015/10/06,2420,新巨            ,23000,19000,0,0,40000,13000,0,0,31000,400000,130000
2015/10/06,2399,映泰            ,31000,0,0,0,0,0,0,0,31000,00,00
2015/10/06,9905,大華            ,42000,11000,0,0,0,0,0,0,31000,00,00
2015/10/06,8463,潤泰材          ,32000,2000,0,0,0,0,0,0,30000,00,00
2015/10/06,9940,信義            ,40000,11000,0,0,0,0,0,0,29000,00,00
2015/10/06,2338,光罩            ,29000,0,0,0,0,0,0,0,29000,00,00
2015/10/06,5243,F-乙盛          ,39000,10000,0,0,0,0,0,0,29000,00,00
2015/10/06,1474,弘裕            ,29000,0,0,0,0,0,0,0,29000,00,00
2015/10/06,3576,新日光          ,129000,554000,412000,0,24000,0,20000,3000,28000,2400020000,03000
2015/10/06,1737,臺鹽            ,67000,39000,0,0,1000,1000,0,0,28000,10000,10000
2015/10/06,1313,聯成            ,76000,48000,0,0,0,0,0,0,28000,00,00
2015/10/06,8404,F-百和          ,192000,49000,0,0,122000,238000,0,0,27000,1220000,2380000
2015/10/06,4144,F-康聯          ,22000,22000,0,0,27000,0,0,0,27000,270000,00
2015/10/06,3028,增你強          ,34000,8000,0,0,0,0,0,0,26000,00,00
2015/10/06,2855,統一證          ,51000,25000,0,0,0,0,0,0,26000,00,00
2015/10/06,4108,懷特            ,148000,123000,0,0,0,0,0,0,25000,00,00
2015/10/06,6605,帝寶            ,37000,39000,0,25000,30000,0,35000,13000,25000,3000035000,013000
2015/10/06,1229,聯華            ,120000,105000,0,0,10000,0,0,0,25000,100000,00
2015/10/06,3573,穎台            ,31000,6000,0,0,0,0,0,0,25000,00,00
2015/10/06,5471,松翰            ,38000,14000,0,0,0,0,0,0,24000,00,00
2015/10/06,2705,六福            ,26000,2000,0,0,0,0,0,0,24000,00,00
2015/10/06,0051,中100           ,0,0,0,0,0,0,26000,2000,24000,026000,02000
2015/10/06,1108,幸福            ,33000,9000,0,0,0,0,0,0,24000,00,00
2015/10/06,2731,雄獅            ,92000,93000,0,4000,4000,0,29000,4000,24000,400029000,04000
2015/10/06,2727,王品            ,23000,24000,25000,0,0,0,0,0,24000,00,00
2015/10/06,2109,華豐            ,26000,3000,0,0,0,0,0,0,23000,00,00
2015/10/06,3059,華晶科          ,171000,323000,0,0,0,170000,549000,205000,22000,0549000,170000205000
2015/10/06,2607,榮運            ,53000,31000,0,0,0,0,0,0,22000,00,00
2015/10/06,2501,國建            ,62000,61000,0,0,20000,0,0,0,21000,200000,00
2015/10/06,3014,聯陽            ,191000,171000,0,0,0,0,0,0,20000,00,00
2015/10/06,2706,第一店          ,32000,12000,0,0,0,0,0,0,20000,00,00
2015/10/06,3518,柏騰            ,21000,1000,0,0,0,0,0,0,20000,00,00
2015/10/06,2852,第一保          ,19000,0,0,0,0,0,0,0,19000,00,00
2015/10/06,3031,佰鴻            ,21000,2000,0,0,0,0,0,0,19000,00,00
2015/10/06,2442,新美齊          ,19000,0,0,0,0,0,0,0,19000,00,00
2015/10/06,2838,聯邦銀          ,45000,26000,0,0,0,0,0,0,19000,00,00
2015/10/06,3661,F-世芯          ,13000,10000,0,34000,50000,0,0,0,19000,500000,00
2015/10/06,1614,三洋電          ,21000,2000,0,0,0,0,0,0,19000,00,00
2015/10/06,1902,台紙            ,22000,3000,0,0,0,0,0,0,19000,00,00
2015/10/06,3033,威健            ,21000,2000,0,0,0,0,0,0,19000,00,00
