年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/12/31,2324,仁寶            ,2355000,1331000,0,0,8000,0,86000,64000,1054000,800086000,064000
2015/12/31,1704,榮化            ,1396000,746000,311000,0,6000,0,91000,52000,1006000,600091000,052000
2015/12/31,1305,華夏            ,960000,53000,100000,0,168000,172000,0,0,1003000,1680000,1720000
2015/12/31,2891,中信金          ,4415090,3285000,0,60000,0,130000,6000,25000,921090,06000,13000025000
2015/12/31,1216,統一            ,2664974,1821000,0,0,45000,10000,45000,27000,896974,4500045000,1000027000
2015/12/31,3682,亞太電          ,975000,637000,524000,0,22000,0,0,0,884000,220000,00
2015/12/31,2449,京元電          ,1196611,1032000,503000,0,340000,43000,85000,174000,875611,34000085000,43000174000
2015/12/31,1504,東元            ,1169000,376000,0,0,74000,0,3000,15000,855000,740003000,015000
2015/12/31,2615,萬海            ,3295000,1311000,0,0,104000,300000,2000,970000,820000,1040002000,300000970000
2015/12/31,1722,台肥            ,920000,127000,0,0,4000,0,0,0,797000,40000,00
2015/12/31,2455,全新            ,576000,148000,170000,30000,275000,124000,104000,31000,792000,275000104000,12400031000
2015/12/31,2356,英業達          ,4964000,2431000,0,1481000,10000,250000,55000,84000,783000,1000055000,25000084000
2015/12/31,3057,喬鼎            ,801000,105000,0,0,120000,63000,0,0,753000,1200000,630000
2015/12/31,1210,大成            ,207000,16000,0,0,722000,185000,0,0,728000,7220000,1850000
2015/12/31,00634R,上証反          ,0,0,0,0,0,23000,3428000,2689000,716000,03428000,230002689000
2015/12/31,5305,敦南            ,701000,41000,0,0,0,0,0,0,660000,00,00
2015/12/31,2834,臺企銀          ,1948048,1296000,0,0,0,0,0,0,652048,00,00
2015/12/31,2448,晶電            ,900000,907000,877000,0,0,30000,52000,301000,591000,052000,30000301000
2015/12/31,6230,超眾            ,253000,99000,500000,0,11000,101000,0,2000,562000,110000,1010002000
2015/12/31,6505,台塑化          ,968000,480000,50000,8000,38000,13000,0,0,555000,380000,130000
2015/12/31,2892,第一金          ,2579000,1875248,0,0,2000,96000,25000,90000,544752,200025000,9600090000
2015/12/31,1310,台苯            ,629000,137000,0,22000,66000,0,0,0,536000,660000,00
2015/12/31,2347,聯強            ,821000,295000,0,0,0,0,0,0,526000,00,00
2015/12/31,3049,和鑫            ,0,101000,0,0,775000,160000,0,0,514000,7750000,1600000
2015/12/31,2316,楠梓電          ,557000,38000,0,0,0,0,0,24000,495000,00,024000
2015/12/31,2419,仲琦            ,551000,59000,0,0,1000,0,0,0,493000,10000,00
2015/12/31,3454,晶睿            ,87000,54000,377000,0,67000,0,0,0,477000,670000,00
2015/12/31,0061,寶滬深          ,501000,7000,0,595000,0,70000,1858000,1213000,474000,01858000,700001213000
2015/12/31,2847,大眾銀          ,576000,136000,0,0,1000,0,0,0,441000,10000,00
2015/12/31,3036,文曄            ,894002,462000,0,0,4000,0,0,0,436002,40000,00
2015/12/31,1467,南緯            ,212000,4000,0,0,212000,4000,0,0,416000,2120000,40000
2015/12/31,6176,瑞儀            ,687000,364000,20000,0,0,0,70000,4000,409000,070000,04000
2015/12/31,00641R,日本反          ,0,0,0,0,0,0,1380000,975000,405000,01380000,0975000
2015/12/31,9904,寶成            ,1629000,1247000,0,0,77000,2000,45000,99000,403000,7700045000,200099000
2015/12/31,8464,億豐            ,353000,56000,61000,0,229000,211000,0,0,376000,2290000,2110000
2015/12/31,2485,兆赫            ,155000,1238000,866000,0,198000,45000,522000,84000,374000,198000522000,4500084000
2015/12/31,2457,飛宏            ,488000,125000,0,0,1000,0,0,0,364000,10000,00
2015/12/31,2371,大同            ,456000,130000,0,0,0,0,34000,0,360000,034000,00
2015/12/31,2353,宏??            ,1001773,549000,0,0,0,50000,0,51000,351773,00,5000051000
2015/12/31,2880,華南金          ,1127278,867000,0,0,87000,0,0,0,347278,870000,00
2015/12/31,3376,新日興          ,443000,219000,151000,20000,6000,15000,9000,52000,303000,60009000,1500052000
2015/12/31,5880,合庫金          ,1563000,1262286,0,0,0,0,0,0,300714,00,00
2015/12/31,1589,F-永冠          ,191000,60013,166000,0,5000,45000,51000,15000,292987,500051000,4500015000
2015/12/31,9939,宏全            ,229000,19000,0,0,81000,0,10000,13000,288000,8100010000,013000
2015/12/31,3045,台灣大          ,1139904,828000,0,0,33000,58000,0,0,286904,330000,580000
2015/12/31,6285,啟??            ,723000,770001,300000,0,80000,48000,75000,77000,282999,8000075000,4800077000
2015/12/31,2913,農林            ,322000,116000,0,0,5000,5000,65000,4000,267000,500065000,50004000
2015/12/31,2338,光罩            ,266000,1000,0,0,4000,6000,0,0,263000,40000,60000
2015/12/31,1707,葡萄王          ,982000,443000,0,224000,50000,113000,38000,35000,255000,5000038000,11300035000
2015/12/31,5871,F-中租          ,794000,489000,0,0,15000,65000,37000,38000,254000,1500037000,6500038000
2015/12/31,2605,新興            ,238000,5000,0,0,15000,0,0,0,248000,150000,00
2015/12/31,2534,宏盛            ,211000,25000,0,0,50000,0,0,4000,232000,500000,04000
2015/12/31,2488,漢平            ,28000,43000,110000,0,140000,10000,0,0,225000,1400000,100000
2015/12/31,2312,金寶            ,387000,65000,0,0,0,0,26000,125000,223000,026000,0125000
2015/12/31,3704,合勤控          ,260000,40000,0,0,2000,0,0,0,222000,20000,00
2015/12/31,2355,敬鵬            ,368000,108000,0,0,0,54000,10000,0,216000,010000,540000
2015/12/31,1409,新纖            ,343000,133000,0,0,6000,0,0,0,216000,60000,00
2015/12/31,6153,嘉聯益          ,313000,77000,0,0,0,0,17000,37000,216000,017000,037000
2015/12/31,2421,建準            ,34000,20000,200000,0,1000,0,0,0,215000,10000,00
2015/12/31,2801,彰銀            ,955000,748000,0,0,0,0,0,0,207000,00,00
2015/12/31,2397,友通            ,89000,3000,113000,0,0,0,0,0,199000,00,00
2015/12/31,1521,大億            ,10000,13000,200000,0,19000,18000,0,0,198000,190000,180000
2015/12/31,3006,晶豪科          ,219000,42000,0,0,1000,0,47000,32000,193000,100047000,032000
2015/12/31,1476,儒鴻            ,379000,164000,0,0,0,0,6000,29000,192000,06000,029000
2015/12/31,6005,群益證          ,534000,344000,0,0,0,0,0,0,190000,00,00
2015/12/31,1314,中石化          ,456000,117000,0,0,3000,0,0,155000,187000,30000,0155000
2015/12/31,4746,台耀            ,286000,124000,0,0,25000,1000,0,0,186000,250000,10000
2015/12/31,1701,中化            ,262000,81000,0,0,1000,0,0,0,182000,10000,00
2015/12/31,2332,友訊            ,216000,34000,0,0,0,0,0,0,182000,00,00
2015/12/31,2301,光寶科          ,1002008,725000,0,0,11000,0,0,110000,178008,110000,0110000
2015/12/31,3189,景碩            ,192000,199000,0,0,246000,24000,8000,48000,175000,2460008000,2400048000
2015/12/31,8105,凌巨            ,329000,457000,300000,0,0,0,0,0,172000,00,00
2015/12/31,2228,劍麟            ,49000,28000,200000,50000,0,18000,27000,10000,170000,027000,1800010000
2015/12/31,9945,潤泰新          ,665002,380000,0,0,1000,10000,9000,116000,169002,10009000,10000116000
2015/12/31,1432,大魯閣          ,7000,2000,150000,0,13000,0,0,0,168000,130000,00
2015/12/31,2379,瑞昱            ,409000,223000,100000,140000,57000,47000,31000,22000,165000,5700031000,4700022000
2015/12/31,2231,為升            ,463000,324000,0,0,16000,0,5000,2000,158000,160005000,02000
2015/12/31,2498,宏達電          ,529000,340000,0,0,0,10000,85000,108000,156000,085000,10000108000
2015/12/31,1464,得力            ,300000,76000,0,0,43000,105000,0,7000,155000,430000,1050007000
2015/12/31,9802,F-鈺齊          ,172000,63000,0,0,75000,39000,3000,0,148000,750003000,390000
2015/12/31,4414,如興            ,186000,22000,0,0,1000,18000,0,0,147000,10000,180000
2015/12/31,2105,正新            ,584268,440000,0,36000,38000,0,0,0,146268,380000,00
2015/12/31,3573,穎台            ,116000,3000,0,0,27000,0,0,0,140000,270000,00
2015/12/31,8101,華冠            ,142000,6000,0,0,0,0,0,0,136000,00,00
2015/12/31,1720,生達            ,146000,7000,0,0,1000,5000,0,0,135000,10000,50000
2015/12/31,1227,佳格            ,283005,103000,0,0,9000,25000,13000,43000,134005,900013000,2500043000
2015/12/31,2912,統一超          ,247000,117000,0,0,4000,0,0,0,134000,40000,00
2015/12/31,1702,南僑            ,219000,8000,0,0,1000,80000,2000,0,134000,10002000,800000
2015/12/31,4722,國精化          ,23000,30000,70000,0,136000,65000,0,0,134000,1360000,650000
2015/12/31,1402,遠東新          ,834364,589000,0,0,22000,94000,0,40000,133364,220000,9400040000
2015/12/31,8016,矽創            ,37000,192000,300000,0,0,15000,6000,5000,131000,06000,150005000
2015/12/31,2367,燿華            ,201000,32000,0,0,0,60000,20000,0,129000,020000,600000
2015/12/31,3013,晟銘電          ,123057,1000,0,0,0,0,0,0,122057,00,00
2015/12/31,9907,統一實          ,150000,36000,0,0,4000,0,0,0,118000,40000,00
2015/12/31,2385,群光            ,473002,357000,0,0,0,0,0,0,116002,00,00
2015/12/31,2402,毅嘉            ,157000,42000,0,0,0,0,1000,1000,115000,01000,01000
2015/12/31,5388,中磊            ,603000,495000,90000,0,37000,30000,8000,98000,115000,370008000,3000098000
2015/12/31,1789,神隆            ,426014,317000,0,0,3000,0,0,0,112014,30000,00
2015/12/31,2856,元富證          ,121000,9000,0,0,0,0,0,0,112000,00,00
2015/12/31,3622,洋華            ,113000,10000,0,0,9000,1000,0,0,111000,90000,10000
2015/12/31,2704,國賓            ,110000,0,0,0,0,0,0,0,110000,00,00
2015/12/31,2705,六福            ,101000,3000,0,0,7000,0,0,0,105000,70000,00
2015/12/31,4958,F-臻鼎          ,1015000,194000,8000,680000,45000,40000,120000,172000,102000,45000120000,40000172000
2015/12/31,9914,美利達          ,214000,74000,0,53000,3000,14000,30000,5000,101000,300030000,140005000
2015/12/31,3038,全台            ,117000,17000,0,0,0,0,0,0,100000,00,00
2015/12/31,910801,金衛            ,100000,0,0,0,0,0,0,0,100000,00,00
2015/12/31,2426,鼎元            ,167000,68000,0,0,0,0,0,0,99000,00,00
2015/12/31,1513,中興電          ,96000,0,0,0,2000,0,0,0,98000,20000,00
2015/12/31,1337,F-再生          ,139000,45000,0,0,4000,0,0,0,98000,40000,00
2015/12/31,00648R,S&P;反1          ,0,0,0,0,0,0,951000,853000,98000,0951000,0853000
2015/12/31,9944,新麗            ,99000,0,0,0,0,4000,0,0,95000,00,40000
2015/12/31,00638R,滬深反          ,0,0,0,0,0,0,969000,876000,93000,0969000,0876000
2015/12/31,4551,智伸科          ,10000,5000,84000,0,0,0,0,0,89000,00,00
2015/12/31,00646,S&P500;          ,0,0,0,0,0,0,635000,550000,85000,0635000,0550000
2015/12/31,2841,台開            ,89000,5000,0,0,0,0,0,0,84000,00,00
2015/12/31,1718,中纖            ,141000,28000,0,0,5000,0,0,35000,83000,50000,035000
2015/12/31,4968,立積            ,13000,2000,87000,0,0,15000,0,0,83000,00,150000
2015/12/31,1434,福懋            ,200000,124000,0,0,6000,0,0,0,82000,60000,00
2015/12/31,3041,揚智            ,456000,375000,0,0,1000,2000,0,0,80000,10000,20000
2015/12/31,2303,聯電            ,3744664,6743000,3000000,0,148000,39000,8000,42000,76664,1480008000,3900042000
2015/12/31,9921,巨大            ,156000,85000,0,0,3000,0,0,0,74000,30000,00
2015/12/31,2380,虹光            ,84000,12000,0,0,0,0,0,0,72000,00,00
2015/12/31,3501,維熹            ,97000,26000,0,0,0,0,0,0,71000,00,00
2015/12/31,3561,昇陽科          ,172000,122000,0,0,20000,0,0,0,70000,200000,00
2015/12/31,3023,信邦            ,297000,184001,0,21000,0,0,0,22000,69999,00,022000
2015/12/31,2505,國揚            ,78000,9000,0,0,0,0,0,0,69000,00,00
2015/12/31,6131,悠克            ,70000,1000,0,0,0,1000,0,0,68000,00,10000
2015/12/31,2357,華碩            ,266293,174584,0,23000,12000,0,0,14000,66709,120000,014000
2015/12/31,1218,泰山            ,72000,7000,0,0,0,0,0,0,65000,00,00
2015/12/31,3044,健鼎            ,364000,312000,0,0,10000,0,6000,5000,63000,100006000,05000
2015/12/31,2906,高林            ,1000,19000,0,0,80000,0,0,0,62000,800000,00
2015/12/31,2408,南亞科          ,1278000,1155000,0,0,30000,100000,152000,143000,62000,30000152000,100000143000
2015/12/31,2059,川湖            ,106000,26000,0,10000,2000,10000,0,1000,61000,20000,100001000
2015/12/31,1537,廣隆            ,117000,29000,21000,0,18000,0,0,66000,61000,180000,066000
2015/12/31,1309,台達化          ,77000,0,0,0,1000,22000,0,0,56000,10000,220000
2015/12/31,8222,寶一            ,9000,5000,50000,0,2000,0,0,0,56000,20000,00
2015/12/31,2308,台達電          ,1388732,1889000,700000,91000,0,0,4000,57000,55732,04000,057000
2015/12/31,2405,浩鑫            ,95500,42000,0,0,2000,0,0,0,55500,20000,00
2015/12/31,9934,成霖            ,54000,1000,0,0,1000,1000,0,0,53000,10000,10000
2015/12/31,6286,立錡            ,19000,183486,0,0,2000,0,218000,2700,52814,2000218000,02700
2015/12/31,1736,喬山            ,55000,11000,0,0,10000,3000,0,0,51000,100000,30000
2015/12/31,5471,松翰            ,50000,3000,0,0,3000,0,0,0,50000,30000,00
2015/12/31,3665,F-貿聯          ,119000,112000,76000,40000,0,51000,112000,55000,49000,0112000,5100055000
2015/12/31,6191,精成科          ,46000,0,0,0,1000,0,0,0,47000,10000,00
2015/12/31,2207,和泰車          ,95000,52000,0,0,6000,3000,0,0,46000,60000,30000
2015/12/31,4426,利勤            ,43000,9000,0,719,10000,0,4000,2000,45281,100004000,02000
2015/12/31,6409,旭隼            ,248000,201000,0,0,1000,3000,1000,1000,45000,10001000,30001000
2015/12/31,2390,云辰            ,70000,25000,0,0,0,0,0,0,45000,00,00
2015/12/31,8201,無敵            ,43000,0,0,0,1000,0,0,0,44000,10000,00
2015/12/31,1714,和桐            ,69000,32000,0,0,5000,0,0,0,42000,50000,00
2015/12/31,1507,永大            ,109000,29000,0,0,1000,40000,0,0,41000,10000,400000
2015/12/31,1723,中碳            ,23000,15000,0,0,33000,0,0,0,41000,330000,00
2015/12/31,4915,致伸            ,1417000,1289000,0,75000,0,15000,120000,118000,40000,0120000,15000118000
2015/12/31,1440,南紡            ,45000,8000,0,0,3000,0,0,0,40000,30000,00
2015/12/31,8429,F-金麗          ,57000,19000,0,0,1000,0,0,0,39000,10000,00
2015/12/31,1907,永豐餘          ,38000,8000,0,0,9000,0,0,0,39000,90000,00
2015/12/31,6164,華興            ,39000,2000,0,0,1000,0,0,0,38000,10000,00
2015/12/31,2547,日勝生          ,51000,22000,0,0,9000,0,0,0,38000,90000,00
2015/12/31,5007,三星            ,55000,19000,0,0,1000,0,0,0,37000,10000,00
2015/12/31,2489,瑞軒            ,56000,19000,0,0,0,0,0,0,37000,00,00
2015/12/31,4526,東台            ,36280,3000,0,0,3000,0,0,0,36280,30000,00
2015/12/31,4142,國光生          ,44000,11000,0,0,3000,0,0,0,36000,30000,00
2015/12/31,3583,辛耘            ,33000,8000,0,0,10000,0,0,0,35000,100000,00
2015/12/31,2431,聯昌            ,42000,1000,0,0,0,6000,0,0,35000,00,60000
2015/12/31,2601,益航            ,55000,13000,0,0,6000,13000,0,0,35000,60000,130000
2015/12/31,2374,佳能            ,46000,11000,0,0,0,0,0,0,35000,00,00
2015/12/31,2208,台船            ,37000,3000,0,0,0,0,0,0,34000,00,00
2015/12/31,2727,王品            ,0,5000,0,0,0,0,50000,11000,34000,050000,011000
2015/12/31,3645,達邁            ,34000,7000,0,0,6000,0,0,0,33000,60000,00
2015/12/31,6209,今國光          ,39000,7000,0,0,0,0,0,0,32000,00,00
2015/12/31,2383,台光電          ,1053000,912000,40000,0,1000,34000,24000,140000,32000,100024000,34000140000
2015/12/31,1473,台南            ,8000,2000,15000,0,11000,0,0,0,32000,110000,00
2015/12/31,3450,聯鈞            ,236000,97000,0,0,1000,100000,3000,11000,32000,10003000,10000011000
2015/12/31,2462,良得電          ,30000,1000,0,0,2000,0,0,0,31000,20000,00
2015/12/31,2101,南港            ,66000,69000,0,0,3000,9000,40000,0,31000,300040000,90000
2015/12/31,1712,興農            ,41000,10000,0,0,0,0,0,0,31000,00,00
2015/12/31,2354,鴻準            ,518006,481000,0,0,2000,0,20000,29000,30006,200020000,029000
2015/12/31,2363,矽統            ,137000,108000,0,0,1000,0,0,0,30000,10000,00
2015/12/31,3003,健和興          ,49000,11000,0,0,1000,9000,0,0,30000,10000,90000
2015/12/31,3504,揚明光          ,28000,1000,0,0,5000,2000,0,0,30000,50000,20000
2015/12/31,1455,集盛            ,325000,528000,200000,0,83000,64000,14000,0,30000,8300014000,640000
2015/12/31,1762,中化生          ,35000,5000,0,0,0,0,0,0,30000,00,00
2015/12/31,3056,總太            ,32000,3000,0,0,0,0,0,0,29000,00,00
2015/12/31,1711,永光            ,81000,35000,0,0,2000,0,0,20000,28000,20000,020000
2015/12/31,5288,F-豐祥          ,54000,27000,0,0,0,0,0,0,27000,00,00
2015/12/31,4725,信昌化          ,29000,4000,0,0,2000,0,0,0,27000,20000,00
2015/12/31,1715,萬洲            ,32000,7000,0,0,2000,0,0,0,27000,20000,00
2015/12/31,3305,昇貿            ,12000,0,0,0,14000,0,0,0,26000,140000,00
2015/12/31,3055,蔚華科          ,27000,2000,0,0,0,0,0,0,25000,00,00
2015/12/31,3164,景岳            ,20382,4000,0,0,8000,0,0,0,24382,80000,00
2015/12/31,2466,冠西電          ,34000,3000,0,0,0,7000,0,0,24000,00,70000
2015/12/31,2451,創見            ,49000,46000,0,0,20000,0,0,0,23000,200000,00
2015/12/31,2428,興勤            ,36000,13000,0,0,0,0,0,0,23000,00,00
2015/12/31,5533,皇鼎            ,21500,0,0,0,1000,0,0,0,22500,10000,00
2015/12/31,2530,華建            ,20000,0,0,0,2000,0,0,0,22000,20000,00
2015/12/31,2006,東鋼            ,29000,12000,0,0,5000,0,0,0,22000,50000,00
2015/12/31,1463,強盛            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/12/31,2535,達欣工          ,22000,0,0,0,0,0,0,0,22000,00,00
2015/12/31,2441,超豐            ,33000,12000,0,0,0,0,0,0,21000,00,00
2015/12/31,3432,台端            ,21000,0,0,0,0,0,0,0,21000,00,00
2015/12/31,1451,年興            ,16000,0,0,0,5000,0,0,0,21000,50000,00
2015/12/31,3703,欣陸            ,26000,5000,0,0,0,0,0,0,21000,00,00
2015/12/31,2033,佳大            ,19124,0,0,0,1000,0,0,0,20124,10000,00
2015/12/31,2437,旺詮            ,20000,0,0,0,0,0,0,0,20000,00,00
2015/12/31,2034,允強            ,10000,1000,0,0,12000,1000,0,0,20000,120000,10000
2015/12/31,2607,榮運            ,21000,4000,0,0,3000,0,0,0,20000,30000,00
2015/12/31,1731,美吾華          ,18000,0,0,0,1000,0,0,0,19000,10000,00
2015/12/31,6145,勁永            ,21000,3000,0,0,1000,0,0,0,19000,10000,00
2015/12/31,2369,菱生            ,22000,4000,0,0,0,0,0,0,18000,00,00
2015/12/31,5515,建國            ,20000,0,0,0,0,2000,0,0,18000,00,20000
2015/12/31,6213,聯茂            ,3000,0,0,0,15000,0,0,0,18000,150000,00
2015/12/31,2031,新光鋼          ,14000,0,0,0,3000,0,0,0,17000,30000,00
2015/12/31,1442,名軒            ,17000,1000,0,0,1000,0,0,0,17000,10000,00
2015/12/31,6605,帝寶            ,16000,4000,0,0,4000,0,0,0,16000,40000,00
2015/12/31,8103,瀚荃            ,18000,2000,0,0,0,0,0,0,16000,00,00
2015/12/31,8996,高力            ,14000,4000,0,0,7000,1000,0,0,16000,70000,10000
2015/12/31,2855,統一證          ,35000,19000,0,0,0,0,0,0,16000,00,00
2015/12/31,6108,競國            ,20000,0,0,0,0,4000,0,0,16000,00,40000
2015/12/31,1315,達新            ,17000,1000,0,0,0,0,0,0,16000,00,00
2015/12/31,9946,三發            ,16000,176,0,0,0,0,0,0,15824,00,00
2015/12/31,2436,偉詮電          ,55000,40000,0,0,0,0,0,0,15000,00,00
2015/12/31,1340,F-勝悅          ,11000,3000,0,0,4000,0,11000,8200,14800,400011000,08200
2015/12/31,4984,F-科納          ,22000,8000,0,0,0,0,0,0,14000,00,00
2015/12/31,2022,聚亨            ,13000,1000,0,0,2000,0,0,0,14000,20000,00
2015/12/31,2634,漢翔            ,123000,104000,0,16000,39000,0,0,28000,14000,390000,028000
2015/12/31,3004,豐達科          ,14000,1000,0,0,0,0,0,0,13000,00,00
2015/12/31,1734,杏輝            ,18000,5000,0,0,0,0,0,0,13000,00,00
2015/12/31,2305,全友            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/12/31,6120,達運            ,88000,81000,0,0,2000,3000,17000,10000,13000,200017000,300010000
2015/12/31,1902,台紙            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/12/31,2327,國巨            ,154000,75000,0,0,233000,12000,39000,326000,13000,23300039000,12000326000
2015/12/31,3437,榮創            ,14000,1000,0,0,0,0,0,0,13000,00,00
2015/12/31,8926,台汽電          ,13000,3000,0,0,3000,0,0,0,13000,30000,00
2015/12/31,2027,大成鋼          ,49000,41000,0,0,5000,0,0,0,13000,50000,00
2015/12/31,3008,大立光          ,115825,111000,20000,5000,0,0,7000,14000,12825,07000,014000
2015/12/31,2509,全坤建          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/12/31,4919,新唐            ,59000,47000,0,0,0,0,0,0,12000,00,00
2015/12/31,1808,潤隆            ,10000,0,0,0,2000,0,0,0,12000,20000,00
2015/12/31,1717,長興            ,39000,29000,0,0,2000,0,0,0,12000,20000,00
2015/12/31,3090,日電貿          ,10000,0,0,0,1000,0,0,0,11000,10000,00
2015/12/31,2461,光群雷          ,14000,5000,0,0,2000,0,0,0,11000,20000,00
2015/12/31,5608,四維航          ,2000,0,0,0,9000,0,0,0,11000,90000,00
2015/12/31,4137,F-麗豐          ,69000,240000,147000,0,107000,13000,8000,67000,11000,1070008000,1300067000
2015/12/31,1611,中電            ,10000,0,0,0,1000,0,0,0,11000,10000,00
2015/12/31,5259,清惠            ,13000,2000,0,0,0,0,0,0,11000,00,00
2015/12/31,2514,龍邦            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/12/31,1229,聯華            ,15000,9000,0,0,4000,0,0,0,10000,40000,00
2015/12/31,2612,中航            ,3000,0,0,0,7000,0,0,0,10000,70000,00
2015/12/31,1708,東鹼            ,24000,14000,0,0,0,0,0,0,10000,00,00
2015/12/31,4942,嘉彰            ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/12/31,1437,勤益控          ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/12/31,2478,大毅            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/12/31,8467,F-波力          ,0,0,0,0,10000,0,0,0,10000,100000,00
2015/12/31,1729,必翔            ,20000,11000,0,0,1000,0,0,0,10000,10000,00
2015/12/31,6141,柏承            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/12/31,6224,聚鼎            ,6000,32000,35000,0,0,0,0,0,9000,00,00
2015/12/31,1721,三晃            ,11000,0,0,0,0,2000,0,0,9000,00,20000
2015/12/31,6271,同欣電          ,91000,11000,0,68000,1000,1000,0,3000,9000,10000,10003000
2015/12/31,9905,大華            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/12/31,2486,一詮            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/12/31,2030,彰源            ,7000,3000,0,0,4000,0,0,0,8000,40000,00
2015/12/31,1503,士電            ,38000,31000,0,0,1000,0,0,0,8000,10000,00
2015/12/31,3022,威強電          ,23000,14000,0,0,0,0,0,1000,8000,00,01000
2015/12/31,1423,利華            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/12/31,2467,志聖            ,8000,1000,0,0,1000,0,0,0,8000,10000,00
2015/12/31,1909,榮成            ,11000,5000,0,0,2000,0,0,0,8000,20000,00
2015/12/31,6197,佳必琪          ,25000,16000,0,0,0,1000,0,0,8000,00,10000
2015/12/31,4763,F-材料          ,3000,3000,7000,0,1000,0,0,0,8000,10000,00
2015/12/31,9955,佳龍            ,6000,0,0,0,2000,0,0,0,8000,20000,00
2015/12/31,2032,新鋼            ,9000,0,0,0,0,1000,0,0,8000,00,10000
2015/12/31,2302,麗正            ,11002,4000,0,0,0,0,0,0,7002,00,00
2015/12/31,8011,台通            ,12000,0,0,0,0,5000,0,0,7000,00,50000
2015/12/31,2023,燁輝            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/31,2420,新巨            ,16000,9000,0,0,0,0,0,0,7000,00,00
2015/12/31,2923,F-鼎固          ,0,3000,0,0,10000,0,0,0,7000,100000,00
2015/12/31,1810,和成            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/31,2706,第一店          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/31,2832,台產            ,0,0,0,0,7000,0,0,0,7000,70000,00
2015/12/31,1517,利奇            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/31,5538,F-東明          ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/31,3266,昇陽            ,5500,0,0,0,1000,0,0,0,6500,10000,00
2015/12/31,1726,永記            ,5300,0,0,0,1000,0,0,0,6300,10000,00
2015/12/31,2731,雄獅            ,10000,3000,0,0,0,0,0,1000,6000,00,01000
