年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/12/14,3481,群創            ,39131421,16178000,1972000,4603000,1986000,3077000,19231421
2012/12/14,1402,遠東新          ,14876306,764005,702000,322000,613000,257000,14848301
2012/12/14,2887,台新金          ,16459316,953000,1000,65000,109000,830000,14721316
2012/12/14,2409,友達            ,41608359,30802000,3531000,3312000,4659000,1938000,13746359
2012/12/14,2303,聯電            ,40375679,23445382,303000,238000,2815000,7953000,11857297
2012/12/14,2311,日月光          ,12413915,5511000,937000,85000,60000,147000,7667915
2012/12/14,6239,力成            ,8209567,964000,340000,324000,678000,336000,7603567
2012/12/14,2890,永豐金          ,8085316,1258000,615000,214000,1093000,724000,7597316
2012/12/14,2002,中鋼            ,8826260,2393215,556000,575000,841000,801000,6454045
2012/12/14,2880,華南金          ,7078600,666000,1000,6000,23000,24000,6406600
2012/12/14,2382,廣達            ,16148101,10752900,117000,2000,59000,612000,4957201
2012/12/14,2892,第一金          ,8840680,1913240,1000,2620300,139000,171000,4276140
2012/12/14,5880,合庫金          ,4119521,361000,1000,0,131000,111000,3779521
2012/12/14,2888,新光金          ,5448565,1999006,1000,8000,828000,510000,3760559
2012/12/14,2881,富邦金          ,5898699,2171425,75000,11000,187000,279000,3699274
2012/12/14,2801,彰銀            ,4192280,663006,0,6000,173000,62000,3634274
2012/12/14,1409,新纖            ,205000,1903000,0,2000,5586000,273000,3613000
2012/12/14,2882,國泰金          ,7242439,3272294,1000,9000,214000,593000,3583145
2012/12/14,3474,華亞科          ,3959000,425000,0,0,0,0,3534000
2012/12/14,3576,新日光          ,1084000,1309000,3630000,0,113000,0,3518000
2012/12/14,2371,大同            ,4473000,1140000,0,0,1000,9000,3325000
2012/12/14,2891,中信金          ,10643459,7140000,3000,2000,248000,651000,3101459
2012/12/14,2330,台積電          ,25499654,22716295,230000,42000,527000,464000,3034359
2012/12/14,2608,大榮            ,2714000,1000,0,0,5000,0,2718000
2012/12/14,2344,華邦電          ,3303000,613000,0,0,10000,12000,2688000
2012/12/14,1301,台塑            ,4246278,1353379,10000,74000,45000,237000,2636899
2012/12/14,2201,裕隆            ,635802,76000,1741000,1000,347000,89000,2557802
2012/12/14,3036,文曄            ,2806000,387831,0,0,62000,0,2480169
2012/12/14,2823,中壽            ,4089061,2381889,377000,3000,538000,179119,2440053
2012/12/14,2454,聯發科          ,4535647,2364097,106000,57000,321000,132000,2409550
2012/12/14,2356,英業達          ,2554812,169000,0,1000,1000,24000,2361812
2012/12/14,1101,台泥            ,3654815,1095788,121000,3000,395000,820000,2252027
2012/12/14,2324,仁寶            ,6613168,4297000,1000,4000,175000,273000,2215168
2012/12/14,1326,台化            ,3824698,1244816,21000,225000,21000,302000,2094882
2012/12/14,2337,旺宏            ,3576037,330608,0,1000,417000,1712000,1949429
2012/12/14,2301,光寶科          ,2607127,681000,0,2000,11000,3000,1932127
2012/12/14,2105,正新            ,2382994,297000,0,184000,22000,42000,1881994
2012/12/14,6505,台塑化          ,2315595,421000,0,183000,43000,0,1754595
2012/12/14,2448,晶電            ,1763985,580000,801000,1000,103000,339000,1747985
2012/12/14,2379,瑞昱            ,2429733,1009212,50000,0,236000,39000,1667521
2012/12/14,006206,元上證          ,549000,83000,0,0,1938000,828000,1576000
2012/12/14,1907,永豐餘          ,1804000,235000,0,0,32000,63000,1538000
2012/12/14,2327,國巨            ,1634000,156000,0,1000,0,13000,1464000
2012/12/14,3030,德律            ,1195000,29000,0,1000,285000,3000,1447000
2012/12/14,1722,台肥            ,1693278,259000,0,50000,79000,54000,1409278
2012/12/14,6005,群益證          ,1555624,157000,0,1000,2000,0,1399624
2012/12/14,2357,華碩            ,2936843,1389000,60000,6000,166000,391000,1376843
2012/12/14,2609,陽明            ,1725227,438000,100000,0,107000,144000,1350227
2012/12/14,1313,聯成            ,812000,1000,455000,0,26000,15000,1277000
2012/12/14,2812,台中銀          ,1432000,10000,0,1000,127000,297000,1251000
2012/12/14,2884,玉山金          ,5827428,6103000,1000,329000,1915000,63000,1248428
2012/12/14,1303,南亞            ,3974275,2605098,132000,63000,162000,355000,1245177
2012/12/14,2514,龍邦            ,78000,283000,0,0,1400000,3000,1192000
2012/12/14,2889,國票金          ,1187000,12000,0,3000,11000,19000,1164000
2012/12/14,2912,統一超          ,1300801,130000,0,21000,3000,0,1152801
2012/12/14,4904,遠傳            ,2171782,1235000,318000,147000,32000,26000,1113782
2012/12/14,2547,日勝生          ,583000,145000,0,0,1129000,461000,1106000
2012/12/14,9945,潤泰新          ,1570016,614100,108000,34000,442000,394000,1077916
2012/12/14,1227,佳格            ,758529,479000,644000,0,173000,43000,1053529
2012/12/14,0050,台灣50          ,5181000,557000,0,0,847000,4420000,1051000
2012/12/14,1504,東元            ,2725914,1832000,0,1000,166000,49000,1009914
2012/12/14,2834,臺企銀          ,1746094,698000,0,7000,69000,150000,960094
2012/12/14,2618,長榮航          ,1927901,1075000,0,2000,127000,48000,929901
2012/12/14,2352,佳世達          ,909000,387000,0,0,423000,29000,916000
2012/12/14,9933,中鼎            ,2219852,1729770,305000,1000,53000,0,847082
2012/12/14,2820,華票            ,879000,40000,0,0,7000,0,846000
2012/12/14,2615,萬海            ,1106132,330000,0,0,5000,16000,765132
2012/12/14,2883,開發金          ,9683635,6862000,3000,35000,2178000,4211000,756635
2012/12/14,2106,建大            ,191000,1000,510000,214,45000,0,744786
2012/12/14,2006,東鋼            ,1126037,393000,0,0,2000,0,735037
2012/12/14,1605,華新            ,2776398,1631000,0,0,49000,472000,722398
2012/12/14,2504,國產            ,658000,0,0,0,4000,0,662000
2012/12/14,8008,建興電          ,918000,257000,0,1000,1000,6000,655000
2012/12/14,1710,東聯            ,659854,292000,309000,129000,91000,1000,637854
2012/12/14,8078,華寶            ,895000,184000,0,0,68000,142000,637000
2012/12/14,1802,台玻            ,917977,290000,0,0,5000,1000,631977
2012/12/14,2520,冠德            ,142000,149000,480000,0,197000,76000,594000
2012/12/14,2603,長榮            ,2654755,2336000,33000,1000,600000,360000,590755
2012/12/14,4960,奇美材          ,93000,135000,886000,1000,266000,520000,589000
2012/12/14,2325,矽品            ,3668389,2149000,0,971000,77000,51000,574389
2012/12/14,2501,國建            ,560000,7000,0,0,4000,24000,533000
2012/12/14,2449,京元電          ,849000,549000,469000,255000,131000,112000,533000
2012/12/14,2845,遠東銀          ,644000,105000,0,1000,8000,19000,527000
2012/12/14,0055,寶金融          ,0,0,0,0,759000,249000,510000
2012/12/14,2855,統一證          ,574000,67000,0,2000,3000,0,508000
2012/12/14,6230,超眾            ,12000,76000,606000,57000,1000,0,486000
2012/12/14,2014,中鴻            ,194000,21000,0,2000,283000,0,454000
2012/12/14,3561,昇陽科          ,570000,141000,0,0,11000,0,440000
2012/12/14,1604,聲寶            ,475000,38000,0,0,1000,0,438000
2012/12/14,2376,技嘉            ,426000,1000,0,1000,10000,0,434000
2012/12/14,9921,巨大            ,543838,105277,0,6000,1000,0,433561
2012/12/14,2332,友訊            ,438000,30000,0,0,24000,0,432000
2012/12/14,4938,和碩            ,2211548,1591000,0,2000,103000,311000,410548
2012/12/14,2204,中華            ,650553,246000,0,0,18000,18000,404553
2012/12/14,2369,菱生            ,415000,2000,0,0,0,19000,394000
2012/12/14,1305,華夏            ,596000,322000,753000,0,1000,635000,393000
2012/12/14,2104,中橡            ,210000,4000,200000,1000,1000,15000,391000
2012/12/14,2837,萬泰銀          ,235000,0,0,1000,160000,5000,389000
2012/12/14,2498,宏達電          ,1376880,677327,40000,0,216000,584000,371553
2012/12/14,1718,中纖            ,328000,0,0,0,38000,0,366000
2012/12/14,2511,太子            ,711000,302000,99000,0,25000,175000,358000
2012/12/14,2315,神達            ,690000,11000,0,0,58000,387000,350000
2012/12/14,2349,錸德            ,510000,160000,0,0,0,0,350000
2012/12/14,2323,中環            ,449000,78000,0,0,1000,25000,347000
2012/12/14,2377,微星            ,342000,0,0,0,3000,0,345000
2012/12/14,2102,泰豐            ,126000,6000,249000,0,1000,27000,343000
2012/12/14,2441,超豐            ,422000,16000,0,60000,0,5000,341000
2012/12/14,8101,華冠            ,347000,111000,0,0,100000,1000,335000
2012/12/14,1590,F-亞德          ,684396,352000,0,0,0,2000,330396
2012/12/14,6702,興航            ,81000,12000,250000,0,0,6000,313000
2012/12/14,4906,正文            ,412000,65000,0,1000,0,43000,303000
2012/12/14,2536,宏普            ,307000,2000,0,0,1000,6000,300000
2012/12/14,3059,華晶科          ,608000,286000,0,0,0,24000,298000
2012/12/14,2367,燿華            ,408000,103000,0,0,0,7000,298000
2012/12/14,9914,美利達          ,292719,95884,116000,16000,55000,54000,297835
2012/12/14,3037,欣興            ,1212792,1075000,0,56000,233000,17000,297792
2012/12/14,1440,南紡            ,291000,0,0,0,4000,0,295000
2012/12/14,0056,高股息          ,115000,0,0,0,619000,453000,281000
2012/12/14,2905,三商            ,309000,181000,0,45000,186000,0,269000
2012/12/14,2385,群光            ,1485454,1213362,0,0,10000,16000,266092
2012/12/14,4532,瑞智            ,100000,43000,170000,0,53000,14000,266000
2012/12/14,1712,興農            ,255000,3000,0,0,0,0,252000
2012/12/14,2809,京城銀          ,228000,37006,0,1000,96000,40000,245994
2012/12/14,2328,廣宇            ,244000,0,0,0,0,2000,242000
2012/12/14,2408,南亞科          ,241000,0,0,0,0,0,241000
2012/12/14,1537,廣隆            ,256000,34000,0,0,19000,0,241000
2012/12/14,2833,台壽保          ,222000,0,0,0,98000,83000,237000
2012/12/14,1582,信錦            ,135000,1000,100000,0,0,0,234000
2012/12/14,1319,東陽            ,234000,2000,0,1000,1000,0,232000
2012/12/14,2451,創見            ,255614,38000,0,1000,15000,1000,230614
2012/12/14,1711,永光            ,236000,2000,0,0,1000,6000,229000
2012/12/14,2838,聯邦銀          ,230000,0,0,1000,4000,4000,229000
2012/12/14,1444,力麗            ,233000,6000,0,0,12000,11000,228000
2012/12/14,2362,藍天            ,1109588,886000,2000,0,0,0,225588
2012/12/14,6257,矽格            ,304000,19000,209000,201000,1000,73000,221000
2012/12/14,2345,智邦            ,227000,1000,0,1000,3000,9000,219000
2012/12/14,2368,金像電          ,232000,0,0,0,0,13000,219000
2012/12/14,911611,中泰山          ,218000,0,0,0,0,0,218000
2012/12/14,2492,華新科          ,253000,43000,0,0,7000,0,217000
2012/12/14,2455,全新            ,90000,16000,140000,0,2000,0,216000
2012/12/14,2103,台橡            ,1274510,1000000,0,69000,6000,0,211510
2012/12/14,1104,環泥            ,86000,20000,140000,1000,5000,0,210000
2012/12/14,8070,長華            ,80000,1000,95000,0,91000,57000,208000
2012/12/14,2380,虹光            ,206000,2000,0,0,0,0,204000
2012/12/14,4919,新唐            ,185000,27000,0,0,50000,9000,199000
2012/12/14,2856,元富證          ,205000,11000,0,0,4000,0,198000
2012/12/14,2849,安泰銀          ,200000,2000,0,1000,5000,4000,198000
2012/12/14,3622,洋華            ,188000,75000,0,0,142000,59000,196000
2012/12/14,1608,華榮            ,228000,40000,0,0,1000,0,189000
2012/12/14,3607,谷崧            ,172000,22000,50000,0,0,15000,185000
2012/12/14,2312,金寶            ,224000,21000,0,0,0,19000,184000
2012/12/14,2206,三陽            ,212000,2000,0,0,4000,32000,182000
2012/12/14,1702,南僑            ,161000,7000,0,0,29000,4000,179000
2012/12/14,2606,裕民            ,226853,49000,0,1000,2000,0,178853
2012/12/14,2923,F-鼎固          ,178000,0,0,0,0,0,178000
2012/12/14,4915,致伸            ,275000,0,0,0,0,97000,178000
2012/12/14,2022,聚亨            ,186000,9000,0,0,1000,0,178000
2012/12/14,2515,中工            ,511000,49000,0,0,24000,311000,175000
2012/12/14,3189,景碩            ,204651,45000,5000,112000,161000,39000,174651
2012/12/14,3023,信邦            ,188000,6000,0,0,0,8000,174000
2012/12/14,2614,東森            ,183000,0,0,0,3000,12000,174000
2012/12/14,1434,福懋            ,848342,684000,0,1000,10000,0,173342
2012/12/14,2705,六福            ,172000,3000,0,0,1000,0,170000
2012/12/14,2363,矽統            ,168000,0,0,0,0,0,168000
2012/12/14,2108,南帝            ,165000,0,0,0,1000,0,166000
2012/12/14,5515,建國            ,163000,0,0,0,1000,0,164000
2012/12/14,1308,亞聚            ,107000,0,100000,160000,118000,2000,163000
2012/12/14,2374,佳能            ,293000,106336,0,1000,0,25000,160664
2012/12/14,2493,揚博            ,158000,0,0,0,0,0,158000
2012/12/14,1476,儒鴻            ,174000,47000,212000,96948,29000,115000,156052
2012/12/14,1532,勤美            ,102000,2000,55000,0,1000,0,156000
2012/12/14,3311,閎暉            ,241000,44000,0,0,3000,45000,155000
2012/12/14,910948,融達            ,155000,0,0,0,0,0,155000
2012/12/14,1447,力鵬            ,191000,27000,0,0,1000,12000,153000
2012/12/14,911610,聯環            ,152000,0,0,0,0,0,152000
2012/12/14,1435,中福            ,155000,6000,0,0,0,0,149000
2012/12/14,1714,和桐            ,159000,0,0,3000,2000,10000,148000
2012/12/14,1560,中砂            ,183000,35000,0,0,0,0,148000
2012/12/14,2031,新光鋼          ,51000,6000,100000,0,1000,0,146000
2012/12/14,2023,燁輝            ,522000,0,0,300000,3000,80000,145000
2012/12/14,3419,譁裕            ,13000,57000,0,0,193000,5000,144000
2012/12/14,3044,健鼎            ,456736,257000,0,0,10000,68000,141736
2012/12/14,8404,F-百和          ,178000,0,0,40000,1000,0,139000
2012/12/14,2841,台開            ,137000,0,0,0,2000,0,139000
2012/12/14,1103,嘉泥            ,136000,0,0,0,2000,0,138000
2012/12/14,3062,建漢            ,194000,56000,0,0,0,0,138000
2012/12/14,9917,中保            ,213000,83000,0,0,5000,0,135000
2012/12/14,2314,台揚            ,369000,235000,0,0,0,1000,133000
2012/12/14,3041,揚智            ,95000,26000,118000,63000,12000,4000,132000
2012/12/14,3049,和鑫            ,141000,10000,0,0,0,0,131000
2012/12/14,2027,大成鋼          ,128000,0,0,0,2000,0,130000
2012/12/14,2417,圓剛            ,130000,1000,0,0,0,0,129000
2012/12/14,2412,中華電          ,3647857,3968781,414000,14000,86000,39000,126076
2012/12/14,8271,宇瞻            ,146000,20000,0,0,0,0,126000
2012/12/14,3022,威強電          ,77000,56351,0,0,110000,5000,125649
2012/12/14,3704,合勤控          ,119000,0,0,0,6000,0,125000
2012/12/14,3034,聯詠            ,739993,583000,81000,110000,56000,59000,124993
2012/12/14,1102,亞泥            ,2147447,2365000,190000,3000,171000,16000,124447
2012/12/14,2208,台船            ,120000,0,0,0,1000,0,121000
2012/12/14,3058,立德            ,121000,0,0,0,0,0,121000
2012/12/14,2049,上銀            ,278353,119000,0,2000,3000,41000,119353
2012/12/14,2524,京城            ,134000,17000,0,0,2000,0,119000
2012/12/14,4526,東台            ,117000,0,0,0,1000,0,118000
2012/12/14,911616,杜康            ,169000,50000,0,0,0,2000,117000
2012/12/14,1708,東鹼            ,116000,0,0,0,1000,0,117000
2012/12/14,2440,太空梭          ,111000,0,0,0,3000,0,114000
2012/12/14,6191,精成科          ,128000,2000,0,0,0,14000,112000
2012/12/14,1201,味全            ,296000,94000,0,3000,11000,100000,110000
2012/12/14,2836,高雄銀          ,109000,0,0,0,0,0,109000
2012/12/14,4725,信昌化          ,177000,5000,0,0,0,64000,108000
2012/12/14,6285,啟??            ,91000,2000,0,0,25000,6000,108000
2012/12/14,2485,兆赫            ,268000,159000,0,1000,0,0,108000
2012/12/14,2704,國賓            ,62000,19000,60000,0,4000,0,107000
2012/12/14,2903,遠百            ,1218082,1157000,0,1000,91000,46000,105082
2012/12/14,1611,中電            ,108000,0,0,0,1000,4000,105000
2012/12/14,1455,集盛            ,117000,15000,0,0,2000,0,104000
2012/12/14,3231,緯創            ,2908486,2868000,0,1000,64000,0,103486
2012/12/14,1909,榮成            ,111000,20000,0,0,12000,0,103000
