年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2016/01/14,2474,可成            ,7122265,5264402,68000,39000,144000,435000,65000,297000,1363863,14400065000,435000297000
2016/01/14,2409,友達            ,15344782,13921000,0,0,38000,438000,1932000,1772000,1183782,380001932000,4380001772000
2016/01/14,3189,景碩            ,1815000,647000,0,0,2000,0,34000,41000,1163000,200034000,041000
2016/01/14,2823,中壽            ,4191542,2440000,120000,384000,0,45000,1000,372000,1071542,01000,45000372000
2016/01/14,3474,華亞科          ,3807209,7140565,1860000,0,1680000,0,800000,22000,984644,1680000800000,022000
2016/01/14,3041,揚智            ,1692634,708000,0,0,0,5000,0,0,979634,00,50000
2016/01/14,00631L,T50正2          ,0,1000,0,0,0,203000,4311000,3190000,917000,04311000,2030003190000
2016/01/14,6176,瑞儀            ,3943542,3109641,0,0,44000,14000,43000,37000,869901,4400043000,1400037000
2016/01/14,2377,微星            ,2022000,1374640,0,0,0,0,291000,84000,854360,0291000,084000
2016/01/14,1609,大亞            ,923000,138000,0,0,0,0,0,0,785000,00,00
2016/01/14,2323,中環            ,983000,236000,0,0,0,0,0,0,747000,00,00
2016/01/14,4904,遠傳            ,2140291,1477000,0,0,0,0,0,16000,647291,00,016000
2016/01/14,2106,建大            ,724000,193000,164000,70000,0,0,0,0,625000,00,00
2016/01/14,3231,緯創            ,10635000,9488717,0,408000,18000,420000,620000,349000,607283,18000620000,420000349000
2016/01/14,2312,金寶            ,1047000,251000,0,0,2000,144000,40000,113000,581000,200040000,144000113000
2016/01/14,00643,深中小          ,0,0,0,0,0,352000,3387000,2463000,572000,03387000,3520002463000
2016/01/14,2023,燁輝            ,680000,114000,0,0,0,0,0,0,566000,00,00
2016/01/14,1527,鑽全            ,1035000,490472,0,0,0,7000,4000,0,541528,04000,70000
2016/01/14,1608,華榮            ,619000,79000,0,0,0,0,0,0,540000,00,00
2016/01/14,2352,佳世達          ,1126000,404000,0,0,333000,0,24000,553000,526000,33300024000,0553000
2016/01/14,1589,F-永冠          ,585000,205000,94000,66401,112000,17000,104000,121000,485599,112000104000,17000121000
2016/01/14,3049,和鑫            ,415000,251000,0,0,620000,301000,0,0,483000,6200000,3010000
2016/01/14,6456,F-GIS           ,330000,588000,468000,0,60000,45000,280000,24000,481000,60000280000,4500024000
2016/01/14,2542,興富發          ,1784022,1129920,0,0,0,101000,11000,94000,470102,011000,10100094000
2016/01/14,2376,技嘉            ,566000,368000,106000,0,1000,4000,171000,7000,465000,1000171000,40007000
2016/01/14,2867,三商壽          ,1684578,1222032,0,0,0,0,0,0,462546,00,00
2016/01/14,1473,台南            ,136741,149000,462000,0,94000,83000,0,0,460741,940000,830000
2016/01/14,2504,國產            ,763000,303000,0,0,0,0,0,0,460000,00,00
2016/01/14,6120,達運            ,587000,88503,0,0,6000,30000,0,18000,456497,60000,3000018000
2016/01/14,8341,日友            ,498124,38255,0,0,2000,2000,8000,19000,448869,20008000,200019000
2016/01/14,3019,亞光            ,706000,269000,0,0,18000,0,0,12000,443000,180000,012000
2016/01/14,3573,穎台            ,324000,111000,0,0,222000,0,0,0,435000,2220000,00
2016/01/14,2369,菱生            ,488000,38000,0,0,11000,32000,0,0,429000,110000,320000
2016/01/14,3545,敦泰            ,1208000,191000,15000,618865,0,0,17000,7000,423135,017000,07000
2016/01/14,1504,東元            ,1355127,944000,0,0,0,0,19000,8000,422127,019000,08000
2016/01/14,1477,聚陽            ,819000,142000,5000,250000,20000,5000,21000,50000,418000,2000021000,500050000
2016/01/14,5469,瀚宇博          ,498000,87000,0,0,5000,3000,0,0,413000,50000,30000
2016/01/14,3006,晶豪科          ,669000,240769,0,0,0,9000,37000,47000,409231,037000,900047000
2016/01/14,1789,神隆            ,646000,292000,0,0,50000,19000,13000,0,398000,5000013000,190000
2016/01/14,2010,春源            ,400000,9000,0,0,0,0,0,0,391000,00,00
2016/01/14,00641R,日本反          ,0,0,0,0,0,0,2965000,2583000,382000,02965000,02583000
2016/01/14,3044,健鼎            ,969000,586000,0,0,0,0,26000,39000,370000,026000,039000
2016/01/14,2014,中鴻            ,388000,18000,0,0,0,1000,0,0,369000,00,10000
2016/01/14,2379,瑞昱            ,1227000,577000,0,0,47000,157000,80000,255000,365000,4700080000,157000255000
2016/01/14,2332,友訊            ,538000,170000,0,0,0,4000,0,0,364000,00,40000
2016/01/14,2201,裕隆            ,809000,443000,0,0,0,0,0,2000,364000,00,02000
2016/01/14,6153,嘉聯益          ,547000,139000,0,0,2000,29000,0,22000,359000,20000,2900022000
2016/01/14,2383,台光電          ,776748,432000,0,10000,5000,0,51000,36000,354748,500051000,036000
2016/01/14,1103,嘉泥            ,444000,69000,0,25000,0,0,0,0,350000,00,00
2016/01/14,6202,盛群            ,577000,190000,0,31000,0,0,0,14000,342000,00,014000
2016/01/14,2601,益航            ,485000,144000,0,0,1000,3000,0,0,339000,10000,30000
2016/01/14,5305,敦南            ,403000,68000,0,0,0,0,0,0,335000,00,00
2016/01/14,2327,國巨            ,423780,248484,0,0,64000,0,100000,5000,334296,64000100000,05000
2016/01/14,1711,永光            ,339000,52000,0,0,0,6000,68000,16000,333000,068000,600016000
2016/01/14,2492,華新科          ,543000,112000,0,0,0,104000,0,5000,322000,00,1040005000
2016/01/14,2387,精元            ,427000,108000,0,0,0,0,0,0,319000,00,00
2016/01/14,2347,聯強            ,1800000,1419000,0,180000,0,0,119000,5000,315000,0119000,05000
2016/01/14,2401,凌陽            ,518000,173000,0,0,25000,18000,0,38000,314000,250000,1800038000
2016/01/14,2498,宏達電          ,809909,597000,0,0,0,116000,311450,112000,296359,0311450,116000112000
2016/01/14,9939,宏全            ,303000,312000,0,0,314000,18000,14000,12000,289000,31400014000,1800012000
2016/01/14,2101,南港            ,349000,42000,0,0,16000,40000,0,0,283000,160000,400000
2016/01/14,2103,台橡            ,584000,284000,0,0,28000,13000,10000,44000,281000,2800010000,1300044000
2016/01/14,8429,F-金麗          ,434000,159750,0,0,0,0,0,0,274250,00,00
2016/01/14,1409,新纖            ,629000,359000,0,0,0,0,0,0,270000,00,00
2016/01/14,2329,華泰            ,329000,63000,0,0,0,14000,0,0,252000,00,140000
2016/01/14,2856,元富證          ,636000,388000,0,0,0,0,0,0,248000,00,00
2016/01/14,3605,宏致            ,268000,22000,0,0,1000,0,0,0,247000,10000,00
2016/01/14,1507,永大            ,301000,61000,0,0,0,0,0,0,240000,00,00
2016/01/14,2915,潤泰全          ,1187086,1050000,0,0,18000,24000,105000,2000,234086,18000105000,240002000
2016/01/14,1217,愛之味          ,357000,127000,0,0,2000,2000,0,0,230000,20000,20000
2016/01/14,3015,全漢            ,227000,0,0,0,0,1000,0,0,226000,00,10000
2016/01/14,1714,和桐            ,539130,322000,0,0,0,0,0,0,217130,00,00
2016/01/14,8464,億豐            ,412000,36000,0,0,51000,212000,0,0,215000,510000,2120000
2016/01/14,2903,遠百            ,631000,483000,0,81000,155000,0,0,11000,211000,1550000,011000
2016/01/14,2395,研華            ,529230,327000,0,0,0,0,0,1000,201230,00,01000
2016/01/14,6139,亞翔            ,197161,0,0,0,0,0,0,0,197161,00,00
2016/01/14,9910,豐泰            ,696059,506000,0,0,21000,19000,9000,8000,193059,210009000,190008000
2016/01/14,2316,楠梓電          ,454000,168961,0,0,0,0,0,97000,188039,00,097000
2016/01/14,2495,普安            ,209000,22000,0,0,0,9000,0,0,178000,00,90000
2016/01/14,2448,晶電            ,4041000,3166000,695000,0,78000,330000,622000,1763000,177000,78000622000,3300001763000
2016/01/14,2345,智邦            ,1344000,608000,304000,350000,103000,650000,47000,17000,173000,10300047000,65000017000
2016/01/14,2489,瑞軒            ,561000,395000,0,0,0,0,0,0,166000,00,00
2016/01/14,2390,云辰            ,201000,33000,0,0,2000,6000,0,0,164000,20000,60000
2016/01/14,2417,圓剛            ,175000,26000,0,0,11000,1000,0,0,159000,110000,10000
2016/01/14,4942,嘉彰            ,182000,31000,0,0,6000,6000,0,0,151000,60000,60000
2016/01/14,5522,遠雄            ,342000,352000,80000,0,0,84000,165000,0,151000,0165000,840000
2016/01/14,3059,華晶科          ,676000,384000,0,75000,1000,73000,0,0,145000,10000,730000
2016/01/14,1201,味全            ,223000,76000,0,0,0,4000,0,0,143000,00,40000
2016/01/14,5264,F-鎧勝          ,516000,444000,0,0,32000,17000,76000,24000,139000,3200076000,1700024000
2016/01/14,2488,漢平            ,9000,31248,150000,0,2000,0,0,0,129752,20000,00
2016/01/14,3014,聯陽            ,153000,22883,0,0,1000,2000,0,0,129117,10000,20000
2016/01/14,3057,喬鼎            ,273000,140000,0,0,1000,5000,0,0,129000,10000,50000
2016/01/14,3013,晟銘電          ,227000,88000,0,0,2000,13000,0,0,128000,20000,130000
2016/01/14,00635U,元黃金          ,0,0,0,0,10000,0,180000,64000,126000,10000180000,064000
2016/01/14,3437,榮創            ,230000,104000,0,0,1000,2000,0,0,125000,10000,20000
2016/01/14,5515,建國            ,186000,61000,0,0,0,0,0,0,125000,00,00
2016/01/14,2104,中橡            ,400000,283000,0,0,0,0,0,0,117000,00,00
2016/01/14,8215,明基材          ,210000,72000,0,0,0,25000,0,0,113000,00,250000
2016/01/14,2617,台航            ,122000,2000,0,0,0,7000,0,0,113000,00,70000
2016/01/14,2456,奇力新          ,875000,361000,0,356000,0,40000,40000,46000,112000,040000,4000046000
2016/01/14,1710,東聯            ,425000,318000,0,0,4000,0,0,0,111000,40000,00
2016/01/14,4968,立積            ,4000,2000,90000,0,16000,0,0,0,108000,160000,00
2016/01/14,2027,大成鋼          ,275000,167000,0,0,0,0,0,0,108000,00,00
2016/01/14,1315,達新            ,182000,75300,0,0,0,0,0,0,106700,00,00
2016/01/14,2612,中航            ,109000,3000,0,0,0,0,0,0,106000,00,00
2016/01/14,6282,康舒            ,1704000,2639000,0,0,104000,52000,1140000,155000,102000,1040001140000,52000155000
2016/01/14,2206,三陽            ,315000,214000,0,0,0,0,0,0,101000,00,00
2016/01/14,3454,晶睿            ,158000,152469,97000,0,0,5000,0,0,97531,00,50000
2016/01/14,3051,力特            ,99000,4000,0,0,0,0,0,0,95000,00,00
2016/01/14,9921,巨大            ,222000,125294,0,0,0,1000,0,1000,94706,00,10001000
2016/01/14,9933,中鼎            ,1159000,1179000,60000,0,60000,10000,4000,0,94000,600004000,100000
2016/01/14,2362,藍天            ,270000,320000,0,0,0,9000,153000,0,94000,0153000,90000
2016/01/14,3149,正達            ,131000,32000,0,0,12000,17000,0,0,94000,120000,170000
2016/01/14,6251,定穎            ,146000,51000,0,0,0,2000,0,0,93000,00,20000
2016/01/14,3060,銘異            ,216000,108000,0,0,0,20000,0,0,88000,00,200000
2016/01/14,5388,中磊            ,742000,359395,40000,253000,13000,62000,45000,79000,86605,1300045000,6200079000
2016/01/14,6271,同欣電          ,233000,25000,0,120000,0,0,5000,9000,84000,05000,09000
2016/01/14,1701,中化            ,107000,28000,0,0,0,0,0,0,79000,00,00
2016/01/14,9934,成霖            ,67000,79000,91000,0,0,0,0,0,79000,00,00
2016/01/14,2353,宏??            ,2559186,2601000,0,0,185000,19000,0,46000,78186,1850000,1900046000
2016/01/14,2457,飛宏            ,228000,155000,0,0,5000,0,0,0,78000,50000,00
2016/01/14,1905,華紙            ,76000,0,0,0,0,0,0,0,76000,00,00
2016/01/14,8163,達方            ,335000,260000,0,0,0,0,0,0,75000,00,00
2016/01/14,2428,興勤            ,82000,10406,0,0,3000,0,0,0,74594,30000,00
2016/01/14,3050,鈺德            ,78000,0,0,0,0,4000,0,0,74000,00,40000
2016/01/14,1512,瑞利            ,77000,3000,0,0,0,0,0,0,74000,00,00
2016/01/14,00636,CFA50           ,0,0,0,0,0,0,3217000,3143000,74000,03217000,03143000
2016/01/14,8046,南電            ,320000,246000,0,0,0,0,9000,10000,73000,09000,010000
2016/01/14,1537,廣隆            ,163000,60000,0,0,0,29000,7000,10000,71000,07000,2900010000
2016/01/14,6415,F-矽力          ,150000,74292,35000,7000,4000,37000,2000,2000,70708,40002000,370002000
2016/01/14,3094,聯傑            ,74000,8000,0,0,3000,0,0,0,69000,30000,00
2016/01/14,5243,F-乙盛          ,71000,2000,0,0,1000,1000,0,0,69000,10000,10000
2016/01/14,1440,南紡            ,259000,56000,0,136000,0,0,0,0,67000,00,00
2016/01/14,3383,新世紀          ,150450,95000,0,0,13000,3000,0,0,65450,130000,30000
2016/01/14,2484,希華            ,100000,45000,0,0,10000,1000,0,0,64000,100000,10000
2016/01/14,3406,玉晶光          ,180000,119000,0,0,1000,0,0,0,62000,10000,00
2016/01/14,2906,高林            ,0,8000,0,0,70000,0,0,0,62000,700000,00
2016/01/14,1726,永記            ,84000,25000,0,0,0,0,0,0,59000,00,00
2016/01/14,3583,辛耘            ,80000,19000,0,0,2000,4000,0,0,59000,20000,40000
2016/01/14,2034,允強            ,130000,71000,0,0,0,0,0,0,59000,00,00
2016/01/14,3694,海華            ,65000,6000,0,0,7000,7000,0,0,59000,70000,70000
2016/01/14,1810,和成            ,60000,5000,0,0,15000,13000,0,0,57000,150000,130000
2016/01/14,3705,永信            ,135000,78000,0,0,0,0,0,0,57000,00,00
2016/01/14,1730,花仙子          ,40000,6000,20000,0,0,0,0,0,54000,00,00
2016/01/14,2208,台船            ,77000,25000,0,0,0,0,0,0,52000,00,00
2016/01/14,2524,京城            ,97000,49000,0,0,4000,0,0,0,52000,40000,00
2016/01/14,2820,華票            ,122000,72000,0,0,0,0,0,0,50000,00,00
2016/01/14,4927,F-泰鼎          ,114000,17000,0,50000,7000,7000,0,0,47000,70000,70000
2016/01/14,2514,龍邦            ,157000,122000,0,0,16000,5000,0,0,46000,160000,50000
2016/01/14,2511,太子            ,212000,167000,0,0,0,0,0,0,45000,00,00
2016/01/14,2832,台產            ,56000,19000,0,0,8000,0,0,0,45000,80000,00
2016/01/14,4426,利勤            ,149000,39160,7000,0,3000,83000,12000,4000,44840,300012000,830004000
2016/01/14,3679,新至陞          ,59000,15000,0,0,0,0,0,0,44000,00,00
2016/01/14,3432,台端            ,44000,0,0,0,0,0,0,0,44000,00,00
2016/01/14,1806,冠軍            ,48000,4000,0,0,0,0,0,0,44000,00,00
2016/01/14,9941,裕融            ,72000,29000,0,0,0,0,0,0,43000,00,00
2016/01/14,2545,皇翔            ,68000,21000,0,0,2000,6000,0,0,43000,20000,60000
2016/01/14,2455,全新            ,2045000,2039429,0,0,85000,179000,178000,47000,42571,85000178000,17900047000
2016/01/14,1262,F-綠悅          ,99000,58000,0,0,2000,1000,0,0,42000,20000,10000
2016/01/14,2328,廣宇            ,179000,138000,0,0,3000,2000,0,0,42000,30000,20000
2016/01/14,8926,台汽電          ,80000,39000,0,0,0,1000,0,0,40000,00,10000
2016/01/14,2536,宏普            ,97000,59000,0,0,0,0,0,0,38000,00,00
2016/01/14,8101,華冠            ,50000,18000,0,0,4000,0,0,0,36000,40000,00
2016/01/14,2499,東貝            ,141000,101000,0,0,26000,30000,0,0,36000,260000,300000
2016/01/14,2605,新興            ,182000,77000,0,84000,15000,0,0,0,36000,150000,00
2016/01/14,2374,佳能            ,124000,88928,0,0,0,0,0,0,35072,00,00
2016/01/14,1340,F-勝悅          ,46000,14000,0,0,3000,0,0,0,35000,30000,00
2016/01/14,4912,F-聯德          ,43000,7000,0,0,0,1000,0,0,35000,00,10000
2016/01/14,1229,聯華            ,118000,85000,0,0,0,0,0,0,33000,00,00
2016/01/14,2380,虹光            ,31000,0,0,0,0,0,0,0,31000,00,00
2016/01/14,1539,巨庭            ,116000,86000,0,0,0,0,0,0,30000,00,00
2016/01/14,3164,景岳            ,20000,2000,0,0,14000,2000,0,0,30000,140000,20000
2016/01/14,2706,第一店          ,55000,27000,0,0,2000,0,0,0,30000,20000,00
2016/01/14,5007,三星            ,38000,8000,0,0,0,0,0,0,30000,00,00
2016/01/14,2466,冠西電          ,33000,4000,0,0,0,0,0,0,29000,00,00
2016/01/14,1817,凱撒衛          ,5000,8000,28000,0,4000,0,0,0,29000,40000,00
2016/01/14,3661,F-世芯          ,32000,0,0,0,0,3000,0,0,29000,00,30000
2016/01/14,8454,富邦媒          ,65000,7000,0,30000,0,0,0,0,28000,00,00
2016/01/14,6213,聯茂            ,38000,10000,0,0,0,1000,0,0,27000,00,10000
2016/01/14,3311,閎暉            ,137000,115000,0,0,5000,1000,0,0,26000,50000,10000
2016/01/14,2458,義隆            ,724000,679000,0,0,0,0,37000,56000,26000,037000,056000
2016/01/14,1611,中電            ,26000,0,0,0,0,0,0,0,26000,00,00
2016/01/14,3703,欣陸            ,63000,38000,0,0,1000,0,0,0,26000,10000,00
2016/01/14,3645,達邁            ,32000,7000,0,0,3000,3000,0,0,25000,30000,30000
2016/01/14,8271,宇瞻            ,94000,69000,0,0,0,0,0,0,25000,00,00
2016/01/14,4526,東台            ,41000,16000,0,0,0,1000,0,0,24000,00,10000
2016/01/14,2017,官田鋼          ,26000,2000,0,0,0,0,0,0,24000,00,00
2016/01/14,6192,巨路            ,39000,15146,0,0,0,0,0,0,23854,00,00
2016/01/14,3028,增你強          ,49000,25959,0,0,0,0,0,0,23041,00,00
2016/01/14,1531,高林股          ,21844,0,0,0,3000,2000,0,0,22844,30000,20000
2016/01/14,2363,矽統            ,168000,146000,0,0,0,0,0,0,22000,00,00
2016/01/14,8249,菱光            ,41000,19000,0,0,0,0,0,0,22000,00,00
2016/01/14,3356,奇偶            ,56000,34000,0,0,1000,1000,0,0,22000,10000,10000
2016/01/14,6142,友勁            ,30000,10000,0,0,1000,0,0,0,21000,10000,00
2016/01/14,1722,台肥            ,567000,538000,0,0,0,6000,0,2000,21000,00,60002000
2016/01/14,3591,艾笛森          ,55000,34000,0,0,0,0,0,0,21000,00,00
2016/01/14,3598,奕力            ,40000,20000,0,0,0,0,0,0,20000,00,00
2016/01/14,4763,F-材料          ,1000,1000,15000,0,4000,0,0,0,19000,40000,00
2016/01/14,6443,元晶            ,64000,43000,0,0,0,2000,0,0,19000,00,20000
2016/01/14,4551,智伸科          ,23000,4000,0,0,1000,1000,0,0,19000,10000,10000
2016/01/14,1717,長興            ,128000,110000,0,0,0,0,0,0,18000,00,00
2016/01/14,6243,迅杰            ,15000,1000,0,0,4000,0,0,0,18000,40000,00
2016/01/14,3033,威健            ,27000,9000,0,0,0,0,0,0,18000,00,00
2016/01/14,008201,上證50          ,0,0,0,0,0,0,17200,0,17200,017200,00
2016/01/14,2062,橋椿            ,134000,121000,0,0,4000,0,0,0,17000,40000,00
2016/01/14,1773,勝一            ,22000,5000,0,0,0,0,0,0,17000,00,00
2016/01/14,2430,燦坤            ,27000,15000,0,0,4000,0,0,0,16000,40000,00
2016/01/14,4545,銘鈺            ,29000,14000,0,0,0,0,0,0,15000,00,00
2016/01/14,1731,美吾華          ,26000,2000,0,0,1000,10000,0,0,15000,10000,100000
2016/01/14,9905,大華            ,15000,0,0,0,0,0,0,0,15000,00,00
2016/01/14,2849,安泰銀          ,26000,11000,0,0,0,0,0,0,15000,00,00
2016/01/14,3010,華立            ,33000,12000,0,0,0,6000,0,0,15000,00,60000
2016/01/14,2465,麗臺            ,13000,0,0,0,1000,0,0,0,14000,10000,00
2016/01/14,4133,亞諾法          ,19000,5000,0,0,0,0,0,0,14000,00,00
2016/01/14,6209,今國光          ,16000,2000,0,0,2000,2000,0,0,14000,20000,20000
2016/01/14,5608,四維航          ,36000,22000,0,0,0,0,0,0,14000,00,00
2016/01/14,1535,中宇            ,20000,6000,0,0,0,0,0,0,14000,00,00
2016/01/14,3504,揚明光          ,23000,5000,0,0,0,4000,0,0,14000,00,40000
2016/01/14,2305,全友            ,14000,1000,0,0,0,0,0,0,13000,00,00
2016/01/14,2413,環科            ,31000,20000,0,0,3000,1000,0,0,13000,30000,10000
2016/01/14,6286,立錡            ,49000,46000,0,0,10000,0,0,0,13000,100000,00
2016/01/14,2453,凌群            ,12000,0,0,0,1000,1000,0,0,12000,10000,10000
2016/01/14,4141,F-龍燈          ,25000,13000,0,0,1000,1000,0,0,12000,10000,10000
2016/01/14,3229,晟鈦            ,8000,0,0,0,4000,0,0,0,12000,40000,00
2016/01/14,2834,臺企銀          ,2032075,2014000,0,0,7000,0,0,14000,11075,70000,014000
2016/01/14,2031,新光鋼          ,16000,5000,0,0,0,0,0,0,11000,00,00
2016/01/14,2704,國賓            ,20000,9000,0,0,0,0,0,0,11000,00,00
2016/01/14,5434,崇越            ,24000,13807,0,0,0,0,0,0,10193,00,00
2016/01/14,5538,F-東明          ,10000,0,0,0,0,0,0,0,10000,00,00
2016/01/14,2008,高興昌          ,10000,0,0,0,0,0,0,0,10000,00,00
2016/01/14,4190,F-佐登          ,11000,1000,0,0,0,0,0,0,10000,00,00
2016/01/14,1466,聚隆            ,11000,0,0,0,5000,6000,0,0,10000,50000,60000
2016/01/14,2338,光罩            ,65000,58000,0,0,6000,3000,0,0,10000,60000,30000
2016/01/14,2723,F-美食          ,341000,241238,5000,0,16000,87000,3000,27000,9762,160003000,8700027000
2016/01/14,6206,飛捷            ,64000,84000,30000,0,0,397,0,0,9603,00,3970
2016/01/14,6605,帝寶            ,45000,16000,0,29000,12000,0,0,3000,9000,120000,03000
2016/01/14,2929,F-淘帝          ,27000,18000,0,0,0,0,0,0,9000,00,00
2016/01/14,2006,東鋼            ,100000,91000,0,0,0,0,0,0,9000,00,00
2016/01/14,3321,同泰            ,10000,1000,0,0,0,0,0,0,9000,00,00
2016/01/14,1713,國化            ,9000,0,0,0,0,0,0,0,9000,00,00
2016/01/14,1525,江申            ,0,41000,131000,80000,0,1000,0,0,9000,00,10000
2016/01/14,4557,F-永新          ,8000,0,0,0,0,0,0,0,8000,00,00
2016/01/14,1540,喬福            ,5000,0,0,0,3000,0,0,0,8000,30000,00
2016/01/14,4994,傳奇            ,13000,6000,0,0,1000,0,0,0,8000,10000,00
2016/01/14,6214,精誠            ,103749,76000,0,0,6000,15000,1000,12000,7749,60001000,1500012000
2016/01/14,3130,一零四          ,7000,0,0,0,0,0,0,0,7000,00,00
2016/01/14,2423,固緯            ,7000,0,0,0,0,0,0,0,7000,00,00
2016/01/14,1503,士電            ,9000,2000,0,0,0,0,0,0,7000,00,00
2016/01/14,2404,漢唐            ,194000,187000,0,0,0,0,0,0,7000,00,00
2016/01/14,2467,志聖            ,9000,7000,0,0,6000,1000,0,0,7000,60000,10000
2016/01/14,1734,杏輝            ,45834,15000,0,0,6000,30000,0,0,6834,60000,300000
2016/01/14,2476,鉅祥            ,46000,39489,0,0,0,0,0,0,6511,00,00
2016/01/14,2642,宅配通          ,9000,3000,0,0,0,0,0,0,6000,00,00
2016/01/14,6205,詮欣            ,0,0,0,0,6000,0,0,0,6000,60000,00
2016/01/14,2537,聯上發          ,7000,0,0,0,6000,7000,0,0,6000,60000,70000
2016/01/14,3518,柏騰            ,13000,7000,0,0,3000,3000,0,0,6000,30000,30000
2016/01/14,2029,盛餘            ,6000,0,0,0,0,0,0,0,6000,00,00
2016/01/14,1442,名軒            ,6000,0,0,0,0,0,0,0,6000,00,00
2016/01/14,1316,上曜            ,3000,0,0,0,3000,1000,0,0,5000,30000,10000
2016/01/14,9802,F-鈺齊          ,72000,90000,0,0,29000,0,0,6000,5000,290000,06000
2016/01/14,3055,蔚華科          ,0,2000,0,0,7000,0,0,0,5000,70000,00
2016/01/14,1727,中華化          ,5000,0,0,0,0,0,0,0,5000,00,00
2016/01/14,2115,F-六暉          ,14000,9000,0,0,1000,1000,0,0,5000,10000,10000
2016/01/14,1476,儒鴻            ,923225,734151,1000,194000,17000,2000,32000,39000,4074,1700032000,200039000
2016/01/14,8467,F-波力          ,4000,0,0,0,0,0,0,0,4000,00,00
2016/01/14,5215,F-科嘉          ,9000,5000,0,0,2000,2000,0,0,4000,20000,20000
2016/01/14,3024,憶聲            ,4000,0,0,0,0,0,0,0,4000,00,00
2016/01/14,8201,無敵            ,5000,1000,0,0,0,0,0,0,4000,00,00
2016/01/14,1805,寶徠            ,4000,0,0,0,0,0,0,0,4000,00,00
2016/01/14,1626,F-艾美          ,4000,0,0,0,1000,1000,0,0,4000,10000,10000
2016/01/14,2399,映泰            ,4000,0,0,0,0,0,0,0,4000,00,00
2016/01/14,1515,力山            ,0,0,0,0,9000,5000,0,0,4000,90000,50000
2016/01/14,2030,彰源            ,8000,0,0,0,0,4000,0,0,4000,00,40000
2016/01/14,6128,上福            ,4000,0,0,0,0,0,0,0,4000,00,00
2016/01/14,3036,文曄            ,128000,124000,0,0,0,0,0,0,4000,00,00
2016/01/14,2442,新美齊          ,4000,1000,0,0,0,0,0,0,3000,00,00
2016/01/14,9902,台火            ,1000,0,0,0,3000,1000,0,0,3000,30000,10000
2016/01/14,1465,偉全            ,3000,0,0,0,1000,1000,0,0,3000,10000,10000
2016/01/14,6133,金橋            ,0,0,0,0,3000,0,0,0,3000,30000,00
2016/01/14,1618,合機            ,3000,0,0,0,0,0,0,0,3000,00,00
2016/01/14,2038,海光            ,3000,0,0,0,0,0,0,0,3000,00,00
2016/01/14,3593,力銘            ,1000,1000,0,0,5000,2000,0,0,3000,50000,20000
2016/01/14,3338,泰碩            ,0,0,0,0,3000,0,0,0,3000,30000,00
2016/01/14,5519,隆大            ,3000,1000,0,0,1000,0,0,0,3000,10000,00
2016/01/14,1533,車王電          ,4000,5000,0,0,4000,0,0,0,3000,40000,00
2016/01/14,3443,創意            ,49000,51000,0,0,5000,0,0,1000,2000,50000,01000
2016/01/14,910482,聖馬丁          ,2000,0,0,0,0,0,0,0,2000,00,00
2016/01/14,3494,誠研            ,19000,9000,0,0,2000,10000,0,0,2000,20000,100000
