年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/12/05,2384,勝華            ,20709000,3424000,0,1000,4068000,1338000,20014000
2012/12/05,2311,日月光          ,16918475,795989,447000,3000,2155000,2957000,15764486
2012/12/05,2883,開發金          ,21316000,8243000,0,8000,4445000,3163000,14347000
2012/12/05,2409,友達            ,40497000,27191000,1087000,1206000,2714000,5083000,10818000
2012/12/05,2002,中鋼            ,18862000,9283000,446000,10000,946000,180000,10781000
2012/12/05,0050,台灣50          ,2104000,478000,0,0,9826000,1418000,10034000
2012/12/05,2337,旺宏            ,6704000,3485000,0,1000,7305000,1040000,9483000
2012/12/05,3481,群創            ,15081000,12329000,6131000,2500000,2007000,465000,7925000
2012/12/05,2888,新光金          ,9703000,2574637,0,8000,4266000,3527000,7859363
2012/12/05,2317,鴻海            ,19557000,12838967,705000,109000,991000,1716000,6589033
2012/12/05,1605,華新            ,6855000,1979000,0,3000,1633000,137000,6369000
2012/12/05,2881,富邦金          ,6468000,814129,365000,14000,925000,646000,6283871
2012/12/05,2886,兆豐金          ,7774000,1415773,0,635583,1181000,911210,5992434
2012/12/05,2890,永豐金          ,11840000,7357356,0,5000,1624000,121869,5979775
2012/12/05,2887,台新金          ,6172000,1357000,0,904000,2366000,412197,5864803
2012/12/05,6239,力成            ,5517000,1559180,209000,0,1555000,426000,5295820
2012/12/05,2891,中信金          ,15162000,10052788,0,2000,855000,772000,5190212
2012/12/05,2880,華南金          ,5815000,966000,0,5000,460000,225000,5079000
2012/12/05,0061,寶滬深          ,600000,0,0,0,16328000,12257000,4671000
2012/12/05,2801,彰銀            ,4908000,901000,0,4000,793000,242170,4553830
2012/12/05,2892,第一金          ,7280520,3346000,0,6000,1144000,536200,4536320
2012/12/05,2449,京元電          ,1639000,416000,1532000,1000,1983000,209000,4528000
2012/12/05,2458,義隆            ,2121000,638000,2670000,57000,938000,639000,4395000
2012/12/05,5880,合庫金          ,4214000,644000,0,3000,919000,289000,4197000
2012/12/05,2603,長榮            ,4096000,755000,164000,467000,1143000,80000,4101000
2012/12/05,2882,國泰金          ,6808000,3558741,0,4000,1396000,701000,3940259
2012/12/05,2884,玉山金          ,4987000,1084000,0,48000,435000,398000,3892000
2012/12/05,2448,晶電            ,3862000,955495,1403000,1000,324000,770000,3862505
2012/12/05,1101,台泥            ,6432000,3277000,0,522000,1216000,22000,3827000
2012/12/05,1402,遠東新          ,6738000,1793128,0,1647000,509000,175000,3631872
2012/12/05,2325,矽品            ,5890000,1506000,400000,808000,178000,680000,3474000
2012/12/05,1305,華夏            ,2620000,89000,706000,1000,10000,0,3246000
2012/12/05,1504,東元            ,4544000,2355400,0,1000,878000,0,3065600
2012/12/05,2823,中壽            ,2776000,959000,200000,2000,1071000,178067,2907933
2012/12/05,2834,臺企銀          ,3168000,578000,0,4000,418000,235000,2769000
2012/12/05,9904,寶成            ,2552000,1484000,500000,485000,1771000,143000,2711000
2012/12/05,2301,光寶科          ,5440000,2824020,0,2000,103000,19000,2697980
2012/12/05,2356,英業達          ,2928000,434000,0,0,189000,27000,2656000
2012/12/05,2412,中華電          ,3521000,1212533,0,3000,213000,130000,2388467
2012/12/05,2332,友訊            ,2296000,177000,0,1000,294000,50000,2362000
2012/12/05,0056,高股息          ,44000,12000,0,0,2156000,166000,2022000
2012/12/05,2609,陽明            ,2570000,395000,150000,2000,446000,750000,2019000
2012/12/05,2387,精元            ,2009000,6000,0,1000,6000,0,2008000
2012/12/05,2610,華航            ,3252000,1580000,0,184000,594000,77000,2005000
2012/12/05,1216,統一            ,4655000,3015592,23000,70000,380000,40220,1932188
2012/12/05,2388,威盛            ,2035000,134500,0,0,4000,0,1904500
2012/12/05,6116,彩晶            ,1698000,1000,0,0,0,0,1697000
2012/12/05,1802,台玻            ,1650000,57000,0,2000,95000,0,1686000
