年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/05/25,2301,光寶科          ,800000,734000,0,0,11000,1000,80000,27000,129000,1100080000,100027000
2015/05/25,2420,新巨            ,31000,61000,180000,0,0,21000,0,0,129000,00,210000
2015/05/25,8150,南茂            ,460000,340000,0,0,0,1000,0,0,119000,00,10000
2015/05/25,6414,樺漢            ,109000,50000,110000,14000,32000,30000,31000,71000,117000,3200031000,3000071000
2015/05/25,2455,全新            ,275000,112000,0,100000,24000,39000,258000,196000,110000,24000258000,39000196000
2015/05/25,1729,必翔            ,321000,117000,0,0,0,1000,13000,106000,110000,013000,1000106000
2015/05/25,3665,F-貿聯          ,97000,56000,0,0,0,25000,107000,15000,108000,0107000,2500015000
2015/05/25,6257,矽格            ,154000,56000,0,0,0,0,8000,0,106000,08000,00
2015/05/25,2501,國建            ,420000,309000,0,0,0,10000,0,0,101000,00,100000
2015/05/25,9188,精熙            ,100000,0,0,0,0,0,0,0,100000,00,00
2015/05/25,6251,定穎            ,146000,51000,0,0,0,0,0,0,95000,00,00
2015/05/25,2615,萬海            ,879000,799705,0,0,0,12000,28000,4000,91295,028000,120004000
2015/05/25,2442,新美齊          ,157000,67000,0,0,6000,7000,0,0,89000,60000,70000
2015/05/25,2890,永豐金          ,2897000,2541000,0,0,0,2000,0,265000,89000,00,2000265000
2015/05/25,1707,葡萄王          ,70000,49000,55000,0,6000,4000,11000,0,89000,600011000,40000
2015/05/25,2380,虹光            ,112000,30000,0,0,0,0,0,0,82000,00,00
2015/05/25,2328,廣宇            ,150000,72000,0,0,5000,2000,0,0,81000,50000,20000
2015/05/25,2841,台開            ,299000,217000,0,0,0,4000,0,0,78000,00,40000
2015/05/25,2426,鼎元            ,218000,143000,0,0,0,0,0,0,75000,00,00
2015/05/25,1616,億泰            ,104000,29000,0,0,0,0,0,0,75000,00,00
2015/05/25,1338,F-廣華          ,92000,21000,27000,0,7000,34000,0,1000,70000,70000,340001000
2015/05/25,6286,立錡            ,28000,75000,40000,0,23000,25000,95000,19000,67000,2300095000,2500019000
2015/05/25,8039,台虹            ,179000,157000,0,0,0,0,47000,3000,66000,047000,03000
2015/05/25,4906,正文            ,154000,56000,0,0,2000,0,1000,36000,65000,20001000,036000
2015/05/25,3383,新世紀          ,105000,41000,0,0,0,0,0,0,64000,00,00
2015/05/25,1702,南僑            ,35000,71000,72000,0,20000,2000,10000,7000,57000,2000010000,20007000
2015/05/25,1337,F-再生          ,125000,63000,0,0,5000,1000,0,9000,57000,50000,10009000
2015/05/25,2731,雄獅            ,69000,32000,15000,0,5000,1000,0,0,56000,50000,10000
2015/05/25,8016,矽創            ,179000,276119,200000,10000,0,0,23000,61000,54881,023000,061000
2015/05/25,1459,聯發            ,117000,67000,0,0,4000,2000,0,0,52000,40000,20000
2015/05/25,006208,FB台50          ,0,0,0,0,0,0,53000,1000,52000,053000,01000
2015/05/25,911609,揚子江          ,50000,0,0,0,0,0,0,0,50000,00,00
2015/05/25,3028,增你強          ,73000,25000,0,0,1000,0,0,0,49000,10000,00
2015/05/25,2379,瑞昱            ,327000,275000,0,0,10000,4000,4000,13000,49000,100004000,400013000
2015/05/25,4426,利勤            ,29000,19000,0,0,40000,1000,0,0,49000,400000,10000
2015/05/25,2107,厚生            ,143000,102000,0,0,7000,2000,3000,2000,47000,70003000,20002000
2015/05/25,1449,佳和            ,65000,20000,0,0,0,0,0,0,45000,00,00
2015/05/25,3573,穎台            ,64000,19000,0,0,1000,3000,0,0,43000,10000,30000
2015/05/25,2031,新光鋼          ,78000,34000,0,0,0,1000,0,0,43000,00,10000
2015/05/25,3006,晶豪科          ,177000,382000,0,0,0,0,462000,215000,42000,0462000,0215000
2015/05/25,2847,大眾銀          ,439000,358000,0,0,6000,1000,0,45000,41000,60000,100045000
2015/05/25,1558,伸興            ,72000,30000,0,0,3000,0,0,6000,39000,30000,06000
2015/05/25,9917,中保            ,161000,120000,0,0,0,2000,0,0,39000,00,20000
2015/05/25,8114,振樺電          ,9000,15000,20000,7000,2000,8000,50000,15000,36000,200050000,800015000
2015/05/25,2727,王品            ,41000,19000,0,0,11000,1000,4000,1000,35000,110004000,10001000
2015/05/25,0053,寶電子          ,0,0,0,0,0,0,35000,2000,33000,035000,02000
2015/05/25,1227,佳格            ,188000,252000,169000,0,21000,93000,0,0,33000,210000,930000
2015/05/25,2228,劍麟            ,10000,57000,59000,0,16000,6000,22000,13000,31000,1600022000,600013000
2015/05/25,5706,鳳凰            ,11000,8000,20000,0,16000,10000,0,0,29000,160000,100000
2015/05/25,910482,聖馬丁          ,28000,0,0,0,0,0,0,0,28000,00,00
2015/05/25,2393,億光            ,206000,210000,0,0,40000,12000,3000,0,27000,400003000,120000
2015/05/25,6226,光鼎            ,44000,18000,0,0,0,0,0,0,26000,00,00
2015/05/25,3014,聯陽            ,61000,36000,0,0,0,0,0,0,25000,00,00
2015/05/25,9919,康那香          ,67000,42000,0,0,0,1000,0,0,24000,00,10000
2015/05/25,2434,統懋            ,24000,1000,0,0,0,0,0,0,23000,00,00
2015/05/25,4930,燦星網          ,124000,101000,0,0,0,0,0,0,23000,00,00
2015/05/25,2357,華碩            ,320000,301000,0,0,0,0,10000,7000,22000,010000,07000
2015/05/25,1476,儒鴻            ,184000,162000,4000,5000,2000,1000,10000,10000,22000,200010000,100010000
2015/05/25,4977,F-眾達          ,1000,13000,0,10000,44000,0,0,0,22000,440000,00
2015/05/25,6224,聚鼎            ,26000,15000,0,0,10000,0,0,0,21000,100000,00
2015/05/25,1726,永記            ,52000,30000,0,0,0,1000,0,0,21000,00,10000
2015/05/25,2534,宏盛            ,158000,137000,0,0,0,1000,0,0,20000,00,10000
2015/05/25,0054,台商50          ,0,0,0,0,0,0,18000,0,18000,018000,00
2015/05/25,3060,銘異            ,68000,68000,0,0,17000,0,0,0,17000,170000,00
2015/05/25,4984,F-科納          ,21000,5000,0,0,0,0,0,0,16000,00,00
2015/05/25,8070,長華            ,16000,11000,0,0,10000,0,0,0,15000,100000,00
2015/05/25,5388,中磊            ,78000,112000,33000,2000,22000,32000,31000,3000,15000,2200031000,320003000
2015/05/25,8341,日友            ,5000,60000,35000,0,58000,25000,0,0,13000,580000,250000
2015/05/25,2405,浩鑫            ,78000,79000,0,0,16000,2000,0,0,13000,160000,20000
2015/05/25,1626,F-艾美          ,27000,15000,0,0,0,0,0,0,12000,00,00
2015/05/25,1730,花仙子          ,29000,17000,0,0,1000,2000,0,0,11000,10000,20000
2015/05/25,910861,神州            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/05/25,910322,康師傅          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/05/25,3094,聯傑            ,21000,13000,0,0,0,0,0,0,8000,00,00
2015/05/25,2369,菱生            ,82000,73000,0,0,0,1000,0,0,8000,00,10000
2015/05/25,6230,超眾            ,16000,9000,0,0,0,0,0,0,7000,00,00
2015/05/25,1618,合機            ,28000,23000,0,0,2000,1000,0,0,6000,20000,10000
2015/05/25,5243,F-乙盛          ,21000,23000,0,0,8000,0,0,0,6000,80000,00
2015/05/25,0059,FB金融          ,0,0,0,0,0,0,5000,0,5000,05000,00
2015/05/25,4919,新唐            ,24000,26000,0,0,7000,1000,0,0,4000,70000,10000
2015/05/25,0060,新台灣          ,0,0,0,0,0,0,4000,0,4000,04000,00
2015/05/25,8210,勤誠            ,19000,14000,0,0,0,1000,0,0,4000,00,10000
2015/05/25,0055,寶金融          ,30000,0,0,0,0,0,338000,365000,3000,0338000,0365000
2015/05/25,3052,夆典            ,49000,46000,0,0,0,1000,0,0,2000,00,10000
2015/05/25,01004T,富邦R2          ,2000,0,0,0,0,0,0,0,2000,00,00
2015/05/25,3038,全台            ,30000,28000,0,0,0,0,0,0,2000,00,00
2015/05/25,2375,智寶            ,15000,9000,0,0,0,4000,0,0,2000,00,40000
2015/05/25,1762,中化生          ,14000,12000,0,0,0,0,0,0,2000,00,00
2015/05/25,006203,寶摩臺          ,0,0,0,0,0,0,1000,0,1000,01000,00
2015/05/25,2488,漢平            ,8000,7000,0,0,0,0,0,0,1000,00,00
2015/05/25,3536,誠創            ,13000,12000,0,0,0,0,0,0,1000,00,00
2015/05/25,0051,中100           ,0,0,0,0,0,0,1000,0,1000,01000,00
2015/05/25,0080,?琱什?          ,0,0,0,0,1400,1200,0,0,200,14000,12000
2015/05/25,0052,FB科技          ,0,0,0,0,0,0,2000,2000,0,02000,02000
2015/05/25,2548,華固            ,250000,234000,0,0,1000,1000,1000,17000,0,10001000,100017000
2015/05/25,8249,菱光            ,12000,12000,0,0,0,0,0,0,0,00,00
2015/05/25,0081,?畯輕?          ,0,700,0,0,0,0,0,0,-700,00,00
2015/05/25,1418,東華            ,7000,8000,0,0,0,0,0,0,-1000,00,00
2015/05/25,1723,中碳            ,44000,76000,0,0,30000,2000,3000,0,-1000,300003000,20000
2015/05/25,2475,華映            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/05/25,4137,F-麗豐          ,21000,32000,0,0,2000,6000,16000,2000,-1000,200016000,60002000
2015/05/25,1528,恩德            ,22000,23000,0,0,1000,1000,0,0,-1000,10000,10000
2015/05/25,3047,訊舟            ,25000,26000,0,0,0,0,0,0,-1000,00,00
2015/05/25,2114,鑫永銓          ,6000,8000,0,0,1000,1000,0,0,-2000,10000,10000
2015/05/25,0057,FB摩台          ,0,3000,0,0,0,0,3000,2000,-2000,03000,02000
2015/05/25,6168,宏齊            ,41000,47000,0,0,5000,1000,0,0,-2000,50000,10000
2015/05/25,3557,嘉威            ,3000,5000,0,0,0,0,0,0,-2000,00,00
2015/05/25,9912,偉聯            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/05/25,9955,佳龍            ,0,2000,0,0,0,1000,0,0,-3000,00,10000
2015/05/25,5484,慧友            ,6000,9000,0,0,0,0,0,0,-3000,00,00
2015/05/25,6405,悅城            ,12000,14000,0,0,0,1000,0,0,-3000,00,10000
2015/05/25,6422,F-君耀          ,2000,6000,0,0,1000,0,0,0,-3000,10000,00
2015/05/25,3588,通嘉            ,7000,10000,0,0,0,0,0,0,-3000,00,00
2015/05/25,0058,FB發達          ,0,0,0,0,0,0,0,3000,-3000,00,03000
2015/05/25,2425,承啟            ,15000,19000,0,0,3000,2000,0,0,-3000,30000,20000
2015/05/25,2606,裕民            ,248000,245000,0,0,0,6000,0,0,-3000,00,60000
2015/05/25,1475,本盟            ,0,5000,0,0,1000,0,0,0,-4000,10000,00
2015/05/25,8926,台汽電          ,105000,114000,0,0,8000,3000,0,0,-4000,80000,30000
2015/05/25,1413,宏洲            ,4000,8000,0,0,0,0,0,0,-4000,00,00
2015/05/25,3598,奕力            ,8000,12000,0,0,0,0,0,0,-4000,00,00
2015/05/25,5285,界霖            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/05/25,3167,大量            ,4000,8000,0,0,0,0,0,0,-4000,00,00
2015/05/25,1560,中砂            ,31000,28000,0,0,0,1000,4000,10000,-4000,04000,100010000
2015/05/25,2471,資通            ,3000,7000,0,0,0,0,0,0,-4000,00,00
2015/05/25,3164,景岳            ,5000,8000,0,0,0,1000,0,0,-4000,00,10000
2015/05/25,6108,競國            ,25000,24000,0,0,0,5000,0,0,-4000,00,50000
2015/05/25,6165,捷泰            ,0,3000,0,0,0,2000,0,0,-5000,00,20000
2015/05/25,2468,華經            ,3000,7000,0,0,0,1000,0,0,-5000,00,10000
2015/05/25,1324,地球            ,3000,8000,0,0,0,0,0,0,-5000,00,00
2015/05/25,6431,F-光麗          ,0,4000,0,0,0,1000,0,0,-5000,00,10000
2015/05/25,3679,新至陞          ,7000,12000,0,0,0,0,0,0,-5000,00,00
2015/05/25,6128,上福            ,1000,6000,0,0,0,0,0,0,-5000,00,00
2015/05/25,3025,星通            ,3000,7000,0,0,0,1000,0,0,-5000,00,10000
2015/05/25,6409,旭隼            ,36000,44000,0,6000,9000,7000,7000,0,-5000,90007000,70000
2015/05/25,5906,F-台南          ,1000,6000,0,0,0,1000,0,0,-6000,00,10000
2015/05/25,2413,環科            ,13000,19000,0,0,0,0,0,0,-6000,00,00
2015/05/25,6164,華興            ,7000,13000,0,0,0,0,0,0,-6000,00,00
2015/05/25,006204,豐臺灣          ,0,30000,0,0,0,0,33000,9000,-6000,033000,09000
2015/05/25,01003T,新光R1          ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/05/25,2546,根基            ,6000,12000,0,0,0,0,0,0,-6000,00,00
2015/05/25,4737,華廣            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/05/25,1512,瑞利            ,18000,24000,0,0,0,0,0,0,-6000,00,00
2015/05/25,4755,三福化          ,2000,8000,0,0,0,0,0,0,-6000,00,00
2015/05/25,2616,山隆            ,0,6000,0,0,0,0,0,0,-6000,00,00
2015/05/25,4956,光鋐            ,0,8000,0,0,2000,0,0,0,-6000,20000,00
2015/05/25,6184,大豐電          ,18600,25000,0,0,0,0,0,0,-6400,00,00
2015/05/25,9931,欣高            ,2000,9000,0,0,0,0,0,0,-7000,00,00
2015/05/25,2358,廷鑫            ,1000,8000,0,0,0,0,0,0,-7000,00,00
2015/05/25,8404,F-百和          ,53000,58000,0,0,0,2000,0,0,-7000,00,20000
2015/05/25,8427,F-基勝          ,4000,14000,0,0,3000,0,0,0,-7000,30000,00
2015/05/25,1721,三晃            ,4000,10000,0,0,0,1000,0,0,-7000,00,10000
2015/05/25,4722,國精化          ,5000,11000,0,0,0,1000,0,0,-7000,00,10000
2015/05/25,6281,全國電          ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/05/25,3130,一零四          ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/05/25,3011,今皓            ,7000,13000,0,0,0,1000,0,0,-7000,00,10000
2015/05/25,8940,新天地          ,2000,9000,0,0,0,0,0,0,-7000,00,00
2015/05/25,6136,富爾特          ,6000,13000,0,0,0,0,0,0,-7000,00,00
2015/05/25,3032,偉訓            ,1000,8000,0,0,0,0,0,0,-7000,00,00
2015/05/25,1470,大統染          ,0,7000,0,0,0,0,0,0,-7000,00,00
2015/05/25,3653,健策            ,10000,16000,0,0,0,1000,0,0,-7000,00,10000
2015/05/25,4999,鑫禾            ,7000,14000,0,0,0,0,0,0,-7000,00,00
2015/05/25,5215,F-科嘉          ,1000,9000,0,0,0,0,0,0,-8000,00,00
2015/05/25,2028,威致            ,0,0,0,0,0,8000,0,0,-8000,00,80000
2015/05/25,2491,吉祥全          ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/05/25,6201,亞弘電          ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/05/25,2642,宅配通          ,6000,14000,0,0,0,0,0,0,-8000,00,00
2015/05/25,6141,柏承            ,0,11000,0,0,4000,1000,0,0,-8000,40000,10000
2015/05/25,3535,晶彩科          ,3000,11000,0,0,0,0,0,0,-8000,00,00
2015/05/25,6133,金橋            ,0,7000,0,0,0,1000,0,0,-8000,00,10000
2015/05/25,1615,大山            ,3000,11000,0,0,0,0,0,0,-8000,00,00
2015/05/25,6155,鈞寶            ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/05/25,3416,融程電          ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/05/25,1611,中電            ,100000,104000,0,0,0,4000,0,0,-8000,00,40000
2015/05/25,8033,雷虎            ,6000,16000,0,0,3000,1000,0,0,-8000,30000,10000
2015/05/25,2465,麗臺            ,2000,11000,0,0,3000,2000,0,0,-8000,30000,20000
2015/05/25,9924,福興            ,0,57000,50000,0,0,1000,0,0,-8000,00,10000
2015/05/25,3018,同開            ,0,8000,0,0,0,0,0,0,-8000,00,00
2015/05/25,5234,達興            ,1000,9000,0,0,0,0,0,0,-8000,00,00
2015/05/25,8429,F-金麗          ,26000,33000,0,0,0,1000,0,0,-8000,00,10000
2015/05/25,2399,映泰            ,24000,26000,0,0,1000,7000,0,0,-8000,10000,70000
2015/05/25,008201,上證50          ,0,0,0,0,0,0,26900,35200,-8300,026900,035200
2015/05/25,3257,虹冠電          ,4560,13000,0,0,0,0,0,0,-8440,00,00
2015/05/25,6205,詮欣            ,3000,12000,0,0,0,0,0,0,-9000,00,00
2015/05/25,6449,鈺邦            ,1000,9000,0,0,0,1000,0,0,-9000,00,10000
2015/05/25,3661,F-世芯          ,6000,15000,0,0,0,0,0,0,-9000,00,00
2015/05/25,8222,寶一            ,0,7000,0,0,0,2000,0,0,-9000,00,20000
2015/05/25,1233,天仁            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/05/25,5269,祥碩            ,102000,66000,0,0,0,45000,0,0,-9000,00,450000
2015/05/25,3315,宣昶            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/05/25,2414,精技            ,10000,19000,0,0,0,0,0,0,-9000,00,00
2015/05/25,3617,碩天            ,1000,10000,0,0,0,0,0,0,-9000,00,00
2015/05/25,6117,迎廣            ,0,9000,0,0,0,0,0,0,-9000,00,00
2015/05/25,2601,益航            ,47000,55000,0,0,0,2000,0,0,-10000,00,20000
2015/05/25,3583,辛耘            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/05/25,1438,裕豐            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/05/25,2444,友旺            ,0,11000,0,0,1000,0,0,0,-10000,10000,00
2015/05/25,2033,佳大            ,4000,14000,0,0,0,0,0,0,-10000,00,00
2015/05/25,2462,良得電          ,4000,14000,0,0,0,0,0,0,-10000,00,00
2015/05/25,2438,翔耀            ,0,10000,0,0,1000,1000,0,0,-10000,10000,10000
2015/05/25,1213,大飲            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/05/25,3550,聯穎            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/05/25,1235,興泰            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/05/25,6152,百一            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/05/25,2613,中櫃            ,0,9000,0,0,0,1000,0,0,-10000,00,10000
2015/05/25,1525,江申            ,0,9000,0,0,0,1000,0,0,-10000,00,10000
2015/05/25,2482,連宇            ,0,10000,0,0,0,0,0,0,-10000,00,00
2015/05/25,3004,豐達科          ,3000,10000,0,0,0,3000,0,0,-10000,00,30000
2015/05/25,3040,遠見            ,4000,13000,0,0,0,1000,0,0,-10000,00,10000
2015/05/25,3090,日電貿          ,3000,14000,0,0,1000,0,0,0,-10000,10000,00
2015/05/25,2032,新鋼            ,4000,13000,0,0,2000,3000,0,0,-10000,20000,30000
2015/05/25,1410,南染            ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/05/25,2816,旺旺保          ,17000,28000,0,0,0,0,0,0,-11000,00,00
2015/05/25,2712,遠雄來          ,0,11000,0,0,0,0,0,0,-11000,00,00
2015/05/25,1323,永裕            ,3000,14000,0,0,0,0,0,0,-11000,00,00
