年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/09/02,2892,第一金          ,11560930,1683000,170000,0,310000,315000,10042930
2014/09/02,2634,漢翔            ,8136000,30000,70000,75000,244000,1067000,7278000
2014/09/02,2377,微星            ,5801000,832440,0,0,2107000,573000,6502560
2014/09/02,2887,台新金          ,13479000,5262000,0,0,1752000,3658000,6311000
2014/09/02,2002,中鋼            ,9514207,5011000,0,0,15000,990000,3528207
2014/09/02,2454,聯發科          ,6287200,1792775,15000,60640,37000,989000,3496785
2014/09/02,2880,華南金          ,4076330,961000,0,0,357000,196000,3276330
2014/09/02,2847,大眾銀          ,806000,777000,0,0,3189000,51000,3167000
2014/09/02,2903,遠百            ,3385000,663000,0,0,0,0,2722000
2014/09/02,3576,新日光          ,2308000,259014,0,58000,931000,211000,2710986
2014/09/02,2337,旺宏            ,3865000,1489000,0,0,0,0,2376000
2014/09/02,2379,瑞昱            ,3639000,2329900,584000,20000,628000,453000,2048100
2014/09/02,1314,中石化          ,2569000,513000,0,0,80000,159000,1977000
2014/09/02,2609,陽明            ,2075000,167000,0,0,210000,158000,1960000
2014/09/02,1216,統一            ,3727000,1572120,0,0,29000,281000,1902880
2014/09/02,2888,新光金          ,5606000,5271000,0,0,1574000,133000,1776000
2014/09/02,2884,玉山金          ,5465000,2094000,58000,0,339000,1994000,1774000
2014/09/02,2312,金寶            ,146000,2744231,0,0,4716000,374000,1743769
2014/09/02,2327,國巨            ,3409000,2181087,0,516000,1442000,556000,1597913
2014/09/02,3059,華晶科          ,2210000,513000,0,0,96000,232000,1561000
2014/09/02,2615,萬海            ,4523000,1004000,0,0,197000,2166000,1550000
2014/09/02,4938,和碩            ,3730000,2771457,100000,22000,1325000,984000,1377543
2014/09/02,2308,台達電          ,2399000,1246000,369000,0,89000,242000,1369000
2014/09/02,6251,定穎            ,1308000,127000,0,0,160000,1000,1340000
2014/09/02,3036,文曄            ,1248000,222000,0,0,299000,8000,1317000
2014/09/02,3231,緯創            ,6475000,4689000,0,300000,214000,433000,1267000
2014/09/02,2344,華邦電          ,2944000,1220000,0,0,27000,513000,1238000
2014/09/02,2610,華航            ,1828000,662000,0,0,0,0,1166000
2014/09/02,2331,精英            ,598000,176000,0,0,851000,111000,1162000
2014/09/02,2603,長榮            ,1641000,702000,0,0,204000,50000,1093000
2014/09/02,3035,智原            ,1312000,391000,0,0,267000,105000,1083000
2014/09/02,2889,國票金          ,1319000,347000,0,0,16000,1000,987000
2014/09/02,2354,鴻準            ,713000,686000,944000,0,39000,44000,966000
2014/09/02,6239,力成            ,2982000,3907470,1347000,0,932000,426000,927530
2014/09/02,2838,聯邦銀          ,1003000,102000,0,0,12000,0,913000
2014/09/02,3561,昇陽科          ,894000,36000,0,0,14000,0,872000
2014/09/02,8105,凌巨            ,898000,29000,0,0,0,12000,857000
2014/09/02,2385,群光            ,1414000,658652,0,0,20000,0,775348
2014/09/02,2204,中華            ,985000,210000,0,0,0,0,775000
2014/09/02,2845,遠東銀          ,1007000,282000,0,0,50000,1000,774000
2014/09/02,1402,遠東新          ,1645620,828000,0,0,0,76000,741620
2014/09/02,2809,京城銀          ,978000,80000,0,0,8000,169000,737000
2014/09/02,3704,合勤控          ,944000,734026,0,0,626000,106000,729974
2014/09/02,6505,台塑化          ,1364000,549000,0,0,0,95000,720000
2014/09/02,6166,凌華            ,273000,26000,0,0,480000,59000,668000
2014/09/02,2340,光磊            ,1074000,419000,0,0,14000,22000,647000
2014/09/02,4532,瑞智            ,378000,35830,117600,0,204000,19000,644770
2014/09/02,5880,合庫金          ,1732000,1060000,0,0,427000,496000,603000
2014/09/02,1303,南亞            ,2411000,1759000,171000,0,6000,228000,601000
2014/09/02,2820,華票            ,610000,55000,0,0,8000,0,563000
2014/09/02,6120,達運            ,885000,326000,0,0,0,0,559000
2014/09/02,3061,璨圓            ,1540000,1058000,0,0,132000,80000,534000
2014/09/02,2325,矽品            ,5312000,4531753,590000,0,1260000,2098000,532247
2014/09/02,5906,F-台南          ,530000,3000,0,0,0,3000,524000
2014/09/02,1904,正隆            ,534000,33000,0,0,0,20000,481000
2014/09/02,2456,奇力新          ,92000,7000,0,0,384000,0,469000
2014/09/02,8039,台虹            ,1293000,493000,0,54000,75000,364000,457000
2014/09/02,6176,瑞儀            ,902000,432000,60000,105000,43000,36000,432000
2014/09/02,2812,台中銀          ,1032000,77000,0,0,16000,578000,393000
2014/09/02,2376,技嘉            ,808000,747000,0,0,348000,28000,381000
2014/09/02,6278,台表科          ,352000,108374,139000,0,178000,189000,371626
2014/09/02,3702,大聯大          ,1320000,995385,270000,0,22000,254000,362615
2014/09/02,9933,中鼎            ,725000,408000,0,0,40000,0,357000
2014/09/02,4906,正文            ,217000,148000,320000,0,0,40000,349000
2014/09/02,6243,迅杰            ,506000,157000,0,0,0,1000,348000
2014/09/02,2499,東貝            ,89000,61000,72000,0,394000,156000,338000
2014/09/02,3034,聯詠            ,1065000,463000,50000,0,19000,344000,327000
2014/09/02,2841,台開            ,400000,73000,0,0,0,0,327000
2014/09/02,3665,F-貿聯          ,432000,61900,132000,0,35000,244000,293100
2014/09/02,2109,華豐            ,322000,37000,0,0,0,0,285000
2014/09/02,1909,榮成            ,856000,573000,0,0,0,1000,282000
2014/09/02,2855,統一證          ,378000,96000,0,0,0,0,282000
2014/09/02,2006,東鋼            ,464000,191000,0,0,0,0,273000
2014/09/02,2534,宏盛            ,316000,54000,0,0,10000,0,272000
2014/09/02,6409,旭隼            ,121000,53190,196000,0,28000,28000,263810
2014/09/02,2101,南港            ,205000,47000,0,0,119000,18000,259000
2014/09/02,3048,益登            ,574000,316000,0,0,0,0,258000
2014/09/02,2520,冠德            ,266000,25000,0,0,33000,20000,254000
2014/09/02,2323,中環            ,263000,13000,0,0,0,0,250000
2014/09/02,2867,三商壽          ,273000,11000,0,0,8000,21000,249000
2014/09/02,2104,中橡            ,522000,287000,0,0,10000,0,245000
2014/09/02,3686,達能            ,321000,79000,0,0,0,0,242000
2014/09/02,2439,美律            ,493000,258750,400000,99000,114000,408000,241250
2014/09/02,2511,太子            ,470000,127000,0,0,0,102000,241000
2014/09/02,9938,百和            ,253000,26000,0,0,18000,9000,236000
2014/09/02,6192,巨路            ,503000,268362,0,0,0,0,234638
2014/09/02,8213,志超            ,654000,162000,0,0,46000,305000,233000
2014/09/02,1313,聯成            ,242000,16000,0,0,0,0,226000
2014/09/02,1108,幸福            ,468000,245000,0,0,0,0,223000
2014/09/02,1229,聯華            ,297000,82000,0,0,0,0,215000
2014/09/02,1460,宏遠            ,237000,22000,0,0,0,0,215000
2014/09/02,2349,錸德            ,219000,5000,0,0,0,0,214000
2014/09/02,9940,信義            ,206000,10000,0,0,0,0,196000
2014/09/02,2849,安泰銀          ,200000,20000,0,0,8000,0,188000
2014/09/02,1907,永豐餘          ,354000,169000,0,0,0,0,185000
2014/09/02,2501,國建            ,329000,145000,0,0,0,0,184000
2014/09/02,2856,元富證          ,230000,50000,0,0,0,0,180000
2014/09/02,006207,FH滬深          ,0,0,0,0,2154000,1975000,179000
2014/09/02,2014,中鴻            ,187000,11000,0,0,0,0,176000
2014/09/02,2374,佳能            ,231000,58000,0,0,0,0,173000
2014/09/02,1503,士電            ,176000,7000,0,0,0,0,169000
2014/09/02,2833,台壽保          ,384000,29000,0,0,12000,201000,166000
2014/09/02,3703,欣陸            ,192000,31000,0,0,0,0,161000
2014/09/02,9911,櫻花            ,11000,2000,0,0,150000,0,159000
2014/09/02,8150,南茂            ,208000,50000,0,0,0,0,158000
2014/09/02,9941,裕融            ,109000,8000,35000,0,26000,5000,157000
2014/09/02,8101,華冠            ,238000,84000,0,0,1000,0,155000
2014/09/02,2401,凌陽            ,176000,27000,0,0,0,0,149000
2014/09/02,1905,華紙            ,147000,0,0,0,0,0,147000
2014/09/02,5264,F-鎧勝          ,230000,51000,0,0,102000,136000,145000
2014/09/02,2459,敦吉            ,193000,48000,0,0,0,0,145000
2014/09/02,9925,新保            ,152000,8000,0,0,0,0,144000
2014/09/02,3437,榮創            ,74000,44000,70000,0,42000,0,142000
2014/09/02,2492,華新科          ,120000,30000,0,0,50000,0,140000
2014/09/02,2351,順德            ,23000,124000,0,0,240000,0,139000
2014/09/02,4164,承業醫          ,182000,8000,0,0,0,39000,135000
2014/09/02,1475,本盟            ,132000,4000,0,0,2000,0,130000
2014/09/02,2538,基泰            ,174000,45000,0,0,0,0,129000
2014/09/02,5534,長虹            ,235000,106000,0,0,0,1000,128000
2014/09/02,2908,特力            ,220000,92000,0,0,0,0,128000
2014/09/02,2022,聚亨            ,143000,17000,0,0,0,0,126000
2014/09/02,8422,可寧衛          ,128000,2000,0,0,0,0,126000
