年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/02/26,006208,FB台50          ,0,0,0,0,125000,17000,108000
2013/02/26,1726,永記            ,117000,7000,0,0,0,3000,107000
2013/02/26,6206,飛捷            ,23000,76000,169000,0,0,10000,106000
2013/02/26,1704,榮化            ,502000,397460,0,1000,0,3000,100540
2013/02/26,2451,創見            ,235000,186214,50000,0,0,0,98786
2013/02/26,2489,瑞軒            ,320000,218000,0,1000,27000,33000,95000
2013/02/26,2481,強茂            ,198000,44000,0,0,40000,100000,94000
2013/02/26,0057,FB摩台          ,123000,0,0,0,0,31000,92000
2013/02/26,1536,和大            ,4000,12000,100000,0,0,0,92000
2013/02/26,2455,全新            ,154000,63000,0,0,0,0,91000
2013/02/26,01002T,國泰R1          ,95000,4000,0,0,0,0,91000
2013/02/26,2836,高雄銀          ,114000,25000,0,0,0,0,89000
2013/02/26,2467,志聖            ,18000,38000,0,0,115000,9000,86000
2013/02/26,0051,中100           ,85000,0,0,0,0,0,85000
2013/02/26,1729,必翔            ,109000,27000,0,0,0,0,82000
2013/02/26,6145,勁永            ,214000,12000,0,0,0,120000,82000
2013/02/26,2923,F-鼎固          ,1000,40000,50000,0,77000,6000,82000
2013/02/26,2428,興勤            ,71000,6000,0,0,12000,0,77000
2013/02/26,2392,正崴            ,546000,463091,0,0,13000,20000,75909
2013/02/26,0059,FB金融          ,158000,0,0,0,0,85000,73000
2013/02/26,5608,四維航          ,120000,47000,0,0,0,1000,72000
2013/02/26,911612,滬安            ,133000,0,0,0,8000,72000,69000
2013/02/26,2833,台壽保          ,167000,39000,0,1000,11000,69000,69000
2013/02/26,1723,中碳            ,79000,51000,41000,0,2000,3000,68000
2013/02/26,2832,台產            ,100000,33000,0,0,0,0,67000
2013/02/26,9151,旺旺            ,67000,0,0,0,0,0,67000
2013/02/26,2436,偉詮電          ,88000,21000,0,0,0,0,67000
2013/02/26,5533,皇鼎            ,87000,21000,0,0,0,0,66000
2013/02/26,9917,中保            ,83000,15000,0,0,0,2000,66000
2013/02/26,4532,瑞智            ,201096,52000,0,0,8000,95000,62096
2013/02/26,2208,台船            ,78000,26000,0,0,7000,0,59000
2013/02/26,9908,大台北          ,80000,25000,0,0,2000,0,57000
2013/02/26,1733,五鼎            ,71000,16000,0,0,0,0,55000
2013/02/26,0055,寶金融          ,99000,0,0,0,297000,342000,54000
2013/02/26,4725,信昌化          ,36000,48000,0,0,151000,86000,53000
2013/02/26,2534,宏盛            ,28000,321000,0,0,347000,1000,53000
2013/02/26,2723,F-美食          ,73000,10000,0,10000,0,0,53000
2013/02/26,2377,微星            ,131000,78000,0,1000,0,0,52000
2013/02/26,0058,FB發達          ,67000,0,0,0,0,16000,51000
2013/02/26,3017,奇鋐            ,65000,15000,0,0,0,0,50000
2013/02/26,0052,FB科技          ,67000,0,0,0,0,17000,50000
2013/02/26,6278,台表科          ,47000,14000,0,0,48000,32000,49000
2013/02/26,3617,碩天            ,56000,7000,0,0,0,1000,48000
2013/02/26,8112,至上            ,35000,2000,0,0,14000,0,47000
2013/02/26,2368,金像電          ,73000,26000,0,0,0,0,47000
2013/02/26,9924,福興            ,0,6000,0,0,55000,2000,47000
2013/02/26,1711,永光            ,123000,76000,0,0,3000,4000,46000
2013/02/26,2421,建準            ,54000,9000,0,0,1000,0,46000
2013/02/26,8103,瀚荃            ,44000,2000,0,0,3000,0,45000
2013/02/26,6202,盛群            ,91000,46000,0,0,0,0,45000
2013/02/26,3311,閎暉            ,245000,92000,0,0,33000,143000,43000
2013/02/26,2405,浩鑫            ,46000,5000,0,0,0,0,41000
2013/02/26,1337,F-再生          ,6000,4000,100000,32166,7000,36000,40834
2013/02/26,6251,定穎            ,54000,14000,0,0,0,0,40000
2013/02/26,2108,南帝            ,59000,19000,0,0,0,0,40000
2013/02/26,910861,神州            ,44000,0,0,7000,0,0,37000
2013/02/26,6269,台郡            ,342789,104000,0,202000,27000,27000,36789
2013/02/26,2486,一詮            ,73000,22000,0,0,0,15000,36000
2013/02/26,01007T,國泰R2          ,34000,0,0,0,0,0,34000
2013/02/26,3380,明泰            ,44000,14000,0,0,0,0,30000
2013/02/26,6224,聚鼎            ,102000,84000,10000,0,0,0,28000
2013/02/26,4306,炎洲            ,52345,25000,0,0,0,1000,26345
2013/02/26,1521,大億            ,20000,2000,24000,15000,0,2000,25000
2013/02/26,2342,茂矽            ,45000,20000,0,0,0,0,25000
2013/02/26,1720,生達            ,39000,14000,0,0,0,0,25000
2013/02/26,3443,創意            ,13000,14000,0,0,50000,24971,24029
2013/02/26,2450,神腦            ,75000,36000,0,0,9000,24000,24000
2013/02/26,1737,臺鹽            ,37000,13000,0,0,0,1000,23000
2013/02/26,2059,川湖            ,10000,33000,67000,0,10000,31000,23000
2013/02/26,9110,越南控          ,22000,0,0,0,0,0,22000
2013/02/26,3356,奇偶            ,24000,3000,0,0,0,0,21000
2013/02/26,1773,勝一            ,31000,9000,0,0,0,1000,21000
2013/02/26,3090,日電貿          ,21000,1000,0,0,0,0,20000
2013/02/26,6257,矽格            ,173000,37000,0,0,60000,176000,20000
2013/02/26,1715,萬洲            ,29000,9000,0,0,0,1000,19000
2013/02/26,1455,集盛            ,47000,27000,0,0,0,2000,18000
2013/02/26,01004T,富邦R2          ,18000,0,0,0,0,0,18000
2013/02/26,3383,新世紀          ,37000,19000,0,0,0,0,18000
2013/02/26,0054,台商50          ,17000,0,0,0,0,0,17000
2013/02/26,1316,上曜            ,18000,1000,0,0,0,0,17000
2013/02/26,006203,寶摩臺          ,0,0,0,0,17000,0,17000
2013/02/26,01001T,富邦R1          ,17000,0,0,0,0,0,17000
2013/02/26,1709,和益            ,24742,8000,0,0,0,0,16742
2013/02/26,1609,大亞            ,40000,24000,0,0,0,0,16000
2013/02/26,9911,櫻花            ,1000,11000,0,0,26000,1000,15000
2013/02/26,2913,農林            ,0,30000,0,0,251000,206000,15000
2013/02/26,1234,黑松            ,76000,51000,0,0,28000,38000,15000
2013/02/26,3296,勝德            ,16000,1000,0,0,0,0,15000
2013/02/26,3028,增你強          ,19000,7000,0,0,2000,0,14000
2013/02/26,1503,士電            ,50000,36000,0,0,0,0,14000
2013/02/26,1451,年興            ,25000,12000,0,0,0,0,13000
2013/02/26,6183,關貿            ,23000,10000,0,0,0,0,13000
2013/02/26,2365,昆盈            ,30000,17000,0,0,0,0,13000
2013/02/26,3645,達邁            ,18000,4000,0,0,0,1000,13000
2013/02/26,3599,旺能            ,15000,2000,0,0,0,0,13000
2013/02/26,9934,成霖            ,26000,13000,0,0,0,0,13000
2013/02/26,3024,憶聲            ,17000,5000,0,0,0,0,12000
2013/02/26,6136,富爾特          ,13000,2000,0,0,1000,0,12000
2013/02/26,2850,新產            ,24000,12000,0,0,0,0,12000
2013/02/26,1702,南僑            ,41000,25000,0,0,0,4000,12000
2013/02/26,1582,信錦            ,9000,25000,0,0,35000,7000,12000
2013/02/26,2425,承啟            ,29000,17000,0,0,0,0,12000
2013/02/26,9940,信義            ,30000,20000,0,0,3000,1000,12000
2013/02/26,2417,圓剛            ,17000,6000,0,0,0,0,11000
2013/02/26,2478,大毅            ,27000,16000,0,0,0,0,11000
2013/02/26,6115,鎰勝            ,14000,4000,0,0,0,0,10000
2013/02/26,911619,耀傑            ,10000,0,0,0,0,0,10000
2013/02/26,3002,歐格            ,11000,1000,0,0,0,0,10000
2013/02/26,4104,佳醫            ,33000,23000,0,0,0,1000,9000
2013/02/26,8033,雷虎            ,10000,1000,0,0,0,0,9000
2013/02/26,3622,洋華            ,52000,21000,0,0,7000,29000,9000
2013/02/26,2104,中橡            ,120000,24000,0,0,168000,255000,9000
2013/02/26,3003,健和興          ,13000,4000,0,0,0,0,9000
2013/02/26,910948,融達            ,9000,0,0,0,0,0,9000
2013/02/26,1307,三芳            ,24000,14000,0,0,0,1000,9000
2013/02/26,6168,宏齊            ,29000,20000,0,0,0,0,9000
2013/02/26,0053,寶電子          ,9000,0,0,0,0,0,9000
2013/02/26,3016,嘉晶            ,9000,1000,0,0,0,0,8000
2013/02/26,2856,元富證          ,56000,47000,0,1000,0,0,8000
2013/02/26,2457,飛宏            ,52000,44000,0,0,0,0,8000
2013/02/26,1540,喬福            ,9000,1000,0,0,0,0,8000
2013/02/26,2027,大成鋼          ,40000,32000,0,0,0,0,8000
2013/02/26,9927,泰銘            ,17000,9000,0,0,0,0,8000
2013/02/26,2852,第一保          ,25000,18000,0,0,0,0,7000
2013/02/26,9910,豐泰            ,41000,29000,0,0,0,5000,7000
2013/02/26,4930,燦星網          ,19000,12000,0,0,0,0,7000
2013/02/26,1612,宏泰            ,5000,5000,0,0,7000,0,7000
2013/02/26,6108,競國            ,0,4000,0,0,10000,0,6000
2013/02/26,3164,景岳            ,10000,4000,0,0,0,0,6000
2013/02/26,6128,上福            ,6000,1000,0,0,1000,0,6000
2013/02/26,3588,通嘉            ,11000,5000,0,0,0,0,6000
2013/02/26,2466,冠西電          ,9000,3000,0,0,0,0,6000
2013/02/26,3015,全漢            ,22000,18000,0,0,1000,0,5000
2013/02/26,2637,F-慧洋          ,25000,20000,0,0,0,0,5000
2013/02/26,8201,無敵            ,6000,1000,0,0,0,0,5000
2013/02/26,6285,啟??            ,150000,28000,0,0,23000,140000,5000
2013/02/26,1104,環泥            ,26000,20000,0,0,0,1000,5000
2013/02/26,2387,精元            ,29000,24000,0,0,0,0,5000
2013/02/26,3026,禾伸堂          ,23000,41000,0,0,25000,2000,5000
2013/02/26,4119,旭富            ,12000,8000,0,0,0,0,4000
2013/02/26,3533,嘉澤            ,49000,21000,0,0,0,24000,4000
2013/02/26,3027,盛達            ,5000,1000,0,0,0,0,4000
2013/02/26,3046,建??            ,6000,2000,0,0,1000,1000,4000
2013/02/26,3573,穎台            ,11000,5000,0,0,0,2000,4000
2013/02/26,8072,陞泰            ,9000,5000,0,0,0,0,4000
2013/02/26,3501,維熹            ,9000,5000,0,0,0,0,4000
2013/02/26,2437,旺詮            ,4000,1000,0,0,1000,0,4000
2013/02/26,6192,巨路            ,16378,13000,0,0,0,0,3378
2013/02/26,8114,振樺電          ,4000,1000,0,0,0,0,3000
2013/02/26,1321,大洋            ,54000,50000,0,0,0,1000,3000
2013/02/26,9902,台火            ,4000,1000,0,0,0,0,3000
2013/02/26,3031,佰鴻            ,25000,22000,0,0,0,0,3000
2013/02/26,1514,亞力            ,8000,5000,0,0,0,0,3000
2013/02/26,8021,尖點            ,15000,19000,0,0,7000,0,3000
2013/02/26,2484,希華            ,6000,3000,0,0,0,0,3000
2013/02/26,3605,宏致            ,6000,3000,0,0,0,1000,2000
2013/02/26,6197,佳必琪          ,25000,23000,0,0,0,0,2000
2013/02/26,1338,F-廣華          ,2000,0,0,0,0,0,2000
2013/02/26,3054,立萬利          ,4000,2000,0,0,1000,1000,2000
2013/02/26,4733,上緯            ,9000,24000,20000,0,0,3000,2000
2013/02/26,3591,艾笛森          ,12000,10000,0,0,0,0,2000
2013/02/26,5007,三星            ,12000,10000,0,0,0,0,2000
2013/02/26,2497,怡利電          ,14000,13000,0,0,0,0,1000
2013/02/26,1436,華友聯          ,1000,0,0,0,0,0,1000
2013/02/26,1528,恩德            ,0,2000,0,0,3000,0,1000
2013/02/26,3025,星通            ,2000,1000,0,0,0,0,1000
2013/02/26,2482,連宇            ,1000,0,0,0,0,0,1000
2013/02/26,2227,裕日車          ,82000,115000,50000,8000,0,8000,1000
2013/02/26,2031,新光鋼          ,15000,14000,0,0,0,0,1000
2013/02/26,1472,三洋紡          ,3000,2000,0,0,0,0,1000
2013/02/26,2434,統懋            ,2000,1000,0,0,0,0,1000
2013/02/26,9906,欣巴巴          ,4000,4000,0,0,0,0,0
2013/02/26,3694,海華            ,12000,12000,0,0,0,0,0
2013/02/26,2423,固緯            ,1000,1000,0,0,0,0,0
2013/02/26,2471,資通            ,4000,4000,0,0,0,0,0
2013/02/26,2597,潤弘            ,3000,2000,0,0,0,1000,0
2013/02/26,2415,錩新            ,1000,1000,0,0,0,0,0
2013/02/26,3305,昇貿            ,7000,8000,0,0,1000,0,0
2013/02/26,2616,山隆            ,0,1000,0,0,1000,0,0
2013/02/26,1525,江申            ,4000,3000,0,0,0,1000,0
2013/02/26,2316,楠梓電          ,34000,34000,0,0,0,0,0
2013/02/26,8429,F-金麗          ,0,2000,0,0,2000,0,0
2013/02/26,3312,弘憶股          ,1000,1000,0,0,0,0,0
2013/02/26,6184,大豐電          ,8000,8000,0,0,0,0,0
2013/02/26,3006,晶豪科          ,30000,280000,0,0,250000,0,0
2013/02/26,1231,聯華食          ,6000,5000,0,0,0,1000,0
2013/02/26,6131,悠克            ,1000,1000,0,0,0,0,0
2013/02/26,4934,太極            ,4000,4000,0,0,0,0,0
2013/02/26,1530,亞崴            ,0,1000,0,0,1000,0,0
2013/02/26,8011,台通            ,2000,2000,0,0,0,0,0
2013/02/26,6133,金橋            ,1000,1000,0,0,0,0,0
2013/02/26,2114,鑫永銓          ,1000,1000,0,0,0,0,0
2013/02/26,2464,盟立            ,21000,21000,0,0,0,0,0
2013/02/26,6112,聚碩            ,2000,2000,0,0,0,0,0
2013/02/26,5906,F-台南          ,0,1000,0,0,0,0,-1000
2013/02/26,9802,F-鈺齊          ,0,1000,0,0,0,0,-1000
2013/02/26,6117,迎廣            ,1000,2000,0,0,0,0,-1000
2013/02/26,1541,錩泰            ,0,1000,0,0,0,0,-1000
2013/02/26,1618,合機            ,3000,4000,0,0,0,0,-1000
2013/02/26,2413,環科            ,0,1000,0,0,0,0,-1000
2013/02/26,1339,昭輝            ,0,1000,0,0,0,0,-1000
2013/02/26,1721,三晃            ,0,1000,0,0,0,0,-1000
2013/02/26,6155,鈞寶            ,0,1000,0,0,0,0,-1000
2013/02/26,1805,寶徠            ,0,1000,0,0,0,0,-1000
2013/02/26,1471,首利            ,20000,21000,0,0,0,0,-1000
2013/02/26,6216,居易            ,0,1000,0,0,0,0,-1000
2013/02/26,2722,夏都            ,0,1000,0,0,0,0,-1000
2013/02/26,1615,大山            ,0,1000,0,0,0,0,-1000
2013/02/26,3055,蔚華科          ,0,1000,0,0,0,0,-1000
2013/02/26,8411,F-福貞          ,0,1000,0,0,0,0,-1000
2013/02/26,9931,欣高            ,0,1000,0,0,0,0,-1000
2013/02/26,9944,新麗            ,0,1000,0,0,0,0,-1000
2013/02/26,9905,大華            ,20000,21000,0,0,0,0,-1000
2013/02/26,1439,中和            ,0,1000,0,0,0,0,-1000
2013/02/26,2465,麗臺            ,0,1000,0,0,0,0,-1000
2013/02/26,1533,車王電          ,0,1000,0,0,0,0,-1000
2013/02/26,3130,一零四          ,0,1000,0,0,0,0,-1000
2013/02/26,9935,慶豐富          ,0,1000,0,0,0,0,-1000
2013/02/26,1453,大將            ,0,1000,0,0,0,0,-1000
2013/02/26,2024,志聯            ,0,1000,0,0,0,0,-1000
2013/02/26,6165,捷泰            ,0,1000,0,0,1000,1000,-1000
2013/02/26,2476,鉅祥            ,12000,13000,0,0,0,0,-1000
2013/02/26,2424,隴華            ,0,1000,0,0,0,0,-1000
2013/02/26,1735,日勝化          ,0,1000,0,0,0,0,-1000
2013/02/26,1325,恆大            ,0,1000,0,0,0,0,-1000
2013/02/26,2468,華經            ,0,1000,0,0,0,0,-1000
2013/02/26,6201,亞弘電          ,0,1000,0,0,0,0,-1000
2013/02/26,1470,大統染          ,0,1000,0,0,0,0,-1000
2013/02/26,2496,卓越            ,0,1000,0,0,0,0,-1000
2013/02/26,1469,理隆            ,0,1000,0,0,0,0,-1000
2013/02/26,1324,地球            ,0,1000,0,0,0,0,-1000
2013/02/26,6226,光鼎            ,0,1000,0,0,0,0,-1000
2013/02/26,910708,?琱j健          ,0,1000,0,0,0,0,-1000
2013/02/26,6215,和椿            ,0,1000,0,0,0,0,-1000
2013/02/26,2528,皇普            ,0,1000,0,0,0,0,-1000
2013/02/26,2546,根基            ,0,1000,0,0,0,0,-1000
2013/02/26,3308,聯德            ,0,1000,0,0,0,0,-1000
2013/02/26,2351,順德            ,5000,108000,100000,0,1000,0,-2000
2013/02/26,1731,美吾華          ,0,2000,0,0,0,0,-2000
2013/02/26,1452,宏益            ,0,2000,0,0,0,0,-2000
2013/02/26,1454,台富            ,0,2000,0,0,0,0,-2000
2013/02/26,1517,利奇            ,2000,4000,0,0,0,0,-2000
2013/02/26,1713,國化            ,0,2000,0,0,0,0,-2000
2013/02/26,1474,弘裕            ,0,2000,0,0,0,0,-2000
2013/02/26,2460,建通            ,0,2000,0,0,0,0,-2000
2013/02/26,1527,鑽全            ,1000,2000,0,0,0,1000,-2000
2013/02/26,3432,台端            ,0,2000,0,0,0,0,-2000
2013/02/26,1410,南染            ,0,2000,0,0,0,0,-2000
2013/02/26,2488,漢平            ,0,2000,0,0,0,0,-2000
2013/02/26,3494,誠研            ,0,2000,0,0,0,0,-2000
2013/02/26,6141,柏承            ,0,2000,0,0,0,0,-2000
2013/02/26,2904,匯僑            ,4000,6000,0,0,0,0,-2000
2013/02/26,3557,嘉威            ,0,1000,0,0,0,1000,-2000
2013/02/26,910482,聖馬丁          ,0,0,0,0,0,2000,-2000
2013/02/26,9955,佳龍            ,1000,3000,0,0,0,0,-2000
2013/02/26,1617,榮星            ,0,2000,0,0,0,0,-2000
2013/02/26,3048,益登            ,0,2000,0,0,0,0,-2000
2013/02/26,4984,F-科納          ,0,2000,0,0,0,0,-2000
2013/02/26,2442,新美齊          ,0,2000,0,0,0,0,-2000
2013/02/26,1515,力山            ,0,1000,0,0,0,1000,-2000
2013/02/26,1465,偉全            ,0,2000,0,0,0,0,-2000
2013/02/26,1906,寶隆            ,0,2000,0,0,0,0,-2000
2013/02/26,1443,立益            ,0,2000,0,0,0,0,-2000
2013/02/26,2617,台航            ,9000,12000,0,0,1000,0,-2000
2013/02/26,1589,F-永冠          ,0,2000,0,0,0,0,-2000
2013/02/26,3315,宣昶            ,5000,7000,0,0,0,0,-2000
2013/02/26,1423,利華            ,0,2000,0,0,0,0,-2000
2013/02/26,2029,盛餘            ,8000,10000,0,0,0,0,-2000
2013/02/26,4141,F-龍燈          ,0,3000,0,0,0,0,-3000
2013/02/26,3209,全科            ,0,3000,0,0,0,0,-3000
2013/02/26,2013,中鋼構          ,12000,12000,0,0,0,3000,-3000
2013/02/26,3052,夆典            ,0,3000,0,0,0,0,-3000
2013/02/26,2702,華園            ,0,3000,0,0,0,0,-3000
2013/02/26,2414,精技            ,0,2000,0,0,0,1000,-3000
2013/02/26,9926,新海            ,0,3000,0,0,0,0,-3000
2013/02/26,1616,億泰            ,0,3000,0,0,0,0,-3000
2013/02/26,1724,台硝            ,1000,2000,0,0,0,2000,-3000
2013/02/26,2459,敦吉            ,1000,5000,0,0,1000,0,-3000
2013/02/26,2906,高林            ,0,4000,0,0,1000,0,-3000
2013/02/26,3536,誠創            ,0,3000,0,0,0,0,-3000
2013/02/26,1413,宏洲            ,0,3000,0,0,0,0,-3000
2013/02/26,2030,彰源            ,3000,5000,0,0,0,1000,-3000
2013/02/26,2539,櫻花建          ,0,3000,0,0,0,0,-3000
2013/02/26,8940,新天地          ,0,3000,0,0,0,0,-3000
2013/02/26,5484,慧友            ,0,3000,0,0,0,0,-3000
2013/02/26,6205,詮欣            ,0,3000,0,0,0,0,-3000
2013/02/26,1725,元禎            ,0,3000,0,0,0,0,-3000
2013/02/26,1468,昶和            ,0,3000,0,0,0,0,-3000
2013/02/26,2613,中櫃            ,1000,4000,0,0,0,0,-3000
2013/02/26,3701,大眾控          ,0,3000,0,0,0,0,-3000
2013/02/26,1762,中化生          ,3000,6000,0,0,0,0,-3000
2013/02/26,1535,中宇            ,0,3000,0,0,0,0,-3000
2013/02/26,3515,華擎            ,0,3000,0,0,0,0,-3000
2013/02/26,2022,聚亨            ,15000,17000,0,0,0,1000,-3000
2013/02/26,2611,志信            ,0,3000,0,0,0,0,-3000
2013/02/26,4737,華廣            ,2000,5000,0,0,0,0,-3000
2013/02/26,2359,所羅門          ,0,3000,0,0,0,0,-3000
2013/02/26,3550,聯穎            ,0,4000,0,0,0,0,-4000
2013/02/26,2305,全友            ,0,4000,0,0,0,0,-4000
2013/02/26,2364,倫飛            ,0,4000,0,0,0,0,-4000
2013/02/26,2028,威致            ,1000,5000,0,0,0,0,-4000
2013/02/26,1203,味王            ,5000,9000,0,0,0,0,-4000
2013/02/26,2495,普安            ,29000,33000,0,0,0,0,-4000
2013/02/26,3050,鈺德            ,0,4000,0,0,0,0,-4000
2013/02/26,1233,天仁            ,0,3000,0,0,0,1000,-4000
2013/02/26,6196,帆宣            ,45000,49000,0,0,0,0,-4000
2013/02/26,2816,旺旺保          ,9000,13000,0,0,0,0,-4000
