年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/05/02,2303,聯電            ,63203940,25416822,0,1855000,623000,10477000,26078118
2014/05/02,2317,鴻海            ,27235280,3114189,154000,464000,3366000,1125000,26052091
2014/05/02,2344,華邦電          ,23394000,529000,0,0,3673000,2746000,23792000
2014/05/02,2409,友達            ,23937000,13905000,5100000,0,8885000,1167000,22850000
2014/05/02,3037,欣興            ,13648000,1502000,624000,0,1237000,1421000,12586000
2014/05/02,2454,聯發科          ,13473000,2049566,756000,40000,988057,1377000,11750491
2014/05/02,2311,日月光          ,24039500,12782271,0,60000,192000,787000,10602229
2014/05/02,3702,大聯大          ,6306000,793000,255000,120000,2508000,1179000,6977000
2014/05/02,2325,矽品            ,9326000,2231000,305000,0,693000,1156000,6937000
2014/05/02,2881,富邦金          ,7874000,1221000,150000,214000,30000,418000,6201000
2014/05/02,1504,東元            ,6408000,724000,0,0,211000,68000,5827000
2014/05/02,6239,力成            ,7335000,3656547,1355000,0,1091000,525000,5599453
2014/05/02,2408,南亞科          ,1133000,12000,0,0,3500000,0,4621000
2014/05/02,2884,玉山金          ,11792000,6778631,0,92000,50000,617000,4354369
2014/05/02,2327,國巨            ,1682000,1425000,0,0,2957000,87000,3127000
2014/05/02,2313,華通            ,2069000,1188000,80000,0,3035000,928000,3068000
2014/05/02,0050,台灣50          ,3888000,2056000,0,0,2192000,987000,3037000
2014/05/02,1605,華新            ,6045000,3209000,0,0,70000,192000,2714000
2014/05/02,3682,亞太電          ,459000,290000,0,0,2373000,37000,2505000
2014/05/02,8213,志超            ,1928000,51000,50000,0,543000,50000,2420000
2014/05/02,2880,華南金          ,2229000,89000,0,0,0,36000,2104000
2014/05/02,1102,亞泥            ,2983000,730000,0,0,10000,166000,2097000
2014/05/02,2823,中壽            ,3167000,973102,4000,0,37000,191000,2043898
2014/05/02,2883,開發金          ,4541000,2544000,0,0,288000,304000,1981000
2014/05/02,2603,長榮            ,2423000,557000,0,0,395000,306000,1955000
2014/05/02,2379,瑞昱            ,2171000,537080,66000,30000,312000,43000,1938920
2014/05/02,1337,F-再生          ,1434000,166000,0,0,647000,169000,1746000
2014/05/02,1312,國喬            ,1991000,104000,0,269000,253000,166000,1705000
2014/05/02,8101,華冠            ,1550000,0,0,0,0,100000,1450000
2014/05/02,2331,精英            ,1629000,38000,0,0,16000,239000,1368000
2014/05/02,2402,毅嘉            ,1448000,113000,0,0,186000,160000,1361000
2014/05/02,6153,嘉聯益          ,1707000,614000,0,35000,704000,478000,1284000
2014/05/02,4958,F-臻鼎          ,1352000,151000,304000,70000,202000,423000,1214000
2014/05/02,2324,仁寶            ,3457000,2274000,0,0,32000,44000,1171000
2014/05/02,3036,文曄            ,275000,52000,97000,9000,842000,54000,1099000
2014/05/02,4960,奇美材          ,1586000,680000,0,0,282000,120000,1068000
2014/05/02,4919,新唐            ,1064000,0,0,0,0,0,1064000
2014/05/02,2385,群光            ,1661000,622655,0,0,70000,100000,1008345
2014/05/02,9938,百和            ,324000,131000,100000,0,1020000,321000,992000
2014/05/02,2105,正新            ,3188000,2404950,1270000,890000,550000,726000,987050
2014/05/02,9136,巨騰            ,980000,9000,0,0,22000,8000,985000
2014/05/02,2448,晶電            ,2925000,2636000,13000,140000,870000,115000,917000
2014/05/02,2353,宏??            ,1920000,1206000,0,0,303000,100542,916458
