年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/05/26,2833,台壽保          ,2419000,471000,0,0,0,0,3000,154000,1797000,03000,0154000
2015/05/26,6214,精誠            ,974000,574000,0,163000,549000,66000,1112000,182000,1650000,5490001112000,66000182000
2015/05/26,2409,友達            ,6193000,8078058,3283000,0,1611000,1205000,1392000,1578000,1617942,16110001392000,12050001578000
2015/05/26,2474,可成            ,2653000,1220504,139000,70000,210000,212000,584000,575000,1508496,210000584000,212000575000
2015/05/26,5880,合庫金          ,2993000,1468000,0,0,20000,100000,45000,235,1489765,2000045000,100000235
2015/05/26,3702,大聯大          ,2142000,731000,0,0,28000,4000,2000,6000,1431000,280002000,40006000
2015/05/26,1314,中石化          ,1942000,316000,0,0,0,108000,74000,243000,1349000,074000,108000243000
2015/05/26,9910,豐泰            ,2274000,842000,8000,123000,89000,62000,0,0,1344000,890000,620000
2015/05/26,3019,亞光            ,497000,69000,0,0,0,25000,973000,163000,1213000,0973000,25000163000
2015/05/26,1216,統一            ,2248877,1043000,0,0,10000,0,59000,82000,1192877,1000059000,082000
2015/05/26,2439,美律            ,427000,160000,0,0,160000,6000,755000,110000,1066000,160000755000,6000110000
2015/05/26,6239,力成            ,2242780,749000,60000,0,77000,394000,93000,265000,1064780,7700093000,394000265000
2015/05/26,5264,F-鎧勝          ,1141000,232000,0,0,28000,0,307000,182000,1062000,28000307000,0182000
2015/05/26,2308,台達電          ,2261000,1246000,0,50000,90000,77000,75000,9000,1044000,9000075000,770009000
2015/05/26,2889,國票金          ,1283000,261000,0,0,0,0,11000,0,1033000,011000,00
2015/05/26,2448,晶電            ,1946002,470000,0,0,70000,5000,213000,791000,963002,70000213000,5000791000
2015/05/26,2492,華新科          ,502000,186000,467000,0,400000,8000,694000,950000,919000,400000694000,8000950000
2015/05/26,6176,瑞儀            ,1590000,825000,76000,70000,138000,82000,209999,157000,879999,138000209999,82000157000
2015/05/26,2382,廣達            ,1883000,1139559,96000,0,13000,0,31000,43000,840441,1300031000,043000
2015/05/26,3005,神基            ,2185000,64000,100000,0,0,0,778000,2170000,829000,0778000,02170000
2015/05/26,2515,中工            ,936000,116000,0,0,0,0,0,0,820000,00,00
2015/05/26,2324,仁寶            ,5690000,4577420,0,201000,0,32000,14000,82000,811580,014000,3200082000
2015/05/26,2344,華邦電          ,2321000,1644000,0,0,0,0,202000,79000,800000,0202000,079000
2015/05/26,2347,聯強            ,989000,223000,0,0,34000,0,0,0,800000,340000,00
2015/05/26,1504,東元            ,4692000,3893250,0,0,4000,0,8000,26000,784750,40008000,026000
2015/05/26,2330,台積電          ,11033855,10157264,37000,37000,38000,94000,247994,299000,769585,38000247994,94000299000
2015/05/26,2401,凌陽            ,1035000,248000,0,0,2000,0,60000,129000,720000,200060000,0129000
2015/05/26,2408,南亞科          ,565000,359000,2000,0,366000,0,137000,82000,629000,366000137000,082000
2015/05/26,6285,啟??            ,1486000,395000,7000,455000,163000,216000,125000,94000,621000,163000125000,21600094000
2015/05/26,2313,華通            ,1260000,283914,0,0,357000,12000,48000,782000,587086,35700048000,12000782000
2015/05/26,6282,康舒            ,477000,250000,0,0,0,2000,360000,5000,580000,0360000,20005000
2015/05/26,3376,新日興          ,952000,40000,0,413000,13000,50000,118000,4000,576000,13000118000,500004000
2015/05/26,2204,中華            ,821000,245000,0,0,0,4000,0,0,572000,00,40000
2015/05/26,3017,奇鋐            ,98000,258000,0,0,0,80000,880000,79000,561000,0880000,8000079000
2015/05/26,2441,超豐            ,936000,40000,0,0,0,0,33000,368000,561000,033000,0368000
2015/05/26,3189,景碩            ,658000,205000,0,0,0,3000,103000,26000,527000,0103000,300026000
2015/05/26,9136,巨騰            ,334000,16000,0,0,0,0,231000,44000,505000,0231000,044000
2015/05/26,2455,全新            ,523000,1646000,20000,100000,96000,110000,1745000,52000,476000,960001745000,11000052000
2015/05/26,1905,華紙            ,88000,72000,0,0,455000,0,0,0,471000,4550000,00
2015/05/26,1802,台玻            ,555000,90000,0,0,0,0,0,0,465000,00,00
2015/05/26,1102,亞泥            ,1004000,335000,0,150000,3000,58000,0,0,464000,30000,580000
2015/05/26,006207,FH滬深          ,4000,0,800000,0,66000,95000,2709000,3020000,464000,660002709000,950003020000
2015/05/26,1326,台化            ,925000,453000,0,0,1000,10000,0,0,463000,10000,100000
2015/05/26,2357,華碩            ,864000,366000,0,70000,0,1000,35000,17000,445000,035000,100017000
2015/05/26,1455,集盛            ,565000,376000,0,0,322000,75000,0,0,436000,3220000,750000
2015/05/26,3049,和鑫            ,452000,34000,0,0,0,0,0,0,418000,00,00
2015/05/26,910861,神州            ,412000,0,0,0,0,0,0,0,412000,00,00
2015/05/26,1452,宏益            ,778000,279400,0,0,30000,120000,0,0,408600,300000,1200000
2015/05/26,2880,華南金          ,1667000,1144000,0,0,24000,0,39000,186649,399351,2400039000,0186649
2015/05/26,2618,長榮航          ,4281000,4831852,4471000,2975000,277000,806000,2986000,3013000,389148,2770002986000,8060003013000
2015/05/26,2108,南帝            ,120000,68546,100000,0,233000,0,0,0,384454,2330000,00
2015/05/26,2454,聯發科          ,1720410,1415000,10000,10000,50000,26000,114000,79000,364410,50000114000,2600079000
2015/05/26,910801,金衛            ,346000,6000,0,0,0,0,60000,40000,360000,060000,040000
2015/05/26,2397,友通            ,308000,14000,61000,0,0,1000,0,0,354000,00,10000
2015/05/26,4930,燦星網          ,448000,99000,0,0,0,0,0,0,349000,00,00
2015/05/26,2371,大同            ,802000,455000,0,0,0,0,0,0,347000,00,00
2015/05/26,2426,鼎元            ,408000,57000,0,0,0,16000,0,0,335000,00,160000
2015/05/26,00633L,上証2X          ,216000,1236000,0,0,60000,350000,7783000,6143000,330000,600007783000,3500006143000
2015/05/26,6269,台郡            ,369398,1335123,1123000,0,676000,309000,31000,235000,320275,67600031000,309000235000
2015/05/26,3042,晶技            ,263000,72000,0,0,0,0,154000,27000,318000,0154000,027000
2015/05/26,3380,明泰            ,421000,255566,0,0,15000,1000,157000,24000,312434,15000157000,100024000
2015/05/26,1527,鑽全            ,240000,131000,207000,0,9000,15000,0,0,310000,90000,150000
2015/05/26,0055,寶金融          ,0,0,0,0,20000,0,311000,26000,305000,20000311000,026000
2015/05/26,6166,凌華            ,436000,125000,0,0,25000,4000,15000,46000,301000,2500015000,400046000
2015/05/26,2548,華固            ,442000,82000,0,75000,0,0,5000,3000,287000,05000,03000
2015/05/26,2542,興富發          ,717224,434290,0,0,1000,0,8000,5825,286109,10008000,05825
2015/05/26,2387,精元            ,559000,95000,0,180000,0,0,0,0,284000,00,00
2015/05/26,2856,元富證          ,513000,239000,0,0,0,0,0,0,274000,00,00
2015/05/26,2855,統一證          ,328000,59000,0,0,0,0,0,0,269000,00,00
2015/05/26,2456,奇力新          ,1005000,162000,0,545000,0,40000,0,0,258000,00,400000
2015/05/26,2867,三商壽          ,608000,358000,0,0,0,0,6000,0,256000,06000,00
2015/05/26,8422,可寧衛          ,292000,28000,0,0,0,10000,0,0,254000,00,100000
2015/05/26,1444,力麗            ,288000,55000,0,0,25000,13000,0,0,245000,250000,130000
2015/05/26,1434,福懋            ,529000,292000,0,0,1000,0,0,0,238000,10000,00
2015/05/26,5388,中磊            ,332000,87000,0,0,33000,5000,0,37000,236000,330000,500037000
2015/05/26,3030,德律            ,285000,14000,0,0,17000,27000,3000,33000,231000,170003000,2700033000
2015/05/26,9917,中保            ,359000,131000,0,8000,0,0,0,0,220000,00,00
2015/05/26,2329,華泰            ,681000,212000,0,250000,0,0,0,0,219000,00,00
2015/05/26,2228,劍麟            ,183000,62000,10000,0,113000,54000,41000,15000,216000,11300041000,5400015000
2015/05/26,4119,旭富            ,209000,18000,0,0,45000,20000,0,0,216000,450000,200000
2015/05/26,2731,雄獅            ,151000,44000,50000,0,63000,15000,0,0,205000,630000,150000
2015/05/26,1539,巨庭            ,229000,24000,0,0,0,0,0,0,205000,00,00
2015/05/26,2402,毅嘉            ,175000,84000,0,0,0,0,104000,0,195000,0104000,00
2015/05/26,2449,京元電          ,477000,258000,2000,206000,150000,0,80000,52000,193000,15000080000,052000
2015/05/26,9934,成霖            ,200000,13000,0,0,4000,0,0,0,191000,40000,00
2015/05/26,9933,中鼎            ,671000,479000,0,0,0,3000,0,0,189000,00,30000
2015/05/26,1459,聯發            ,234000,49000,0,0,0,2000,0,0,183000,00,20000
2015/05/26,1337,F-再生          ,262000,75000,0,0,0,0,0,8000,179000,00,08000
2015/05/26,3051,力特            ,104000,211100,0,0,287000,1000,0,0,178900,2870000,10000
2015/05/26,9943,好樂迪          ,180000,67000,0,0,75000,10000,0,0,178000,750000,100000
2015/05/26,2637,F-慧洋          ,312000,55000,0,0,0,80701,0,0,176299,00,807010
2015/05/26,00631L,T50正2          ,0,5000,0,0,21000,313000,790000,317000,176000,21000790000,313000317000
2015/05/26,1338,F-廣華          ,164000,5000,0,0,20000,25000,20000,4000,170000,2000020000,250004000
2015/05/26,2395,研華            ,315000,195000,0,0,49000,0,0,0,169000,490000,00
2015/05/26,1227,佳格            ,302820,159000,0,0,65000,90000,50000,0,168820,6500050000,900000
2015/05/26,1229,聯華            ,206000,41000,0,0,0,0,0,0,165000,00,00
2015/05/26,8114,振樺電          ,18000,10000,68000,0,35000,40000,134000,41000,164000,35000134000,4000041000
2015/05/26,2534,宏盛            ,203000,60000,0,0,13000,0,0,0,156000,130000,00
2015/05/26,2383,台光電          ,512000,374967,0,9000,132000,0,103000,208000,155033,132000103000,0208000
2015/05/26,3450,聯鈞            ,678000,284300,0,334000,80000,21000,39000,7000,150700,8000039000,210007000
2015/05/26,6120,達運            ,291000,96000,0,0,0,0,106000,151000,150000,0106000,0151000
2015/05/26,4906,正文            ,166000,34000,0,0,0,0,19000,3000,148000,019000,03000
2015/05/26,4960,奇美材          ,395000,293000,0,0,0,0,94000,49000,147000,094000,049000
2015/05/26,2201,裕隆            ,272000,132000,0,0,1000,0,0,0,141000,10000,00
2015/05/26,5269,祥碩            ,90000,40000,0,0,90000,3000,0,0,137000,900000,30000
2015/05/26,2431,聯昌            ,191000,67000,0,0,12000,1000,0,0,135000,120000,10000
2015/05/26,1537,廣隆            ,203000,15000,0,65000,68000,66000,39000,31000,133000,6800039000,6600031000
2015/05/26,6451,F-訊芯          ,73000,6000,0,0,75000,10000,0,0,132000,750000,100000
2015/05/26,8046,南電            ,250000,87000,0,0,0,10000,6000,28000,131000,06000,1000028000
2015/05/26,2836,高雄銀          ,168000,40000,0,0,3000,0,0,0,131000,30000,00
2015/05/26,9904,寶成            ,1907000,842000,30000,0,60000,560000,238000,705000,128000,60000238000,560000705000
2015/05/26,8454,富邦媒          ,122000,22000,0,7000,0,1000,30000,0,122000,030000,10000
2015/05/26,2014,中鴻            ,161000,41000,0,0,0,2000,0,0,118000,00,20000
2015/05/26,6251,定穎            ,146000,29000,0,0,0,0,0,0,117000,00,00
2015/05/26,8039,台虹            ,195000,56000,0,0,0,0,0,23000,116000,00,023000
2015/05/26,1307,三芳            ,227000,111000,0,0,12000,16000,0,0,112000,120000,160000
2015/05/26,3038,全台            ,113000,3000,0,0,0,0,0,0,110000,00,00
2015/05/26,3406,玉晶光          ,96000,111000,0,0,8000,16000,131000,0,108000,8000131000,160000
2015/05/26,1301,台塑            ,1358000,1007000,0,239000,3000,0,5000,14000,106000,30005000,014000
2015/05/26,1440,南紡            ,262000,156000,0,0,0,0,0,0,106000,00,00
2015/05/26,1722,台肥            ,809000,696000,0,0,0,8000,0,0,105000,00,80000
2015/05/26,2105,正新            ,943000,874300,0,0,15000,0,20000,0,103700,1500020000,00
2015/05/26,2472,立隆電          ,209000,103000,0,0,0,4000,0,0,102000,00,40000
2015/05/26,3060,銘異            ,116000,23000,0,0,12000,4000,0,0,101000,120000,40000
2015/05/26,8016,矽創            ,342000,306161,105000,10000,0,15000,35000,57000,93839,035000,1500057000
2015/05/26,5534,長虹            ,185000,90000,0,0,0,0,4000,7000,92000,04000,07000
2015/05/26,9914,美利達          ,511000,409000,0,22000,15000,0,5000,9000,91000,150005000,09000
2015/05/26,008201,上證50          ,0,0,0,0,0,0,94600,7800,86800,094600,07800
2015/05/26,6243,迅杰            ,110000,24000,0,0,0,0,0,0,86000,00,00
2015/05/26,2349,錸德            ,193000,108000,0,0,0,0,0,0,85000,00,00
2015/05/26,6414,樺漢            ,90000,10000,109000,0,0,13644,1000,99000,77356,01000,1364499000
2015/05/26,6116,彩晶            ,845000,755000,0,0,0,0,87000,102000,75000,087000,0102000
2015/05/26,6206,飛捷            ,98000,8000,0,20000,0,2000,1000,0,69000,01000,20000
2015/05/26,1310,台苯            ,262000,306000,0,0,112000,0,0,0,68000,1120000,00
2015/05/26,9942,茂順            ,14000,8000,62000,0,1000,1000,0,0,68000,10000,10000
2015/05/26,2606,裕民            ,192000,129000,0,0,4000,0,0,0,67000,40000,00
2015/05/26,3062,建漢            ,101000,41000,0,0,0,8000,32000,17000,67000,032000,800017000
2015/05/26,3573,穎台            ,79000,9000,0,0,0,5000,0,0,65000,00,50000
2015/05/26,2420,新巨            ,155000,194000,132000,0,6000,35000,0,0,64000,60000,350000
2015/05/26,1711,永光            ,101000,37000,0,0,0,0,0,0,64000,00,00
2015/05/26,2457,飛宏            ,90000,26000,0,0,0,1000,0,0,63000,00,10000
2015/05/26,1447,力鵬            ,11000,68000,0,0,0,1000,145000,26000,61000,0145000,100026000
2015/05/26,6131,悠克            ,125000,65000,0,0,0,0,0,0,60000,00,00
2015/05/26,1472,三洋紡          ,208000,147000,0,0,0,2000,0,0,59000,00,20000
2015/05/26,2377,微星            ,598000,511000,0,0,0,0,46000,75000,58000,046000,075000
2015/05/26,3041,揚智            ,165000,107000,0,0,0,0,0,0,58000,00,00
2015/05/26,8070,長華            ,86000,30000,0,0,20000,19000,0,0,57000,200000,190000
2015/05/26,1904,正隆            ,119000,94000,0,0,30000,0,0,0,55000,300000,00
2015/05/26,4733,上緯            ,97000,102000,15000,16000,117000,16000,60000,100000,55000,11700060000,16000100000
2015/05/26,2845,遠東銀          ,279000,238000,0,0,3000,0,11000,0,55000,300011000,00
2015/05/26,8163,達方            ,77000,23000,0,0,0,0,0,0,54000,00,00
2015/05/26,2359,所羅門          ,52000,5000,0,0,6000,0,0,0,53000,60000,00
2015/05/26,6278,台表科          ,60000,9000,0,0,0,0,0,0,51000,00,00
2015/05/26,1717,長興            ,105000,54000,0,0,0,0,0,0,51000,00,00
2015/05/26,2723,F-美食          ,93000,47000,0,0,3000,0,0,0,49000,30000,00
2015/05/26,2601,益航            ,53000,7000,0,0,0,0,0,0,46000,00,00
2015/05/26,3028,增你強          ,48000,3000,0,0,0,0,0,0,45000,00,00
2015/05/26,6177,達麗            ,67000,23000,0,0,0,0,0,0,44000,00,00
2015/05/26,1720,生達            ,49000,5000,0,0,0,0,0,0,44000,00,00
2015/05/26,2514,龍邦            ,132000,91000,0,0,0,0,0,0,41000,00,00
2015/05/26,1304,台聚            ,426000,385000,0,0,0,0,0,0,41000,00,00
2015/05/26,2106,建大            ,95000,55000,0,0,0,0,0,0,40000,00,00
2015/05/26,4104,佳醫            ,46000,7000,0,0,0,0,0,0,39000,00,00
2015/05/26,4144,F-康聯          ,43000,5000,0,0,0,0,0,0,38000,00,00
2015/05/26,2465,麗臺            ,43000,3000,0,0,0,3000,0,0,37000,00,30000
2015/05/26,2809,京城銀          ,359000,337000,0,0,10000,10000,35000,20000,37000,1000035000,1000020000
2015/05/26,911609,揚子江          ,37000,0,0,0,0,0,0,0,37000,00,00
2015/05/26,2450,神腦            ,44000,7000,0,0,0,0,0,0,37000,00,00
2015/05/26,1225,福懋油          ,37000,2000,0,0,2000,0,0,0,37000,20000,00
2015/05/26,1707,葡萄王          ,127297,160000,35000,0,8000,12000,79000,42000,35297,800079000,1200042000
2015/05/26,1476,儒鴻            ,176000,102000,0,26000,0,5000,10000,18000,35000,010000,500018000
2015/05/26,6141,柏承            ,56000,19000,0,0,2000,4000,0,0,35000,20000,40000
2015/05/26,2369,菱生            ,54000,19000,0,0,0,0,0,0,35000,00,00
2015/05/26,3494,誠研            ,46000,12000,0,0,0,0,0,0,34000,00,00
2015/05/26,2031,新光鋼          ,49000,16000,0,0,0,0,0,0,33000,00,00
2015/05/26,3533,嘉澤            ,120000,87000,5000,0,10000,1000,10000,24000,33000,1000010000,100024000
2015/05/26,2399,映泰            ,40000,7000,0,0,0,0,0,0,33000,00,00
2015/05/26,1309,台達化          ,72000,29000,0,0,1000,12000,0,0,32000,10000,120000
2015/05/26,3031,佰鴻            ,38000,6000,0,0,0,0,0,0,32000,00,00
2015/05/26,1907,永豐餘          ,132000,101000,0,0,0,0,0,0,31000,00,00
2015/05/26,4977,F-眾達          ,0,0,0,0,31000,0,0,0,31000,310000,00
2015/05/26,6197,佳必琪          ,68000,37000,0,0,1000,1000,0,0,31000,10000,10000
2015/05/26,912000,晨訊科          ,31000,0,0,0,0,0,0,0,31000,00,00
2015/05/26,8249,菱光            ,34000,5000,0,0,2000,0,0,0,31000,20000,00
2015/05/26,9919,康那香          ,47000,17000,0,0,0,0,0,0,30000,00,00
2015/05/26,1449,佳和            ,32000,3000,0,0,0,0,0,0,29000,00,00
2015/05/26,9940,信義            ,82000,40000,0,0,0,13000,0,0,29000,00,130000
2015/05/26,1339,昭輝            ,32000,3000,0,0,0,1000,0,0,28000,00,10000
2015/05/26,2414,精技            ,31000,3000,0,0,0,0,0,0,28000,00,00
2015/05/26,2363,矽統            ,42000,14000,0,0,0,0,0,0,28000,00,00
2015/05/26,2017,官田鋼          ,50000,22000,0,0,0,0,0,0,28000,00,00
2015/05/26,1217,愛之味          ,62000,34000,0,0,0,0,0,0,28000,00,00
2015/05/26,3059,華晶科          ,65000,86000,0,0,1000,1000,66000,17000,28000,100066000,100017000
2015/05/26,1437,勤益控          ,33000,6000,0,0,0,0,0,0,27000,00,00
2015/05/26,1319,東陽            ,165000,201000,0,0,0,7000,177000,108000,26000,0177000,7000108000
2015/05/26,01002T,國泰R1          ,44000,20000,0,0,0,0,0,0,24000,00,00
2015/05/26,8926,台汽電          ,66000,60000,0,0,18000,0,0,0,24000,180000,00
2015/05/26,2375,智寶            ,27000,3000,0,0,0,0,0,0,24000,00,00
2015/05/26,1723,中碳            ,65000,42000,0,0,0,0,0,0,23000,00,00
2015/05/26,1612,宏泰            ,45000,22000,0,0,0,0,0,0,23000,00,00
2015/05/26,2374,佳能            ,49000,26000,0,0,0,0,0,0,23000,00,00
2015/05/26,1582,信錦            ,157000,140000,0,0,10000,0,0,4000,23000,100000,04000
2015/05/26,2029,盛餘            ,32000,9000,0,0,0,0,0,0,23000,00,00
2015/05/26,1262,F-綠悅          ,198000,116000,0,60000,0,0,0,0,22000,00,00
2015/05/26,3653,健策            ,34000,7000,0,0,0,0,0,5000,22000,00,05000
2015/05/26,1536,和大            ,360000,287000,0,0,29000,18000,8000,70000,22000,290008000,1800070000
2015/05/26,2816,旺旺保          ,35000,13000,0,0,0,0,0,0,22000,00,00
2015/05/26,5484,慧友            ,15000,2000,0,0,10000,1000,0,0,22000,100000,10000
2015/05/26,2342,茂矽            ,36000,15000,0,0,0,0,0,0,21000,00,00
2015/05/26,0056,高股息          ,3000,0,0,0,0,0,18000,0,21000,018000,00
2015/05/26,1442,名軒            ,34000,14000,0,0,0,0,0,0,20000,00,00
2015/05/26,1762,中化生          ,24000,4000,0,0,0,0,0,0,20000,00,00
2015/05/26,4137,F-麗豐          ,58000,46000,0,0,0,0,9000,2000,19000,09000,02000
2015/05/26,2491,吉祥全          ,20000,1000,0,0,0,0,0,0,19000,00,00
2015/05/26,8404,F-百和          ,36000,18000,0,0,0,0,0,0,18000,00,00
2015/05/26,0059,FB金融          ,0,0,0,0,0,0,20000,2000,18000,020000,02000
2015/05/26,6230,超眾            ,53000,38000,0,0,0,0,3000,0,18000,03000,00
2015/05/26,3045,台灣大          ,1745000,1604000,0,130000,11000,0,1000,5000,18000,110001000,05000
2015/05/26,2421,建準            ,33000,16000,0,0,0,0,0,0,17000,00,00
2015/05/26,3046,建??            ,26000,11000,0,0,2000,0,0,0,17000,20000,00
2015/05/26,01003T,新光R1          ,17000,0,0,0,0,0,0,0,17000,00,00
2015/05/26,3518,柏騰            ,25000,8000,0,0,0,0,0,0,17000,00,00
2015/05/26,6202,盛群            ,50000,33000,0,0,0,0,0,0,17000,00,00
2015/05/26,1321,大洋            ,25000,8000,0,0,0,0,0,0,17000,00,00
2015/05/26,2464,盟立            ,24000,8000,0,0,0,0,0,0,16000,00,00
2015/05/26,3591,艾笛森          ,48000,21000,0,0,1000,12000,0,0,16000,10000,120000
2015/05/26,8429,F-金麗          ,30000,26000,0,0,0,1000,15000,2000,16000,015000,10002000
2015/05/26,3033,威健            ,23000,7000,0,0,0,0,0,0,16000,00,00
2015/05/26,1413,宏洲            ,26000,11000,0,0,0,0,0,0,15000,00,00
2015/05/26,4984,F-科納          ,17000,2000,0,0,0,0,0,0,15000,00,00
2015/05/26,2505,國揚            ,79000,64000,0,0,0,0,0,0,15000,00,00
2015/05/26,1726,永記            ,31000,17000,0,0,0,0,0,0,14000,00,00
2015/05/26,3598,奕力            ,44000,30000,0,0,0,0,0,0,14000,00,00
2015/05/26,1730,花仙子          ,17000,2000,0,0,0,1000,0,0,14000,00,10000
2015/05/26,910482,聖馬丁          ,14000,0,0,0,0,0,0,0,14000,00,00
2015/05/26,2340,光磊            ,38000,25000,0,0,0,0,0,0,13000,00,00
2015/05/26,2461,光群雷          ,50000,37000,0,0,0,0,0,0,13000,00,00
2015/05/26,1528,恩德            ,17000,4000,0,0,0,0,0,0,13000,00,00
2015/05/26,2109,華豐            ,44000,34000,0,0,4000,1000,0,0,13000,40000,10000
2015/05/26,4426,利勤            ,22000,10000,0,0,1000,0,0,0,13000,10000,00
2015/05/26,1473,台南            ,39000,26000,0,0,0,0,0,0,13000,00,00
2015/05/26,1737,臺鹽            ,18000,6000,0,0,0,0,0,0,12000,00,00
2015/05/26,6409,旭隼            ,40000,27000,0,0,1000,0,0,2000,12000,10000,02000
2015/05/26,0053,寶電子          ,0,0,0,0,0,0,12000,0,12000,012000,00
2015/05/26,006203,寶摩臺          ,8000,0,0,0,0,0,13000,9000,12000,013000,09000
2015/05/26,6283,淳安            ,15000,3000,0,0,0,0,0,0,12000,00,00
2015/05/26,4306,炎洲            ,19000,8000,0,0,0,0,0,0,11000,00,00
2015/05/26,6209,今國光          ,22000,14000,0,0,3000,0,0,0,11000,30000,00
2015/05/26,2208,台船            ,49000,38000,0,0,0,0,0,0,11000,00,00
2015/05/26,3622,洋華            ,74000,62000,0,0,0,1000,0,0,11000,00,10000
2015/05/26,2015,豐興            ,21000,18000,0,0,7000,0,0,0,10000,70000,00
2015/05/26,2345,智邦            ,19000,9000,0,0,0,0,0,0,10000,00,00
2015/05/26,6115,鎰勝            ,15000,5000,0,0,0,0,0,0,10000,00,00
2015/05/26,1560,中砂            ,56000,40000,0,0,0,0,0,6000,10000,00,06000
2015/05/26,3308,聯德            ,12000,2000,0,0,0,0,0,0,10000,00,00
2015/05/26,2032,新鋼            ,13000,3000,0,0,0,0,0,0,10000,00,00
2015/05/26,3029,零壹            ,0,4000,0,0,23000,10000,0,0,9000,230000,100000
2015/05/26,2328,廣宇            ,115000,106000,0,0,2000,2000,0,0,9000,20000,20000
2015/05/26,1234,黑松            ,26000,17000,0,0,0,0,0,0,9000,00,00
2015/05/26,6168,宏齊            ,61000,52000,0,0,0,0,0,0,9000,00,00
2015/05/26,1512,瑞利            ,19000,9000,0,0,0,1000,0,0,9000,00,10000
2015/05/26,8374,羅昇            ,18000,8000,0,0,0,1000,0,0,9000,00,10000
2015/05/26,2380,虹光            ,57000,48000,0,0,0,0,0,0,9000,00,00
2015/05/26,1313,聯成            ,208000,197000,0,0,0,2000,0,0,9000,00,20000
2015/05/26,4108,懷特            ,12000,3000,0,0,0,1000,0,0,8000,00,10000
2015/05/26,1416,廣豐            ,72000,64000,0,0,0,0,0,0,8000,00,00
2015/05/26,2488,漢平            ,5000,0,0,0,2000,0,0,0,7000,20000,00
2015/05/26,3026,禾伸堂          ,20000,13000,0,0,0,0,0,0,7000,00,00
2015/05/26,1608,華榮            ,29000,20000,0,0,0,2000,0,0,7000,00,20000
2015/05/26,2023,燁輝            ,311000,304000,0,0,0,0,0,0,7000,00,00
2015/05/26,1786,科妍            ,24000,9000,0,0,0,9000,0,0,6000,00,90000
2015/05/26,2617,台航            ,16000,10000,0,0,0,0,0,0,6000,00,00
2015/05/26,5259,清惠            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/05/26,3356,奇偶            ,8000,2000,0,0,0,0,0,0,6000,00,00
2015/05/26,5243,F-乙盛          ,11000,4000,0,0,0,1000,0,0,6000,00,10000
