年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/04/03,2891,中信金          ,47645000,3632451,7421000,0,1812000,2554000,50691549
2013/04/03,9904,寶成            ,6204343,1334000,370000,0,1512000,486000,6266343
2013/04/03,6116,彩晶            ,6430000,397500,0,0,0,0,6032500
2013/04/03,2105,正新            ,6531658,1142720,916000,463000,781992,754000,5869930
2013/04/03,2474,可成            ,5059820,672000,569000,0,973000,482000,5447820
2013/04/03,2409,友達            ,9119000,3084000,2000000,2903000,226000,15000,5343000
2013/04/03,2301,光寶科          ,4703000,1427539,880000,60000,902000,0,4997461
2013/04/03,2889,國票金          ,5510000,650000,0,0,0,13000,4847000
2013/04/03,2303,聯電            ,8352000,5966390,0,0,3626000,1236000,4775610
2013/04/03,2888,新光金          ,6815000,2370000,0,0,967000,1058000,4354000
2013/04/03,2885,元大金          ,8927000,4431000,0,0,119000,534000,4081000
2013/04/03,2886,兆豐金          ,11127000,5610376,0,1504000,580000,685000,3907624
2013/04/03,2882,國泰金          ,8280100,3883000,70000,670000,1009000,1312000,3494100
2013/04/03,2501,國建            ,1976000,232000,1344000,0,70000,2000,3156000
2013/04/03,2520,冠德            ,976000,326000,1224000,0,1580000,560000,2894000
2013/04/03,2454,聯發科          ,5305463,2758428,339000,0,580000,788000,2678035
2013/04/03,2393,億光            ,2726000,614000,0,0,442000,161000,2393000
2013/04/03,2603,長榮            ,2658945,760399,100000,0,203000,53000,2148546
2013/04/03,2308,台達電          ,3698000,1821000,86000,0,89000,75000,1977000
2013/04/03,3231,緯創            ,4456000,2675000,0,0,73000,13000,1841000
2013/04/03,6282,康舒            ,2112000,17000,120000,0,329000,756000,1788000
2013/04/03,2106,建大            ,241000,60000,2182000,0,80000,730009,1712991
2013/04/03,1101,台泥            ,2652419,1283387,196000,0,186993,135000,1617025
2013/04/03,4532,瑞智            ,1573000,0,340000,100000,511000,713000,1611000
2013/04/03,2385,群光            ,1901000,555705,132000,0,137000,65840,1548455
2013/04/03,2204,中華            ,1608021,108000,0,0,0,2000,1498021
2013/04/03,2809,京城銀          ,924000,11000,0,155000,963000,297000,1424000
2013/04/03,3034,聯詠            ,2256000,1567000,525000,0,286000,111000,1389000
2013/04/03,3545,敦泰            ,135000,72000,1375000,0,50000,140000,1348000
2013/04/03,1504,東元            ,1594827,274000,0,0,18000,10000,1328827
2013/04/03,1513,中興電          ,39000,0,500000,0,710000,0,1249000
2013/04/03,3474,華亞科          ,1620000,425000,0,0,0,0,1195000
2013/04/03,1907,永豐餘          ,769000,26000,0,0,440000,0,1183000
2013/04/03,2880,華南金          ,2587250,1183000,0,0,11000,238000,1177250
2013/04/03,1532,勤美            ,23000,103000,439000,0,772000,0,1131000
2013/04/03,2353,宏??            ,1923000,819000,0,0,209000,183000,1130000
2013/04/03,6257,矽格            ,727000,295000,725000,100000,31000,0,1088000
2013/04/03,2542,興富發          ,1177000,111000,0,0,0,26000,1040000
2013/04/03,1476,儒鴻            ,501000,84000,637000,25000,256000,249000,1036000
2013/04/03,5871,F-中租          ,2245358,1971000,60000,30000,820000,118000,1006358
2013/04/03,1477,聚陽            ,862000,15000,45000,15000,178000,91000,964000
2013/04/03,2323,中環            ,2494000,1159000,0,0,107000,488000,954000
2013/04/03,8039,台虹            ,915878,21000,0,0,0,0,894878
2013/04/03,1605,華新            ,3033000,2049000,0,0,13000,132000,865000
2013/04/03,4938,和碩            ,3346500,2626000,0,0,290000,152000,858500
2013/04/03,2536,宏普            ,818000,2000,50000,0,0,14000,852000
2013/04/03,2609,陽明            ,1167000,456000,0,0,111000,2000,820000
2013/04/03,2101,南港            ,899326,178000,96000,0,114000,117000,814326
2013/04/03,3514,昱晶            ,1780000,780000,0,200000,70000,57000,813000
2013/04/03,1789,神隆            ,632000,144000,0,0,392000,69000,811000
2013/04/03,0050,台灣50          ,133000,305000,0,0,1527000,565000,790000
2013/04/03,2912,統一超          ,844000,77000,0,0,0,0,767000
2013/04/03,2344,華邦電          ,2140000,1596000,0,0,200000,0,744000
2013/04/03,2451,創見            ,1081000,395000,0,0,42000,228,727772
2013/04/03,3697,F-晨星          ,676000,85015,8000,0,128000,14000,712985
2013/04/03,4915,致伸            ,743000,20000,0,0,0,20000,703000
2013/04/03,2834,臺企銀          ,945000,213000,0,0,135000,169000,698000
2013/04/03,2449,京元電          ,784000,397426,568000,0,130000,392000,692574
2013/04/03,6278,台表科          ,192000,199182,675000,0,278000,261300,684518
2013/04/03,1234,黑松            ,196000,102000,0,0,613000,36000,671000
2013/04/03,1734,杏輝            ,325000,29000,340000,0,174000,151000,659000
2013/04/03,910579,歐聖            ,620000,0,0,0,0,0,620000
2013/04/03,1507,永大            ,1187000,527200,0,0,0,60000,599800
2013/04/03,5522,遠雄            ,940000,209000,0,100000,1000,39122,592878
2013/04/03,3044,健鼎            ,1152000,572707,0,0,18000,8000,589293
2013/04/03,2356,英業達          ,2302000,1717000,0,0,0,0,585000
2013/04/03,3584,介面            ,641000,16000,0,0,5000,50000,580000
2013/04/03,3037,欣興            ,1152000,203000,0,0,156000,539000,566000
2013/04/03,3698,隆達            ,256000,298000,739000,0,129000,265000,561000
2013/04/03,2324,仁寶            ,3920000,3493301,0,0,190000,60000,556699
2013/04/03,2801,彰銀            ,1767000,1120000,0,0,35000,153000,529000
2013/04/03,1227,佳格            ,646795,18000,10000,126000,56000,54000,514795
2013/04/03,9105,泰金寶          ,514000,0,0,0,0,0,514000
2013/04/03,2534,宏盛            ,281000,0,200000,0,30000,0,511000
2013/04/03,3673,F-TPK           ,787070,500180,80000,5000,175000,35000,501890
2013/04/03,2002,中鋼            ,9873600,9675130,0,10000,403000,106000,485470
2013/04/03,4906,正文            ,89000,56000,500000,50000,28000,26000,485000
2013/04/03,9914,美利達          ,809788,325000,0,67000,100000,35000,482788
2013/04/03,1440,南紡            ,329000,0,0,0,140000,0,469000
2013/04/03,2345,智邦            ,428000,20000,0,0,100000,50000,458000
2013/04/03,2812,台中銀          ,902000,17000,0,0,50000,490000,445000
2013/04/03,0055,寶金融          ,244000,204000,0,400000,1211000,418000,433000
2013/04/03,3036,文曄            ,481000,46000,0,0,0,2000,433000
2013/04/03,2499,東貝            ,546000,164000,200000,0,52000,240000,394000
2013/04/03,6005,群益證          ,1142000,743000,0,0,0,22000,377000
2013/04/03,1802,台玻            ,522095,129000,0,0,0,19000,374095
2013/04/03,3454,晶睿            ,43000,44000,458000,120000,87000,57000,367000
2013/04/03,6230,超眾            ,165000,31571,252000,112000,100000,11000,362429
2013/04/03,2376,技嘉            ,485000,133000,0,0,0,2000,350000
2013/04/03,1707,葡萄王          ,409465,111000,0,0,266000,215000,349465
2013/04/03,3376,新日興          ,398000,26000,0,32000,11000,2000,349000
2013/04/03,0056,高股息          ,0,6000,0,0,348000,0,342000
2013/04/03,2489,瑞軒            ,429000,89000,0,0,2000,4000,338000
2013/04/03,2384,勝華            ,575000,293000,0,0,58000,2000,338000
2013/04/03,3006,晶豪科          ,267000,0,0,0,66000,2000,331000
2013/04/03,2606,裕民            ,514000,203000,0,0,12000,496,322504
2013/04/03,1416,廣豐            ,324000,2000,0,0,0,0,322000
2013/04/03,2475,華映            ,316000,0,0,0,0,0,316000
2013/04/03,2504,國產            ,663000,370598,0,0,16000,0,308402
2013/04/03,9938,百和            ,321000,23000,0,0,0,2000,296000
2013/04/03,2887,台新金          ,4157000,3586000,145000,0,607000,1028000,295000
2013/04/03,1704,榮化            ,607598,322000,0,0,4000,1000,288598
2013/04/03,2369,菱生            ,101000,25000,0,0,202000,0,278000
2013/04/03,2015,豐興            ,282742,10000,0,0,11000,11000,272742
2013/04/03,1560,中砂            ,249000,10000,0,50000,75000,0,264000
2013/04/03,1904,正隆            ,249000,0,0,0,0,2000,247000
2013/04/03,2615,萬海            ,279000,33000,0,0,0,2000,244000
2013/04/03,3561,昇陽科          ,347000,108000,0,0,0,0,239000
2013/04/03,3023,信邦            ,265000,27000,0,0,0,0,238000
2013/04/03,6269,台郡            ,339120,316000,211000,102000,233000,128000,237120
2013/04/03,006205,FB上証          ,0,0,75000,0,2734000,2573000,236000
2013/04/03,2388,威盛            ,237000,5000,0,0,0,0,232000
2013/04/03,2841,台開            ,251000,21000,0,0,0,0,230000
2013/04/03,1305,華夏            ,0,724875,942000,0,0,0,217125
2013/04/03,2850,新產            ,90000,5000,0,0,120000,0,205000
