年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/11/21,3481,群創            ,26801000,22098535,13763000,0,2268351,6711000,14022816
2014/11/21,2409,友達            ,18072000,9591000,6904000,500000,2761603,7591000,10055603
2014/11/21,4938,和碩            ,17867000,8532815,318000,781000,1943000,1262000,9552185
2014/11/21,2330,台積電          ,25861490,18347300,100000,608000,416000,448000,6974190
2014/11/21,2325,矽品            ,9067200,4772000,2500000,0,564000,639000,6720200
2014/11/21,0061,寶滬深          ,510000,0,0,0,8964000,3551000,5923000
2014/11/21,2448,晶電            ,3881000,1318000,1110000,0,2071000,224000,5520000
2014/11/21,2354,鴻準            ,6653100,532992,133000,16000,818000,2314701,4740407
2014/11/21,2888,新光金          ,7422000,3074607,0,0,295000,44179,4598214
2014/11/21,0050,台灣50          ,5519000,0,0,0,3075000,4343000,4251000
2014/11/21,006205,FB上証          ,530000,1053000,5800000,0,4498000,6169000,3606000
2014/11/21,2891,中信金          ,13948000,10724617,0,0,219000,295059,3147324
2014/11/21,2610,華航            ,5503375,1882000,0,500000,0,30000,3091375
2014/11/21,2884,玉山金          ,5936000,3008000,16000,0,102000,16000,3030000
2014/11/21,2353,宏??            ,5601000,4730000,0,0,2311000,336000,2846000
2014/11/21,2344,華邦電          ,1934000,2700000,591000,0,3379000,394000,2810000
2014/11/21,4904,遠傳            ,3467000,1451000,700000,0,0,4000,2712000
2014/11/21,2382,廣達            ,4573000,3537255,1254000,0,229000,177000,2341745
2014/11/21,3006,晶豪科          ,1751000,56000,66000,0,492000,70000,2183000
2014/11/21,2357,華碩            ,3201450,1295620,75000,71000,342000,139000,2112830
2014/11/21,2206,三陽            ,923000,443000,2000,0,1938000,639000,1781000
2014/11/21,5871,F-中租          ,2128000,506000,10000,0,95000,23000,1704000
2014/11/21,2449,京元電          ,2281000,1254000,117000,0,589000,104000,1629000
2014/11/21,2847,大眾銀          ,309000,129002,0,0,1486000,50000,1615998
2014/11/21,1319,東陽            ,784000,232000,226000,0,843000,37000,1584000
2014/11/21,2347,聯強            ,2307000,862000,3000,0,225000,104000,1569000
2014/11/21,1702,南僑            ,528000,23000,510000,0,678000,183000,1510000
2014/11/21,1303,南亞            ,2848304,1384000,12000,27000,119000,114000,1454304
2014/11/21,2337,旺宏            ,1829000,408000,0,0,0,0,1421000
2014/11/21,3034,聯詠            ,2286000,1074000,65000,0,245000,112000,1410000
2014/11/21,2474,可成            ,2735000,791000,3000,374000,438000,672000,1339000
2014/11/21,3533,嘉澤            ,192000,94100,1077000,40000,412000,225000,1321900
2014/11/21,2308,台達電          ,2698269,1965200,316000,82000,474000,172000,1269069
2014/11/21,3474,華亞科          ,5267000,4157000,144000,175000,2003000,1865000,1217000
2014/11/21,3061,璨圓            ,1126000,127000,0,0,230000,24000,1205000
2014/11/21,2485,兆赫            ,314000,29000,437000,0,521000,101000,1142000
2014/11/21,2412,中華電          ,1626000,709000,100000,0,110000,9000,1118000
2014/11/21,2352,佳世達          ,814000,1166165,0,0,1819000,361000,1105835
2014/11/21,3044,健鼎            ,989000,36000,1000,0,210000,115000,1049000
2014/11/21,2499,東貝            ,1078000,837000,190000,0,666000,59000,1038000
2014/11/21,2393,億光            ,1286000,1496000,481000,0,829000,130000,970000
2014/11/21,2408,南亞科          ,916000,176075,145000,0,0,0,884925
2014/11/21,2603,長榮            ,1820000,1685000,0,464000,1441000,238000,874000
2014/11/21,2356,英業達          ,6166000,5043605,7000,0,84000,358279,855116
2014/11/21,6239,力成            ,1047000,198000,0,0,194000,201000,842000
2014/11/21,3545,敦泰            ,2141000,444000,0,871000,0,57000,769000
2014/11/21,4733,上緯            ,212000,21001,90000,60000,584000,144000,660999
2014/11/21,2201,裕隆            ,555000,214548,319000,0,20000,48000,631452
2014/11/21,2834,臺企銀          ,1952000,1579200,0,0,240000,0,612800
2014/11/21,2542,興富發          ,838000,254000,0,0,22000,6000,600000
2014/11/21,2402,毅嘉            ,726000,3167969,100000,0,3029000,89000,598031
2014/11/21,9904,寶成            ,2500000,2289000,260000,48000,678000,526000,575000
2014/11/21,2107,厚生            ,687000,107104,0,0,2000,21000,560896
2014/11/21,2484,希華            ,572000,26000,0,0,3000,0,549000
2014/11/21,3037,欣興            ,1218000,869000,0,0,231000,47000,533000
2014/11/21,2327,國巨            ,2489000,1752004,1000,244000,119000,107000,505996
2014/11/21,6414,樺漢            ,309000,61000,12000,0,268000,24000,504000
2014/11/21,3005,神基            ,430000,147000,0,0,293000,109000,467000
2014/11/21,8105,凌巨            ,629000,176000,0,0,0,0,453000
2014/11/21,9945,潤泰新          ,1257000,937602,0,0,173000,50000,442398
2014/11/21,8016,矽創            ,391000,96000,90000,0,89000,35000,439000
2014/11/21,00631L,T50正2          ,0,0,0,0,2773000,2341000,432000
2014/11/21,2809,京城銀          ,1597000,1305000,0,0,144000,7000,429000
2014/11/21,2392,正崴            ,245000,431000,2000,0,628000,28000,416000
2014/11/21,2062,橋椿            ,42000,4000,358000,0,0,0,396000
2014/11/21,3698,隆達            ,208000,184000,250000,0,399000,303000,370000
2014/11/21,2345,智邦            ,467000,97000,0,0,7000,16000,361000
2014/11/21,2419,仲琦            ,637000,282000,0,0,0,0,355000
2014/11/21,2812,台中銀          ,228000,57004,0,0,182000,587,352409
2014/11/21,1907,永豐餘          ,381000,39000,0,0,0,1000,341000
2014/11/21,6153,嘉聯益          ,300000,952000,629000,0,478000,115000,340000
2014/11/21,3049,和鑫            ,348000,19000,0,0,0,0,329000
2014/11/21,2323,中環            ,325000,0,0,0,0,0,325000
2014/11/21,2548,華固            ,273000,11000,0,0,52000,0,314000
2014/11/21,3673,F-TPK           ,966000,718000,108000,0,466000,512000,310000
2014/11/21,2912,統一超          ,564000,257000,0,0,4000,3000,308000
2014/11/21,2845,遠東銀          ,331000,66004,0,0,36000,0,300996
2014/11/21,6202,盛群            ,176000,257000,355000,0,121000,95000,300000
2014/11/21,3598,奕力            ,282000,41000,0,0,55000,0,296000
2014/11/21,9910,豐泰            ,344000,54000,1000,0,0,0,291000
2014/11/21,2106,建大            ,808000,295003,1000,60000,36000,205473,284524
2014/11/21,1909,榮成            ,444000,160000,0,0,0,0,284000
2014/11/21,2504,國產            ,299000,32000,3000,0,0,0,270000
2014/11/21,8112,至上            ,300000,38000,0,0,0,0,262000
2014/11/21,2456,奇力新          ,46000,13000,200000,0,25000,0,258000
2014/11/21,1527,鑽全            ,272000,20000,0,0,0,0,252000
2014/11/21,6197,佳必琪          ,295000,43000,0,0,0,0,252000
2014/11/21,6145,勁永            ,287000,36000,0,0,0,0,251000
2014/11/21,3019,亞光            ,53000,132444,0,0,371000,41000,250556
2014/11/21,2515,中工            ,262000,13000,0,0,0,0,249000
2014/11/21,2405,浩鑫            ,239000,1000,0,0,0,0,238000
2014/11/21,1102,亞泥            ,1538000,1337000,6000,0,39000,13000,233000
2014/11/21,5534,長虹            ,307000,121000,0,0,47000,100,232900
2014/11/21,2420,新巨            ,60000,74000,226000,0,15000,0,227000
2014/11/21,2856,元富證          ,238000,12000,0,0,0,0,226000
2014/11/21,8150,南茂            ,264000,7000,0,0,10000,45000,222000
2014/11/21,3559,全智科          ,36000,0,0,0,180000,0,216000
2014/11/21,1440,南紡            ,204000,16101,0,0,26000,0,213899
2014/11/21,2455,全新            ,259000,47000,0,0,0,0,212000
2014/11/21,2491,吉祥全          ,211000,0,0,0,0,0,211000
2014/11/21,3686,達能            ,568000,349000,0,0,10000,20000,209000
2014/11/21,9938,百和            ,503000,189000,0,200000,177000,85000,206000
2014/11/21,1604,聲寶            ,210000,7000,0,0,0,0,203000
2014/11/21,3023,信邦            ,68445,97000,148000,0,84000,7000,196445
2014/11/21,2328,廣宇            ,205000,12001,0,0,0,0,192999
2014/11/21,5280,F-敦泰          ,169000,80000,0,0,146000,48000,187000
2014/11/21,006206,元上證          ,0,436000,0,0,3351000,2734000,181000
2014/11/21,6191,精成科          ,180000,2000,0,0,0,0,178000
2014/11/21,2492,華新科          ,327000,157000,0,0,38000,32000,176000
2014/11/21,6702,興航            ,178000,12000,0,0,0,0,166000
2014/11/21,3584,介面            ,172000,6000,0,0,0,0,166000
2014/11/21,006207,FH滬深          ,1000,0,0,0,1320000,1161000,160000
2014/11/21,3018,同開            ,157000,0,0,0,0,0,157000
2014/11/21,2833,台壽保          ,248000,100000,0,0,9000,0,157000
2014/11/21,2838,聯邦銀          ,103000,1,0,0,36000,0,138999
2014/11/21,1536,和大            ,691000,152003,0,0,171000,572091,137906
2014/11/21,1434,福懋            ,342000,211000,0,0,0,0,131000
2014/11/21,2023,燁輝            ,185000,3000,0,0,0,53000,129000
2014/11/21,2634,漢翔            ,52000,47000,122000,0,0,0,127000
2014/11/21,5305,敦南            ,126000,0,0,0,0,0,126000
2014/11/21,1326,台化            ,925000,801000,0,0,0,11000,113000
2014/11/21,2913,農林            ,185000,73000,0,0,0,0,112000
2014/11/21,9939,宏全            ,124000,142000,37000,0,93000,0,112000
2014/11/21,3031,佰鴻            ,181000,75000,0,0,0,0,106000
2014/11/21,3041,揚智            ,110000,4000,0,0,0,0,106000
2014/11/21,4906,正文            ,143000,42000,0,0,0,1000,100000
2014/11/21,5215,F-科嘉          ,127000,29000,0,0,0,0,98000
2014/11/21,2855,統一證          ,101000,3000,0,0,0,0,98000
2014/11/21,3008,大立光          ,458450,286050,3000,17000,122000,183000,97400
2014/11/21,4106,雃博            ,59000,45000,87000,0,0,4000,97000
2014/11/21,2059,川湖            ,168000,59000,19000,23000,23000,33000,95000
2014/11/21,2314,台揚            ,94000,0,0,0,0,0,94000
2014/11/21,8114,振樺電          ,198000,126000,10000,0,11000,0,93000
2014/11/21,1611,中電            ,96000,4000,0,0,0,0,92000
2014/11/21,4935,F-茂林          ,95000,5000,0,0,0,0,90000
2014/11/21,3703,欣陸            ,108000,19000,0,0,0,0,89000
2014/11/21,911868,同方友          ,82000,0,0,0,0,0,82000
2014/11/21,8249,菱光            ,83000,2000,0,0,0,0,81000
2014/11/21,01002T,國泰R1          ,428000,350000,0,0,0,0,78000
2014/11/21,2849,安泰銀          ,81000,21000,0,0,18000,0,78000
2014/11/21,2841,台開            ,91000,13002,0,0,0,0,77998
2014/11/21,1338,F-廣華          ,16000,47000,140000,0,5000,37000,77000
