年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/05/21,2303,聯電            ,44869000,16999043,3269000,16000,11315000,4121000,38316957
2013/05/21,2384,勝華            ,10551943,5023017,0,0,2570000,2001000,6097926
2013/05/21,3481,群創            ,7119000,3682391,3036000,1729000,1310000,505000,5548609
2013/05/21,2313,華通            ,1796000,932000,3423000,0,3114000,2345000,5056000
2013/05/21,6239,力成            ,4531000,197393,168000,0,865000,741000,4625607
2013/05/21,0050,台灣50          ,2302000,604000,0,0,3448000,654000,4492000
2013/05/21,0055,寶金融          ,1391000,110000,0,0,3443000,401000,4323000
2013/05/21,2891,中信金          ,8564000,7385965,2953000,18000,2624000,2478000,4259035
2013/05/21,1504,東元            ,5822000,1253319,0,380000,58000,307000,3939681
2013/05/21,2311,日月光          ,7645000,3458826,300000,633000,243000,266000,3830174
2013/05/21,2106,建大            ,183000,387000,2944000,0,978000,198000,3520000
2013/05/21,1314,中石化          ,2833000,1079527,0,0,1737000,240000,3250473
2013/05/21,6116,彩晶            ,2741000,0,0,0,0,0,2741000
2013/05/21,2884,玉山金          ,6382000,3172550,0,186000,290000,580000,2733450
2013/05/21,2325,矽品            ,10977500,9347664,668000,120000,530000,92000,2615836
2013/05/21,2888,新光金          ,6887000,3383789,0,11000,1114000,2158000,2448211
2013/05/21,2356,英業達          ,2900000,712533,0,0,41000,11000,2217467
2013/05/21,1216,統一            ,2852000,583816,19000,20401,193000,343000,2116783
2013/05/21,2385,群光            ,2865000,437163,0,258000,39000,136000,2072837
2013/05/21,2002,中鋼            ,4728000,2555453,0,17000,157000,555000,1757547
2013/05/21,2823,中壽            ,3273000,1873275,1150000,0,1683000,2560000,1672725
2013/05/21,6269,台郡            ,366100,276000,1263000,57000,509000,233000,1572100
2013/05/21,3045,台灣大          ,2270000,1115597,0,0,341000,33000,1462403
2013/05/21,2812,台中銀          ,600000,64760,0,0,1192000,386000,1341240
2013/05/21,1101,台泥            ,2987000,1268881,0,231000,176000,336000,1327119
2013/05/21,2412,中華電          ,2664000,1387954,0,5000,168000,121000,1318046
2013/05/21,2542,興富發          ,1438000,72648,0,0,8000,98000,1275352
2013/05/21,2548,華固            ,2577000,725000,14000,610000,48000,32000,1272000
2013/05/21,3406,玉晶光          ,673000,190000,109000,0,767000,117000,1242000
2013/05/21,5880,合庫金          ,2308000,723404,0,376000,285000,253000,1240596
2013/05/21,0061,寶滬深          ,2000,1350000,0,0,4446000,1901000,1197000
2013/05/21,8039,台虹            ,417000,238000,983000,0,4000,2000,1164000
2013/05/21,1312,國喬            ,2331000,1480500,261000,0,634000,593000,1152500
2013/05/21,3686,達能            ,23000,175000,0,0,1300000,0,1148000
2013/05/21,1102,亞泥            ,1321000,211771,0,2000,66000,75000,1098229
2013/05/21,2357,華碩            ,1367128,616321,333000,4000,31000,60000,1050807
2013/05/21,6257,矽格            ,2851000,944624,280000,1265000,315000,202000,1034376
2013/05/21,2492,華新科          ,1077000,50000,0,0,0,8000,1019000
2013/05/21,2890,永豐金          ,2960000,1281126,0,10000,131000,782000,1017874
2013/05/21,2382,廣達            ,3041500,1899841,222000,40000,39000,357000,1005659
2013/05/21,2475,華映            ,1091000,125000,0,0,0,0,966000
2013/05/21,2820,華票            ,950000,172000,0,0,246000,110000,914000
2013/05/21,1301,台塑            ,2320000,1402147,15000,0,177000,197000,912853
2013/05/21,2915,潤泰全          ,352000,47026,245000,0,405000,81000,873974
2013/05/21,2474,可成            ,2245000,1072390,92000,288000,523000,638000,861610
2013/05/21,2845,遠東銀          ,878000,62000,0,0,0,11000,805000
2013/05/21,1722,台肥            ,1077731,446318,151000,0,152000,170000,764413
2013/05/21,2883,開發金          ,5300000,4054060,0,262730,3070900,3322000,732110
2013/05/21,2402,毅嘉            ,62000,5000,0,0,961000,320000,698000
2013/05/21,2105,正新            ,2597000,2088036,179000,127000,399000,282000,677964
2013/05/21,2538,基泰            ,622000,359000,350000,0,60000,0,673000
2013/05/21,2834,臺企銀          ,1372000,705685,0,1000,193000,186000,672315
2013/05/21,3702,大聯大          ,1813300,1089733,0,0,96000,184000,635567
2013/05/21,2501,國建            ,1587000,946000,0,0,60000,74000,627000
2013/05/21,3189,景碩            ,506000,96532,126000,300000,435000,46486,623982
2013/05/21,2892,第一金          ,2183000,1255321,0,8000,94000,394000,619679
2013/05/21,3049,和鑫            ,327000,89000,0,0,544000,201000,581000
2013/05/21,2809,京城銀          ,940000,541000,342000,0,204000,369000,576000
2013/05/21,2455,全新            ,321000,74000,0,0,321000,1000,567000
2013/05/21,3059,華晶科          ,558000,19000,0,0,0,0,539000
2013/05/21,2308,台達電          ,1919000,1224690,7000,123000,0,49000,529310
2013/05/21,4958,F-臻鼎          ,678000,664293,300000,9000,328000,117000,515707
2013/05/21,2375,智寶            ,495000,0,0,0,0,1000,494000
2013/05/21,1704,榮化            ,593000,118924,0,0,12000,0,486076
2013/05/21,1527,鑽全            ,599000,125000,0,0,12000,1000,485000
2013/05/21,2449,京元電          ,3662000,2987000,0,0,125000,336000,464000
2013/05/21,9921,巨大            ,651000,88622,0,100000,4000,5000,461378
2013/05/21,5522,遠雄            ,516000,51596,0,0,8000,16000,456404
2013/05/21,2880,華南金          ,2689000,1786375,0,9000,7000,445000,455625
2013/05/21,2912,統一超          ,648000,187091,0,27000,42000,39000,436909
2013/05/21,9937,全國            ,1500000,1075000,0,0,0,0,425000
2013/05/21,2345,智邦            ,642000,217000,0,0,0,12000,413000
2013/05/21,2015,豐興            ,530000,141812,0,0,24000,2000,410188
2013/05/21,2601,益航            ,592000,186592,0,0,0,8000,397408
2013/05/21,2408,南亞科          ,489000,96000,0,0,0,0,393000
