年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/02/25,2888,新光金          ,26270822,7712505,0,0,2484000,4167000,16875317
2013/02/25,2882,國泰金          ,29616000,11967771,0,40000,2320000,3055000,16873229
2013/02/25,2409,友達            ,19422851,12890729,8644000,0,9000,1484000,13701122
2013/02/25,3481,群創            ,12206367,7299095,4229000,0,2469000,1107000,10498272
2013/02/25,2883,開發金          ,18560000,8299134,0,0,4855000,4867000,10248866
2013/02/25,2884,玉山金          ,11901000,4891343,165000,0,342000,401000,7115657
2013/02/25,0050,台灣50          ,772000,530400,0,0,8206000,1351000,7096600
2013/02/25,2353,宏??            ,9457926,4284923,499000,0,941000,520000,6093003
2013/02/25,1216,統一            ,10243000,7851803,2161000,0,172000,322000,4402197
2013/02/25,1314,中石化          ,3993000,1076855,0,0,1353000,683000,3586145
2013/02/25,2890,永豐金          ,10159000,9070797,2700000,0,609000,991000,3406203
2013/02/25,2891,中信金          ,8511000,9250609,3600000,0,2069000,1663000,3266391
2013/02/25,2105,正新            ,4524000,1590154,95000,56000,343000,218000,3097846
2013/02/25,2542,興富發          ,3261000,189293,0,0,7000,19000,3059707
2013/02/25,0055,寶金融          ,0,0,0,0,2901000,237000,2664000
2013/02/25,1605,華新            ,4481000,1954913,0,0,336000,235000,2627087
2013/02/25,2448,晶電            ,2534000,655932,300000,75000,705000,371000,2437068
2013/02/25,2439,美律            ,77000,37000,2217000,70000,100000,0,2287000
2013/02/25,2449,京元電          ,1136000,714000,492000,0,1347000,107000,2154000
2013/02/25,2847,大眾銀          ,1253000,321000,0,0,905000,0,1837000
2013/02/25,2881,富邦金          ,5604000,4863519,1162000,3000,735000,1007000,1627481
2013/02/25,2393,億光            ,598000,95000,0,0,1102000,54000,1551000
2013/02/25,3545,敦泰            ,336000,14000,1108000,0,20000,0,1450000
2013/02/25,1907,永豐餘          ,1470000,244000,0,0,269000,172000,1323000
2013/02/25,1560,中砂            ,1456000,280000,0,0,0,0,1176000
2013/02/25,1201,味全            ,898000,60000,283000,0,166000,161000,1126000
2013/02/25,2049,上銀            ,870000,108263,28000,0,201000,37000,953737
2013/02/25,2618,長榮航          ,1162043,5246324,5000000,0,154000,194000,875719
2013/02/25,2369,菱生            ,13000,206000,1174000,1000,0,130000,850000
2013/02/25,9105,泰金寶          ,795000,0,0,0,0,0,795000
2013/02/25,1227,佳格            ,998000,372328,56000,0,283000,177000,787672
2013/02/25,9907,統一實          ,904000,291000,0,0,143000,2000,754000
2013/02/25,2357,華碩            ,2003131,1235514,44000,122000,49000,29000,709617
2013/02/25,2323,中環            ,1036000,1159000,0,0,982000,154000,705000
2013/02/25,2845,遠東銀          ,932000,324000,0,0,0,0,608000
2013/02/25,2451,創見            ,417000,119129,270000,10000,0,0,557871
2013/02/25,4960,奇美材          ,173000,96000,928000,336000,93000,211000,551000
2013/02/25,2547,日勝生          ,962000,644000,0,0,383000,168000,533000
2013/02/25,2371,大同            ,920000,398000,0,0,2000,0,524000
2013/02/25,2337,旺宏            ,2732000,2149938,0,0,274000,340000,516062
2013/02/25,2912,統一超          ,906000,431878,0,0,30000,31000,473122
2013/02/25,2915,潤泰全          ,645000,717722,708000,110000,63000,136000,452278
2013/02/25,2355,敬鵬            ,532000,46000,0,0,106000,168000,424000
2013/02/25,2379,瑞昱            ,622000,609011,215000,229000,669000,265000,402989
2013/02/25,1905,華紙            ,0,117000,500000,0,0,1000,382000
2013/02/25,2327,國巨            ,738000,304000,0,0,0,55000,379000
2013/02/25,2474,可成            ,1125000,994380,146000,90000,247000,55000,378620
2013/02/25,4532,瑞智            ,12000,67000,223000,0,279000,74000,373000
2013/02/25,9939,宏全            ,428000,76000,0,0,110000,97000,365000
2013/02/25,5234,達興            ,34000,18000,303000,0,50000,8000,361000
2013/02/25,3450,聯鈞            ,47000,30000,337000,0,5000,0,359000
2013/02/25,2534,宏盛            ,159000,177000,0,0,379000,2000,359000
2013/02/25,6145,勁永            ,359000,1000,0,0,0,0,358000
2013/02/25,6176,瑞儀            ,756000,426200,125000,120000,33000,34000,333800
2013/02/25,2384,勝華            ,1224000,897619,0,0,6000,5000,327381
2013/02/25,1313,聯成            ,466000,148000,0,0,0,0,318000
2013/02/25,1305,華夏            ,237000,122000,200000,2000,0,1000,312000
2013/02/25,3622,洋華            ,447000,134000,0,0,23000,32000,304000
2013/02/25,2535,達欣工          ,23000,29000,306000,0,0,0,300000
2013/02/25,3519,綠能            ,397000,56000,0,0,0,44000,297000
2013/02/25,1710,東聯            ,699000,396000,0,0,0,7000,296000
2013/02/25,8078,華寶            ,488393,151000,0,0,5000,56000,286393
2013/02/25,911612,滬安            ,274000,0,0,0,5000,0,279000
2013/02/25,2402,毅嘉            ,284000,37000,0,0,0,1000,246000
