年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/01/21,2317,鴻海            ,24134900,7344804,1667000,63000,513000,2855000,16052096
2014/01/21,3474,華亞科          ,13718000,2231000,0,0,20000,121000,11386000
2014/01/21,2347,聯強            ,8315000,1399244,1377000,337000,1879000,1281000,8553756
2014/01/21,2498,宏達電          ,5506000,357878,30000,0,2762000,227000,7713122
2014/01/21,2324,仁寶            ,9653000,1856585,432000,4000,308000,1218000,7314415
2014/01/21,2882,國泰金          ,12684500,7765260,0,424000,3144000,1020000,6619240
2014/01/21,2377,微星            ,2441000,176049,0,1000,3870000,173000,5960951
2014/01/21,0050,台灣50          ,4872000,29000,0,0,1079000,434000,5488000
2014/01/21,1101,台泥            ,6579000,2072242,847000,21000,165000,64000,5433758
2014/01/21,2330,台積電          ,18461510,13386236,268000,151000,257000,704000,4745274
2014/01/21,2891,中信金          ,15423000,14042895,600000,14000,2695000,560000,4101105
2014/01/21,2883,開發金          ,6392000,3219189,0,14000,898000,712000,3344811
2014/01/21,2311,日月光          ,7550000,5265786,1382000,7000,227000,776293,3109921
2014/01/21,2356,英業達          ,7415000,4624687,550000,0,155000,787000,2708313
2014/01/21,2325,矽品            ,2467000,1336342,1025000,3000,346000,174000,2324658
2014/01/21,2376,技嘉            ,2412000,959000,244000,1000,623000,13000,2306000
2014/01/21,2809,京城銀          ,2270000,488000,0,0,1300000,869000,2213000
2014/01/21,4532,瑞智            ,535000,255000,1694000,100660,581000,288000,2166340
2014/01/21,2337,旺宏            ,2428000,348000,0,3000,0,0,2077000
2014/01/21,6005,群益證          ,2173000,200000,0,2000,0,100000,1871000
2014/01/21,2392,正崴            ,3493000,692427,0,0,222000,1226000,1796573
2014/01/21,2881,富邦金          ,3956000,3987115,130000,102000,1805000,67000,1734885
2014/01/21,2355,敬鵬            ,55000,318000,510000,0,1517000,81000,1683000
2014/01/21,9945,潤泰新          ,2264000,548933,0,103000,203999,152000,1664066
2014/01/21,2405,浩鑫            ,82000,1471000,2450000,0,460000,0,1521000
2014/01/21,3041,揚智            ,124000,302006,0,0,1735000,65000,1491994
2014/01/21,2402,毅嘉            ,1501000,29000,0,0,0,0,1472000
2014/01/21,0055,寶金融          ,512000,0,0,0,982000,40000,1454000
2014/01/21,2312,金寶            ,729000,88000,0,1000,1446000,647000,1439000
2014/01/21,2499,東貝            ,232000,2000,1000000,1000,84000,50000,1263000
2014/01/21,6176,瑞儀            ,2426000,2387300,1473000,51000,477000,749000,1188700
2014/01/21,2476,鉅祥            ,1101000,58000,0,0,40000,0,1083000
2014/01/21,2441,超豐            ,1070000,3000,0,0,0,0,1067000
2014/01/21,2439,美律            ,1528000,308000,174000,217000,211000,325000,1063000
2014/01/21,2331,精英            ,1204000,88000,0,0,218000,294000,1040000
2014/01/21,6153,嘉聯益          ,1240000,461000,0,0,269000,50000,998000
