年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/10/08,2303,聯電            ,9279000,8079350,7000,0,7151000,1465000,6892650
2014/10/08,2885,元大金          ,12790942,6064217,5000,0,114000,338750,6506975
2014/10/08,2891,中信金          ,12085000,8853455,1169000,158000,1403000,278000,5367545
2014/10/08,3231,緯創            ,8235192,3526692,1000,0,795000,617000,4887500
2014/10/08,2886,兆豐金          ,14254359,9490359,146000,0,363000,717000,4556000
2014/10/08,2892,第一金          ,7278089,3482069,5000,0,0,20000,3781020
2014/10/08,2615,萬海            ,4364000,1547073,0,0,140000,10000,2946927
2014/10/08,5880,合庫金          ,5161696,2607696,3000,0,284000,300,2840700
2014/10/08,2002,中鋼            ,11195062,8294779,7000,0,17000,176000,2748283
2014/10/08,0061,寶滬深          ,40000,0,0,0,8594000,6164000,2470000
2014/10/08,3059,華晶科          ,1634000,69000,0,0,644000,134000,2075000
2014/10/08,2801,彰銀            ,5048520,3033160,3000,166000,24000,6000,1870360
2014/10/08,2809,京城銀          ,1682000,881165,0,0,858000,76000,1582835
2014/10/08,1102,亞泥            ,6041808,4304631,1000,123000,90218,250000,1455395
2014/10/08,2383,台光電          ,1466222,933222,235000,0,979000,300000,1447000
2014/10/08,3045,台灣大          ,2698663,1268859,1000,0,9000,2000,1437804
2014/10/08,2352,佳世達          ,4725000,3770000,0,0,1543000,1100000,1398000
2014/10/08,4904,遠傳            ,3486245,2104900,1000,0,2000,40000,1344345
2014/10/08,1722,台肥            ,2557000,1253100,0,0,0,0,1303900
2014/10/08,2354,鴻準            ,1959472,547372,0,0,65000,259000,1218100
2014/10/08,1101,台泥            ,3164466,1749629,127000,0,284000,634000,1191837
2014/10/08,2610,華航            ,4191000,2820125,2000,0,226000,410000,1188875
2014/10/08,2880,華南金          ,3709000,2548983,3000,0,59000,87000,1135017
2014/10/08,2448,晶電            ,3430000,1941000,0,524000,187000,102000,1050000
2014/10/08,2402,毅嘉            ,3381000,2097000,0,0,293000,563000,1014000
2014/10/08,2884,玉山金          ,7099030,5548067,3000,0,59000,696000,916963
2014/10/08,1476,儒鴻            ,872809,242809,150000,151000,245000,90000,784000
2014/10/08,2347,聯強            ,2869000,2383000,51000,0,304000,67000,774000
2014/10/08,8105,凌巨            ,911000,156000,0,0,0,0,755000
2014/10/08,2377,微星            ,1186000,881730,0,0,988000,538000,754270
2014/10/08,2379,瑞昱            ,2728240,1731137,0,12000,56000,329000,712103
2014/10/08,1536,和大            ,1265109,334516,261000,35000,313000,774000,695593
2014/10/08,1909,榮成            ,1078000,366000,0,0,0,21000,691000
2014/10/08,8011,台通            ,698000,9000,0,0,0,0,689000
2014/10/08,3034,聯詠            ,2065000,1340000,0,101000,103000,85000,642000
2014/10/08,2360,致茂            ,988000,303000,75000,0,57000,195000,622000
2014/10/08,8271,宇瞻            ,467000,229000,400000,45000,0,0,593000
2014/10/08,6239,力成            ,2531400,1503288,1000,0,62000,503000,588112
2014/10/08,2634,漢翔            ,0,0,600000,0,30000,50000,580000
2014/10/08,3030,德律            ,865000,215000,0,0,211000,285000,576000
2014/10/08,9136,巨騰            ,754000,48000,0,0,25000,160000,571000
2014/10/08,6269,台郡            ,670401,893993,200000,0,775007,198099,553316
2014/10/08,3035,智原            ,951000,494000,0,0,130000,63000,524000
2014/10/08,2323,中環            ,1047000,529000,0,0,0,0,518000
2014/10/08,3019,亞光            ,68000,754000,0,0,1338000,160000,492000
2014/10/08,2030,彰源            ,2000,23000,500000,0,0,0,479000
2014/10/08,2542,興富發          ,818000,529000,0,0,201000,18000,472000
2014/10/08,1477,聚陽            ,672807,136807,5000,15000,7000,65000,468000
2014/10/08,8021,尖點            ,724000,285000,0,0,28000,1000,466000
2014/10/08,9945,潤泰新          ,1689296,1142090,33000,0,2000,135000,447206
2014/10/08,2823,中壽            ,4060804,3903723,1000,0,447000,177000,428081
2014/10/08,2847,大眾銀          ,181000,549000,0,0,819000,50000,401000
2014/10/08,9917,中保            ,475551,31765,0,49000,0,0,394786
2014/10/08,2915,潤泰全          ,1079000,647247,0,0,38000,77000,392753
2014/10/08,2312,金寶            ,619000,717000,0,0,624000,135000,391000
2014/10/08,2451,創見            ,514000,131073,0,0,0,0,382927
