年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2016/02/18,3036,文曄            ,469000,96643,0,0,0,2000,7000,22000,355357,07000,200022000
2016/02/18,0055,寶金融          ,0,0,0,0,0,0,348000,0,348000,0348000,00
2016/02/18,2498,宏達電          ,2009000,1169213,0,21000,6000,284000,117000,312998,344789,6000117000,284000312998
2016/02/18,2023,燁輝            ,361000,18000,0,0,0,0,0,0,343000,00,00
2016/02/18,3016,嘉晶            ,344000,10000,0,0,2000,0,0,0,336000,20000,00
2016/02/18,6116,彩晶            ,1080000,721000,0,0,0,48000,93000,80000,324000,093000,4800080000
2016/02/18,1504,東元            ,2084000,1778000,0,0,0,2000,78000,61000,321000,078000,200061000
2016/02/18,5388,中磊            ,1291000,1847400,322000,12000,164000,0,427000,38000,306600,164000427000,038000
2016/02/18,2103,台橡            ,494000,217000,0,0,0,4000,86000,66000,293000,086000,400066000
2016/02/18,1457,宜進            ,839000,547000,0,0,0,1000,0,0,291000,00,10000
2016/02/18,3059,華晶科          ,374000,88000,0,0,0,0,0,0,286000,00,00
2016/02/18,4958,F-臻鼎          ,1251000,1139843,0,0,114000,10000,66000,12000,269157,11400066000,1000012000
2016/02/18,2034,允強            ,421000,146000,0,0,0,7000,0,0,268000,00,70000
2016/02/18,2376,技嘉            ,790000,369000,0,0,47000,40000,7000,167000,268000,470007000,40000167000
2016/02/18,2520,冠德            ,274000,38000,0,0,1000,1000,24000,0,260000,100024000,10000
2016/02/18,2349,錸德            ,834000,587000,0,0,3000,0,0,0,250000,30000,00
2016/02/18,6166,凌華            ,54300,16324,144000,0,0,0,67000,0,248976,067000,00
2016/02/18,2006,東鋼            ,412000,164000,0,0,0,0,0,0,248000,00,00
2016/02/18,3704,合勤控          ,256000,140000,0,0,133000,6000,0,0,243000,1330000,60000
2016/02/18,2027,大成鋼          ,359768,117000,0,0,0,0,0,0,242768,00,00
2016/02/18,3454,晶睿            ,73000,14699,182000,0,2000,0,0,0,242301,20000,00
2016/02/18,2547,日勝生          ,252600,10280,0,0,0,2000,0,0,240320,00,20000
2016/02/18,1409,新纖            ,410000,171000,0,0,0,0,0,0,239000,00,00
2016/02/18,3583,辛耘            ,282000,36000,0,0,1000,9000,0,0,238000,10000,90000
2016/02/18,2504,國產            ,236000,6000,0,0,0,1000,0,0,229000,00,10000
2016/02/18,00649,FH香港          ,0,0,0,0,0,0,431000,205000,226000,0431000,0205000
2016/02/18,2017,官田鋼          ,230000,3000,0,0,0,1000,0,0,226000,00,10000
2016/02/18,2014,中鴻            ,484000,258000,0,0,0,4000,0,0,222000,00,40000
2016/02/18,1723,中碳            ,269000,22000,0,0,0,0,0,27000,220000,00,027000
2016/02/18,2347,聯強            ,2976045,2653000,0,0,0,1000,0,109000,213045,00,1000109000
2016/02/18,3665,F-貿聯          ,580000,345553,71000,20000,63000,105000,27000,64000,206447,6300027000,10500064000
2016/02/18,2329,華泰            ,225000,19000,0,0,0,0,0,0,206000,00,00
2016/02/18,6133,金橋            ,200000,0,0,0,0,0,0,0,200000,00,00
2016/02/18,6451,F-訊芯          ,166000,6000,0,0,0,0,26000,0,186000,026000,00
2016/02/18,2464,盟立            ,81000,925000,868000,0,170000,13000,0,0,181000,1700000,130000
2016/02/18,6278,台表科          ,219649,49000,0,0,2000,0,21000,17000,176649,200021000,017000
2016/02/18,2354,鴻準            ,2679584,2473379,0,0,0,18000,73000,89000,172205,073000,1800089000
2016/02/18,2812,台中銀          ,680000,310000,0,0,0,190000,0,9000,171000,00,1900009000
2016/02/18,4906,正文            ,351000,182000,0,0,2000,0,0,0,171000,20000,00
2016/02/18,3019,亞光            ,203000,28000,0,0,1000,2000,39000,43000,170000,100039000,200043000
2016/02/18,3006,晶豪科          ,291000,77000,0,0,14000,0,29000,94000,163000,1400029000,094000
2016/02/18,3694,海華            ,155000,0,0,0,8000,0,0,0,163000,80000,00
2016/02/18,2499,東貝            ,340000,179000,0,0,0,0,0,0,161000,00,00
2016/02/18,8016,矽創            ,243000,73000,0,0,4000,11000,1000,4000,160000,40001000,110004000
2016/02/18,2841,台開            ,185992,27000,0,0,0,0,0,0,158992,00,00
2016/02/18,2609,陽明            ,159000,185000,0,0,123000,4000,63000,0,156000,12300063000,40000
2016/02/18,1707,葡萄王          ,179000,142000,0,0,4000,16000,158000,29000,154000,4000158000,1600029000
2016/02/18,1522,堤維西          ,247000,134000,0,0,105000,66000,0,0,152000,1050000,660000
2016/02/18,2436,偉詮電          ,209000,59000,0,0,0,0,0,0,150000,00,00
2016/02/18,2368,金像電          ,343000,190000,0,0,0,4000,0,0,149000,00,40000
2016/02/18,6176,瑞儀            ,1176000,953560,20000,0,10000,1000,0,105000,146440,100000,1000105000
2016/02/18,8341,日友            ,266000,118000,0,0,66000,16000,85000,137000,146000,6600085000,16000137000
2016/02/18,2472,立隆電          ,130000,24000,0,0,40000,1000,0,0,145000,400000,10000
2016/02/18,1589,F-永冠          ,200000,113000,230000,253641,129000,10000,17000,56000,143359,12900017000,1000056000
2016/02/18,2855,統一證          ,162000,20000,0,0,0,0,0,0,142000,00,00
2016/02/18,2404,漢唐            ,265000,128000,0,0,0,0,0,0,137000,00,00
2016/02/18,2401,凌陽            ,232000,55000,0,0,0,1000,0,40000,136000,00,100040000
2016/02/18,4551,智伸科          ,21000,22000,121000,0,16000,1000,0,0,135000,160000,10000
2016/02/18,8112,至上            ,143045,13000,0,0,0,0,0,0,130045,00,00
2016/02/18,5007,三星            ,128500,0,0,0,0,0,0,0,128500,00,00
2016/02/18,2301,光寶科          ,2799120,2629628,250000,0,42000,0,105000,438000,128492,42000105000,0438000
2016/02/18,2371,大同            ,499000,577000,0,0,0,20000,226000,0,128000,0226000,200000
2016/02/18,3149,正達            ,177000,48000,0,0,0,2000,0,0,127000,00,20000
2016/02/18,2474,可成            ,2182000,2248087,153000,0,63000,114000,209000,118000,126913,63000209000,114000118000
2016/02/18,1717,長興            ,162660,37000,0,0,0,0,0,0,125660,00,00
2016/02/18,1736,喬山            ,148000,21000,0,0,0,1000,0,1000,125000,00,10001000
2016/02/18,1321,大洋            ,134000,9000,0,0,0,0,0,0,125000,00,00
2016/02/18,2405,浩鑫            ,150000,27000,0,0,0,2000,0,0,121000,00,20000
2016/02/18,4414,如興            ,127000,4000,0,0,0,3000,0,0,120000,00,30000
2016/02/18,1532,勤美            ,172000,57000,0,0,2000,0,0,0,117000,20000,00
2016/02/18,6605,帝寶            ,93000,36000,0,0,57000,2000,4000,0,116000,570004000,20000
2016/02/18,2387,精元            ,210000,94000,0,0,0,0,0,0,116000,00,00
2016/02/18,1338,F-廣華          ,275000,162000,0,30000,44000,8000,44000,49000,114000,4400044000,800049000
2016/02/18,1714,和桐            ,275000,160000,0,0,0,2000,0,0,113000,00,20000
2016/02/18,2889,國票金          ,261000,139000,0,0,0,0,0,9000,113000,00,09000
2016/02/18,3311,閎暉            ,129829,17000,0,0,0,0,0,0,112829,00,00
2016/02/18,5531,鄉林            ,164000,54000,0,0,0,0,0,0,110000,00,00
2016/02/18,2239,F-英利          ,0,15000,103000,0,58000,38000,0,0,108000,580000,380000
2016/02/18,3014,聯陽            ,134000,28000,0,0,1000,0,0,0,107000,10000,00
2016/02/18,2908,特力            ,77000,79000,109000,0,0,1000,0,0,106000,00,10000
2016/02/18,6213,聯茂            ,124000,19000,0,0,6000,6000,0,0,105000,60000,60000
2016/02/18,1726,永記            ,109000,6000,0,0,0,0,0,0,103000,00,00
2016/02/18,2101,南港            ,230000,127771,0,0,0,0,0,0,102229,00,00
2016/02/18,3094,聯傑            ,110000,7000,0,0,0,1000,0,0,102000,00,10000
2016/02/18,8070,長華            ,197000,68000,30000,64000,5000,0,0,0,100000,50000,00
2016/02/18,2501,國建            ,145000,45000,0,0,0,0,0,0,100000,00,00
2016/02/18,6230,超眾            ,248000,180000,0,0,28000,0,0,0,96000,280000,00
2016/02/18,5243,F-乙盛          ,106000,6000,0,0,0,4000,0,0,96000,00,40000
2016/02/18,8422,可寧衛          ,263000,127000,0,42000,0,0,2000,2000,94000,02000,02000
2016/02/18,3573,穎台            ,0,0,0,0,92000,0,0,0,92000,920000,00
2016/02/18,9942,茂順            ,43000,7000,65000,0,4000,16000,0,0,89000,40000,160000
2016/02/18,3494,誠研            ,66015,0,0,0,24000,6000,0,0,84015,240000,60000
2016/02/18,4532,瑞智            ,86000,3000,0,0,0,0,0,0,83000,00,00
2016/02/18,9907,統一實          ,214000,199000,0,0,70000,2000,0,0,83000,700000,20000
2016/02/18,1708,東鹼            ,84000,3000,0,0,0,0,0,0,81000,00,00
2016/02/18,2903,遠百            ,420000,378000,0,0,36000,0,2000,0,80000,360002000,00
2016/02/18,2413,環科            ,97000,17000,0,0,0,0,0,0,80000,00,00
2016/02/18,2340,光磊            ,337000,258000,0,0,0,0,0,0,79000,00,00
2016/02/18,4141,F-龍燈          ,86000,4000,0,0,0,3000,0,0,79000,00,30000
2016/02/18,5515,建國            ,79000,3000,0,0,3000,0,0,0,79000,30000,00
2016/02/18,1710,東聯            ,212500,275000,0,0,140000,0,0,0,77500,1400000,00
2016/02/18,4746,台耀            ,203000,229000,0,0,234000,131000,0,0,77000,2340000,1310000
2016/02/18,2369,菱生            ,51000,0,0,0,29000,6000,0,0,74000,290000,60000
2016/02/18,9910,豐泰            ,477000,515290,32000,14420,42000,30000,94000,12000,73290,4200094000,3000012000
2016/02/18,8039,台虹            ,103000,37000,0,0,0,2000,9000,0,73000,09000,20000
2016/02/18,3591,艾笛森          ,79000,0,0,0,1000,8000,0,0,72000,10000,80000
2016/02/18,4722,國精化          ,3000,84000,60000,0,93000,1000,0,0,71000,930000,10000
2016/02/18,5469,瀚宇博          ,79000,6000,0,0,0,2000,0,0,71000,00,20000
2016/02/18,1721,三晃            ,82000,6000,0,0,0,5000,0,0,71000,00,50000
2016/02/18,3032,偉訓            ,72000,2000,0,0,0,0,0,0,70000,00,00
2016/02/18,00639,深100           ,0,0,0,0,143000,0,488000,562000,69000,143000488000,0562000
2016/02/18,6251,定穎            ,104000,18000,0,0,0,18000,0,0,68000,00,180000
2016/02/18,2207,和泰車          ,222000,153000,0,0,0,1000,0,0,68000,00,10000
2016/02/18,2727,王品            ,73000,5000,0,0,0,0,0,0,68000,00,00
2016/02/18,2441,超豐            ,162000,95000,0,0,0,0,0,0,67000,00,00
2016/02/18,9802,F-鈺齊          ,107000,31000,0,0,0,10000,0,0,66000,00,100000
2016/02/18,2417,圓剛            ,64173,0,0,0,1000,1000,0,0,64173,10000,10000
2016/02/18,6191,精成科          ,87000,23000,0,0,0,0,0,0,64000,00,00
2016/02/18,4108,懷特            ,72000,3806,0,0,1000,6000,0,0,63194,10000,60000
2016/02/18,3645,達邁            ,66135,3000,0,0,3000,3000,0,0,63135,30000,30000
2016/02/18,3561,昇陽科          ,430000,489000,0,0,142000,20000,0,0,63000,1420000,200000
2016/02/18,2929,F-淘帝          ,118000,45000,0,0,40000,50000,0,0,63000,400000,500000
2016/02/18,6415,F-矽力          ,254000,303696,88000,0,8000,0,22000,6000,62304,800022000,06000
2016/02/18,9914,美利達          ,519068,452000,0,0,3000,0,11000,21000,60068,300011000,021000
2016/02/18,8101,華冠            ,91000,32000,0,0,0,1000,0,0,58000,00,10000
2016/02/18,3559,全智科          ,58000,1000,0,0,0,0,0,0,57000,00,00
2016/02/18,1512,瑞利            ,68000,10000,0,0,0,1000,0,0,57000,00,10000
2016/02/18,2530,華建            ,59000,4000,0,0,1000,0,0,0,56000,10000,00
2016/02/18,2390,云辰            ,103000,46000,0,0,1000,2000,0,0,56000,10000,20000
2016/02/18,4545,銘鈺            ,61000,6000,0,0,0,0,0,0,55000,00,00
2016/02/18,1477,聚陽            ,716000,592242,0,8000,1000,13000,17000,66000,54758,100017000,1300066000
2016/02/18,8429,F-金麗          ,132000,77535,0,0,0,0,0,0,54465,00,00
2016/02/18,00645,FB日本          ,0,0,0,0,75000,0,906000,927000,54000,75000906000,0927000
2016/02/18,1734,杏輝            ,103240,50000,0,0,0,0,0,0,53240,00,00
2016/02/18,2332,友訊            ,84000,32000,0,0,0,0,0,0,52000,00,00
2016/02/18,2535,達欣工          ,52000,0,0,0,0,0,0,0,52000,00,00
2016/02/18,2545,皇翔            ,81000,30000,0,0,0,0,0,0,51000,00,00
2016/02/18,2614,東森            ,61000,10000,0,0,0,0,0,0,51000,00,00
2016/02/18,5521,工信            ,49337,0,0,0,0,0,0,0,49337,00,00
2016/02/18,6145,勁永            ,51000,1000,0,0,2000,3000,0,0,49000,20000,30000
2016/02/18,1737,臺鹽            ,125000,132000,0,0,53000,1000,0,0,45000,530000,10000
2016/02/18,1611,中電            ,44000,0,0,0,1000,0,0,0,45000,10000,00
2016/02/18,3584,介面            ,47000,2000,0,0,0,0,0,0,45000,00,00
2016/02/18,2505,國揚            ,55000,10000,0,0,0,1000,0,0,44000,00,10000
2016/02/18,2832,台產            ,53000,9000,0,0,0,0,0,0,44000,00,00
2016/02/18,2374,佳能            ,63000,19000,0,0,0,1000,0,0,43000,00,10000
2016/02/18,2845,遠東銀          ,627000,575903,0,0,0,0,0,9000,42097,00,09000
2016/02/18,3605,宏致            ,155000,113000,0,0,0,0,0,0,42000,00,00
2016/02/18,2637,F-慧洋          ,94000,53000,0,0,0,0,0,0,41000,00,00
2016/02/18,2102,泰豐            ,177000,25000,0,111000,0,0,0,0,41000,00,00
2016/02/18,8926,台汽電          ,104000,64000,0,0,0,0,0,0,40000,00,00
2016/02/18,2029,盛餘            ,31000,2000,0,0,10000,0,0,0,39000,100000,00
2016/02/18,3047,訊舟            ,15000,16000,0,0,49000,10000,0,0,38000,490000,100000
2016/02/18,2010,春源            ,40000,3000,0,0,0,0,0,0,37000,00,00
2016/02/18,2104,中橡            ,64000,26000,0,0,0,1000,0,0,37000,00,10000
2016/02/18,2607,榮運            ,130000,93000,0,0,0,1000,0,0,36000,00,10000
2016/02/18,1810,和成            ,36000,0,0,0,0,0,0,0,36000,00,00
2016/02/18,1762,中化生          ,41000,6000,0,0,0,0,0,0,35000,00,00
2016/02/18,6257,矽格            ,159000,160000,0,0,23000,0,66000,53000,35000,2300066000,053000
2016/02/18,3029,零壹            ,40838,5000,0,0,0,1000,0,0,34838,00,10000
2016/02/18,2393,億光            ,1206000,1344000,78000,0,90000,52000,70000,14000,34000,9000070000,5200014000
2016/02/18,2439,美律            ,285000,261000,0,0,31000,8000,39000,52000,34000,3100039000,800052000
2016/02/18,9935,慶豐富          ,34000,0,0,0,0,0,0,0,34000,00,00
2016/02/18,2015,豐興            ,85000,52000,0,0,0,0,0,0,33000,00,00
2016/02/18,2231,為升            ,222000,121000,30000,57000,5000,0,0,46000,33000,50000,046000
2016/02/18,8163,達方            ,156000,183000,0,0,65000,5000,0,0,33000,650000,50000
2016/02/18,6202,盛群            ,151000,151000,0,0,10000,0,23000,0,33000,1000023000,00
2016/02/18,1525,江申            ,0,14000,47000,0,0,0,0,0,33000,00,00
2016/02/18,2059,川湖            ,53000,21032,0,0,0,0,1000,0,32968,01000,00
2016/02/18,006207,FH滬深          ,0,0,142000,0,0,0,456000,566000,32000,0456000,0566000
2016/02/18,1309,台達化          ,66000,33000,0,0,0,1000,0,0,32000,00,10000
2016/02/18,2455,全新            ,605000,458977,20000,200000,65000,26000,40000,14000,31023,6500040000,2600014000
2016/02/18,3504,揚明光          ,34000,4000,0,0,1000,0,0,0,31000,10000,00
2016/02/18,1560,中砂            ,103000,72000,0,0,0,0,0,0,31000,00,00
2016/02/18,9136,巨騰            ,31000,0,0,0,0,0,0,0,31000,00,00
2016/02/18,3653,健策            ,37000,3000,0,0,0,4000,0,0,30000,00,40000
2016/02/18,2911,麗嬰房          ,69000,39000,0,0,0,0,0,0,30000,00,00
2016/02/18,2482,連宇            ,27000,0,0,0,2000,0,0,0,29000,20000,00
2016/02/18,2338,光罩            ,42000,13000,0,0,0,0,0,0,29000,00,00
2016/02/18,4977,F-眾達          ,8000,4000,20000,0,5000,0,0,0,29000,50000,00
2016/02/18,1516,川飛            ,28000,0,0,0,0,0,0,0,28000,00,00
2016/02/18,1234,黑松            ,65000,37000,0,0,0,0,0,0,28000,00,00
2016/02/18,2705,六福            ,33000,4000,0,0,0,1000,0,0,28000,00,10000
