年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/04/24,2834,臺企銀          ,1740000,602000,0,2000,59000,35000,1160000
2013/04/24,2915,潤泰全          ,1288000,198000,16000,0,16000,4000,1118000
2013/04/24,2353,宏??            ,3580000,2497000,0,0,78000,64000,1097000
2013/04/24,2301,光寶科          ,3180500,3015000,979000,2000,79000,153000,1068500
2013/04/24,2610,華航            ,3175150,1879000,0,1000,131000,358000,1068150
2013/04/24,2882,國泰金          ,3981000,3967582,496000,124000,1614000,962000,1037418
2013/04/24,1227,佳格            ,1348000,84000,0,53000,67000,286000,992000
2013/04/24,2345,智邦            ,1081000,95000,0,2000,0,0,984000
2013/04/24,2105,正新            ,2609500,1121756,0,381432,180000,325000,961312
2013/04/24,0055,寶金融          ,0,0,0,0,1131000,176000,955000
2013/04/24,5534,長虹            ,678000,329262,314000,24000,420000,132000,926738
2013/04/24,5880,合庫金          ,2251000,1377000,0,2000,36000,15000,893000
2013/04/24,2461,光群雷          ,1035000,145000,0,0,55000,53000,892000
2013/04/24,2355,敬鵬            ,322000,84000,15000,101000,846000,166000,832000
2013/04/24,6282,康舒            ,888000,159000,100000,0,352000,352000,829000
2013/04/24,2520,冠德            ,1235000,1285000,444000,1000,1135000,728000,800000
2013/04/24,2354,鴻準            ,880000,110227,0,1000,60000,31000,797773
2013/04/24,2382,廣達            ,7264000,5998068,62000,2000,80000,623000,782932
2013/04/24,2330,台積電          ,23776000,24756785,130000,12000,2488000,855000,770215
2013/04/24,3045,台灣大          ,1289000,546529,0,1000,27000,7000,761471
2013/04/24,4938,和碩            ,3264000,2188000,0,77000,163000,425000,737000
2013/04/24,2308,台達電          ,2002300,1378151,108000,1000,3000,2000,732149
2013/04/24,2547,日勝生          ,835000,438000,0,0,431000,103000,725000
2013/04/24,3189,景碩            ,567000,287000,269000,1000,234000,79000,703000
2013/04/24,3044,健鼎            ,1720000,1043740,543000,1000,25000,547000,696260
2013/04/24,8101,華冠            ,943000,258000,0,0,0,0,685000
2013/04/24,1802,台玻            ,734000,56000,0,0,3000,5000,676000
2013/04/24,2913,農林            ,275000,200000,0,0,951000,358000,668000
2013/04/24,0056,高股息          ,0,0,0,0,634000,0,634000
2013/04/24,2812,台中銀          ,478000,3000,0,1000,172000,14000,632000
2013/04/24,2845,遠東銀          ,685000,58000,0,2000,0,0,625000
2013/04/24,2062,橋椿            ,73000,11000,560000,1000,1000,0,622000
2013/04/24,3034,聯詠            ,1169000,995000,203000,123000,436000,76000,614000
2013/04/24,1314,中石化          ,2232000,1686971,0,1000,177000,109000,612029
2013/04/24,2912,統一超          ,695000,193000,0,1000,102000,2000,601000
2013/04/24,1409,新纖            ,364000,117000,0,0,354000,19000,582000
2013/04/24,2609,陽明            ,778000,13000,0,201000,504000,500000,568000
2013/04/24,2514,龍邦            ,118000,77000,0,0,709000,195000,555000
2013/04/24,1531,高林股          ,246000,23000,100000,1000,200000,0,522000
2013/04/24,2327,國巨            ,558000,155000,0,1000,156000,68000,490000
2013/04/24,2458,義隆            ,709000,802000,905000,122000,208000,414000,484000
2013/04/24,2384,勝華            ,1536000,1163000,0,0,120000,14000,479000
2013/04/24,2349,錸德            ,2700000,2222000,0,0,0,0,478000
2013/04/24,2325,矽品            ,16881000,12059000,100000,3442000,638000,1644000,474000
2013/04/24,006206,元上證          ,0,0,0,0,1192000,727000,465000
2013/04/24,2615,萬海            ,462000,2000,0,2000,0,0,458000
2013/04/24,2511,太子            ,533000,276000,0,1000,251000,52000,455000
2013/04/24,2889,國票金          ,462000,0,0,1000,0,6000,455000
2013/04/24,8422,可寧衛          ,619000,168000,0,50000,91000,38000,454000
2013/04/24,1718,中纖            ,476000,10000,0,1000,0,13000,452000
2013/04/24,2542,興富發          ,498500,28000,0,1000,23000,41000,451500
2013/04/24,3697,F-晨星          ,265000,41330,88000,0,143000,5000,449670
2013/04/24,4532,瑞智            ,831000,59480,350000,1000,624000,1307000,437520
2013/04/24,2393,億光            ,577000,110000,50000,484000,449000,51000,431000
2013/04/24,1201,味全            ,387000,0,20000,12000,51000,21000,425000
2013/04/24,2395,研華            ,906000,499000,0,1000,8000,0,414000
2013/04/24,1722,台肥            ,630000,357000,0,2000,144000,2000,413000
2013/04/24,2385,群光            ,1086600,1034000,213000,1000,152000,58000,358600
2013/04/24,6269,台郡            ,254000,445500,341000,0,223000,21000,351500
2013/04/24,2455,全新            ,466000,121000,0,0,0,0,345000
2013/04/24,9921,巨大            ,428000,237500,130000,1000,10000,0,329500
2013/04/24,1477,聚陽            ,1229000,938000,326000,21000,98000,367000,327000
2013/04/24,1319,東陽            ,110000,31000,241000,0,0,0,320000
2013/04/24,1560,中砂            ,126300,22000,176000,100000,167000,33000,314300
2013/04/24,1434,福懋            ,583000,47000,0,232000,5000,0,309000
2013/04/24,2206,三陽            ,112000,390000,0,0,868000,288000,302000
2013/04/24,006207,FH滬深          ,12000,82000,0,0,977000,617000,290000
2013/04/24,1702,南僑            ,94000,56000,220000,0,30000,0,288000
2013/04/24,2379,瑞昱            ,610700,399050,316000,34000,54000,264000,283650
2013/04/24,3311,閎暉            ,291000,11000,0,0,3000,0,283000
2013/04/24,1402,遠東新          ,2352000,2063000,0,1000,49000,63000,274000
2013/04/24,1440,南紡            ,308000,36000,0,1000,0,0,271000
2013/04/24,2204,中華            ,480000,37000,0,197000,20000,0,266000
2013/04/24,1304,台聚            ,706000,441527,0,1000,3000,14000,252473
2013/04/24,8039,台虹            ,434000,0,0,200000,3000,0,237000
2013/04/24,2362,藍天            ,317000,131000,0,0,111000,69000,228000
2013/04/24,4960,奇美材          ,274000,48000,288000,500000,500000,288000,226000
2013/04/24,3061,璨圓            ,230000,3000,0,0,0,4000,223000
2013/04/24,6271,同欣電          ,134000,14000,112000,77000,90000,29000,216000
2013/04/24,2838,聯邦銀          ,209000,0,0,1000,5000,0,213000
2013/04/24,2605,新興            ,214000,3000,0,0,0,0,211000
2013/04/24,5305,敦南            ,120000,3000,0,0,256000,162000,211000
2013/04/24,4915,致伸            ,46000,669000,0,0,1049000,215000,211000
2013/04/24,2102,泰豐            ,213000,2000,0,0,0,0,211000
2013/04/24,2340,光磊            ,203000,0,0,0,3000,0,206000
2013/04/24,1704,榮化            ,340000,134000,0,0,0,0,206000
2013/04/24,2392,正崴            ,658000,442000,0,0,65000,78000,203000
2013/04/24,2201,裕隆            ,372000,106000,0,65000,43000,42000,202000
2013/04/24,2315,神達            ,218000,5000,0,1000,143000,162000,193000
2013/04/24,2377,微星            ,319000,111000,0,2000,0,13000,193000
2013/04/24,3583,辛耘            ,120500,0,0,0,70000,0,190500
2013/04/24,2515,中工            ,268000,1000,0,1000,22000,104000,184000
2013/04/24,3005,神基            ,463000,400000,0,0,128000,8000,183000
2013/04/24,2847,大眾銀          ,733000,560000,0,0,13000,7000,179000
2013/04/24,911616,杜康            ,178000,2000,0,0,0,0,176000
2013/04/24,006204,豐臺灣          ,0,0,0,0,218000,45000,173000
2013/04/24,3545,敦泰            ,311000,49000,50000,0,0,140000,172000
2013/04/24,2404,漢唐            ,167000,0,0,0,2000,0,169000
2013/04/24,2548,華固            ,562000,601175,12000,0,241000,45000,168825
2013/04/24,5871,F-中租          ,932000,261860,19000,500000,140000,162000,167140
2013/04/24,1707,葡萄王          ,38000,41000,313000,1000,124000,266000,167000
2013/04/24,2545,皇翔            ,141000,18000,0,0,48000,4000,167000
2013/04/24,3703,欣陸            ,168000,0,0,1000,0,0,167000
2013/04/24,0051,中100           ,0,0,0,0,163000,0,163000
2013/04/24,2911,麗嬰房          ,171000,10000,0,0,0,1000,160000
2013/04/24,1234,黑松            ,145000,3000,0,1000,29000,11000,159000
2013/04/24,6283,淳安            ,160000,5000,0,0,0,0,155000
2013/04/24,3013,晟銘電          ,179000,21000,0,0,0,3000,155000
2013/04/24,6285,啟??            ,148000,6000,0,0,8000,0,150000
2013/04/24,2841,台開            ,199000,52000,0,0,0,0,147000
2013/04/24,2207,和泰車          ,185000,42000,0,0,0,0,143000
2013/04/24,8131,福懋科          ,184000,45000,0,0,4000,0,143000
2013/04/24,1701,中化            ,141000,0,0,0,0,0,141000
2013/04/24,2015,豐興            ,186000,69000,0,1000,24000,0,140000
2013/04/24,1325,恆大            ,140000,1000,0,0,0,0,139000
2013/04/24,2328,廣宇            ,141000,2000,0,1000,2000,2000,138000
2013/04/24,2426,鼎元            ,138000,0,0,0,0,0,138000
2013/04/24,2501,國建            ,274000,165000,0,3000,51000,19000,138000
2013/04/24,2606,裕民            ,333000,195000,0,0,0,1000,137000
2013/04/24,1305,華夏            ,280000,6000,178000,340000,24000,0,136000
2013/04/24,1909,榮成            ,36000,1000,0,1000,100000,0,134000
2013/04/24,2388,威盛            ,150000,17000,0,0,0,0,133000
2013/04/24,3036,文曄            ,268000,136000,0,0,5000,4000,133000
2013/04/24,2406,國碩            ,122000,0,0,0,10000,0,132000
2013/04/24,2601,益航            ,170000,0,0,0,0,40000,130000
2013/04/24,2833,台壽保          ,155000,20000,0,0,2000,9000,128000
2013/04/24,9924,福興            ,9000,35000,151000,0,0,0,125000
2013/04/24,3058,立德            ,266000,141000,0,0,0,0,125000
2013/04/24,4164,承業醫          ,153000,32000,0,0,29000,28000,122000
2013/04/24,1737,臺鹽            ,135000,13000,0,0,0,0,122000
2013/04/24,2383,台光電          ,172000,21000,0,0,0,30000,121000
2013/04/24,6120,達運            ,118000,1000,0,0,3000,0,120000
2013/04/24,2049,上銀            ,370000,296500,50000,0,14000,18000,119500
2013/04/24,2344,華邦電          ,1337000,1510000,0,3000,585000,290000,119000
2013/04/24,1463,強盛            ,127000,9000,0,0,0,0,118000
2013/04/24,4142,國光生          ,130000,12000,0,0,0,1000,117000
2013/04/24,2367,燿華            ,115000,0,0,0,4000,3000,116000
2013/04/24,4942,嘉彰            ,35000,20000,0,0,114000,15000,114000
2013/04/24,2908,特力            ,178000,64000,0,0,0,0,114000
2013/04/24,2867,三商壽          ,55000,6000,64000,0,0,0,113000
2013/04/24,3062,建漢            ,113000,4000,0,0,1000,0,110000
2013/04/24,2905,三商            ,97000,9000,0,1000,29000,6000,110000
2013/04/24,2103,台橡            ,341000,226000,0,0,1000,6000,110000
2013/04/24,1217,愛之味          ,218000,108000,0,0,0,0,110000
2013/04/24,8271,宇瞻            ,177000,118000,0,0,50000,0,109000
2013/04/24,2208,台船            ,113000,5000,0,0,0,0,108000
2013/04/24,2820,華票            ,86000,9000,0,1000,49000,20000,105000
2013/04/24,6152,百一            ,105000,1000,0,0,0,0,104000
2013/04/24,5608,四維航          ,101000,0,0,0,0,0,101000
2013/04/24,5203,訊連            ,168000,4000,0,65000,1000,0,100000
2013/04/24,2923,F-鼎固          ,100000,0,0,0,2000,2000,100000
2013/04/24,2107,厚生            ,178000,4000,0,2000,0,77000,95000
2013/04/24,3450,聯鈞            ,3000,25000,0,0,115000,0,93000
2013/04/24,6230,超眾            ,49000,2000,197000,177000,25000,0,92000
2013/04/24,3591,艾笛森          ,88000,0,0,0,1000,0,89000
2013/04/24,3010,華立            ,50000,3000,0,0,41000,0,88000
2013/04/24,1723,中碳            ,114000,28000,0,0,0,0,86000
2013/04/24,1451,年興            ,88000,2000,0,0,0,0,86000
2013/04/24,5007,三星            ,39000,7000,53000,0,0,0,85000
2013/04/24,2493,揚博            ,90000,3000,0,1000,0,3000,83000
2013/04/24,1103,嘉泥            ,47000,0,0,1000,36000,0,82000
2013/04/24,2450,神腦            ,178000,12000,0,76000,17000,25000,82000
2013/04/24,2436,偉詮電          ,92000,12000,0,0,1000,0,81000
2013/04/24,1808,潤隆            ,82000,1000,0,0,0,0,81000
2013/04/24,2059,川湖            ,160000,4000,14000,108000,21000,2000,81000
2013/04/24,9925,新保            ,83000,2000,0,1000,0,0,80000
2013/04/24,8046,南電            ,174000,89000,0,0,0,5000,80000
2013/04/24,1711,永光            ,88000,10000,0,0,0,0,78000
2013/04/24,5471,松翰            ,70000,0,0,1000,10000,2000,77000
2013/04/24,1806,冠軍            ,85000,12000,0,0,0,0,73000
2013/04/24,2022,聚亨            ,73000,0,0,0,0,0,73000
2013/04/24,6196,帆宣            ,80000,9000,0,0,1000,0,72000
2013/04/24,1527,鑽全            ,71000,0,0,0,0,0,71000
2013/04/24,5533,皇鼎            ,73000,1000,0,2000,0,0,70000
2013/04/24,6251,定穎            ,77000,0,0,0,0,7000,70000
2013/04/24,9136,巨騰            ,190000,0,0,0,9000,129000,70000
2013/04/24,2836,高雄銀          ,76000,6000,0,1000,0,0,69000
2013/04/24,1417,嘉裕            ,77000,9000,0,0,0,0,68000
2013/04/24,1904,正隆            ,282000,214000,0,1000,0,0,67000
2013/04/24,4306,炎洲            ,84000,23000,0,1000,0,0,60000
2013/04/24,2451,創見            ,165000,310000,195000,1000,13000,4000,58000
2013/04/24,3026,禾伸堂          ,59000,0,0,1000,0,0,58000
2013/04/24,2413,環科            ,58000,1000,0,0,1000,2000,56000
2013/04/24,2485,兆赫            ,123000,68000,0,0,1000,0,56000
2013/04/24,2428,興勤            ,57000,3000,0,1000,2000,0,55000
2013/04/24,2401,凌陽            ,52000,2000,0,0,4000,0,54000
2013/04/24,5388,中磊            ,72000,41000,0,148000,350000,179000,54000
2013/04/24,3229,晟鈦            ,51000,0,0,0,1000,0,52000
2013/04/24,1464,得力            ,66000,14000,0,0,0,0,52000
2013/04/24,1310,台苯            ,69000,18000,0,0,0,0,51000
2013/04/24,3561,昇陽科          ,152000,1000,0,0,0,100000,51000
2013/04/24,2368,金像電          ,98000,47000,0,0,0,0,51000
2013/04/24,6235,華孚            ,61000,9000,0,0,0,1000,51000
2013/04/24,2608,大榮            ,56000,4000,0,1000,0,0,51000
2013/04/24,2481,強茂            ,48000,2000,0,0,4000,0,50000
2013/04/24,8105,凌巨            ,53000,4000,0,0,0,0,49000
2013/04/24,1715,萬洲            ,51000,0,0,2000,0,0,49000
2013/04/24,3607,谷崧            ,51000,2000,0,0,0,0,49000
2013/04/24,2027,大成鋼          ,63000,14000,0,0,0,0,49000
2013/04/24,1733,五鼎            ,36000,8000,23000,1069,0,1000,48931
2013/04/24,3494,誠研            ,113500,66000,0,0,1000,0,48500
2013/04/24,3050,鈺德            ,55000,7000,0,0,0,0,48000
2013/04/24,1475,本盟            ,47000,0,0,0,0,0,47000
2013/04/24,1537,廣隆            ,145000,3000,0,95000,0,0,47000
2013/04/24,5531,鄉林            ,54000,6000,0,0,0,1000,47000
2013/04/24,2365,昆盈            ,46000,0,0,0,0,0,46000
2013/04/24,2104,中橡            ,93000,28000,0,31000,17000,6000,45000
2013/04/24,8374,羅昇            ,52000,6000,0,0,0,1000,45000
2013/04/24,6202,盛群            ,43000,1000,0,1000,2000,0,43000
2013/04/24,1324,地球            ,45000,1000,0,0,0,1000,43000
2013/04/24,1717,長興            ,248000,206000,0,0,0,0,42000
2013/04/24,1414,東和            ,42000,0,0,0,0,0,42000
2013/04/24,1528,恩德            ,60000,18000,0,0,0,1000,41000
2013/04/24,6209,今國光          ,51000,7000,0,1000,0,2000,41000
2013/04/24,2312,金寶            ,61000,28000,0,2000,9000,0,40000
2013/04/24,2453,凌群            ,45000,6000,0,0,0,0,39000
2013/04/24,3022,威強電          ,51000,10000,0,0,1000,3000,39000
2013/04/24,9934,成霖            ,64000,25000,0,0,0,0,39000
2013/04/24,1736,喬山            ,42000,0,0,1000,0,2000,39000
2013/04/24,2486,一詮            ,38000,0,0,0,0,0,38000
2013/04/24,1229,聯華            ,43000,5000,0,1000,0,0,37000
2013/04/24,2017,官田鋼          ,40000,3000,0,0,0,0,37000
2013/04/24,2705,六福            ,36000,0,0,0,0,0,36000
2013/04/24,0054,台商50          ,0,0,0,0,36000,0,36000
2013/04/24,006208,FB台50          ,0,0,0,0,36000,0,36000
2013/04/24,2535,達欣工          ,38000,0,0,3000,0,0,35000
2013/04/24,1732,毛寶            ,35000,0,0,0,0,0,35000
2013/04/24,1460,宏遠            ,36000,1000,0,0,0,0,35000
2013/04/24,2448,晶電            ,987815,1030350,0,0,123000,46000,34465
2013/04/24,9151,旺旺            ,34000,0,0,0,0,0,34000
2013/04/24,1323,永裕            ,44000,10000,0,0,0,0,34000
2013/04/24,912000,晨訊科          ,34000,0,0,0,0,0,34000
2013/04/24,3014,聯陽            ,33000,0,0,0,0,0,33000
2013/04/24,1726,永記            ,1000,11000,0,1000,60000,16000,33000
2013/04/24,2034,允強            ,33000,0,0,1000,0,0,32000
2013/04/24,2506,太設            ,39000,7000,0,0,0,0,32000
2013/04/24,2852,第一保          ,38000,6000,0,1000,0,0,31000
2013/04/24,8926,台汽電          ,39000,6000,0,2000,0,0,31000
2013/04/24,2374,佳能            ,317000,279000,0,1000,0,7000,30000
2013/04/24,1626,F-艾美          ,48000,18000,0,0,0,0,30000
2013/04/24,3380,明泰            ,31000,0,0,1000,0,0,30000
2013/04/24,2607,榮運            ,48000,0,0,0,0,18000,30000
2013/04/24,0053,寶電子          ,0,0,0,0,30000,0,30000
2013/04/24,2421,建準            ,33000,3000,0,0,0,0,30000
2013/04/24,2495,普安            ,29000,1000,0,0,1000,0,29000
2013/04/24,911868,同方友          ,22000,0,0,0,7000,0,29000
2013/04/24,3356,奇偶            ,128000,1000,0,36000,1000,63000,29000
2013/04/24,2704,國賓            ,34000,5000,0,0,0,1000,28000
2013/04/24,1416,廣豐            ,32000,3000,0,1000,0,0,28000
2013/04/24,2314,台揚            ,46000,19000,0,0,0,0,27000
2013/04/24,9938,百和            ,29000,2000,0,0,0,0,27000
2013/04/24,3031,佰鴻            ,28000,1000,0,0,0,0,27000
2013/04/24,1712,興農            ,53000,26000,0,1000,0,0,26000
2013/04/24,3694,海華            ,26000,1000,0,0,0,0,25000
2013/04/24,911610,聯環            ,25000,0,0,0,0,0,25000
2013/04/24,6289,華上            ,28000,3000,0,0,0,0,25000
2013/04/24,9919,康那香          ,25000,0,0,0,0,0,25000
2013/04/24,9937,全國            ,25000,0,0,0,0,0,25000
2013/04/24,6505,台塑化          ,766000,673000,0,39000,1000,30000,25000
2013/04/24,2856,元富證          ,27000,2000,0,1000,0,0,24000
2013/04/24,006203,寶摩臺          ,0,0,0,0,24000,0,24000
2013/04/24,2527,宏璟            ,27000,4000,0,0,0,0,23000
2013/04/24,1514,亞力            ,23000,0,0,0,0,0,23000
2013/04/24,4108,懷特            ,34000,11000,0,0,0,0,23000
2013/04/24,4104,佳醫            ,23000,1000,0,0,0,0,22000
2013/04/24,3023,信邦            ,9000,16000,0,1000,30000,0,22000
2013/04/24,2419,仲琦            ,70000,44000,0,0,0,4000,22000
2013/04/24,2478,大毅            ,22000,0,0,0,0,0,22000
2013/04/24,3046,建??            ,22000,0,0,0,0,0,22000
2013/04/24,911612,滬安            ,17000,0,0,0,5000,0,22000
2013/04/24,2373,震旦行          ,41000,16000,0,1000,0,3000,21000
2013/04/24,1519,華城            ,23000,2000,0,0,0,0,21000
2013/04/24,3598,奕力            ,73000,18000,0,0,4000,38000,21000
2013/04/24,2399,映泰            ,32000,10000,0,0,0,2000,20000
2013/04/24,1467,南緯            ,22000,2000,0,0,0,0,20000
2013/04/24,6168,宏齊            ,24000,0,0,0,0,4000,20000
2013/04/24,1713,國化            ,21000,1000,0,0,0,0,20000
2013/04/24,1809,中釉            ,20000,1000,0,0,0,0,19000
2013/04/24,9911,櫻花            ,19000,0,0,0,0,0,19000
2013/04/24,9940,信義            ,10000,19000,0,1000,29000,0,19000
2013/04/24,2316,楠梓電          ,11000,1000,0,0,8000,0,18000
2013/04/24,3027,盛達            ,17000,0,0,0,0,0,17000
2013/04/24,3705,永信            ,16000,0,0,0,0,0,16000
2013/04/24,2524,京城            ,22000,4000,0,0,0,2000,16000
2013/04/24,1441,大東            ,16000,0,0,0,0,0,16000
2013/04/24,6213,聯茂            ,66000,51000,0,1000,2000,0,16000
2013/04/24,2342,茂矽            ,136000,121000,0,0,3000,2000,16000
2013/04/24,2816,旺旺保          ,15000,0,0,0,0,0,15000
2013/04/24,2850,新產            ,39000,23000,0,1000,0,0,15000
2013/04/24,2480,敦陽科          ,16000,0,0,1000,0,0,15000
2013/04/24,3049,和鑫            ,214000,193000,0,0,0,6000,15000
2013/04/24,6224,聚鼎            ,44000,0,0,30000,1000,0,15000
2013/04/24,2351,順德            ,15000,0,0,0,0,0,15000
2013/04/24,1503,士電            ,49000,33000,0,1000,0,0,15000
2013/04/24,2380,虹光            ,15000,0,0,0,0,0,15000
2013/04/24,8011,台通            ,3000,5000,0,0,16000,0,14000
2013/04/24,5469,瀚宇博          ,10000,0,0,1000,5000,0,14000
2013/04/24,3130,一零四          ,14000,0,0,0,0,0,14000
2013/04/24,2707,晶華            ,19000,6000,0,0,0,0,13000
2013/04/24,3665,F-貿聯          ,17000,5000,0,0,1000,0,13000
2013/04/24,6192,巨路            ,34000,0,0,21000,0,0,13000
2013/04/24,8114,振樺電          ,0,5000,0,0,17000,0,12000
2013/04/24,4426,利勤            ,13000,0,0,0,0,1000,12000
2013/04/24,2425,承啟            ,12000,0,0,0,0,0,12000
2013/04/24,4958,F-臻鼎          ,518000,1165000,238000,0,520000,99000,12000
2013/04/24,3006,晶豪科          ,72000,32000,0,0,0,28000,12000
2013/04/24,2390,云辰            ,33000,21000,0,0,0,0,12000
2013/04/24,2706,第一店          ,14000,2000,0,1000,0,0,11000
2013/04/24,911602,華豐泰          ,11000,0,0,0,0,0,11000
2013/04/24,1614,三洋電          ,0,16000,0,0,27000,0,11000
2013/04/24,1902,台紙            ,11000,0,0,0,0,0,11000
2013/04/24,3016,嘉晶            ,11000,0,0,0,0,0,11000
2013/04/24,910708,?琱j健          ,11000,0,0,0,0,0,11000
2013/04/24,9906,欣巴巴          ,11000,0,0,0,0,0,11000
2013/04/24,6145,勁永            ,4000,15000,0,0,22000,0,11000
2013/04/24,3003,健和興          ,10000,0,0,0,1000,0,11000
2013/04/24,1903,士紙            ,11000,0,0,0,0,0,11000
2013/04/24,0015,富邦            ,10000,0,0,0,0,0,10000
2013/04/24,1714,和桐            ,127000,116000,0,1000,0,0,10000
2013/04/24,2013,中鋼構          ,19000,8000,0,1000,0,0,10000
2013/04/24,2849,安泰銀          ,15000,3000,0,2000,0,0,10000
2013/04/24,3573,穎台            ,11000,1000,0,0,0,0,10000
2013/04/24,3504,揚明光          ,13000,4000,0,0,1000,0,10000
2013/04/24,8072,陞泰            ,9000,1000,0,0,1000,0,9000
2013/04/24,2108,南帝            ,9000,0,0,0,0,0,9000
2013/04/24,4526,東台            ,10000,1000,0,0,0,0,9000
2013/04/24,2010,春源            ,17000,7000,0,1000,0,0,9000
2013/04/24,1611,中電            ,8000,0,0,0,0,0,8000
2013/04/24,2537,聯上發          ,8000,0,0,0,0,0,8000
2013/04/24,1506,正道            ,10000,2000,0,0,1000,1000,8000
2013/04/24,2012,春雨            ,9000,1000,0,0,0,0,8000
2013/04/24,2832,台產            ,10000,1000,0,1000,0,0,8000
2013/04/24,3017,奇鋐            ,17000,10209,0,0,1000,0,7791
2013/04/24,3518,柏騰            ,19000,12000,0,0,0,0,7000
2013/04/24,1522,堤維西          ,8000,1000,0,0,0,0,7000
2013/04/24,6164,華興            ,11000,5000,0,0,1000,0,7000
2013/04/24,2444,友旺            ,7000,0,0,0,0,0,7000
2013/04/24,8427,F-基勝          ,17000,0,0,10000,0,0,7000
2013/04/24,5906,F-台南          ,21000,14000,0,0,0,0,7000
2013/04/24,3501,維熹            ,9000,1000,0,1000,0,0,7000
2013/04/24,9930,中聯資          ,22000,15000,0,0,0,0,7000
2013/04/24,2020,美亞            ,7000,0,0,0,0,0,7000
2013/04/24,1437,勤益控          ,8000,1000,0,0,0,0,7000
2013/04/24,6139,亞翔            ,7000,1000,0,0,0,0,6000
2013/04/24,3653,健策            ,6000,0,0,0,0,0,6000
2013/04/24,2530,華建            ,6000,0,0,0,0,0,6000
2013/04/24,5521,工信            ,8000,2000,0,0,0,0,6000
2013/04/24,2101,南港            ,302000,262000,0,0,53000,87000,6000
2013/04/24,1236,宏亞            ,6000,0,0,0,0,0,6000
2013/04/24,2722,夏都            ,5000,0,0,0,0,0,5000
2013/04/24,1231,聯華食          ,6000,1000,0,0,0,0,5000
