年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/12/09,3514,昱晶            ,3652000,1889000,50000,0,36000,1117000,0,0,732000,360000,11170000
2015/12/09,3561,昇陽科          ,1391000,687412,0,0,20000,17000,0,0,706588,200000,170000
2015/12/09,00636,CFA50           ,0,0,0,0,0,100000,3465000,2681000,684000,03465000,1000002681000
2015/12/09,2355,敬鵬            ,875000,253000,30000,60000,93000,16000,4000,35000,638000,930004000,1600035000
2015/12/09,4935,F-茂林          ,832000,184000,0,50000,87000,47000,0,0,638000,870000,470000
2015/12/09,2449,京元電          ,1876000,1082568,0,0,1000,11000,6000,211000,578432,10006000,11000211000
2015/12/09,6120,達運            ,862000,247000,0,0,0,12000,11000,42000,572000,011000,1200042000
2015/12/09,5264,F-鎧勝          ,718000,167000,0,0,0,3000,3000,22000,529000,03000,300022000
2015/12/09,6505,台塑化          ,3180000,2798000,125000,0,7000,0,0,0,514000,70000,00
2015/12/09,1477,聚陽            ,804000,190296,0,104000,2000,2000,57000,59000,507704,200057000,200059000
2015/12/09,2428,興勤            ,604000,108000,0,0,1000,1000,0,0,496000,10000,10000
2015/12/09,1305,華夏            ,1279000,829631,0,0,15000,0,0,0,464369,150000,00
2015/12/09,006205,FB上証          ,2000,2000,0,0,49000,70000,1658000,1190000,447000,490001658000,700001190000
2015/12/09,00643,深中小          ,20000,30000,0,0,0,5000,3083000,2679000,389000,03083000,50002679000
2015/12/09,5288,F-豐祥          ,508000,62000,0,20000,32000,80000,0,0,378000,320000,800000
2015/12/09,6230,超眾            ,343000,5000,100000,0,49000,125000,0,4000,358000,490000,1250004000
2015/12/09,2376,技嘉            ,1089000,481000,0,240000,13000,2000,19000,46000,352000,1300019000,200046000
2015/12/09,2929,F-淘帝          ,530000,68000,0,110000,1000,2000,0,0,351000,10000,20000
2015/12/09,2367,燿華            ,679000,227000,0,0,0,6000,0,101000,345000,00,6000101000
2015/12/09,1319,東陽            ,477000,305000,130000,0,118000,19000,104000,162000,343000,118000104000,19000162000
2015/12/09,5269,祥碩            ,363000,107000,135000,49000,100000,135000,0,0,307000,1000000,1350000
2015/12/09,2441,超豐            ,362000,69000,0,0,0,0,0,0,293000,00,00
2015/12/09,1720,生達            ,414000,95000,0,0,0,30000,0,0,289000,00,300000
2015/12/09,00635U,元黃金          ,0,0,0,0,0,0,279000,2000,277000,0279000,02000
2015/12/09,2017,官田鋼          ,332000,62000,0,0,0,0,0,0,270000,00,00
2015/12/09,1338,F-廣華          ,605000,64000,112000,216000,206000,326000,18000,77000,258000,20600018000,32600077000
2015/12/09,1737,臺鹽            ,335000,93014,0,0,0,0,0,0,241986,00,00
2015/12/09,8163,達方            ,576000,337950,0,0,0,3000,0,0,235050,00,30000
2015/12/09,6153,嘉聯益          ,449000,221000,0,0,0,4000,51000,56000,219000,051000,400056000
2015/12/09,2474,可成            ,1711000,1397682,0,20000,24000,4000,77000,177000,213318,2400077000,4000177000
2015/12/09,3501,維熹            ,352000,57000,0,0,1000,84000,0,0,212000,10000,840000
2015/12/09,3583,辛耘            ,16000,127000,380000,50000,0,10000,0,0,209000,00,100000
2015/12/09,4938,和碩            ,4687000,4109701,6000,68000,120000,381000,86000,136000,204299,12000086000,381000136000
2015/12/09,4927,F-泰鼎          ,375000,103000,0,50952,0,0,0,20000,201048,00,020000
2015/12/09,3413,京鼎            ,40000,63000,166000,0,82000,25000,0,0,200000,820000,250000
2015/12/09,6414,樺漢            ,185000,94000,36000,26000,119000,57000,87000,63000,187000,11900087000,5700063000
2015/12/09,1527,鑽全            ,665000,468800,0,11000,0,0,0,0,185200,00,00
2015/12/09,2329,華泰            ,401000,225000,0,0,0,0,0,0,176000,00,00
2015/12/09,8210,勤誠            ,209000,42000,0,0,3000,0,0,0,170000,30000,00
2015/12/09,2534,宏盛            ,67000,50000,0,0,133000,1000,0,0,149000,1330000,10000
2015/12/09,5434,崇越            ,176000,25000,0,0,0,4000,0,0,147000,00,40000
2015/12/09,1447,力鵬            ,281000,134000,0,0,0,0,0,0,147000,00,00
2015/12/09,2492,華新科          ,213000,363531,300000,0,0,0,0,4000,145469,00,04000
2015/12/09,8101,華冠            ,166000,22000,0,0,3000,6000,0,0,141000,30000,60000
2015/12/09,3019,亞光            ,633000,437000,0,0,1000,5000,2000,55000,139000,10002000,500055000
2015/12/09,2049,上銀            ,475000,304370,17000,150000,28000,26000,153000,55000,137630,28000153000,2600055000
2015/12/09,4919,新唐            ,262000,223000,0,0,143000,46000,0,0,136000,1430000,460000
2015/12/09,3665,F-貿聯          ,290000,119000,0,0,6000,1000,24000,70000,130000,600024000,100070000
2015/12/09,9802,F-鈺齊          ,665000,181000,0,80000,63000,120000,4000,227000,124000,630004000,120000227000
2015/12/09,6443,元晶            ,125000,0,0,0,1000,2000,0,0,124000,10000,20000
2015/12/09,2206,三陽            ,308000,251000,0,0,66000,0,0,0,123000,660000,00
2015/12/09,6131,悠克            ,133000,16000,0,0,3000,4000,0,0,116000,30000,40000
2015/12/09,9917,中保            ,193000,70025,0,0,0,10000,0,0,112975,00,100000
2015/12/09,3706,神達            ,523000,254000,0,0,0,7000,56000,207000,111000,056000,7000207000
2015/12/09,8105,凌巨            ,813000,696000,0,0,1000,8000,0,0,110000,10000,80000
2015/12/09,9933,中鼎            ,475000,468000,100000,0,0,0,0,0,107000,00,00
2015/12/09,6202,盛群            ,149000,42000,0,0,5000,2000,0,9000,101000,50000,20009000
2015/12/09,3686,達能            ,908000,807000,0,0,3000,3000,0,0,101000,30000,30000
2015/12/09,3705,永信            ,191000,91000,0,0,0,0,0,0,100000,00,00
2015/12/09,1210,大成            ,98000,51000,0,0,54000,3000,0,0,98000,540000,30000
2015/12/09,1104,環泥            ,44000,51000,0,0,100000,0,0,0,93000,1000000,00
2015/12/09,6224,聚鼎            ,91000,81000,80000,0,0,0,0,0,90000,00,00
2015/12/09,1905,華紙            ,188000,101000,0,0,0,0,0,0,87000,00,00
2015/12/09,1730,花仙子          ,86000,7000,0,0,0,0,0,0,79000,00,00
2015/12/09,8131,福懋科          ,135000,50000,0,0,0,6000,0,0,79000,00,60000
2015/12/09,2841,台開            ,576000,397596,0,0,0,0,0,100000,78404,00,0100000
2015/12/09,2406,國碩            ,2805000,3137000,50000,75000,1199000,764000,0,0,78000,11990000,7640000
2015/12/09,1452,宏益            ,115000,40000,0,0,0,0,0,0,75000,00,00
2015/12/09,2379,瑞昱            ,1263000,1538896,462000,0,113000,182000,143000,187000,73104,113000143000,182000187000
2015/12/09,3617,碩天            ,244000,39000,0,11000,0,124000,0,0,70000,00,1240000
2015/12/09,2327,國巨            ,180000,100000,0,0,0,0,0,12000,68000,00,012000
2015/12/09,4164,承業醫          ,101000,49000,0,0,1000,0,10000,0,63000,100010000,00
2015/12/09,2373,震旦行          ,88000,26000,0,0,0,0,0,0,62000,00,00
2015/12/09,2856,元富證          ,303000,242000,0,0,0,0,0,0,61000,00,00
2015/12/09,3014,聯陽            ,105000,41723,0,0,2000,5000,0,0,60277,20000,50000
2015/12/09,1709,和益            ,175000,116000,0,0,0,0,0,0,59000,00,00
2015/12/09,2536,宏普            ,89000,32000,0,0,0,0,0,0,57000,00,00
2015/12/09,006207,FH滬深          ,0,0,0,571000,256000,0,1348000,976000,57000,2560001348000,0976000
2015/12/09,6214,精誠            ,258000,171000,0,0,1000,5000,24000,52000,55000,100024000,500052000
2015/12/09,2059,川湖            ,134714,85000,0,0,2000,2000,5000,1000,53714,20005000,20001000
2015/12/09,1517,利奇            ,87000,35000,0,0,0,0,0,0,52000,00,00
2015/12/09,1726,永記            ,47000,28000,0,0,33000,0,0,0,52000,330000,00
2015/12/09,1507,永大            ,294000,165000,0,78000,0,0,0,0,51000,00,00
2015/12/09,8422,可寧衛          ,147000,14000,0,0,1000,9000,14000,88000,51000,100014000,900088000
2015/12/09,3376,新日興          ,298000,255000,33000,0,0,12000,40000,56000,48000,040000,1200056000
2015/12/09,2421,建準            ,84000,37000,0,0,1000,0,0,0,48000,10000,00
2015/12/09,2476,鉅祥            ,60000,13000,0,0,1000,0,0,0,48000,10000,00
2015/12/09,5534,長虹            ,32000,50000,66000,0,0,1000,0,0,47000,00,10000
2015/12/09,2605,新興            ,52000,96000,0,0,88000,0,0,0,44000,880000,00
2015/12/09,006206,元上證          ,0,0,0,124000,50000,50000,2951000,2783000,44000,500002951000,500002783000
2015/12/09,2404,漢唐            ,203000,164000,0,0,0,0,0,0,39000,00,00
2015/12/09,3661,F-世芯          ,99000,61000,0,0,0,0,0,0,38000,00,00
2015/12/09,2704,國賓            ,87866,52000,0,0,0,0,0,0,35866,00,00
2015/12/09,3051,力特            ,39000,5000,0,0,0,0,0,0,34000,00,00
2015/12/09,1904,正隆            ,82000,49000,0,0,0,0,0,0,33000,00,00
2015/12/09,2023,燁輝            ,151000,117000,0,0,0,1000,0,0,33000,00,10000
2015/12/09,00639,深100           ,0,0,0,0,1525000,1395000,1730000,1828000,32000,15250001730000,13950001828000
2015/12/09,2388,威盛            ,35000,4000,0,0,0,0,0,0,31000,00,00
2015/12/09,4942,嘉彰            ,95000,61000,0,0,0,3000,0,0,31000,00,30000
2015/12/09,9136,巨騰            ,44000,13000,0,0,0,0,0,0,31000,00,00
2015/12/09,2101,南港            ,142000,114000,0,0,0,0,0,0,28000,00,00
2015/12/09,2228,劍麟            ,120000,33000,34000,90000,65000,45000,19000,42000,28000,6500019000,4500042000
2015/12/09,3598,奕力            ,56000,27000,0,0,0,1000,0,0,28000,00,10000
2015/12/09,2006,東鋼            ,105000,77000,0,0,0,0,0,0,28000,00,00
2015/12/09,4746,台耀            ,54000,71000,0,0,45000,0,0,0,28000,450000,00
2015/12/09,2204,中華            ,1865000,1803000,0,0,0,34000,0,0,28000,00,340000
2015/12/09,5471,松翰            ,65000,43000,0,0,4000,0,0,0,26000,40000,00
2015/12/09,6277,宏正            ,71000,44000,0,0,0,2000,0,0,25000,00,20000
2015/12/09,3164,景岳            ,32000,8000,0,0,1000,0,0,0,25000,10000,00
2015/12/09,2365,昆盈            ,51000,27125,0,0,1000,0,0,0,24875,10000,00
2015/12/09,5515,建國            ,40000,15000,0,0,1000,2000,0,0,24000,10000,20000
2015/12/09,910801,金衛            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/12/09,5203,訊連            ,40000,18588,0,0,0,0,0,0,21412,00,00
2015/12/09,6251,定穎            ,74000,42000,0,0,0,11000,0,0,21000,00,110000
2015/12/09,1410,南染            ,20000,0,0,0,0,0,0,0,20000,00,00
2015/12/09,8114,振樺電          ,195000,13000,0,132000,6000,0,3000,39000,20000,60003000,039000
2015/12/09,2836,高雄銀          ,57000,26000,0,0,0,12000,0,0,19000,00,120000
2015/12/09,4984,F-科納          ,31000,11000,0,0,0,1000,0,0,19000,00,10000
2015/12/09,9940,信義            ,65000,46000,0,0,0,0,0,0,19000,00,00
2015/12/09,4999,鑫禾            ,42000,24000,0,0,0,0,0,0,18000,00,00
2015/12/09,6281,全國電          ,33000,15000,0,0,0,0,0,0,18000,00,00
2015/12/09,1560,中砂            ,56000,39000,0,0,0,0,0,0,17000,00,00
2015/12/09,2908,特力            ,43000,24000,0,0,0,2000,0,0,17000,00,20000
2015/12/09,3036,文曄            ,277000,261000,0,0,0,0,0,0,16000,00,00
2015/12/09,2425,承啟            ,357000,338000,0,0,0,4000,0,0,15000,00,40000
2015/12/09,2493,揚博            ,21000,7000,0,0,0,0,0,0,14000,00,00
2015/12/09,2458,義隆            ,704000,494000,43000,0,76000,67000,175000,423000,14000,76000175000,67000423000
2015/12/09,2617,台航            ,130000,116000,0,0,0,0,0,0,14000,00,00
2015/12/09,2923,F-鼎固          ,14000,1000,0,0,0,0,0,0,13000,00,00
2015/12/09,3010,華立            ,27000,9000,0,0,0,5000,0,0,13000,00,50000
2015/12/09,2031,新光鋼          ,16000,4000,0,0,0,0,0,0,12000,00,00
2015/12/09,2501,國建            ,69000,57000,0,0,0,0,0,0,12000,00,00
2015/12/09,3679,新至陞          ,14000,2000,0,0,0,0,0,0,12000,00,00
2015/12/09,2338,光罩            ,11000,0,0,0,1000,0,0,0,12000,10000,00
2015/12/09,2820,華票            ,177000,142000,0,0,0,0,0,24000,11000,00,024000
2015/12/09,2460,建通            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/12/09,2430,燦坤            ,17000,5000,0,0,3000,5000,0,0,10000,30000,50000
2015/12/09,2030,彰源            ,5000,1000,0,0,9000,3000,0,0,10000,90000,30000
2015/12/09,1903,士紙            ,11000,2000,0,0,0,0,0,0,9000,00,00
2015/12/09,8261,富鼎            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/12/09,3533,嘉澤            ,157000,114000,179000,0,15000,147000,4000,85000,9000,150004000,14700085000
2015/12/09,6168,宏齊            ,63000,54334,0,0,0,0,0,0,8666,00,00
2015/12/09,2022,聚亨            ,12000,4000,0,0,0,0,0,0,8000,00,00
2015/12/09,2832,台產            ,16000,8000,0,0,0,0,0,0,8000,00,00
2015/12/09,2328,廣宇            ,211000,186000,0,0,0,2000,0,15000,8000,00,200015000
2015/12/09,1466,聚隆            ,6000,22000,0,0,24000,0,0,0,8000,240000,00
2015/12/09,2466,冠西電          ,13000,4000,0,0,0,2000,0,0,7000,00,20000
2015/12/09,2450,神腦            ,26000,19000,0,0,0,0,0,0,7000,00,00
2015/12/09,3130,一零四          ,8000,0,0,0,0,2000,0,0,6000,00,20000
2015/12/09,3266,昇陽            ,6000,1000,0,0,2000,1000,0,0,6000,20000,10000
2015/12/09,2420,新巨            ,80000,23000,0,96000,75000,30000,0,0,6000,750000,300000
2015/12/09,2906,高林            ,0,2000,0,0,8000,0,0,0,6000,80000,00
2015/12/09,1503,士電            ,24000,17000,0,0,0,1000,0,0,6000,00,10000
2015/12/09,1201,味全            ,225000,219000,0,0,1000,1000,0,0,6000,10000,10000
2015/12/09,1473,台南            ,0,13000,0,0,18000,0,0,0,5000,180000,00
2015/12/09,1535,中宇            ,7000,3000,0,0,0,0,0,0,4000,00,00
2015/12/09,1526,日馳            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/12/09,3605,宏致            ,70000,64000,0,0,6000,8000,0,0,4000,60000,80000
2015/12/09,3026,禾伸堂          ,25000,21000,0,0,0,0,0,0,4000,00,00
2015/12/09,1203,味王            ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/12/09,4557,F-永新          ,6000,2000,0,0,0,0,0,0,4000,00,00
2015/12/09,6412,群電            ,78000,74000,0,0,0,0,0,0,4000,00,00
2015/12/09,6112,聚碩            ,10000,6000,0,0,0,0,0,0,4000,00,00
2015/12/09,3015,全漢            ,15000,11000,0,0,0,0,0,0,4000,00,00
2015/12/09,2514,龍邦            ,38000,34000,0,0,0,0,0,0,4000,00,00
2015/12/09,008201,上證50          ,0,0,0,0,0,0,29900,26100,3800,029900,026100
2015/12/09,1459,聯發            ,58000,55800,0,0,1000,0,0,0,3200,10000,00
2015/12/09,8463,潤泰材          ,3000,0,0,0,0,0,0,0,3000,00,00
2015/12/09,1724,台硝            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/12/09,4755,三福化          ,5000,2000,0,0,0,0,0,0,3000,00,00
2015/12/09,2535,達欣工          ,6000,3000,0,0,0,0,0,0,3000,00,00
2015/12/09,3443,創意            ,38000,43000,0,0,15000,2000,1000,6000,3000,150001000,20006000
2015/12/09,5538,F-東明          ,3000,0,0,0,0,0,0,0,3000,00,00
2015/12/09,2611,志信            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/12/09,1616,億泰            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/12/09,1514,亞力            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/12/09,2453,凌群            ,0,0,0,0,2000,0,0,0,2000,20000,00
2015/12/09,2236,F-百達          ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/12/09,2358,廷鑫            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/09,2608,大榮            ,11000,10000,0,0,0,0,0,0,1000,00,00
2015/12/09,1262,F-綠悅          ,76000,69000,0,0,0,6000,0,0,1000,00,60000
2015/12/09,1443,立益            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/09,5607,遠雄港          ,0,0,0,0,1000,0,0,0,1000,10000,00
2015/12/09,1809,中釉            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/09,1725,元禎            ,2000,0,0,0,0,1000,0,0,1000,00,10000
2015/12/09,2597,潤弘            ,6000,5000,0,0,0,0,0,0,1000,00,00
2015/12/09,2361,鴻友            ,999,0,0,0,0,0,0,0,999,00,00
2015/12/09,6409,旭隼            ,134442,134000,0,0,0,0,0,0,442,00,00
2015/12/09,2727,王品            ,12000,13000,0,0,0,0,1000,0,0,01000,00
2015/12/09,0058,FB發達          ,0,0,0,0,0,0,2000,2000,0,02000,02000
2015/12/09,6286,立錡            ,110000,54000,0,55000,0,1000,0,0,0,00,10000
2015/12/09,1618,合機            ,1000,1000,0,0,0,0,0,0,0,00,00
2015/12/09,1419,新紡            ,6000,7000,0,0,1000,0,0,0,0,10000,00
2015/12/09,1439,中和            ,0,1000,0,0,1000,0,0,0,0,10000,00
2015/12/09,2477,美隆電          ,11000,6000,0,0,2000,7000,0,0,0,20000,70000
2015/12/09,1234,黑松            ,2000,2000,0,0,0,0,0,0,0,00,00
2015/12/09,2440,太空梭          ,23000,20000,0,0,0,3000,0,0,0,00,30000
2015/12/09,2491,吉祥全          ,5000,5000,0,0,0,0,0,0,0,00,00
2015/12/09,2305,全友            ,5000,5000,0,0,0,0,0,0,0,00,00
2015/12/09,2915,潤泰全          ,775000,719840,0,0,67000,123000,0,0,-840,670000,1230000
2015/12/09,2471,資通            ,1000,0,0,0,0,2000,0,0,-1000,00,20000
2015/12/09,0053,寶電子          ,0,0,0,0,0,0,8000,9000,-1000,08000,09000
2015/12/09,2028,威致            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,1472,三洋紡          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,1583,程泰            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,2616,山隆            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,9918,欣天然          ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/12/09,0052,FB科技          ,0,0,0,0,0,0,0,1000,-1000,00,01000
2015/12/09,2701,萬企            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/12/09,2020,美亞            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,2009,第一銅          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,9955,佳龍            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,4994,傳奇            ,2000,3000,0,0,0,0,0,0,-1000,00,00
2015/12/09,9928,中視            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/12/09,9930,中聯資          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,1806,冠軍            ,11000,12000,0,0,0,0,0,0,-1000,00,00
2015/12/09,8374,羅昇            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,2442,新美齊          ,19000,20000,0,0,0,0,0,0,-1000,00,00
2015/12/09,1413,宏洲            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,2033,佳大            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/12/09,5259,清惠            ,14000,15000,0,0,0,0,0,0,-1000,00,00
2015/12/09,1465,偉全            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,0059,FB金融          ,0,0,0,0,0,0,3000,4000,-1000,03000,04000
2015/12/09,1626,F-艾美          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,1236,宏亞            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/12/09,8033,雷虎            ,2000,3000,0,0,0,0,0,0,-1000,00,00
2015/12/09,3058,立德            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/09,2540,愛山林          ,2000,0,0,0,0,3000,0,0,-1000,00,30000
2015/12/09,2038,海光            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/12/09,8201,無敵            ,0,0,0,0,1000,3000,0,0,-2000,10000,30000
2015/12/09,4720,德淵            ,0,4000,0,0,5000,3000,0,0,-2000,50000,30000
2015/12/09,2722,夏都            ,0,0,0,0,0,2000,0,0,-2000,00,20000
2015/12/09,0054,台商50          ,0,0,0,0,0,0,2000,4000,-2000,02000,04000
2015/12/09,9931,欣高            ,0,1000,0,0,0,1000,0,0,-2000,00,10000
2015/12/09,3018,同開            ,0,2000,0,0,1000,1000,0,0,-2000,10000,10000
2015/12/09,1906,寶隆            ,0,0,0,0,0,2000,0,0,-2000,00,20000
2015/12/09,2399,映泰            ,2000,0,0,0,0,4000,0,0,-2000,00,40000
2015/12/09,6128,上福            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/12/09,2539,櫻花建          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/12/09,1617,榮星            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/12/09,3090,日電貿          ,5000,7000,0,0,0,0,0,0,-2000,00,00
2015/12/09,9106,新焦點          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/12/09,4555,氣立            ,3000,5000,0,0,0,0,0,0,-2000,00,00
2015/12/09,1325,恆大            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/12/09,6243,迅杰            ,50000,53000,0,0,4000,3000,0,0,-2000,40000,30000
2015/12/09,3308,聯德            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/12/09,1592,F-英瑞          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/12/09,6226,光鼎            ,0,0,0,0,0,3000,0,0,-3000,00,30000
2015/12/09,3432,台端            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/12/09,5519,隆大            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/12/09,8110,華東            ,65000,71000,0,0,10000,7000,0,0,-3000,100000,70000
2015/12/09,5525,順天            ,1000,4000,0,0,0,0,0,0,-3000,00,00
2015/12/09,1235,興泰            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/12/09,1470,大統染          ,0,0,0,0,0,3000,0,0,-3000,00,30000
2015/12/09,4956,光鋐            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/12/09,2712,遠雄來          ,0,0,0,0,0,3000,0,0,-3000,00,30000
2015/12/09,2115,F-六暉          ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/12/09,3535,晶彩科          ,16000,19000,0,0,0,0,0,0,-3000,00,00
2015/12/09,3011,今皓            ,0,0,0,0,0,3000,0,0,-3000,00,30000
2015/12/09,1540,喬福            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/12/09,6183,關貿            ,0,2000,0,0,0,1000,0,0,-3000,00,10000
2015/12/09,5285,界霖            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/12/09,5234,達興            ,1000,4000,0,0,0,0,0,0,-3000,00,00
2015/12/09,8411,F-福貞          ,0,4000,0,0,1000,0,0,0,-3000,10000,00
2015/12/09,1613,台一            ,2000,5000,0,0,0,0,0,0,-3000,00,00
2015/12/09,2013,中鋼構          ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/12/09,2414,精技            ,1000,4000,0,0,0,0,0,0,-3000,00,00
2015/12/09,01002T,國泰R1          ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/12/09,3383,新世紀          ,68000,69000,0,0,3000,5000,0,0,-3000,30000,50000
2015/12/09,6005,群益證          ,486000,490000,0,0,0,0,0,0,-4000,00,00
2015/12/09,6133,金橋            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/12/09,1451,年興            ,7000,9000,0,0,0,2000,0,0,-4000,00,20000
2015/12/09,1231,聯華食          ,0,13000,0,0,9000,0,0,0,-4000,90000,00
2015/12/09,2438,翔耀            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/12/09,9902,台火            ,4000,8000,0,0,0,0,0,0,-4000,00,00
2015/12/09,2705,六福            ,12000,16000,0,0,0,0,0,0,-4000,00,00
2015/12/09,006208,FB台50          ,0,0,0,0,0,0,1000,5000,-4000,01000,05000
2015/12/09,2461,光群雷          ,0,6000,0,0,2000,0,0,0,-4000,20000,00
2015/12/09,2482,連宇            ,0,4000,0,0,0,0,0,0,-4000,00,00
2015/12/09,9946,三發            ,0,5000,0,0,2000,1000,0,0,-4000,20000,10000
2015/12/09,4916,事欣科          ,5000,10000,0,0,1000,0,0,0,-4000,10000,00
