年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/09/24,2409,友達            ,14016850,3792000,8000,0,2641000,727000,12146850
2014/09/24,1101,台泥            ,7241746,1197000,102000,59000,191000,303000,5975746
2014/09/24,006205,FB上証          ,0,0,1200000,0,9767000,6554000,4413000
2014/09/24,2002,中鋼            ,9356247,5098600,210000,0,508000,584000,4391647
2014/09/24,2615,萬海            ,4629000,768000,0,0,0,5000,3856000
2014/09/24,6116,彩晶            ,3648000,495000,0,0,298000,183000,3268000
2014/09/24,2882,國泰金          ,6383719,4747650,835000,193000,1087000,227968,3137101
2014/09/24,2886,兆豐金          ,4344261,1543000,93000,0,597000,360715,3130546
2014/09/24,2881,富邦金          ,6010547,4336000,1087000,0,881000,581000,3061547
2014/09/24,2603,長榮            ,4797000,2278000,461000,0,34000,141524,2872476
2014/09/24,2634,漢翔            ,2668000,0,300000,0,50000,180000,2838000
2014/09/24,006207,FH滬深          ,0,0,2396000,0,5215000,4878000,2733000
2014/09/24,3576,新日光          ,3302136,588000,0,0,1541000,1543000,2712136
2014/09/24,4904,遠傳            ,5702940,3082000,0,0,26000,41000,2605940
2014/09/24,006206,元上證          ,0,0,0,0,5455000,2877000,2578000
2014/09/24,2610,華航            ,2769728,246000,0,0,0,0,2523728
2014/09/24,5880,合庫金          ,2894899,690000,5000,0,304000,0,2513899
2014/09/24,2880,華南金          ,3243859,1077000,6000,0,296000,8000,2460859
2014/09/24,2344,華邦電          ,2176000,79000,1000,0,178000,59000,2217000
2014/09/24,1216,統一            ,3110745,893879,0,0,59000,127007,2148859
2014/09/24,2887,台新金          ,2877721,1807000,8000,0,1114000,44000,2148721
2014/09/24,4938,和碩            ,4731500,2682000,1000,0,188000,128000,2110500
2014/09/24,6153,嘉聯益          ,3607000,2331000,0,0,714000,102000,1888000
2014/09/24,1409,新纖            ,2138000,72000,0,0,2000,190000,1878000
2014/09/24,3231,緯創            ,7546000,6160000,3000,169000,1288000,718000,1790000
2014/09/24,1102,亞泥            ,2427000,744000,181000,0,76000,180000,1760000
2014/09/24,2385,群光            ,2079000,443000,0,0,5000,0,1641000
2014/09/24,3698,隆達            ,1299000,24000,350000,0,90000,96000,1619000
2014/09/24,6239,力成            ,1892000,692000,42000,0,395000,66119,1570881
2014/09/24,2330,台積電          ,22827050,21995232,661000,150000,504000,302000,1544818
