年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/07/16,8150,南茂            ,138000,12000,0,1000,0,16000,109000
2014/07/16,2906,高林            ,125000,16000,0,0,0,0,109000
2014/07/16,4942,嘉彰            ,141000,24000,0,0,0,14000,103000
2014/07/16,1806,冠軍            ,106000,6000,0,0,0,0,100000
2014/07/16,2231,為升            ,9000,15000,100000,0,7000,3000,98000
2014/07/16,9921,巨大            ,179400,65000,0,0,0,17000,97400
2014/07/16,2365,昆盈            ,75000,3000,0,0,29000,5000,96000
2014/07/16,2362,藍天            ,145000,31000,0,0,12000,30000,96000
2014/07/16,2031,新光鋼          ,103000,9000,0,0,0,0,94000
2014/07/16,1503,士電            ,93000,0,0,0,0,0,93000
2014/07/16,4106,雃博            ,139000,6000,0,0,20000,61000,92000
2014/07/16,6196,帆宣            ,331000,237000,0,0,0,3000,91000
2014/07/16,3015,全漢            ,107000,13000,0,0,0,3000,91000
2014/07/16,2228,劍麟            ,2000,7000,145000,40000,5000,14000,91000
2014/07/16,1608,華榮            ,124000,34000,0,0,0,0,90000
2014/07/16,2022,聚亨            ,114000,25000,0,0,0,0,89000
2014/07/16,2404,漢唐            ,159000,71000,0,0,6000,6000,88000
2014/07/16,2455,全新            ,136000,52000,0,0,24000,22000,86000
2014/07/16,3056,總太            ,89000,3490,0,0,0,0,85510
2014/07/16,2358,廷鑫            ,87000,5000,0,0,0,0,82000
2014/07/16,3596,智易            ,183000,98000,0,0,0,3000,82000
2014/07/16,1729,必翔            ,135000,55000,0,0,0,0,80000
2014/07/16,8114,振樺電          ,115000,24000,0,10000,14000,15000,80000
2014/07/16,1704,榮化            ,133000,103000,0,0,64000,16000,78000
2014/07/16,6131,悠克            ,84000,5000,0,0,1000,3000,77000
2014/07/16,2912,統一超          ,484000,401000,0,6000,6000,8000,75000
2014/07/16,8422,可寧衛          ,416000,364000,0,0,23000,0,75000
2014/07/16,1612,宏泰            ,89000,0,0,0,0,14000,75000
2014/07/16,3008,大立光          ,249561,242000,1000,18000,125000,42000,73561
2014/07/16,3021,鴻名            ,78000,10000,0,0,7000,3000,72000
2014/07/16,3040,遠見            ,75000,2000,0,0,0,2000,71000
2014/07/16,5607,遠雄港          ,72000,2000,0,0,0,0,70000
2014/07/16,2351,順德            ,170000,93000,0,0,0,9000,68000
2014/07/16,6504,南六            ,135000,18000,0,0,6000,56000,67000
2014/07/16,1810,和成            ,74000,8000,0,0,0,0,66000
2014/07/16,2412,中華電          ,4299145,4349000,0,0,826000,712000,64145
2014/07/16,1313,聯成            ,72000,6000,0,0,0,1915,64085
2014/07/16,1218,泰山            ,89000,25120,0,0,0,0,63880
2014/07/16,2010,春源            ,158000,94000,0,0,0,120,63880
2014/07/16,2456,奇力新          ,9000,162000,50000,0,169000,3000,63000
2014/07/16,1471,首利            ,55000,0,0,0,9000,3000,61000
2014/07/16,5515,建國            ,68000,7000,0,0,0,0,61000
2014/07/16,8131,福懋科          ,119000,31000,0,0,0,27000,61000
2014/07/16,2478,大毅            ,71000,6000,0,0,0,4000,61000
2014/07/16,8215,明基材          ,363000,89555,0,0,60000,273000,60445
2014/07/16,1517,利奇            ,60000,0,0,0,0,0,60000
2014/07/16,1315,達新            ,61000,1000,0,0,0,0,60000
2014/07/16,3057,喬鼎            ,56000,32000,0,0,35000,2000,57000
2014/07/16,2434,統懋            ,69000,9000,0,0,0,3000,57000
2014/07/16,1217,愛之味          ,172000,117000,0,0,0,0,55000
2014/07/16,6702,興航            ,58000,0,0,0,0,4000,54000
2014/07/16,9905,大華            ,61000,7000,0,0,0,1000,53000
2014/07/16,5608,四維航          ,62000,0,0,0,0,10000,52000
2014/07/16,2704,國賓            ,58000,4000,0,0,0,3000,51000
2014/07/16,2413,環科            ,60000,5000,0,0,0,6000,49000
2014/07/16,8072,陞泰            ,57000,1000,0,0,0,8000,48000
2014/07/16,3703,欣陸            ,103000,55000,0,0,0,0,48000
2014/07/16,1611,中電            ,60000,13000,0,0,0,0,47000
2014/07/16,2450,神腦            ,129000,75000,0,0,0,7000,47000
2014/07/16,6213,聯茂            ,101000,8000,0,0,0,47000,46000
2014/07/16,4999,鑫禾            ,58000,9000,0,0,5000,8000,46000
2014/07/16,5533,皇鼎            ,46000,0,0,0,0,0,46000
2014/07/16,1714,和桐            ,153000,50000,0,0,5000,62000,46000
2014/07/16,1721,三晃            ,45000,0,0,0,0,0,45000
2014/07/16,9933,中鼎            ,1299000,1322000,82000,0,9000,23000,45000
2014/07/16,3031,佰鴻            ,45000,4000,0,0,9000,5000,45000
2014/07/16,2421,建準            ,59000,10000,0,0,0,5000,44000
2014/07/16,5531,鄉林            ,100000,55000,0,0,0,1000,44000
2014/07/16,1308,亞聚            ,125000,18000,0,0,1000,64000,44000
2014/07/16,2506,太設            ,49000,6000,0,0,0,0,43000
2014/07/16,2380,虹光            ,127000,103000,0,0,22000,4000,42000
2014/07/16,2012,春雨            ,41000,0,0,0,0,0,41000
2014/07/16,4144,F-康聯          ,41000,0,0,0,0,1000,40000
2014/07/16,0054,台商50          ,0,0,0,0,40000,0,40000
2014/07/16,6278,台表科          ,152000,66000,0,0,26000,72000,40000
2014/07/16,2537,聯上發          ,39000,1000,0,0,0,0,38000
2014/07/16,2534,宏盛            ,274000,198000,0,0,0,38000,38000
2014/07/16,2369,菱生            ,142000,323000,225000,0,0,7000,37000
2014/07/16,1533,車王電          ,48000,0,0,0,0,12000,36000
2014/07/16,9939,宏全            ,222000,3000,0,0,346000,530000,35000
2014/07/16,2905,三商            ,18000,83000,0,0,100000,0,35000
2014/07/16,2415,錩新            ,19000,3000,0,0,20000,1000,35000
2014/07/16,2108,南帝            ,35000,0,0,0,0,150,34850
2014/07/16,3055,蔚華科          ,8000,85000,0,0,114000,3000,34000
2014/07/16,910322,康師傅          ,34000,1000,0,0,0,0,33000
2014/07/16,1809,中釉            ,45000,12000,0,0,0,0,33000
2014/07/16,2495,普安            ,48000,14000,0,0,6000,7000,33000
2014/07/16,6152,百一            ,49000,13000,0,0,0,3700,32300
2014/07/16,9911,櫻花            ,47000,15000,0,0,0,1000,31000
2014/07/16,6117,迎廣            ,32000,0,0,0,1000,2000,31000
2014/07/16,1104,環泥            ,62000,31000,0,0,0,0,31000
2014/07/16,1603,華電            ,31000,0,0,0,0,0,31000
2014/07/16,1452,宏益            ,31000,0,0,0,0,1000,30000
2014/07/16,3060,銘異            ,13000,8000,0,0,26000,1000,30000
2014/07/16,1451,年興            ,153000,120000,0,0,0,3646,29354
2014/07/16,1613,台一            ,29000,0,0,0,0,0,29000
2014/07/16,2030,彰源            ,32000,1000,0,0,0,2000,29000
2014/07/16,2109,華豐            ,60000,31000,0,0,0,0,29000
2014/07/16,8081,致新            ,95000,49000,0,0,24000,41000,29000
2014/07/16,3454,晶睿            ,62000,168500,0,154000,303000,14000,28500
2014/07/16,3583,辛耘            ,31000,1000,0,0,0,2000,28000
2014/07/16,1440,南紡            ,224000,62000,0,0,22000,157000,27000
2014/07/16,1110,東泥            ,26000,0,0,0,0,0,26000
2014/07/16,2024,志聯            ,25000,0,0,0,0,0,25000
2014/07/16,2461,光群雷          ,42000,13000,0,0,0,4000,25000
2014/07/16,2427,三商電          ,33000,7000,0,0,0,2000,24000
2014/07/16,0053,寶電子          ,0,0,0,0,24000,0,24000
2014/07/16,2597,潤弘            ,24000,0,0,0,0,0,24000
2014/07/16,006203,寶摩臺          ,1000,0,0,0,24000,2000,23000
2014/07/16,9136,巨騰            ,39000,46000,0,0,65000,35000,23000
2014/07/16,8427,F-基勝          ,26000,0,0,3000,0,0,23000
2014/07/16,9927,泰銘            ,30000,8000,0,0,0,0,22000
2014/07/16,911868,同方友          ,22000,0,0,0,0,0,22000
2014/07/16,910861,神州            ,59000,37000,0,0,0,0,22000
2014/07/16,2431,聯昌            ,23000,0,0,0,0,1000,22000
2014/07/16,1414,東和            ,24000,2000,0,0,0,0,22000
2014/07/16,3573,穎台            ,38000,18000,0,0,5000,3000,22000
2014/07/16,1443,立益            ,23000,0,0,0,0,2000,21000
2014/07/16,3058,立德            ,33000,9000,0,0,0,3000,21000
2014/07/16,9188,精熙            ,20000,0,0,0,0,0,20000
2014/07/16,2227,裕日車          ,67000,50000,0,0,6000,3000,20000
2014/07/16,01003T,新光R1          ,19000,0,0,0,0,0,19000
2014/07/16,5203,訊連            ,46000,25000,0,0,0,2000,19000
2014/07/16,6409,旭隼            ,9000,10000,31000,10000,2000,3000,19000
2014/07/16,1236,宏亞            ,23000,5000,0,0,0,0,18000
2014/07/16,4994,傳奇            ,14000,16000,0,0,33000,13000,18000
2014/07/16,6136,富爾特          ,27000,8000,0,0,0,1000,18000
2014/07/16,1325,恆大            ,18000,0,0,0,0,0,18000
2014/07/16,2499,東貝            ,211000,115530,0,0,6000,84000,17470
2014/07/16,2029,盛餘            ,64000,44000,0,0,0,3000,17000
2014/07/16,2302,麗正            ,26000,7000,0,0,0,3000,16000
2014/07/16,5234,達興            ,3000,0,0,0,15000,2000,16000
2014/07/16,8411,F-福貞          ,16000,0,0,0,0,0,16000
2014/07/16,3010,華立            ,105000,65250,0,0,0,24000,15750
2014/07/16,911609,揚子江          ,15000,0,0,0,0,0,15000
2014/07/16,2543,皇昌            ,18000,3000,0,0,0,0,15000
2014/07/16,2617,台航            ,15000,0,0,0,0,0,15000
2014/07/16,9906,欣巴巴          ,20000,5000,0,0,0,0,15000
2014/07/16,006208,FB台50          ,0,0,0,0,14000,0,14000
2014/07/16,1219,福壽            ,14000,0,0,0,0,0,14000
2014/07/16,2462,良得電          ,27000,2000,0,0,0,12000,13000
2014/07/16,2852,第一保          ,74000,61000,0,0,0,0,13000
2014/07/16,8271,宇瞻            ,41000,26000,0,0,0,2000,13000
2014/07/16,2397,友通            ,19000,3000,30000,30000,0,3000,13000
2014/07/16,1902,台紙            ,48000,35000,0,0,0,0,13000
2014/07/16,3004,豐達科          ,14000,1000,0,0,0,0,13000
2014/07/16,1304,台聚            ,249000,176000,0,0,10000,70248,12752
2014/07/16,2425,承啟            ,40000,27000,0,0,0,1000,12000
2014/07/16,0059,FB金融          ,0,0,0,0,37000,25000,12000
2014/07/16,2017,官田鋼          ,12000,0,0,0,0,0,12000
2014/07/16,5521,工信            ,38000,25000,0,0,0,1000,12000
2014/07/16,2612,中航            ,55000,43000,0,0,0,0,12000
2014/07/16,1773,勝一            ,12000,0,0,0,0,0,12000
2014/07/16,2613,中櫃            ,13000,1000,0,0,0,0,12000
2014/07/16,6141,柏承            ,16000,5000,0,0,2000,2000,11000
2014/07/16,1906,寶隆            ,19000,8000,0,0,0,0,11000
2014/07/16,3312,弘憶股          ,2000,0,0,0,9000,1000,10000
2014/07/16,1419,新紡            ,20000,10000,0,0,0,0,10000
2014/07/16,2901,欣欣            ,10000,0,0,0,0,0,10000
2014/07/16,911619,耀傑            ,10000,0,0,0,0,0,10000
2014/07/16,4142,國光生          ,16000,6000,0,0,0,0,10000
2014/07/16,912000,晨訊科          ,9000,0,0,0,0,0,9000
2014/07/16,913889,大成糖          ,9000,0,0,0,0,0,9000
2014/07/16,1225,福懋油          ,65000,55000,0,0,0,1000,9000
2014/07/16,2417,圓剛            ,2000,0,0,0,8000,1000,9000
2014/07/16,1423,利華            ,12000,3000,0,0,0,0,9000
2014/07/16,2723,F-美食          ,223000,214000,0,0,0,50,8950
2014/07/16,1519,華城            ,8000,0,0,0,0,0,8000
2014/07/16,6224,聚鼎            ,120000,69000,0,35000,0,8000,8000
2014/07/16,3694,海華            ,0,0,0,0,10000,2000,8000
2014/07/16,0058,FB發達          ,0,0,0,0,8000,0,8000
2014/07/16,3536,誠創            ,17000,7000,0,0,0,2000,8000
2014/07/16,1515,力山            ,8000,0,0,0,0,0,8000
2014/07/16,9902,台火            ,8000,0,0,0,0,0,8000
2014/07/16,2528,皇普            ,7000,0,0,0,0,0,7000
2014/07/16,6405,悅城            ,16000,8000,0,0,0,1000,7000
2014/07/16,1512,瑞利            ,8000,1000,0,0,0,0,7000
2014/07/16,3338,泰碩            ,17000,9000,0,0,0,2000,6000
2014/07/16,2546,根基            ,6000,0,0,0,0,0,6000
2014/07/16,2364,倫飛            ,9000,3000,0,0,0,0,6000
2014/07/16,1525,江申            ,10000,4000,0,0,0,0,6000
2014/07/16,2115,F-六暉          ,8000,2000,0,0,0,0,6000
2014/07/16,6201,亞弘電          ,7000,1000,0,0,0,0,6000
2014/07/16,3025,星通            ,6000,0,0,0,0,0,6000
2014/07/16,1903,士紙            ,19000,12000,0,0,0,1000,6000
2014/07/16,3419,譁裕            ,7000,0,0,0,0,2000,5000
2014/07/16,4722,國精化          ,7000,2000,0,0,0,0,5000
2014/07/16,3164,景岳            ,7000,2000,0,0,0,0,5000
2014/07/16,8070,長華            ,13000,4000,0,0,0,4063,4937
2014/07/16,3043,科風            ,4000,0,0,0,0,0,4000
2014/07/16,6281,全國電          ,9000,3000,0,0,0,2000,4000
2014/07/16,1709,和益            ,4000,0,0,0,0,0,4000
2014/07/16,2440,太空梭          ,7000,1000,0,0,0,2000,4000
2014/07/16,6112,聚碩            ,32000,28000,0,0,1000,1000,4000
2014/07/16,2405,浩鑫            ,3000,33000,0,0,41000,7000,4000
2014/07/16,1732,毛寶            ,9000,5000,0,0,0,0,4000
2014/07/16,3030,德律            ,174000,128000,0,0,16000,58000,4000
2014/07/16,3588,通嘉            ,0,13000,0,0,18000,1000,4000
2014/07/16,2008,高興昌          ,10000,4000,0,0,0,2000,4000
2014/07/16,2474,可成            ,1404620,1033000,130000,20000,181000,659000,3620
2014/07/16,1464,得力            ,3000,0,0,0,0,0,3000
2014/07/16,8940,新天地          ,3000,0,0,0,0,0,3000
2014/07/16,5484,慧友            ,6000,2000,0,0,0,1000,3000
2014/07/16,9930,中聯資          ,9000,6000,0,0,0,0,3000
2014/07/16,3308,聯德            ,0,8000,0,0,15000,4000,3000
2014/07/16,1535,中宇            ,6000,3000,0,0,0,0,3000
2014/07/16,0051,中100           ,0,0,0,0,3000,0,3000
2014/07/16,6235,華孚            ,7000,2000,0,0,0,2000,3000
2014/07/16,2509,全坤建          ,6000,3000,0,0,0,0,3000
2014/07/16,2702,華園            ,2000,0,0,0,0,0,2000
2014/07/16,9926,新海            ,2000,0,0,0,0,0,2000
2014/07/16,1514,亞力            ,2000,0,0,0,0,0,2000
2014/07/16,5519,隆大            ,2000,0,0,0,0,0,2000
2014/07/16,3593,力銘            ,14000,18000,0,0,9000,3000,2000
2014/07/16,2028,威致            ,2000,0,0,0,0,0,2000
2014/07/16,1617,榮星            ,2000,0,0,0,0,0,2000
2014/07/16,9958,世紀鋼          ,2000,0,0,0,0,0,2000
2014/07/16,1725,元禎            ,2000,0,0,0,0,0,2000
2014/07/16,2020,美亞            ,2000,0,0,0,0,0,2000
2014/07/16,2002,中鋼            ,4955738,4834102,0,0,163000,283550,1086
2014/07/16,6115,鎰勝            ,8000,4000,0,0,0,3000,1000
2014/07/16,1707,葡萄王          ,227000,291000,211000,0,64000,210000,1000
