年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/03/13,006205,FB上証          ,1000,0,0,200000,7039000,5630000,1210000
2014/03/13,2439,美律            ,227000,127000,827000,0,466000,219000,1174000
2014/03/13,2107,厚生            ,181000,77000,0,0,1199000,137000,1166000
2014/03/13,3673,F-TPK           ,1784000,776123,0,103000,332000,79000,1157877
2014/03/13,0061,寶滬深          ,1000,0,0,0,2702000,1554000,1149000
2014/03/13,2392,正崴            ,1063000,135000,0,0,175000,50000,1053000
2014/03/13,1301,台塑            ,3122000,1344152,0,598040,0,161000,1018808
2014/03/13,1527,鑽全            ,329000,97000,400000,0,424000,40000,1016000
2014/03/13,6213,聯茂            ,1020000,58000,0,0,5000,0,967000
2014/03/13,3533,嘉澤            ,647000,58000,437000,0,15000,120000,921000
2014/03/13,0056,高股息          ,45000,1000,0,0,788000,0,832000
2014/03/13,2880,華南金          ,2611000,1496952,0,0,47000,346000,815048
2014/03/13,2412,中華電          ,4343000,3359914,0,0,0,181000,802086
2014/03/13,1215,卜蜂            ,31000,248000,710000,0,358000,50000,801000
2014/03/13,3013,晟銘電          ,20000,294000,891000,0,180000,0,797000
2014/03/13,2402,毅嘉            ,1262000,2336000,1465000,0,1116000,713000,794000
2014/03/13,3702,大聯大          ,1021000,254161,0,0,89000,97000,758839
2014/03/13,5388,中磊            ,797000,581000,0,13000,660000,120000,743000
2014/03/13,2344,華邦電          ,994000,55000,0,0,113000,329000,723000
2014/03/13,8249,菱光            ,943000,282000,0,0,58000,0,719000
2014/03/13,2610,華航            ,1316000,1039380,0,0,446000,7000,715620
2014/03/13,3022,威強電          ,54000,142000,727000,0,326000,272000,693000
2014/03/13,2397,友通            ,29000,18000,93000,0,607000,20000,691000
2014/03/13,9910,豐泰            ,595000,82000,64000,50000,227000,75000,679000
2014/03/13,3042,晶技            ,916000,133000,0,0,52000,168000,667000
2014/03/13,1536,和大            ,616000,58000,0,17000,117000,42000,616000
2014/03/13,8105,凌巨            ,370000,213000,0,0,443000,0,600000
2014/03/13,3003,健和興          ,361000,126280,0,0,363000,0,597720
2014/03/13,2834,臺企銀          ,1815000,1079000,0,51000,28000,145000,568000
2014/03/13,3545,敦泰            ,413000,100000,0,0,220000,10000,523000
2014/03/13,2812,台中銀          ,523000,17000,0,0,103000,86000,523000
2014/03/13,2472,立隆電          ,77000,49000,450000,0,0,0,478000
2014/03/13,2034,允強            ,69000,27000,335000,0,100000,0,477000
2014/03/13,2349,錸德            ,485000,13000,0,0,0,0,472000
2014/03/13,8081,致新            ,417000,6000,0,0,13000,0,424000
2014/03/13,6196,帆宣            ,63000,42000,0,0,499000,97000,423000
2014/03/13,1533,車王電          ,489000,69000,0,0,0,0,420000
2014/03/13,9911,櫻花            ,123000,3000,250000,0,65000,20000,415000
2014/03/13,2115,F-六暉          ,7000,0,0,0,398000,0,405000
2014/03/13,3006,晶豪科          ,565647,167000,0,0,1340000,1337000,401647
2014/03/13,2538,基泰            ,463000,74000,0,0,0,0,389000
2014/03/13,5522,遠雄            ,528000,141730,0,0,3000,1000,388270
2014/03/13,2441,超豐            ,111000,0,0,0,277000,2000,386000
2014/03/13,2520,冠德            ,543000,118000,0,60000,30000,12000,383000
2014/03/13,9105,泰金寶          ,407000,0,0,0,213000,243000,377000
2014/03/13,8110,華東            ,429000,75000,0,0,0,0,354000
2014/03/13,3010,華立            ,457000,230000,0,0,130000,4000,353000
2014/03/13,2547,日勝生          ,228000,170000,0,0,512000,218000,352000
2014/03/13,2228,劍麟            ,216000,4000,120000,0,42000,31000,343000
2014/03/13,6257,矽格            ,143000,63000,0,0,433000,178000,335000
2014/03/13,3041,揚智            ,143000,216000,0,0,381000,0,308000
2014/03/13,3536,誠創            ,304000,0,0,0,0,1000,303000
2014/03/13,8112,至上            ,615000,478000,0,0,550607,400000,287607
2014/03/13,1304,台聚            ,468000,180000,0,0,0,3000,285000
2014/03/13,6505,台塑化          ,975000,400289,0,206000,0,85000,283711
2014/03/13,2605,新興            ,325000,54000,0,0,0,0,271000
2014/03/13,2369,菱生            ,817000,516000,150000,0,60000,250000,261000
2014/03/13,3017,奇鋐            ,260000,0,0,0,0,0,260000
2014/03/13,6282,康舒            ,359000,331000,0,0,323000,92000,259000
2014/03/13,1715,萬洲            ,181000,175000,347000,100000,0,0,253000
2014/03/13,1714,和桐            ,280000,38000,0,0,26000,18000,250000
2014/03/13,1537,廣隆            ,207000,4000,100000,0,223000,277000,249000
2014/03/13,9942,茂順            ,42000,23000,205000,0,45000,21000,248000
2014/03/13,006204,豐臺灣          ,0,316000,0,0,579000,23000,240000
2014/03/13,2455,全新            ,219000,0,0,0,20000,0,239000
2014/03/13,5871,F-中租          ,284000,507933,0,0,574000,114000,236067
2014/03/13,2444,友旺            ,237000,8000,0,0,0,0,229000
2014/03/13,5880,合庫金          ,1746000,1478400,0,0,180000,220000,227600
2014/03/13,2401,凌陽            ,232000,10000,0,0,0,0,222000
2014/03/13,3706,神達            ,327000,103000,0,0,85000,88000,221000
2014/03/13,3583,辛耘            ,172000,2000,0,0,50000,0,220000
2014/03/13,911616,杜康            ,258000,39000,0,0,0,0,219000
2014/03/13,1477,聚陽            ,491000,334000,23000,0,61000,23000,218000
2014/03/13,3056,總太            ,288000,76000,0,0,0,0,212000
2014/03/13,3514,昱晶            ,295000,88000,0,0,2000,0,209000
2014/03/13,0055,寶金融          ,0,37000,0,0,388000,146000,205000
2014/03/13,3019,亞光            ,220000,16000,0,0,0,6000,198000
2014/03/13,6206,飛捷            ,239000,53000,27000,0,50000,70000,193000
2014/03/13,3094,聯傑            ,196000,5000,0,0,100000,100000,191000
2014/03/13,2406,國碩            ,1602000,874000,0,151000,277000,669000,185000
2014/03/13,3036,文曄            ,258000,73000,0,0,0,0,185000
2014/03/13,2833,台壽保          ,142001,49000,0,0,93000,3000,183001
2014/03/13,6116,彩晶            ,456000,338000,0,0,89000,30000,177000
2014/03/13,8011,台通            ,32000,26000,167000,0,0,0,173000
2014/03/13,3189,景碩            ,845431,683000,0,235000,249000,5000,171431
2014/03/13,8429,F-金麗          ,21000,63000,0,0,285000,79000,164000
2014/03/13,2023,燁輝            ,185000,24000,0,0,0,0,161000
2014/03/13,1218,泰山            ,160000,2000,0,0,0,0,158000
2014/03/13,2323,中環            ,704000,554000,0,0,8000,2000,156000
2014/03/13,8261,富鼎            ,172000,129000,110000,0,0,1000,152000
2014/03/13,6214,精誠            ,189000,56000,0,39000,106000,52000,148000
2014/03/13,3149,正達            ,341000,53000,0,0,327000,468000,147000
2014/03/13,912000,晨訊科          ,146000,0,0,0,0,0,146000
2014/03/13,1340,F-勝悅          ,11000,12000,92000,0,55000,0,146000
2014/03/13,8103,瀚荃            ,144000,1000,0,0,0,0,143000
2014/03/13,1723,中碳            ,126000,46000,6000,15000,83000,11000,143000
2014/03/13,6412,群電            ,162000,20000,0,0,0,0,142000
2014/03/13,2704,國賓            ,148000,6000,0,0,0,0,142000
2014/03/13,3596,智易            ,165000,24000,0,0,0,0,141000
2014/03/13,2426,鼎元            ,228000,86000,0,0,0,1000,141000
2014/03/13,4144,F-康聯          ,146000,6000,0,0,0,0,140000
2014/03/13,4119,旭富            ,0,2000,141000,0,0,0,139000
2014/03/13,2106,建大            ,306000,46000,8000,0,202000,331000,139000
2014/03/13,3023,信邦            ,370000,163000,0,71000,0,0,136000
2014/03/13,4952,凌通            ,155000,40000,0,0,20000,0,135000
2014/03/13,2912,統一超          ,1511000,1135248,0,221000,6000,26000,134752
2014/03/13,2723,F-美食          ,349000,217000,2000,0,1000,2000,133000
2014/03/13,8046,南電            ,83000,5000,0,0,61000,9000,130000
2014/03/13,3061,璨圓            ,121000,3000,0,0,10000,0,128000
2014/03/13,3698,隆達            ,639000,241000,544000,975000,1023000,862000,128000
2014/03/13,3047,訊舟            ,126000,5000,0,0,2000,0,123000
2014/03/13,6191,精成科          ,126000,6000,0,0,0,0,120000
2014/03/13,2809,京城銀          ,587000,127000,0,0,53000,394000,119000
2014/03/13,1434,福懋            ,610000,482479,0,0,0,11000,116521
2014/03/13,6216,居易            ,206000,91000,0,0,0,0,115000
2014/03/13,1217,愛之味          ,134000,19000,0,0,0,0,115000
2014/03/13,3052,夆典            ,49000,335000,0,0,400000,0,114000
2014/03/13,8163,達方            ,115000,3000,0,0,0,0,112000
2014/03/13,6131,悠克            ,110000,0,0,0,0,0,110000
2014/03/13,2837,萬泰銀          ,182000,72000,0,0,0,3000,107000
2014/03/13,2486,一詮            ,107000,52000,0,0,50000,0,105000
2014/03/13,3622,洋華            ,119000,14000,0,0,0,0,105000
2014/03/13,8114,振樺電          ,194000,89000,1000,1000,0,1000,104000
2014/03/13,2707,晶華            ,65000,51200,100000,0,0,10000,103800
2014/03/13,3005,神基            ,161000,58000,0,0,0,0,103000
2014/03/13,2301,光寶科          ,1846000,1637358,0,0,30000,136000,102642
2014/03/13,6153,嘉聯益          ,1188000,252000,0,1000,506000,1341000,100000
2014/03/13,2358,廷鑫            ,100000,0,0,0,0,1000,99000
2014/03/13,2027,大成鋼          ,69000,11000,0,0,40000,0,98000
2014/03/13,2208,台船            ,110000,18000,0,0,5000,0,97000
2014/03/13,911609,揚子江          ,95000,0,0,0,0,0,95000
2014/03/13,2014,中鴻            ,95000,0,0,0,0,0,95000
2014/03/13,2342,茂矽            ,107000,12000,0,0,0,0,95000
2014/03/13,5534,長虹            ,125000,12000,0,20000,6000,5000,94000
2014/03/13,2511,太子            ,273000,147000,0,0,0,33000,93000
2014/03/13,6289,華上            ,112000,19000,0,0,0,0,93000
2014/03/13,4722,國精化          ,93000,0,0,0,0,0,93000
2014/03/13,3008,大立光          ,368400,197257,0,91000,32000,25000,87143
2014/03/13,6183,關貿            ,110000,26000,0,0,0,0,84000
2014/03/13,2889,國票金          ,114000,30000,0,0,6000,6000,84000
2014/03/13,1604,聲寶            ,130000,48000,0,0,1000,0,83000
2014/03/13,2911,麗嬰房          ,54000,2000,0,0,31000,0,83000
2014/03/13,3593,力銘            ,83000,0,0,0,0,0,83000
2014/03/13,2867,三商壽          ,85000,5000,0,0,4000,3000,81000
2014/03/13,2856,元富證          ,310000,231000,0,0,0,0,79000
2014/03/13,910322,康師傅          ,78000,0,0,0,0,0,78000
2014/03/13,1717,長興            ,40000,720000,633000,0,200000,75000,78000
2014/03/13,6164,華興            ,9000,52000,0,0,150000,33000,74000
2014/03/13,2489,瑞軒            ,180000,146000,0,0,39000,0,73000
2014/03/13,6415,F-矽力          ,14000,30000,66000,20000,64000,21000,73000
2014/03/13,1451,年興            ,98000,43000,0,0,73000,55000,73000
2014/03/13,2495,普安            ,75000,6000,0,0,2000,0,71000
2014/03/13,6209,今國光          ,72000,2000,0,0,0,0,70000
2014/03/13,3638,F-IML           ,69000,0,0,0,0,0,69000
2014/03/13,1589,F-永冠          ,25000,142000,150000,0,339000,304000,68000
2014/03/13,9919,康那香          ,68000,0,0,0,0,0,68000
2014/03/13,2062,橋椿            ,388000,66000,0,301000,88000,42000,67000
2014/03/13,1308,亞聚            ,84000,50000,0,0,33000,0,67000
2014/03/13,2420,新巨            ,109000,59000,0,0,15000,0,65000
2014/03/13,3011,今皓            ,65000,0,0,0,0,0,65000
2014/03/13,1455,集盛            ,82000,17000,0,0,0,0,65000
2014/03/13,2364,倫飛            ,63000,0,0,0,0,0,63000
2014/03/13,3059,華晶科          ,88000,231000,0,0,203000,0,60000
2014/03/13,1583,程泰            ,84000,24000,0,0,0,0,60000
2014/03/13,3296,勝德            ,0,0,0,0,60000,0,60000
2014/03/13,3167,大量            ,50000,9000,0,0,20000,1000,60000
2014/03/13,8039,台虹            ,135000,52000,0,98000,74000,0,59000
2014/03/13,3038,全台            ,89000,30000,0,0,0,0,59000
2014/03/13,4142,國光生          ,58000,0,0,0,0,0,58000
2014/03/13,2031,新光鋼          ,57000,0,0,0,0,0,57000
2014/03/13,9941,裕融            ,381000,22000,0,0,11000,314000,56000
2014/03/13,4536,拓凱            ,67000,11000,0,0,0,0,56000
2014/03/13,1262,F-綠悅          ,60000,6000,0,0,60000,59000,55000
2014/03/13,2477,美隆電          ,54000,0,0,0,1000,0,55000
2014/03/13,2847,大眾銀          ,152001,101000,0,0,7000,4000,54001
2014/03/13,01002T,國泰R1          ,58000,4000,0,0,0,0,54000
2014/03/13,1626,F-艾美          ,54000,0,0,0,0,0,54000
2014/03/13,1104,環泥            ,170000,113000,0,0,0,3000,54000
2014/03/13,9946,三發            ,50000,0,0,0,0,0,50000
2014/03/13,3311,閎暉            ,85000,38000,0,0,0,0,47000
2014/03/13,2731,雄獅            ,47000,1000,0,0,0,0,46000
2014/03/13,1809,中釉            ,46000,0,0,0,0,0,46000
2014/03/13,3305,昇貿            ,52000,8000,0,0,1000,1000,44000
2014/03/13,1313,聯成            ,48000,5000,0,0,0,0,43000
2014/03/13,1309,台達化          ,43000,0,0,0,0,0,43000
2014/03/13,3406,玉晶光          ,17000,1000,0,0,26000,0,42000
2014/03/13,1616,億泰            ,42000,0,0,0,1000,1000,42000
2014/03/13,6278,台表科          ,92000,33000,0,0,1000,18000,42000
2014/03/13,2845,遠東銀          ,537000,578000,0,0,227000,144000,42000
2014/03/13,1613,台一            ,42000,1000,0,0,0,0,41000
2014/03/13,1904,正隆            ,78000,38000,0,0,0,0,40000
2014/03/13,1452,宏益            ,30000,0,0,0,10000,0,40000
2014/03/13,2607,榮運            ,57000,20000,0,0,27000,25000,39000
2014/03/13,3605,宏致            ,39000,0,0,0,0,0,39000
2014/03/13,8411,F-福貞          ,41000,3000,0,0,0,0,38000
2014/03/13,3598,奕力            ,62000,24000,0,0,0,0,38000
2014/03/13,0054,台商50          ,1000,0,0,0,37000,0,38000
2014/03/13,2009,第一銅          ,38000,0,0,0,0,0,38000
2014/03/13,2206,三陽            ,851000,566000,0,0,59000,306000,38000
2014/03/13,4977,F-眾達          ,5000,174000,206000,0,0,0,37000
2014/03/13,2929,F-淘帝          ,1000,0,4000,0,32000,0,37000
2014/03/13,2906,高林            ,37000,0,0,0,0,0,37000
2014/03/13,2427,三商電          ,76000,40000,0,0,0,0,36000
2014/03/13,3229,晟鈦            ,37000,2000,0,0,1000,0,36000
2014/03/13,2380,虹光            ,36000,0,0,0,0,0,36000
2014/03/13,0053,寶電子          ,0,0,0,0,36000,0,36000
2014/03/13,3257,虹冠電          ,20000,18000,0,6000,40000,0,36000
2014/03/13,1410,南染            ,36000,0,0,0,0,0,36000
2014/03/13,2393,億光            ,228000,603400,708000,26000,124000,395000,35600
2014/03/13,1419,新紡            ,35000,1000,0,0,0,0,34000
2014/03/13,3209,全科            ,73000,40000,0,0,0,0,33000
2014/03/13,3055,蔚華科          ,0,2000,0,0,35000,0,33000
2014/03/13,9912,偉聯            ,33000,0,0,0,0,0,33000
2014/03/13,3559,全智科          ,33000,0,0,0,0,0,33000
2014/03/13,2314,台揚            ,33000,0,0,0,0,0,33000
2014/03/13,01008T,駿馬R1          ,32000,0,0,0,0,0,32000
2014/03/13,2367,燿華            ,76000,44000,0,0,0,0,32000
2014/03/13,5469,瀚宇博          ,83000,52000,0,0,0,0,31000
2014/03/13,3535,晶彩科          ,43000,12000,0,0,0,0,31000
2014/03/13,4916,事欣科          ,1000,21000,0,0,51000,0,31000
2014/03/13,2388,威盛            ,76000,45000,0,0,0,0,31000
2014/03/13,8210,勤誠            ,37000,8000,0,0,1000,0,30000
2014/03/13,5607,遠雄港          ,30000,1000,0,0,0,0,29000
2014/03/13,3705,永信            ,100000,2000,0,70000,1000,0,29000
2014/03/13,1307,三芳            ,31000,2000,0,0,0,0,29000
2014/03/13,1532,勤美            ,56000,8000,0,0,6000,25000,29000
2014/03/13,9934,成霖            ,32000,4000,0,0,0,0,28000
2014/03/13,6197,佳必琪          ,43000,15000,0,0,0,0,28000
2014/03/13,1726,永記            ,11000,15000,0,0,32000,0,28000
2014/03/13,2442,新美齊          ,27000,0,0,0,0,0,27000
2014/03/13,2059,川湖            ,45000,76000,80000,40000,22000,4000,27000
2014/03/13,2492,華新科          ,141000,114000,0,0,0,0,27000
2014/03/13,911868,同方友          ,26000,0,0,0,0,0,26000
2014/03/13,1521,大億            ,4000,2000,0,0,24000,0,26000
2014/03/13,3031,佰鴻            ,55000,30000,0,0,1000,0,26000
2014/03/13,2849,安泰銀          ,26000,0,0,0,3000,4000,25000
2014/03/13,4104,佳醫            ,29000,4000,0,0,0,0,25000
2014/03/13,2464,盟立            ,114000,54000,0,0,0,35000,25000
2014/03/13,2428,興勤            ,24000,0,0,0,0,0,24000
2014/03/13,1609,大亞            ,24000,0,0,0,0,0,24000
2014/03/13,2008,高興昌          ,23000,0,0,0,0,0,23000
2014/03/13,3703,欣陸            ,28000,5000,0,0,0,0,23000
2014/03/13,1611,中電            ,53000,30000,0,0,0,0,23000
2014/03/13,9930,中聯資          ,3000,0,0,0,20000,0,23000
2014/03/13,3443,創意            ,38000,5000,0,0,16000,27000,22000
2014/03/13,2612,中航            ,22000,1000,0,0,0,0,21000
2014/03/13,8101,華冠            ,115000,94000,0,0,0,0,21000
2014/03/13,2025,千興            ,21000,0,0,0,0,0,21000
2014/03/13,3016,嘉晶            ,21000,0,0,0,0,0,21000
2014/03/13,2377,微星            ,554000,695000,380000,347000,408000,279000,21000
2014/03/13,4733,上緯            ,43000,5000,0,0,97000,115000,20000
2014/03/13,2017,官田鋼          ,19000,0,0,0,1000,0,20000
2014/03/13,1737,臺鹽            ,32000,13000,0,0,0,0,19000
2014/03/13,9940,信義            ,21000,1000,0,0,1000,2000,19000
2014/03/13,1103,嘉泥            ,20000,1000,0,0,0,0,19000
2014/03/13,5531,鄉林            ,30000,11000,0,0,0,0,19000
2014/03/13,2515,中工            ,118000,90000,0,0,0,10000,18000
2014/03/13,3550,聯穎            ,17000,0,0,0,1000,0,18000
2014/03/13,6108,競國            ,20000,2000,0,0,0,0,18000
2014/03/13,1457,宜進            ,19000,1000,0,0,0,0,18000
2014/03/13,1806,冠軍            ,68000,50000,0,0,0,0,18000
2014/03/13,8021,尖點            ,23000,6000,0,0,0,0,17000
2014/03/13,6145,勁永            ,17000,0,0,0,0,0,17000
2014/03/13,3029,零壹            ,17000,0,0,0,1000,1000,17000
2014/03/13,2468,華經            ,18000,0,0,0,0,1000,17000
2014/03/13,1437,勤益控          ,0,24000,0,0,40000,0,16000
2014/03/13,3584,介面            ,61000,69000,0,0,24000,0,16000
2014/03/13,1538,正峰新          ,16000,0,0,0,0,0,16000
2014/03/13,006208,FB台50          ,0,0,0,0,16000,0,16000
2014/03/13,0051,中100           ,16000,0,0,0,0,0,16000
2014/03/13,1417,嘉裕            ,15000,0,0,0,0,0,15000
2014/03/13,1466,聚隆            ,17000,1000,0,0,0,1000,15000
2014/03/13,910801,金衛            ,15000,0,0,0,0,0,15000
2014/03/13,0058,FB發達          ,0,0,0,0,14000,0,14000
2014/03/13,2431,聯昌            ,35000,21000,0,0,0,0,14000
2014/03/13,2414,精技            ,13000,0,0,0,0,0,13000
2014/03/13,6136,富爾特          ,13000,0,0,0,0,0,13000
2014/03/13,2462,良得電          ,22000,10000,0,0,0,0,12000
2014/03/13,1903,士紙            ,20000,8000,0,0,0,0,12000
2014/03/13,2832,台產            ,11001,0,0,0,0,0,11001
2014/03/13,0052,FB科技          ,0,0,0,0,14000,3000,11000
2014/03/13,1445,大宇            ,26000,15000,0,0,0,0,11000
2014/03/13,5259,清惠            ,12000,0,0,0,0,1000,11000
2014/03/13,1503,士電            ,75000,48000,0,14000,0,2000,11000
2014/03/13,1316,上曜            ,10000,0,0,0,0,0,10000
2014/03/13,1235,興泰            ,10000,1000,0,0,1000,0,10000
2014/03/13,2022,聚亨            ,9000,0,0,0,0,0,9000
2014/03/13,1524,耿鼎            ,32000,23000,0,0,0,0,9000
2014/03/13,9944,新麗            ,3000,4000,0,0,11000,1000,9000
2014/03/13,3054,立萬利          ,12000,3000,0,0,0,0,9000
2014/03/13,1108,幸福            ,12000,6000,0,0,2000,0,8000
2014/03/13,8427,F-基勝          ,20000,2000,0,10000,0,0,8000
2014/03/13,9955,佳龍            ,8000,0,0,0,0,0,8000
2014/03/13,1729,必翔            ,15000,7000,0,0,0,0,8000
2014/03/13,2905,三商            ,49000,42000,0,0,0,0,7000
2014/03/13,1234,黑松            ,15000,8000,0,0,0,0,7000
2014/03/13,3338,泰碩            ,7000,1000,0,0,1000,0,7000
2014/03/13,4919,新唐            ,7000,0,0,0,0,0,7000
2014/03/13,4133,亞諾法          ,8000,1000,0,0,0,0,7000
2014/03/13,3645,達邁            ,13000,6000,0,0,0,0,7000
2014/03/13,1514,亞力            ,7000,0,0,0,0,0,7000
2014/03/13,4976,佳凌            ,7000,0,0,0,0,0,7000
2014/03/13,1528,恩德            ,9000,3000,0,0,0,0,6000
2014/03/13,912398,友佳            ,6000,0,0,0,0,0,6000
2014/03/13,3617,碩天            ,2000,26000,30000,0,0,0,6000
2014/03/13,4137,F-麗豐          ,17000,37000,0,5000,32000,1000,6000
2014/03/13,006203,寶摩臺          ,1000,0,0,0,5000,0,6000
2014/03/13,2478,大毅            ,11000,5000,0,0,0,0,6000
2014/03/13,6205,詮欣            ,51000,2000,0,0,0,43000,6000
2014/03/13,1225,福懋油          ,5000,0,0,0,0,0,5000
2014/03/13,1506,正道            ,6000,1000,0,0,0,0,5000
2014/03/13,4935,F-茂林          ,5000,0,0,0,0,0,5000
2014/03/13,4737,華廣            ,5000,0,0,0,0,0,5000
2014/03/13,3579,尚志            ,6000,1000,0,0,0,0,5000
2014/03/13,1810,和成            ,32000,27000,0,0,0,0,5000
2014/03/13,3419,譁裕            ,10000,6000,0,0,0,0,4000
2014/03/13,2465,麗臺            ,27000,23000,0,0,1000,1000,4000
2014/03/13,1210,大成            ,36000,33000,0,0,11000,10000,4000
2014/03/13,1522,堤維西          ,38000,69000,0,0,35000,0,4000
2014/03/13,2114,鑫永銓          ,5000,1000,0,0,0,0,4000
2014/03/13,9802,F-鈺齊          ,34000,30000,0,0,0,0,4000
2014/03/13,9927,泰銘            ,4000,0,0,0,0,0,4000
2014/03/13,3050,鈺德            ,5000,0,0,0,0,1000,4000
2014/03/13,1535,中宇            ,4000,0,0,0,0,0,4000
2014/03/13,3573,穎台            ,61000,57000,0,0,0,0,4000
2014/03/13,1219,福壽            ,5000,1000,0,0,0,0,4000
2014/03/13,4106,雃博            ,5000,2000,0,0,0,0,3000
2014/03/13,9943,好樂迪          ,3000,0,0,0,0,0,3000
2014/03/13,6165,捷泰            ,3000,0,0,0,0,0,3000
2014/03/13,2415,錩新            ,4000,1000,0,0,0,0,3000
2014/03/13,4755,三福化          ,10000,8000,0,0,1000,0,3000
2014/03/13,3046,建??            ,3000,0,0,0,0,0,3000
2014/03/13,01007T,國泰R2          ,3000,0,0,0,0,0,3000
2014/03/13,2471,資通            ,3000,0,0,0,0,0,3000
2014/03/13,1614,三洋電          ,11000,8000,0,0,0,0,3000
2014/03/13,6120,達運            ,46000,43000,0,0,0,0,3000
2014/03/13,5906,F-台南          ,4000,1000,0,0,0,0,3000
2014/03/13,2417,圓剛            ,3000,0,0,0,0,0,3000
2014/03/13,8404,F-百和          ,203000,200000,0,0,0,0,3000
2014/03/13,3679,新至陞          ,2000,0,0,0,1000,0,3000
2014/03/13,1414,東和            ,2001,0,0,0,0,0,2001
2014/03/13,2332,友訊            ,163001,323000,0,0,282000,120000,2001
2014/03/13,1730,花仙子          ,3000,1000,0,0,0,0,2000
2014/03/13,8374,羅昇            ,10000,8000,0,0,0,0,2000
2014/03/13,3058,立德            ,2000,0,0,0,0,0,2000
2014/03/13,6115,鎰勝            ,4000,2000,0,0,0,0,2000
2014/03/13,3532,台勝科          ,5000,1000,0,0,0,2000,2000
2014/03/13,2434,統懋            ,1000,0,0,0,1000,0,2000
2014/03/13,6142,友勁            ,2000,0,0,0,0,0,2000
2014/03/13,1539,巨庭            ,3000,1000,0,0,0,0,2000
2014/03/13,2851,中再保          ,0,0,0,0,2000,0,2000
2014/03/13,2460,建通            ,1000,0,0,0,1000,0,2000
2014/03/13,2597,潤弘            ,3000,1000,0,0,0,0,2000
2014/03/13,2537,聯上發          ,2000,0,0,0,0,0,2000
2014/03/13,6504,南六            ,14000,4000,12000,0,9000,30000,1000
2014/03/13,1418,東華            ,1000,0,0,0,0,0,1000
2014/03/13,9935,慶豐富          ,1000,0,0,0,0,0,1000
2014/03/13,9928,中視            ,0,0,0,0,1000,0,1000
2014/03/13,2816,旺旺保          ,5000,4000,0,0,0,0,1000
2014/03/13,1110,東泥            ,0,1000,0,0,2000,0,1000
2014/03/13,1441,大東            ,1000,0,0,0,0,0,1000
2014/03/13,1709,和益            ,1000,0,0,0,0,0,1000
2014/03/13,2007,燁興            ,1000,0,0,0,0,0,1000
2014/03/13,2546,根基            ,1000,0,0,0,0,0,1000
2014/03/13,6283,淳安            ,3000,2000,0,0,0,0,1000
2014/03/13,2528,皇普            ,1000,0,0,0,0,0,1000
2014/03/13,1727,中華化          ,1000,0,0,0,0,0,1000
2014/03/13,1713,國化            ,1000,0,0,0,0,0,1000
