年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/04/11,2891,中信金          ,24232154,5291768,90000,650000,389000,3477000,15292386
2013/04/11,1216,統一            ,14643275,4078000,1579000,2500000,1342782,534000,10453057
2013/04/11,2887,台新金          ,13137701,3141016,0,0,1351000,2321000,9026685
2013/04/11,2409,友達            ,9889087,4016300,0,0,3769000,877000,8764787
2013/04/11,6116,彩晶            ,10435000,2352000,0,0,24000,0,8107000
2013/04/11,0050,台灣50          ,106000,440000,0,0,7887000,786000,6767000
2013/04/11,9904,寶成            ,5159858,2264270,747000,0,3275000,353000,6564588
2013/04/11,1504,東元            ,10059609,4537000,0,0,477000,129000,5870609
2013/04/11,2498,宏達電          ,6858804,1408813,89000,0,431000,149000,5820991
2013/04/11,8078,華寶            ,5746000,2000,524000,0,644000,1252000,5660000
2013/04/11,2474,可成            ,5360744,1190100,626000,10000,460871,803000,4444515
2013/04/11,2330,台積電          ,42652292,39732374,1048000,1131000,3797000,2357000,4276918
2013/04/11,2323,中環            ,4203000,413000,0,0,534000,110000,4214000
2013/04/11,3474,華亞科          ,5058000,1068000,0,0,0,0,3990000
2013/04/11,3481,群創            ,6232825,4031000,1807000,500000,1305000,1326000,3487825
2013/04/11,3702,大聯大          ,4879975,3701192,960000,0,1258000,161000,3235783
2013/04/11,2344,華邦電          ,3339000,593000,0,0,100000,0,2846000
2013/04/11,2809,京城銀          ,2585000,212000,0,0,319000,88000,2604000
2013/04/11,2548,華固            ,2178000,217000,178000,0,479000,30000,2588000
2013/04/11,9907,統一實          ,182000,254000,1166000,0,1993000,700000,2387000
2013/04/11,2903,遠百            ,2963511,570400,0,0,46000,65000,2374111
2013/04/11,2347,聯強            ,4937231,2627492,0,0,314000,429000,2194739
2013/04/11,2501,國建            ,2834000,749000,0,0,247000,170000,2162000
2013/04/11,4938,和碩            ,4707424,1562000,0,960000,11000,97000,2099424
2013/04/11,2458,義隆            ,2066000,1206000,872000,0,414000,85000,2061000
2013/04/11,2461,光群雷          ,1760000,86000,0,0,0,0,1674000
2013/04/11,2890,永豐金          ,5749866,3538593,0,550000,374000,382000,1653273
2013/04/11,1527,鑽全            ,1650000,45000,0,0,0,0,1605000
2013/04/11,910322,康師傅          ,1588000,17000,0,0,0,0,1571000
2013/04/11,5871,F-中租          ,1801918,901200,215000,53000,500000,204000,1358718
2013/04/11,6269,台郡            ,639767,244000,847000,0,72000,42000,1272767
2013/04/11,6176,瑞儀            ,2055069,1360377,551000,277490,420000,142000,1246202
2013/04/11,2412,中華電          ,2846065,1480000,0,0,10000,146000,1230065
2013/04/11,2308,台達電          ,3314896,2223000,88000,0,38000,43000,1174896
2013/04/11,2105,正新            ,5115531,1989200,141000,1827088,277000,564000,1153243
2013/04/11,3450,聯鈞            ,63000,191000,1072000,22000,236000,29000,1129000
2013/04/11,2393,億光            ,1461000,143000,0,0,90000,281000,1127000
2013/04/11,2912,統一超          ,1233210,210000,30000,0,63000,10000,1106210
2013/04/11,3545,敦泰            ,413000,57000,840000,0,7000,110000,1093000
2013/04/11,6282,康舒            ,1026000,311000,450000,0,289000,374000,1080000
2013/04/11,2889,國票金          ,974211,0,0,0,0,2000,972211
2013/04/11,2356,英業達          ,1899951,884000,0,0,0,62000,953951
2013/04/11,2408,南亞科          ,853000,0,0,0,0,0,853000
2013/04/11,2379,瑞昱            ,558367,628000,425000,200000,693000,28000,820367
2013/04/11,1476,儒鴻            ,590258,71021,171000,0,416997,289000,818234
2013/04/11,3061,璨圓            ,886000,160653,0,0,30000,82000,673347
2013/04/11,2449,京元電          ,1214000,800417,250000,0,121000,120000,664583
2013/04/11,6278,台表科          ,556360,48000,0,0,209000,61000,656360
2013/04/11,2316,楠梓電          ,683000,42000,0,0,0,0,641000
2013/04/11,2345,智邦            ,713000,83000,0,0,9000,0,639000
2013/04/11,3673,F-TPK           ,1380244,824223,80000,0,59000,66000,629021
2013/04/11,8271,宇瞻            ,23296,24000,609000,0,0,0,608296
2013/04/11,4532,瑞智            ,631710,227000,0,0,535000,348000,591710
2013/04/11,2107,厚生            ,557000,72000,0,0,127000,25000,587000
2013/04/11,0056,高股息          ,0,0,0,0,536000,20000,516000
2013/04/11,2362,藍天            ,638406,237700,20000,0,97000,6000,511706
2013/04/11,5234,達興            ,26000,71000,528000,10000,20000,10000,483000
2013/04/11,5305,敦南            ,489000,3000,0,0,0,3000,483000
2013/04/11,2204,中華            ,737758,218200,0,0,0,38000,481558
2013/04/11,3561,昇陽科          ,586000,117000,0,0,2000,0,471000
2013/04/11,3036,文曄            ,680581,111888,0,120000,22000,2000,468693
2013/04/11,2536,宏普            ,497000,6000,0,0,0,29000,462000
2013/04/11,8163,達方            ,702000,227000,0,0,0,14000,461000
2013/04/11,2845,遠東銀          ,488952,19000,0,0,0,29000,440952
2013/04/11,2823,中壽            ,1137807,1484100,1000000,200000,143000,157000,439707
2013/04/11,2206,三陽            ,247000,103000,0,0,295000,0,439000
2013/04/11,0055,寶金融          ,0,0,0,0,433000,29000,404000
2013/04/11,2376,技嘉            ,462000,59000,0,0,0,0,403000
2013/04/11,2106,建大            ,162000,588000,50000,0,857000,84000,397000
2013/04/11,2504,國產            ,518000,130000,0,0,7000,0,395000
2013/04/11,6257,矽格            ,781000,49000,0,346000,8000,16000,378000
2013/04/11,2395,研華            ,563970,191400,0,0,0,3000,369570
2013/04/11,1416,廣豐            ,354000,14000,0,0,0,0,340000
2013/04/11,1582,信錦            ,416000,109000,30000,0,5000,5000,337000
2013/04/11,3049,和鑫            ,572000,236000,0,0,5000,5000,336000
2013/04/11,2545,皇翔            ,320000,6000,0,0,38000,24000,328000
2013/04/11,2913,農林            ,399000,137000,0,0,226000,160000,328000
2013/04/11,5534,長虹            ,808800,582696,0,0,140000,45000,321104
2013/04/11,9136,巨騰            ,436000,190000,0,0,97000,24000,319000
2013/04/11,9914,美利達          ,928444,575000,231000,13000,22000,277000,316444
2013/04/11,5434,崇越            ,319000,65000,50000,0,10000,0,314000
2013/04/11,006204,豐臺灣          ,0,0,0,0,337000,26150,310850
2013/04/11,3514,昱晶            ,168000,82000,0,0,225000,8000,303000
2013/04/11,1513,中興電          ,0,0,300000,0,0,0,300000
2013/04/11,2812,台中銀          ,401176,96000,0,0,110000,116000,299176
2013/04/11,2388,威盛            ,296000,1000,0,0,0,0,295000
2013/04/11,2109,華豐            ,382000,89000,0,0,0,0,293000
2013/04/11,2841,台開            ,298000,5000,0,0,0,0,293000
2013/04/11,3006,晶豪科          ,313000,72000,0,0,38000,0,279000
2013/04/11,3008,大立光          ,191500,95000,57000,7000,171000,41000,276500
2013/04/11,1227,佳格            ,282429,94000,0,0,141000,55000,274429
2013/04/11,2524,京城            ,277000,1000,0,0,0,4000,272000
2013/04/11,2349,錸德            ,452000,192000,0,0,0,0,260000
2013/04/11,3010,華立            ,177000,18000,0,0,100000,0,259000
2013/04/11,1560,中砂            ,82000,0,160000,30000,41000,0,253000
2013/04/11,1507,永大            ,466000,474000,170000,0,90000,0,252000
2013/04/11,3598,奕力            ,90429,7000,177000,55000,35000,0,240429
2013/04/11,2908,特力            ,328109,93000,0,0,0,0,235109
2013/04/11,2542,興富發          ,447378,316000,0,0,116000,13000,234378
2013/04/11,2455,全新            ,252000,16000,0,0,2000,6000,232000
2013/04/11,2385,群光            ,888891,658900,0,0,5000,16000,218991
2013/04/11,4958,F-臻鼎          ,824370,565000,0,0,275000,322000,212370
2013/04/11,2313,華通            ,280000,92000,0,0,105000,82000,211000
2013/04/11,9938,百和            ,20000,30000,214000,0,0,1000,203000
2013/04/11,1217,愛之味          ,293000,92000,0,0,0,0,201000
2013/04/11,3043,科風            ,200000,0,0,0,0,0,200000
2013/04/11,6145,勁永            ,188000,48000,0,0,60000,0,200000
2013/04/11,3697,F-晨星          ,88486,51002,137000,0,46000,33000,187484
2013/04/11,1614,三洋電          ,193000,7000,0,0,0,0,186000
2013/04/11,2505,國揚            ,292000,15000,0,0,318000,410000,185000
2013/04/11,1737,臺鹽            ,197000,13000,0,0,0,0,184000
2013/04/11,2327,國巨            ,542000,496000,0,0,131000,0,177000
2013/04/11,2392,正崴            ,662078,526100,0,0,45000,5000,175978
2013/04/11,3035,智原            ,342000,125000,0,0,0,46000,171000
2013/04/11,1604,聲寶            ,172000,2000,0,0,0,0,170000
2013/04/11,2312,金寶            ,277000,108000,0,0,0,0,169000
2013/04/11,8105,凌巨            ,163000,0,0,0,0,0,163000
2013/04/11,2207,和泰車          ,211108,47000,0,0,1000,7000,158108
2013/04/11,1603,華電            ,219000,61000,0,0,0,0,158000
2013/04/11,2436,偉詮電          ,14000,78000,0,0,222000,0,158000
2013/04/11,3030,德律            ,157920,3000,0,0,24000,22000,156920
2013/04/11,1909,榮成            ,60000,11000,0,0,106000,0,155000
2013/04/11,2457,飛宏            ,14000,86000,228000,0,0,2000,154000
2013/04/11,2427,三商電          ,144000,0,0,0,0,0,144000
2013/04/11,2059,川湖            ,335000,28000,14000,200000,31000,10000,142000
2013/04/11,1319,東陽            ,151600,12000,0,0,0,0,139600
2013/04/11,8101,華冠            ,162000,26000,0,0,1000,0,137000
2013/04/11,9921,巨大            ,334991,198000,0,0,0,1000,135991
2013/04/11,3054,立萬利          ,180000,45000,0,0,1000,1000,135000
2013/04/11,3596,智易            ,228000,85000,100000,100000,0,11000,132000
2013/04/11,6213,聯茂            ,130800,3000,0,0,0,2000,125800
2013/04/11,1234,黑松            ,71000,48000,0,0,236000,140000,119000
2013/04/11,01008T,駿馬R1          ,120000,2000,0,0,0,0,118000
2013/04/11,9105,泰金寶          ,118000,0,0,0,0,0,118000
2013/04/11,2486,一詮            ,133000,15000,0,0,0,0,118000
2013/04/11,2471,資通            ,116000,0,0,0,0,0,116000
2013/04/11,6283,淳安            ,110000,0,0,0,0,0,110000
2013/04/11,1720,生達            ,116000,9000,0,0,0,0,107000
2013/04/11,4306,炎洲            ,121000,17000,0,0,0,0,104000
2013/04/11,3044,健鼎            ,607450,529151,0,0,44000,19000,103299
2013/04/11,01002T,國泰R1          ,106000,3000,0,0,0,0,103000
2013/04/11,5608,四維航          ,103000,0,0,0,0,0,103000
2013/04/11,0051,中100           ,36000,0,0,0,66000,0,102000
2013/04/11,4142,國光生          ,102000,2000,0,0,0,0,100000
2013/04/11,5706,鳳凰            ,117000,9000,0,0,0,10000,98000
2013/04/11,2535,達欣工          ,99000,2000,0,0,0,0,97000
2013/04/11,3494,誠研            ,103000,8000,0,0,0,0,95000
2013/04/11,2485,兆赫            ,132000,16000,0,0,0,23000,93000
2013/04/11,1707,葡萄王          ,108000,118000,0,0,180000,77000,93000
2013/04/11,2315,神達            ,177000,51000,0,0,105000,139000,92000
2013/04/11,4746,台耀            ,1000,24000,118000,0,0,6000,89000
2013/04/11,2820,華票            ,234000,160000,0,0,34000,19000,89000
2013/04/11,6189,豐藝            ,92000,0,0,0,0,4000,88000
2013/04/11,2880,華南金          ,2210608,1999500,0,0,45000,169000,87108
2013/04/11,3015,全漢            ,88000,1000,0,0,0,0,87000
2013/04/11,8427,F-基勝          ,96000,0,0,9000,0,0,87000
2013/04/11,2850,新產            ,81000,0,0,0,4000,0,85000
2013/04/11,2881,富邦金          ,3980607,3104124,515000,640000,279000,948000,82483
2013/04/11,6224,聚鼎            ,78000,0,0,0,3000,0,81000
2013/04/11,2923,F-鼎固          ,105000,15000,0,0,0,10000,80000
2013/04/11,4722,國精化          ,81000,1000,0,0,0,0,80000
2013/04/11,9910,豐泰            ,73000,3000,0,0,10000,0,80000
2013/04/11,3679,新至陞          ,79000,0,0,0,0,0,79000
2013/04/11,8131,福懋科          ,82000,5000,0,0,1000,0,78000
2013/04/11,1532,勤美            ,222720,96000,0,120000,236000,165000,77720
2013/04/11,3454,晶睿            ,39373,1000,85000,50000,45000,42000,76373
2013/04/11,6289,華上            ,76000,0,0,0,0,0,76000
2013/04/11,2027,大成鋼          ,181000,106000,0,0,0,0,75000
2013/04/11,3703,欣陸            ,76000,16000,0,0,13000,0,73000
2013/04/11,2852,第一保          ,99000,22000,0,0,0,5000,72000
2013/04/11,2607,榮運            ,313000,184000,0,0,21000,78000,72000
2013/04/11,2492,華新科          ,75000,3163,0,0,0,0,71837
2013/04/11,2472,立隆電          ,75350,5000,0,0,0,0,70350
2013/04/11,912398,友佳            ,69000,0,0,0,0,0,69000
2013/04/11,1714,和桐            ,101800,34000,0,0,0,0,67800
2013/04/11,1409,新纖            ,94000,53000,0,0,53000,28000,66000
2013/04/11,2402,毅嘉            ,66000,0,0,0,0,0,66000
2013/04/11,2419,仲琦            ,66000,0,0,0,0,0,66000
2013/04/11,6192,巨路            ,84000,7000,0,17000,5000,0,65000
2013/04/11,2488,漢平            ,63000,0,0,0,0,0,63000
2013/04/11,911610,聯環            ,66000,3000,0,0,0,0,63000
2013/04/11,3536,誠創            ,63000,0,0,0,0,1000,62000
2013/04/11,3356,奇偶            ,27941,1000,27000,0,7000,0,60941
2013/04/11,4942,嘉彰            ,72000,22000,0,0,20000,11000,59000
2013/04/11,5533,皇鼎            ,68000,9000,0,0,0,0,59000
2013/04/11,1802,台玻            ,275640,216000,0,0,2000,3000,58640
2013/04/11,1457,宜進            ,20000,0,0,0,37000,0,57000
2013/04/11,2377,微星            ,163000,106000,0,0,0,0,57000
2013/04/11,1701,中化            ,91000,35000,0,0,0,0,56000
2013/04/11,1609,大亞            ,56000,0,0,0,0,0,56000
2013/04/11,2515,中工            ,335000,34000,0,0,23000,269000,55000
2013/04/11,2405,浩鑫            ,60000,5000,0,0,0,0,55000
2013/04/11,3050,鈺德            ,70000,16000,0,0,0,0,54000
2013/04/11,3533,嘉澤            ,74000,16000,0,0,0,4000,54000
2013/04/11,2032,新鋼            ,54000,1000,0,0,0,0,53000
2013/04/11,6196,帆宣            ,53000,0,0,0,0,0,53000
2013/04/11,911616,杜康            ,63000,10000,0,0,0,0,53000
2013/04/11,1305,華夏            ,261000,237000,0,0,33000,5000,52000
2013/04/11,1710,東聯            ,988507,905200,0,0,0,32000,51307
2013/04/11,3698,隆達            ,27000,353000,1050000,567000,163000,269000,51000
2013/04/11,2332,友訊            ,69000,18000,0,0,0,0,51000
2013/04/11,3025,星通            ,50000,0,0,0,0,0,50000
2013/04/11,1325,恆大            ,49000,0,0,0,0,0,49000
2013/04/11,2838,聯邦銀          ,71000,21000,0,0,0,2000,48000
2013/04/11,2390,云辰            ,101000,53000,0,0,0,0,48000
2013/04/11,4915,致伸            ,40000,3000,0,0,10000,0,47000
2013/04/11,3028,增你強          ,47000,0,0,0,0,0,47000
2013/04/11,1704,榮化            ,153842,114000,0,0,7000,0,46842
2013/04/11,1729,必翔            ,0,54000,0,0,100000,0,46000
2013/04/11,1229,聯華            ,37000,0,0,0,9000,0,46000
2013/04/11,2849,安泰銀          ,55000,9000,0,0,0,0,46000
2013/04/11,8021,尖點            ,45000,0,0,0,0,0,45000
2013/04/11,1442,名軒            ,30000,0,0,0,15000,0,45000
2013/04/11,1608,華榮            ,49000,5000,0,0,0,0,44000
2013/04/11,2014,中鴻            ,53920,10000,0,0,0,0,43920
2013/04/11,6206,飛捷            ,13201,6000,100000,0,0,64000,43201
2013/04/11,8039,台虹            ,114000,1000,0,50000,0,20000,43000
2013/04/11,2856,元富證          ,43000,0,0,0,0,0,43000
2013/04/11,1731,美吾華          ,42000,0,0,0,0,0,42000
2013/04/11,8422,可寧衛          ,48000,10000,2000,0,3000,1000,42000
2013/04/11,1215,卜蜂            ,52000,9000,0,0,0,1000,42000
2013/04/11,2413,環科            ,43000,0,0,0,0,1000,42000
2013/04/11,1531,高林股          ,69000,23000,0,0,0,4000,42000
2013/04/11,1726,永記            ,1000,10000,50000,0,0,0,41000
2013/04/11,8110,華東            ,73000,32000,0,0,0,0,41000
2013/04/11,2406,國碩            ,83000,31000,0,0,0,11000,41000
2013/04/11,2025,千興            ,40000,0,0,0,0,0,40000
2013/04/11,1201,味全            ,79000,366000,0,0,358000,32000,39000
2013/04/11,8112,至上            ,49000,1000,0,0,0,10000,38000
2013/04/11,3704,合勤控          ,42000,4000,0,0,0,0,38000
2013/04/11,9906,欣巴巴          ,43000,5000,0,0,0,0,38000
