年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/11/25,3481,群創            ,38831000,8223532,2193744,0,7099000,515000,39385212
2013/11/25,2884,玉山金          ,24229000,7581183,13763,0,3821000,849000,19633580
2013/11/25,2409,友達            ,20195000,6757000,13998,0,778000,107000,14122998
2013/11/25,2882,國泰金          ,17294852,5426554,823045,0,2364000,2440000,12615343
2013/11/25,2618,長榮航          ,7273000,1386000,1505338,0,3579000,651000,10320338
2013/11/25,2883,開發金          ,7467000,1145000,0,34271,3777000,174000,9890729
2013/11/25,2881,富邦金          ,9100000,876848,495000,2547,822000,642000,8895605
2013/11/25,2317,鴻海            ,16394920,9815039,794156,0,1803000,799000,8378037
2013/11/25,2888,新光金          ,10491000,4755231,169000,7062,2460000,338000,8019707
2013/11/25,2885,元大金          ,10253000,5158495,274000,20283,456000,133000,5671222
2013/11/25,2801,彰銀            ,3227000,1747000,2390000,17767,1651000,4000,5499233
2013/11/25,2890,永豐金          ,4577219,1341000,1864739,0,477000,204000,5373958
2013/11/25,2610,華航            ,6154000,240000,0,16563,250000,1010000,5137437
2013/11/25,3682,亞太電          ,12953765,9164000,119460,0,1049000,0,4958225
2013/11/25,5243,F-乙盛          ,9000,1713000,5201000,0,0,0,3497000
2013/11/25,2886,兆豐金          ,6106790,4647855,766779,0,1197000,214000,3208714
2013/11/25,2880,華南金          ,3285440,449000,0,9691,273000,44000,3055749
2013/11/25,3474,華亞科          ,10657000,8020571,161039,0,430000,689000,2538468
2013/11/25,2498,宏達電          ,2535000,780000,0,198,831231,118000,2468033
2013/11/25,1447,力鵬            ,1798050,758000,32432,0,1668000,300000,2440482
2013/11/25,2448,晶電            ,2703000,1145000,51000,0,884000,72000,2421000
2013/11/25,6239,力成            ,3261000,1017000,0,3254,347000,261000,2326746
2013/11/25,1504,東元            ,3953000,1684000,0,3305,101000,50000,2316695
2013/11/25,2002,中鋼            ,2377000,520000,5353,0,443000,60000,2245353
2013/11/25,2311,日月光          ,20367151,20943200,460000,17067,3160000,853000,2173884
2013/11/25,5880,合庫金          ,2040000,142000,20597,0,246000,12000,2152597
2013/11/25,2324,仁寶            ,6987000,4799000,9675,0,623000,709000,2111675
2013/11/25,4938,和碩            ,2507223,502000,30,0,310000,219000,2096253
2013/11/25,2454,聯發科          ,3757680,1768192,7000,634,220000,343000,1872854
2013/11/25,2609,陽明            ,1546000,20000,450388,0,2000,188000,1790388
2013/11/25,2357,華碩            ,3295739,1542000,4000,728,247000,391000,1613011
2013/11/25,1440,南紡            ,219000,289000,0,6321,1681000,0,1604679
2013/11/25,2393,億光            ,1938000,131000,449220,459000,486000,713000,1570220
2013/11/25,2847,大眾銀          ,1509000,6000,0,12562,0,0,1490438
2013/11/25,2834,臺企銀          ,1289000,303000,3815,0,750990,269000,1471805
2013/11/25,9904,寶成            ,1927778,456000,0,48170,43000,30000,1436608
2013/11/25,1101,台泥            ,4953650,4418000,862684,0,406000,383000,1421334
2013/11/25,2344,華邦電          ,1888000,667000,23435,0,49000,0,1293435
2013/11/25,2385,群光            ,1577000,369800,763,0,94000,127000,1174963
2013/11/25,2603,長榮            ,1422000,190000,133000,23957,2000,200000,1143043
2013/11/25,1718,中纖            ,815000,363000,670,0,2032000,1350000,1134670
2013/11/25,2331,精英            ,192000,90040,0,0,1537000,598000,1040960
2013/11/25,1314,中石化          ,1454000,462000,0,17137,190000,133000,1031863
2013/11/25,2337,旺宏            ,1222000,192000,13214,0,0,40000,1003214
2013/11/25,9907,統一實          ,1687000,789000,7359,0,82000,17000,970359
2013/11/25,2431,聯昌            ,97000,0,869000,0,0,0,966000
2013/11/25,3037,欣興            ,1779000,626000,0,934,13000,271000,894066
2013/11/25,2356,英業達          ,4206538,2342000,0,6411,552000,1575000,835127
2013/11/25,2379,瑞昱            ,858000,42050,0,28052,68000,34000,821898
2013/11/25,2504,國產            ,967000,105000,0,36225,0,18000,807775
2013/11/25,1102,亞泥            ,656000,121000,70000,2664,164000,0,766336
2013/11/25,2375,智寶            ,731000,0,0,0,0,0,731000
2013/11/25,3017,奇鋐            ,501000,3000,0,0,170000,0,668000
2013/11/25,2377,微星            ,524000,62000,11255,0,243000,56000,660255
2013/11/25,3686,達能            ,175000,0,0,0,450000,0,625000
2013/11/25,2474,可成            ,1140009,847000,0,1710,431000,107000,615299
2013/11/25,2497,怡利電          ,569000,558000,476000,0,138000,13000,612000
2013/11/25,1326,台化            ,725000,296000,149000,203671,233000,0,607329
2013/11/25,2458,義隆            ,580000,58000,0,6190,148000,77000,586810
2013/11/25,1904,正隆            ,576000,14000,0,579,0,0,561421
2013/11/25,2520,冠德            ,375000,42000,237061,0,38000,67000,541061
2013/11/25,1310,台苯            ,225000,90000,0,0,415000,20000,530000
2013/11/25,2515,中工            ,475000,10000,0,14219,92000,25000,517781
2013/11/25,2456,奇力新          ,660000,45000,0,0,20000,125000,510000
2013/11/25,3035,智原            ,239000,2000,0,6899,280000,4000,506101
2013/11/25,2548,華固            ,434000,49000,63816,0,50000,9000,489816
2013/11/25,1467,南緯            ,34000,0,0,0,450000,0,484000
2013/11/25,1402,遠東新          ,911540,516120,0,131623,211000,0,474797
2013/11/25,5521,工信            ,113000,8000,0,0,350000,0,455000
2013/11/25,5531,鄉林            ,440000,7000,0,1914,20000,0,451086
2013/11/25,1301,台塑            ,1126000,825910,0,2286,267000,134000,430804
2013/11/25,6605,帝寶            ,0,19000,300000,1664,141000,1000,419336
2013/11/25,4934,太極            ,416000,2000,0,0,1000,0,415000
2013/11/25,2867,三商壽          ,513000,92000,0,13648,0,0,407352
2013/11/25,2206,三陽            ,209000,168000,0,7872,365000,4000,394128
2013/11/25,2106,建大            ,253000,106000,428000,374,6000,193000,387626
2013/11/25,2354,鴻準            ,533532,215000,844,0,63000,2000,380376
2013/11/25,2892,第一金          ,3879000,3792000,0,21132,383000,90000,358868
2013/11/25,3006,晶豪科          ,83000,271000,0,0,552000,10000,354000
2013/11/25,3583,辛耘            ,75000,12000,423000,84000,10000,74000,338000
2013/11/25,2534,宏盛            ,416000,71000,3706,0,3000,14000,337706
2013/11/25,3704,合勤控          ,314000,52000,0,0,117000,50000,329000
2013/11/25,1590,F-亞德          ,372000,51000,1483,30000,21000,2000,311483
2013/11/25,6505,台塑化          ,466590,228000,0,666,68000,1000,304924
2013/11/25,6005,群益證          ,914000,628000,27955,0,0,11000,302955
2013/11/25,2101,南港            ,207000,70000,10842,0,148000,0,295842
2013/11/25,2845,遠東銀          ,293000,122000,39958,0,80000,0,290958
2013/11/25,2332,友訊            ,313000,24000,0,0,0,0,289000
2013/11/25,2812,台中銀          ,343000,0,0,49581,0,5000,288419
2013/11/25,1201,味全            ,527000,297000,57000,5791,30000,33000,278209
2013/11/25,3149,正達            ,257000,41000,0,12200,79000,5000,277800
2013/11/25,2059,川湖            ,313000,62000,11309,0,21000,15000,268309
2013/11/25,2376,技嘉            ,299000,58000,0,3547,20000,0,257453
2013/11/25,2351,順德            ,92000,40000,266000,0,0,66000,252000
2013/11/25,3673,F-TPK           ,416309,227000,797,0,77000,25000,242106
2013/11/25,1909,榮成            ,76000,89000,0,0,250000,0,237000
2013/11/25,8021,尖點            ,237000,0,0,0,0,0,237000
2013/11/25,2832,台產            ,27000,0,0,0,197803,0,224803
2013/11/25,2505,國揚            ,229000,5000,0,0,0,0,224000
2013/11/25,2109,華豐            ,223000,0,0,0,0,0,223000
2013/11/25,1806,冠軍            ,22000,0,200000,0,0,0,222000
2013/11/25,6166,凌華            ,90000,50000,273000,0,10000,110000,213000
2013/11/25,3697,F-晨星          ,538000,345150,15000,393,14000,13000,208457
2013/11/25,2231,為升            ,212000,4000,0,0,0,0,208000
2013/11/25,2362,藍天            ,147000,32000,81799,0,17000,12000,201799
2013/11/25,3698,隆達            ,236000,114000,6721,0,80000,8000,200721
2013/11/25,9945,潤泰新          ,1029436,815250,4128,0,35000,53000,200314
2013/11/25,3061,璨圓            ,426000,245000,0,0,20000,2000,199000
2013/11/25,3023,信邦            ,211000,29000,0,0,15000,0,197000
2013/11/25,3356,奇偶            ,249000,15000,4783,0,7000,51000,194783
2013/11/25,5388,中磊            ,146000,3000,80000,0,0,30000,193000
2013/11/25,2538,基泰            ,213000,7000,0,0,15000,29000,192000
2013/11/25,1104,環泥            ,211000,31000,0,4464,11000,0,186536
2013/11/25,2489,瑞軒            ,529000,344000,746,0,2000,10000,177746
2013/11/25,2204,中華            ,365000,190000,2130,0,0,0,177130
2013/11/25,1714,和桐            ,184000,0,0,8116,0,0,175884
2013/11/25,2401,凌陽            ,186000,11000,0,0,0,0,175000
2013/11/25,1707,葡萄王          ,195000,42000,0,1566,74000,52000,173434
2013/11/25,2352,佳世達          ,195000,21000,0,5509,0,0,168491
2013/11/25,2388,威盛            ,215000,73000,24226,0,3000,3000,166226
2013/11/25,1476,儒鴻            ,656000,400780,0,97037,100000,97000,161183
2013/11/25,2395,研華            ,493000,324000,0,1422,4000,11000,160578
2013/11/25,3380,明泰            ,160000,0,0,0,0,0,160000
2013/11/25,2228,劍麟            ,4000,240000,0,32000,428000,0,160000
2013/11/25,3454,晶睿            ,136000,0,20040,8000,46014,37000,157054
2013/11/25,2476,鉅祥            ,221000,14000,0,0,0,50000,157000
2013/11/25,8422,可寧衛          ,269100,143000,0,982,30000,0,155118
2013/11/25,6278,台表科          ,234000,7000,0,13986,0,58000,155014
2013/11/25,6168,宏齊            ,75000,0,0,0,80000,1000,154000
2013/11/25,6192,巨路            ,168000,14000,0,0,0,0,154000
2013/11/25,9934,成霖            ,52000,6000,0,0,110000,10000,146000
2013/11/25,3257,虹冠電          ,23000,0,100000,0,20000,0,143000
2013/11/25,2477,美隆電          ,188000,50000,0,0,0,0,138000
2013/11/25,1451,年興            ,140000,66000,25851,0,45000,9000,135851
2013/11/25,1338,F-廣華          ,82000,5000,25000,0,25000,0,127000
2013/11/25,2903,遠百            ,462000,366000,1595,0,117000,89000,125595
2013/11/25,3049,和鑫            ,142000,17000,0,0,0,0,125000
2013/11/25,2404,漢唐            ,88000,3000,0,0,40000,0,125000
2013/11/25,2049,上銀            ,176000,62355,6000,165,39001,35000,123481
2013/11/25,2406,國碩            ,84000,173000,0,0,210000,0,121000
2013/11/25,9946,三發            ,121000,0,0,0,0,0,121000
2013/11/25,1704,榮化            ,124000,7000,3628,0,0,0,120628
2013/11/25,1802,台玻            ,154000,20000,0,15169,0,0,118831
2013/11/25,3030,德律            ,22191,2000,100000,0,0,4000,116191
2013/11/25,6116,彩晶            ,431000,1214000,2333,0,895000,0,114333
2013/11/25,3494,誠研            ,187000,54000,0,0,0,20000,113000
2013/11/25,1604,聲寶            ,113000,0,0,0,0,0,113000
2013/11/25,2536,宏普            ,107000,127000,0,0,132000,0,112000
2013/11/25,1536,和大            ,237000,126000,0,0,0,0,111000
2013/11/25,8249,菱光            ,111000,0,0,0,0,0,111000
2013/11/25,8213,志超            ,120000,11000,0,0,0,0,109000
2013/11/25,3056,總太            ,110000,3000,0,0,0,0,107000
2013/11/25,8261,富鼎            ,19000,108000,195000,0,0,0,106000
2013/11/25,4532,瑞智            ,59000,216760,0,9506,301000,28000,105734
2013/11/25,3561,昇陽科          ,142000,39000,0,0,0,0,103000
2013/11/25,1217,愛之味          ,102000,0,0,0,0,0,102000
2013/11/25,2444,友旺            ,100000,0,0,0,1000,1000,100000
2013/11/25,3584,介面            ,138000,38000,0,0,0,0,100000
2013/11/25,2308,台達電          ,1549000,1436500,132000,116044,80000,111000,97456
2013/11/25,3042,晶技            ,129000,28000,0,19006,15000,0,96994
2013/11/25,1442,名軒            ,97000,1000,0,0,0,0,96000
2013/11/25,2015,豐興            ,196000,100000,0,1361,0,0,94639
2013/11/25,3596,智易            ,157000,63000,0,0,0,0,94000
2013/11/25,4942,嘉彰            ,94000,0,0,0,0,0,94000
2013/11/25,3406,玉晶光          ,100000,19000,0,5845,17000,0,92155
2013/11/25,2542,興富發          ,153000,28000,0,283,13000,46000,91717
2013/11/25,6206,飛捷            ,87000,16000,17365,0,2000,0,90365
2013/11/25,2380,虹光            ,87000,0,0,0,3000,0,90000
2013/11/25,2008,高興昌          ,4000,15000,0,0,100000,0,89000
2013/11/25,8429,F-金麗          ,46000,5000,0,0,100000,55000,86000
2013/11/25,2484,希華            ,85000,0,0,0,0,0,85000
2013/11/25,4919,新唐            ,89000,4000,0,0,0,0,85000
2013/11/25,1560,中砂            ,118000,13000,0,0,0,22000,83000
2013/11/25,2009,第一銅          ,82000,0,0,0,0,0,82000
2013/11/25,2006,東鋼            ,387000,214375,0,6558,3000,88000,81067
2013/11/25,6269,台郡            ,15000,28000,71864,0,63000,41000,80864
2013/11/25,910861,神州            ,80000,0,0,0,0,0,80000
2013/11/25,2345,智邦            ,155000,76000,0,0,0,0,79000
2013/11/25,2606,裕民            ,117000,35000,0,8420,5000,0,78580
2013/11/25,6251,定穎            ,95000,18000,0,0,1000,0,78000
2013/11/25,4916,事欣科          ,66000,0,0,0,10000,0,76000
2013/11/25,6224,聚鼎            ,75000,1000,0,0,1000,0,75000
2013/11/25,1723,中碳            ,46000,5000,2000,1945,33000,0,74055
2013/11/25,8215,明基材          ,60000,2000,0,0,20000,5000,73000
2013/11/25,4414,如興            ,73000,1000,0,0,0,0,72000
2013/11/25,3703,欣陸            ,72000,0,0,0,0,0,72000
2013/11/25,2014,中鴻            ,105000,18000,0,15337,0,0,71663
2013/11/25,8163,達方            ,74000,3000,0,0,0,0,71000
2013/11/25,1605,華新            ,1270000,1129000,0,12268,105000,163000,70732
2013/11/25,3003,健和興          ,21000,1000,50000,0,0,0,70000
2013/11/25,9105,泰金寶          ,67000,0,0,0,0,0,67000
2013/11/25,2535,達欣工          ,86000,20000,0,0,0,0,66000
2013/11/25,3008,大立光          ,116560,71000,143,9000,50000,21000,65703
2013/11/25,9911,櫻花            ,35000,0,0,0,30000,0,65000
2013/11/25,8081,致新            ,70000,5000,0,0,0,0,65000
2013/11/25,911868,同方友          ,64000,0,0,0,0,0,64000
2013/11/25,1711,永光            ,193000,19000,38467,0,35000,186000,61467
2013/11/25,2492,華新科          ,60000,0,0,0,0,0,60000
2013/11/25,3311,閎暉            ,67000,8000,0,0,0,0,59000
2013/11/25,3014,聯陽            ,61000,3000,0,0,0,0,58000
2013/11/25,2207,和泰車          ,131000,90000,0,0,17000,1000,57000
2013/11/25,3376,新日興          ,75000,4000,0,13282,0,1000,56718
2013/11/25,1313,聯成            ,53000,20000,23497,0,0,0,56497
2013/11/25,2104,中橡            ,122000,60000,0,5983,0,0,56017
2013/11/25,911619,耀傑            ,55000,0,0,0,0,0,55000
2013/11/25,9924,福興            ,8000,6000,50000,0,2000,0,54000
2013/11/25,1905,華紙            ,49000,0,4556,0,0,0,53556
2013/11/25,1323,永裕            ,59000,16000,0,0,11000,1000,53000
2013/11/25,3504,揚明光          ,61000,6000,0,0,0,2000,53000
2013/11/25,910322,康師傅          ,52000,0,0,0,0,0,52000
2013/11/25,6230,超眾            ,29000,2000,50000,25000,0,0,52000
