年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/09/17,1216,統一            ,14002000,8707331,0,105000,290000,17000,355000,82000,5735669,290000355000,1700082000
2015/09/17,2892,第一金          ,12730300,8183000,424000,0,200000,0,353000,69000,5455300,200000353000,069000
2015/09/17,2886,兆豐金          ,14919900,9442302,0,525000,83000,0,497000,213000,5319598,83000497000,0213000
2015/09/17,2618,長榮航          ,9930000,4526000,350000,1327000,25000,0,290000,332000,4410000,25000290000,0332000
2015/09/17,2880,華南金          ,9965000,5883253,0,0,1000,0,91000,5000,4168747,100091000,05000
2015/09/17,6505,台塑化          ,4840000,1162000,273000,0,85000,146000,0,0,3890000,850000,1460000
2015/09/17,2801,彰銀            ,9140000,5692000,0,0,2000,0,149000,5000,3594000,2000149000,05000
2015/09/17,4915,致伸            ,2429000,686000,58000,66000,525000,125000,1457000,120000,3472000,5250001457000,125000120000
2015/09/17,2317,鴻海            ,20972050,17731053,62000,13000,35000,175000,869000,587000,3431997,35000869000,175000587000
2015/09/17,2356,英業達          ,7373000,4836809,0,0,63000,160000,2122000,1185000,3376191,630002122000,1600001185000
2015/09/17,2379,瑞昱            ,3992000,1339810,0,0,60000,24000,812000,213000,3287190,60000812000,24000213000
2015/09/17,2362,藍天            ,385000,617000,2697000,0,9000,2000,639000,77000,3034000,9000639000,200077000
2015/09/17,2376,技嘉            ,2788000,731000,603000,26000,144000,9000,93000,109000,2753000,14400093000,9000109000
2015/09/17,0056,高股息          ,0,0,0,0,0,0,2736000,10000,2726000,02736000,010000
2015/09/17,00631L,T50正2          ,0,0,0,0,28000,0,3273000,609000,2692000,280003273000,0609000
2015/09/17,5880,合庫金          ,11388600,8394027,0,0,594000,1000000,99000,0,2687573,59400099000,10000000
2015/09/17,2354,鴻準            ,3486000,971718,0,18000,78000,140000,317000,161000,2590282,78000317000,140000161000
2015/09/17,1402,遠東新          ,5468000,3460610,600000,0,42000,200000,207000,96000,2560390,42000207000,20000096000
2015/09/17,3231,緯創            ,6240378,3754546,0,0,1000,0,93000,184000,2395832,100093000,0184000
2015/09/17,1326,台化            ,3918000,1727000,20000,35000,43000,0,32000,6000,2245000,4300032000,06000
2015/09/17,00640L,日本2X          ,0,0,0,0,0,0,11754000,9613000,2141000,011754000,09613000
2015/09/17,1504,東元            ,3352000,1506000,0,0,66000,44000,345000,118000,2095000,66000345000,44000118000
2015/09/17,2603,長榮            ,2719000,1529000,0,0,22000,0,990000,181000,2021000,22000990000,0181000
2015/09/17,3702,大聯大          ,4596300,2368969,0,145000,2000,49000,0,89000,1946331,20000,4900089000
2015/09/17,2610,華航            ,6269000,4394000,0,0,39000,30000,548000,495000,1937000,39000548000,30000495000
2015/09/17,2352,佳世達          ,520000,152000,0,0,1000,0,1634000,156000,1847000,10001634000,0156000
2015/09/17,3189,景碩            ,2859000,1248000,0,0,1000,11000,251000,10000,1842000,1000251000,1100010000
2015/09/17,2344,華邦電          ,4218000,2203000,0,0,2000,0,27000,229000,1815000,200027000,0229000
2015/09/17,2867,三商壽          ,1919000,123000,0,0,0,0,7000,0,1803000,07000,00
2015/09/17,2889,國票金          ,2117490,385000,0,0,0,1000,14000,0,1745490,014000,10000
2015/09/17,0055,寶金融          ,881000,0,0,0,0,0,774000,0,1655000,0774000,00
2015/09/17,5522,遠雄            ,984000,1783000,2500000,0,5000,23000,31000,84000,1630000,500031000,2300084000
2015/09/17,1303,南亞            ,5480000,4115000,0,0,167000,2000,145000,50000,1625000,167000145000,200050000
2015/09/17,2323,中環            ,1767200,113482,0,0,0,42000,10000,0,1621718,010000,420000
2015/09/17,2392,正崴            ,1682000,198000,0,404000,5000,25000,633000,111000,1582000,5000633000,25000111000
2015/09/17,1301,台塑            ,4567000,3816000,732000,0,44000,0,84000,31000,1580000,4400084000,031000
2015/09/17,00636,CFA50           ,0,0,0,0,522000,0,6957000,5926000,1553000,5220006957000,05926000
2015/09/17,006207,FH滬深          ,0,1000,0,0,395000,127000,2135000,855000,1547000,3950002135000,127000855000
2015/09/17,00642U,元石油          ,0,0,0,0,0,0,2185000,656000,1529000,02185000,0656000
2015/09/17,2833,台壽保          ,1884000,429000,0,0,4000,40000,64000,0,1483000,400064000,400000
2015/09/17,1304,台聚            ,364000,369000,431000,0,997000,15000,2000,0,1410000,9970002000,150000
2015/09/17,2847,大眾銀          ,1383000,43000,0,0,40000,0,24000,0,1404000,4000024000,00
2015/09/17,1605,華新            ,1745000,428000,0,0,15000,10000,119000,45000,1396000,15000119000,1000045000
2015/09/17,2402,毅嘉            ,1405000,555654,0,0,0,0,701000,164000,1386346,0701000,0164000
2015/09/17,2204,中華            ,1959000,590000,0,0,10000,0,0,0,1379000,100000,00
2015/09/17,2474,可成            ,2170000,1075348,25000,103000,60000,23000,329000,116000,1266652,60000329000,23000116000
2015/09/17,8046,南電            ,1539000,369000,0,0,86000,22000,30000,5000,1259000,8600030000,220005000
2015/09/17,2454,聯發科          ,2771000,1751190,20000,0,43000,47000,441000,222000,1254810,43000441000,47000222000
2015/09/17,2492,華新科          ,1779000,493000,0,0,0,0,185000,217000,1254000,0185000,0217000
2015/09/17,2301,光寶科          ,5702000,4385578,0,260000,11000,3000,326000,159000,1231422,11000326000,3000159000
2015/09/17,0061,寶滬深          ,552000,2000,0,0,100000,453000,2790076,1773000,1214076,1000002790076,4530001773000
2015/09/17,2313,華通            ,5739000,3749600,24000,2774000,1636000,614000,1029000,113000,1177400,16360001029000,614000113000
2015/09/17,2049,上銀            ,1222000,497407,5000,0,47000,12000,432000,62000,1134593,47000432000,1200062000
2015/09/17,1527,鑽全            ,1449000,153000,0,218000,22000,6000,0,0,1094000,220000,60000
2015/09/17,1704,榮化            ,451000,37000,0,0,54000,39000,894000,230000,1093000,54000894000,39000230000
2015/09/17,2337,旺宏            ,1809000,743000,0,0,0,0,0,0,1066000,00,00
2015/09/17,2308,台達電          ,5645000,4608449,67000,0,18000,5000,68000,133000,1051551,1800068000,5000133000
2015/09/17,2383,台光電          ,1461000,614562,0,60000,105000,104000,222000,5000,1004438,105000222000,1040005000
2015/09/17,4904,遠傳            ,6195000,4329000,0,904000,66000,15000,0,32000,981000,660000,1500032000
2015/09/17,1718,中纖            ,1272000,617000,0,0,8000,0,313000,12000,964000,8000313000,012000
2015/09/17,2812,台中銀          ,1777000,776000,0,0,0,30000,15000,69000,917000,015000,3000069000
2015/09/17,2451,創見            ,749600,613000,750000,0,30000,2000,0,0,914600,300000,20000
2015/09/17,2834,臺企銀          ,8461000,7734047,0,0,0,1000,119000,0,844953,0119000,10000
2015/09/17,2340,光磊            ,865000,34000,0,0,0,0,0,0,831000,00,00
2015/09/17,3376,新日興          ,810000,411727,344000,0,36000,18000,132000,63000,829273,36000132000,1800063000
2015/09/17,6271,同欣電          ,611000,225000,310000,0,0,12000,175000,60000,799000,0175000,1200060000
2015/09/17,3682,亞太電          ,1559000,780000,0,0,16000,0,0,0,795000,160000,00
2015/09/17,3576,新日光          ,3053000,1459280,0,0,92000,1116000,219000,0,788720,92000219000,11160000
2015/09/17,2458,義隆            ,815000,516000,350000,0,2000,0,194000,68000,777000,2000194000,068000
2015/09/17,4934,太極            ,821000,55000,0,0,0,0,0,0,766000,00,00
2015/09/17,2884,玉山金          ,13061000,13601000,0,0,101000,5000,1224000,19000,761000,1010001224000,500019000
2015/09/17,2401,凌陽            ,867000,40000,0,0,0,0,138000,213000,752000,0138000,0213000
2015/09/17,1305,華夏            ,863000,367000,302000,371000,518000,200000,0,0,745000,5180000,2000000
2015/09/17,3561,昇陽科          ,838000,123000,0,0,0,30000,0,0,685000,00,300000
2015/09/17,3017,奇鋐            ,1440000,183000,0,0,201000,0,190000,964000,684000,201000190000,0964000
2015/09/17,6286,立錡            ,297000,48000,83000,93000,453000,4000,0,20000,668000,4530000,400020000
2015/09/17,4938,和碩            ,3081800,2156900,0,0,11000,234000,27000,66000,662900,1100027000,23400066000
2015/09/17,2395,研華            ,1205000,461674,0,40000,5000,52000,0,0,656326,50000,520000
2015/09/17,3005,神基            ,4442000,3873000,0,0,0,0,180000,103000,646000,0180000,0103000
2015/09/17,1590,F-亞德          ,664000,144000,0,0,1000,0,166000,46000,641000,1000166000,046000
2015/09/17,2485,兆赫            ,183000,390000,0,0,680000,4000,188000,23000,634000,680000188000,400023000
2015/09/17,6285,啟??            ,2400022,1949643,118000,122600,44000,14000,261000,123000,613779,44000261000,14000123000
2015/09/17,8016,矽創            ,529000,65000,162000,0,16000,0,16000,50000,608000,1600016000,050000
2015/09/17,2542,興富發          ,1928000,1349000,0,0,2000,0,36000,9000,608000,200036000,09000
2015/09/17,3044,健鼎            ,824000,429000,120000,0,0,0,74000,9000,580000,074000,09000
2015/09/17,1313,聯成            ,703000,137000,0,0,7000,0,0,0,573000,70000,00
2015/09/17,2548,華固            ,1002000,451000,0,0,21000,0,4000,4000,572000,210004000,04000
2015/09/17,2606,裕民            ,1054000,490000,0,0,7000,0,0,95,570905,70000,095
2015/09/17,2357,華碩            ,1720000,1127851,0,109000,4000,0,101000,24000,564149,4000101000,024000
2015/09/17,8101,華冠            ,659000,61000,0,0,0,40000,0,0,558000,00,400000
2015/09/17,3060,銘異            ,531000,46000,0,0,52000,2000,20000,0,555000,5200020000,20000
2015/09/17,2913,農林            ,563000,73000,0,0,2000,7,58000,8000,541993,200058000,78000
2015/09/17,3450,聯鈞            ,390000,51000,31000,0,11000,0,172000,20000,533000,11000172000,020000
2015/09/17,2367,燿華            ,466000,134000,0,0,1000,0,266000,69000,530000,1000266000,069000
2015/09/17,2327,國巨            ,662000,1204000,1000000,0,18000,16000,254000,189000,525000,18000254000,16000189000
2015/09/17,2377,微星            ,1555000,1389000,400000,0,44000,151000,451000,402000,508000,44000451000,151000402000
2015/09/17,2347,聯強            ,1608200,1117303,68000,26000,52000,0,0,79000,505897,520000,079000
2015/09/17,9945,潤泰新          ,2098000,1004147,0,76000,5000,545000,170000,149829,498024,5000170000,545000149829
2015/09/17,5871,F-中租          ,1267000,1117000,0,0,80000,15000,308000,45000,478000,80000308000,1500045000
2015/09/17,00638R,滬深反          ,5000,5000,0,0,0,306000,1900000,1128000,466000,01900000,3060001128000
2015/09/17,1457,宜進            ,619000,161000,0,0,2000,0,0,0,460000,20000,00
2015/09/17,2385,群光            ,2025000,1313318,0,229000,3000,0,0,38000,447682,30000,038000
2015/09/17,6120,達運            ,627000,56000,0,0,0,0,31000,168000,434000,031000,0168000
2015/09/17,2915,潤泰全          ,1588000,1113161,0,0,8000,0,0,55000,427839,80000,055000
2015/09/17,2929,F-淘帝          ,447000,32000,0,0,0,0,0,0,415000,00,00
2015/09/17,1310,台苯            ,539000,132000,0,0,5000,0,0,0,412000,50000,00
2015/09/17,2406,國碩            ,424000,136000,0,0,1000,51000,163000,5000,396000,1000163000,510005000
2015/09/17,3003,健和興          ,195000,13000,0,0,249000,50000,0,0,381000,2490000,500000
2015/09/17,3008,大立光          ,698448,280270,132,10000,3000,39000,18000,18000,372310,300018000,3900018000
2015/09/17,2511,太子            ,709000,367000,0,0,12000,1000,0,0,353000,120000,10000
2015/09/17,9914,美利達          ,497395,172395,0,0,26000,0,0,0,351000,260000,00
2015/09/17,3533,嘉澤            ,461000,169000,0,0,6000,0,73000,27000,344000,600073000,027000
2015/09/17,6451,F-訊芯          ,90000,80000,218000,0,92000,0,51000,33000,338000,9200051000,033000
2015/09/17,3686,達能            ,339000,3000,0,0,0,0,0,0,336000,00,00
2015/09/17,6176,瑞儀            ,3762500,3235000,0,507000,399000,43000,66000,107000,335500,39900066000,43000107000
2015/09/17,1337,F-再生          ,355000,28000,0,0,1000,0,0,0,328000,10000,00
2015/09/17,2349,錸德            ,667000,340000,0,0,0,0,0,0,327000,00,00
2015/09/17,5305,敦南            ,245000,4000,0,0,0,0,83000,3000,321000,083000,03000
2015/09/17,2634,漢翔            ,371000,417000,289000,0,45000,0,86000,55000,319000,4500086000,055000
2015/09/17,2547,日勝生          ,399000,91000,0,0,6000,0,0,0,314000,60000,00
2015/09/17,4526,東台            ,366000,24000,0,0,1000,18960,69000,80000,313040,100069000,1896080000
2015/09/17,2481,強茂            ,377000,66000,0,0,2000,0,0,0,313000,20000,00
2015/09/17,8271,宇瞻            ,327000,14000,0,0,0,2000,0,0,311000,00,20000
2015/09/17,2369,菱生            ,349000,40000,0,0,0,0,0,0,309000,00,00
2015/09/17,2501,國建            ,503000,198986,0,0,1000,0,0,0,305014,10000,00
2015/09/17,2520,冠德            ,413000,68000,0,0,3000,0,25000,68000,305000,300025000,068000
2015/09/17,1905,華紙            ,300000,40000,0,0,30000,0,0,0,290000,300000,00
2015/09/17,3519,綠能            ,321000,34000,0,0,0,7000,0,0,280000,00,70000
2015/09/17,2849,安泰銀          ,297000,27000,0,0,0,0,7000,0,277000,07000,00
2015/09/17,9938,百和            ,101000,186200,25000,277000,375000,44000,302000,19000,276800,375000302000,4400019000
2015/09/17,3454,晶睿            ,165000,27000,135000,0,8000,6645,0,0,274355,80000,66450
2015/09/17,2062,橋椿            ,358755,285000,198000,0,11000,37000,58000,32000,271755,1100058000,3700032000
2015/09/17,1101,台泥            ,3700000,3265000,301000,340000,17000,0,25000,167000,271000,1700025000,0167000
2015/09/17,1522,堤維西          ,282000,26000,0,0,2000,0,0,0,258000,20000,00
2015/09/17,2328,廣宇            ,279000,21000,0,0,0,0,0,0,258000,00,00
2015/09/17,2498,宏達電          ,2371000,1490604,0,0,153000,127000,255000,913000,248396,153000255000,127000913000
2015/09/17,2448,晶電            ,2472481,2157645,0,0,8000,56000,245000,272000,239836,8000245000,56000272000
2015/09/17,3598,奕力            ,108000,20000,0,0,150000,0,0,0,238000,1500000,00
2015/09/17,1604,聲寶            ,307000,80000,0,0,2000,0,0,0,229000,20000,00
2015/09/17,2455,全新            ,527000,339000,50000,0,19000,48000,58000,39000,228000,1900058000,4800039000
2015/09/17,2476,鉅祥            ,242000,13000,0,0,0,1000,0,0,228000,00,10000
2015/09/17,2345,智邦            ,717000,491000,0,0,1000,0,0,0,227000,10000,00
2015/09/17,2374,佳能            ,202000,3000,0,0,4000,0,20000,0,223000,400020000,00
2015/09/17,8021,尖點            ,186000,63000,0,0,100000,5000,0,0,218000,1000000,50000
2015/09/17,3057,喬鼎            ,218000,2000,0,0,0,0,0,0,216000,00,00
2015/09/17,2426,鼎元            ,354000,139881,0,0,0,0,0,0,214119,00,00
2015/09/17,6257,矽格            ,313000,98000,0,0,0,0,68000,69000,214000,068000,069000
2015/09/17,5469,瀚宇博          ,262000,51000,0,0,1000,0,0,0,212000,10000,00
2015/09/17,9939,宏全            ,491000,353000,0,50000,7000,0,130000,15000,210000,7000130000,015000
2015/09/17,2536,宏普            ,255000,67000,0,0,22000,0,0,0,210000,220000,00
2015/09/17,3019,亞光            ,168000,144000,0,0,0,20000,273000,68000,209000,0273000,2000068000
2015/09/17,4960,奇美材          ,421000,248000,0,0,10000,0,26000,0,209000,1000026000,00
2015/09/17,1714,和桐            ,241000,45000,0,0,9000,1000,0,0,204000,90000,10000
2015/09/17,3049,和鑫            ,204000,1000,0,0,0,0,0,0,203000,00,00
2015/09/17,2382,廣達            ,3914000,3582000,0,22000,7000,0,78000,194000,201000,700078000,0194000
2015/09/17,2101,南港            ,570000,247000,0,0,5000,132000,0,0,196000,50000,1320000
2015/09/17,2905,三商            ,197000,10000,0,0,5000,0,0,0,192000,50000,00
2015/09/17,2329,華泰            ,697000,507000,0,0,2000,0,0,0,192000,20000,00
2015/09/17,1447,力鵬            ,232000,44000,0,0,3000,0,0,0,191000,30000,00
2015/09/17,1460,宏遠            ,141000,264000,0,0,598000,367000,99000,17000,190000,59800099000,36700017000
2015/09/17,4927,F-泰鼎          ,221000,74000,0,30000,80000,19000,7000,0,185000,800007000,190000
2015/09/17,4137,F-麗豐          ,348000,150000,0,20000,30000,0,16000,39900,184100,3000016000,039900
2015/09/17,2390,云辰            ,244000,62000,0,0,1000,0,0,0,183000,10000,00
2015/09/17,2838,聯邦銀          ,204000,38000,0,0,0,0,14000,0,180000,014000,00
2015/09/17,2504,國產            ,618000,453000,0,0,14000,0,0,0,179000,140000,00
2015/09/17,1227,佳格            ,1199000,975213,0,39700,5000,11000,0,0,178087,50000,110000
2015/09/17,1464,得力            ,241000,250000,0,0,191000,6000,0,0,176000,1910000,60000
2015/09/17,3030,德律            ,182000,44000,0,0,1000,0,37000,2000,174000,100037000,02000
2015/09/17,3437,榮創            ,235000,67000,0,0,0,0,2000,0,170000,02000,00
2015/09/17,2809,京城銀          ,826000,475000,0,185000,0,4000,7000,0,169000,07000,40000
2015/09/17,2027,大成鋼          ,181000,16000,0,0,3000,0,0,0,168000,30000,00
2015/09/17,3607,谷崧            ,231000,56000,0,0,0,0,0,9000,166000,00,09000
2015/09/17,3704,合勤控          ,210000,14000,0,0,0,31000,59000,61000,163000,059000,3100061000
2015/09/17,2206,三陽            ,458000,297000,0,0,5000,0,0,5000,161000,50000,05000
2015/09/17,3062,建漢            ,163000,11000,0,0,8000,0,0,0,160000,80000,00
2015/09/17,3094,聯傑            ,161000,2000,0,0,0,0,0,0,159000,00,00
2015/09/17,4906,正文            ,183000,25000,0,0,3000,3000,0,0,158000,30000,30000
2015/09/17,2538,基泰            ,304000,148000,0,0,4000,0,0,3000,157000,40000,03000
2015/09/17,2419,仲琦            ,160000,3000,0,0,0,0,0,0,157000,00,00
2015/09/17,2514,龍邦            ,193000,39000,0,0,2000,0,0,0,156000,20000,00
2015/09/17,2601,益航            ,189000,36000,0,0,1000,0,0,0,154000,10000,00
2015/09/17,8215,明基材          ,163000,10000,0,0,0,857,0,0,152143,00,8570
2015/09/17,3023,信邦            ,627000,121000,0,300000,30000,13000,3000,75000,151000,300003000,1300075000
2015/09/17,8131,福懋科          ,173000,4000,0,0,3000,21000,0,0,151000,30000,210000
2015/09/17,9921,巨大            ,413000,266171,0,0,3000,0,0,0,149829,30000,00
2015/09/17,8926,台汽電          ,175000,14000,0,0,3000,15000,0,0,149000,30000,150000
2015/09/17,1513,中興電          ,148000,5000,0,0,5000,0,0,0,148000,50000,00
2015/09/17,2444,友旺            ,178000,29000,0,0,0,2000,0,0,147000,00,20000
2015/09/17,2534,宏盛            ,269000,169000,0,0,40000,0,10000,6000,144000,4000010000,06000
2015/09/17,3665,F-貿聯          ,177000,67046,50000,0,169000,180000,25000,30000,143954,16900025000,18000030000
2015/09/17,8213,志超            ,274000,211190,0,0,0,1000,86000,4000,143810,086000,10004000
2015/09/17,8249,菱光            ,195000,52000,0,0,0,0,0,0,143000,00,00
2015/09/17,2472,立隆電          ,159000,17000,0,0,1000,0,0,0,143000,10000,00
2015/09/17,1229,聯華            ,88000,6000,0,0,61000,3000,0,0,140000,610000,30000
2015/09/17,2316,楠梓電          ,511000,163000,0,250000,0,0,58000,21000,135000,058000,021000
2015/09/17,4722,國精化          ,46000,1000,0,0,117000,29000,0,0,133000,1170000,290000
2015/09/17,9907,統一實          ,565000,448000,0,0,13000,0,0,0,130000,130000,00
2015/09/17,9934,成霖            ,193000,6000,0,0,2000,60000,0,0,129000,20000,600000
2015/09/17,2404,漢唐            ,224000,97000,0,0,0,0,0,0,127000,00,00
2015/09/17,1440,南紡            ,394000,261000,0,0,11000,850,0,18000,125150,110000,85018000
2015/09/17,6702,興航            ,140000,21000,0,0,5000,0,0,0,124000,50000,00
2015/09/17,6206,飛捷            ,154000,34000,0,0,0,0,6000,2000,124000,06000,02000
2015/09/17,2103,台橡            ,537000,450000,0,0,5000,0,31000,0,123000,500031000,00
2015/09/17,8404,F-百和          ,150000,32000,0,0,1000,0,0,0,119000,10000,00
2015/09/17,2436,偉詮電          ,255000,137000,0,0,0,0,0,0,118000,00,00
2015/09/17,8163,達方            ,120000,3000,0,0,0,0,0,0,117000,00,00
2015/09/17,2368,金像電          ,496000,388000,0,0,0,0,10000,2000,116000,010000,02000
2015/09/17,3596,智易            ,112000,5000,0,0,0,0,8000,0,115000,08000,00
2015/09/17,2845,遠東銀          ,1150000,1130000,0,0,28000,0,67000,0,115000,2800067000,00
2015/09/17,01007T,國泰R2          ,115000,0,0,0,0,0,0,0,115000,00,00
2015/09/17,2102,泰豐            ,114000,5000,0,0,4000,0,0,0,113000,40000,00
2015/09/17,4306,炎洲            ,110000,3000,0,0,3000,0,0,0,110000,30000,00
2015/09/17,2431,聯昌            ,109000,1000,0,0,0,0,0,0,108000,00,00
2015/09/17,3059,華晶科          ,97000,21000,0,0,0,0,46000,18000,104000,046000,018000
2015/09/17,2903,遠百            ,1541000,1303000,0,0,22000,350000,288000,94000,104000,22000288000,35000094000
2015/09/17,8112,至上            ,156000,55000,0,0,0,0,0,0,101000,00,00
2015/09/17,3311,閎暉            ,115000,15000,0,0,0,0,0,0,100000,00,00
2015/09/17,4935,F-茂林          ,97000,31000,0,0,32000,0,0,0,98000,320000,00
2015/09/17,2014,中鴻            ,138000,53339,0,0,12000,0,0,0,96661,120000,00
2015/09/17,3383,新世紀          ,174000,80000,0,0,2000,1000,0,0,95000,20000,10000
2015/09/17,2415,錩新            ,8000,16000,100000,0,0,0,0,0,92000,00,00
2015/09/17,3380,明泰            ,546000,447000,0,0,0,6000,0,2000,91000,00,60002000
2015/09/17,6209,今國光          ,96000,6000,0,0,0,0,0,0,90000,00,00
2015/09/17,2387,精元            ,207000,120000,0,0,0,0,0,0,87000,00,00
2015/09/17,2231,為升            ,93000,14000,0,0,11000,2000,13000,15000,86000,1100013000,200015000
2015/09/17,9136,巨騰            ,81000,36000,0,0,0,0,40000,0,85000,040000,00
2015/09/17,8110,華東            ,140000,55000,0,0,2000,6000,0,0,81000,20000,60000
2015/09/17,2208,台船            ,92000,17000,0,0,6000,0,0,0,81000,60000,00
2015/09/17,8210,勤誠            ,47000,26000,60000,0,0,0,0,0,81000,00,00
2015/09/17,6456,F-GIS           ,98000,188000,265000,46000,81000,130000,0,0,80000,810000,1300000
2015/09/17,6214,精誠            ,169000,108000,0,0,4000,0,19000,5000,79000,400019000,05000
2015/09/17,1262,F-綠悅          ,56000,3000,0,0,26000,0,0,0,79000,260000,00
2015/09/17,1409,新纖            ,458000,393000,0,0,13000,0,0,0,78000,130000,00
2015/09/17,1434,福懋            ,871000,807373,0,0,13000,0,0,0,76627,130000,00
2015/09/17,8011,台通            ,82000,6000,0,0,0,0,0,0,76000,00,00
2015/09/17,2637,F-慧洋          ,189000,116000,0,0,3000,0,0,0,76000,30000,00
2015/09/17,3013,晟銘電          ,79000,3000,0,0,0,0,0,0,76000,00,00
2015/09/17,01003T,新光R1          ,76000,0,0,0,0,0,0,0,76000,00,00
2015/09/17,3029,零壹            ,83000,8000,0,0,0,0,0,0,75000,00,00
2015/09/17,1308,亞聚            ,127000,47000,0,0,1000,7000,2000,4000,72000,10002000,70004000
2015/09/17,2705,六福            ,100000,31000,0,0,2000,0,0,0,71000,20000,00
2015/09/17,4532,瑞智            ,145000,74000,0,0,0,0,0,0,71000,00,00
2015/09/17,2851,中再保          ,81000,15000,0,0,4000,0,0,0,70000,40000,00
2015/09/17,3501,維熹            ,77000,7000,0,0,0,0,0,0,70000,00,00
2015/09/17,1907,永豐餘          ,166000,112000,0,0,15000,0,0,0,69000,150000,00
2015/09/17,4142,國光生          ,95000,27000,0,0,1000,0,0,0,69000,10000,00
2015/09/17,2409,友達            ,24750000,21657545,0,0,131000,31000,626000,3750000,68455,131000626000,310003750000
2015/09/17,1459,聯發            ,170000,106000,0,0,4000,0,0,0,68000,40000,00
2015/09/17,9925,新保            ,90000,25000,0,0,3000,0,0,0,68000,30000,00
2015/09/17,8422,可寧衛          ,44000,34000,0,0,50000,0,9000,2000,67000,500009000,02000
2015/09/17,1339,昭輝            ,107000,41000,0,0,1000,0,0,0,67000,10000,00
2015/09/17,1210,大成            ,205000,94000,0,50000,5000,0,0,0,66000,50000,00
2015/09/17,5471,松翰            ,88000,23000,0,0,0,0,0,0,65000,00,00
2015/09/17,2034,允強            ,102000,40000,0,0,2000,0,0,0,64000,20000,00
2015/09/17,3036,文曄            ,235000,174000,0,0,1000,0,0,0,62000,10000,00
2015/09/17,6189,豐藝            ,74000,12000,0,0,0,0,0,0,62000,00,00
2015/09/17,9940,信義            ,69000,13000,0,0,6000,0,0,0,62000,60000,00
2015/09/17,4952,凌通            ,96000,35000,0,0,0,0,0,0,61000,00,00
2015/09/17,1707,葡萄王          ,219000,93000,88000,80000,51000,65000,5000,64000,61000,510005000,6500064000
2015/09/17,1307,三芳            ,92000,57000,0,0,3000,0,23000,1000,60000,300023000,01000
2015/09/17,5608,四維航          ,60000,4000,0,0,3000,0,0,0,59000,30000,00
2015/09/17,1722,台肥            ,882000,829000,0,0,6000,0,0,0,59000,60000,00
2015/09/17,5264,F-鎧勝          ,351000,331000,36000,0,6000,0,4000,7000,59000,60004000,07000
2015/09/17,8222,寶一            ,82000,26000,0,0,1000,0,0,0,57000,10000,00
2015/09/17,5521,工信            ,81000,25000,0,0,0,0,0,0,56000,00,00
2015/09/17,5706,鳳凰            ,54000,0,0,0,0,0,0,0,54000,00,00
2015/09/17,2466,冠西電          ,62000,11000,0,0,2000,0,0,0,53000,20000,00
2015/09/17,2515,中工            ,221000,392000,0,0,10000,0,214000,0,53000,10000214000,00
2015/09/17,2351,順德            ,63000,11000,0,0,0,0,0,0,52000,00,00
2015/09/17,00635U,元黃金          ,0,0,0,0,0,0,220000,168000,52000,0220000,0168000
