年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/08/20,2884,玉山金          ,4046471,6587000,7000,0,58386000,470225,55382246
2014/08/20,2891,中信金          ,37931448,11218000,186000,0,5391000,2356000,29934448
2014/08/20,3231,緯創            ,21548670,8428382,13000,0,1039000,1311000,12861288
2014/08/20,2881,富邦金          ,13256300,4588000,1384000,0,3481000,790000,12743300
2014/08/20,2603,長榮            ,7782225,711000,2000,0,2457000,51000,9479225
2014/08/20,2409,友達            ,10573807,1983000,3461000,2100000,1310000,2119000,9142807
2014/08/20,2890,永豐金          ,9724311,1125000,8000,0,460000,980000,8087311
2014/08/20,2311,日月光          ,15809208,8180000,732000,0,230000,541000,8050208
2014/08/20,2609,陽明            ,6993995,755000,1000000,0,216000,132000,7322995
2014/08/20,2880,華南金          ,8503500,895003,8000,0,243000,755000,7104497
2014/08/20,3481,群創            ,16031036,7167982,109000,0,1717000,3807814,6881240
2014/08/20,1216,統一            ,17151799,10398599,0,0,831000,712000,6872200
2014/08/20,2002,中鋼            ,8703735,2009625,14000,0,26000,505000,6229110
2014/08/20,2106,建大            ,167000,303000,0,0,6044000,41800,5866200
2014/08/20,2823,中壽            ,3203894,5257000,0,0,7922000,258890,5610004
2014/08/20,2882,國泰金          ,6890076,5010001,1231000,0,3402000,1019000,5494075
2014/08/20,3682,亞太電          ,3198095,169000,0,0,2956000,1019000,4966095
2014/08/20,2542,興富發          ,1090345,1768000,3000,0,5317000,33371,4608974
2014/08/20,2330,台積電          ,17845594,14000129,578000,15000,726000,640000,4494465
2014/08/20,2412,中華電          ,5422105,832000,6000,0,60000,242000,4414105
2014/08/20,006207,FH滬深          ,0,0,0,0,5501000,1867000,3634000
2014/08/20,2834,臺企銀          ,3992863,584000,0,0,270000,156000,3522863
2014/08/20,1101,台泥            ,6195219,3548000,1242000,0,258000,937000,3210219
2014/08/20,4938,和碩            ,6333777,3451000,408000,0,208000,390000,3108777
2014/08/20,3474,華亞科          ,17388738,9158000,0,1144000,733000,4728000,3091738
2014/08/20,4904,遠傳            ,3059028,460000,3000,0,58000,172000,2488028
