年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/02/27,3149,正達            ,7000,11000,310000,0,28000,22000,312000
2013/02/27,2451,創見            ,535000,268879,35000,0,0,0,301121
2013/02/27,2820,華票            ,629000,261000,0,0,61000,132000,297000
2013/02/27,9907,統一實          ,787000,898500,400000,0,0,0,288500
2013/02/27,2439,美律            ,146000,86000,285000,56500,0,0,288500
2013/02/27,1717,長興            ,687000,415709,0,0,7000,0,278291
2013/02/27,1227,佳格            ,828000,359122,28000,300000,123000,60000,259878
2013/02/27,6282,康舒            ,454000,72000,0,0,145000,271000,256000
2013/02/27,2838,聯邦銀          ,364000,108000,0,0,0,0,256000
2013/02/27,2498,宏達電          ,845147,990837,55000,0,619000,273000,255310
2013/02/27,2340,光磊            ,260000,14000,0,0,0,0,246000
2013/02/27,6176,瑞儀            ,1183930,859483,0,167696,102000,18000,240751
2013/02/27,2841,台開            ,292000,60000,0,0,0,0,232000
2013/02/27,6206,飛捷            ,61000,110000,266000,0,36000,26000,227000
2013/02/27,2049,上銀            ,525000,174000,0,0,6000,135000,222000
2013/02/27,2614,東森            ,301000,82000,0,0,0,0,219000
2013/02/27,2548,華固            ,342000,49000,14000,100000,11000,0,218000
2013/02/27,4532,瑞智            ,214000,101500,0,1000,95000,1000,205500
2013/02/27,6120,達運            ,212000,17000,0,0,0,0,195000
2013/02/27,2606,裕民            ,733200,554148,0,0,0,0,179052
2013/02/27,1513,中興電          ,191000,13000,0,0,0,0,178000
2013/02/27,2402,毅嘉            ,203000,29000,0,0,0,0,174000
2013/02/27,2107,厚生            ,234000,61000,0,0,0,0,173000
2013/02/27,9908,大台北          ,185000,19000,0,0,0,0,166000
2013/02/27,3006,晶豪科          ,206000,45000,0,0,0,0,161000
2013/02/27,1582,信錦            ,235000,7000,0,80000,10000,414,157586
2013/02/27,2485,兆赫            ,267000,111000,0,0,0,0,156000
2013/02/27,2889,國票金          ,226000,70000,0,0,0,0,156000
2013/02/27,1473,台南            ,164000,9000,0,0,0,0,155000
2013/02/27,3704,合勤控          ,166000,14000,0,0,0,0,152000
2013/02/27,2845,遠東銀          ,361000,223000,0,0,10000,0,148000
2013/02/27,1444,力麗            ,301000,68000,0,0,0,88000,145000
2013/02/27,8926,台汽電          ,169000,45000,0,0,20000,1000,143000
2013/02/27,4306,炎洲            ,150000,9000,0,0,0,0,141000
2013/02/27,2204,中華            ,564000,430044,0,0,5000,0,138956
2013/02/27,3622,洋華            ,135000,5000,0,0,13000,5000,138000
2013/02/27,1537,廣隆            ,58000,121042,200000,0,0,0,136958
2013/02/27,2363,矽統            ,212000,75000,0,1000,0,0,136000
2013/02/27,3231,緯創            ,5191760,5128083,200000,0,78000,207000,134677
2013/02/27,1104,環泥            ,144000,11000,0,0,0,0,133000
2013/02/27,2325,矽品            ,7046341,6937961,0,1000,78000,55000,130380
2013/02/27,2377,微星            ,154000,25000,0,0,0,0,129000
2013/02/27,2908,特力            ,143000,16000,0,0,0,0,127000
2013/02/27,1532,勤美            ,146000,388605,456000,0,85000,173000,125395
2013/02/27,910948,融達            ,132000,7000,0,0,0,0,125000
2013/02/27,2104,中橡            ,34000,57000,0,0,367000,219000,125000
2013/02/27,911612,滬安            ,121000,0,0,0,0,0,121000
2013/02/27,3010,華立            ,129000,9000,0,0,0,0,120000
2013/02/27,3026,禾伸堂          ,129000,9000,0,0,0,0,120000
2013/02/27,2832,台產            ,100000,18000,0,0,31000,0,113000
2013/02/27,9136,巨騰            ,360000,0,0,200000,150000,198000,112000
2013/02/27,5531,鄉林            ,136000,25000,0,0,0,0,111000
2013/02/27,3380,明泰            ,142000,27000,0,0,0,5000,110000
2013/02/27,6271,同欣電          ,162000,86247,148000,146000,111000,83000,105753
2013/02/27,1709,和益            ,111000,6000,0,0,0,0,105000
2013/02/27,2704,國賓            ,137000,20000,0,0,2000,16000,103000
2013/02/27,1476,儒鴻            ,761000,126000,206000,482000,67000,324000,102000
2013/02/27,3062,建漢            ,115000,13000,0,0,0,2000,100000
2013/02/27,6202,盛群            ,106000,7000,0,0,0,0,99000
2013/02/27,9937,全國            ,116000,24000,0,0,0,0,92000
2013/02/27,9905,大華            ,97000,6000,0,0,0,0,91000
2013/02/27,2441,超豐            ,103000,15000,0,0,0,0,88000
2013/02/27,3047,訊舟            ,91000,3000,0,0,0,0,88000
2013/02/27,6145,勁永            ,280000,5000,0,0,0,193000,82000
2013/02/27,6152,百一            ,36000,4000,0,0,50000,0,82000
2013/02/27,5305,敦南            ,128000,46000,0,0,0,0,82000
2013/02/27,1789,神隆            ,263104,216000,0,0,129000,101000,75104
2013/02/27,1702,南僑            ,12000,49000,112000,0,0,0,75000
2013/02/27,3598,奕力            ,74000,1000,0,0,30000,30000,73000
2013/02/27,910861,神州            ,111000,20000,0,18000,0,0,73000
2013/02/27,1103,嘉泥            ,194000,123000,0,0,0,0,71000
2013/02/27,4942,嘉彰            ,74000,3000,0,1000,0,0,70000
2013/02/27,2637,F-慧洋          ,84000,14000,0,0,0,0,70000
2013/02/27,3705,永信            ,77000,7000,0,0,0,0,70000
2013/02/27,9943,好樂迪          ,20000,4000,0,0,51000,0,67000
2013/02/27,1904,正隆            ,176000,109000,0,0,0,0,67000
2013/02/27,5471,松翰            ,87000,10000,0,1000,0,10000,66000
2013/02/27,6251,定穎            ,88000,23000,0,0,0,0,65000
2013/02/27,8103,瀚荃            ,75000,10000,0,0,0,0,65000
2013/02/27,2207,和泰車          ,240000,175000,0,0,0,1000,64000
2013/02/27,1720,生達            ,74000,11000,0,0,0,0,63000
2013/02/27,5706,鳳凰            ,0,38000,101000,0,0,0,63000
2013/02/27,1711,永光            ,86000,33000,0,0,22000,12000,63000
2013/02/27,2480,敦陽科          ,67000,6000,0,0,0,0,61000
2013/02/27,911616,杜康            ,59000,0,0,0,0,0,59000
2013/02/27,3049,和鑫            ,106000,49000,0,0,0,0,57000
2013/02/27,0059,FB金融          ,0,0,0,0,56000,0,56000
2013/02/27,6505,台塑化          ,1234000,1174338,0,0,0,5000,54662
2013/02/27,2420,新巨            ,57000,3000,0,0,0,0,54000
2013/02/27,0057,FB摩台          ,9000,0,0,0,44000,0,53000
2013/02/27,0052,FB科技          ,0,0,0,0,57000,4000,53000
2013/02/27,2421,建準            ,57000,4000,0,0,0,0,53000
2013/02/27,5234,達興            ,36000,1000,30000,0,0,12000,53000
2013/02/27,2707,晶華            ,89000,24000,0,10000,1000,4000,52000
2013/02/27,9914,美利達          ,743480,594656,0,70000,7000,35000,50824
2013/02/27,3014,聯陽            ,58000,8000,0,0,0,0,50000
2013/02/27,2342,茂矽            ,88000,38000,0,0,0,0,50000
2013/02/27,1707,葡萄王          ,113000,19000,0,75000,38000,7000,50000
2013/02/27,2376,技嘉            ,139000,89000,0,0,0,0,50000
2013/02/27,2836,高雄銀          ,61000,12000,0,0,0,0,49000
2013/02/27,6214,精誠            ,75000,26000,0,0,0,0,49000
2013/02/27,1609,大亞            ,60000,11000,0,0,0,0,49000
2013/02/27,3669,圓展            ,50000,1000,0,0,0,0,49000
2013/02/27,5525,順天            ,54000,5000,0,0,0,0,49000
2013/02/27,0058,FB發達          ,0,0,0,0,52000,4000,48000
2013/02/27,912398,友佳            ,58000,10000,0,0,0,0,48000
2013/02/27,2428,興勤            ,71000,17479,0,0,1000,7000,47521
2013/02/27,2013,中鋼構          ,0,3000,0,0,50000,0,47000
2013/02/27,6278,台表科          ,53000,17000,0,0,10000,0,46000
2013/02/27,4108,懷特            ,75000,29000,0,0,0,0,46000
2013/02/27,9924,福興            ,0,6000,50000,0,0,0,44000
2013/02/27,5521,工信            ,50000,5000,0,0,0,1000,44000
2013/02/27,01002T,國泰R1          ,44000,0,0,0,0,0,44000
2013/02/27,2457,飛宏            ,101000,57000,0,0,0,0,44000
2013/02/27,911610,聯環            ,44000,0,0,0,0,0,44000
2013/02/27,1909,榮成            ,58000,14000,0,0,0,0,44000
2013/02/27,2833,台壽保          ,73000,30000,0,0,0,0,43000
2013/02/27,3060,銘異            ,67000,39000,0,0,115000,102000,41000
2013/02/27,6192,巨路            ,45000,4000,0,0,0,0,41000
2013/02/27,8016,矽創            ,256000,9000,0,0,19000,225000,41000
2013/02/27,1471,首利            ,44000,3000,0,0,0,0,41000
2013/02/27,2102,泰豐            ,76000,37000,0,0,0,0,39000
2013/02/27,3607,谷崧            ,49000,22000,0,0,25000,14000,38000
2013/02/27,911611,中泰山          ,69000,31000,0,0,0,0,38000
2013/02/27,01007T,國泰R2          ,38000,0,0,0,0,0,38000
2013/02/27,3059,華晶科          ,149000,112000,0,0,0,0,37000
2013/02/27,1463,強盛            ,42000,5000,0,0,0,0,37000
2013/02/27,3559,全智科          ,41000,4000,0,0,0,0,37000
2013/02/27,2476,鉅祥            ,41000,4000,0,0,0,0,37000
2013/02/27,2856,元富證          ,77000,41000,0,0,0,0,36000
2013/02/27,1612,宏泰            ,40000,4000,0,0,0,0,36000
2013/02/27,5608,四維航          ,42000,6000,0,0,0,0,36000
2013/02/27,2227,裕日車          ,80000,18000,50000,0,0,77000,35000
2013/02/27,2923,F-鼎固          ,6000,49000,50000,0,32000,5000,34000
2013/02/27,2723,F-美食          ,42000,8000,0,0,0,0,34000
2013/02/27,2495,普安            ,47000,13000,0,0,0,0,34000
2013/02/27,2524,京城            ,90000,58000,0,0,0,0,32000
2013/02/27,2506,太設            ,59000,27000,0,0,0,0,32000
2013/02/27,1538,正峰新          ,43000,12000,0,0,0,0,31000
2013/02/27,8070,長華            ,0,1000,31000,0,0,0,30000
2013/02/27,2492,華新科          ,47000,18000,0,0,0,0,29000
2013/02/27,1338,F-廣華          ,2000,2000,0,0,29000,0,29000
2013/02/27,3419,譁裕            ,36000,7000,0,0,0,0,29000
2013/02/27,1451,年興            ,36000,7000,0,0,0,0,29000
2013/02/27,2405,浩鑫            ,34000,6000,0,0,0,0,28000
2013/02/27,2461,光群雷          ,30000,2000,0,0,0,0,28000
2013/02/27,3057,喬鼎            ,39000,12000,0,0,0,0,27000
2013/02/27,2338,光罩            ,30000,3000,0,0,0,0,27000
2013/02/27,1108,幸福            ,32000,6000,0,0,0,0,26000
2013/02/27,1712,興農            ,42000,16000,0,0,0,0,26000
2013/02/27,9110,越南控          ,25000,0,0,0,0,0,25000
2013/02/27,1729,必翔            ,30000,5000,0,0,0,0,25000
2013/02/27,2617,台航            ,32000,7000,0,0,0,0,25000
2013/02/27,2027,大成鋼          ,42000,18000,0,0,0,0,24000
2013/02/27,2471,資通            ,27000,3000,0,0,0,0,24000
2013/02/27,01001T,富邦R1          ,23000,0,0,0,0,0,23000
2013/02/27,8039,台虹            ,272000,47000,30000,232000,0,0,23000
2013/02/27,2029,盛餘            ,27000,4000,0,0,0,0,23000
2013/02/27,3015,全漢            ,32000,10000,0,0,0,0,22000
2013/02/27,8131,福懋科          ,29000,6000,0,1000,0,0,22000
2013/02/27,2368,金像電          ,105000,83265,0,0,0,0,21735
2013/02/27,8249,菱光            ,22000,1000,0,0,0,0,21000
2013/02/27,8210,勤誠            ,22000,1000,0,0,0,0,21000
2013/02/27,6142,友勁            ,25000,4000,0,0,0,0,21000
2013/02/27,3257,虹冠電          ,23000,2000,0,0,0,0,21000
2013/02/27,1611,中電            ,27000,7000,0,0,0,0,20000
2013/02/27,8011,台通            ,21000,1000,0,0,0,0,20000
2013/02/27,8163,達方            ,28000,8000,0,0,0,0,20000
2013/02/27,2395,研華            ,838169,772818,0,43000,0,3000,19351
2013/02/27,01004T,富邦R2          ,19000,0,0,0,0,0,19000
2013/02/27,1203,味王            ,23000,4000,0,0,0,0,19000
2013/02/27,2387,精元            ,24000,6000,0,0,0,0,18000
2013/02/27,913889,大成糖          ,18000,0,0,0,0,0,18000
2013/02/27,1762,中化生          ,23000,5000,0,0,0,0,18000
2013/02/27,2453,凌群            ,27000,9000,0,0,0,0,18000
2013/02/27,3617,碩天            ,22000,4000,0,0,0,0,18000
2013/02/27,5007,三星            ,20000,3000,0,0,0,0,17000
2013/02/27,3501,維熹            ,19000,2000,0,0,0,0,17000
2013/02/27,1903,士紙            ,50000,33000,0,0,0,0,17000
2013/02/27,1614,三洋電          ,29000,12000,0,0,0,0,17000
2013/02/27,8081,致新            ,46000,39000,0,0,10000,0,17000
2013/02/27,3090,日電貿          ,22000,5000,0,0,0,0,17000
2013/02/27,9941,裕融            ,45000,37000,25000,50000,55000,22000,16000
2013/02/27,2034,允強            ,22000,6000,0,0,0,0,16000
2013/02/27,3596,智易            ,54000,26000,0,12000,0,0,16000
2013/02/27,2466,冠西電          ,16000,1000,0,0,0,0,15000
2013/02/27,2380,虹光            ,21000,6000,0,0,0,0,15000
2013/02/27,3094,聯傑            ,21000,6000,0,0,0,0,15000
2013/02/27,5533,皇鼎            ,35000,20000,0,0,0,0,15000
2013/02/27,2611,志信            ,19000,4000,0,0,0,0,15000
2013/02/27,2850,新產            ,19000,5000,0,0,0,0,14000
2013/02/27,1773,勝一            ,23000,9000,0,0,0,0,14000
2013/02/27,6139,亞翔            ,19000,5000,0,0,0,0,14000
2013/02/27,4976,佳凌            ,4000,1000,0,0,11000,0,14000
2013/02/27,2456,奇力新          ,17000,3000,0,0,0,0,14000
2013/02/27,3591,艾笛森          ,20000,6000,0,0,0,0,14000
2013/02/27,6112,聚碩            ,16000,2000,0,0,0,0,14000
2013/02/27,2852,第一保          ,19000,5000,0,0,0,0,14000
2013/02/27,1531,高林股          ,35000,21986,0,0,0,0,13014
2013/02/27,3645,達邁            ,21000,8000,0,0,0,0,13000
2013/02/27,3033,威健            ,19000,6000,0,0,0,0,13000
2013/02/27,6197,佳必琪          ,19000,6000,0,0,0,0,13000
2013/02/27,0053,寶電子          ,0,0,0,0,13000,0,13000
2013/02/27,1809,中釉            ,16000,3000,0,0,0,0,13000
2013/02/27,1310,台苯            ,22000,10000,0,0,0,0,12000
2013/02/27,6702,興航            ,20000,8000,0,0,0,0,12000
2013/02/27,2478,大毅            ,22000,10000,0,0,0,0,12000
2013/02/27,3679,新至陞          ,13000,1000,0,0,0,0,12000
2013/02/27,2516,新建            ,16000,4000,0,0,0,0,12000
2013/02/27,3504,揚明光          ,27000,16000,0,0,0,0,11000
2013/02/27,5434,崇越            ,58000,48000,0,0,0,0,10000
2013/02/27,1536,和大            ,49000,39000,0,0,0,0,10000
2013/02/27,1323,永裕            ,12000,2000,0,0,0,0,10000
2013/02/27,3605,宏致            ,14000,4000,0,0,0,0,10000
2013/02/27,6115,鎰勝            ,14000,4000,0,0,0,0,10000
2013/02/27,9906,欣巴巴          ,11000,1000,0,0,0,0,10000
2013/02/27,2497,怡利電          ,11000,1000,0,0,0,0,10000
2013/02/27,3599,旺能            ,27000,17327,0,0,0,0,9673
2013/02/27,6289,華上            ,12000,3000,0,0,0,0,9000
2013/02/27,1234,黑松            ,39000,29000,0,0,2000,3000,9000
2013/02/27,911609,揚子江          ,9000,0,0,0,0,0,9000
2013/02/27,1435,中福            ,12000,3000,0,0,0,0,9000
2013/02/27,1321,大洋            ,50000,41000,0,0,0,0,9000
2013/02/27,6189,豐藝            ,17000,8000,0,0,0,0,9000
2013/02/27,2462,良得電          ,10000,1000,0,0,0,0,9000
2013/02/27,9921,巨大            ,259000,293838,40000,0,3000,0,8162
2013/02/27,3229,晟鈦            ,8000,0,0,0,0,0,8000
2013/02/27,1419,新紡            ,18000,10000,0,0,0,0,8000
2013/02/27,1714,和桐            ,34000,26000,0,0,0,0,8000
2013/02/27,3454,晶睿            ,0,35000,0,0,50000,7000,8000
2013/02/27,9151,旺旺            ,10000,3000,0,0,0,0,7000
2013/02/27,3305,昇貿            ,8000,1000,0,0,0,0,7000
2013/02/27,1506,正道            ,12000,5000,0,0,0,0,7000
2013/02/27,3046,建??            ,9000,2000,0,0,0,0,7000
2013/02/27,911201,僑威控          ,7000,0,0,0,0,0,7000
2013/02/27,4142,國光生          ,14000,8000,0,0,0,0,6000
2013/02/27,2597,潤弘            ,8000,2000,0,0,0,0,6000
2013/02/27,3533,嘉澤            ,21000,8000,0,0,0,7000,6000
2013/02/27,3494,誠研            ,7000,1000,0,0,0,0,6000
2013/02/27,6277,宏正            ,7000,1000,0,0,0,0,6000
2013/02/27,2062,橋椿            ,12000,11000,0,0,5000,0,6000
2013/02/27,3561,昇陽科          ,9000,3000,0,0,0,0,6000
2013/02/27,2431,聯昌            ,4000,0,0,0,1000,0,5000
2013/02/27,4104,佳醫            ,13000,8000,0,0,0,0,5000
2013/02/27,2505,國揚            ,138000,15000,0,0,0,118000,5000
2013/02/27,6183,關貿            ,9000,4000,0,0,0,0,5000
2013/02/27,3003,健和興          ,12000,7000,0,0,0,0,5000
2013/02/27,3016,嘉晶            ,8000,3000,0,0,0,0,5000
2013/02/27,2515,中工            ,135000,64000,0,0,1292000,1359000,4000
2013/02/27,1535,中宇            ,11000,7000,0,0,0,0,4000
2013/02/27,4956,光鋐            ,7000,3000,0,0,0,0,4000
2013/02/27,1540,喬福            ,6000,2000,0,0,0,0,4000
2013/02/27,2059,川湖            ,25000,49000,32000,0,2000,6000,4000
2013/02/27,6605,帝寶            ,56000,57000,0,0,5000,0,4000
2013/02/27,2536,宏普            ,110000,106000,0,0,0,0,4000
2013/02/27,911608,明輝            ,4000,0,0,0,0,0,4000
2013/02/27,4164,承業醫          ,1000,16000,0,0,19000,0,4000
2013/02/27,3518,柏騰            ,17000,13000,0,0,0,0,4000
2013/02/27,9929,秋雨            ,6000,3000,0,0,0,0,3000
2013/02/27,910069,新曄            ,3000,0,0,0,0,0,3000
2013/02/27,3025,星通            ,4000,1000,0,0,0,0,3000
2013/02/27,4984,F-科納          ,3000,0,0,0,0,0,3000
2013/02/27,2208,台船            ,28000,25000,0,0,0,0,3000
2013/02/27,3164,景岳            ,10000,7000,0,0,0,0,3000
2013/02/27,4737,華廣            ,4000,1000,0,0,0,0,3000
2013/02/27,1727,中華化          ,14000,11000,0,0,0,0,3000
2013/02/27,006203,寶摩臺          ,0,0,0,0,2000,0,2000
2013/02/27,3694,海華            ,4000,2000,0,0,0,0,2000
2013/02/27,3296,勝德            ,3000,1000,0,0,0,0,2000
2013/02/27,3019,亞光            ,174000,172000,0,0,0,0,2000
2013/02/27,2904,匯僑            ,7000,5000,0,0,0,0,2000
2013/02/27,9917,中保            ,22000,20000,0,0,0,0,2000
2013/02/27,3004,豐達科          ,2000,0,0,0,0,0,2000
2013/02/27,5469,瀚宇博          ,10000,8000,0,0,0,0,2000
2013/02/27,1466,聚隆            ,3000,1000,0,0,0,0,2000
2013/02/27,6155,鈞寶            ,3000,2000,0,0,0,0,1000
2013/02/27,1732,毛寶            ,1000,0,0,0,0,0,1000
2013/02/27,1443,立益            ,2000,1000,0,0,0,0,1000
2013/02/27,2910,統領            ,2000,1000,0,0,0,0,1000
2013/02/27,9902,台火            ,2000,1000,0,0,0,0,1000
2013/02/27,8374,羅昇            ,2000,1000,0,0,0,0,1000
2013/02/27,2482,連宇            ,2000,1000,0,0,0,0,1000
2013/02/27,1315,達新            ,6000,5000,0,0,0,0,1000
2013/02/27,1312,國喬            ,23000,81000,0,0,107000,48000,1000
2013/02/27,6205,詮欣            ,1000,0,0,0,0,0,1000
2013/02/27,1325,恆大            ,2000,1000,0,0,0,0,1000
2013/02/27,2616,山隆            ,2000,1000,0,0,0,0,1000
2013/02/27,3027,盛達            ,2000,1000,0,0,0,0,1000
2013/02/27,2434,統懋            ,2000,1000,0,0,0,0,1000
2013/02/27,9934,成霖            ,6000,5000,0,0,0,0,1000
2013/02/27,910708,?琱j健          ,1000,0,0,0,0,0,1000
2013/02/27,2397,友通            ,3000,2000,0,0,0,0,1000
2013/02/27,1452,宏益            ,2000,1000,0,0,0,0,1000
2013/02/27,8261,富鼎            ,14000,13000,0,0,0,0,1000
2013/02/27,1521,大億            ,1000,6371,39000,33000,0,0,629
2013/02/27,2901,欣欣            ,3000,3000,0,0,0,0,0
2013/02/27,2867,三商壽          ,34000,10000,56000,0,0,80000,0
2013/02/27,3588,通嘉            ,1000,1000,0,0,0,0,0
2013/02/27,1436,華友聯          ,1000,1000,0,0,0,0,0
2013/02/27,1465,偉全            ,1000,1000,0,0,0,0,0
2013/02/27,2114,鑫永銓          ,1000,1000,0,0,0,0,0
2013/02/27,2437,旺詮            ,1000,1000,0,0,0,0,0
2013/02/27,1526,日馳            ,1000,1000,0,0,0,0,0
2013/02/27,2007,燁興            ,9000,9000,0,0,0,0,0
2013/02/27,2440,太空梭          ,1000,1000,0,0,0,0,0
2013/02/27,6141,柏承            ,1000,1000,0,0,0,0,0
2013/02/27,9935,慶豐富          ,0,1000,0,0,0,0,-1000
2013/02/27,2108,南帝            ,5000,6000,0,0,0,0,-1000
2013/02/27,3130,一零四          ,0,1000,0,0,0,0,-1000
2013/02/27,3029,零壹            ,0,1000,0,0,0,0,-1000
2013/02/27,1525,江申            ,0,1000,0,0,0,0,-1000
2013/02/27,6136,富爾特          ,0,1000,0,0,0,0,-1000
2013/02/27,3032,偉訓            ,0,1000,0,0,0,0,-1000
2013/02/27,1418,東華            ,0,1000,0,0,0,0,-1000
2013/02/27,1735,日勝化          ,0,1000,0,0,0,0,-1000
2013/02/27,3028,增你強          ,2000,3000,0,0,0,0,-1000
2013/02/27,3557,嘉威            ,0,1000,0,0,0,0,-1000
2013/02/27,6201,亞弘電          ,0,1000,0,0,0,0,-1000
2013/02/27,2488,漢平            ,0,1000,0,0,0,0,-1000
2013/02/27,2032,新鋼            ,0,1000,0,0,0,0,-1000
2013/02/27,2415,錩新            ,0,1000,0,0,0,0,-1000
2013/02/27,1410,南染            ,3000,3000,0,0,0,1000,-1000
2013/02/27,1470,大統染          ,0,1000,0,0,0,0,-1000
2013/02/27,1468,昶和            ,0,1000,0,0,0,0,-1000
2013/02/27,1527,鑽全            ,2000,3000,0,0,0,0,-1000
2013/02/27,3701,大眾控          ,0,1000,0,0,0,0,-1000
2013/02/27,1324,地球            ,0,1000,0,0,0,0,-1000
2013/02/27,1445,大宇            ,0,1000,0,0,0,0,-1000
2013/02/27,6226,光鼎            ,0,1000,0,0,0,0,-1000
2013/02/27,1233,天仁            ,0,1000,0,0,0,0,-1000
2013/02/27,2546,根基            ,0,1000,0,0,0,0,-1000
2013/02/27,3550,聯穎            ,0,1000,0,0,0,0,-1000
2013/02/27,6215,和椿            ,0,1000,0,0,0,0,-1000
2013/02/27,1474,弘裕            ,0,1000,0,0,0,0,-1000
2013/02/27,1454,台富            ,1000,2000,0,0,0,0,-1000
2013/02/27,3315,宣昶            ,0,1000,0,0,0,0,-1000
2013/02/27,6216,居易            ,0,1000,0,0,0,0,-1000
2013/02/27,4952,凌通            ,0,1000,0,0,0,0,-1000
