年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/03/04,2353,宏??            ,4039000,2903000,0,0,341000,829000,648000
2013/03/04,3596,智易            ,272000,120000,490000,0,0,0,642000
2013/03/04,2379,瑞昱            ,3231000,2635666,128000,0,145000,235000,633334
2013/03/04,2357,華碩            ,2909285,2344333,130000,53000,76000,105000,612952
2013/03/04,9136,巨騰            ,1306000,268000,0,467000,0,20000,551000
2013/03/04,1907,永豐餘          ,463000,396000,500000,0,0,29000,538000
2013/03/04,1477,聚陽            ,607000,263973,318000,182000,106000,57000,528027
2013/03/04,2106,建大            ,365626,269000,67000,5000,757000,407000,508626
2013/03/04,1504,東元            ,6109469,5259285,0,200000,64000,225000,489184
2013/03/04,9939,宏全            ,536000,214000,147000,0,76000,99000,446000
2013/03/04,2393,億光            ,964800,225000,65000,0,43000,420000,427800
2013/03/04,6257,矽格            ,280000,396000,1000000,458000,0,0,426000
2013/03/04,2451,創見            ,652000,235000,0,0,0,0,417000
2013/03/04,3034,聯詠            ,2356000,2079000,183000,0,10000,73000,397000
2013/03/04,1476,儒鴻            ,1210056,358446,86000,402000,29000,187000,377610
2013/03/04,3697,F-晨星          ,1978000,1949642,364000,18000,175000,185000,364358
2013/03/04,2201,裕隆            ,887000,1366000,1089000,70000,110000,298000,352000
2013/03/04,1535,中宇            ,33000,85000,402000,0,0,1000,349000
2013/03/04,4108,懷特            ,27000,31000,348000,0,0,0,344000
2013/03/04,0056,高股息          ,0,8000,0,0,348000,0,340000
2013/03/04,8078,華寶            ,541000,226000,0,0,51000,29000,337000
2013/03/04,2474,可成            ,2050000,1214000,0,376000,36000,160000,336000
2013/03/04,8016,矽創            ,31000,106000,313000,0,167000,78000,327000
2013/03/04,6192,巨路            ,571248,99000,0,150000,0,0,322248
2013/03/04,2107,厚生            ,63000,158000,0,0,420000,3000,322000
2013/03/04,2355,敬鵬            ,579000,273000,0,0,221000,248000,279000
2013/03/04,2489,瑞軒            ,3246000,2955000,0,0,0,15000,276000
2013/03/04,2534,宏盛            ,2000,135000,0,0,389000,3000,253000
2013/03/04,3545,敦泰            ,37000,224000,923000,448000,0,50000,238000
2013/03/04,2514,龍邦            ,296000,177000,0,0,500000,405000,214000
2013/03/04,4942,嘉彰            ,246000,50000,0,0,0,0,196000
2013/03/04,2428,興勤            ,370000,44000,0,0,0,144000,182000
2013/03/04,1507,永大            ,527000,363000,0,0,0,2000,162000
2013/03/04,9151,旺旺            ,163000,1000,0,0,0,0,162000
2013/03/04,3059,華晶科          ,422000,272000,0,0,0,0,150000
2013/03/04,2331,精英            ,341000,220000,0,0,740000,716000,145000
2013/03/04,8103,瀚荃            ,155000,38000,0,0,22000,4000,135000
2013/03/04,1473,台南            ,259000,51000,0,74000,0,1000,133000
2013/03/04,1712,興農            ,9000,75000,200000,0,0,2000,132000
2013/03/04,4915,致伸            ,392000,64000,0,0,0,200000,128000
2013/03/04,912398,友佳            ,141000,17000,0,0,0,0,124000
2013/03/04,8422,可寧衛          ,219000,42000,0,50000,17000,26000,118000
2013/03/04,2505,國揚            ,63000,121000,0,0,173000,2000,113000
2013/03/04,6239,力成            ,2458000,1909000,0,610000,221000,47000,113000
2013/03/04,2114,鑫永銓          ,10000,25000,23000,18000,120000,0,110000
2013/03/04,6285,啟??            ,294000,150000,0,0,8000,51000,101000
2013/03/04,1612,宏泰            ,147000,47000,0,0,0,0,100000
2013/03/04,3023,信邦            ,174000,77000,0,0,0,0,97000
2013/03/04,5264,F-鎧勝          ,334000,237000,125000,62000,102000,167000,95000
2013/03/04,1437,勤益控          ,0,109000,200000,0,0,0,91000
2013/03/04,2383,台光電          ,191000,101000,0,0,0,0,90000
2013/03/04,1560,中砂            ,233446,104000,0,40000,0,1000,88446
2013/03/04,1440,南紡            ,154000,331000,350000,0,0,87000,86000
2013/03/04,2911,麗嬰房          ,463000,82000,0,300000,0,1000,80000
2013/03/04,2014,中鴻            ,153000,367000,0,0,300000,8000,78000
2013/03/04,1736,喬山            ,130000,63000,0,0,0,1000,66000
2013/03/04,2404,漢唐            ,134000,70000,0,0,0,0,64000
2013/03/04,2402,毅嘉            ,70000,155000,0,0,149000,0,64000
2013/03/04,6286,立錡            ,200000,190000,75000,0,1000,25000,61000
2013/03/04,911610,聯環            ,110000,51000,0,0,0,0,59000
2013/03/04,6605,帝寶            ,88000,33000,0,0,0,1000,54000
2013/03/04,6251,定穎            ,112000,58000,0,0,0,0,54000
2013/03/04,5434,崇越            ,82000,28000,0,0,0,0,54000
2013/03/04,2387,精元            ,143000,92000,0,0,0,0,51000
2013/03/04,8374,羅昇            ,0,51000,100000,0,0,0,49000
2013/03/04,01008T,駿馬R1          ,51000,3000,0,0,0,0,48000
2013/03/04,1338,F-廣華          ,0,6000,0,0,55000,1000,48000
2013/03/04,3593,力銘            ,55000,10000,0,0,0,0,45000
2013/03/04,2015,豐興            ,550000,572000,70000,0,0,4000,44000
2013/03/04,6283,淳安            ,73000,30000,0,0,1000,0,44000
2013/03/04,1707,葡萄王          ,224000,77000,0,55000,8000,60000,40000
2013/03/04,2832,台產            ,152000,116000,0,0,0,0,36000
2013/03/04,3057,喬鼎            ,67000,32000,0,0,0,0,35000
2013/03/04,2351,順德            ,42000,48000,40000,0,0,0,34000
2013/03/04,1720,生達            ,78000,50000,0,0,6000,0,34000
2013/03/04,8046,南電            ,207000,178000,0,0,4000,0,33000
2013/03/04,1733,五鼎            ,60000,26000,0,0,0,1000,33000
2013/03/04,3704,合勤控          ,149000,120000,0,0,0,0,29000
2013/03/04,0051,中100           ,28000,0,0,0,0,0,28000
2013/03/04,01002T,國泰R1          ,30000,3000,0,0,0,0,27000
2013/03/04,2486,一詮            ,100000,73000,0,0,0,0,27000
2013/03/04,9110,越南控          ,47000,20000,0,0,0,0,27000
2013/03/04,3561,昇陽科          ,2000,76000,0,0,100000,0,26000
2013/03/04,9105,泰金寶          ,33000,11000,0,0,0,0,22000
2013/03/04,6202,盛群            ,29000,42000,35000,0,0,0,22000
2013/03/04,5533,皇鼎            ,91000,69000,0,0,0,1000,21000
2013/03/04,910579,歐聖            ,30000,10000,0,0,0,0,20000
2013/03/04,6213,聯茂            ,271000,251284,0,0,0,0,19716
2013/03/04,3599,旺能            ,52000,34000,0,0,0,0,18000
2013/03/04,01007T,國泰R2          ,18000,0,0,0,0,0,18000
2013/03/04,4733,上緯            ,28000,41000,30000,0,0,0,17000
2013/03/04,8101,華冠            ,89000,73000,0,0,0,0,16000
2013/03/04,01003T,新光R1          ,25000,12000,0,0,0,0,13000
2013/03/04,2420,新巨            ,35000,23000,0,0,0,0,12000
2013/03/04,3043,科風            ,52000,41000,0,0,1000,0,12000
2013/03/04,0057,FB摩台          ,12000,0,0,0,0,0,12000
2013/03/04,911201,僑威控          ,11000,0,0,0,0,0,11000
2013/03/04,3533,嘉澤            ,76283,71000,0,0,5000,0,10283
2013/03/04,0052,FB科技          ,29000,0,0,0,0,20000,9000
2013/03/04,3605,宏致            ,211000,203000,0,0,0,0,8000
2013/03/04,9924,福興            ,2000,50000,57000,0,0,1000,8000
2013/03/04,1528,恩德            ,30000,21000,0,0,0,1000,8000
2013/03/04,2471,資通            ,18000,12000,0,0,0,0,6000
2013/03/04,910708,?琱j健          ,6000,0,0,0,0,0,6000
2013/03/04,5469,瀚宇博          ,147000,141000,0,0,0,0,6000
2013/03/04,1506,正道            ,23000,18000,0,0,0,0,5000
2013/03/04,3046,建??            ,28000,24000,0,0,1000,1000,4000
2013/03/04,9103,美德醫          ,4000,0,0,0,0,0,4000
2013/03/04,9912,偉聯            ,12000,8000,0,0,0,0,4000
2013/03/04,3559,全智科          ,35000,31000,0,0,0,0,4000
2013/03/04,2493,揚博            ,22000,18000,0,0,0,0,4000
2013/03/04,2338,光罩            ,54000,50000,0,0,0,0,4000
2013/03/04,0059,FB金融          ,2000,0,0,0,2000,1000,3000
2013/03/04,911619,耀傑            ,3000,0,0,0,0,0,3000
2013/03/04,2456,奇力新          ,32000,49000,0,0,20000,0,3000
2013/03/04,4106,雃博            ,29000,27000,0,0,1000,0,3000
2013/03/04,3406,玉晶光          ,2000,19000,0,0,31000,12027,1973
2013/03/04,3054,立萬利          ,11000,10000,0,0,0,0,1000
2013/03/04,0058,FB發達          ,22000,0,0,0,1000,22000,1000
2013/03/04,01004T,富邦R2          ,1000,0,0,0,0,0,1000
2013/03/04,1104,環泥            ,51000,276000,70000,0,159000,3000,1000
2013/03/04,6120,達運            ,154000,153000,0,0,0,0,1000
2013/03/04,0053,寶電子          ,1000,0,0,0,0,0,1000
2013/03/04,006203,寶摩臺          ,0,1000,0,0,1000,0,0
2013/03/04,9930,中聯資          ,1000,51000,50000,0,0,0,0
2013/03/04,2425,承啟            ,22000,22000,0,0,0,0,0
2013/03/04,911608,明輝            ,0,1000,0,0,0,0,-1000
2013/03/04,911626,MSH             ,0,1000,0,0,0,0,-1000
2013/03/04,0015,富邦            ,0,1000,0,0,0,0,-1000
2013/03/04,1618,合機            ,39000,40000,0,0,0,0,-1000
2013/03/04,1526,日馳            ,2000,3000,0,0,0,0,-1000
2013/03/04,2723,F-美食          ,63000,44000,0,20000,0,1000,-2000
2013/03/04,1723,中碳            ,123000,151000,65000,0,0,39000,-2000
2013/03/04,2413,環科            ,11000,14000,0,0,2000,1000,-2000
2013/03/04,1475,本盟            ,0,2000,0,0,0,0,-2000
2013/03/04,3356,奇偶            ,3000,15000,0,0,10000,0,-2000
2013/03/04,6116,彩晶            ,20000,23000,0,0,0,0,-3000
2013/03/04,8114,振樺電          ,6000,9000,0,0,0,0,-3000
2013/03/04,2424,隴華            ,0,3000,0,0,0,0,-3000
2013/03/04,3130,一零四          ,0,3000,0,0,0,0,-3000
2013/03/04,2707,晶華            ,56000,53000,0,0,1000,8000,-4000
2013/03/04,9910,豐泰            ,90000,91000,0,0,0,3000,-4000
2013/03/04,910069,新曄            ,0,4000,0,0,0,0,-4000
2013/03/04,3665,F-貿聯          ,5000,9000,0,0,0,0,-4000
2013/03/04,6133,金橋            ,1000,6000,0,0,1000,1000,-5000
2013/03/04,1530,亞崴            ,9000,14000,0,0,0,0,-5000
2013/03/04,3051,力特            ,0,5000,0,0,0,0,-5000
2013/03/04,1410,南染            ,29000,34000,0,0,0,0,-5000
2013/03/04,910482,聖馬丁          ,0,0,0,0,0,5000,-5000
2013/03/04,2062,橋椿            ,14000,44000,0,0,25000,0,-5000
2013/03/04,4737,華廣            ,3000,9000,0,0,0,0,-6000
2013/03/04,2434,統懋            ,1000,7000,0,0,0,0,-6000
2013/03/04,2702,華園            ,5000,11000,0,0,0,0,-6000
2013/03/04,3229,晟鈦            ,0,7000,0,0,0,0,-7000
2013/03/04,6184,大豐電          ,8000,14000,0,0,0,1000,-7000
2013/03/04,5225,F-東科          ,0,7000,0,0,0,0,-7000
2013/03/04,1732,毛寶            ,0,7000,0,0,0,0,-7000
2013/03/04,8249,菱光            ,11000,18000,0,0,0,0,-7000
2013/03/04,6201,亞弘電          ,0,7000,0,0,0,0,-7000
2013/03/04,5215,F-科嘉          ,0,8000,0,0,0,0,-8000
2013/03/04,6215,和椿            ,0,8000,0,0,0,0,-8000
2013/03/04,3032,偉訓            ,3000,11000,0,0,0,0,-8000
2013/03/04,1721,三晃            ,1000,8000,0,0,1000,2000,-8000
2013/03/04,1436,華友聯          ,1000,9000,0,0,0,0,-8000
2013/03/04,9944,新麗            ,3000,12000,0,0,0,0,-9000
2013/03/04,2405,浩鑫            ,32000,41000,0,0,0,0,-9000
2013/03/04,1735,日勝化          ,0,9000,0,0,0,0,-9000
2013/03/04,2440,太空梭          ,27000,36000,0,0,0,0,-9000
2013/03/04,3021,鴻名            ,0,10000,0,0,0,0,-10000
2013/03/04,1470,大統染          ,0,10000,0,0,0,0,-10000
2013/03/04,1337,F-再生          ,0,52000,0,0,46000,4000,-10000
2013/03/04,2462,良得電          ,9000,19000,0,0,0,0,-10000
2013/03/04,1213,大飲            ,0,10000,0,0,0,1000,-11000
2013/03/04,6216,居易            ,0,10000,0,0,0,1000,-11000
2013/03/04,8033,雷虎            ,0,10000,0,0,0,1000,-11000
2013/03/04,4426,利勤            ,0,11000,0,0,0,0,-11000
2013/03/04,2395,研華            ,1430000,1367000,0,12000,25000,87000,-11000
2013/03/04,1339,昭輝            ,0,11000,0,0,0,0,-11000
2013/03/04,1541,錩泰            ,0,11000,0,0,0,0,-11000
2013/03/04,6205,詮欣            ,1000,12000,0,0,0,0,-11000
2013/03/04,910948,融達            ,0,11000,0,0,0,0,-11000
2013/03/04,2468,華經            ,0,11000,0,0,0,0,-11000
2013/03/04,2488,漢平            ,0,11000,0,0,0,0,-11000
2013/03/04,8940,新天地          ,0,11000,0,0,0,0,-11000
2013/03/04,1539,巨庭            ,0,11000,0,0,0,0,-11000
2013/03/04,1512,瑞利            ,27000,39000,0,0,0,0,-12000
2013/03/04,1472,三洋紡          ,0,12000,0,0,0,0,-12000
2013/03/04,3535,晶彩科          ,0,12000,0,0,0,0,-12000
2013/03/04,2482,連宇            ,0,12000,0,0,0,0,-12000
2013/03/04,2415,錩新            ,0,12000,0,0,0,0,-12000
2013/03/04,3257,虹冠電          ,2000,14000,0,0,0,0,-12000
2013/03/04,8011,台通            ,4000,16000,0,0,0,0,-12000
2013/03/04,3047,訊舟            ,16000,28000,0,0,0,0,-12000
2013/03/04,3025,星通            ,0,12000,0,0,0,0,-12000
2013/03/04,8411,F-福貞          ,0,13000,0,0,0,0,-13000
2013/03/04,1730,花仙子          ,0,13000,0,0,0,0,-13000
2013/03/04,6189,豐藝            ,24000,37000,0,0,0,0,-13000
2013/03/04,3002,歐格            ,5000,18000,0,0,0,0,-13000
2013/03/04,6165,捷泰            ,0,13000,0,0,1000,1000,-13000
2013/03/04,8072,陞泰            ,6000,19000,0,0,0,0,-13000
2013/03/04,1527,鑽全            ,13000,25000,0,0,0,1000,-13000
2013/03/04,3050,鈺德            ,0,14000,0,0,0,0,-14000
2013/03/04,2528,皇普            ,0,14000,0,0,0,0,-14000
2013/03/04,2546,根基            ,2000,16000,0,0,0,0,-14000
2013/03/04,6136,富爾特          ,4000,18000,0,0,0,0,-14000
2013/03/04,4104,佳醫            ,22000,36000,0,0,0,0,-14000
2013/03/04,2472,立隆電          ,21000,34000,0,0,0,1000,-14000
2013/03/04,2483,百容            ,2000,16000,0,0,0,0,-14000
2013/03/04,2722,夏都            ,0,14650,0,0,0,0,-14650
2013/03/04,8201,無敵            ,0,15000,0,0,0,0,-15000
2013/03/04,3315,宣昶            ,1000,16000,0,0,0,0,-15000
2013/03/04,2437,旺詮            ,0,15000,0,0,0,0,-15000
2013/03/04,6155,鈞寶            ,0,15000,0,0,0,0,-15000
2013/03/04,1316,上曜            ,0,15000,0,0,0,0,-15000
2013/03/04,1439,中和            ,0,15000,0,0,0,0,-15000
2013/03/04,2390,云辰            ,47000,64000,0,0,3000,1000,-15000
2013/03/04,1533,車王電          ,0,15000,0,0,0,0,-15000
2013/03/04,2484,希華            ,27000,40000,0,0,0,2000,-15000
2013/03/04,3550,聯穎            ,6000,22000,0,0,1000,0,-15000
2013/03/04,3016,嘉晶            ,0,15000,0,0,0,0,-15000
2013/03/04,6226,光鼎            ,4000,19000,0,0,0,0,-15000
2013/03/04,2542,興富發          ,848751,648000,0,0,19000,235000,-15249
2013/03/04,3090,日電貿          ,9000,25000,0,0,0,0,-16000
2013/03/04,2423,固緯            ,3000,19000,0,0,0,0,-16000
2013/03/04,4984,F-科納          ,0,16000,0,0,0,0,-16000
2013/03/04,3018,同開            ,0,16000,0,0,0,0,-16000
2013/03/04,1466,聚隆            ,6000,21000,0,0,0,1000,-16000
2013/03/04,3209,全科            ,0,16000,0,0,0,0,-16000
2013/03/04,910861,神州            ,10000,16000,0,10000,0,0,-16000
2013/03/04,3013,晟銘電          ,19000,37000,0,0,1000,0,-17000
2013/03/04,2033,佳大            ,2000,18000,0,0,0,1000,-17000
2013/03/04,2465,麗臺            ,0,17000,0,0,0,0,-17000
2013/03/04,2305,全友            ,0,17000,0,0,0,0,-17000
2013/03/04,6224,聚鼎            ,5000,22000,0,0,0,0,-17000
2013/03/04,3669,圓展            ,3000,20000,0,0,0,0,-17000
2013/03/04,1235,興泰            ,0,17000,0,0,0,0,-17000
2013/03/04,1324,地球            ,0,17000,0,0,0,0,-17000
2013/03/04,2616,山隆            ,0,17000,0,0,0,0,-17000
2013/03/04,1325,恆大            ,0,17000,0,0,0,0,-17000
2013/03/04,1446,宏和            ,0,16000,0,0,0,1000,-17000
2013/03/04,2545,皇翔            ,155552,203000,0,0,46000,16000,-17448
2013/03/04,8427,F-基勝          ,0,18000,0,0,0,0,-18000
2013/03/04,6117,迎廣            ,4000,21000,0,0,0,1000,-18000
2013/03/04,6112,聚碩            ,0,18000,0,0,0,0,-18000
2013/03/04,1725,元禎            ,0,18000,0,0,0,0,-18000
2013/03/04,5484,慧友            ,6000,24000,0,0,0,0,-18000
2013/03/04,1540,喬福            ,2000,20000,0,0,0,0,-18000
2013/03/04,1233,天仁            ,4000,22000,0,0,0,0,-18000
2013/03/04,1583,程泰            ,0,19000,0,0,0,0,-19000
2013/03/04,3296,勝德            ,0,19000,0,0,0,0,-19000
2013/03/04,1452,宏益            ,2000,21000,0,0,0,0,-19000
2013/03/04,1701,中化            ,70000,89000,0,0,2000,2000,-19000
2013/03/04,2231,為升            ,1000,20000,0,0,0,0,-19000
2013/03/04,2029,盛餘            ,39000,58000,0,0,0,0,-19000
2013/03/04,1524,耿鼎            ,0,20000,0,0,1000,0,-19000
2013/03/04,1805,寶徠            ,0,20000,0,0,1000,0,-19000
2013/03/04,2358,廷鑫            ,0,19000,0,0,0,0,-19000
2013/03/04,1231,聯華食          ,13000,32000,0,0,0,0,-19000
2013/03/04,3588,通嘉            ,0,19000,0,0,0,0,-19000
2013/03/04,9931,欣高            ,0,20000,0,0,0,0,-20000
2013/03/04,1724,台硝            ,0,20000,0,0,0,0,-20000
2013/03/04,2901,欣欣            ,1000,21000,0,0,0,0,-20000
2013/03/04,4164,承業醫          ,3000,22000,0,0,0,1000,-20000
2013/03/04,2431,聯昌            ,0,20000,0,0,0,0,-20000
2013/03/04,3504,揚明光          ,9000,29000,0,0,0,0,-20000
2013/03/04,911612,滬安            ,0,20000,0,0,0,0,-20000
2013/03/04,2012,春雨            ,54000,73000,0,0,1000,2000,-20000
2013/03/04,3004,豐達科          ,0,20000,0,0,0,0,-20000
2013/03/04,3432,台端            ,0,20000,0,0,0,0,-20000
2013/03/04,4142,國光生          ,12000,33000,0,0,0,0,-21000
2013/03/04,9906,欣巴巴          ,0,21000,0,0,0,0,-21000
2013/03/04,9955,佳龍            ,0,20000,0,0,0,1000,-21000
2013/03/04,2316,楠梓電          ,41000,62000,0,0,0,0,-21000
2013/03/04,9927,泰銘            ,32000,52000,0,0,0,1000,-21000
2013/03/04,1726,永記            ,21000,50000,0,0,10000,2000,-21000
2013/03/04,1442,名軒            ,2000,57000,0,0,40000,6000,-21000
2013/03/04,5521,工信            ,59000,79000,0,0,0,1000,-21000
2013/03/04,2399,映泰            ,0,21000,0,0,0,0,-21000
2013/03/04,1465,偉全            ,0,21000,0,0,0,0,-21000
2013/03/04,1453,大將            ,1000,21241,0,0,0,1000,-21241
2013/03/04,3557,嘉威            ,1000,23000,0,0,0,0,-22000
2013/03/04,2611,志信            ,0,22000,0,0,0,0,-22000
2013/03/04,2478,大毅            ,18000,40000,0,0,0,0,-22000
2013/03/04,5706,鳳凰            ,0,22000,0,0,0,0,-22000
2013/03/04,5269,祥碩            ,0,22000,0,0,0,0,-22000
2013/03/04,2414,精技            ,21000,43000,0,0,0,0,-22000
2013/03/04,3055,蔚華科          ,0,22000,0,0,0,0,-22000
2013/03/04,6131,悠克            ,0,22000,0,0,0,0,-22000
2013/03/04,2516,新建            ,40000,62000,0,0,0,0,-22000
2013/03/04,3617,碩天            ,13000,36000,0,0,0,0,-23000
2013/03/04,6128,上福            ,0,23000,0,0,0,0,-23000
2013/03/04,3536,誠創            ,0,23000,0,0,0,0,-23000
2013/03/04,3515,華擎            ,5000,28000,0,0,0,0,-23000
2013/03/04,6196,帆宣            ,35000,58000,0,0,0,0,-23000
2013/03/04,6277,宏正            ,8000,32000,0,0,0,0,-24000
2013/03/04,1225,福懋油          ,5000,26000,0,3000,0,0,-24000
2013/03/04,1525,江申            ,4000,28000,0,0,0,0,-24000
2013/03/04,1418,東華            ,0,24000,0,0,0,0,-24000
2013/03/04,2535,達欣工          ,28000,52000,0,0,0,0,-24000
2013/03/04,3164,景岳            ,5000,28000,0,0,0,1000,-24000
2013/03/04,3701,大眾控          ,0,24000,0,0,0,0,-24000
2013/03/04,5007,三星            ,15000,37000,0,0,0,2000,-24000
2013/03/04,1236,宏亞            ,0,24000,0,0,0,0,-24000
2013/03/04,9942,茂順            ,21000,55000,10000,0,0,0,-24000
2013/03/04,3679,新至陞          ,0,25000,0,0,0,0,-25000
2013/03/04,3501,維熹            ,10000,35000,0,0,0,0,-25000
2013/03/04,9902,台火            ,0,25000,0,0,0,0,-25000
2013/03/04,4930,燦星網          ,25000,50000,0,0,0,0,-25000
2013/03/04,3584,介面            ,25000,50000,0,0,0,0,-25000
2013/03/04,1727,中華化          ,0,25000,0,0,0,0,-25000
2013/03/04,3305,昇貿            ,13000,40000,0,0,1000,0,-26000
2013/03/04,2032,新鋼            ,5000,30000,0,0,0,1000,-26000
2013/03/04,8081,致新            ,22000,38000,0,9000,0,1000,-26000
2013/03/04,1464,得力            ,3000,29000,0,0,0,0,-26000
2013/03/04,3308,聯德            ,0,26000,0,0,0,0,-26000
2013/03/04,2537,聯上發          ,4000,30000,0,0,0,0,-26000
2013/03/04,5234,達興            ,6000,47000,15000,0,0,0,-26000
2013/03/04,2459,敦吉            ,20000,46000,0,0,0,0,-26000
2013/03/04,3645,達邁            ,3000,29000,0,0,0,0,-26000
2013/03/04,4952,凌通            ,0,26000,0,0,0,0,-26000
2013/03/04,3653,健策            ,5064,32000,0,0,0,0,-26936
2013/03/04,2613,中櫃            ,0,26000,0,0,0,1000,-27000
2013/03/04,2597,潤弘            ,0,27000,0,0,0,0,-27000
2013/03/04,1441,大東            ,0,27000,0,0,0,0,-27000
2013/03/04,3040,遠見            ,2000,29000,0,0,0,0,-27000
2013/03/04,1220,台榮            ,0,27000,0,0,0,0,-27000
2013/03/04,4956,光鋐            ,1000,28000,0,0,0,0,-27000
2013/03/04,3518,柏騰            ,11000,38000,0,0,0,0,-27000
2013/03/04,2466,冠西電          ,0,27000,0,0,0,0,-27000
2013/03/04,2453,凌群            ,15000,42000,0,0,0,0,-27000
2013/03/04,2444,友旺            ,0,27000,0,0,0,0,-27000
2013/03/04,8210,勤誠            ,3000,30000,0,0,0,0,-27000
2013/03/04,2419,仲琦            ,0,27000,0,0,0,0,-27000
2013/03/04,2302,麗正            ,0,28000,0,0,0,0,-28000
2013/03/04,2476,鉅祥            ,33000,61000,0,0,0,0,-28000
2013/03/04,6141,柏承            ,0,28000,0,0,0,0,-28000
2013/03/04,006208,FB台50          ,0,0,0,0,1000,29000,-28000
2013/03/04,3694,海華            ,1000,29000,0,0,0,0,-28000
2013/03/04,2460,建通            ,1000,30000,0,0,0,0,-29000
2013/03/04,1232,大統益          ,6000,35000,0,0,0,0,-29000
2013/03/04,3029,零壹            ,0,29000,0,0,0,0,-29000
2013/03/04,1468,昶和            ,0,29000,0,0,0,0,-29000
2013/03/04,1808,潤隆            ,6000,34000,0,0,0,1000,-29000
2013/03/04,6164,華興            ,3000,32000,0,0,0,0,-29000
2013/03/04,1616,億泰            ,0,28000,0,0,0,1000,-29000
2013/03/04,4976,佳凌            ,0,33000,0,0,3000,0,-30000
2013/03/04,3094,聯傑            ,53000,82000,0,0,0,1000,-30000
2013/03/04,1615,大山            ,0,30000,0,0,0,0,-30000
2013/03/04,9935,慶豐富          ,0,31000,0,0,1000,0,-30000
2013/03/04,1729,必翔            ,30000,60000,0,0,1000,1000,-30000
2013/03/04,1517,利奇            ,0,30000,0,0,0,0,-30000
2013/03/04,5525,順天            ,16000,46000,0,0,0,1000,-31000
2013/03/04,6243,迅杰            ,0,31000,0,0,0,0,-31000
2013/03/04,3027,盛達            ,3000,33000,0,0,0,1000,-31000
2013/03/04,1617,榮星            ,0,31000,0,0,0,0,-31000
2013/03/04,1589,F-永冠          ,0,31000,0,0,0,0,-31000
2013/03/04,3673,F-TPK           ,1333703,1432600,89000,0,133000,154500,-31397
2013/03/04,2904,匯僑            ,5000,36000,0,0,0,1000,-32000
2013/03/04,6235,華孚            ,1000,33000,0,0,0,0,-32000
2013/03/04,3010,華立            ,161000,193000,0,0,0,0,-32000
2013/03/04,2910,統領            ,0,32000,0,0,0,0,-32000
2013/03/04,1413,宏洲            ,0,32000,0,0,0,0,-32000
2013/03/04,2436,偉詮電          ,30000,62000,0,0,0,0,-32000
2013/03/04,1708,東鹼            ,6000,38000,0,0,0,0,-32000
2013/03/04,4141,F-龍燈          ,0,31090,0,0,0,1000,-32090
2013/03/04,2852,第一保          ,29000,62000,0,0,0,0,-33000
2013/03/04,9926,新海            ,0,33000,0,0,0,0,-33000
2013/03/04,1515,力山            ,0,32000,0,0,0,1000,-33000
