年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2014/12/30,1101,台泥            ,1933000,868000,0,320000,8000,60000,27000,428000,292000,800027000,60000428000
2014/12/30,3682,亞太電          ,686000,403000,0,0,7000,2000,0,5000,283000,70000,20005000
2014/12/30,1536,和大            ,262000,164776,20000,0,70000,0,204000,120000,271224,70000204000,0120000
2014/12/30,1802,台玻            ,393000,143000,0,1000,0,0,0,0,249000,00,00
2014/12/30,006207,FH滬深          ,41000,2000,0,0,0,0,2783000,2581000,241000,02783000,02581000
2014/12/30,1460,宏遠            ,388000,49000,0,0,0,115000,0,0,224000,00,1150000
2014/12/30,6505,台塑化          ,664000,436000,0,0,4000,11000,0,0,221000,40000,110000
2014/12/30,8213,志超            ,484000,153000,0,0,25000,44000,62000,154000,220000,2500062000,44000154000
2014/12/30,2362,藍天            ,367000,158000,0,0,1000,0,0,1000,209000,10000,01000
2014/12/30,2634,漢翔            ,15000,17000,0,0,399000,191000,0,0,206000,3990000,1910000
2014/12/30,2383,台光電          ,224000,129000,0,0,0,0,229000,121000,203000,0229000,0121000
2014/12/30,2847,大眾銀          ,165000,223000,0,0,520000,262000,0,0,200000,5200000,2620000
2014/12/30,8112,至上            ,261000,66000,0,0,0,0,0,0,195000,00,00
2014/12/30,1714,和桐            ,304000,140000,0,0,12000,0,0,0,176000,120000,00
2014/12/30,6251,定穎            ,219000,49000,0,0,0,0,0,0,170000,00,00
2014/12/30,2454,聯發科          ,1320001,1078412,4000,4000,9000,0,6000,89000,167589,90006000,089000
2014/12/30,2441,超豐            ,198000,35000,0,0,0,0,1000,0,164000,01000,00
2014/12/30,9939,宏全            ,154000,106794,0,0,0,0,115000,0,162206,0115000,00
2014/12/30,2534,宏盛            ,36000,122000,0,0,280000,32000,0,0,162000,2800000,320000
2014/12/30,1532,勤美            ,255000,94000,0,0,0,0,0,0,161000,00,00
2014/12/30,2382,廣達            ,1303000,1122000,8000,17000,8000,3000,77000,104000,150000,800077000,3000104000
2014/12/30,6176,瑞儀            ,653000,377000,0,123000,3000,1000,19000,26000,148000,300019000,100026000
2014/12/30,4906,正文            ,150000,12000,0,0,0,0,25000,16000,147000,025000,016000
2014/12/30,3044,健鼎            ,189143,114000,60000,0,0,1000,31000,21000,144143,031000,100021000
2014/12/30,01002T,國泰R1          ,143000,0,0,0,0,0,0,0,143000,00,00
2014/12/30,3062,建漢            ,74000,33000,0,0,0,0,132000,34000,139000,0132000,034000
2014/12/30,5469,瀚宇博          ,158000,22000,0,0,0,1000,0,0,135000,00,10000
2014/12/30,2349,錸德            ,871000,738000,0,0,0,0,0,0,133000,00,00
2014/12/30,3048,益登            ,146000,12000,0,0,0,1000,0,0,133000,00,10000
2014/12/30,2481,強茂            ,309000,179000,0,0,2000,1000,0,0,131000,20000,10000
2014/12/30,2369,菱生            ,227000,98000,0,0,0,0,0,0,129000,00,00
2014/12/30,2405,浩鑫            ,151000,27000,0,0,8000,4000,0,0,128000,80000,40000
2014/12/30,1729,必翔            ,9000,80000,0,0,0,0,246000,47000,128000,0246000,047000
2014/12/30,2912,統一超          ,334300,211000,0,0,8000,6000,0,0,125300,80000,60000
2014/12/30,2506,太設            ,149000,24000,0,0,0,0,0,0,125000,00,00
2014/12/30,1326,台化            ,1260015,842000,0,63000,10000,78000,0,170000,117015,100000,78000170000
2014/12/30,5264,F-鎧勝          ,188060,74007,17000,0,0,0,7000,22000,116053,07000,022000
2014/12/30,4142,國光生          ,162000,48000,0,0,0,0,0,0,114000,00,00
2014/12/30,8150,南茂            ,199000,147000,0,0,60000,1000,0,0,111000,600000,10000
2014/12/30,6196,帆宣            ,110000,3000,0,0,1000,0,0,0,108000,10000,00
2014/12/30,4725,信昌化          ,113000,20000,0,0,9000,0,0,0,102000,90000,00
2014/12/30,0054,台商50          ,0,0,0,0,0,0,121000,20000,101000,0121000,020000
2014/12/30,6166,凌華            ,170000,37000,0,40000,8000,1000,0,5000,95000,80000,10005000
2014/12/30,1704,榮化            ,310000,147000,0,0,0,1000,0,67000,95000,00,100067000
2014/12/30,3596,智易            ,146000,53000,0,0,0,0,0,0,93000,00,00
2014/12/30,9906,欣巴巴          ,93000,0,0,0,0,0,0,0,93000,00,00
2014/12/30,1732,毛寶            ,101000,12000,0,0,1000,1000,0,0,89000,10000,10000
2014/12/30,3049,和鑫            ,184000,68000,0,0,0,0,0,30000,86000,00,030000
2014/12/30,8454,富邦媒          ,284574,133000,25000,0,15000,109075,0,0,82499,150000,1090750
2014/12/30,6120,達運            ,568000,486000,0,0,0,1000,0,0,81000,00,10000
2014/12/30,6191,精成科          ,98000,17000,0,0,0,1000,0,0,80000,00,10000
2014/12/30,1722,台肥            ,1079000,1040000,0,0,39000,0,0,0,78000,390000,00
2014/12/30,2022,聚亨            ,113000,37000,0,0,0,0,0,0,76000,00,00
2014/12/30,6145,勁永            ,148000,72000,0,0,0,1000,0,0,75000,00,10000
2014/12/30,3054,立萬利          ,102000,27000,0,0,0,0,0,0,75000,00,00
2014/12/30,2606,裕民            ,193000,120000,0,0,3000,1000,0,0,75000,30000,10000
2014/12/30,2106,建大            ,226000,107000,0,0,0,0,0,46000,73000,00,046000
2014/12/30,5203,訊連            ,64000,33000,0,0,42000,1000,0,0,72000,420000,10000
2014/12/30,1604,聲寶            ,178000,110000,0,0,0,0,0,0,68000,00,00
2014/12/30,1210,大成            ,218000,129000,0,0,0,0,26000,48000,67000,026000,048000
2014/12/30,2457,飛宏            ,16000,30000,0,0,81000,0,0,0,67000,810000,00
2014/12/30,01007T,國泰R2          ,66000,0,0,0,0,0,0,0,66000,00,00
2014/12/30,1717,長興            ,259000,193000,0,0,0,2000,0,2000,62000,00,20002000
2014/12/30,9946,三發            ,62000,0,0,0,1000,1000,0,0,62000,10000,10000
2014/12/30,0055,寶金融          ,0,0,0,0,0,0,64000,3000,61000,064000,03000
2014/12/30,2328,廣宇            ,93000,32000,0,0,0,0,0,0,61000,00,00
2014/12/30,2499,東貝            ,166000,90000,0,0,0,0,20000,36000,60000,020000,036000
2014/12/30,2884,玉山金          ,3643629,3372839,0,186000,21000,3000,0,43000,59790,210000,300043000
2014/12/30,2905,三商            ,147000,88000,0,0,0,0,0,0,59000,00,00
2014/12/30,3019,亞光            ,163000,100000,0,0,10000,0,177000,192000,58000,10000177000,0192000
2014/12/30,6214,精誠            ,16000,149000,20000,0,14000,10000,241000,74000,58000,14000241000,1000074000
2014/12/30,2103,台橡            ,233000,167000,0,0,6000,2000,0,13000,57000,60000,200013000
2014/12/30,2453,凌群            ,94000,37000,0,0,0,0,0,0,57000,00,00
2014/12/30,1444,力麗            ,85000,29000,0,0,0,1000,0,0,55000,00,10000
2014/12/30,4942,嘉彰            ,103000,44000,0,0,1000,6000,0,0,54000,10000,60000
2014/12/30,3645,達邁            ,102000,24000,0,25000,0,0,0,0,53000,00,00
2014/12/30,2059,川湖            ,151000,92000,13000,20000,1000,0,10000,10000,53000,100010000,010000
2014/12/30,2637,F-慧洋          ,77000,24000,0,0,0,0,0,0,53000,00,00
2014/12/30,2023,燁輝            ,42000,139000,0,0,150000,0,0,0,53000,1500000,00
2014/12/30,1707,葡萄王          ,152000,81000,0,14000,0,0,0,6000,51000,00,06000
2014/12/30,9938,百和            ,293000,723000,0,200000,92000,87000,721000,45000,51000,92000721000,8700045000
2014/12/30,910861,神州            ,51000,0,0,0,0,0,0,0,51000,00,00
2014/12/30,2204,中華            ,207000,157000,0,0,2000,1000,0,0,51000,20000,10000
2014/12/30,1712,興農            ,72000,21402,0,0,0,0,0,0,50598,00,00
2014/12/30,8016,矽創            ,182055,187000,42000,0,5000,0,8000,2000,48055,50008000,02000
2014/12/30,9914,美利達          ,116000,101000,50000,0,2000,15000,0,5000,47000,20000,150005000
2014/12/30,1321,大洋            ,37000,5000,0,0,0,0,17000,3000,46000,017000,03000
2014/12/30,3605,宏致            ,68000,21000,0,0,0,1000,0,0,46000,00,10000
2014/12/30,1432,大魯閣          ,46000,3000,0,0,1000,0,0,0,44000,10000,00
2014/12/30,3056,總太            ,46000,4000,0,0,0,0,0,0,42000,00,00
2014/12/30,1301,台塑            ,1293016,1365000,587000,383000,17000,110000,0,0,39016,170000,1100000
2014/12/30,4977,F-眾達          ,3000,11000,47000,0,0,0,0,0,39000,00,00
2014/12/30,4935,F-茂林          ,55000,16000,0,0,0,0,0,0,39000,00,00
2014/12/30,4994,傳奇            ,28000,8000,0,0,0,0,40000,21000,39000,040000,021000
2014/12/30,2420,新巨            ,58000,20000,0,50000,50000,0,0,0,38000,500000,00
2014/12/30,2516,新建            ,45000,10000,0,0,4000,1000,0,0,38000,40000,10000
2014/12/30,1104,環泥            ,68000,31000,0,0,0,0,0,0,37000,00,00
2014/12/30,6282,康舒            ,432000,89000,0,0,10000,57000,0,261000,35000,100000,57000261000
2014/12/30,2017,官田鋼          ,45000,10000,0,0,0,0,0,0,35000,00,00
2014/12/30,3705,永信            ,88000,53000,0,0,0,0,0,1000,34000,00,01000
2014/12/30,2308,台達電          ,697003,557532,19000,20000,2000,40000,0,70000,30471,20000,4000070000
2014/12/30,1217,愛之味          ,50000,20000,0,0,0,0,0,0,30000,00,00
2014/12/30,2838,聯邦銀          ,218000,187000,0,0,0,1000,0,0,30000,00,10000
2014/12/30,6414,樺漢            ,36000,24000,0,23000,8000,4000,39000,2000,30000,800039000,40002000
2014/12/30,1467,南緯            ,33000,3000,0,0,0,0,0,0,30000,00,00
2014/12/30,2505,國揚            ,52000,23000,0,0,0,0,0,0,29000,00,00
2014/12/30,6209,今國光          ,28000,0,0,0,0,0,0,0,28000,00,00
2014/12/30,1455,集盛            ,51000,23000,0,0,0,0,0,0,28000,00,00
2014/12/30,3561,昇陽科          ,47000,70000,0,0,0,11000,62000,1000,27000,062000,110001000
2014/12/30,3598,奕力            ,150000,30000,0,0,0,95000,0,0,25000,00,950000
2014/12/30,2379,瑞昱            ,305000,199000,0,0,2000,0,1000,84000,25000,20001000,084000
2014/12/30,2923,F-鼎固          ,39000,98000,79000,0,11000,6000,0,0,25000,110000,60000
2014/12/30,3653,健策            ,14000,31000,0,0,6000,0,36000,0,25000,600036000,00
2014/12/30,3004,豐達科          ,27000,0,0,0,0,2000,0,0,25000,00,20000
2014/12/30,1466,聚隆            ,8000,2000,0,0,18000,0,0,0,24000,180000,00
2014/12/30,3591,艾笛森          ,34000,10000,0,0,0,0,0,0,24000,00,00
2014/12/30,1417,嘉裕            ,44000,21000,0,0,0,0,0,0,23000,00,00
2014/12/30,1810,和成            ,38000,15000,0,0,0,0,0,0,23000,00,00
2014/12/30,2486,一詮            ,35000,24000,0,0,11000,1000,0,0,21000,110000,10000
2014/12/30,0052,FB科技          ,0,0,0,0,0,0,71000,51000,20000,071000,051000
2014/12/30,2363,矽統            ,66000,43000,0,0,0,3000,0,0,20000,00,30000
2014/12/30,1786,科妍            ,20000,1000,0,0,0,0,0,0,19000,00,00
2014/12/30,1472,三洋紡          ,51000,32000,0,0,0,0,0,0,19000,00,00
2014/12/30,2704,國賓            ,45000,26000,0,0,0,0,0,0,19000,00,00
2014/12/30,01008T,駿馬R1          ,18000,0,0,0,0,0,0,0,18000,00,00
2014/12/30,2707,晶華            ,21000,1000,0,0,0,2000,0,0,18000,00,20000
2014/12/30,3665,F-貿聯          ,48000,19000,0,0,0,9000,8000,10000,18000,08000,900010000
2014/12/30,2228,劍麟            ,37000,11000,20000,0,0,0,0,28000,18000,00,028000
2014/12/30,1726,永記            ,28000,5000,0,6000,0,0,0,0,17000,00,00
2014/12/30,2351,順德            ,19000,16000,15000,0,0,1000,0,0,17000,00,10000
2014/12/30,3060,銘異            ,70000,62000,0,0,8000,0,0,0,16000,80000,00
2014/12/30,1524,耿鼎            ,23000,4000,0,0,0,3000,0,0,16000,00,30000
2014/12/30,910322,康師傅          ,15000,0,0,0,0,0,0,0,15000,00,00
2014/12/30,1215,卜蜂            ,91000,76000,0,0,0,0,0,0,15000,00,00
2014/12/30,2421,建準            ,21000,6000,0,0,0,0,0,0,15000,00,00
2014/12/30,2428,興勤            ,20000,6000,0,0,0,0,0,0,14000,00,00
2014/12/30,1531,高林股          ,17000,4000,0,0,0,0,0,0,13000,00,00
2014/12/30,1737,臺鹽            ,17000,4000,0,0,0,0,0,0,13000,00,00
2014/12/30,8374,羅昇            ,13000,1000,0,0,1000,0,0,0,13000,10000,00
2014/12/30,0053,寶電子          ,0,0,0,0,0,0,14000,1000,13000,014000,01000
2014/12/30,2025,千興            ,32000,18000,0,0,0,1000,0,0,13000,00,10000
2014/12/30,3535,晶彩科          ,14000,1000,0,0,0,0,0,0,13000,00,00
2014/12/30,2850,新產            ,28000,15000,0,0,0,0,0,0,13000,00,00
2014/12/30,1234,黑松            ,41000,28000,0,0,0,0,0,0,13000,00,00
2014/12/30,9921,巨大            ,262000,249064,0,0,1000,0,0,1000,12936,10000,01000
2014/12/30,1457,宜進            ,21000,11821,0,0,4000,1000,0,0,12179,40000,10000
2014/12/30,1525,江申            ,14000,2000,0,0,0,0,0,0,12000,00,00
2014/12/30,3040,遠見            ,13000,1000,0,0,0,0,0,0,12000,00,00
2014/12/30,3432,台端            ,15000,141000,0,0,138000,0,0,0,12000,1380000,00
2014/12/30,1218,泰山            ,22000,10000,0,0,0,0,0,0,12000,00,00
2014/12/30,2358,廷鑫            ,12000,0,0,0,0,0,0,0,12000,00,00
2014/12/30,2413,環科            ,15000,3000,0,0,0,0,0,0,12000,00,00
2014/12/30,1471,首利            ,16000,5000,0,0,0,0,0,0,11000,00,00
2014/12/30,1337,F-再生          ,56000,23000,0,0,0,0,0,22000,11000,00,022000
2014/12/30,9924,福興            ,15000,4000,0,0,0,0,0,0,11000,00,00
2014/12/30,3296,勝德            ,20000,9000,0,0,0,0,0,0,11000,00,00
2014/12/30,2375,智寶            ,11000,0,0,0,0,0,0,0,11000,00,00
2014/12/30,2468,華經            ,13000,1000,0,0,0,1000,0,0,11000,00,10000
2014/12/30,5215,F-科嘉          ,10000,0,0,0,0,0,0,0,10000,00,00
2014/12/30,1762,中化生          ,10000,0,0,0,0,0,0,0,10000,00,00
2014/12/30,1309,台達化          ,52000,41000,0,0,0,1000,0,0,10000,00,10000
2014/12/30,2380,虹光            ,14000,5000,0,0,0,0,0,0,9000,00,00
2014/12/30,1613,台一            ,40000,26000,0,0,0,5000,0,0,9000,00,50000
2014/12/30,5288,F-豐祥          ,10000,1000,0,0,0,0,0,0,9000,00,00
2014/12/30,1229,聯華            ,59000,50000,0,0,0,0,0,0,9000,00,00
2014/12/30,1416,廣豐            ,17000,8000,0,0,0,0,0,0,9000,00,00
2014/12/30,1731,美吾華          ,12000,4000,0,0,1000,0,0,0,9000,10000,00
2014/12/30,6243,迅杰            ,18000,9000,0,0,0,0,0,0,9000,00,00
2014/12/30,1464,得力            ,14000,5000,0,0,0,0,0,0,9000,00,00
2014/12/30,3504,揚明光          ,11000,10000,0,0,8000,0,0,0,9000,80000,00
2014/12/30,1503,士電            ,45000,37000,0,0,0,0,0,0,8000,00,00
2014/12/30,3583,辛耘            ,34000,7000,0,0,0,19000,0,0,8000,00,190000
2014/12/30,1439,中和            ,8000,1000,0,0,0,0,0,0,7000,00,00
2014/12/30,1519,華城            ,14000,7000,0,0,0,0,0,0,7000,00,00
2014/12/30,3028,增你強          ,7000,4000,0,0,4000,0,0,0,7000,40000,00
2014/12/30,2488,漢平            ,8000,2000,0,0,0,0,0,0,6000,00,00
2014/12/30,1340,F-勝悅          ,11000,3000,0,0,0,1000,2000,3000,6000,02000,10003000
2014/12/30,3419,譁裕            ,11000,5000,0,0,0,0,0,0,6000,00,00
2014/12/30,2911,麗嬰房          ,16000,10000,0,0,0,0,0,0,6000,00,00
2014/12/30,9919,康那香          ,22000,15000,0,0,0,1000,0,0,6000,00,10000
2014/12/30,2501,國建            ,208000,198000,0,0,0,4000,0,0,6000,00,40000
2014/12/30,2417,圓剛            ,10000,4000,0,0,0,0,0,0,6000,00,00
2014/12/30,2466,冠西電          ,9000,4000,0,0,0,0,0,0,5000,00,00
2014/12/30,1437,勤益控          ,9000,4000,0,0,0,0,0,0,5000,00,00
2014/12/30,1526,日馳            ,5000,0,0,0,0,0,0,0,5000,00,00
2014/12/30,3661,F-世芯          ,66000,49000,36000,0,12000,60000,0,0,5000,120000,600000
2014/12/30,2108,南帝            ,21000,17000,0,0,1000,0,0,0,5000,10000,00
2014/12/30,1783,和康生          ,4000,0,0,0,0,0,0,0,4000,00,00
2014/12/30,3027,盛達            ,10000,6000,0,0,0,0,0,0,4000,00,00
2014/12/30,6405,悅城            ,4000,0,0,0,0,0,0,0,4000,00,00
2014/12/30,2608,大榮            ,30000,26000,0,0,0,0,0,0,4000,00,00
2014/12/30,4133,亞諾法          ,4000,0,0,0,0,0,0,0,4000,00,00
2014/12/30,3356,奇偶            ,35000,31000,0,0,0,0,0,0,4000,00,00
2014/12/30,3031,佰鴻            ,8000,4000,0,0,0,0,0,0,4000,00,00
2014/12/30,2399,映泰            ,8000,4000,0,0,0,0,0,0,4000,00,00
2014/12/30,3149,正達            ,124000,120000,0,0,0,1000,0,0,3000,00,10000
2014/12/30,0058,FB發達          ,0,0,0,0,0,0,32000,29000,3000,032000,029000
2014/12/30,1808,潤隆            ,7000,4000,0,0,0,0,0,0,3000,00,00
2014/12/30,2929,F-淘帝          ,9000,4000,0,0,0,0,0,2000,3000,00,02000
2014/12/30,3312,弘憶股          ,4000,1000,0,0,0,0,0,0,3000,00,00
2014/12/30,1443,立益            ,10000,8000,0,0,1000,0,0,0,3000,10000,00
2014/12/30,2514,龍邦            ,18000,17000,0,0,2000,0,0,0,3000,20000,00
2014/12/30,0057,FB摩台          ,0,0,0,0,0,0,16000,13000,3000,016000,013000
2014/12/30,1539,巨庭            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/30,5706,鳳凰            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/30,1902,台紙            ,16000,14000,0,0,1000,0,0,0,3000,10000,00
2014/12/30,1773,勝一            ,5000,2000,0,0,0,0,0,0,3000,00,00
2014/12/30,3308,聯德            ,14000,8000,0,0,0,3000,0,0,3000,00,30000
2014/12/30,2482,連宇            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/30,2415,錩新            ,3000,1000,0,0,0,0,0,0,2000,00,00
2014/12/30,4956,光鋐            ,3000,1000,0,0,0,0,0,0,2000,00,00
2014/12/30,2478,大毅            ,8000,13000,0,0,7000,0,0,0,2000,70000,00
2014/12/30,6197,佳必琪          ,9000,6000,0,0,0,1000,0,0,2000,00,10000
2014/12/30,3164,景岳            ,3000,1000,0,0,0,0,0,0,2000,00,00
2014/12/30,3094,聯傑            ,15000,13000,0,0,0,0,0,0,2000,00,00
2014/12/30,2836,高雄銀          ,29000,27000,0,0,0,0,0,0,2000,00,00
2014/12/30,3622,洋華            ,15000,14000,0,0,1000,0,0,0,2000,10000,00
2014/12/30,3229,晟鈦            ,3000,1000,0,0,0,0,0,0,2000,00,00
2014/12/30,2437,旺詮            ,3000,1000,0,0,0,0,0,0,2000,00,00
2014/12/30,8201,無敵            ,0,1000,0,0,3000,0,0,0,2000,30000,00
2014/12/30,911868,同方友          ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/30,8249,菱光            ,16000,10000,0,0,0,5000,0,0,1000,00,50000
2014/12/30,2852,第一保          ,7000,6000,0,0,0,0,0,0,1000,00,00
2014/12/30,2483,百容            ,4000,0,0,0,0,3000,0,0,1000,00,30000
2014/12/30,3518,柏騰            ,4000,3000,0,0,0,0,0,0,1000,00,00
2014/12/30,1805,寶徠            ,2000,1000,0,0,0,0,0,0,1000,00,00
2014/12/30,5285,界霖            ,0,0,0,0,1000,0,0,0,1000,10000,00
2014/12/30,9944,新麗            ,6000,5000,0,0,0,0,0,0,1000,00,00
2014/12/30,6183,關貿            ,4000,3000,0,0,0,0,0,0,1000,00,00
2014/12/30,2033,佳大            ,1000,0,0,0,0,0,0,0,1000,00,00
2014/12/30,8443,阿瘦            ,4000,3000,0,0,0,0,0,0,1000,00,00
