年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/05/14,5203,訊連            ,0,4000,38000,0,0,1000,33000
2012/05/14,2406,國碩            ,19000,17000,0,0,31000,1000,32000
2012/05/14,3062,建漢            ,62000,27000,0,0,0,3000,32000
2012/05/14,9940,信義            ,49000,13000,0,0,0,4000,32000
2012/05/14,2014,中鴻            ,155000,124000,0,0,0,0,31000
2012/05/14,3130,一零四          ,30000,0,0,0,0,0,30000
2012/05/14,3576,新日光          ,35000,3000,0,0,0,2000,30000
2012/05/14,3052,夆典            ,52000,36000,0,0,9000,1000,24000
2012/05/14,3031,佰鴻            ,31000,6000,0,0,0,1000,24000
2012/05/14,1537,廣隆            ,7000,24000,0,0,40000,0,23000
2012/05/14,8422,可寧衛          ,32000,1000,0,0,24000,33000,22000
2012/05/14,3559,全智科          ,22000,0,0,0,0,0,22000
2012/05/14,2499,東貝            ,25000,2000,0,0,0,1000,22000
2012/05/14,9151,旺旺            ,38000,17000,0,0,0,0,21000
2012/05/14,3584,介面            ,20000,0,0,0,0,0,20000
2012/05/14,2375,智寶            ,20000,0,0,0,0,0,20000
2012/05/14,2405,浩鑫            ,32000,8000,0,0,0,4000,20000
2012/05/14,9908,大台北          ,13000,3000,7000,0,3000,0,20000
2012/05/14,1724,台硝            ,33000,13000,0,0,0,0,20000
2012/05/14,2542,興富發          ,155000,135000,0,0,9000,11000,18000
2012/05/14,2387,精元            ,36000,16000,0,0,0,2000,18000
2012/05/14,911609,揚子江          ,18000,0,0,0,0,0,18000
2012/05/14,3591,艾笛森          ,15000,11000,0,0,15000,1000,18000
2012/05/14,9937,全國            ,21000,3000,0,0,0,0,18000
2012/05/14,8199,廣鎵            ,36000,13000,0,0,0,5000,18000
2012/05/14,3419,譁裕            ,17000,0,0,0,0,0,17000
2012/05/14,2227,裕日車          ,7000,41000,45000,0,7000,1000,17000
2012/05/14,2471,資通            ,37000,22000,0,0,2000,1000,16000
2012/05/14,1907,永豐餘          ,51000,32000,0,0,0,3000,16000
2012/05/14,2328,廣宇            ,41000,41000,0,0,55000,39000,16000
2012/05/14,8374,羅昇            ,11000,0,0,0,5000,0,16000
2012/05/14,1611,中電            ,2000,11000,0,0,30000,6000,15000
2012/05/14,1513,中興電          ,7000,2000,0,0,10000,0,15000
2012/05/14,911606,超級            ,14000,0,0,0,0,0,14000
2012/05/14,2049,上銀            ,323000,261000,0,0,9000,57000,14000
2012/05/14,9938,百和            ,19000,5000,0,0,0,0,14000
2012/05/14,1410,南染            ,14000,0,0,0,0,0,14000
2012/05/14,6277,宏正            ,18000,3000,0,0,0,1000,14000
2012/05/14,3579,尚志            ,14000,0,0,0,0,0,14000
2012/05/14,2420,新巨            ,18000,4000,0,0,0,0,14000
2012/05/14,1708,東鹼            ,22000,9000,0,0,0,0,13000
2012/05/14,2613,中櫃            ,12000,0,0,0,0,0,12000
2012/05/14,2358,廷鑫            ,17000,6000,0,0,0,0,11000
2012/05/14,6202,盛群            ,15000,1000,0,0,0,3000,11000
2012/05/14,6216,居易            ,14000,3000,0,0,0,0,11000
2012/05/14,6269,台郡            ,210000,1381000,1255000,0,164000,237000,11000
2012/05/14,1736,喬山            ,14000,2000,0,0,0,1000,11000
2012/05/14,2605,新興            ,56000,45000,0,0,0,0,11000
2012/05/14,911602,華豐泰          ,10000,0,0,0,0,0,10000
2012/05/14,1416,廣豐            ,12000,2000,0,0,0,0,10000
2012/05/14,2316,楠梓電          ,12000,2000,0,0,0,0,10000
2012/05/14,0015,富邦            ,10000,0,0,0,0,0,10000
2012/05/14,2436,偉詮電          ,9000,0,0,0,3000,3000,9000
2012/05/14,2614,東森            ,32000,23000,0,0,0,0,9000
2012/05/14,1220,台榮            ,8000,0,0,0,1000,0,9000
2012/05/14,2377,微星            ,79000,77000,0,0,7000,0,9000
2012/05/14,1704,榮化            ,90000,78000,0,0,10000,14000,8000
2012/05/14,1323,永裕            ,7000,0,0,0,1000,0,8000
2012/05/14,5534,長虹            ,40000,36000,0,0,5000,1000,8000
2012/05/14,6191,精成科          ,31000,10000,0,0,0,13000,8000
2012/05/14,2062,橋椿            ,0,1000,9000,0,0,0,8000
2012/05/14,3029,零壹            ,9000,0,0,0,0,1000,8000
2012/05/14,2497,怡利電          ,8000,0,0,0,0,0,8000
2012/05/14,3015,全漢            ,2000,14000,0,0,21000,1000,8000
2012/05/14,6131,悠克            ,10000,1000,0,0,0,1000,8000
2012/05/14,2367,燿華            ,0,8000,0,0,20000,4000,8000
2012/05/14,911626,MSH             ,8000,0,0,0,0,0,8000
2012/05/14,3036,文曄            ,4000,17000,0,0,70000,49000,8000
2012/05/14,2838,聯邦銀          ,31000,26000,0,0,3000,1000,7000
2012/05/14,1436,華友聯          ,33000,26000,0,0,0,0,7000
2012/05/14,2414,精技            ,9000,2000,0,0,0,0,7000
2012/05/14,2727,王品            ,2000,2000,13000,0,4000,10000,7000
2012/05/14,8940,新天地          ,8000,1000,0,0,0,0,7000
2012/05/14,1315,達新            ,0,2000,10000,0,0,1000,7000
2012/05/14,1535,中宇            ,6000,0,0,0,1000,0,7000
2012/05/14,3016,嘉晶            ,8000,0,0,0,0,1000,7000
2012/05/14,3605,宏致            ,21000,13000,0,0,0,1000,7000
2012/05/14,1536,和大            ,0,0,0,0,6000,0,6000
2012/05/14,006205,FB上証          ,200000,0,0,0,223000,417000,6000
2012/05/14,910861,神州            ,78000,5000,0,55000,0,12000,6000
2012/05/14,2722,夏都            ,8000,2000,0,0,0,0,6000
2012/05/14,1726,永記            ,6000,0,0,0,0,0,6000
2012/05/14,3025,星通            ,5000,0,0,0,1000,0,6000
2012/05/14,0054,台商50          ,0,0,0,0,5000,0,5000
2012/05/14,1473,台南            ,23000,17000,0,0,0,1000,5000
2012/05/14,3080,威力盟          ,9000,4000,0,0,0,0,5000
2012/05/14,1533,車王電          ,5000,0,0,0,0,0,5000
2012/05/14,6196,帆宣            ,39000,33000,0,0,0,1000,5000
2012/05/14,3027,盛達            ,6000,0,0,0,0,1000,5000
2012/05/14,1762,中化生          ,40000,36000,0,0,0,0,4000
2012/05/14,3515,華擎            ,6000,2000,0,0,1000,1000,4000
2012/05/14,2007,燁興            ,3000,1000,0,0,2000,0,4000
2012/05/14,6139,亞翔            ,18000,14000,0,0,0,0,4000
2012/05/14,1713,國化            ,4000,0,0,0,0,0,4000
2012/05/14,1809,中釉            ,4000,0,0,0,0,0,4000
2012/05/14,8072,陞泰            ,7000,2000,0,0,0,1000,4000
2012/05/14,1417,嘉裕            ,6000,19000,0,0,17000,0,4000
2012/05/14,1608,華榮            ,11000,7000,0,0,0,0,4000
2012/05/14,3057,喬鼎            ,3000,0,0,0,0,0,3000
2012/05/14,2010,春源            ,8000,5000,0,0,0,0,3000
2012/05/14,1805,寶徠            ,3000,0,0,0,0,0,3000
2012/05/14,2029,盛餘            ,4000,1000,0,0,0,0,3000
2012/05/14,1432,大魯閣          ,3000,0,0,0,0,0,3000
2012/05/14,1540,喬福            ,9000,6000,0,0,0,0,3000
2012/05/14,3557,嘉威            ,6000,2000,0,0,0,1000,3000
2012/05/14,3653,健策            ,19000,1000,0,0,0,15000,3000
2012/05/14,2351,順德            ,7000,3000,0,0,0,1000,3000
2012/05/14,3550,聯穎            ,1000,0,0,0,2000,0,3000
2012/05/14,2484,希華            ,5000,1000,0,0,0,1000,3000
2012/05/14,1233,天仁            ,6000,3000,0,0,0,0,3000
2012/05/14,4142,國光生          ,6000,3000,0,0,0,0,3000
2012/05/14,2537,聯上發          ,2000,0,0,0,0,0,2000
2012/05/14,2546,根基            ,2000,0,0,0,0,0,2000
2012/05/14,2701,萬企            ,2000,0,0,0,0,0,2000
2012/05/14,1446,宏和            ,2000,0,0,0,0,0,2000
2012/05/14,5471,松翰            ,65000,26000,12000,50000,2000,1000,2000
2012/05/14,6205,詮欣            ,0,0,0,0,2000,0,2000
2012/05/14,1729,必翔            ,23000,22000,0,0,1000,0,2000
2012/05/14,2413,環科            ,2000,0,0,0,0,0,2000
2012/05/14,911616,杜康            ,0,0,0,0,3000,1000,2000
2012/05/14,6155,鈞寶            ,2000,0,0,0,0,0,2000
2012/05/14,4733,上緯            ,4000,2000,0,0,0,0,2000
2012/05/14,2033,佳大            ,2000,0,0,0,0,0,2000
2012/05/14,1521,大億            ,0,0,0,0,1000,0,1000
2012/05/14,6206,飛捷            ,2000,1000,0,0,0,0,1000
2012/05/14,2456,奇力新          ,2000,0,0,0,0,1000,1000
2012/05/14,3054,立萬利          ,1000,0,0,0,0,0,1000
2012/05/14,1531,高林股          ,49000,48000,0,0,0,0,1000
2012/05/14,1524,耿鼎            ,4000,3000,0,0,0,0,1000
2012/05/14,3002,歐格            ,1000,0,0,0,0,0,1000
2012/05/14,1617,榮星            ,1000,0,0,0,0,0,1000
2012/05/14,3011,今皓            ,9000,8000,0,0,0,0,1000
2012/05/14,1453,大將            ,1000,0,0,0,0,0,1000
2012/05/14,3021,鴻名            ,1000,0,0,0,0,0,1000
2012/05/14,3028,增你強          ,6000,3000,0,0,0,2000,1000
2012/05/14,3686,達能            ,7000,6000,0,0,0,0,1000
2012/05/14,2031,新光鋼          ,4000,6000,0,0,3000,0,1000
2012/05/14,3694,海華            ,0,3000,0,0,4000,0,1000
2012/05/14,2364,倫飛            ,1000,0,0,0,0,0,1000
2012/05/14,1583,程泰            ,0,0,0,0,1000,0,1000
2012/05/14,6243,迅杰            ,2000,0,0,0,0,1000,1000
2012/05/14,2434,統懋            ,0,0,0,0,1000,0,1000
2012/05/14,0053,寶電子          ,0,0,0,0,13000,12000,1000
2012/05/14,1527,鑽全            ,4000,3000,0,0,0,0,1000
2012/05/14,4930,燦星網          ,2000,1000,0,0,0,0,1000
2012/05/14,3432,台端            ,0,0,0,0,1000,0,1000
2012/05/14,3593,力銘            ,0,1000,0,0,1000,0,0
2012/05/14,2022,聚亨            ,21000,21000,0,0,0,0,0
2012/05/14,9918,欣天然          ,0,1000,0,0,1000,0,0
2012/05/14,6702,興航            ,5000,5000,0,0,0,0,0
2012/05/14,2020,美亞            ,10000,10000,0,0,0,0,0
2012/05/14,3040,遠見            ,1000,0,0,0,0,1000,0
2012/05/14,1525,江申            ,4000,4000,0,0,0,0,0
2012/05/14,6214,精誠            ,5000,4000,0,0,2000,3000,0
2012/05/14,5484,慧友            ,1000,1000,0,0,0,0,0
2012/05/14,2437,旺詮            ,5000,5000,0,0,0,0,0
2012/05/14,1471,首利            ,1000,0,0,0,0,1000,0
2012/05/14,8404,F-百和          ,1000,1000,0,0,0,0,0
2012/05/14,6164,華興            ,2000,2000,0,0,0,0,0
2012/05/14,4426,利勤            ,8000,8000,0,0,0,0,0
2012/05/14,9911,櫻花            ,9000,19000,0,0,10000,0,0
2012/05/14,3665,F-貿聯          ,2000,2000,0,0,0,0,0
2012/05/14,3018,同開            ,4000,4000,0,0,0,0,0
2012/05/14,3588,通嘉            ,1000,1000,0,0,0,0,0
2012/05/14,1503,士電            ,4000,3000,0,0,0,1000,0
2012/05/14,4984,F-科納          ,2000,2000,0,0,0,0,0
2012/05/14,1442,名軒            ,8000,9000,0,0,0,0,-1000
2012/05/14,1467,南緯            ,0,0,0,0,0,1000,-1000
2012/05/14,006204,豐臺灣          ,0,0,0,0,0,1000,-1000
2012/05/14,3312,弘憶股          ,1000,1000,0,0,0,1000,-1000
2012/05/14,9939,宏全            ,1000,5000,0,0,14000,11000,-1000
2012/05/14,6184,大豐電          ,0,1000,0,0,0,0,-1000
2012/05/14,2910,統領            ,0,1000,0,0,0,0,-1000
2012/05/14,6189,豐藝            ,0,0,0,0,0,1000,-1000
2012/05/14,5007,三星            ,0,1000,0,0,0,0,-1000
2012/05/14,2417,圓剛            ,0,0,0,0,0,1000,-1000
2012/05/14,3518,柏騰            ,2000,3000,0,0,0,0,-1000
2012/05/14,6117,迎廣            ,0,1000,0,0,1000,1000,-1000
2012/05/14,2464,盟立            ,4000,5000,0,0,0,0,-1000
2012/05/14,2431,聯昌            ,4000,4000,0,0,0,1000,-1000
2012/05/14,9929,秋雨            ,0,3000,0,0,2000,0,-1000
2012/05/14,1541,錩泰            ,0,1000,0,0,0,0,-1000
2012/05/14,3004,豐達科          ,4000,5000,0,0,0,0,-1000
2012/05/14,1464,得力            ,0,1000,0,0,0,0,-1000
2012/05/14,8070,長華            ,0,0,0,0,0,1000,-1000
2012/05/14,4956,光鋐            ,1000,2000,0,0,0,0,-1000
2012/05/14,1325,恆大            ,0,1000,0,0,0,0,-1000
2012/05/14,2488,漢平            ,0,1000,0,0,0,0,-1000
2012/05/14,1454,台富            ,0,1000,0,0,0,0,-1000
2012/05/14,2397,友通            ,0,1000,0,0,0,0,-1000
2012/05/14,2359,所羅門          ,0,0,0,0,0,1000,-1000
2012/05/14,3038,全台            ,0,1000,0,0,0,0,-1000
2012/05/14,2597,潤弘            ,0,1000,0,0,0,0,-1000
2012/05/14,911610,聯環            ,1000,3000,0,0,0,0,-2000
2012/05/14,1614,三洋電          ,0,2000,0,0,0,0,-2000
2012/05/14,1519,華城            ,0,2000,0,0,0,0,-2000
2012/05/14,5608,四維航          ,0,2000,0,0,0,0,-2000
2012/05/14,6215,和椿            ,0,2000,0,0,0,0,-2000
2012/05/14,3669,圓展            ,2000,4000,0,0,0,0,-2000
2012/05/14,3308,聯德            ,0,0,0,0,0,2000,-2000
2012/05/14,1773,勝一            ,0,2000,0,0,0,0,-2000
2012/05/14,2028,威致            ,2000,4000,0,0,0,0,-2000
2012/05/14,1468,昶和            ,0,0,0,0,0,2000,-2000
2012/05/14,6141,柏承            ,0,1000,0,0,0,1000,-2000
2012/05/14,1104,環泥            ,1000,3000,0,0,0,0,-2000
2012/05/14,9935,慶豐富          ,0,2000,0,0,0,0,-2000
2012/05/14,6230,超眾            ,2000,4000,0,0,0,0,-2000
2012/05/14,3048,益登            ,0,0,0,0,0,2000,-2000
2012/05/14,6133,金橋            ,0,0,0,0,0,2000,-2000
2012/05/14,2302,麗正            ,0,1000,0,0,0,1000,-2000
2012/05/14,8249,菱光            ,0,0,0,0,0,2000,-2000
2012/05/14,1313,聯成            ,53000,51000,0,0,0,4000,-2000
2012/05/14,1615,大山            ,0,1000,0,0,0,1000,-2000
2012/05/14,2483,百容            ,2000,3000,0,0,0,1000,-2000
2012/05/14,4934,太極            ,0,2000,0,0,0,0,-2000
2012/05/14,3055,蔚華科          ,0,2000,0,0,0,0,-2000
2012/05/14,2017,官田鋼          ,0,2000,0,0,0,0,-2000
2012/05/14,3679,新至陞          ,4000,6000,0,0,0,0,-2000
2012/05/14,01003T,新光R1          ,0,2000,0,0,0,0,-2000
2012/05/14,1439,中和            ,6000,8000,0,0,0,0,-2000
2012/05/14,2329,華泰            ,0,2000,0,0,0,0,-2000
2012/05/14,6605,帝寶            ,1000,5000,0,0,1000,0,-3000
2012/05/14,8210,勤誠            ,0,0,0,0,0,3000,-3000
2012/05/14,1522,堤維西          ,2000,5000,0,0,0,0,-3000
2012/05/14,9942,茂順            ,1000,4000,0,0,0,0,-3000
2012/05/14,2904,匯僑            ,0,3000,0,0,0,0,-3000
2012/05/14,2415,錩新            ,0,0,0,0,0,3000,-3000
2012/05/14,2468,華經            ,0,2000,0,0,0,1000,-3000
2012/05/14,3257,虹冠電          ,0,3000,0,0,0,0,-3000
2012/05/14,3026,禾伸堂          ,1000,5000,0,0,3000,2000,-3000
2012/05/14,1709,和益            ,5000,4000,0,0,0,4000,-3000
2012/05/14,4119,旭富            ,0,3000,0,0,0,0,-3000
2012/05/14,5706,鳳凰            ,0,4000,0,0,0,0,-4000
2012/05/14,3533,嘉澤            ,9000,13000,0,0,0,0,-4000
2012/05/14,1612,宏泰            ,0,5000,0,0,1000,0,-4000
2012/05/14,2816,旺旺保          ,0,4000,0,0,0,0,-4000
2012/05/14,2421,建準            ,0,3000,0,0,0,1000,-4000
2012/05/14,8011,台通            ,0,4000,0,0,0,0,-4000
2012/05/14,2231,為升            ,0,4000,0,0,0,0,-4000
2012/05/14,2617,台航            ,15000,19000,0,0,0,0,-4000
2012/05/14,4108,懷特            ,9000,13000,0,0,0,0,-4000
2012/05/14,9902,台火            ,0,4000,0,0,0,0,-4000
2012/05/14,4133,亞諾法          ,2000,6000,0,0,0,0,-4000
2012/05/14,3094,聯傑            ,0,5000,0,0,0,0,-5000
2012/05/14,2442,新美齊          ,5000,9000,0,0,0,1000,-5000
2012/05/14,2477,美隆電          ,0,4000,0,0,0,1000,-5000
2012/05/14,2527,宏璟            ,5000,10000,0,0,0,0,-5000
2012/05/14,2380,虹光            ,0,3000,0,0,0,2000,-5000
2012/05/14,3514,昱晶            ,78000,51000,0,0,24000,56000,-5000
2012/05/14,3617,碩天            ,0,4000,0,0,0,1000,-5000
2012/05/14,6136,富爾特          ,12000,17000,0,0,0,0,-5000
2012/05/14,9955,佳龍            ,0,5000,0,0,0,0,-5000
2012/05/14,1725,元禎            ,0,5000,0,0,0,0,-5000
2012/05/14,1219,福壽            ,3000,8000,0,0,0,0,-5000
2012/05/14,3305,昇貿            ,11000,14000,0,0,0,2000,-5000
2012/05/14,8131,福懋科          ,0,3000,0,0,0,2000,-5000
2012/05/14,2428,興勤            ,13000,35000,0,0,20000,3000,-5000
2012/05/14,1203,味王            ,0,5000,0,0,0,0,-5000
2012/05/14,6226,光鼎            ,0,5000,0,0,0,0,-5000
2012/05/14,1506,正道            ,4000,10000,0,0,0,0,-6000
2012/05/14,1512,瑞利            ,6000,12000,0,0,0,0,-6000
2012/05/14,1109,信大            ,0,6000,0,0,0,0,-6000
2012/05/14,2476,鉅祥            ,0,4000,0,0,0,2000,-6000
2012/05/14,2485,兆赫            ,13000,19000,0,0,4000,4000,-6000
2012/05/14,2852,第一保          ,0,6000,0,0,0,0,-6000
2012/05/14,3315,宣昶            ,6000,12000,0,0,0,0,-6000
2012/05/14,3017,奇鋐            ,0,6000,0,0,0,0,-6000
2012/05/14,1337,F-再生          ,26000,32000,0,0,0,0,-6000
2012/05/14,2906,高林            ,0,3000,0,0,0,3000,-6000
2012/05/14,2427,三商電          ,0,4000,0,0,0,2000,-6000
2012/05/14,2030,彰源            ,0,7000,0,0,0,0,-7000
2012/05/14,3003,健和興          ,0,7000,0,0,0,0,-7000
2012/05/14,2465,麗臺            ,0,7000,0,0,0,0,-7000
2012/05/14,1903,士紙            ,0,7000,0,0,0,0,-7000
2012/05/14,2338,光罩            ,0,6000,0,0,0,1000,-7000
2012/05/14,2466,冠西電          ,4000,11000,0,0,0,0,-7000
2012/05/14,8201,無敵            ,4000,11000,0,0,0,0,-7000
