年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/05/18,2847,大眾銀          ,25346000,811000,0,0,903000,242000,25196000
2012/05/18,2883,開發金          ,28365000,21034000,467000,0,1346000,473000,8671000
2012/05/18,1216,統一            ,12585000,5464000,266000,220000,668000,124000,7711000
2012/05/18,2890,永豐金          ,11078000,7508000,27000,0,742000,66000,4273000
2012/05/18,3045,台灣大          ,4644000,1883000,816000,70000,243000,15000,3735000
2012/05/18,0061,寶滬深          ,2200000,0,0,0,1709000,1241000,2668000
2012/05/18,6269,台郡            ,2045294,834000,822000,44000,121000,322000,1788294
2012/05/18,3008,大立光          ,1279000,355000,820000,0,95000,100000,1739000
2012/05/18,3041,揚智            ,60000,437000,2111000,100000,36000,100000,1570000
2012/05/18,1513,中興電          ,314000,187000,1008000,0,0,1000,1134000
2012/05/18,2475,華映            ,1117000,2000,0,0,0,0,1115000
2012/05/18,2344,華邦電          ,2018000,664000,0,0,4000,449000,909000
2012/05/18,1590,F-亞德          ,1190000,314543,0,0,0,7000,868457
2012/05/18,9914,美利達          ,325000,243000,765000,130000,64000,41000,740000
2012/05/18,9945,潤泰新          ,1182000,697000,301000,35000,121000,251000,621000
2012/05/18,6278,台表科          ,176000,40000,580000,30000,34000,150500,569500
2012/05/18,2105,正新            ,1067000,1773000,1114000,78000,418000,181000,567000
2012/05/18,6153,嘉聯益          ,710000,415000,100000,16000,425000,264000,540000
2012/05/18,3005,神基            ,475000,832000,1233000,289000,222000,281000,528000
2012/05/18,5871,F-中租          ,889000,74000,0,360000,90000,32000,513000
2012/05/18,2385,群光            ,1296000,529000,0,245000,21000,31000,512000
2012/05/18,1806,冠軍            ,645000,132000,0,0,8000,16000,505000
2012/05/18,006205,FB上証          ,0,239000,0,0,856000,181000,436000
2012/05/18,3573,穎台            ,429000,23000,0,0,1000,0,407000
2012/05/18,911611,中泰山          ,401000,0,0,0,0,1000,400000
2012/05/18,4958,F-臻鼎          ,354000,336000,385000,0,24000,64000,363000
2012/05/18,1517,利奇            ,0,49000,409000,0,0,0,360000
2012/05/18,3406,玉晶光          ,21000,558000,930000,0,24000,83000,334000
2012/05/18,2449,京元電          ,947000,205000,0,500000,180000,103000,319000
2012/05/18,2912,統一超          ,1584872,1331000,3000,0,47000,48000,255872
2012/05/18,3514,昱晶            ,126000,602000,340000,0,593000,221000,236000
2012/05/18,3383,新世紀          ,248000,37000,0,0,26000,14000,223000
2012/05/18,2374,佳能            ,38000,83340,0,0,253000,0,207660
2012/05/18,9921,巨大            ,535250,320000,0,15000,9000,7000,202250
2012/05/18,3034,聯詠            ,240000,1085000,1107000,50000,18000,43700,186300
2012/05/18,3454,晶睿            ,3000,23000,239000,0,3000,40000,182000
2012/05/18,2605,新興            ,249000,71000,0,0,0,1000,177000
2012/05/18,2345,智邦            ,278000,111000,0,0,0,0,167000
2012/05/18,2905,三商            ,237000,68000,0,0,2000,10000,161000
2012/05/18,2511,太子            ,1093000,983000,0,0,103000,54000,159000
2012/05/18,9934,成霖            ,32000,26000,150000,0,1000,0,157000
2012/05/18,3042,晶技            ,227000,52000,180000,165000,19000,59000,150000
2012/05/18,8411,F-福貞          ,153000,4000,0,0,0,0,149000
2012/05/18,2608,大榮            ,208000,62000,0,0,0,6000,140000
2012/05/18,3591,艾笛森          ,46000,15000,0,0,104000,2000,133000
2012/05/18,2430,燦坤            ,20000,78000,150000,0,39000,0,131000
2012/05/18,8039,台虹            ,136000,59000,0,0,65000,25000,117000
2012/05/18,1444,力麗            ,425220,162000,0,0,0,151000,112220
2012/05/18,910861,神州            ,203000,15000,0,76000,0,0,112000
2012/05/18,1736,喬山            ,6000,57000,160000,0,0,1000,108000
2012/05/18,6115,鎰勝            ,132000,26000,0,0,0,0,106000
2012/05/18,2208,台船            ,255000,153000,0,0,0,2000,100000
2012/05/18,8422,可寧衛          ,29000,12000,64000,0,44001,32000,93001
2012/05/18,2395,研華            ,423000,300000,0,32000,2000,0,93000
2012/05/18,6142,友勁            ,128000,46000,0,0,0,1000,81000
2012/05/18,1227,佳格            ,372000,282000,0,0,5000,14000,81000
2012/05/18,2331,精英            ,257000,184564,0,0,0,1000,71436
2012/05/18,8016,矽創            ,174000,106000,0,0,0,0,68000
2012/05/18,2059,川湖            ,57454,8000,40000,0,62000,84000,67454
2012/05/18,1321,大洋            ,98000,32000,0,0,0,1000,65000
2012/05/18,9151,旺旺            ,64000,0,0,0,0,0,64000
2012/05/18,4938,和碩            ,10118000,9959000,340000,0,68000,504000,63000
2012/05/18,913889,大成糖          ,73000,12000,0,0,0,0,61000
2012/05/18,3090,日電貿          ,102000,40000,0,0,0,1000,61000
2012/05/18,3015,全漢            ,56000,31000,0,0,34000,0,59000
2012/05/18,1707,葡萄王          ,87000,30000,0,0,0,0,57000
2012/05/18,2375,智寶            ,66000,11000,0,0,0,0,55000
2012/05/18,8213,志超            ,159000,303000,55000,50000,192000,0,53000
2012/05/18,2476,鉅祥            ,73000,22000,0,0,0,0,51000
2012/05/18,1225,福懋油          ,60000,14000,0,0,0,1000,45000
2012/05/18,3598,奕力            ,26000,57000,65000,0,17000,8000,43000
2012/05/18,6131,悠克            ,44000,1000,0,0,0,0,43000
2012/05/18,911619,耀傑            ,42000,0,0,0,0,0,42000
2012/05/18,4526,東台            ,94000,53000,0,0,0,0,41000
2012/05/18,2911,麗嬰房          ,96000,40000,0,0,0,18000,38000
2012/05/18,910482,聖馬丁          ,44000,0,0,0,15000,24000,35000
2012/05/18,6152,百一            ,59000,25000,0,0,0,0,34000
2012/05/18,1313,聯成            ,197000,118000,0,35000,0,10000,34000
2012/05/18,2027,大成鋼          ,141000,106000,0,0,0,1000,34000
2012/05/18,1611,中電            ,0,62000,0,20000,118000,4000,32000
2012/05/18,2436,偉詮電          ,60000,29000,0,0,0,2000,29000
2012/05/18,2467,志聖            ,55000,26000,0,0,0,0,29000
2012/05/18,1532,勤美            ,104000,77000,0,0,2000,1000,28000
2012/05/18,2020,美亞            ,55000,27000,0,0,0,0,28000
2012/05/18,4141,F-龍燈          ,28000,0,0,0,0,0,28000
2012/05/18,5533,皇鼎            ,51000,25000,0,0,0,1000,25000
2012/05/18,1477,聚陽            ,33000,17000,4000,0,7000,2000,25000
2012/05/18,0059,FB金融          ,1000,0,0,0,21000,0,22000
2012/05/18,3027,盛達            ,26000,6000,0,0,1000,0,21000
2012/05/18,6192,巨路            ,78000,77050,50000,0,15000,45000,20950
2012/05/18,6277,宏正            ,33000,15000,0,0,0,0,18000
2012/05/18,9106,新焦點          ,28000,11000,0,0,0,0,17000
2012/05/18,911606,超級            ,17000,0,0,0,0,0,17000
2012/05/18,1316,上曜            ,21000,4000,0,0,0,0,17000
2012/05/18,2706,第一店          ,47000,31000,0,0,0,1000,15000
2012/05/18,6213,聯茂            ,40000,26000,0,0,0,0,14000
2012/05/18,3518,柏騰            ,30000,17000,0,0,0,0,13000
2012/05/18,2535,達欣工          ,74000,61000,0,0,0,1000,12000
2012/05/18,2856,元富證          ,241000,224000,0,0,0,6000,11000
