年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/07/25,2888,新光金          ,20431000,3173272,12000,0,2016000,2484000,16801728
2014/07/25,2891,中信金          ,15059000,3535000,7125000,460000,2076000,4078000,16187000
2014/07/25,2886,兆豐金          ,12985000,2480375,4297000,345000,440000,384000,14512625
2014/07/25,2884,玉山金          ,12631000,2623566,309000,0,1001000,721000,10596434
2014/07/25,5871,F-中租          ,6966000,2145724,2144000,0,4159000,1267346,9855930
2014/07/25,2409,友達            ,26221000,5840000,544000,5172000,742000,7381000,9114000
2014/07/25,2002,中鋼            ,6475000,1257084,3018000,0,406000,258000,8383916
2014/07/25,2883,開發金          ,9853000,1534000,2041000,0,606000,3045000,7921000
2014/07/25,2882,國泰金          ,12449000,3269647,1413000,401000,1988000,4355000,7824353
2014/07/25,2823,中壽            ,10868000,3840000,384000,0,769000,1469000,6712000
2014/07/25,2892,第一金          ,6625000,3055121,11000,0,3310000,316000,6574879
2014/07/25,2881,富邦金          ,9017000,4702000,2874000,191000,481000,1271000,6208000
2014/07/25,2880,華南金          ,7002000,811000,9000,0,57000,68000,6189000
2014/07/25,2890,永豐金          ,7970000,1827203,11000,0,1094000,1062000,6185797
2014/07/25,3231,緯創            ,3499000,1485000,459000,0,3325000,262000,5536000
2014/07/25,2809,京城銀          ,4261000,147000,0,0,244000,104000,4254000
2014/07/25,2801,彰銀            ,5881000,2230421,8000,0,247320,39000,3866899
2014/07/25,006206,元上證          ,0,0,0,0,4389000,703000,3686000
2014/07/25,2337,旺宏            ,3769000,101000,0,0,0,0,3668000
2014/07/25,6116,彩晶            ,3719000,50000,0,0,610000,628000,3651000
2014/07/25,0061,寶滬深          ,4400000,4470000,0,0,6481000,3102000,3309000
2014/07/25,2352,佳世達          ,1609000,1523000,0,0,5288000,2074000,3300000
2014/07/25,5880,合庫金          ,4519000,1484111,9000,0,53000,118460,2978429
2014/07/25,1216,統一            ,3808000,1442000,7000,0,302000,110000,2565000
2014/07/25,2885,元大金          ,10233000,9115000,13000,0,2699000,1306000,2524000
2014/07/25,1326,台化            ,2397000,477000,518000,0,11000,31000,2418000
2014/07/25,2834,臺企銀          ,4159000,997000,6000,0,93000,869000,2392000
2014/07/25,1504,東元            ,4677000,3819000,1303000,0,86000,45000,2202000
2014/07/25,3561,昇陽科          ,1871000,109000,0,0,35000,0,1797000
2014/07/25,2903,遠百            ,2035000,305000,2000,0,54000,3000,1783000
2014/07/25,2344,華邦電          ,2812000,668000,0,0,395000,761000,1778000
2014/07/25,6230,超眾            ,803000,140000,1106000,0,92000,103000,1758000
2014/07/25,1536,和大            ,1930000,48000,0,0,289000,559000,1612000
2014/07/25,2838,聯邦銀          ,1076855,12000,0,0,749000,220000,1593855
2014/07/25,1303,南亞            ,1657000,298000,7000,0,102000,18000,1450000
2014/07/25,4141,F-龍燈          ,1490000,141000,0,0,0,0,1349000
2014/07/25,4938,和碩            ,6504000,4829415,3000,89000,32000,273000,1347585
2014/07/25,2301,光寶科          ,1990000,676000,4000,0,22000,24000,1316000
2014/07/25,2327,國巨            ,3974000,2293000,0,500000,224000,136000,1269000
2014/07/25,1909,榮成            ,934000,607000,58000,0,896000,35000,1246000
2014/07/25,6005,群益證          ,1197000,48000,0,0,0,0,1149000
2014/07/25,1409,新纖            ,1091000,140000,0,0,288000,98000,1141000
2014/07/25,2331,精英            ,734000,162000,0,0,748000,198000,1122000
2014/07/25,2812,台中銀          ,1154552,92000,0,0,32000,0,1094552
2014/07/25,2889,國票金          ,1552000,478000,0,0,0,0,1074000
2014/07/25,2347,聯強            ,3243000,982000,2000,780000,59000,545000,997000
2014/07/25,1507,永大            ,1266000,419000,150000,0,21000,29000,989000
2014/07/25,2379,瑞昱            ,1274000,877006,560000,0,62000,58000,960994
2014/07/25,6414,樺漢            ,737000,47000,203000,0,174000,107000,960000
2014/07/25,1560,中砂            ,425000,31000,283000,0,320000,39000,958000
2014/07/25,1718,中纖            ,469000,132000,900000,0,4000,289000,952000
2014/07/25,1102,亞泥            ,1524000,686454,3000,0,7000,8000,839546
2014/07/25,3702,大聯大          ,2179000,984000,384000,127000,93000,708000,837000
2014/07/25,6505,台塑化          ,1153000,379000,2000,0,20000,15000,781000
2014/07/25,1305,華夏            ,893000,113000,0,0,1000,0,781000
2014/07/25,2849,安泰銀          ,828000,70000,0,0,17000,2000,773000
2014/07/25,2383,台光電          ,804000,14000,0,0,0,60000,730000
2014/07/25,2605,新興            ,802000,95000,0,0,1000,0,708000
2014/07/25,1319,東陽            ,2043000,751000,0,820000,212000,11000,673000
2014/07/25,6412,群電            ,889000,18000,0,0,0,203000,668000
2014/07/25,2855,統一證          ,711000,82000,0,0,0,0,629000
2014/07/25,9914,美利達          ,1025000,792000,524000,49000,28000,120000,616000
2014/07/25,1402,遠東新          ,1911000,494000,5000,980000,162000,11000,593000
2014/07/25,3045,台灣大          ,805000,207000,3000,0,0,8000,593000
2014/07/25,2355,敬鵬            ,421000,17000,100000,0,135000,69000,570000
2014/07/25,1301,台塑            ,2136000,2562000,1206000,261000,72000,25000,566000
2014/07/25,3036,文曄            ,584000,906074,0,0,922000,38000,561926
2014/07/25,3682,亞太電          ,701917,79000,2000,0,76000,146000,554917
2014/07/25,4904,遠傳            ,1443000,866069,3000,0,0,29000,550931
2014/07/25,1717,長興            ,576000,37000,0,0,2000,10000,531000
2014/07/25,3034,聯詠            ,2259000,1405000,43000,0,71000,449000,519000
2014/07/25,2845,遠東銀          ,1202705,653000,0,0,35000,100000,484705
2014/07/25,3019,亞光            ,417000,263000,0,0,828000,513000,469000
2014/07/25,8150,南茂            ,609000,156399,0,0,0,0,452601
2014/07/25,3588,通嘉            ,440000,19000,0,0,0,0,421000
2014/07/25,0055,寶金融          ,44000,0,0,0,414000,55000,403000
2014/07/25,8213,志超            ,395000,80000,200000,0,21000,135000,401000
2014/07/25,2385,群光            ,1611012,1216012,1000,0,6000,1000,401000
2014/07/25,3023,信邦            ,174000,260896,0,0,489000,10000,392104
2014/07/25,2420,新巨            ,488000,23000,0,80000,0,0,385000
2014/07/25,5469,瀚宇博          ,420000,43000,0,0,0,0,377000
2014/07/25,1707,葡萄王          ,268000,43000,249000,0,67000,184000,357000
2014/07/25,2912,統一超          ,964700,635544,1000,0,6000,2000,334156
2014/07/25,6214,精誠            ,356000,22000,0,0,0,0,334000
2014/07/25,2833,台壽保          ,328000,28000,0,0,41000,16000,325000
2014/07/25,2837,萬泰銀          ,357000,36000,0,0,0,0,321000
2014/07/25,2856,元富證          ,609000,292000,0,0,0,0,317000
2014/07/25,6120,達運            ,316000,5000,0,0,4000,0,315000
2014/07/25,4106,雃博            ,348000,35000,0,0,0,0,313000
2014/07/25,3383,新世紀          ,614000,305000,0,0,0,1000,308000
2014/07/25,1229,聯華            ,489000,185000,0,0,0,0,304000
2014/07/25,6251,定穎            ,338000,57000,0,0,0,0,281000
2014/07/25,3704,合勤控          ,1272000,275000,0,0,198000,920000,275000
2014/07/25,3061,璨圓            ,693000,697000,0,0,275000,0,271000
2014/07/25,2323,中環            ,542000,298000,0,0,24000,0,268000
2014/07/25,2816,旺旺保          ,130000,11000,0,0,150000,2000,267000
2014/07/25,3030,德律            ,390000,47000,0,0,25000,103000,265000
2014/07/25,2820,華票            ,446000,182000,0,0,0,0,264000
2014/07/25,2841,台開            ,477000,232000,0,0,0,0,245000
2014/07/25,5434,崇越            ,181000,37000,100000,0,0,0,244000
2014/07/25,1477,聚陽            ,314000,58000,0,0,3000,19000,240000
2014/07/25,5522,遠雄            ,339000,104000,0,0,6000,1000,240000
2014/07/25,2501,國建            ,243000,8000,0,0,0,0,235000
2014/07/25,2027,大成鋼          ,101000,120000,0,0,251000,0,232000
2014/07/25,2836,高雄銀          ,227000,0,0,0,0,0,227000
2014/07/25,2360,致茂            ,763000,460000,8000,0,28000,113000,226000
2014/07/25,6269,台郡            ,39000,0,0,312000,656000,157000,226000
2014/07/25,3026,禾伸堂          ,224000,49000,0,0,49000,0,224000
2014/07/25,1905,華紙            ,228000,10000,0,0,4000,0,222000
2014/07/25,9939,宏全            ,333000,31000,0,0,95000,176000,221000
2014/07/25,2489,瑞軒            ,153000,33000,0,0,101000,0,221000
2014/07/25,6192,巨路            ,227000,9000,0,0,0,0,218000
2014/07/25,2454,聯發科          ,2714000,2164309,102000,6000,147000,577000,215691
2014/07/25,1304,台聚            ,285000,72000,0,0,0,0,213000
2014/07/25,6702,興航            ,353000,141000,0,0,0,0,212000
2014/07/25,2103,台橡            ,473000,233245,1000,0,1000,34000,207755
2014/07/25,2354,鴻準            ,440000,245751,2000,0,55000,44000,207249
2014/07/25,2618,長榮航          ,865000,479000,2000,0,35000,224000,199000
2014/07/25,2395,研華            ,460000,253000,0,0,5000,17000,195000
2014/07/25,2607,榮運            ,177000,2000,0,0,20000,2000,193000
2014/07/25,8011,台通            ,215000,8000,0,0,59000,75000,191000
2014/07/25,1103,嘉泥            ,205000,19000,0,0,2000,0,188000
2014/07/25,2723,F-美食          ,261000,102000,0,0,24000,0,183000
2014/07/25,1802,台玻            ,317000,139000,2000,0,4000,3000,181000
2014/07/25,1227,佳格            ,196000,15000,0,0,1000,1000,181000
2014/07/25,3013,晟銘電          ,227000,46000,0,0,1000,1000,181000
2014/07/25,2515,中工            ,247000,36000,0,0,0,33000,178000
2014/07/25,2851,中再保          ,196000,22000,0,0,0,0,174000
2014/07/25,2609,陽明            ,580000,410000,2000,0,6000,5000,173000
2014/07/25,5007,三星            ,248000,40000,0,0,36000,71000,173000
2014/07/25,2906,高林            ,170000,0,0,0,1000,0,171000
2014/07/25,910861,神州            ,168000,0,0,0,0,0,168000
2014/07/25,1723,中碳            ,49000,60934,167000,0,10000,0,165066
2014/07/25,2015,豐興            ,217000,66000,0,0,1000,0,152000
2014/07/25,1313,聯成            ,221000,72000,0,0,2000,0,151000
2014/07/25,8039,台虹            ,45000,118000,100000,0,134000,11000,150000
2014/07/25,1440,南紡            ,167000,22000,0,0,4000,0,149000
2014/07/25,6285,啟??            ,584000,175787,11000,0,192000,470000,141213
2014/07/25,2913,農林            ,229000,51000,0,0,102000,139000,141000
